trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
31308,1997,866,322,2023-11-30T03:43:26.000Z,9,C862863556238676,Abu Dhabi Islamic Bank (ADIB),"New Valley Governorate, El-Haram, El-Galaa St.",Jordan,Egypt,Shopping,EUR,939225567,8253,64.87,376.07,90.07,12379.5,Deposit,Successful
41308,1589,688,37,2018-02-03T04:57:58.000Z,9,C717862372836395,Emirates NBD,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Australia,Egypt,Bill Payment,USD,353348418,13942,67.92,264.36,83.44,20913.0,Withdrawal,Successful
46308,734,1295,340,2020-02-25T19:15:44.000Z,10,C915624255458877,JPMorgan Chase,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Italy,Egypt,Salary,EUR,941249748,976,6.49,119.06,36.02,1464.0,Deposit,Successful
26308,33,163,107,2020-01-30T00:26:05.000Z,4,C772519999442092,Arab Bank,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",France,Egypt,Bill Payment,USD,792812739,12732,67.64,454.95,77.53,19098.0,Withdrawal,Successful
11308,635,775,337,2019-04-30T13:50:46.000Z,4,C593188430846217,Ahli United Bank Kuwait,"Hurghada Governorate, Faisal, El-Nasr St.",USA,Italy,Bill Payment,EUR,679109410,16088,73.0,232.53,71.8,24132.0,Transfer,Rejected
36308,1035,1001,276,2020-09-24T15:18:25.000Z,4,C689914269815246,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Matareya, Mohamed Naguib St.",Canada,Egypt,Transfer,USD,362907477,19989,18.38,490.65,80.68,29983.5,Withdrawal,Rejected
16308,997,869,211,2018-04-21T10:10:04.000Z,9,C114807855102715,National Bank of Egypt,"Aswan Governorate, El-Salam, El-Alfy St.",Australia,Egypt,Shopping,EGP,534935035,8607,54.49,60.55,77.86,12910.5,Withdrawal,Successful
1308,1249,1272,53,2021-07-13T04:41:22.000Z,2,C685862798417137,Commercial International Bank (CIB),"Aswan Governorate, New Cairo, Emad El-Din St.",Saudi Arabia,Australia,Transfer,USD,336762224,8463,55.47,495.18,73.94,12694.5,Transfer,Rejected
21308,165,1865,114,2016-10-01T20:17:31.000Z,10,C532034229218039,Rana Nasser Shahin Qassem,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Australia,Spain,Salary,EGP,168450693,13553,47.7,468.35,82.62,20329.5,Transfer,Rejected
46309,1960,1620,180,2022-09-07T23:29:28.000Z,4,C464633251341638,Saudi National Bank (SNB),"Qena Governorate, Imbaba, Adly St.",UAE,Egypt,Salary,EUR,721588486,7130,18.38,318.9,82.08,10695.0,Deposit,Successful
31309,540,502,161,2025-01-23T11:43:03.000Z,6,C134477162680664,Qatar National Bank (QNB),"Hurghada Governorate, Agouza, Champollion St.",USA,Egypt,Shopping,EGP,639754558,9407,24.56,68.3,72.3,14110.5,Withdrawal,Rejected
26309,905,1422,177,2015-11-03T00:10:01.000Z,10,C245271876137794,Housing and Development Bank (HDB),"Suez Governorate, Shubra, Talaat Harb St.",France,Italy,Transfer,EGP,677999221,19962,61.1,303.36,88.46,29943.0,Transfer,Rejected
41309,482,140,477,2025-03-07T06:05:49.000Z,7,C612878376468768,Gulf Bank Kuwait,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",UAE,Egypt,Bill Payment,EUR,743686718,17990,12.11,177.0,83.36,26985.0,Withdrawal,Rejected
6309,1332,409,312,2021-11-19T10:37:01.000Z,6,C273983083812195,QNB Al Ahli,"Zagazig Governorate, Rehab City, Port Said St.",UK,Egypt,Bill Payment,USD,995154199,16299,68.06,265.63,94.31,24448.5,Withdrawal,Successful
11309,906,1662,380,2023-06-16T12:48:14.000Z,4,C252429013321574,Ahli United Bank Kuwait,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",France,Egypt,Transfer,EGP,123264070,13010,32.26,465.24,81.47,19515.0,Withdrawal,Rejected
21309,1112,1529,201,2021-04-26T23:07:44.000Z,7,C147846197829777,Bank Audi,"Damietta Governorate, Dokki, Emad El-Din St.",UK,Egypt,Transfer,EUR,704358136,9620,21.81,189.45,77.16,14430.0,Withdrawal,Successful
16309,1083,84,125,2025-09-12T18:38:33.000Z,3,C867279027037302,Bank Misr,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Canada,Egypt,Bill Payment,EUR,955692430,12851,9.94,167.84,95.0,19276.5,Withdrawal,Successful
1309,638,1160,19,2024-04-24T23:34:27.000Z,6,C710722495211330,Ahli United Bank Egypt,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",USA,USA,Salary,EUR,697411350,10224,54.39,133.93,91.2,15336.0,Transfer,Rejected
36309,470,897,393,2018-03-03T19:41:43.000Z,4,C590981125087916,Fransabank,"Aswan Governorate, Dokki, El-Alfy St.",UAE,Egypt,Bill Payment,USD,190629471,1723,7.8,27.04,14.92,2584.5,Deposit,Rejected
26310,565,220,38,2020-10-12T11:27:55.000Z,6,C732308639758424,Kuwait Finance House,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Spain,Spain,Shopping,USD,789244032,8766,44.98,313.64,73.54,13149.0,Transfer,Rejected
31310,1042,511,202,2017-10-28T14:54:36.000Z,2,C487383586231229,Al Baraka Bank Egypt,"Cairo Governorate, El-Salam, Salah Salem St.",France,Egypt,Salary,EGP,400972847,17490,90.08,54.91,99.85,26235.0,Withdrawal,Rejected
41310,1818,870,43,2025-11-02T11:37:52.000Z,3,C460617714384348,Riyad Bank,"Sohag Governorate, El-Marg, Merghany St.",Lebanon,Canada,Bill Payment,EGP,708776713,6636,79.0,416.29,74.01,9954.0,Transfer,Successful
46310,1844,68,277,2018-09-12T16:45:19.000Z,5,C638443578619603,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Shubra, Merghany St.",UK,Egypt,Shopping,EUR,944904245,18883,45.09,431.15,82.33,28324.5,Withdrawal,Successful
6310,967,1940,286,2016-09-05T10:26:51.000Z,3,C633767199774200,Samira Morsy Farhat Mohamed,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Australia,Egypt,Bill Payment,USD,144743090,3362,94.46,299.96,25.92,5043.0,Withdrawal,Rejected
36310,43,1549,493,2020-06-11T20:44:13.000Z,5,C233179894016338,Byblos Bank,"Cairo Governorate, Maadi, Emad El-Din St.",Egypt,Egypt,Salary,EUR,861544523,16029,92.85,362.8,88.09,24043.5,Withdrawal,Successful
11310,430,586,249,2021-10-06T12:48:44.000Z,9,C811237510474735,Arab Jordan Investment Bank,"Giza Governorate, Nasr City, El-Azhar St.",UAE,Egypt,Transfer,EGP,554992475,16873,63.09,202.04,83.73,25309.5,Deposit,Rejected
21310,447,463,396,2020-11-01T13:30:47.000Z,2,C625482802528790,Commercial Bank of Dubai,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Transfer,USD,323914545,5768,93.36,496.08,98.94,8652.0,Withdrawal,Successful
1310,1621,1863,249,2019-06-22T07:29:58.000Z,6,C386112192290313,Arab Jordan Investment Bank,"Giza Governorate, Nasr City, El-Azhar St.",Spain,Canada,Salary,EGP,212127303,7893,77.73,83.27,81.35,11839.5,Transfer,Rejected
16310,599,195,219,2025-11-17T12:35:39.000Z,7,C770727174327614,Housing and Development Bank (HDB),"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Spain,Spain,Bill Payment,EUR,139076485,5975,69.85,311.37,98.49,8962.5,Transfer,Successful
41311,1690,1302,366,2015-03-04T14:55:32.000Z,1,C242216268990825,Commercial Bank of Qatar,"Tanta Governorate, Mohandiseen, El-Alfy St.",USA,Egypt,Transfer,EGP,648515648,2712,85.75,308.94,29.37,4068.0,Deposit,Rejected
26311,959,354,458,2019-06-19T23:14:54.000Z,2,C260530413368901,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",USA,Australia,Transfer,EUR,620278339,9426,116.43,289.39,83.51,14139.0,Transfer,Rejected
31311,1435,399,177,2017-06-27T15:08:15.000Z,3,C170068445628745,Commercial Bank of Dubai,"Suez Governorate, Shubra, Talaat Harb St.",Canada,France,Shopping,EUR,554404693,19624,67.01,128.6,87.28,29436.0,Transfer,Rejected
6311,1073,931,320,2022-07-18T11:09:52.000Z,8,C597080464813273,Ahli United Bank Egypt,"Hurghada Governorate, El-Salam, Sudan St.",Egypt,Egypt,Shopping,EGP,398301146,4042,30.25,479.6,6.5,6063.0,Withdrawal,Rejected
46311,893,1902,133,2022-11-15T07:17:39.000Z,9,C786276819159498,Suez Canal Bank,"Damietta Governorate, Zamalek, Champollion St.",Australia,Australia,Bill Payment,EGP,935240485,7218,104.0,9.02,93.68,10827.0,Transfer,Rejected
1311,1719,1121,391,2018-04-01T15:30:49.000Z,2,C605987239025892,National Bank of Egypt,"Beni Suef Governorate, Mohandiseen, Port Said St.",USA,Egypt,Transfer,EUR,710523183,8336,53.35,180.39,90.39,12504.0,Withdrawal,Rejected
21311,339,1478,98,2025-12-22T05:22:02.000Z,2,C742403127253095,Emirates NBD Egypt,"Aswan Governorate, Omraneya, Ramses St.",Egypt,Egypt,Bill Payment,USD,656265785,13905,95.45,469.45,84.72,20857.5,Withdrawal,Successful
16311,752,646,408,2016-02-04T00:36:44.000Z,10,C130197340978154,Saudi National Bank (SNB),"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Canada,Egypt,Transfer,EGP,487782119,9836,73.04,283.77,83.26,14754.0,Withdrawal,Successful
11311,468,1987,180,2020-12-28T11:18:30.000Z,7,C883412609030381,Ahli United Bank Kuwait,"Qena Governorate, Imbaba, Adly St.",Australia,Egypt,Bill Payment,EUR,471854834,4194,52.68,486.29,13.61,6291.0,Deposit,Successful
36311,1318,1440,183,2022-12-16T14:04:53.000Z,9,C924994307510959,Al Rajhi Bank,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Egypt,Egypt,Bill Payment,EGP,376687918,13256,7.72,258.41,73.64,19884.0,Withdrawal,Successful
41312,737,797,164,2022-01-15T15:50:53.000Z,6,C987693944138077,Gulf Bank Kuwait,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Canada,Egypt,Salary,EGP,282931209,12749,32.1,262.33,83.75,19123.5,Withdrawal,Successful
46312,1985,231,353,2019-04-02T08:14:19.000Z,5,C240247817349198,Mashreq Bank,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Jordan,Egypt,Salary,EUR,256308667,2904,49.93,31.3,9.75,4356.0,Withdrawal,Successful
26312,1621,268,375,2025-11-26T19:43:39.000Z,4,C531610135822915,Gulf Bank Kuwait,"Minya Governorate, Shubra, El-Orouba St.",France,Canada,Shopping,EUR,477104259,19204,41.9,331.51,95.35,28806.0,Transfer,Rejected
31312,1787,564,350,2024-12-18T11:14:37.000Z,4,C794453215187659,Lebanese French Bank (LFB),"Ismailia Governorate, Boulak, Champollion St.",France,France,Transfer,EUR,651658615,18110,9.34,398.74,80.12,27165.0,Transfer,Successful
6312,637,345,415,2016-01-20T04:51:10.000Z,10,C575303479095254,Gulf Bank Kuwait,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Australia,Australia,Bill Payment,EGP,369833577,16135,112.54,449.56,90.07,24202.5,Transfer,Successful
11312,315,464,412,2020-10-31T23:17:05.000Z,6,C475503069236657,Arab African International Bank (AAIB),"Giza Governorate, Garden City, Ramses St.",Lebanon,Egypt,Salary,USD,874805231,1834,27.72,208.45,26.14,2751.0,Withdrawal,Rejected
36312,1760,1760,415,2019-06-14T14:03:15.000Z,8,C508296690256938,Arab Investment Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",USA,Egypt,Shopping,EGP,305014974,8735,16.33,202.04,85.64,13102.5,Deposit,Rejected
1312,1416,641,171,2017-12-23T17:15:43.000Z,8,C110472943085852,Al Rajhi Bank,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",USA,Italy,Bill Payment,EUR,223786174,4484,14.03,440.72,24.16,6726.0,Transfer,Successful
21312,1374,44,450,2016-12-24T03:04:51.000Z,2,C335793484940871,Housing and Development Bank (HDB),"Ismailia Governorate, Mohandiseen, Adly St.",Egypt,Australia,Shopping,EGP,149257873,3099,30.33,67.5,22.95,4648.5,Transfer,Rejected
16312,727,1720,443,2021-03-04T19:15:43.000Z,1,C313103848372250,Mashreq Bank,"Damanhur Governorate, Heliopolis, El-Azhar St.",Italy,Egypt,Bill Payment,USD,347050230,15563,38.39,140.15,95.81,23344.5,Withdrawal,Successful
41313,1679,1585,75,2021-01-22T22:02:15.000Z,4,C937270090386878,Ahli United Bank Egypt,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Australia,Egypt,Transfer,EUR,413904341,5728,87.28,264.23,81.09,8592.0,Deposit,Successful
31313,1982,1914,101,2025-08-26T11:09:07.000Z,4,C991222171880037,Fransabank,"Qena Governorate, Boulak, El-Alfy St.",Saudi Arabia,Egypt,Salary,EGP,548866341,1572,37.02,172.41,24.06,2358.0,Deposit,Rejected
26313,1282,875,393,2025-04-11T21:01:03.000Z,8,C873090023710423,National Commercial Bank (NCB),"Aswan Governorate, Dokki, El-Alfy St.",Canada,Egypt,Salary,USD,880208817,4284,30.18,123.57,1.98,6426.0,Withdrawal,Rejected
46313,1998,603,221,2017-12-10T08:32:10.000Z,4,C240022613959538,Commercial Bank of Qatar,"Alexandria Governorate, Nasr City, El-Ahrar St.",France,Egypt,Shopping,USD,744262177,8630,22.24,213.96,82.21,12945.0,Withdrawal,Successful
6313,546,1421,99,2016-09-28T07:52:35.000Z,5,C533087599719748,QNB Al Ahli,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Lebanon,Egypt,Transfer,EUR,264217395,12138,1.92,315.92,72.06,18207.0,Withdrawal,Successful
16313,1144,774,14,2023-02-09T14:58:16.000Z,3,C937124491867614,Alaa Saad Hussein Abdel-Rahman,"Suez Governorate, Maadi, El-Orouba St.",Lebanon,USA,Transfer,EUR,515404408,1121,96.82,104.33,34.22,1681.5,Transfer,Successful
36313,1646,698,15,2020-07-04T03:50:33.000Z,9,C841403768232223,Bank Audi,"Qena Governorate, Rehab City, El-Safwa St.",France,USA,Salary,USD,831086021,1357,6.93,29.44,0.92,2035.5,Transfer,Rejected
11313,1046,1724,133,2023-11-16T02:00:59.000Z,3,C870177136667397,Fatima Bishara Tantawy Lotfy,"Damietta Governorate, Zamalek, Champollion St.",Spain,Egypt,Shopping,USD,726978221,3207,5.73,423.44,34.73,4810.5,Withdrawal,Rejected
21313,26,614,221,2025-05-01T03:31:34.000Z,6,C548152798765518,Ahli United Bank Kuwait,"Alexandria Governorate, Nasr City, El-Ahrar St.",Spain,Egypt,Salary,EGP,352053423,16383,1.59,313.83,84.9,24574.5,Withdrawal,Successful
1313,1818,202,38,2018-12-27T21:46:02.000Z,7,C976705250451127,Emad Tawfik Hassan Ahmed,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",France,Egypt,Transfer,EGP,300404367,15171,98.95,282.45,96.15,22756.5,Withdrawal,Successful
46314,1218,1250,286,2019-02-03T18:27:58.000Z,2,C239047280202027,Ahli Bank of Qatar,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Egypt,Egypt,Salary,EUR,656283992,7878,118.01,379.87,89.56,11817.0,Withdrawal,Rejected
31314,994,487,182,2017-07-20T01:08:17.000Z,4,C226544761673608,Commercial Bank of Dubai,"Qena Governorate, Mohandiseen, Champollion St.",Spain,France,Salary,EGP,901993435,1197,32.15,181.79,38.21,1795.5,Transfer,Rejected
6314,226,1232,104,2021-06-09T13:44:52.000Z,8,C526667727684788,Gulf Bank Kuwait,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",UK,Egypt,Shopping,USD,915516898,6434,70.84,292.97,73.89,9651.0,Deposit,Successful
41314,165,1865,344,2022-02-05T02:57:44.000Z,6,C166186378882013,Housing and Development Bank (HDB),"Arish Governorate, Zamalek, El-Bustan St.",Lebanon,Egypt,Bill Payment,USD,941807379,14817,31.86,290.53,74.6,22225.5,Deposit,Successful
26314,35,1146,464,2021-09-21T01:18:15.000Z,9,C453200875545703,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Matareya, Champollion St.",Spain,Italy,Shopping,USD,345142577,12393,56.13,164.85,89.05,18589.5,Transfer,Successful
21314,1662,1198,326,2020-04-09T05:55:58.000Z,9,C567622823726167,QNB Al Ahli,"Cairo Governorate, Badr City, Corniche El-Nil St.",Italy,UK,Transfer,USD,699783537,4506,62.67,99.92,15.64,6759.0,Transfer,Rejected
1314,188,989,171,2017-01-13T02:09:33.000Z,5,C626244062549081,BLOM Bank,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Egypt,Egypt,Bill Payment,USD,237773480,7064,107.1,123.43,82.69,10596.0,Withdrawal,Rejected
16314,610,1664,30,2017-06-30T18:17:51.000Z,8,C737637524080516,Ayman Okasha Zaki Ahmed,"Damanhur Governorate, Dokki, El-Ahrar St.",Spain,USA,Bill Payment,EGP,783264391,17684,85.37,198.67,82.54,26526.0,Transfer,Rejected
36314,948,692,300,2025-02-19T10:39:45.000Z,10,C286652918578202,Faisal Islamic Bank of Egypt,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Saudi Arabia,Germany,Shopping,EUR,440113553,4203,53.17,50.83,13.95,6304.5,Transfer,Rejected
11314,126,1283,105,2026-03-26T13:36:50.000Z,6,C983615791169403,Gulf Bank Kuwait,"Minya Governorate, New Cairo, El-Galaa St.",Lebanon,Egypt,Shopping,USD,881883573,4564,36.82,220.27,8.29,6846.0,Deposit,Rejected
31315,831,776,397,2023-04-12T16:23:51.000Z,7,C681103940026218,First Abu Dhabi Bank Egypt,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Spain,Egypt,Bill Payment,EUR,256123990,5451,106.74,492.13,84.72,8176.5,Deposit,Rejected
41315,1242,1025,279,2021-09-03T18:48:30.000Z,1,C592108011459636,National Commercial Bank (NCB),"Tanta Governorate, Badr City, Emad El-Din St.",France,Egypt,Transfer,USD,609855515,626,6.18,109.27,3.62,939.0,Withdrawal,Rejected
6315,1441,343,93,2022-03-02T06:55:55.000Z,10,C255228256721414,Dubai Islamic Bank,"Suez Governorate, Rehab City, Salah Salem St.",Egypt,Egypt,Shopping,USD,516904302,8905,73.76,223.89,81.83,13357.5,Deposit,Successful
26315,1862,1443,385,2025-10-17T06:37:34.000Z,10,C817907468558790,Hassan Mansour Hussein Ibrahim,"Mansoura Governorate, Zamalek, Adly St.",Canada,Egypt,Salary,EGP,746800271,5569,92.87,78.7,97.07,8353.5,Deposit,Rejected
46315,31,223,390,2015-08-28T20:27:52.000Z,5,C559952591476602,Al Baraka Bank Egypt,"Damanhur Governorate, Rehab City, Champollion St.",France,Egypt,Transfer,EUR,772363986,16962,68.7,57.09,77.24,25443.0,Withdrawal,Successful
1315,1985,1628,442,2022-10-15T09:10:44.000Z,7,C213351914968431,Ahli United Bank Kuwait,"Ismailia Governorate, Matareya, El-Nasr St.",Spain,Egypt,Transfer,EUR,111945273,10364,71.31,212.56,94.55,15546.0,Withdrawal,Rejected
11315,1694,1065,384,2023-06-15T02:29:17.000Z,4,C826944035403916,BLOM Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Jordan,Egypt,Salary,EUR,524822072,17548,115.03,433.64,72.82,26322.0,Withdrawal,Successful
36315,1810,410,359,2022-11-03T04:29:09.000Z,3,C536657582000178,Arab Investment Bank,"Asyut Governorate, El-Obour City, El-Haram St.",Jordan,Egypt,Transfer,USD,773748382,1574,84.07,451.16,18.89,2361.0,Deposit,Rejected
16315,518,1892,51,2023-04-17T09:30:00.000Z,7,C424202990921298,Bank of Alexandria,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Salary,EGP,673380627,5925,102.57,499.23,99.34,8887.5,Deposit,Successful
21315,1889,1468,371,2023-07-13T07:34:17.000Z,5,C107020224666640,First Abu Dhabi Bank Egypt,"Qena Governorate, Shubra, Merghany St.",Jordan,Egypt,Shopping,EGP,855694150,1066,33.37,56.98,5.08,1599.0,Withdrawal,Successful
26316,1917,1474,304,2020-09-09T16:14:27.000Z,7,C258246122117578,Jordan Ahli Bank,"Damanhur Governorate, El-Obour City, Champollion St.",UAE,Egypt,Salary,EUR,360333731,11289,101.99,338.94,98.26,16933.5,Withdrawal,Successful
6316,679,1331,50,2024-12-01T10:15:45.000Z,3,C643386740240588,Commercial Bank of Qatar,"Fayyum Governorate, El-Obour City, Cleopatra St.",Italy,Australia,Bill Payment,EUR,370381633,6230,33.85,142.02,95.55,9345.0,Transfer,Rejected
41316,1036,652,258,2021-12-23T17:34:50.000Z,9,C898111358984295,BLOM Bank,"Qena Governorate, Rehab City, Ramses St.",Germany,Egypt,Salary,EUR,198895758,8128,39.43,18.1,78.64,12192.0,Withdrawal,Rejected
31316,1489,1908,322,2022-06-08T06:30:46.000Z,1,C653242450070974,Ahli Bank of Qatar,"New Valley Governorate, El-Haram, El-Galaa St.",USA,Egypt,Salary,USD,536955236,11988,7.8,292.9,81.56,17982.0,Deposit,Rejected
46316,21,1557,400,2018-02-27T06:24:32.000Z,8,C307627679228432,Mashreq Bank,"Qena Governorate, Maadi, Salah Salem St.",Australia,USA,Shopping,USD,721310211,4921,91.67,224.12,5.71,7381.5,Transfer,Rejected
36316,1879,186,106,2016-09-24T22:22:15.000Z,7,C537134311656252,Housing and Development Bank (HDB),"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Jordan,UK,Bill Payment,USD,534487335,10511,50.77,124.82,91.98,15766.5,Transfer,Successful
11316,848,1345,178,2022-06-18T02:41:22.000Z,11,C250773001856863,National Bank of Egypt,"Qena Governorate, Nasr City, Cleopatra St.",Germany,Egypt,Salary,EUR,300653951,3588,8.5,243.32,7.1,5382.0,Deposit,Successful
16316,761,967,92,2024-09-28T19:17:09.000Z,1,C529284197239457,Lebanese French Bank (LFB),"Port Said Governorate, Faisal, El-Galaa St.",Australia,Egypt,Shopping,USD,358337756,15728,84.26,84.04,86.45,23592.0,Withdrawal,Successful
21316,1161,40,385,2017-12-24T04:50:44.000Z,4,C981756556776121,Banque Saudi Fransi,"Mansoura Governorate, Zamalek, Adly St.",Saudi Arabia,Egypt,Shopping,USD,292006250,13972,12.89,272.44,73.09,20958.0,Deposit,Rejected
1316,310,1377,465,2018-02-23T12:02:19.000Z,8,C169558677631451,Al Ahly Bank,"New Valley Governorate, El-Salam, Ramses St.",Canada,Egypt,Salary,USD,325634931,11667,94.59,404.18,93.48,17500.5,Deposit,Rejected
31317,1782,653,226,2024-06-23T22:06:52.000Z,11,C776297482611998,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Italy,Egypt,Bill Payment,EUR,995259004,4416,3.74,286.44,13.46,6624.0,Deposit,Successful
6317,1796,174,464,2026-03-14T05:33:53.000Z,7,C535954242460102,Egyptian Arab Land Bank,"Minya Governorate, Matareya, Champollion St.",Spain,Egypt,Bill Payment,EGP,849958504,1876,30.76,412.78,28.38,2814.0,Withdrawal,Successful
26317,518,773,294,2021-12-20T21:38:57.000Z,5,C878426911103031,QNB Al Ahli,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",UAE,Egypt,Bill Payment,EGP,868725957,10532,2.37,412.46,93.35,15798.0,Withdrawal,Rejected
41317,1284,1321,36,2026-03-06T11:26:43.000Z,5,C873578459153552,Arab Bank,"Tanta Governorate, Shubra, El-Safwa St.",France,Australia,Shopping,EUR,739001174,3869,99.4,291.74,38.19,5803.5,Transfer,Successful
46317,254,379,58,2015-05-11T22:15:53.000Z,11,C664193202203055,Housing and Development Bank (HDB),"New Valley Governorate, El-Basatin, Salah Salem St.",Italy,Egypt,Bill Payment,USD,343113318,15945,72.41,324.75,72.59,23917.5,Deposit,Rejected
11317,600,1126,477,2015-09-02T13:14:01.000Z,2,C415322055998441,National Bank of Kuwait,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Saudi Arabia,Egypt,Bill Payment,EGP,652097498,9152,21.07,112.7,75.68,13728.0,Withdrawal,Rejected
36317,1436,966,396,2017-09-06T15:55:32.000Z,7,C710975742500593,Arab National Bank,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Shopping,EGP,706966486,9037,117.95,7.07,75.28,13555.5,Withdrawal,Successful
21317,768,1008,395,2022-01-29T14:57:35.000Z,5,C928731595596167,Al Ahly Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",USA,Egypt,Bill Payment,EGP,869633482,14706,27.63,101.82,76.07,22059.0,Deposit,Successful
1317,603,650,358,2018-11-24T07:52:34.000Z,4,C613878685090207,Bank Audi,"Arish Governorate, Omraneya, Mohamed Naguib St.",Canada,France,Transfer,USD,269371867,19849,89.99,309.94,84.03,29773.5,Transfer,Successful
16317,1188,1256,419,2021-04-10T01:24:32.000Z,6,C326038055664985,Lotfy Gaber Fawzy Farouk,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",USA,Egypt,Transfer,EGP,283909261,16760,7.98,447.55,88.1,25140.0,Deposit,Rejected
46318,944,1740,2,2021-08-05T00:10:36.000Z,9,C172140416703052,Emirates NBD,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Salary,EUR,771199187,8523,85.21,261.94,71.24,12784.5,Deposit,Successful
6318,1153,1103,385,2023-11-19T17:18:08.000Z,10,C895221042082022,Arab African International Bank (AAIB),"Mansoura Governorate, Zamalek, Adly St.",France,Spain,Shopping,EGP,568397707,12510,101.11,460.79,73.51,18765.0,Transfer,Successful
26318,1288,226,27,2024-05-20T16:21:55.000Z,7,C661281088515922,Commercial Bank of Dubai,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Jordan,Egypt,Transfer,EGP,476468905,10766,8.27,166.16,98.74,16149.0,Withdrawal,Rejected
31318,1412,99,59,2022-09-10T06:32:25.000Z,9,C680636903395387,Jordan Ahli Bank,"Qena Governorate, Madinaty, El-Orouba St.",UAE,USA,Shopping,EGP,948286285,18842,75.13,362.97,77.98,28263.0,Transfer,Successful
41318,824,1764,361,2026-01-09T08:23:23.000Z,1,C764431934345989,Banque du Caire,"Minya Governorate, Matareya, Champollion St.",Italy,Egypt,Salary,EUR,681471451,927,51.39,123.45,36.05,1390.5,Deposit,Rejected
36318,1181,157,225,2021-11-06T19:10:17.000Z,4,C275090376167851,Ibrahim Farouk Ragab Ragab,"Port Said Governorate, Matareya, Makram Ebeid St.",Australia,Egypt,Salary,USD,902556499,834,85.09,128.76,24.44,1251.0,Withdrawal,Successful
1318,110,1595,87,2022-11-26T10:55:01.000Z,7,C475154206662759,Heba Bishara Hamdy Abdel-Rahman,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Australia,Egypt,Bill Payment,EGP,609363513,2063,79.88,450.01,9.36,3094.5,Withdrawal,Rejected
21318,68,1203,219,2018-12-31T05:39:35.000Z,1,C506719455519215,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Canada,Australia,Shopping,USD,748725951,8670,79.34,340.37,81.75,13005.0,Transfer,Rejected
16318,356,522,164,2025-09-22T07:39:19.000Z,5,C423966282126788,Qatar National Bank (QNB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",France,USA,Bill Payment,USD,345944739,1431,29.0,355.35,2.47,2146.5,Transfer,Successful
