trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
4490,401,10,452,2019-02-04T10:52:02.000Z,5,C916502537711048,Banque du Caire,"Luxor Governorate, Agouza, El-Nasr St.",Lebanon,UK,Bill Payment,EUR,748266011,6947,119.11,384.69,85.58,10420.5,Transfer,Successful
49490,1182,417,222,2015-07-17T00:04:25.000Z,4,C200487753082086,Arab Investment Bank,"Hurghada Governorate, Faisal, El-Galaa St.",Spain,Egypt,Shopping,EGP,377000926,1051,45.33,181.88,31.92,1576.5,Withdrawal,Rejected
14491,356,305,250,2021-02-06T15:19:34.000Z,3,C607505536683274,BLOM Bank,"Asyut Governorate, Faisal, El-Ahrar St.",Germany,Egypt,Shopping,USD,157583313,19046,64.94,255.41,87.09,28569.0,Deposit,Rejected
19491,155,336,419,2015-12-04T08:57:43.000Z,3,C652343920413211,Osama Nofal Qassem Farouk,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Germany,Egypt,Transfer,EGP,925200459,9664,67.11,446.86,97.08,14496.0,Withdrawal,Successful
9491,344,1333,141,2021-02-21T18:51:28.000Z,1,C780897858947491,Lebanese French Bank (LFB),"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Spain,Egypt,Shopping,EUR,349077603,7059,110.14,198.71,95.64,10588.5,Deposit,Rejected
39491,146,625,468,2025-06-19T11:52:27.000Z,1,C524590426902218,Suez Canal Bank,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",France,Egypt,Shopping,EUR,931752725,6837,7.01,196.76,91.25,10255.5,Withdrawal,Rejected
24491,445,959,324,2018-04-29T09:27:53.000Z,2,C645587461173089,Arab African International Bank (AAIB),"Aswan Governorate, El-Shorouk, Champollion St.",Italy,France,Transfer,EGP,570022675,13324,62.2,6.53,90.1,19986.0,Transfer,Successful
29491,1097,620,277,2017-12-21T17:12:52.000Z,6,C245032893671030,Suez Canal Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",UAE,Egypt,Bill Payment,EGP,273551191,5882,96.77,303.06,76.97,8823.0,Withdrawal,Rejected
44491,846,1838,331,2016-09-04T14:18:28.000Z,3,C500620659738907,Suez Canal Bank,"Sohag Governorate, El-Salam, Merghany St.",Lebanon,Egypt,Bill Payment,USD,427509112,1484,105.31,45.0,3.1,2226.0,Deposit,Rejected
34491,1131,822,288,2017-03-05T06:31:24.000Z,3,C777130745545883,Bank Misr,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Spain,Egypt,Bill Payment,EGP,879619533,7420,111.77,69.93,95.23,11130.0,Deposit,Rejected
49491,1789,1415,67,2017-10-20T11:56:39.000Z,1,C357295079837995,Egyptian Arab Land Bank,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Jordan,Spain,Shopping,USD,843817643,18599,85.13,128.01,95.6,27898.5,Transfer,Successful
4491,1344,13,288,2025-03-31T05:34:01.000Z,3,C671274713834504,Tarek Wahba Rashid Shahin,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Australia,UK,Salary,EUR,983846483,1426,106.3,407.26,7.0,2139.0,Transfer,Successful
14492,1618,185,437,2026-05-05T02:39:06.000Z,3,C740344861274781,Emad Ali Farhat Gaber,"Minya Governorate, Faisal, El-Tahrir St.",Jordan,Egypt,Transfer,EUR,116815533,11498,44.96,256.96,90.83,17247.0,Deposit,Successful
9492,1928,1708,239,2018-11-04T03:43:36.000Z,5,C720811956951564,Bank Audi,"Asyut Governorate, El-Marg, Cleopatra St.",Germany,Egypt,Bill Payment,EUR,160335884,4326,85.47,256.52,2.07,6489.0,Withdrawal,Rejected
29492,1004,1831,161,2019-06-11T23:45:48.000Z,1,C878616480585521,Emirates NBD,"Hurghada Governorate, Agouza, Champollion St.",Italy,Egypt,Transfer,USD,501102062,16522,49.95,260.78,96.39,24783.0,Withdrawal,Rejected
39492,1454,506,98,2024-05-10T19:32:36.000Z,7,C696088567156017,Arab Investment Bank,"Aswan Governorate, Omraneya, Ramses St.",Canada,USA,Bill Payment,USD,204763997,11689,102.64,316.39,97.18,17533.5,Transfer,Successful
24492,632,1264,429,2015-10-22T15:22:20.000Z,3,C475701106267644,Faisal Islamic Bank of Egypt,"Port Said Governorate, El-Basatin, Salah Salem St.",Germany,Egypt,Bill Payment,EGP,145785843,14954,76.24,207.2,96.83,22431.0,Withdrawal,Rejected
19492,1905,640,75,2019-04-12T00:37:53.000Z,5,C626060949394976,Fransabank,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Germany,Egypt,Shopping,USD,271981452,15013,118.36,267.19,93.61,22519.5,Withdrawal,Successful
34492,1556,113,439,2016-02-03T09:04:19.000Z,2,C248870388086579,Banque du Caire,"Damanhur Governorate, Shubra, El-Azhar St.",Jordan,UK,Shopping,EGP,471650370,10467,68.39,243.02,79.6,15700.5,Transfer,Rejected
4492,1396,655,495,2025-01-11T07:21:53.000Z,2,C430716415386960,Arab National Bank,"Alexandria Governorate, Nasr City, Champollion St.",Canada,Egypt,Bill Payment,EUR,131322656,19347,46.22,223.43,70.29,29020.5,Withdrawal,Rejected
49492,1752,1125,343,2016-01-29T05:31:00.000Z,1,C250511008168426,National Commercial Bank (NCB),"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Egypt,Egypt,Bill Payment,EGP,197512992,18628,101.87,76.17,73.93,27942.0,Deposit,Rejected
44492,1014,389,5,2017-12-11T22:31:00.000Z,7,C471537006115775,Emirates NBD,"Damietta Governorate, Maadi, Adly St.",Jordan,Italy,Salary,EUR,418645873,3087,99.85,64.61,6.37,4630.5,Transfer,Rejected
14493,1924,1586,204,2017-12-27T15:49:59.000Z,2,C389286898742402,Ahli United Bank Egypt,"Suez Governorate, Faisal, El-Safwa St.",USA,Canada,Bill Payment,USD,491977640,163,44.96,80.23,28.97,244.5,Transfer,Rejected
9493,837,1130,179,2019-04-01T00:13:08.000Z,7,C860872542122899,Commercial Bank of Qatar,"Suez Governorate, Sheikh Zayed, El-Haram St.",Lebanon,France,Shopping,USD,207786276,15646,108.28,88.14,87.52,23469.0,Transfer,Successful
39493,424,1726,225,2023-05-25T08:21:31.000Z,6,C846785908333867,Tarek Zaher Shafik Ragab,"Port Said Governorate, Matareya, Makram Ebeid St.",Spain,Egypt,Transfer,USD,225991468,9807,97.82,173.68,79.93,14710.5,Deposit,Successful
24493,351,1462,11,2024-12-02T20:01:24.000Z,7,C927004898883554,BLOM Bank,"Hurghada Governorate, Imbaba, Mohamed Naguib St.",UK,Germany,Shopping,USD,763810396,18574,114.05,470.89,75.79,27861.0,Transfer,Successful
19493,295,1546,22,2016-09-03T23:21:27.000Z,3,C504065577430793,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Garden City, Kasr El-Nil St.",Germany,UK,Transfer,EUR,964980230,8618,70.71,413.66,71.69,12927.0,Transfer,Successful
29493,568,674,432,2015-08-13T20:25:40.000Z,2,C502886022317021,Commercial International Bank (CIB),"Arish Governorate, Heliopolis, Corniche El-Nil St.",Germany,Egypt,Bill Payment,USD,693338757,16143,119.85,6.42,94.8,24214.5,Deposit,Successful
44493,579,993,256,2018-08-18T03:12:11.000Z,1,C372819878334304,BLOM Bank,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",UK,Canada,Transfer,EGP,872426650,15647,18.8,390.52,71.91,23470.5,Transfer,Successful
34493,1737,795,251,2025-02-11T10:31:54.000Z,3,C963251055128596,Arab Jordan Investment Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Australia,Egypt,Salary,EGP,463041889,17858,56.19,468.66,73.82,26787.0,Deposit,Rejected
49493,755,1511,200,2025-11-03T19:05:38.000Z,2,C994876505508593,Emirates NBD Egypt,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Spain,Egypt,Bill Payment,EGP,173931809,112,72.01,424.56,21.42,168.0,Deposit,Successful
4493,1665,1630,473,2024-08-16T15:42:41.000Z,7,C498416376083976,Gulf Bank Kuwait,"Damietta Governorate, El-Basatin, El-Galaa St.",Canada,Egypt,Shopping,EUR,814649881,6620,31.45,205.62,79.25,9930.0,Deposit,Rejected
14494,688,789,420,2022-08-04T02:56:49.000Z,5,C255690358636375,Faisal Islamic Bank of Egypt,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",UAE,Egypt,Shopping,USD,868012121,18758,50.63,81.38,77.28,28137.0,Withdrawal,Rejected
19494,168,708,491,2015-07-06T23:24:55.000Z,4,C749710035553001,Nagwa Eid Ragab Hussein,"Qena Governorate, Zamalek, Adly St.",France,Italy,Transfer,EUR,338801496,5191,97.16,369.01,85.44,7786.5,Transfer,Rejected
39494,134,829,434,2016-11-28T00:09:16.000Z,6,C360882330110295,National Bank of Kuwait,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Lebanon,USA,Transfer,EUR,630747334,15794,55.67,108.4,95.79,23691.0,Transfer,Successful
29494,175,843,260,2021-12-12T21:00:29.000Z,5,C562372960743664,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Dokki, El-Alfy St.",Canada,France,Shopping,EGP,193979395,8419,59.12,219.25,73.88,12628.5,Transfer,Successful
9494,535,1245,351,2022-08-31T01:51:09.000Z,2,C622387619498675,Faisal Islamic Bank of Egypt,"Zagazig Governorate, Zamalek, El-Tahrir St.",UAE,Egypt,Transfer,EUR,777215460,6820,78.48,115.23,91.67,10230.0,Deposit,Successful
24494,784,1992,39,2020-01-03T19:52:37.000Z,3,C302782950033512,Fransabank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",France,Egypt,Bill Payment,EUR,914826538,9314,96.76,396.43,74.89,13971.0,Withdrawal,Successful
44494,1857,1847,433,2021-01-13T06:39:05.000Z,6,C571270934206914,Ahli United Bank Egypt,"Fayyum Governorate, Shubra, El-Orouba St.",Jordan,Italy,Bill Payment,EGP,962644128,2536,86.46,392.98,8.61,3804.0,Transfer,Rejected
4494,98,1605,287,2022-04-29T15:05:05.000Z,2,C146889096260900,Essam Hamdy Qassem Tawfik,"Zagazig Governorate, El-Obour City, Emad El-Din St.",Jordan,Egypt,Bill Payment,EGP,634601621,263,94.11,216.67,4.88,394.5,Withdrawal,Successful
49494,1216,1461,80,2017-10-06T16:03:13.000Z,5,C608451450894887,First Abu Dhabi Bank Egypt,"Damietta Governorate, Garden City, El-Mohandiseen St.",Canada,France,Salary,USD,678740615,14525,115.02,220.54,92.67,21787.5,Transfer,Successful
34494,1464,1799,13,2016-12-25T07:57:54.000Z,4,C867274345585127,Dubai Islamic Bank,"Giza Governorate, Matareya, Merghany St.",Canada,Egypt,Transfer,EUR,512651180,2385,65.46,426.44,32.56,3577.5,Deposit,Rejected
14495,104,1707,315,2021-06-04T09:12:22.000Z,7,C662137363171165,Al Rajhi Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",France,Italy,Shopping,EUR,109532264,18970,100.24,286.78,86.94,28455.0,Transfer,Successful
19495,549,728,84,2017-04-06T20:38:03.000Z,3,C106654601049783,BLOM Bank,"Fayyum Governorate, Nasr City, El-Bustan St.",Canada,Egypt,Shopping,USD,418251473,12852,93.4,289.16,79.83,19278.0,Withdrawal,Rejected
39495,1190,994,9,2019-10-12T12:42:08.000Z,3,C140634694681955,Arab Bank,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Italy,Egypt,Shopping,EUR,430710956,10079,89.45,27.16,99.23,15118.5,Deposit,Rejected
9495,141,1091,238,2023-08-15T18:14:43.000Z,1,C283071342617432,Commercial International Bank (CIB),"Minya Governorate, Matareya, Corniche El-Nil St.",Lebanon,Egypt,Salary,USD,127573156,11240,64.04,381.77,76.69,16860.0,Withdrawal,Successful
24495,1554,1719,6,2018-08-10T09:03:20.000Z,4,C916321359005559,Mashreq Bank,"Luxor Governorate, Garden City, Merghany St.",Saudi Arabia,Egypt,Shopping,USD,697922101,6518,53.44,245.33,93.54,9777.0,Deposit,Successful
29495,1379,982,407,2025-12-27T05:26:44.000Z,2,C171437810539628,Lebanese French Bank (LFB),"Tanta Governorate, Matareya, Champollion St.",Germany,Egypt,Transfer,USD,675917720,13042,22.74,436.34,93.14,19563.0,Deposit,Rejected
44495,790,1657,98,2020-03-15T00:14:07.000Z,2,C279157370049129,Egyptian Arab Land Bank,"Aswan Governorate, Omraneya, Ramses St.",Egypt,Egypt,Salary,EUR,363680177,19796,75.52,365.97,74.62,29694.0,Withdrawal,Rejected
4495,53,1121,457,2025-01-18T15:23:21.000Z,5,C283561276103615,Byblos Bank,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Canada,Egypt,Shopping,EUR,974827693,19818,5.0,78.39,71.26,29727.0,Deposit,Successful
49495,1350,1595,75,2018-04-29T18:20:49.000Z,7,C585629910639388,Mahmoud Farouk Younis Lotfy,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Germany,Egypt,Transfer,EUR,619332741,13718,14.64,177.02,84.72,20577.0,Deposit,Successful
34495,234,588,476,2015-04-22T08:22:26.000Z,3,C541144617203826,QNB Al Ahli,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Egypt,France,Transfer,EGP,335743646,16585,105.58,472.31,77.18,24877.5,Transfer,Rejected
14496,584,316,165,2019-06-22T04:16:40.000Z,2,C828113901852932,Mashreq Bank,"Asyut Governorate, El-Shorouk, El-Azhar St.",USA,Egypt,Salary,USD,244046108,2126,37.09,117.15,16.99,3189.0,Withdrawal,Successful
29496,1337,1230,400,2017-12-11T04:45:33.000Z,6,C303285289026627,QNB Al Ahli,"Qena Governorate, Maadi, Salah Salem St.",Germany,Egypt,Salary,EGP,190184693,3702,78.6,55.78,6.88,5553.0,Withdrawal,Successful
19496,1308,1757,335,2022-04-26T01:32:06.000Z,2,C209686912741901,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, El-Salam, El-Ahrar St.",France,Egypt,Salary,USD,961356268,8535,96.65,391.38,79.28,12802.5,Withdrawal,Successful
9496,1712,344,43,2025-04-22T18:03:33.000Z,3,C628148995888240,Commercial Bank of Dubai,"Sohag Governorate, El-Marg, Merghany St.",Australia,Australia,Salary,EUR,505261511,9701,45.3,309.67,95.94,14551.5,Transfer,Successful
24496,1812,685,149,2019-01-22T06:40:22.000Z,4,C723228973144404,Emirates NBD Egypt,"Cairo Governorate, El-Salam, Port Said St.",France,Egypt,Transfer,USD,435470784,14666,112.51,496.97,98.83,21999.0,Deposit,Rejected
39496,414,238,398,2017-06-22T19:37:52.000Z,6,C537460530050834,Banque Saudi Fransi,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Lebanon,Egypt,Transfer,USD,929318450,1285,87.4,34.79,1.33,1927.5,Withdrawal,Successful
44496,1132,1522,298,2024-03-07T17:35:23.000Z,3,C771251474489088,Riyad Bank,"Port Said Governorate, Matareya, El-Galaa St.",Spain,Germany,Bill Payment,EUR,572554046,10109,29.22,487.9,93.31,15163.5,Transfer,Rejected
34496,1455,1874,20,2020-01-25T14:41:12.000Z,3,C997561785402943,Banque du Caire,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Australia,Canada,Shopping,EGP,880389693,18691,114.91,188.86,98.4,28036.5,Transfer,Rejected
49496,1675,868,145,2016-03-14T19:08:41.000Z,1,C247111972806967,Bank of Alexandria,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",USA,Egypt,Shopping,USD,436413237,10474,42.88,335.22,98.3,15711.0,Withdrawal,Successful
4496,845,1007,29,2019-05-07T21:02:38.000Z,7,C137453853911163,Reham Ismail Farhat Qassem,"Mansoura Governorate, Rehab City, El-Safwa St.",Australia,Egypt,Bill Payment,EUR,846053919,7875,22.89,460.13,83.08,11812.5,Deposit,Rejected
14497,76,193,480,2026-04-20T23:14:20.000Z,3,C165347448833188,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Jordan,Egypt,Bill Payment,EUR,980877505,3580,33.61,183.54,20.24,5370.0,Withdrawal,Successful
24497,231,1890,256,2017-01-07T07:36:08.000Z,3,C926338869492387,Tamer Mansour Hilal Shahin,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",UAE,Egypt,Salary,EUR,681569629,5481,110.79,163.67,74.13,8221.5,Deposit,Successful
9497,1857,1911,161,2015-04-14T18:37:16.000Z,1,C235711958498201,Deutsche Bank,"Hurghada Governorate, Agouza, Champollion St.",UK,Spain,Bill Payment,EGP,499152277,5612,109.24,456.14,85.25,8418.0,Transfer,Rejected
29497,786,946,361,2017-04-14T05:22:56.000Z,7,C275997975214348,Commercial International Bank (CIB),"Minya Governorate, Matareya, Champollion St.",UK,Egypt,Salary,EGP,163065379,11868,19.82,195.47,70.17,17802.0,Deposit,Rejected
19497,14,662,372,2018-03-22T22:40:11.000Z,6,C766777723788069,Ahli Bank of Qatar,"New Valley Governorate, El-Shorouk, El-Ahrar St.",Italy,UK,Bill Payment,EUR,997361033,7939,100.28,227.97,94.49,11908.5,Transfer,Rejected
39497,1390,1453,50,2026-02-03T08:14:51.000Z,7,C907599886543966,Ahli United Bank Kuwait,"Fayyum Governorate, El-Obour City, Cleopatra St.",France,Egypt,Salary,EUR,191861058,19175,108.7,137.43,83.99,28762.5,Withdrawal,Successful
44497,1948,293,397,2015-07-20T01:52:31.000Z,6,C862900960728372,Arab Jordan Investment Bank,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Egypt,France,Transfer,EUR,723973249,15681,57.37,97.43,97.77,23521.5,Transfer,Successful
34497,323,693,411,2020-03-26T01:05:09.000Z,6,C479086781024839,Arab Jordan Investment Bank,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Jordan,Australia,Salary,USD,877888891,5708,94.32,141.12,84.78,8562.0,Transfer,Rejected
49497,1440,1363,16,2015-11-12T01:24:09.000Z,6,C626493545694191,Housing and Development Bank (HDB),"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Egypt,Egypt,Salary,EGP,463287192,2170,73.33,223.88,24.54,3255.0,Withdrawal,Rejected
4497,1018,789,93,2023-09-03T07:42:34.000Z,4,C861358450284397,BLOM Bank,"Suez Governorate, Rehab City, Salah Salem St.",USA,Australia,Shopping,USD,679115423,12412,107.19,88.04,83.83,18618.0,Transfer,Successful
14498,1861,1194,137,2023-07-14T21:07:34.000Z,6,C468505945275553,Gulf Bank Kuwait,"Asyut Governorate, Nasr City, El-Galaa St.",France,Egypt,Salary,EGP,427848408,7089,53.47,208.04,74.83,10633.5,Deposit,Successful
19498,1434,863,175,2019-04-23T11:04:49.000Z,4,C791890102117544,Commercial Bank of Qatar,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Spain,Canada,Bill Payment,USD,193708973,2893,116.6,321.98,3.38,4339.5,Transfer,Successful
24498,489,1732,401,2015-02-06T22:04:32.000Z,6,C129852244525907,Emirates NBD Egypt,"Beni Suef Governorate, El-Haram, Champollion St.",UAE,Germany,Salary,EUR,374008387,15783,37.37,450.83,88.24,23674.5,Transfer,Rejected
9498,1918,886,225,2024-04-20T02:01:07.000Z,1,C988392056857525,Suez Canal Bank,"Port Said Governorate, Matareya, Makram Ebeid St.",Australia,Egypt,Salary,USD,411913770,9101,0.68,447.41,74.22,13651.5,Withdrawal,Rejected
29498,356,1142,320,2024-05-11T10:26:26.000Z,3,C444899819454047,Kuwait Finance House,"Hurghada Governorate, El-Salam, Sudan St.",Australia,Egypt,Shopping,USD,577768715,3827,51.2,266.45,15.87,5740.5,Withdrawal,Rejected
39498,772,126,102,2025-08-30T18:04:55.000Z,1,C106052842645346,BLOM Bank,"Damietta Governorate, Matareya, El-Azhar St.",Italy,Egypt,Transfer,EUR,153525453,19256,92.31,35.1,84.39,28884.0,Withdrawal,Successful
44498,1257,1762,376,2021-01-10T10:22:10.000Z,5,C445686880666112,First Abu Dhabi Bank (FAB),"Minya Governorate, Badr City, Ramses St.",UAE,USA,Transfer,USD,734073887,3274,100.68,387.53,15.48,4911.0,Transfer,Rejected
49498,352,1003,28,2026-04-17T20:57:26.000Z,5,C321874540611710,Qatar National Bank (QNB),"Suez Governorate, Rehab City, El-Azhar St.",Lebanon,Egypt,Transfer,USD,428673398,8103,47.26,389.49,77.89,12154.5,Deposit,Successful
4498,84,1875,285,2020-10-19T15:55:01.000Z,2,C880249306506164,Arab National Bank,"Giza Governorate, El-Marg, El-Orouba St.",Spain,Egypt,Salary,EGP,107323328,14814,51.23,53.55,86.75,22221.0,Withdrawal,Rejected
34498,1751,1314,101,2018-01-10T08:44:44.000Z,5,C102946556507887,Egyptian Arab Land Bank,"Qena Governorate, Boulak, El-Alfy St.",France,Egypt,Shopping,EGP,594924214,470,57.87,306.56,27.48,705.0,Deposit,Rejected
14499,1845,1970,117,2017-03-13T20:04:13.000Z,7,C444542466961026,Ahli Bank of Qatar,"Cairo Governorate, 6th of October, Champollion St.",Lebanon,Germany,Salary,USD,851167390,14859,0.32,248.39,82.93,22288.5,Transfer,Successful
19499,1322,1744,395,2018-12-07T20:07:09.000Z,7,C836275837319500,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Saudi Arabia,Egypt,Bill Payment,EUR,820094047,3899,26.33,227.93,28.72,5848.5,Deposit,Successful
24499,922,473,49,2019-09-03T15:01:27.000Z,4,C932419414503748,Banque Saudi Fransi,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",France,Egypt,Bill Payment,EGP,626680108,12609,42.9,105.79,73.24,18913.5,Deposit,Rejected
29499,354,1126,225,2025-01-10T05:41:49.000Z,7,C581631226107298,Faisal Islamic Bank of Egypt,"Port Said Governorate, Matareya, Makram Ebeid St.",Egypt,Egypt,Salary,EUR,712570001,1061,62.94,455.79,38.57,1591.5,Withdrawal,Rejected
39499,1683,1246,82,2023-02-25T07:16:46.000Z,3,C186044069162742,Jordan Ahli Bank,"Zagazig Governorate, El-Obour City, El-Galaa St.",Lebanon,Germany,Bill Payment,EGP,911589262,7874,44.14,85.95,86.4,11811.0,Transfer,Rejected
9499,479,251,318,2017-10-22T17:22:29.000Z,2,C584245400569196,Reham Badr Zaki Tawfik,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Italy,Egypt,Salary,EGP,101216476,468,72.18,69.32,29.63,702.0,Withdrawal,Rejected
4499,901,141,283,2017-11-05T15:58:03.000Z,3,C724598478802017,Jordan Ahli Bank,"Tanta Governorate, El-Shorouk, El-Alfy St.",France,Egypt,Transfer,EGP,440423657,15459,112.76,248.67,79.67,23188.5,Withdrawal,Successful
44499,175,843,282,2018-11-22T07:34:58.000Z,2,C393293715496696,Commercial Bank of Dubai,"Port Said Governorate, Agouza, Salah Salem St.",Germany,France,Salary,EUR,270252372,12523,106.83,179.73,94.97,18784.5,Transfer,Successful
34499,1168,183,107,2022-06-27T00:47:55.000Z,6,C646399290460945,Bank Audi,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Germany,Germany,Transfer,USD,108856454,3986,62.68,58.8,9.35,5979.0,Transfer,Rejected
49499,1827,365,301,2022-08-25T04:42:55.000Z,2,C383291105997517,Gulf Bank Kuwait,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Australia,Egypt,Bill Payment,USD,724544819,13226,108.86,159.99,89.73,19839.0,Deposit,Rejected
14500,860,1853,499,2024-03-14T20:51:05.000Z,3,C694357632683564,Gulf Bank Kuwait,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Italy,France,Transfer,USD,831740434,6553,40.28,131.79,74.82,9829.5,Transfer,Successful
19500,269,1234,325,2025-11-27T08:10:27.000Z,2,C859429258930445,Al Rajhi Bank,"Port Said Governorate, Madinaty, El-Bustan St.",Canada,Egypt,Salary,EUR,580302305,2147,51.73,280.96,27.91,3220.5,Deposit,Successful
24500,1292,1528,359,2023-02-13T18:57:06.000Z,4,C923325745264249,National Commercial Bank (NCB),"Asyut Governorate, El-Obour City, El-Haram St.",Canada,Egypt,Salary,EGP,569643536,5418,104.43,154.67,86.45,8127.0,Withdrawal,Successful
29500,1463,1372,455,2020-03-20T11:45:00.000Z,3,C581487599586759,Suez Canal Bank,"Qena Governorate, Boulak, Ramses St.",UK,Egypt,Shopping,EGP,880501858,2177,38.39,406.98,32.04,3265.5,Deposit,Successful
39500,1376,460,416,2019-07-09T13:29:01.000Z,7,C722596777911173,Jordan Ahli Bank,"Ismailia Governorate, Shubra, El-Haram St.",France,Egypt,Salary,EUR,824375662,12192,18.03,409.47,92.48,18288.0,Withdrawal,Rejected
9500,1345,1762,246,2017-07-05T22:26:20.000Z,3,C681998554933046,Emirates NBD,"Giza Governorate, Badr City, Cleopatra St.",UAE,USA,Transfer,EUR,453543551,19370,113.69,124.05,84.14,29055.0,Transfer,Rejected
49500,122,771,419,2020-09-16T00:00:13.000Z,1,C241402278577028,Riyad Bank,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Spain,Egypt,Salary,EGP,831222664,17585,50.28,416.0,73.43,26377.5,Deposit,Successful
4500,620,227,380,2025-04-26T15:58:04.000Z,1,C174524452729049,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, El-Haram, Champollion St.",France,Egypt,Bill Payment,EUR,824820549,12932,26.76,280.11,72.42,19398.0,Deposit,Rejected
34500,352,472,170,2022-02-05T09:58:46.000Z,2,C594149609668867,BLOM Bank,"New Valley Governorate, Dokki, Emad El-Din St.",Lebanon,UK,Salary,EGP,189989069,5061,48.35,451.46,92.64,7591.5,Transfer,Successful
44500,500,433,174,2022-01-03T05:50:02.000Z,2,C820749031524276,Housing and Development Bank (HDB),"Zagazig Governorate, Madinaty, Merghany St.",Jordan,Egypt,Salary,EGP,485819808,5688,95.18,484.45,77.65,8532.0,Withdrawal,Successful
14501,1570,164,254,2015-10-12T06:34:45.000Z,1,C480552835784806,Qatar National Bank (QNB),"Minya Governorate, Heliopolis, Port Said St.",Lebanon,Egypt,Transfer,EGP,666662101,8732,4.75,344.05,80.09,13098.0,Deposit,Rejected
29501,1778,1872,278,2020-06-09T11:50:03.000Z,4,C670775418533450,National Bank of Kuwait,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Italy,Canada,Bill Payment,EUR,213828864,13996,104.09,33.68,86.57,20994.0,Transfer,Rejected
39501,607,1360,90,2024-08-09T19:06:47.000Z,4,C789546611781006,National Bank of Kuwait,"Arish Governorate, Zamalek, Port Said St.",Jordan,Canada,Shopping,USD,521016341,18479,38.29,403.5,89.23,27718.5,Transfer,Rejected
9501,1676,834,367,2017-03-26T17:56:39.000Z,5,C813856965370387,Arab National Bank,"Zagazig Governorate, Omraneya, El-Azhar St.",Germany,Spain,Transfer,EUR,464181773,8702,63.51,294.47,93.42,13053.0,Transfer,Successful
24501,1469,210,161,2023-07-16T06:48:01.000Z,4,C721000783237429,Commercial International Bank (CIB),"Hurghada Governorate, Agouza, Champollion St.",Germany,Egypt,Salary,EUR,648906665,18908,57.32,21.92,89.83,28362.0,Deposit,Rejected
19501,1414,470,222,2015-05-31T22:28:17.000Z,5,C329281990461152,Ahli United Bank Kuwait,"Hurghada Governorate, Faisal, El-Galaa St.",Saudi Arabia,Egypt,Bill Payment,USD,360381794,5166,25.85,421.75,97.13,7749.0,Withdrawal,Rejected
34501,1790,200,188,2025-12-17T04:19:14.000Z,5,C160598492045533,Arab African International Bank (AAIB),"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",UK,Spain,Shopping,USD,870558223,1115,107.03,417.51,1.94,1672.5,Transfer,Successful
