trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
33951,961,1744,255,2024-04-06T13:15:12.000Z,5,C999864359818673,Ahli United Bank Egypt,"Damietta Governorate, El-Haram, El-Ahrar St.",Saudi Arabia,USA,Bill Payment,EUR,388711398,3924,27.69,133.8,37.28,5886.0,Transfer,Rejected
48951,28,1723,351,2019-12-27T12:41:39.000Z,4,C196080021620057,Nour Fawzy Rashid Ramadan,"Zagazig Governorate, Zamalek, El-Tahrir St.",Jordan,Egypt,Shopping,USD,416270150,5225,37.0,271.41,71.33,7837.5,Withdrawal,Rejected
3951,1265,1388,30,2015-03-29T09:59:41.000Z,1,C817987332858462,National Bank of Kuwait,"Damanhur Governorate, Dokki, El-Ahrar St.",UK,Canada,Salary,EUR,915495702,2356,83.29,8.97,18.44,3534.0,Transfer,Rejected
13952,138,555,128,2018-11-09T08:01:09.000Z,6,C946333500870934,Commercial Bank of Qatar,"Qena Governorate, Nasr City, Mohamed Naguib St.",Australia,Egypt,Salary,EGP,828606295,6823,71.29,169.71,79.19,10234.5,Withdrawal,Successful
18952,20,716,395,2015-11-02T21:55:30.000Z,6,C214140391049319,Saudi National Bank (SNB),"Marsa Matrouh Governorate, Faisal, El-Safwa St.",UAE,Egypt,Shopping,USD,969870594,3421,33.77,184.79,18.8,5131.5,Deposit,Successful
38952,1980,1416,131,2025-09-06T08:07:55.000Z,1,C232155817719849,Mashreq Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",Italy,Egypt,Bill Payment,USD,660055063,8557,110.95,77.89,88.3,12835.5,Withdrawal,Successful
8952,1901,627,318,2025-03-19T02:07:19.000Z,2,C106774818594345,Riyad Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Egypt,Egypt,Bill Payment,EGP,299910013,16431,16.64,372.48,70.93,24646.5,Withdrawal,Successful
28952,1243,937,372,2020-04-18T20:10:22.000Z,1,C206760058706407,Emirates NBD,"New Valley Governorate, El-Shorouk, El-Ahrar St.",Egypt,Egypt,Bill Payment,USD,274014321,9716,4.6,140.13,70.15,14574.0,Withdrawal,Rejected
23952,796,1844,202,2019-09-29T12:35:52.000Z,1,C894455453255914,Nagwa Kamal Ramadan Wahba,"Cairo Governorate, El-Salam, Salah Salem St.",UAE,Egypt,Transfer,EUR,154852292,5169,112.88,73.88,80.64,7753.5,Withdrawal,Successful
43952,1058,328,117,2017-10-01T22:17:42.000Z,7,C824065632537931,Saudi National Bank (SNB),"Cairo Governorate, 6th of October, Champollion St.",Lebanon,Egypt,Bill Payment,EGP,878399614,12464,26.31,50.55,92.51,18696.0,Withdrawal,Rejected
33952,1194,1580,190,2019-07-24T18:52:38.000Z,7,C834142577604956,QNB Al Ahli,"Cairo Governorate, Garden City, El-Nasr St.",UAE,Egypt,Shopping,USD,622283709,8183,63.71,78.59,96.21,12274.5,Deposit,Rejected
48952,1527,50,144,2017-02-25T09:11:55.000Z,3,C914886009713656,Fransabank,"Minya Governorate, Omraneya, Abbas El-Akkad St.",UAE,Australia,Transfer,EUR,483617504,10492,81.69,309.34,80.96,15738.0,Transfer,Successful
3952,1510,162,276,2016-06-06T08:14:26.000Z,2,C124339426393286,UBS,"Port Said Governorate, Matareya, Mohamed Naguib St.",Australia,France,Transfer,USD,655992150,9007,81.89,290.63,91.47,13510.5,Transfer,Rejected
13953,293,1176,295,2023-11-15T14:29:26.000Z,6,C466115832084664,Banque du Caire,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",France,Egypt,Shopping,EUR,563758770,6923,26.01,262.89,97.28,10384.5,Deposit,Successful
18953,1539,1170,326,2022-02-16T01:19:24.000Z,5,C526642010118658,Arab Investment Bank,"Cairo Governorate, Badr City, Corniche El-Nil St.",UK,Egypt,Bill Payment,EGP,460716916,3803,77.84,287.46,32.97,5704.5,Withdrawal,Successful
23953,695,1993,132,2016-06-18T15:31:13.000Z,3,C201141452875556,Bank of Alexandria,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",Saudi Arabia,Egypt,Bill Payment,EUR,846332711,10281,26.52,42.3,90.52,15421.5,Withdrawal,Rejected
28953,1838,1460,473,2020-06-16T22:58:03.000Z,4,C930757777635635,Faisal Islamic Bank of Egypt,"Damietta Governorate, El-Basatin, El-Galaa St.",UAE,France,Shopping,EUR,520609758,4289,94.12,18.32,35.77,6433.5,Transfer,Successful
8953,535,324,415,2017-06-04T12:55:43.000Z,1,C323518809105083,Dubai Islamic Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,EUR,667111165,19663,67.31,480.15,81.71,29494.5,Deposit,Successful
38953,1008,1442,122,2023-10-23T00:44:48.000Z,3,C292483501124655,Bank Misr,"Zagazig Governorate, Shubra, El-Safwa St.",Spain,Canada,Transfer,USD,727167022,17034,46.46,497.28,93.83,25551.0,Transfer,Rejected
43953,1679,1585,309,2016-09-09T14:34:46.000Z,1,C755950750831506,Ahli United Bank Kuwait,"Suez Governorate, Dokki, Adly St.",Egypt,Egypt,Shopping,EGP,928585660,2999,3.85,197.33,29.8,4498.5,Withdrawal,Successful
3953,999,641,251,2022-10-20T18:35:02.000Z,3,C978817368359297,Arab African International Bank (AAIB),"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Germany,Egypt,Salary,EUR,205733497,6644,21.85,278.86,74.28,9966.0,Withdrawal,Successful
33953,638,1975,41,2015-12-09T20:17:17.000Z,6,C720735406233328,Faisal Islamic Bank of Egypt,"Sohag Governorate, Heliopolis, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,EUR,220016113,12499,66.78,171.4,74.72,18748.5,Withdrawal,Successful
48953,1449,777,262,2015-05-21T22:05:15.000Z,2,C675123278636020,Banque du Caire,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Spain,Germany,Bill Payment,EGP,438056805,18369,59.11,382.31,78.94,27553.5,Transfer,Rejected
13954,1123,72,98,2015-08-29T00:38:23.000Z,1,C199564149483305,Commercial International Bank (CIB),"Aswan Governorate, Omraneya, Ramses St.",Italy,Egypt,Salary,USD,468394771,13783,35.44,261.62,72.34,20674.5,Withdrawal,Successful
28954,1733,1429,319,2022-02-26T04:03:27.000Z,7,C500110107413193,Dubai Islamic Bank,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",USA,Egypt,Transfer,USD,807494263,19514,62.35,241.99,96.33,29271.0,Withdrawal,Rejected
23954,1584,1249,219,2015-09-12T18:36:57.000Z,1,C343727590425872,Nabil Ismail Metwaly Mansour,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Spain,Egypt,Transfer,EGP,186503080,13996,43.49,258.51,83.23,20994.0,Withdrawal,Successful
18954,114,1243,126,2016-03-19T10:40:56.000Z,7,C886024054684020,Ahli United Bank Egypt,"Marsa Matrouh Governorate, 6th of October, Port Said St.",Lebanon,USA,Bill Payment,EUR,254660851,4293,37.28,230.44,3.44,6439.5,Transfer,Successful
38954,942,1639,232,2021-06-19T22:04:25.000Z,7,C718384947469971,Samira Nofal Ahmed Ahmed,"Damietta Governorate, Imbaba, El-Gomhoreya St.",Jordan,Germany,Shopping,EGP,513972884,14346,12.4,377.09,82.46,21519.0,Transfer,Rejected
8954,1355,1923,396,2017-07-23T20:54:34.000Z,7,C409849352809549,Al Ahly Bank,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Shopping,USD,178321935,16657,40.44,256.47,73.43,24985.5,Deposit,Successful
48954,148,779,7,2023-05-01T20:29:44.000Z,2,C679097276067406,Fransabank,"Asyut Governorate, Maadi, El-Safwa St.",USA,Egypt,Salary,EGP,173060899,3816,2.71,414.11,39.75,5724.0,Deposit,Successful
43954,832,670,106,2025-09-09T21:29:44.000Z,2,C556886891701947,Kuwait Finance House,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Shopping,EGP,778118490,7687,99.79,498.04,88.49,11530.5,Deposit,Successful
33954,802,1776,188,2015-06-29T05:16:14.000Z,3,C604659724804009,Mashreq Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Canada,Egypt,Transfer,EGP,890771267,3044,25.66,182.51,30.35,4566.0,Deposit,Rejected
3954,1733,1429,483,2025-10-04T13:17:32.000Z,3,C113528519719906,Arab African International Bank (AAIB),"Cairo Governorate, El-Sharabia, Champollion St.",UAE,Egypt,Bill Payment,EUR,927641519,7642,82.5,159.28,77.12,11463.0,Withdrawal,Rejected
13955,308,212,73,2015-01-31T22:11:05.000Z,3,C387846245866010,Bank Misr,"Minya Governorate, Omraneya, El-Tahrir St.",France,Germany,Shopping,USD,370761409,13972,113.12,143.89,88.97,20958.0,Transfer,Successful
18955,1184,679,124,2020-10-11T20:52:22.000Z,7,C510842935691324,Arab Investment Bank,"Arish Governorate, Rehab City, Port Said St.",Germany,France,Transfer,USD,237847537,9764,54.71,231.5,83.98,14646.0,Transfer,Rejected
23955,965,1871,446,2016-04-30T12:50:51.000Z,5,C156081037548578,Banque Saudi Fransi,"Tanta Governorate, Rehab City, El-Azhar St.",Saudi Arabia,Egypt,Shopping,EGP,587868999,16625,105.35,286.77,89.3,24937.5,Deposit,Successful
28955,1253,465,303,2016-12-07T20:16:41.000Z,5,C231903520075078,First Abu Dhabi Bank Egypt,"Suez Governorate, Omraneya, El-Alfy St.",Canada,UK,Transfer,EGP,808469219,7193,63.45,205.89,84.07,10789.5,Transfer,Successful
38955,373,554,424,2019-05-13T20:30:18.000Z,4,C737006394371069,Lebanese French Bank (LFB),"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",UAE,Egypt,Salary,EGP,916086896,3596,39.1,324.46,13.96,5394.0,Deposit,Successful
8955,706,1143,152,2017-06-03T04:49:46.000Z,4,C576952310589547,Ahli United Bank Egypt,"Arish Governorate, Omraneya, Salah Salem St.",Spain,Egypt,Salary,EGP,954827781,2233,79.42,412.36,27.8,3349.5,Deposit,Rejected
3955,1293,1095,136,2022-07-02T01:12:03.000Z,1,C124930534014115,Commercial International Bank (CIB),"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",USA,Australia,Salary,EGP,669383637,8595,39.52,138.0,82.44,12892.5,Transfer,Rejected
43955,210,722,293,2024-10-17T07:36:26.000Z,2,C424598409170608,Iman Tawfik Abdel-Rahman Naguib,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Egypt,Egypt,Salary,EUR,101717860,5866,24.02,83.26,88.93,8799.0,Deposit,Rejected
33955,139,1697,209,2018-12-11T17:21:23.000Z,3,C882378357544487,National Commercial Bank (NCB),"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Saudi Arabia,Egypt,Salary,EGP,619416793,3240,102.81,315.59,12.27,4860.0,Withdrawal,Rejected
48955,344,1800,111,2025-03-19T07:52:19.000Z,2,C194627878362235,HSBC,"Tanta Governorate, 6th of October, El-Tahrir St.",Italy,Egypt,Shopping,EGP,663512917,5267,86.08,9.92,79.14,7900.5,Withdrawal,Successful
13956,1056,941,296,2021-09-10T08:30:50.000Z,3,C845408947014160,Suez Canal Bank,"Arish Governorate, Faisal, Mohamed Naguib St.",Saudi Arabia,Egypt,Transfer,EGP,290154509,7370,51.98,378.94,95.09,11055.0,Deposit,Successful
23956,632,891,447,2015-03-23T23:20:57.000Z,1,C394036398390340,Jordan Ahli Bank,"Fayyum Governorate, Maadi, Adly St.",UK,Egypt,Salary,USD,789369181,7556,59.24,323.33,92.23,11334.0,Deposit,Rejected
28956,630,1688,87,2024-01-18T18:49:45.000Z,5,C633244661083877,Commercial International Bank (CIB),"Beni Suef Governorate, Dokki, Makram Ebeid St.",Lebanon,Egypt,Transfer,EGP,130786812,13796,10.86,418.61,87.01,20694.0,Deposit,Successful
8956,231,1973,234,2019-07-07T14:48:44.000Z,2,C163906466972721,Lebanese French Bank (LFB),"Ismailia Governorate, El-Obour City, Cleopatra St.",UAE,Italy,Transfer,EUR,336129147,5712,114.99,396.36,99.31,8568.0,Transfer,Successful
38956,948,692,409,2021-11-14T21:49:33.000Z,6,C889178091005317,National Bank of Kuwait,"Arish Governorate, Faisal, Kasr El-Nil St.",UAE,Egypt,Shopping,EUR,597970190,1787,45.28,403.3,38.67,2680.5,Withdrawal,Rejected
18956,23,594,132,2026-01-01T02:14:37.000Z,3,C529558126276344,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",Germany,Egypt,Transfer,USD,613321065,3528,86.46,325.71,20.33,5292.0,Deposit,Rejected
43956,1336,745,479,2025-03-16T12:14:05.000Z,3,C141803174162807,Arab African International Bank (AAIB),"Asyut Governorate, El-Salam, Port Said St.",USA,Spain,Transfer,EGP,399379634,16698,103.68,287.48,85.72,25047.0,Transfer,Successful
33956,1966,1175,469,2017-03-29T19:32:18.000Z,5,C819218055713573,Emirates NBD Egypt,"Luxor Governorate, Badr City, Sudan St.",UAE,Italy,Shopping,EUR,469712548,6036,41.18,474.38,97.39,9054.0,Transfer,Rejected
48956,815,351,3,2017-08-25T19:48:58.000Z,7,C348709013214877,National Bank of Egypt,"Alexandria Governorate, Boulak, El-Nasr St.",Jordan,UK,Transfer,EGP,827731155,15720,91.6,26.99,83.69,23580.0,Transfer,Rejected
3956,468,1987,222,2018-06-18T00:08:30.000Z,7,C712701382912429,Banque Saudi Fransi,"Hurghada Governorate, Faisal, El-Galaa St.",Germany,UK,Bill Payment,USD,453656147,11012,89.92,426.42,87.65,16518.0,Transfer,Rejected
13957,1690,1302,92,2015-01-20T23:54:41.000Z,1,C871926525456306,Jordan Ahli Bank,"Port Said Governorate, Faisal, El-Galaa St.",France,Egypt,Shopping,EGP,896476553,14443,15.08,251.25,79.15,21664.5,Withdrawal,Successful
28957,1444,891,187,2019-11-14T21:08:40.000Z,4,C889269302395525,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Transfer,EUR,862968726,8960,97.61,69.87,87.69,13440.0,Withdrawal,Rejected
23957,1549,895,311,2019-03-06T12:38:21.000Z,7,C218630253217549,National Bank of Kuwait,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Transfer,EGP,462464486,3018,108.09,35.59,22.03,4527.0,Deposit,Rejected
18957,1378,362,201,2017-01-07T11:29:43.000Z,6,C753010271476130,Suez Canal Bank,"Damietta Governorate, Dokki, Emad El-Din St.",Jordan,Egypt,Bill Payment,USD,955447525,9653,7.98,151.59,75.85,14479.5,Withdrawal,Rejected
38957,485,901,350,2020-12-16T13:16:30.000Z,5,C310767559313751,Ahmed Naguib Hilal Galal,"Ismailia Governorate, Boulak, Champollion St.",Jordan,Canada,Bill Payment,EUR,153434294,19815,103.44,298.97,79.86,29722.5,Transfer,Rejected
8957,1115,1323,203,2025-12-25T09:14:50.000Z,2,C170896262969118,Banque Saudi Fransi,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",UK,France,Shopping,EUR,545052298,14178,41.84,214.98,94.82,21267.0,Transfer,Rejected
43957,1846,981,295,2025-01-17T01:49:02.000Z,4,C483336503007440,Qatar National Bank (QNB),"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Saudi Arabia,Italy,Shopping,USD,918756173,5734,73.3,131.21,74.69,8601.0,Transfer,Successful
33957,1827,1882,134,2023-10-22T14:33:00.000Z,7,C755725767220737,Al Baraka Bank Egypt,"Tanta Governorate, Maadi, Ramses St.",Canada,Egypt,Transfer,EUR,708773532,19653,17.91,297.41,96.46,29479.5,Withdrawal,Rejected
3957,688,736,417,2025-11-24T15:39:16.000Z,4,C799070696939479,Faisal Islamic Bank of Egypt,"Zagazig Governorate, Imbaba, El-Bustan St.",France,Egypt,Shopping,USD,303952403,18915,104.77,191.28,93.61,28372.5,Deposit,Successful
48957,1950,673,297,2021-07-24T14:43:09.000Z,7,C965840894773086,Housing and Development Bank (HDB),"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Germany,Egypt,Salary,EGP,755725507,4784,104.33,433.08,29.22,7176.0,Withdrawal,Rejected
13958,1741,2,159,2019-09-30T11:15:43.000Z,2,C878531537710799,Lebanese French Bank (LFB),"Alexandria Governorate, Omraneya, El-Azhar St.",Australia,Egypt,Shopping,EUR,935976704,15306,98.95,14.11,84.93,22959.0,Deposit,Successful
28958,11,1330,30,2016-11-11T20:40:05.000Z,7,C876966617712522,Commercial Bank of Qatar,"Damanhur Governorate, Dokki, El-Ahrar St.",USA,Egypt,Bill Payment,EGP,919619468,2003,45.09,335.75,8.61,3004.5,Withdrawal,Rejected
18958,1469,733,204,2019-12-16T08:03:25.000Z,4,C414083250629452,Arab African International Bank (AAIB),"Suez Governorate, Faisal, El-Safwa St.",UAE,Canada,Shopping,USD,956483825,421,11.87,105.19,21.41,631.5,Transfer,Successful
38958,1182,411,272,2025-02-26T01:19:58.000Z,1,C962035835547847,Kuwait Finance House,"Damietta Governorate, El-Shorouk, Port Said St.",Jordan,UK,Bill Payment,EGP,267437362,5308,114.86,26.75,91.48,7962.0,Transfer,Successful
8958,1960,1620,402,2024-09-15T01:20:16.000Z,1,C594162642207288,Arab Jordan Investment Bank,"Alexandria Governorate, El-Marg, El-Alfy St.",Jordan,Egypt,Bill Payment,EUR,699841347,2437,35.0,249.43,24.16,3655.5,Deposit,Rejected
23958,1099,217,261,2021-02-24T13:19:47.000Z,2,C155205924046228,Jordan Ahli Bank,"Zagazig Governorate, Agouza, El-Alfy St.",Egypt,Canada,Shopping,EUR,440854369,6465,76.81,385.09,74.75,9697.5,Transfer,Rejected
43958,1273,976,472,2022-04-30T10:43:46.000Z,2,C518834259401922,Banque du Caire,"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Shopping,EGP,613110056,2519,92.74,476.28,19.09,3778.5,Withdrawal,Rejected
33958,531,1525,174,2023-12-25T13:30:45.000Z,6,C500681396563686,Arab Jordan Investment Bank,"Zagazig Governorate, Madinaty, Merghany St.",Jordan,Egypt,Salary,EGP,832342981,12573,88.77,75.36,83.59,18859.5,Withdrawal,Rejected
3958,1033,69,287,2024-11-07T01:35:33.000Z,4,C337733297479111,Bank Misr,"Zagazig Governorate, El-Obour City, Emad El-Din St.",Italy,Egypt,Transfer,EUR,966145427,18485,35.76,110.97,98.99,27727.5,Deposit,Rejected
48958,1881,1814,500,2015-04-07T00:04:54.000Z,2,C451203979380584,Egyptian Arab Land Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Germany,Egypt,Shopping,EUR,627180140,16835,2.16,145.49,88.85,25252.5,Deposit,Successful
13959,831,776,136,2026-01-09T17:36:52.000Z,3,C717524648892234,Gulf Bank Kuwait,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",UAE,Spain,Transfer,EGP,481749880,18316,113.2,354.06,80.98,27474.0,Transfer,Rejected
28959,912,1808,280,2023-04-19T09:27:25.000Z,6,C258061858504346,Citibank,"Hurghada Governorate, 6th of October, Champollion St.",Spain,Australia,Transfer,EUR,120944823,7010,94.92,179.65,93.59,10515.0,Transfer,Successful
8959,1367,1310,344,2016-02-24T05:30:16.000Z,1,C487748092257102,Arab African International Bank (AAIB),"Arish Governorate, Zamalek, El-Bustan St.",Lebanon,Egypt,Shopping,EGP,494790908,2055,9.39,124.76,11.57,3082.5,Withdrawal,Rejected
23959,349,1353,350,2023-08-23T17:52:26.000Z,4,C552265348975985,Arab Investment Bank,"Ismailia Governorate, Boulak, Champollion St.",France,Egypt,Shopping,EUR,127371036,1153,114.46,19.49,32.18,1729.5,Withdrawal,Successful
18959,1590,1631,356,2025-01-20T02:14:12.000Z,6,C484561323943236,Mashreq Bank,"Port Said Governorate, Zamalek, Salah Salem St.",UAE,Egypt,Bill Payment,EGP,215453495,19401,85.58,307.89,79.41,29101.5,Deposit,Rejected
38959,482,140,450,2023-10-22T09:42:36.000Z,2,C962284574218815,Banque du Caire,"Ismailia Governorate, Mohandiseen, Adly St.",Australia,Egypt,Salary,EGP,967964614,12834,18.34,192.07,79.13,19251.0,Withdrawal,Successful
43959,637,128,175,2016-09-07T04:25:48.000Z,6,C854810144660283,QNB Al Ahli,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Italy,Egypt,Transfer,USD,111000531,5144,71.23,408.05,81.66,7716.0,Deposit,Rejected
33959,585,532,220,2020-04-09T02:15:52.000Z,4,C604513444311221,Maged Ibrahim Ibrahim Tawfik,"Mansoura Governorate, Boulak, Adly St.",USA,Egypt,Salary,EUR,368032116,17389,63.49,370.34,98.96,26083.5,Deposit,Successful
3959,1560,129,262,2017-02-01T16:11:11.000Z,5,C234918983724751,Abu Dhabi Islamic Bank (ADIB),"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Australia,France,Bill Payment,EUR,843089716,17132,3.84,112.25,92.95,25698.0,Transfer,Rejected
48959,565,220,344,2021-11-11T12:24:09.000Z,7,C253569392646266,National Commercial Bank (NCB),"Arish Governorate, Zamalek, El-Bustan St.",Saudi Arabia,UK,Bill Payment,USD,375751161,1270,81.47,16.98,3.8,1905.0,Transfer,Successful
13960,649,752,170,2024-03-05T17:36:23.000Z,3,C645064857221276,Gulf Bank Kuwait,"New Valley Governorate, Dokki, Emad El-Din St.",Italy,Italy,Salary,EUR,667348132,782,94.08,114.9,9.95,1173.0,Transfer,Successful
23960,1886,376,80,2016-07-29T18:41:38.000Z,6,C956341420156542,Abu Dhabi Islamic Bank (ADIB),"Damietta Governorate, Garden City, El-Mohandiseen St.",Jordan,USA,Bill Payment,EUR,710011255,16828,26.17,426.32,83.79,25242.0,Transfer,Rejected
18960,1873,1068,423,2026-05-13T07:11:16.000Z,6,C158221637311203,Arab Jordan Investment Bank,"Cairo Governorate, Madinaty, Merghany St.",Jordan,Australia,Shopping,EGP,945893558,7036,33.09,312.2,74.65,10554.0,Transfer,Rejected
8960,1707,1367,96,2024-12-14T13:21:50.000Z,3,C939004095997790,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Germany,Egypt,Salary,USD,449569963,4081,118.54,106.91,26.93,6121.5,Withdrawal,Successful
28960,1283,1995,296,2024-07-09T05:41:19.000Z,1,C325364297750498,Youssef Okasha Gomaa Bishara,"Arish Governorate, Faisal, Mohamed Naguib St.",USA,Egypt,Transfer,USD,241737830,3009,54.55,441.89,0.88,4513.5,Withdrawal,Rejected
38960,35,1146,317,2015-03-12T18:07:07.000Z,7,C249232671133308,Arab National Bank,"Aswan Governorate, Dokki, El-Galaa St.",Egypt,Egypt,Bill Payment,EUR,765593731,16202,59.95,49.15,77.8,24303.0,Withdrawal,Successful
48960,737,797,433,2026-05-18T18:26:56.000Z,6,C840085642108550,Arab Jordan Investment Bank,"Fayyum Governorate, Shubra, El-Orouba St.",Germany,Canada,Salary,USD,376096038,3849,21.11,142.84,28.16,5773.5,Transfer,Successful
43960,1960,1620,292,2016-11-03T10:56:40.000Z,4,C545292439212118,Emirates NBD Egypt,"Suez Governorate, Badr City, El-Gomhoreya St.",Jordan,USA,Transfer,USD,769984468,14246,82.07,402.9,78.18,21369.0,Transfer,Rejected
3960,583,1002,248,2017-10-30T22:17:52.000Z,7,C564257080703768,Bank Audi,"Suez Governorate, Zamalek, El-Nasr St.",UAE,Egypt,Salary,USD,608425063,9052,35.65,41.8,73.91,13578.0,Withdrawal,Rejected
33960,353,368,425,2025-10-14T14:37:45.000Z,4,C375154268574058,Ahli United Bank Kuwait,"Tanta Governorate, Madinaty, El-Galaa St.",Italy,Egypt,Shopping,USD,288267254,14651,63.18,6.44,81.75,21976.5,Deposit,Rejected
13961,307,1778,268,2019-04-22T18:55:53.000Z,5,C331097127367602,Riyad Bank,"Port Said Governorate, El-Obour City, El-Tahrir St.",Jordan,Canada,Salary,EGP,625253162,1001,10.99,199.17,20.58,1501.5,Transfer,Successful
28961,1447,1054,74,2022-07-20T00:10:54.000Z,5,C267549445251515,Egyptian Arab Land Bank,"Asyut Governorate, Rehab City, El-Haram St.",Australia,Australia,Salary,USD,707179795,10762,72.38,310.0,81.19,16143.0,Transfer,Successful
23961,1273,1920,82,2024-10-15T15:33:20.000Z,7,C631952970336491,Deutsche Bank,"Zagazig Governorate, El-Obour City, El-Galaa St.",UAE,USA,Bill Payment,EUR,933406371,14039,59.91,190.0,92.43,21058.5,Transfer,Rejected
18961,708,693,268,2018-03-24T10:27:46.000Z,2,C405848638795060,Commercial Bank of Dubai,"Port Said Governorate, El-Obour City, El-Tahrir St.",UAE,Spain,Transfer,EGP,773890055,2150,74.92,14.07,14.9,3225.0,Transfer,Successful
38961,1642,364,296,2015-06-24T10:42:01.000Z,5,C859540678509517,National Bank of Egypt,"Arish Governorate, Faisal, Mohamed Naguib St.",Italy,Egypt,Shopping,EUR,895639373,12409,22.51,191.39,83.72,18613.5,Deposit,Rejected
8961,310,1377,101,2018-10-10T01:02:16.000Z,5,C165113419482388,Al Baraka Bank Egypt,"Qena Governorate, Boulak, El-Alfy St.",Egypt,Egypt,Salary,USD,792527858,2948,18.32,17.99,26.93,4422.0,Deposit,Rejected
43961,125,752,334,2021-12-13T07:26:40.000Z,7,C152988633472720,Walid Farouk Younis Metwaly,"Port Said Governorate, El-Salam, El-Azhar St.",USA,Egypt,Shopping,EGP,253032533,18326,26.11,25.16,86.96,27489.0,Withdrawal,Rejected
33961,580,275,150,2017-09-23T05:18:30.000Z,6,C311394856502225,National Commercial Bank (NCB),"Zagazig Governorate, Ain Shams, Adly St.",Egypt,Egypt,Salary,USD,995426475,18687,84.8,259.61,90.77,28030.5,Withdrawal,Successful
3961,860,1939,113,2018-10-17T01:24:59.000Z,7,C234058605165669,Arab African International Bank (AAIB),"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Australia,Egypt,Shopping,USD,479990025,18681,100.01,76.08,71.51,28021.5,Deposit,Successful
48961,718,1929,492,2026-03-05T14:37:26.000Z,1,C830955566958585,Emirates NBD Egypt,"Zagazig Governorate, Omraneya, Emad El-Din St.",France,Spain,Shopping,EGP,526216057,1810,90.67,315.93,1.5,2715.0,Transfer,Rejected
13962,1814,868,141,2020-02-20T00:54:15.000Z,1,C544346829815639,Ali Gomaa Khalil Lotfy,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Italy,UK,Salary,EGP,735031079,6899,108.64,392.58,99.06,10348.5,Transfer,Successful
23962,134,1526,497,2018-06-22T23:42:16.000Z,6,C112717410304008,Emirates NBD Egypt,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Australia,Egypt,Shopping,EGP,656624776,2883,102.82,422.95,20.21,4324.5,Withdrawal,Rejected
28962,1719,1010,421,2022-01-09T10:36:13.000Z,1,C972599336943852,National Bank of Egypt,"Mansoura Governorate, El-Marg, El-Ahrar St.",Egypt,Canada,Salary,USD,924583951,19073,46.09,408.29,99.78,28609.5,Transfer,Successful
8962,333,809,312,2015-05-10T07:24:31.000Z,7,C169752358426630,QNB Al Ahli,"Zagazig Governorate, Rehab City, Port Said St.",France,France,Shopping,EUR,246455021,12799,106.44,470.95,94.9,19198.5,Transfer,Successful
38962,1305,1096,207,2018-07-01T09:04:03.000Z,6,C691393906268092,Riyad Bank,"New Valley Governorate, Maadi, El-Tahrir St.",UK,Egypt,Transfer,USD,818553054,4586,5.29,152.15,20.52,6879.0,Deposit,Successful
