trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
7934,1795,1207,375,2017-12-05T13:43:57.000Z,5,C378513597925995,Al Ahly Bank,"Minya Governorate, Shubra, El-Orouba St.",UK,Egypt,Transfer,EUR,533163276,14144,106.71,304.49,99.66,21216.0,Withdrawal,Rejected
27934,1473,1022,278,2019-06-09T09:54:32.000Z,3,C828721240983579,Kuwait Finance House,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Canada,Egypt,Bill Payment,USD,580833918,10412,99.42,383.99,71.06,15618.0,Deposit,Rejected
42934,985,298,305,2023-08-18T21:06:37.000Z,1,C880837079751103,Emirates NBD Egypt,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Spain,UK,Salary,USD,921667131,5863,97.6,387.16,94.6,8794.5,Transfer,Rejected
32934,1395,1251,227,2018-03-16T02:10:22.000Z,1,C607156129377401,Emirates NBD,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Spain,Egypt,Shopping,EUR,442806812,16105,47.45,460.87,97.7,24157.5,Deposit,Rejected
2934,1374,1589,336,2016-02-02T00:07:31.000Z,7,C852713638063318,First Abu Dhabi Bank Egypt,"Asyut Governorate, El-Marg, Ramses St.",Canada,Egypt,Shopping,EUR,419211890,7353,19.04,273.06,81.96,11029.5,Deposit,Rejected
47934,1754,1369,499,2015-02-12T23:26:09.000Z,7,C345440450752751,Banque du Caire,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",UAE,Italy,Bill Payment,EUR,737461986,19642,23.85,111.1,78.73,29463.0,Transfer,Successful
12935,1269,1446,51,2017-03-09T18:16:55.000Z,3,C335137646983405,Ahli Bank of Qatar,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Australia,Transfer,EGP,187175022,1504,12.01,180.07,11.67,2256.0,Transfer,Successful
27935,1359,89,458,2019-05-30T20:21:30.000Z,6,C991470459324360,Standard Chartered,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",France,Spain,Shopping,USD,303706342,6627,28.98,462.7,85.71,9940.5,Transfer,Rejected
37935,1193,753,53,2016-06-11T09:43:48.000Z,1,C552107677727063,Qatar National Bank (QNB),"Aswan Governorate, New Cairo, Emad El-Din St.",Australia,Egypt,Shopping,USD,642243168,3947,33.42,210.47,12.98,5920.5,Withdrawal,Rejected
17935,763,301,318,2017-09-17T13:04:37.000Z,7,C152020534128030,National Commercial Bank (NCB),"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",USA,Egypt,Transfer,EUR,653380150,16891,84.57,375.65,90.51,25336.5,Deposit,Rejected
22935,22,1830,227,2020-06-03T19:59:21.000Z,4,C530662076940392,Ahli United Bank Egypt,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Italy,Egypt,Transfer,EGP,334944280,16874,26.97,473.44,98.1,25311.0,Withdrawal,Successful
7935,1968,1965,95,2016-12-30T16:59:06.000Z,3,C633812808081540,Arab African International Bank (AAIB),"Arish Governorate, 6th of October, Kasr El-Nil St.",UAE,Australia,Shopping,EGP,615395523,18554,95.26,23.46,73.29,27831.0,Transfer,Successful
32935,1586,1196,362,2018-06-10T17:57:25.000Z,2,C779240310497444,Commercial Bank of Qatar,"Minya Governorate, Heliopolis, Ramses St.",Spain,Australia,Transfer,EUR,601737309,3636,103.1,226.74,24.28,5454.0,Transfer,Rejected
2935,28,1723,14,2022-07-05T07:03:44.000Z,5,C209319184939201,Qatar National Bank (QNB),"Suez Governorate, Maadi, El-Orouba St.",Lebanon,Egypt,Salary,EUR,487651606,12381,41.28,466.02,88.96,18571.5,Deposit,Successful
42935,698,859,181,2026-03-01T20:13:03.000Z,4,C804042814483383,Arab National Bank,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",UAE,Australia,Salary,EUR,715516811,796,93.12,35.35,39.36,1194.0,Transfer,Successful
47935,802,1776,38,2019-06-08T04:50:27.000Z,6,C672250830300467,Emirates NBD,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Italy,Egypt,Transfer,EUR,139865022,13909,63.45,15.88,94.18,20863.5,Withdrawal,Rejected
12936,1839,48,222,2026-05-14T22:53:08.000Z,2,C705273207064427,Commercial International Bank (CIB),"Hurghada Governorate, Faisal, El-Galaa St.",Australia,Egypt,Transfer,EUR,341073408,3977,53.99,87.48,33.2,5965.5,Deposit,Rejected
17936,1150,940,392,2023-01-03T06:14:50.000Z,6,C681898765511559,Lotfy Nofal Ali Ragab,"Beni Suef Governorate, Badr City, El-Orouba St.",Italy,Egypt,Transfer,EUR,275131210,7236,55.72,381.43,91.5,10854.0,Deposit,Successful
37936,796,1844,102,2020-08-09T14:00:39.000Z,5,C592765876115901,Layla Amer Hilal Fawzy,"Damietta Governorate, Matareya, El-Azhar St.",UAE,Egypt,Bill Payment,USD,633608253,7517,68.4,242.63,81.11,11275.5,Withdrawal,Rejected
7936,1954,1296,274,2023-07-15T20:31:48.000Z,1,C585855382986941,Kuwait Finance House,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",France,Canada,Transfer,USD,295783412,9419,41.21,60.77,96.74,14128.5,Transfer,Rejected
22936,998,507,236,2020-02-14T01:02:49.000Z,1,C913759419014601,First Abu Dhabi Bank (FAB),"Sohag Governorate, El-Shorouk, Makram Ebeid St.",UK,UK,Salary,EUR,569376755,3229,67.18,244.59,34.5,4843.5,Transfer,Successful
27936,736,1033,344,2020-06-12T04:26:51.000Z,6,C704764700154580,QNB Al Ahli,"Arish Governorate, Zamalek, El-Bustan St.",Canada,Egypt,Bill Payment,EUR,913890108,3562,25.33,316.61,33.76,5343.0,Deposit,Successful
47936,1934,230,46,2017-07-15T23:55:40.000Z,2,C537557194140687,Arab Bank,"Aswan Governorate, Faisal, Salah Salem St.",Lebanon,Egypt,Shopping,EGP,698393043,417,66.27,33.72,22.01,625.5,Withdrawal,Successful
2936,235,1959,155,2025-07-23T22:07:17.000Z,5,C168687296786496,Egyptian Arab Land Bank,"Fayyum Governorate, Maadi, El-Ahrar St.",Spain,Egypt,Shopping,EGP,704770695,16880,11.03,264.21,79.28,25320.0,Deposit,Rejected
42936,1069,1225,184,2018-01-04T04:32:07.000Z,4,C604169558734480,National Bank of Kuwait,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Italy,Egypt,Transfer,EGP,764183763,9714,59.55,232.31,91.36,14571.0,Withdrawal,Successful
32936,401,1216,80,2024-06-06T02:58:44.000Z,7,C826124305064406,Byblos Bank,"Damietta Governorate, Garden City, El-Mohandiseen St.",UAE,Egypt,Shopping,USD,722311680,7945,62.28,339.9,72.57,11917.5,Deposit,Successful
12937,970,697,133,2024-05-19T13:25:52.000Z,5,C354677792008698,Al Rajhi Bank,"Damietta Governorate, Zamalek, Champollion St.",Jordan,Australia,Bill Payment,USD,254427553,19975,43.21,112.48,71.37,29962.5,Transfer,Rejected
7937,926,1756,341,2015-07-09T23:55:51.000Z,1,C488616866819843,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Spain,Australia,Bill Payment,USD,649444418,8948,113.48,238.01,76.47,13422.0,Transfer,Successful
27937,1981,296,442,2025-03-03T14:00:10.000Z,4,C934588646282322,Commercial International Bank (CIB),"Ismailia Governorate, Matareya, El-Nasr St.",Egypt,Italy,Bill Payment,EGP,688879524,16150,108.34,466.62,97.19,24225.0,Transfer,Successful
37937,1842,619,10,2016-07-18T13:49:12.000Z,6,C771238131503305,Bank Audi,"Damanhur Governorate, 6th of October, Sudan St.",Australia,Egypt,Transfer,EGP,644355559,8899,9.19,399.48,73.61,13348.5,Deposit,Successful
22937,1295,696,104,2023-06-27T22:10:50.000Z,6,C942345814496363,Ehab Kamal Abdel-Rahman Shahin,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Spain,Egypt,Bill Payment,EUR,284258418,3575,90.41,344.9,2.39,5362.5,Withdrawal,Successful
17937,1509,1895,372,2021-07-01T17:23:25.000Z,3,C715380734301320,Eman Ibrahim Morsy Naguib,"New Valley Governorate, El-Shorouk, El-Ahrar St.",Germany,Egypt,Shopping,USD,565750622,6029,84.77,183.54,78.97,9043.5,Withdrawal,Rejected
42937,252,1820,364,2016-09-15T05:05:06.000Z,1,C904636908019880,BNP Paribas,"Sohag Governorate, Garden City, Makram Ebeid St.",Australia,Egypt,Bill Payment,USD,928283883,2673,39.1,115.88,6.35,4009.5,Withdrawal,Rejected
47937,493,934,237,2018-08-26T15:51:39.000Z,6,C854059454466167,Mai Ahmed Hilal Zaher,"Ismailia Governorate, Omraneya, El-Safwa St.",Italy,Germany,Transfer,EUR,636660619,16016,107.2,250.7,70.29,24024.0,Transfer,Successful
2937,527,1287,116,2020-09-06T18:13:41.000Z,3,C131087849226674,Commercial International Bank (CIB),"Alexandria Governorate, Rehab City, Talaat Harb St.",Italy,Spain,Salary,USD,196199500,14559,51.52,424.23,74.6,21838.5,Transfer,Successful
32937,1271,970,60,2017-05-17T08:11:13.000Z,2,C813048792263344,Banque Saudi Fransi,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EGP,299922079,4634,107.64,481.47,23.03,6951.0,Withdrawal,Rejected
12938,125,389,10,2016-04-20T20:19:01.000Z,6,C198239489852078,Riyad Bank,"Damanhur Governorate, 6th of October, Sudan St.",UK,Egypt,Bill Payment,EGP,403595812,17907,105.83,82.27,87.06,26860.5,Deposit,Rejected
27938,85,1975,497,2021-03-07T01:53:13.000Z,6,C516770402617500,Egyptian Arab Land Bank,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",UAE,Australia,Bill Payment,USD,583702959,15795,109.9,322.05,81.31,23692.5,Transfer,Rejected
17938,236,328,480,2015-10-17T06:25:54.000Z,5,C887446918767453,Jordan Ahli Bank,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",UK,Egypt,Transfer,EUR,633692427,11942,86.32,304.25,87.29,17913.0,Deposit,Rejected
7938,1091,761,273,2021-07-25T16:59:01.000Z,1,C704625627241470,National Bank of Egypt,"Mansoura Governorate, Boulak, Champollion St.",Egypt,UK,Salary,EUR,656433519,19230,12.83,492.41,85.98,28845.0,Transfer,Rejected
22938,534,874,480,2021-03-04T13:56:10.000Z,5,C957281426654752,Arab Bank,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Egypt,Australia,Bill Payment,EGP,955708250,9263,60.54,300.59,98.27,13894.5,Transfer,Rejected
37938,32,1657,459,2017-06-08T10:22:44.000Z,2,C479739757786175,Ahli United Bank Kuwait,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Canada,Egypt,Bill Payment,EGP,559389369,5170,33.17,490.54,98.45,7755.0,Withdrawal,Successful
2938,1419,138,177,2025-07-16T06:34:18.000Z,3,C920203375801602,Lebanese French Bank (LFB),"Suez Governorate, Shubra, Talaat Harb St.",Italy,Spain,Transfer,EUR,839080145,3350,72.41,426.26,25.22,5025.0,Transfer,Successful
42938,855,1469,158,2018-08-23T14:07:22.000Z,1,C522233098190533,Faisal Islamic Bank of Egypt,"Asyut Governorate, El-Haram, Salah Salem St.",UAE,France,Salary,USD,986433143,18047,55.1,323.67,76.03,27070.5,Transfer,Successful
47938,72,1621,321,2015-03-25T11:53:37.000Z,1,C215861432731468,Ahli United Bank Egypt,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Australia,Egypt,Salary,EGP,109109522,5885,106.14,242.53,72.3,8827.5,Withdrawal,Successful
32938,1983,356,393,2025-04-19T13:14:49.000Z,7,C966408936227174,Emirates NBD,"Aswan Governorate, Dokki, El-Alfy St.",Italy,Egypt,Transfer,EUR,349377358,10417,92.53,437.67,70.14,15625.5,Withdrawal,Rejected
12939,836,929,240,2025-09-10T21:44:08.000Z,7,C207139804743060,Bank of Alexandria,"Damietta Governorate, Mohandiseen, Adly St.",Germany,Egypt,Transfer,EUR,432158447,17079,56.34,41.02,84.09,25618.5,Deposit,Successful
37939,1905,469,493,2022-10-24T10:47:19.000Z,2,C389240405168637,Bank Misr,"Cairo Governorate, Maadi, Emad El-Din St.",Spain,Egypt,Salary,EUR,610623973,15753,12.39,16.25,76.69,23629.5,Withdrawal,Rejected
7939,53,78,355,2020-05-18T08:36:38.000Z,5,C974090412912416,Arab Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Salary,EUR,433330065,16531,114.34,342.45,75.73,24796.5,Withdrawal,Successful
22939,1635,380,49,2018-07-06T08:00:57.000Z,5,C898610318963471,Arab Investment Bank,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",France,Egypt,Salary,USD,441552746,12539,51.95,174.16,93.39,18808.5,Withdrawal,Rejected
17939,180,334,244,2018-10-18T09:26:03.000Z,2,C402271317228620,National Bank of Egypt,"Suez Governorate, El-Haram, Cleopatra St.",Spain,Egypt,Bill Payment,USD,765173419,15048,31.08,304.71,84.74,22572.0,Withdrawal,Rejected
27939,975,1600,218,2026-04-28T21:11:18.000Z,3,C739687266667886,Hany Ibrahim Ismail Ismail,"Minya Governorate, Badr City, Abbas El-Akkad St.",UK,Egypt,Salary,USD,906132570,11251,50.51,225.24,80.26,16876.5,Deposit,Successful
47939,1322,1744,470,2015-08-21T14:53:24.000Z,7,C844146324583872,Housing and Development Bank (HDB),"Damietta Governorate, Shubra, El-Gomhoreya St.",Egypt,Spain,Shopping,EGP,974036758,886,80.84,409.6,31.24,1329.0,Transfer,Successful
42939,985,298,159,2016-01-20T13:26:22.000Z,5,C974340484360552,Gulf Bank Kuwait,"Alexandria Governorate, Omraneya, El-Azhar St.",Australia,Egypt,Shopping,USD,876217184,15955,108.06,84.29,79.37,23932.5,Withdrawal,Rejected
2939,659,1498,185,2023-10-25T12:24:24.000Z,4,C826298166499406,Rana Othman Tantawy Hilal,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Germany,UK,Bill Payment,EGP,898997170,8431,98.09,71.14,87.08,12646.5,Transfer,Rejected
32939,1877,535,456,2026-03-01T09:15:09.000Z,3,C739615446545295,Ahli Bank of Qatar,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Jordan,Italy,Bill Payment,EUR,316684831,1459,81.31,153.96,30.66,2188.5,Transfer,Successful
12940,236,428,387,2024-03-02T23:29:10.000Z,6,C259209245525868,Commercial Bank of Dubai,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Bill Payment,EUR,907112899,10767,1.52,223.95,70.06,16150.5,Deposit,Rejected
17940,706,1129,316,2020-05-17T16:02:58.000Z,7,C100114418905407,Arab Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Spain,France,Transfer,USD,808586163,12606,82.49,420.35,89.22,18909.0,Transfer,Successful
37940,1942,152,303,2021-06-01T15:26:34.000Z,3,C576409260040539,Ahli United Bank Kuwait,"Suez Governorate, Omraneya, El-Alfy St.",Spain,Australia,Salary,EUR,692163696,722,51.44,219.67,27.2,1083.0,Transfer,Successful
22940,1454,796,235,2019-03-05T01:13:09.000Z,1,C508923290145399,Al Rajhi Bank,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",France,Egypt,Transfer,USD,552783424,887,49.04,181.92,14.91,1330.5,Deposit,Rejected
7940,1479,1581,44,2020-12-23T06:53:34.000Z,5,C382049560092862,Faisal Islamic Bank of Egypt,"Asyut Governorate, Garden City, Kasr El-Nil St.",Germany,Egypt,Shopping,EUR,784391409,11495,64.86,51.22,98.83,17242.5,Withdrawal,Rejected
27940,983,1335,359,2018-07-17T12:19:04.000Z,7,C326220627215173,Ziad Qassem Farouk Younis,"Asyut Governorate, El-Obour City, El-Haram St.",Germany,USA,Salary,EGP,657123513,10128,9.09,316.43,85.88,15192.0,Transfer,Rejected
32940,1443,1002,183,2017-05-30T22:58:08.000Z,4,C128186865678942,Commercial Bank of Qatar,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Lebanon,UK,Bill Payment,EUR,927102234,16114,37.32,113.07,71.44,24171.0,Transfer,Successful
42940,651,719,415,2016-10-17T14:43:37.000Z,6,C252900809204504,Gulf Bank Kuwait,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",France,Egypt,Shopping,EGP,582263691,5702,3.69,392.39,92.62,8553.0,Deposit,Successful
47940,285,794,421,2017-03-10T01:54:06.000Z,1,C107763625239185,Gulf Bank Kuwait,"Mansoura Governorate, El-Marg, El-Ahrar St.",USA,Italy,Bill Payment,EGP,951138409,13684,18.28,219.6,98.9,20526.0,Transfer,Successful
2940,1427,696,277,2025-06-22T16:57:56.000Z,5,C661816578851360,Commercial Bank of Dubai,"Marsa Matrouh Governorate, Shubra, Merghany St.",Egypt,Egypt,Shopping,USD,538276149,8117,78.21,466.38,99.87,12175.5,Deposit,Rejected
12941,1333,1808,260,2017-02-14T13:46:42.000Z,5,C958362813051239,Commercial Bank of Dubai,"Cairo Governorate, Dokki, El-Alfy St.",Canada,France,Bill Payment,EUR,996890391,8712,32.25,183.28,96.58,13068.0,Transfer,Rejected
22941,1184,679,408,2021-02-01T23:45:41.000Z,6,C326766763924818,Al Ahly Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Germany,Egypt,Transfer,EUR,669614666,1026,98.1,30.85,9.41,1539.0,Withdrawal,Successful
17941,266,1345,392,2023-03-28T03:41:56.000Z,1,C532041861260792,Commercial International Bank (CIB),"Beni Suef Governorate, Badr City, El-Orouba St.",Italy,Egypt,Salary,EGP,425625206,5828,66.54,411.26,86.98,8742.0,Withdrawal,Successful
7941,38,1263,64,2023-03-24T00:35:15.000Z,6,C590660766689697,Commercial International Bank (CIB),"Asyut Governorate, New Cairo, Ramses St.",Italy,Canada,Transfer,EGP,254143718,18049,114.87,164.08,97.94,27073.5,Transfer,Successful
27941,1562,897,72,2022-12-06T05:57:10.000Z,7,C308341777731931,Jordan Ahli Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Italy,Egypt,Bill Payment,EGP,499779472,13538,12.9,350.15,96.23,20307.0,Deposit,Successful
37941,316,1066,173,2025-08-17T07:02:07.000Z,7,C284465854748848,Al Baraka Bank Egypt,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Australia,Egypt,Shopping,EGP,702043969,3942,114.22,369.96,16.63,5913.0,Withdrawal,Rejected
42941,787,1766,255,2020-10-16T23:08:12.000Z,2,C245757224729365,Commercial International Bank (CIB),"Damietta Governorate, El-Haram, El-Ahrar St.",UK,Egypt,Shopping,EUR,476382420,12453,100.7,221.78,70.74,18679.5,Deposit,Successful
2941,1634,1050,428,2017-02-16T12:10:37.000Z,4,C550821536756502,Bank of Alexandria,"Minya Governorate, Imbaba, El-Mohandiseen St.",Australia,Egypt,Salary,USD,502724800,2300,113.5,225.73,9.5,3450.0,Deposit,Successful
47941,864,1104,189,2017-10-27T02:02:27.000Z,7,C166967777524454,Ahli United Bank Kuwait,"Tanta Governorate, Mohandiseen, El-Galaa St.",Spain,Canada,Shopping,EUR,195967310,17909,8.9,132.65,97.7,26863.5,Transfer,Rejected
32941,589,1891,273,2025-01-17T15:01:28.000Z,4,C664786467440845,Commercial International Bank (CIB),"Mansoura Governorate, Boulak, Champollion St.",USA,Egypt,Shopping,EUR,446715117,17135,84.52,406.41,99.13,25702.5,Withdrawal,Successful
12942,1782,978,276,2025-08-09T22:58:55.000Z,5,C534150614345111,Gulf Bank Kuwait,"Port Said Governorate, Matareya, Mohamed Naguib St.",Italy,Egypt,Salary,USD,700265186,8122,22.28,335.8,87.66,12183.0,Withdrawal,Successful
17942,1016,1916,252,2022-06-25T00:49:14.000Z,6,C170755066879909,Mashreq Bank,"Hurghada Governorate, Agouza, El-Tahrir St.",Saudi Arabia,Italy,Salary,EUR,712123289,10504,85.13,121.95,93.65,15756.0,Transfer,Successful
27942,1003,1479,216,2017-05-07T11:17:35.000Z,5,C142764135504239,Housing and Development Bank (HDB),"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",France,Egypt,Shopping,EGP,330906296,3668,24.94,81.63,17.74,5502.0,Deposit,Rejected
37942,1537,482,209,2024-09-27T09:12:22.000Z,1,C496659188033134,Gulf Bank Kuwait,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",France,Egypt,Bill Payment,EUR,445549780,17677,43.53,167.49,79.39,26515.5,Withdrawal,Successful
7942,1756,138,473,2020-07-14T02:59:02.000Z,6,C553252682466435,Al Ahly Bank,"Damietta Governorate, El-Basatin, El-Galaa St.",Italy,Egypt,Bill Payment,USD,509928763,15457,52.85,79.38,95.35,23185.5,Withdrawal,Rejected
22942,1747,1537,342,2020-03-28T17:28:10.000Z,5,C305913507802647,First Abu Dhabi Bank Egypt,"Luxor Governorate, Imbaba, El-Tahrir St.",Canada,Egypt,Salary,USD,498115492,17848,114.96,112.68,70.96,26772.0,Deposit,Successful
2942,725,1819,240,2017-10-08T17:04:54.000Z,2,C337011152282518,Commercial Bank of Qatar,"Damietta Governorate, Mohandiseen, Adly St.",Lebanon,Egypt,Bill Payment,USD,834992943,14402,2.72,23.82,91.34,21603.0,Deposit,Successful
47942,267,577,105,2023-03-29T12:28:18.000Z,5,C501587983950294,Al Rajhi Bank,"Minya Governorate, New Cairo, El-Galaa St.",Germany,Egypt,Salary,USD,869958715,7423,59.46,382.03,77.27,11134.5,Deposit,Successful
32942,578,1735,8,2024-07-04T06:06:14.000Z,6,C574586057246614,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Sheikh Zayed, Ramses St.",UAE,USA,Salary,EGP,559979989,12320,67.79,358.99,70.45,18480.0,Transfer,Rejected
42942,622,82,280,2024-09-22T09:08:36.000Z,6,C781917198525686,Al Ahly Bank,"Hurghada Governorate, 6th of October, Champollion St.",Egypt,Egypt,Salary,EUR,257561531,3338,22.15,316.26,25.85,5007.0,Withdrawal,Rejected
12943,986,1687,72,2016-01-05T09:41:44.000Z,3,C298938557933511,Bank Misr,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Lebanon,Egypt,Shopping,EUR,157044338,7950,28.32,12.43,84.03,11925.0,Deposit,Rejected
37943,149,1554,4,2016-01-28T02:31:01.000Z,1,C862838265567292,Ramy Metwaly Zidan Mohamed,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Australia,Egypt,Shopping,EGP,806041956,12030,10.5,244.11,93.35,18045.0,Withdrawal,Rejected
17943,1210,539,299,2020-01-25T10:54:06.000Z,2,C753713199600548,Arab Bank,"Alexandria Governorate, Agouza, Cleopatra St.",USA,Egypt,Transfer,USD,389937632,9766,12.23,34.46,91.46,14649.0,Withdrawal,Rejected
7943,1724,17,415,2024-12-24T19:34:59.000Z,1,C880638744996767,Fransabank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Italy,Egypt,Bill Payment,USD,541013059,10466,19.59,390.55,87.21,15699.0,Withdrawal,Rejected
27943,1045,55,142,2020-07-21T23:09:30.000Z,4,C943141831481200,Arab National Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EGP,626018373,18563,104.28,155.17,72.32,27844.5,Deposit,Rejected
22943,426,960,155,2018-05-24T23:57:05.000Z,6,C508779180170373,QNB Al Ahli,"Fayyum Governorate, Maadi, El-Ahrar St.",Australia,UK,Salary,EGP,141646486,8604,99.04,226.61,85.87,12906.0,Transfer,Rejected
32943,581,452,375,2017-09-20T11:43:38.000Z,6,C604998756441740,Al Rajhi Bank,"Minya Governorate, Shubra, El-Orouba St.",France,Egypt,Transfer,USD,502134447,17416,30.18,71.76,86.39,26124.0,Deposit,Successful
47943,362,1294,38,2017-10-10T08:02:23.000Z,6,C846134976228445,Bank of Alexandria,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",UK,Egypt,Shopping,EGP,829341503,19487,8.08,125.42,72.5,29230.5,Withdrawal,Successful
2943,1754,1021,360,2024-05-17T05:20:08.000Z,3,C406444332552424,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",UAE,Egypt,Transfer,EUR,425439741,12167,19.38,96.79,96.85,18250.5,Deposit,Successful
42943,1029,1342,270,2019-04-04T08:59:24.000Z,2,C334291585552176,Bank Misr,"Sohag Governorate, El-Basatin, El-Haram St.",UAE,USA,Bill Payment,EUR,372659132,11234,35.9,261.85,96.31,16851.0,Transfer,Rejected
12944,730,986,467,2021-02-05T02:37:49.000Z,4,C295235970954563,Arab African International Bank (AAIB),"Giza Governorate, Faisal, El-Galaa St.",UK,Egypt,Shopping,EUR,907078956,10178,66.08,231.25,88.45,15267.0,Withdrawal,Successful
37944,1280,1649,424,2025-04-18T14:28:19.000Z,3,C730398904822496,BNP Paribas,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Australia,Australia,Transfer,EGP,506111937,12733,71.29,434.37,70.13,19099.5,Transfer,Rejected
27944,1019,1438,381,2018-01-25T09:41:28.000Z,7,C255210345207788,Banque Saudi Fransi,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Spain,Egypt,Transfer,EUR,173147841,8258,2.72,270.85,81.95,12387.0,Withdrawal,Rejected
17944,1012,165,153,2025-10-18T03:56:24.000Z,1,C583456193776186,Kuwait Finance House,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Germany,USA,Bill Payment,USD,339743553,4241,75.22,108.44,14.95,6361.5,Transfer,Rejected
7944,416,166,98,2016-12-20T04:42:50.000Z,3,C762893995492491,Banque Saudi Fransi,"Aswan Governorate, Omraneya, Ramses St.",UK,Egypt,Salary,EGP,823053524,7401,16.36,36.88,77.27,11101.5,Deposit,Successful
22944,1074,184,37,2015-03-08T05:45:10.000Z,1,C745704095130773,Ahli United Bank Egypt,"Qena Governorate, Sheikh Zayed, El-Azhar St.",UK,Australia,Bill Payment,EUR,779404340,1686,5.08,419.54,15.82,2529.0,Transfer,Successful
47944,46,675,28,2025-01-25T15:20:32.000Z,3,C235376632755208,Dubai Islamic Bank,"Suez Governorate, Rehab City, El-Azhar St.",Canada,Egypt,Bill Payment,USD,590036757,13431,18.21,468.77,89.57,20146.5,Deposit,Rejected
32944,1575,1079,150,2022-06-04T22:54:24.000Z,4,C628674295970252,Mashreq Bank,"Zagazig Governorate, Ain Shams, Adly St.",Germany,Egypt,Shopping,USD,326644793,9619,53.83,338.07,94.51,14428.5,Withdrawal,Successful
42944,1106,610,311,2024-07-08T09:15:37.000Z,4,C161344470805587,Saudi National Bank (SNB),"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Transfer,EUR,731884163,1600,13.43,97.81,25.55,2400.0,Withdrawal,Successful
2944,421,509,213,2022-12-25T13:29:46.000Z,3,C674182127876148,Ahli United Bank Egypt,"Fayyum Governorate, Garden City, El-Ahrar St.",Italy,Egypt,Salary,USD,974853121,803,28.75,266.33,23.53,1204.5,Deposit,Successful
12945,1658,684,154,2015-12-15T13:03:57.000Z,7,C739179158077770,Suez Canal Bank,"Aswan Governorate, Mohandiseen, Sudan St.",UAE,Egypt,Shopping,EGP,287203742,10032,88.49,464.76,95.69,15048.0,Deposit,Rejected
37945,1295,256,420,2024-03-14T14:37:01.000Z,1,C275706390920207,Arab Jordan Investment Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",UK,Spain,Bill Payment,EUR,636658955,19461,6.9,382.94,93.88,29191.5,Transfer,Successful
