trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
49131,655,1859,175,2025-04-30T22:38:57.000Z,3,C943484109249149,Bank of Alexandria,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",France,Egypt,Bill Payment,EUR,118007724,4471,42.22,398.62,23.31,6706.5,Withdrawal,Rejected
4131,1949,1899,125,2017-03-28T17:28:33.000Z,7,C382070141507861,Riyad Bank,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Italy,Egypt,Shopping,EUR,426047189,19318,6.98,498.46,75.45,28977.0,Deposit,Rejected
34131,1280,1649,123,2018-08-31T17:05:17.000Z,7,C714249680982923,Commercial Bank of Qatar,"Sohag Governorate, El-Haram, Champollion St.",UAE,Egypt,Bill Payment,EUR,982479967,18633,110.41,85.49,89.61,27949.5,Withdrawal,Rejected
14132,1051,111,330,2021-11-18T21:40:36.000Z,6,C552506019292638,Banque du Caire,"Aswan Governorate, Madinaty, Salah Salem St.",Canada,Italy,Bill Payment,USD,750256215,8528,20.7,179.27,81.7,12792.0,Transfer,Successful
39132,1316,1283,387,2022-01-24T20:32:34.000Z,4,C704050081142537,First Abu Dhabi Bank Egypt,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Australia,Egypt,Transfer,EUR,170834154,17198,88.64,303.65,75.15,25797.0,Withdrawal,Rejected
19132,569,638,323,2022-12-15T11:54:32.000Z,3,C665627186932948,Kuwait Finance House,"New Valley Governorate, Nasr City, Merghany St.",UK,Italy,Transfer,EUR,392562103,7110,104.53,3.87,75.16,10665.0,Transfer,Rejected
29132,91,841,152,2025-08-14T16:38:26.000Z,5,C790651849951166,Essam Bishara Amer Amer,"Arish Governorate, Omraneya, Salah Salem St.",France,Spain,Transfer,EGP,235033474,11260,86.39,216.25,74.35,16890.0,Transfer,Rejected
24132,1585,1751,306,2016-03-14T09:56:06.000Z,6,C878748044308539,Essam Eid Metwaly Okasha,"Damanhur Governorate, El-Marg, Champollion St.",France,Egypt,Salary,EUR,394165198,8975,42.83,147.68,88.09,13462.5,Deposit,Rejected
9132,702,351,287,2019-11-26T00:05:06.000Z,5,C628701038311206,Commercial Bank of Dubai,"Zagazig Governorate, El-Obour City, Emad El-Din St.",France,Egypt,Salary,USD,440582504,17745,60.54,288.81,85.39,26617.5,Deposit,Rejected
44132,1908,742,12,2025-04-20T14:19:10.000Z,1,C515033309996518,Commercial Bank of Dubai,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Egypt,France,Transfer,EGP,850980093,10369,82.18,214.39,80.23,15553.5,Transfer,Rejected
49132,1726,169,464,2017-12-10T11:19:08.000Z,7,C504383665165393,National Bank of Kuwait,"Minya Governorate, Matareya, Champollion St.",Australia,Egypt,Salary,EUR,281524477,17100,48.63,111.47,74.58,25650.0,Withdrawal,Rejected
34132,1724,17,197,2016-03-21T03:15:32.000Z,6,C855070001820761,Riyad Bank,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Jordan,Germany,Salary,EGP,161204778,2483,84.46,356.39,24.55,3724.5,Transfer,Successful
4132,1171,1031,500,2019-06-19T02:12:33.000Z,3,C784507108807658,Arab Investment Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",UK,Egypt,Bill Payment,USD,605995416,1187,109.42,110.53,10.98,1780.5,Deposit,Rejected
14133,1064,1424,383,2026-03-30T01:48:33.000Z,7,C759090775387256,Aya Shafik Ahmed Shahin,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Canada,Australia,Salary,EGP,963120282,17302,98.43,348.16,75.98,25953.0,Transfer,Rejected
9133,170,543,138,2016-08-31T08:30:30.000Z,1,C888425742181325,Bank Audi,"Cairo Governorate, El-Shorouk, Ramses St.",Canada,UK,Transfer,EUR,857701852,693,7.87,97.62,33.81,1039.5,Transfer,Successful
24133,715,1868,396,2016-10-29T10:34:23.000Z,1,C499894028314331,Al Ahly Bank,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",France,USA,Transfer,EUR,370729134,12142,51.62,496.49,84.48,18213.0,Transfer,Rejected
39133,772,271,174,2018-08-20T20:14:08.000Z,2,C340633448574400,Abu Dhabi Islamic Bank (ADIB),"Zagazig Governorate, Madinaty, Merghany St.",Canada,Canada,Salary,USD,258901155,2241,9.98,118.04,6.66,3361.5,Transfer,Rejected
29133,1008,511,116,2023-05-03T20:52:01.000Z,2,C372026529649435,National Bank of Kuwait,"Alexandria Governorate, Rehab City, Talaat Harb St.",UK,Australia,Salary,USD,262526544,1146,22.15,46.39,7.57,1719.0,Transfer,Rejected
19133,158,1694,211,2015-04-22T01:39:37.000Z,6,C599801018613268,Arab Investment Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Australia,USA,Salary,EGP,978273108,8361,23.06,33.6,71.46,12541.5,Transfer,Successful
44133,602,1704,28,2021-09-02T12:37:30.000Z,6,C339307497425449,Arab Investment Bank,"Suez Governorate, Rehab City, El-Azhar St.",France,Egypt,Salary,USD,130556797,14442,19.9,113.63,91.21,21663.0,Withdrawal,Successful
4133,526,1583,108,2024-09-16T08:06:21.000Z,2,C659537998664503,Al Baraka Bank Egypt,"Port Said Governorate, 6th of October, Champollion St.",Canada,Egypt,Bill Payment,EGP,350010929,16717,15.76,129.35,79.91,25075.5,Withdrawal,Successful
49133,1282,844,297,2022-09-26T20:23:13.000Z,5,C491767485572157,Mona Gomaa Metwaly Mohamed,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Spain,Egypt,Transfer,EGP,781068043,19706,46.43,193.1,73.26,29559.0,Withdrawal,Rejected
34133,349,1485,320,2020-03-24T20:43:46.000Z,6,C608112766915635,Arab National Bank,"Hurghada Governorate, El-Salam, Sudan St.",Lebanon,Egypt,Salary,USD,992293650,19084,80.92,379.08,89.92,28626.0,Deposit,Rejected
14134,533,142,333,2020-10-09T09:03:22.000Z,7,C525724935339697,Al Rajhi Bank,"Cairo Governorate, El-Sharabia, El-Tahrir St.",Egypt,Egypt,Transfer,USD,163940845,15088,1.25,125.51,86.62,22632.0,Withdrawal,Rejected
9134,361,6,387,2021-12-16T14:44:29.000Z,7,C905710119769652,National Commercial Bank (NCB),"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",USA,Egypt,Transfer,EUR,800022197,10172,32.43,348.22,98.4,15258.0,Deposit,Rejected
24134,893,1902,126,2021-05-15T11:31:26.000Z,4,C931826951228059,BLOM Bank,"Marsa Matrouh Governorate, 6th of October, Port Said St.",Italy,Egypt,Transfer,EGP,771393217,7792,12.92,154.02,82.79,11688.0,Withdrawal,Successful
19134,1706,195,133,2017-09-26T00:56:30.000Z,3,C170200078322677,Lebanese French Bank (LFB),"Damietta Governorate, Zamalek, Champollion St.",USA,Egypt,Transfer,EUR,885122916,2542,97.59,316.1,27.42,3813.0,Deposit,Successful
29134,1246,1618,486,2015-12-09T02:37:53.000Z,4,C972716514474700,QNB Al Ahli,"Ismailia Governorate, El-Haram, Emad El-Din St.",Lebanon,Egypt,Bill Payment,EUR,266502934,10717,20.62,243.97,77.65,16075.5,Deposit,Rejected
39134,295,604,347,2021-08-30T01:45:40.000Z,2,C940140143077492,Wael Badr Kamal Okasha,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Saudi Arabia,Egypt,Salary,EUR,900007802,18555,93.46,405.66,74.43,27832.5,Withdrawal,Successful
49134,1602,1742,458,2017-07-28T21:13:15.000Z,6,C321943104348539,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Saudi Arabia,France,Shopping,USD,606071789,11958,98.82,374.44,84.79,17937.0,Transfer,Successful
4134,1216,23,92,2025-10-08T12:36:14.000Z,1,C573813528403520,Commercial Bank of Qatar,"Port Said Governorate, Faisal, El-Galaa St.",Canada,Spain,Transfer,EUR,897770074,7187,65.8,59.24,71.77,10780.5,Transfer,Successful
34134,1219,87,194,2018-08-24T06:30:03.000Z,5,C620574028212254,Barclays,"Zagazig Governorate, Zamalek, El-Alfy St.",France,Egypt,Salary,EUR,480452082,19410,50.27,25.03,81.47,29115.0,Withdrawal,Successful
44134,131,1790,469,2021-08-31T02:25:00.000Z,4,C573725204546509,Al Ahly Bank,"Luxor Governorate, Badr City, Sudan St.",Australia,USA,Shopping,USD,659353434,8717,10.93,279.39,95.69,13075.5,Transfer,Successful
14135,380,1138,161,2019-01-20T14:04:25.000Z,3,C320769878459786,Kuwait Finance House,"Hurghada Governorate, Agouza, Champollion St.",Spain,Egypt,Shopping,EUR,367427620,8032,22.67,96.47,86.46,12048.0,Withdrawal,Rejected
9135,424,1726,207,2015-04-16T20:00:17.000Z,6,C626166471482995,Suez Canal Bank,"New Valley Governorate, Maadi, El-Tahrir St.",Egypt,Egypt,Shopping,EGP,919969300,536,61.04,168.78,18.48,804.0,Withdrawal,Rejected
39135,1280,1649,447,2019-11-26T04:22:23.000Z,3,C226928736015757,Commercial International Bank (CIB),"Fayyum Governorate, Maadi, Adly St.",Spain,Egypt,Bill Payment,USD,886739643,6214,86.38,236.54,70.29,9321.0,Deposit,Successful
29135,1022,513,476,2016-10-12T13:24:41.000Z,6,C877528689860979,Egyptian Arab Land Bank,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",UAE,Egypt,Salary,EUR,114130877,19851,68.4,381.63,97.81,29776.5,Deposit,Successful
24135,592,1434,371,2015-04-08T09:40:41.000Z,5,C943997667216976,National Bank of Egypt,"Qena Governorate, Shubra, Merghany St.",UK,UK,Shopping,EGP,651984298,6230,113.86,413.02,85.75,9345.0,Transfer,Rejected
19135,1830,1005,289,2025-01-23T00:23:02.000Z,3,C718651263545235,Ahli United Bank Kuwait,"Cairo Governorate, Mohandiseen, El-Orouba St.",USA,Australia,Transfer,EUR,946115067,15791,111.19,455.26,95.12,23686.5,Transfer,Successful
34135,913,414,39,2025-05-26T07:59:56.000Z,3,C378977029896492,Arab Jordan Investment Bank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Canada,Egypt,Transfer,USD,980307205,16937,13.22,114.95,81.93,25405.5,Withdrawal,Rejected
49135,484,1287,159,2025-06-02T18:05:50.000Z,5,C767999860361906,National Bank of Egypt,"Alexandria Governorate, Omraneya, El-Azhar St.",Saudi Arabia,Egypt,Salary,EUR,914717496,6019,33.71,415.21,74.35,9028.5,Withdrawal,Rejected
4135,781,1133,310,2021-11-02T10:15:07.000Z,5,C833708133566785,Bank Misr,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Saudi Arabia,Egypt,Salary,EGP,564470829,10861,41.72,56.88,93.6,16291.5,Withdrawal,Rejected
44135,1084,262,40,2015-08-26T09:35:28.000Z,3,C862923976049533,Banque du Caire,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Italy,Egypt,Bill Payment,EUR,653657039,5318,37.21,43.06,80.49,7977.0,Withdrawal,Successful
14136,1007,700,300,2019-12-21T05:17:26.000Z,5,C518066042101695,QNB Al Ahli,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Australia,Canada,Salary,EUR,853990883,9588,115.16,459.84,72.28,14382.0,Transfer,Rejected
29136,699,1036,205,2015-08-24T19:14:11.000Z,5,C691191410561848,Lebanese French Bank (LFB),"Qena Governorate, 6th of October, Port Said St.",Jordan,Egypt,Shopping,USD,610621663,15083,31.46,10.01,81.12,22624.5,Deposit,Successful
19136,1037,1508,329,2024-05-02T08:51:51.000Z,6,C533224173380314,Suez Canal Bank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Saudi Arabia,Egypt,Salary,USD,147539695,11937,47.52,24.03,80.4,17905.5,Deposit,Rejected
24136,815,1864,186,2019-03-23T21:38:28.000Z,5,C149553594086303,Arab Bank,"Tanta Governorate, Garden City, El-Nasr St.",UAE,Germany,Shopping,EGP,648148212,12780,16.87,407.87,79.82,19170.0,Transfer,Rejected
39136,1016,475,471,2016-04-09T07:05:36.000Z,5,C359292398272848,National Commercial Bank (NCB),"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Australia,Egypt,Transfer,USD,830814115,2187,112.04,466.15,12.15,3280.5,Deposit,Successful
9136,144,1299,149,2016-07-23T22:42:54.000Z,1,C736825623143495,Arab Bank,"Cairo Governorate, El-Salam, Port Said St.",UK,Egypt,Transfer,USD,939915798,15732,73.94,428.0,78.03,23598.0,Deposit,Successful
44136,1788,447,72,2015-06-12T14:58:07.000Z,5,C257019069309107,Jordan Ahli Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",France,Egypt,Transfer,EUR,816068437,18620,94.1,241.12,79.08,27930.0,Withdrawal,Rejected
4136,24,840,161,2016-02-06T09:10:26.000Z,1,C471705851481519,Faisal Islamic Bank of Egypt,"Hurghada Governorate, Agouza, Champollion St.",UAE,Egypt,Shopping,USD,326577407,15131,21.84,306.12,78.35,22696.5,Deposit,Rejected
49136,1492,1731,209,2017-01-25T14:36:35.000Z,5,C239426668347111,Suez Canal Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Jordan,Egypt,Shopping,EUR,321794058,452,85.62,54.96,9.56,678.0,Withdrawal,Successful
34136,46,287,97,2015-06-23T11:07:02.000Z,1,C267681899123902,Aya Hilal Nofal Galal,"Minya Governorate, New Cairo, El-Tahrir St.",UK,Egypt,Shopping,USD,100981136,19744,74.54,378.11,88.83,29616.0,Deposit,Successful
14137,1046,1179,460,2025-04-21T04:56:58.000Z,4,C599059117800297,Fransabank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Lebanon,Egypt,Shopping,USD,353222035,18195,46.98,146.53,85.12,27292.5,Deposit,Rejected
9137,58,506,495,2026-04-01T02:14:43.000Z,5,C262997231594589,BLOM Bank,"Alexandria Governorate, Nasr City, Champollion St.",UK,Egypt,Bill Payment,EUR,158633819,1393,66.78,17.28,22.05,2089.5,Deposit,Successful
39137,919,112,52,2023-11-09T17:56:46.000Z,6,C821850674846984,Al Ahly Bank,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",UK,Egypt,Transfer,EGP,357987044,599,107.7,122.68,3.23,898.5,Deposit,Successful
29137,1712,1610,230,2018-05-22T13:25:22.000Z,7,C236324287015497,Asmaa Othman Shahin Naguib,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Lebanon,Egypt,Bill Payment,EGP,451278958,19186,81.0,28.22,82.7,28779.0,Withdrawal,Successful
24137,960,1303,226,2024-10-26T05:06:42.000Z,5,C989689547842351,Arab Investment Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Spain,Egypt,Shopping,EGP,170402344,8801,36.82,266.19,80.44,13201.5,Deposit,Rejected
19137,1486,3,310,2017-06-26T07:00:34.000Z,4,C224692681632252,Al Ahly Bank,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Italy,Egypt,Shopping,EUR,463089964,6578,50.84,161.31,87.46,9867.0,Withdrawal,Rejected
44137,1435,1696,322,2020-10-24T19:30:34.000Z,3,C572141325420079,Commercial Bank of Dubai,"New Valley Governorate, El-Haram, El-Galaa St.",Italy,Egypt,Transfer,EGP,949592394,754,34.18,369.18,6.11,1131.0,Withdrawal,Successful
4137,1527,50,66,2019-05-15T11:51:40.000Z,1,C230288817926262,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",UAE,Egypt,Bill Payment,USD,752355188,7447,97.46,256.37,90.25,11170.5,Deposit,Successful
49137,17,1346,65,2015-06-02T21:47:36.000Z,1,C105335210615092,Omar Hassan Nasser Tawfik,"Beni Suef Governorate, Imbaba, Ramses St.",Spain,Australia,Transfer,EGP,443340905,510,3.9,125.78,28.61,765.0,Transfer,Successful
34137,1430,881,197,2022-03-11T13:34:15.000Z,7,C595911526100571,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",UK,Egypt,Transfer,EUR,727829966,802,90.64,148.77,18.92,1203.0,Withdrawal,Rejected
14138,450,1953,144,2024-09-11T20:24:32.000Z,6,C745350050409346,Faisal Islamic Bank of Egypt,"Minya Governorate, Omraneya, Abbas El-Akkad St.",UK,Egypt,Salary,EGP,744653048,10636,29.92,36.56,93.21,15954.0,Deposit,Rejected
9138,810,862,188,2017-08-05T15:17:58.000Z,3,C764184360911203,Arab National Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Italy,Egypt,Shopping,EGP,377310780,3945,77.08,392.89,30.88,5917.5,Withdrawal,Successful
39138,601,1506,143,2019-03-23T13:31:28.000Z,5,C421441464640736,Kuwait Finance House,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Lebanon,UK,Salary,EGP,295389793,5007,90.92,75.12,99.16,7510.5,Transfer,Successful
24138,1513,979,366,2023-06-11T17:41:18.000Z,7,C569052559619646,Ahli United Bank Kuwait,"Tanta Governorate, Mohandiseen, El-Alfy St.",Egypt,Australia,Salary,USD,806150423,4823,105.46,420.3,9.3,7234.5,Transfer,Successful
29138,993,1363,271,2019-04-02T07:58:22.000Z,5,C578942178811116,Al Rajhi Bank,"Fayyum Governorate, Garden City, El-Haram St.",USA,Spain,Bill Payment,EGP,318041916,1588,78.76,385.48,29.41,2382.0,Transfer,Rejected
19138,151,15,344,2016-09-11T13:50:09.000Z,7,C927860729962260,Egyptian Arab Land Bank,"Arish Governorate, Zamalek, El-Bustan St.",Saudi Arabia,Egypt,Bill Payment,EGP,103104073,3425,32.54,111.1,0.79,5137.5,Withdrawal,Successful
49138,1740,1150,131,2018-02-21T07:54:32.000Z,3,C377828056870200,Arab Investment Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",Egypt,Egypt,Salary,USD,945066023,13529,115.02,48.28,99.1,20293.5,Withdrawal,Rejected
34138,878,211,251,2023-06-30T20:28:28.000Z,1,C953233358908566,National Bank of Kuwait,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",USA,Egypt,Salary,USD,966507326,7865,11.02,460.09,88.35,11797.5,Deposit,Successful
4138,1908,742,24,2018-02-15T12:35:57.000Z,2,C725062836446010,Emirates NBD,"Damanhur Governorate, Matareya, Talaat Harb St.",UAE,Egypt,Salary,USD,589730433,19801,52.54,221.11,80.73,29701.5,Withdrawal,Rejected
44138,5,1322,434,2022-11-25T11:20:19.000Z,4,C857386077533821,Lebanese French Bank (LFB),"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Italy,Egypt,Shopping,USD,589262681,16175,115.21,359.96,71.29,24262.5,Withdrawal,Successful
14139,722,785,453,2015-06-14T09:18:56.000Z,2,C336338049800283,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Italy,Egypt,Bill Payment,EGP,816207776,18901,6.83,447.83,89.44,28351.5,Withdrawal,Successful
39139,581,452,500,2019-09-27T16:54:24.000Z,3,C848447449963385,Bank Misr,"Luxor Governorate, El-Sharabia, Emad El-Din St.",USA,Egypt,Shopping,EGP,871131706,19914,80.39,118.75,85.83,29871.0,Deposit,Rejected
9139,861,1180,220,2025-03-02T03:16:41.000Z,1,C551108030024214,Suez Canal Bank,"Mansoura Governorate, Boulak, Adly St.",Lebanon,Egypt,Transfer,EGP,947353161,18348,9.52,269.2,75.74,27522.0,Deposit,Successful
29139,693,1044,258,2024-02-05T15:59:29.000Z,7,C294044290359521,Bank Misr,"Qena Governorate, Rehab City, Ramses St.",UK,USA,Bill Payment,EUR,578004753,1052,108.04,276.87,3.19,1578.0,Transfer,Rejected
24139,351,1518,242,2024-10-04T20:10:02.000Z,5,C602322326488527,Bank of Alexandria,"Fayyum Governorate, Rehab City, El-Ahrar St.",Saudi Arabia,Egypt,Shopping,EGP,273435863,18411,71.69,394.57,96.38,27616.5,Deposit,Rejected
19139,150,760,479,2024-07-25T03:03:28.000Z,2,C330619743132669,Arab Investment Bank,"Asyut Governorate, El-Salam, Port Said St.",Spain,Egypt,Transfer,EGP,378218444,13532,70.63,382.15,89.11,20298.0,Withdrawal,Successful
49139,1722,1266,353,2025-11-12T11:43:59.000Z,5,C479420976215518,Mashreq Bank,"Arish Governorate, Mohandiseen, Makram Ebeid St.",UAE,UK,Transfer,EUR,778137092,12569,59.83,144.6,73.54,18853.5,Transfer,Rejected
44139,1612,501,140,2015-01-08T17:59:41.000Z,2,C370352719944085,Banque du Caire,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Australia,Australia,Shopping,EUR,967068409,412,92.55,400.77,18.22,618.0,Transfer,Rejected
34139,1443,1081,170,2015-05-15T02:11:07.000Z,5,C487662856980519,Ahli Bank of Qatar,"New Valley Governorate, Dokki, Emad El-Din St.",Jordan,USA,Shopping,USD,388147687,13882,111.37,166.27,93.16,20823.0,Transfer,Successful
4139,601,1869,342,2018-08-17T21:17:31.000Z,2,C248435203475236,National Bank of Kuwait,"Luxor Governorate, Imbaba, El-Tahrir St.",Lebanon,Egypt,Bill Payment,EGP,928164267,18275,96.71,209.73,81.57,27412.5,Deposit,Rejected
14140,717,1259,9,2024-08-15T15:51:25.000Z,2,C636322191961336,Ahli United Bank Kuwait,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Canada,Egypt,Bill Payment,USD,496787891,15812,67.96,221.74,87.01,23718.0,Withdrawal,Successful
29140,1079,515,442,2017-05-27T04:49:41.000Z,4,C497708926860147,Gulf Bank Kuwait,"Ismailia Governorate, Matareya, El-Nasr St.",Canada,Egypt,Salary,USD,834372043,16899,58.23,484.23,80.17,25348.5,Deposit,Successful
24140,1173,843,179,2020-07-24T18:36:00.000Z,1,C118252264838960,Société Générale,"Suez Governorate, Sheikh Zayed, El-Haram St.",Spain,Egypt,Shopping,EGP,504292024,4359,43.02,341.73,18.85,6538.5,Withdrawal,Successful
39140,1791,123,58,2018-02-05T19:08:34.000Z,5,C616363909377387,National Bank of Egypt,"New Valley Governorate, El-Basatin, Salah Salem St.",Egypt,France,Transfer,USD,936351099,18405,112.28,423.44,92.37,27607.5,Transfer,Rejected
9140,1419,1057,480,2024-01-07T04:35:59.000Z,7,C455898525479684,Ghada Abdel-Rahman Lotfy Ali,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",UK,Egypt,Salary,EUR,618062121,3468,67.26,189.17,32.24,5202.0,Deposit,Rejected
19140,1978,189,340,2015-07-21T03:17:16.000Z,3,C179158526652738,First Abu Dhabi Bank Egypt,"Sohag Governorate, Mohandiseen, Talaat Harb St.",USA,Egypt,Transfer,USD,480737734,7329,62.49,190.68,77.59,10993.5,Withdrawal,Rejected
44140,432,1565,71,2025-04-21T07:03:58.000Z,5,C733563415196940,Ahli Bank of Qatar,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",UAE,Italy,Transfer,USD,684450237,7409,38.52,280.15,71.13,11113.5,Transfer,Successful
34140,7,996,355,2024-11-02T14:06:11.000Z,1,C840979496302997,Commercial Bank of Qatar,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Salary,EUR,919165407,16544,90.19,401.11,71.4,24816.0,Deposit,Rejected
4140,1655,259,432,2016-12-19T13:47:31.000Z,4,C280151397762196,Ahli Bank of Qatar,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Australia,Egypt,Transfer,EUR,214477079,13018,67.35,422.39,93.66,19527.0,Withdrawal,Successful
49140,239,1682,437,2020-07-23T06:33:24.000Z,2,C906927511032036,Riyad Bank,"Minya Governorate, Faisal, El-Tahrir St.",Italy,France,Salary,USD,230897226,14448,71.47,14.17,89.05,21672.0,Transfer,Rejected
14141,1430,881,472,2020-02-06T05:08:37.000Z,1,C296573336617900,Commercial International Bank (CIB),"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",UAE,Australia,Shopping,USD,274559119,13364,61.86,449.86,98.03,20046.0,Transfer,Rejected
19141,1654,167,93,2025-08-18T01:26:14.000Z,5,C987371357268888,Commercial International Bank (CIB),"Suez Governorate, Rehab City, Salah Salem St.",Lebanon,Egypt,Shopping,USD,608377359,18780,46.99,287.8,94.76,28170.0,Deposit,Rejected
9141,317,900,16,2016-12-07T03:40:23.000Z,4,C309934424622634,Kuwait Finance House,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",USA,Egypt,Bill Payment,EGP,760827559,3065,84.06,402.15,20.23,4597.5,Withdrawal,Rejected
29141,83,668,416,2019-04-12T23:44:30.000Z,4,C872087114442877,Emirates NBD,"Ismailia Governorate, Shubra, El-Haram St.",USA,Egypt,Bill Payment,USD,625045876,4179,79.68,338.7,11.56,6268.5,Deposit,Rejected
39141,13,728,24,2020-09-28T19:56:39.000Z,1,C817702037494756,Jordan Ahli Bank,"Damanhur Governorate, Matareya, Talaat Harb St.",Canada,Egypt,Salary,EGP,392616886,362,60.72,91.55,31.28,543.0,Withdrawal,Rejected
24141,588,1545,185,2025-06-23T22:12:48.000Z,3,C297436035958914,Al Ahly Bank,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",UAE,Egypt,Shopping,EUR,352883829,18489,98.64,193.41,83.53,27733.5,Deposit,Rejected
34141,357,680,190,2022-09-09T13:24:42.000Z,5,C240180996642035,Al Rajhi Bank,"Cairo Governorate, Garden City, El-Nasr St.",France,Canada,Salary,USD,480973373,14618,29.53,380.42,82.23,21927.0,Transfer,Rejected
4141,1692,875,13,2015-02-26T12:06:10.000Z,3,C713000227640841,Egyptian Arab Land Bank,"Giza Governorate, Matareya, Merghany St.",Spain,Egypt,Bill Payment,EGP,412976169,390,43.68,227.52,17.24,585.0,Withdrawal,Rejected
44141,1416,1401,51,2016-04-05T14:11:46.000Z,6,C157719521583773,Saudi National Bank (SNB),"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Salary,EUR,320722002,2997,78.38,362.19,29.02,4495.5,Deposit,Rejected
49141,641,183,293,2022-03-13T22:08:08.000Z,7,C868306846562780,Saudi National Bank (SNB),"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",France,France,Salary,USD,459355184,5604,60.77,424.55,90.89,8406.0,Transfer,Rejected
14142,249,1590,233,2019-08-26T15:46:37.000Z,1,C508376882585222,Fransabank,"Hurghada Governorate, Garden City, El-Gomhoreya St.",UK,Germany,Transfer,USD,881951583,12661,106.02,171.14,75.62,18991.5,Transfer,Successful
39142,118,218,423,2015-06-24T07:52:30.000Z,6,C554435515002879,First Abu Dhabi Bank Egypt,"Cairo Governorate, Madinaty, Merghany St.",Australia,USA,Salary,EGP,558544084,649,5.24,246.38,2.46,973.5,Transfer,Rejected
29142,6,236,278,2019-07-20T10:01:14.000Z,4,C808854549048547,Al Ahly Bank,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Lebanon,Germany,Shopping,EUR,812855135,2055,119.63,486.65,23.84,3082.5,Transfer,Successful
9142,1565,843,147,2022-08-16T14:14:33.000Z,2,C555925912853464,Banque du Caire,"Fayyum Governorate, El-Haram, El-Nasr St.",Saudi Arabia,Egypt,Salary,USD,152272169,3483,110.77,317.42,4.09,5224.5,Deposit,Successful
24142,1903,928,147,2015-08-14T08:12:49.000Z,3,C216586292090265,Arab National Bank,"Fayyum Governorate, El-Haram, El-Nasr St.",Lebanon,Egypt,Bill Payment,EGP,679775630,698,55.31,397.66,22.59,1047.0,Withdrawal,Successful
19142,936,1492,325,2015-02-18T19:37:50.000Z,5,C573962299645300,Ahli Bank of Qatar,"Port Said Governorate, Madinaty, El-Bustan St.",Jordan,Egypt,Shopping,USD,947397344,13603,81.5,275.86,84.19,20404.5,Deposit,Rejected
