trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
39811,447,463,204,2017-08-23T07:18:06.000Z,3,C405660135375395,Shimaa Ragab Zaki Ali,"Suez Governorate, Faisal, El-Safwa St.",Australia,Canada,Shopping,EGP,802838662,18356,52.13,418.78,82.48,27534.0,Transfer,Rejected
4812,555,254,339,2024-08-02T21:48:28.000Z,9,C430988138540788,Hana Qassem Zidan Ramadan,"Minya Governorate, Faisal, El-Azhar St.",Egypt,Egypt,Salary,EUR,397553995,14397,73.94,71.27,78.58,21595.5,Deposit,Rejected
24811,954,1542,47,2026-03-12T20:10:31.000Z,4,C506960000818937,QNB Al Ahli,"Hurghada Governorate, Mohandiseen, Cleopatra St.",Australia,Egypt,Transfer,EUR,340438650,11867,10.56,447.35,70.6,17800.5,Deposit,Rejected
49813,334,1764,220,2022-03-15T11:05:32.000Z,10,C409598538045307,Gulf Bank Kuwait,"Mansoura Governorate, Boulak, Adly St.",Lebanon,Egypt,Transfer,USD,891924472,4081,13.37,263.84,31.96,6121.5,Withdrawal,Rejected
19811,428,1776,24,2019-07-31T06:46:56.000Z,2,C276538647744639,Khaled Nofal Hassan Morsy,"Damanhur Governorate, Matareya, Talaat Harb St.",France,Egypt,Bill Payment,USD,600023594,1843,105.52,232.3,29.9,2764.5,Withdrawal,Rejected
14811,1723,1212,184,2020-01-18T22:28:03.000Z,7,C189774274731620,Saudi National Bank (SNB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Lebanon,Egypt,Shopping,EGP,879549326,15921,3.53,461.99,74.4,23881.5,Withdrawal,Rejected
34813,951,245,146,2019-03-24T13:40:25.000Z,2,C846195317303390,Al Rajhi Bank,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",France,Spain,Transfer,USD,489446487,6867,14.37,142.93,95.64,10300.5,Transfer,Successful
44815,729,1149,235,2024-01-26T04:14:38.000Z,2,C994727139915873,Bank Audi,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",UAE,Egypt,Shopping,EGP,760660116,633,106.9,79.36,1.82,949.5,Withdrawal,Rejected
9813,37,1366,254,2019-01-24T02:39:24.000Z,7,C224626823048149,QNB Al Ahli,"Minya Governorate, Heliopolis, Port Said St.",Saudi Arabia,Italy,Shopping,EUR,949490277,12811,52.62,441.69,88.59,19216.5,Transfer,Rejected
29814,1226,1853,380,2021-05-07T02:15:12.000Z,8,C249426486835856,Al Rajhi Bank,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",UK,Egypt,Bill Payment,USD,779848808,17526,117.57,295.5,78.37,26289.0,Deposit,Rejected
4813,755,1511,99,2015-12-01T10:46:50.000Z,6,C969060326939295,Bank of Alexandria,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,EGP,268775360,6132,102.96,123.22,82.18,9198.0,Withdrawal,Successful
39812,633,902,308,2017-12-28T20:18:44.000Z,5,C285119577469356,Suez Canal Bank,"Luxor Governorate, El-Basatin, Salah Salem St.",Canada,Italy,Bill Payment,USD,667273080,5346,60.79,139.17,82.31,8019.0,Transfer,Successful
14812,825,730,121,2022-08-03T09:14:35.000Z,1,C713103602547326,Bank Misr,"Arish Governorate, El-Basatin, Makram Ebeid St.",Jordan,Germany,Salary,EGP,559063665,13392,8.74,160.04,81.99,20088.0,Transfer,Rejected
19812,721,1705,395,2018-01-05T12:37:53.000Z,1,C591296328971196,BLOM Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",UK,Egypt,Transfer,EGP,963198123,17827,88.57,120.69,71.42,26740.5,Deposit,Successful
24812,1431,812,158,2015-02-02T02:16:14.000Z,4,C251416576168968,National Bank of Kuwait,"Asyut Governorate, El-Haram, Salah Salem St.",Lebanon,USA,Transfer,EUR,200602510,7681,74.78,179.1,81.09,11521.5,Transfer,Successful
44816,1575,803,146,2023-02-27T11:24:12.000Z,10,C378076338634041,Arab National Bank,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Bill Payment,EUR,398607629,13176,2.35,340.38,80.6,19764.0,Withdrawal,Rejected
34814,1447,1054,410,2025-12-26T15:49:47.000Z,9,C362685947916205,Banque Saudi Fransi,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Lebanon,Australia,Shopping,EGP,953980766,10348,69.07,343.88,94.36,15522.0,Transfer,Rejected
49814,6,236,188,2025-01-21T05:33:23.000Z,7,C216400211145580,Byblos Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Australia,Egypt,Transfer,EUR,940727705,10739,42.96,333.26,93.41,16108.5,Withdrawal,Rejected
9814,109,1420,344,2018-06-16T10:21:33.000Z,11,C400848646906673,First Abu Dhabi Bank (FAB),"Arish Governorate, Zamalek, El-Bustan St.",Italy,Egypt,Shopping,EUR,331256481,18531,112.87,240.43,79.17,27796.5,Deposit,Successful
29815,1511,778,205,2024-01-28T00:07:12.000Z,3,C602393077635222,Egyptian Arab Land Bank,"Qena Governorate, 6th of October, Port Said St.",France,UK,Transfer,EGP,291730948,4680,11.71,307.16,7.83,7020.0,Transfer,Rejected
39813,501,92,74,2016-05-24T03:15:47.000Z,8,C555888269622467,Arab Bank,"Asyut Governorate, Rehab City, El-Haram St.",USA,USA,Transfer,USD,573447225,19403,91.79,281.38,81.59,29104.5,Transfer,Successful
4814,845,1007,39,2023-01-25T07:21:55.000Z,2,C386075443699596,Hassan Bishara Rashid Zidan,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Canada,Italy,Shopping,EGP,482026132,17702,30.37,490.28,77.9,26553.0,Transfer,Rejected
24813,1012,165,1,2023-10-01T02:17:09.000Z,3,C917944064378355,HSBC,"Minya Governorate, Imbaba, El-Bustan St.",France,Egypt,Bill Payment,USD,242915430,14785,27.95,489.08,86.57,22177.5,Deposit,Rejected
19813,260,1940,406,2021-01-08T18:26:48.000Z,2,C285448645958530,Suez Canal Bank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Italy,Germany,Bill Payment,EGP,444643028,15179,55.76,476.43,80.28,22768.5,Transfer,Rejected
14813,614,1076,166,2019-09-04T19:10:08.000Z,5,C790159663651114,Commercial International Bank (CIB),"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Transfer,EUR,258261442,9750,15.55,117.98,84.13,14625.0,Withdrawal,Rejected
34815,517,1633,87,2023-11-02T17:48:16.000Z,11,C400314536207731,Suez Canal Bank,"Beni Suef Governorate, Dokki, Makram Ebeid St.",France,Egypt,Transfer,USD,953398448,4460,24.12,382.19,15.51,6690.0,Deposit,Rejected
49815,920,192,454,2022-09-19T08:42:24.000Z,9,C809819033945609,Ahli United Bank Egypt,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Spain,Egypt,Salary,USD,306118899,14329,50.98,169.53,81.43,21493.5,Withdrawal,Rejected
9815,1468,1758,337,2015-10-25T03:51:50.000Z,6,C612594061325451,Emirates NBD,"Hurghada Governorate, Faisal, El-Nasr St.",Saudi Arabia,Germany,Shopping,USD,618673059,822,56.6,278.7,10.81,1233.0,Transfer,Successful
44817,295,1129,176,2018-04-29T05:43:46.000Z,3,C926193752874040,Arab African International Bank (AAIB),"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Canada,Egypt,Transfer,EUR,544001424,7089,24.28,90.08,91.37,10633.5,Withdrawal,Successful
29816,1773,91,239,2015-07-23T03:58:41.000Z,3,C747549984738934,Al Ahly Bank,"Asyut Governorate, El-Marg, Cleopatra St.",Germany,Egypt,Bill Payment,USD,871547961,3704,5.21,85.03,33.94,5556.0,Withdrawal,Successful
24814,1582,1835,331,2025-09-04T04:01:34.000Z,10,C371209818267279,Faisal Islamic Bank of Egypt,"Sohag Governorate, El-Salam, Merghany St.",Canada,Egypt,Bill Payment,USD,331173470,9684,94.94,263.2,80.89,14526.0,Withdrawal,Successful
19814,1324,85,485,2024-02-25T09:42:27.000Z,7,C125621164040824,Gulf Bank Kuwait,"Suez Governorate, New Cairo, El-Alfy St.",USA,Egypt,Salary,EGP,644036353,8385,101.06,240.18,88.57,12577.5,Deposit,Successful
39814,1060,838,169,2025-02-26T12:01:52.000Z,5,C124660206340669,JPMorgan Chase,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Spain,Egypt,Shopping,EUR,330588772,4517,6.69,34.9,23.67,6775.5,Withdrawal,Successful
4815,1032,1903,19,2017-04-14T17:27:40.000Z,11,C810879423204834,Fransabank,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Jordan,Egypt,Transfer,EUR,214865319,8847,63.91,491.37,96.25,13270.5,Deposit,Rejected
14814,1055,1786,180,2024-02-26T19:30:57.000Z,3,C586664325576339,Faisal Islamic Bank of Egypt,"Qena Governorate, Imbaba, Adly St.",Spain,Egypt,Transfer,USD,397070319,7204,74.0,146.32,79.16,10806.0,Deposit,Successful
34816,297,1720,458,2024-11-21T04:41:38.000Z,6,C764554881175841,Banque du Caire,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Canada,Egypt,Transfer,EGP,629602411,18928,101.24,252.14,96.91,28392.0,Deposit,Successful
44818,715,1868,408,2024-09-12T11:45:37.000Z,7,C547249850334745,Faisal Islamic Bank of Egypt,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Australia,Egypt,Bill Payment,EGP,770061327,2128,100.65,208.92,29.16,3192.0,Withdrawal,Rejected
49816,1618,185,6,2017-08-20T15:50:52.000Z,9,C945847003384294,Arab Jordan Investment Bank,"Luxor Governorate, Garden City, Merghany St.",Germany,Egypt,Shopping,EUR,467822758,5921,118.2,441.92,91.66,8881.5,Deposit,Successful
29817,1215,303,211,2023-06-10T02:11:29.000Z,1,C812879158031142,Arab Jordan Investment Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Germany,Egypt,Salary,EGP,651960899,4962,113.07,256.16,36.64,7443.0,Deposit,Rejected
9816,522,599,313,2022-08-07T10:13:24.000Z,11,C818246514297540,Kuwait Finance House,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Lebanon,UK,Transfer,USD,401123490,13054,31.19,396.24,90.68,19581.0,Transfer,Successful
4816,971,247,151,2021-12-13T23:13:22.000Z,7,C912089047588167,Ehab Younis Zaki Mohamed,"Suez Governorate, El-Obour City, El-Galaa St.",Lebanon,Egypt,Shopping,USD,563743022,18927,59.61,436.46,93.35,28390.5,Deposit,Rejected
39815,1763,115,355,2023-12-21T05:07:50.000Z,8,C964091211630361,Suez Canal Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",UAE,Italy,Salary,EGP,760643733,1195,33.59,193.45,16.3,1792.5,Transfer,Rejected
24815,1810,34,53,2021-09-05T17:28:58.000Z,10,C110709960062033,First Abu Dhabi Bank (FAB),"Aswan Governorate, New Cairo, Emad El-Din St.",UAE,Egypt,Transfer,EUR,982470909,2853,77.13,62.45,3.29,4279.5,Withdrawal,Rejected
19815,1180,564,236,2017-08-18T02:28:13.000Z,7,C544794627171605,Abu Dhabi Islamic Bank (ADIB),"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Canada,Egypt,Transfer,USD,150940982,2307,89.77,235.25,32.2,3460.5,Deposit,Successful
14815,811,1789,59,2025-09-04T04:32:20.000Z,8,C568873485870282,National Commercial Bank (NCB),"Qena Governorate, Madinaty, El-Orouba St.",Saudi Arabia,Spain,Transfer,EGP,575151803,4771,28.91,276.39,36.94,7156.5,Transfer,Rejected
34817,755,593,214,2018-12-05T22:27:44.000Z,4,C119629648429149,Ahli United Bank Egypt,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",Australia,Egypt,Bill Payment,EUR,848321603,2115,27.04,76.78,9.39,3172.5,Deposit,Successful
49817,15,1258,252,2015-02-09T19:59:13.000Z,9,C798348310219731,Ahli United Bank Kuwait,"Hurghada Governorate, Agouza, El-Tahrir St.",Spain,Italy,Shopping,USD,228609101,8129,79.34,191.9,96.23,12193.5,Transfer,Rejected
44819,1380,551,329,2024-07-23T03:17:33.000Z,2,C543031301137312,Banque Saudi Fransi,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Lebanon,Egypt,Bill Payment,EGP,953342125,12811,66.23,106.58,88.47,19216.5,Deposit,Successful
9817,1090,55,170,2019-08-14T16:09:51.000Z,2,C321368167809714,Banque du Caire,"New Valley Governorate, Dokki, Emad El-Din St.",Germany,France,Shopping,USD,775318362,3619,69.03,20.29,31.68,5428.5,Transfer,Rejected
29818,1829,905,365,2016-08-31T01:25:36.000Z,11,C907648516392961,Ibrahim Farouk Ibrahim Saleh,"Giza Governorate, Maadi, El-Ahrar St.",Germany,France,Salary,USD,511561816,15069,77.45,127.2,92.8,22603.5,Transfer,Rejected
24816,1881,1814,352,2016-11-03T23:59:54.000Z,3,C885447008633036,Dubai Islamic Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",USA,USA,Transfer,EUR,832254518,4722,27.43,326.51,6.78,7083.0,Transfer,Successful
19816,1874,272,333,2026-02-01T12:00:48.000Z,5,C113314611929116,Rana Tawfik Hilal Younis,"Cairo Governorate, El-Sharabia, El-Tahrir St.",Lebanon,Egypt,Salary,EUR,542194513,6604,70.18,50.8,74.76,9906.0,Withdrawal,Rejected
14816,600,1243,444,2021-12-31T15:42:53.000Z,11,C352286250827953,Banque Saudi Fransi,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Germany,Egypt,Bill Payment,USD,397887022,9931,105.43,265.82,70.86,14896.5,Deposit,Rejected
39816,1673,793,181,2018-05-27T13:37:44.000Z,10,C942773541383986,Mahmoud Mansour Okasha Sayed,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",UK,Egypt,Bill Payment,EUR,568390304,16081,93.85,388.49,70.2,24121.5,Withdrawal,Rejected
4817,724,729,259,2017-01-20T03:03:55.000Z,3,C858474977749181,Banque Saudi Fransi,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Lebanon,Egypt,Bill Payment,EGP,462810025,16924,57.37,309.37,98.44,25386.0,Deposit,Rejected
34818,1542,194,177,2015-12-08T18:11:49.000Z,3,C637717672189807,Ahli United Bank Egypt,"Suez Governorate, Shubra, Talaat Harb St.",Australia,Egypt,Transfer,USD,802094310,19304,40.04,195.08,78.58,28956.0,Deposit,Rejected
49818,1244,1964,128,2020-04-17T13:36:19.000Z,9,C330760662423790,Lebanese French Bank (LFB),"Qena Governorate, Nasr City, Mohamed Naguib St.",Jordan,Egypt,Salary,USD,669019499,9587,16.03,287.01,78.08,14380.5,Deposit,Successful
9818,1374,596,390,2026-03-07T00:11:40.000Z,5,C141317918388919,National Bank of Egypt,"Damanhur Governorate, Rehab City, Champollion St.",Egypt,Egypt,Salary,USD,782652444,13974,111.55,488.64,84.57,20961.0,Deposit,Successful
44820,1079,654,279,2016-02-17T15:43:43.000Z,1,C141213025488001,National Commercial Bank (NCB),"Tanta Governorate, Badr City, Emad El-Din St.",Australia,Canada,Shopping,EUR,810430328,12036,46.98,486.74,86.32,18054.0,Transfer,Rejected
29819,528,100,439,2022-12-25T12:13:07.000Z,7,C340631129004337,Housing and Development Bank (HDB),"Damanhur Governorate, Shubra, El-Azhar St.",Australia,Egypt,Salary,EGP,932266631,539,20.25,64.03,0.36,808.5,Withdrawal,Successful
24817,834,46,467,2017-03-26T16:45:00.000Z,10,C974513407164613,National Commercial Bank (NCB),"Giza Governorate, Faisal, El-Galaa St.",Germany,France,Transfer,EGP,695762337,16903,32.16,121.01,82.45,25354.5,Transfer,Successful
19817,1650,1270,448,2017-10-01T19:16:53.000Z,9,C227015763606750,Ahli United Bank Egypt,"Beni Suef Governorate, Matareya, El-Tahrir St.",UK,Egypt,Transfer,USD,394196956,13388,57.62,295.1,89.65,20082.0,Withdrawal,Successful
4818,1005,1954,84,2022-06-05T08:12:31.000Z,6,C775307766620897,Neveen Zaki Ali Bishara,"Fayyum Governorate, Nasr City, El-Bustan St.",Spain,Egypt,Bill Payment,EUR,301624436,13547,1.71,216.35,94.49,20320.5,Withdrawal,Rejected
14817,250,1866,116,2024-11-19T20:30:21.000Z,7,C140642187088648,National Bank of Egypt,"Alexandria Governorate, Rehab City, Talaat Harb St.",Italy,Egypt,Salary,EUR,897677603,9264,109.1,233.58,94.2,13896.0,Deposit,Rejected
39817,1242,1768,93,2021-06-25T13:33:16.000Z,1,C144865571062256,Al Ahly Bank,"Suez Governorate, Rehab City, Salah Salem St.",Lebanon,Egypt,Bill Payment,EUR,232764623,6115,42.25,48.25,87.99,9172.5,Deposit,Successful
9819,859,873,338,2024-05-19T14:53:14.000Z,8,C271089271967741,Byblos Bank,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Australia,UK,Shopping,USD,296957802,19329,52.92,109.64,78.24,28993.5,Transfer,Successful
34819,1132,1706,75,2016-04-04T13:43:44.000Z,2,C363092374992828,Kuwait Finance House,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Australia,Egypt,Shopping,USD,522091773,17869,99.55,214.19,93.91,26803.5,Withdrawal,Rejected
44821,992,1925,241,2020-04-22T14:51:49.000Z,5,C535395674011637,Bank Misr,"Arish Governorate, Dokki, El-Tahrir St.",UK,Egypt,Bill Payment,EUR,514886212,2345,2.26,59.66,34.58,3517.5,Withdrawal,Successful
49819,216,1711,151,2025-12-28T05:57:44.000Z,9,C582865782017271,Al Rajhi Bank,"Suez Governorate, El-Obour City, El-Galaa St.",France,Spain,Salary,EUR,652755550,17788,57.31,123.21,71.62,26682.0,Transfer,Rejected
29820,191,14,336,2017-11-21T19:03:08.000Z,2,C421048966039559,Commercial International Bank (CIB),"Asyut Governorate, El-Marg, Ramses St.",Spain,Egypt,Salary,EGP,307409271,15760,85.48,51.73,85.79,23640.0,Deposit,Successful
39818,1660,473,97,2026-02-25T10:58:57.000Z,1,C228605245505092,Commercial International Bank (CIB),"Minya Governorate, New Cairo, El-Tahrir St.",Egypt,Australia,Transfer,EGP,160799544,8204,49.27,184.8,83.1,12306.0,Transfer,Successful
4819,1412,99,15,2017-01-18T08:31:18.000Z,1,C110567623491367,Neveen Nofal Saleh Younis,"Qena Governorate, Rehab City, El-Safwa St.",Australia,Egypt,Shopping,EGP,297234736,10031,0.13,202.13,88.6,15046.5,Deposit,Successful
14818,884,1364,196,2016-02-11T22:05:40.000Z,8,C755947067048257,Bank Misr,"Giza Governorate, Agouza, Kasr El-Nil St.",Saudi Arabia,Egypt,Salary,EGP,176157762,13454,0.54,179.04,94.55,20181.0,Deposit,Successful
24818,146,625,219,2025-01-27T05:56:00.000Z,7,C362240211506631,Suez Canal Bank,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",USA,Egypt,Bill Payment,USD,247461663,13490,57.43,444.45,98.94,20235.0,Withdrawal,Rejected
19818,1099,217,32,2016-09-19T23:59:15.000Z,6,C263613124969275,Ahli United Bank Kuwait,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,EUR,690406133,2843,33.42,114.81,15.05,4264.5,Withdrawal,Successful
9820,388,338,460,2019-03-19T08:55:15.000Z,9,C687187820092328,Al Ahly Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,EGP,226719997,265,70.46,318.11,39.01,397.5,Withdrawal,Rejected
44822,76,193,483,2024-02-24T22:30:55.000Z,5,C252414839395506,Egyptian Arab Land Bank,"Cairo Governorate, El-Sharabia, Champollion St.",USA,Egypt,Transfer,USD,497463422,14497,103.89,282.62,76.15,21745.5,Deposit,Successful
49820,1103,1207,324,2017-11-23T22:09:07.000Z,7,C147334099892155,Jordan Ahli Bank,"Aswan Governorate, El-Shorouk, Champollion St.",Australia,Egypt,Salary,USD,172373403,9358,111.77,420.72,92.68,14037.0,Withdrawal,Successful
34820,1783,1454,218,2020-05-10T18:47:33.000Z,11,C712592093128048,Ghada Othman Hamdy Younis,"Minya Governorate, Badr City, Abbas El-Akkad St.",Egypt,UK,Transfer,USD,497637569,18786,98.37,208.1,79.85,28179.0,Transfer,Successful
29821,389,1624,224,2020-11-28T06:43:07.000Z,4,C869633267856114,Hamdy Farouk Shahin Ahmed,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Egypt,Egypt,Salary,EGP,462563803,2346,22.14,320.38,2.01,3519.0,Deposit,Successful
39819,565,220,218,2021-01-30T11:42:51.000Z,8,C278106308815107,Bank Misr,"Minya Governorate, Badr City, Abbas El-Akkad St.",France,Egypt,Salary,USD,381318586,5376,49.3,273.81,80.48,8064.0,Withdrawal,Successful
4820,1298,512,62,2020-05-12T13:08:12.000Z,6,C846540614838261,Bank Misr,"New Valley Governorate, Heliopolis, El-Alfy St.",Australia,Italy,Transfer,EUR,802706830,5460,3.63,112.5,96.96,8190.0,Transfer,Rejected
24819,1730,1882,176,2023-10-29T20:55:00.000Z,10,C601700977875454,Al Baraka Bank Egypt,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Saudi Arabia,Germany,Shopping,EGP,558596683,6535,68.13,105.15,78.84,9802.5,Transfer,Rejected
14819,811,1248,213,2021-12-20T23:51:11.000Z,11,C150425060182434,Bank Misr,"Fayyum Governorate, Garden City, El-Ahrar St.",Italy,Egypt,Bill Payment,USD,849117743,10394,20.25,467.63,88.36,15591.0,Withdrawal,Successful
19819,1824,917,276,2021-09-13T15:49:11.000Z,7,C228265020001073,Arab National Bank,"Port Said Governorate, Matareya, Mohamed Naguib St.",Egypt,UK,Bill Payment,EGP,730988654,7668,113.79,88.13,86.07,11502.0,Transfer,Rejected
9821,1310,1017,205,2016-10-19T23:43:50.000Z,4,C942250849007646,National Bank of Kuwait,"Qena Governorate, 6th of October, Port Said St.",USA,Egypt,Bill Payment,USD,349233259,16052,13.37,165.86,90.16,24078.0,Deposit,Successful
49821,437,198,218,2017-05-08T13:29:21.000Z,4,C302518236642693,Housing and Development Bank (HDB),"Minya Governorate, Badr City, Abbas El-Akkad St.",Jordan,Egypt,Bill Payment,USD,617463730,9361,117.56,51.89,75.41,14041.5,Deposit,Rejected
44823,1585,707,432,2017-09-10T11:00:43.000Z,4,C111330841283381,Lobna Saleh Rashid Amer,"Arish Governorate, Heliopolis, Corniche El-Nil St.",UAE,Egypt,Transfer,USD,998387681,15635,9.45,10.74,93.56,23452.5,Deposit,Rejected
34821,176,1455,74,2021-04-05T21:12:07.000Z,8,C934786069943572,National Bank of Kuwait,"Asyut Governorate, Rehab City, El-Haram St.",Germany,Germany,Shopping,EUR,699728086,7298,67.47,243.96,89.73,10947.0,Transfer,Successful
29822,257,1073,144,2019-12-03T01:30:39.000Z,3,C358033566563685,Ahli United Bank Egypt,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Australia,Egypt,Salary,USD,858622423,754,6.33,241.49,13.5,1131.0,Deposit,Rejected
14820,112,250,473,2025-07-06T10:51:16.000Z,2,C312304907748098,Arab Jordan Investment Bank,"Damietta Governorate, El-Basatin, El-Galaa St.",USA,Egypt,Shopping,USD,653228201,3629,23.85,174.11,28.99,5443.5,Deposit,Rejected
4821,1787,1049,294,2018-03-29T17:45:56.000Z,11,C944191171776263,Fransabank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Australia,Egypt,Transfer,USD,217479665,1295,36.73,187.51,23.87,1942.5,Deposit,Rejected
24820,1511,778,367,2018-02-23T16:06:45.000Z,7,C574327253925469,BLOM Bank,"Zagazig Governorate, Omraneya, El-Azhar St.",Italy,Egypt,Transfer,EUR,855194005,16078,8.75,10.4,73.46,24117.0,Deposit,Successful
19820,1645,382,468,2018-03-12T13:30:03.000Z,9,C645912922244040,Emirates NBD,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Egypt,Egypt,Shopping,EGP,436093986,705,36.91,278.53,20.2,1057.5,Withdrawal,Successful
39820,1682,514,88,2016-03-14T10:38:35.000Z,2,C511951123204714,Ehab Helal Younis Nasser,"Arish Governorate, El-Sharabia, El-Bustan St.",France,Egypt,Salary,EUR,388734139,6111,67.0,151.93,75.27,9166.5,Deposit,Rejected
34822,1757,685,175,2022-10-31T16:54:51.000Z,10,C234536174727821,Arab African International Bank (AAIB),"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Australia,Egypt,Bill Payment,EUR,820603282,9211,113.08,492.53,99.59,13816.5,Deposit,Rejected
44824,1361,916,361,2017-10-17T00:50:36.000Z,6,C507483633428881,First Abu Dhabi Bank (FAB),"Minya Governorate, Matareya, Champollion St.",Germany,Egypt,Salary,USD,708956439,7597,98.56,205.15,80.52,11395.5,Withdrawal,Rejected
9822,1525,901,180,2017-01-05T13:37:08.000Z,5,C986563670837314,Ahli United Bank Egypt,"Qena Governorate, Imbaba, Adly St.",Saudi Arabia,Egypt,Shopping,USD,236194838,15506,116.84,273.91,81.14,23259.0,Withdrawal,Successful
49822,980,1894,337,2024-09-06T06:28:23.000Z,3,C577888025826628,Commercial Bank of Dubai,"Hurghada Governorate, Faisal, El-Nasr St.",UK,Egypt,Salary,EGP,782735763,9844,44.09,232.84,75.55,14766.0,Deposit,Rejected
29823,1528,1393,318,2022-12-01T04:00:55.000Z,1,C644539542682841,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Egypt,Egypt,Salary,EGP,662956536,7398,52.87,387.49,86.18,11097.0,Withdrawal,Successful
39821,1933,1205,228,2015-11-05T08:19:31.000Z,3,C332258343283632,Kuwait Finance House,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Australia,Egypt,Shopping,EGP,878970526,5515,50.73,480.73,84.78,8272.5,Withdrawal,Successful
4822,1683,1843,23,2020-04-16T03:27:53.000Z,8,C797074903849753,Nader Hamdy Hamdy Hamdy,"Aswan Governorate, Zamalek, El-Azhar St.",UAE,Germany,Shopping,EGP,617148019,3095,118.17,35.39,32.25,4642.5,Transfer,Rejected
24821,561,399,458,2017-10-10T07:34:23.000Z,3,C456975690484098,QNB Al Ahli,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Lebanon,Egypt,Salary,EUR,224089536,19130,31.17,188.94,79.3,28695.0,Deposit,Successful
19821,400,806,225,2020-03-12T10:43:57.000Z,11,C917898697359145,Emirates NBD Egypt,"Port Said Governorate, Matareya, Makram Ebeid St.",Egypt,France,Transfer,USD,611102580,6039,62.95,405.11,97.0,9058.5,Transfer,Successful
14821,155,954,151,2015-02-17T15:07:43.000Z,8,C755640046539195,Mashreq Bank,"Suez Governorate, El-Obour City, El-Galaa St.",UAE,Egypt,Transfer,EGP,377390009,13081,102.06,392.77,73.29,19621.5,Deposit,Rejected
49823,1416,1401,154,2023-04-09T12:14:58.000Z,5,C663827353166610,Al Rajhi Bank,"Aswan Governorate, Mohandiseen, Sudan St.",UK,Italy,Transfer,EGP,654732803,13729,111.48,149.82,84.9,20593.5,Transfer,Rejected
9823,410,1601,13,2021-04-12T09:29:45.000Z,6,C678174007592404,Sherif Helal Saad Zaki,"Giza Governorate, Matareya, Merghany St.",Lebanon,Egypt,Transfer,EGP,400499289,1886,117.52,158.35,3.54,2829.0,Deposit,Successful
44825,1263,528,167,2015-12-20T10:46:44.000Z,5,C102314305855683,Banque du Caire,"Sohag Governorate, Agouza, El-Galaa St.",Lebanon,Italy,Salary,EUR,972351272,2152,94.8,455.35,13.49,3228.0,Transfer,Rejected
