trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
31405,1016,507,52,2025-02-26T23:34:14.000Z,7,C135736591436765,Banque du Caire,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Saudi Arabia,Egypt,Salary,EUR,668795628,1051,63.92,495.29,1.14,1576.5,Deposit,Rejected
1405,845,1007,454,2015-01-23T23:15:26.000Z,1,C492479981642715,Bank of Alexandria,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Egypt,Egypt,Salary,EGP,680175979,17094,109.42,133.42,90.97,25641.0,Withdrawal,Successful
41405,24,840,273,2015-01-04T07:26:46.000Z,3,C203899025927225,Commercial Bank of Dubai,"Mansoura Governorate, Boulak, Champollion St.",USA,Egypt,Shopping,EUR,104251670,12159,40.74,472.96,95.91,18238.5,Deposit,Successful
46405,854,148,332,2015-01-14T11:45:05.000Z,4,C737486032472024,Dubai Islamic Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",Spain,Egypt,Salary,EGP,877893333,16127,28.76,350.86,75.33,24190.5,Deposit,Successful
11406,1281,1109,144,2015-07-14T06:09:46.000Z,1,C370593855621199,First Abu Dhabi Bank Egypt,"Minya Governorate, Omraneya, Abbas El-Akkad St.",USA,Egypt,Salary,EUR,794593420,13938,68.31,334.19,84.36,20907.0,Withdrawal,Successful
6406,1212,1395,204,2021-07-30T20:18:04.000Z,3,C417629637186845,Jordan Ahli Bank,"Suez Governorate, Faisal, El-Safwa St.",Egypt,Egypt,Bill Payment,EGP,541316459,3461,81.11,141.73,4.86,5191.5,Withdrawal,Rejected
36406,747,1873,437,2018-02-24T16:21:32.000Z,2,C226596762942397,Al Rajhi Bank,"Minya Governorate, Faisal, El-Tahrir St.",Italy,Egypt,Bill Payment,EUR,206141358,18669,26.55,202.34,89.51,28003.5,Withdrawal,Rejected
16406,749,24,268,2024-08-12T08:22:30.000Z,2,C597242904126407,Fransabank,"Port Said Governorate, El-Obour City, El-Tahrir St.",Australia,Canada,Shopping,USD,716815639,11549,65.44,169.14,87.37,17323.5,Transfer,Successful
26406,1329,1836,321,2026-05-01T20:46:56.000Z,4,C370001447907873,Arab National Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Germany,Spain,Transfer,USD,707173558,3395,67.75,274.52,18.5,5092.5,Transfer,Rejected
21406,1939,992,445,2016-09-26T01:04:44.000Z,7,C275282555145344,Arab Investment Bank,"Tanta Governorate, El-Shorouk, El-Galaa St.",USA,Egypt,Shopping,EGP,503833992,11512,37.61,448.09,89.32,17268.0,Withdrawal,Successful
31406,776,537,285,2023-08-05T13:00:38.000Z,4,C877177605222539,Byblos Bank,"Giza Governorate, El-Marg, El-Orouba St.",USA,Egypt,Salary,EUR,578222402,3768,76.98,474.84,22.22,5652.0,Withdrawal,Rejected
41406,829,729,379,2023-10-17T14:00:06.000Z,5,C484559546827511,Emirates NBD Egypt,"Asyut Governorate, Omraneya, Adly St.",Jordan,Italy,Salary,EGP,152883382,11519,108.48,236.94,93.45,17278.5,Transfer,Successful
1406,1850,1548,443,2021-07-12T07:15:03.000Z,6,C926934954591693,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Heliopolis, El-Azhar St.",France,Australia,Salary,EUR,842392532,4549,20.49,335.64,30.75,6823.5,Transfer,Successful
46406,1696,912,267,2021-12-25T16:02:22.000Z,4,C880591447032722,Khaled Ragab Naguib Gaber,"Aswan Governorate, Matareya, El-Mohandiseen St.",UK,Egypt,Bill Payment,EUR,165699529,6332,51.59,306.62,89.99,9498.0,Deposit,Rejected
11407,1841,1970,309,2020-06-19T06:10:44.000Z,7,C342161953638446,Al Baraka Bank Egypt,"Suez Governorate, Dokki, Adly St.",Lebanon,Egypt,Transfer,EGP,811267248,8500,37.48,447.18,95.0,12750.0,Withdrawal,Rejected
36407,123,999,93,2022-08-31T05:11:26.000Z,1,C722190485009665,Riyad Bank,"Suez Governorate, Rehab City, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,EUR,584065893,11726,92.58,77.54,81.57,17589.0,Deposit,Successful
21407,1346,1135,343,2023-10-09T08:51:21.000Z,7,C340137406145238,Ahli United Bank Kuwait,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Germany,Egypt,Transfer,EUR,307524268,964,59.56,445.39,38.77,1446.0,Withdrawal,Successful
16407,1465,8,249,2015-10-17T11:25:34.000Z,3,C836707060161759,National Bank of Egypt,"Giza Governorate, Nasr City, El-Azhar St.",Lebanon,Egypt,Salary,USD,521787610,19961,63.4,205.33,79.29,29941.5,Withdrawal,Rejected
6407,437,1722,228,2015-08-17T06:46:08.000Z,4,C518909771452866,Saudi National Bank (SNB),"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",USA,Egypt,Salary,EGP,654878674,3258,116.69,280.92,30.15,4887.0,Deposit,Rejected
26407,977,1159,298,2024-04-14T10:55:44.000Z,4,C917462179729501,Magdy Mansour Hilal Badr,"Port Said Governorate, Matareya, El-Galaa St.",UK,Egypt,Salary,USD,898131757,5215,64.4,320.5,91.12,7822.5,Deposit,Rejected
31407,286,757,82,2024-05-27T13:31:38.000Z,1,C296850961105446,Mashreq Bank,"Zagazig Governorate, El-Obour City, El-Galaa St.",Germany,Egypt,Shopping,EUR,881897128,11894,104.11,65.16,79.85,17841.0,Deposit,Rejected
46407,1380,1929,31,2023-11-02T21:34:18.000Z,7,C960130101037466,Faisal Islamic Bank of Egypt,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Egypt,Italy,Salary,EUR,442052448,10848,7.61,405.16,97.34,16272.0,Transfer,Successful
41407,1154,222,296,2020-03-08T05:47:47.000Z,1,C431257913408785,Ahli United Bank Egypt,"Arish Governorate, Faisal, Mohamed Naguib St.",Canada,Egypt,Shopping,EUR,695396467,7683,98.15,173.46,72.62,11524.5,Withdrawal,Rejected
1407,549,870,189,2018-12-29T21:14:41.000Z,4,C395032058305481,Fransabank,"Tanta Governorate, Mohandiseen, El-Galaa St.",Saudi Arabia,Egypt,Salary,EUR,894531058,19995,44.09,364.17,97.28,29992.5,Withdrawal,Successful
11408,1761,1571,80,2022-12-28T23:54:13.000Z,7,C796566007280532,Jordan Ahli Bank,"Damietta Governorate, Garden City, El-Mohandiseen St.",Spain,UK,Salary,USD,846202807,3625,112.64,197.96,2.34,5437.5,Transfer,Rejected
21408,1560,1847,183,2026-05-08T02:43:49.000Z,6,C964559198545463,National Bank of Egypt,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Italy,UK,Transfer,USD,382499924,1345,10.18,61.4,6.79,2017.5,Transfer,Rejected
26408,1516,1679,378,2022-08-13T15:51:25.000Z,6,C507307434583185,Banque Saudi Fransi,"Luxor Governorate, El-Salam, Emad El-Din St.",Saudi Arabia,Egypt,Salary,EUR,904626793,19418,10.45,9.11,77.92,29127.0,Deposit,Rejected
16408,87,362,136,2017-03-29T22:15:13.000Z,5,C203324721276582,Banque Saudi Fransi,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",USA,Egypt,Shopping,EUR,323214257,16273,10.77,13.65,87.56,24409.5,Deposit,Rejected
36408,1434,1212,394,2021-01-10T06:34:04.000Z,2,C441607579617337,Al Baraka Bank Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Spain,Egypt,Bill Payment,EUR,434290575,13143,83.98,58.42,93.84,19714.5,Deposit,Rejected
6408,61,514,25,2015-11-12T07:15:40.000Z,2,C927840462237795,Arab National Bank,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Saudi Arabia,Egypt,Bill Payment,USD,344550526,19885,28.54,242.74,86.74,29827.5,Deposit,Successful
41408,180,334,433,2016-02-25T21:24:00.000Z,2,C770136618405461,National Commercial Bank (NCB),"Fayyum Governorate, Shubra, El-Orouba St.",Egypt,Egypt,Salary,EGP,293099296,4631,26.04,196.63,10.6,6946.5,Deposit,Rejected
46408,1141,1408,198,2021-06-06T22:11:10.000Z,1,C892866959727843,Arab African International Bank (AAIB),"Ismailia Governorate, Dokki, El-Galaa St.",Lebanon,Egypt,Transfer,EUR,788320819,5816,83.58,164.08,90.23,8724.0,Withdrawal,Rejected
31408,990,1213,457,2018-09-27T12:56:28.000Z,1,C920202943693550,Al Rajhi Bank,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Italy,Egypt,Bill Payment,EGP,814806773,6801,49.9,482.98,79.89,10201.5,Deposit,Rejected
1408,54,1665,11,2021-02-06T07:47:00.000Z,6,C637118364495976,Ahli United Bank Kuwait,"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Italy,Canada,Shopping,EGP,340243286,4384,113.56,191.44,3.46,6576.0,Transfer,Successful
11409,1460,574,379,2020-05-25T15:47:18.000Z,4,C900611943634154,Mashreq Bank,"Asyut Governorate, Omraneya, Adly St.",UAE,UK,Bill Payment,EGP,104861619,13342,59.32,235.92,91.02,20013.0,Transfer,Rejected
26409,243,1154,114,2015-08-29T23:50:13.000Z,2,C367496039722052,Credit Agricole,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Egypt,Canada,Bill Payment,EGP,118231861,11475,69.27,277.99,94.32,17212.5,Transfer,Successful
6409,1829,905,58,2022-01-14T20:18:51.000Z,6,C529607142945458,National Bank of Kuwait,"New Valley Governorate, El-Basatin, Salah Salem St.",Saudi Arabia,Canada,Transfer,USD,864152021,13958,7.02,117.25,84.31,20937.0,Transfer,Rejected
36409,1737,758,474,2016-06-26T07:31:02.000Z,1,C488878936965001,Nadia Helal Khalil Ramadan,"Giza Governorate, Boulak, Champollion St.",Saudi Arabia,Egypt,Shopping,EUR,676128211,17676,76.01,407.15,72.42,26514.0,Withdrawal,Successful
21409,1650,1270,25,2017-10-02T19:08:35.000Z,3,C784119249509963,Ahli United Bank Egypt,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Spain,Germany,Shopping,USD,757502520,10355,11.77,316.49,88.08,15532.5,Transfer,Rejected
16409,275,845,36,2018-04-24T05:50:26.000Z,7,C678227229818953,Saudi National Bank (SNB),"Tanta Governorate, Shubra, El-Safwa St.",France,Egypt,Transfer,EGP,585628951,7531,13.69,319.48,80.76,11296.5,Deposit,Successful
31409,864,1104,297,2023-02-02T10:16:44.000Z,1,C515897821768633,QNB Al Ahli,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Jordan,Egypt,Salary,EUR,394043940,547,107.01,380.46,2.55,820.5,Withdrawal,Rejected
46409,612,315,157,2016-10-01T22:28:43.000Z,7,C805932932452243,Qatar National Bank (QNB),"Tanta Governorate, El-Salam, Emad El-Din St.",Germany,Egypt,Salary,EGP,809320660,5649,115.75,320.13,94.22,8473.5,Withdrawal,Rejected
1409,482,140,136,2021-12-09T20:10:22.000Z,1,C457132864285818,Fransabank,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Canada,Egypt,Bill Payment,EUR,143363900,2659,85.02,368.02,16.0,3988.5,Deposit,Successful
41409,1488,1032,161,2015-09-24T12:01:56.000Z,2,C152888143225820,National Bank of Egypt,"Hurghada Governorate, Agouza, Champollion St.",France,Egypt,Shopping,EGP,847792226,7484,112.27,458.02,77.16,11226.0,Deposit,Rejected
11410,1930,311,24,2024-04-15T23:55:27.000Z,6,C126166322177938,Al Ahly Bank,"Damanhur Governorate, Matareya, Talaat Harb St.",Jordan,USA,Shopping,EGP,232914582,9172,68.86,30.24,77.75,13758.0,Transfer,Successful
16410,1804,947,442,2022-08-21T02:19:25.000Z,1,C139780356720908,Bank Audi,"Ismailia Governorate, Matareya, El-Nasr St.",Egypt,Egypt,Transfer,EUR,217071146,19961,24.75,464.47,94.34,29941.5,Withdrawal,Successful
36410,1058,328,398,2021-02-26T23:33:17.000Z,3,C193202920106295,First Abu Dhabi Bank Egypt,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Lebanon,Egypt,Bill Payment,EGP,615031346,5874,41.22,424.32,70.11,8811.0,Deposit,Successful
21410,257,1073,175,2019-08-21T17:47:20.000Z,1,C830355390328896,Ahli United Bank Kuwait,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Egypt,Egypt,Shopping,USD,857234204,12673,84.01,73.59,89.37,19009.5,Withdrawal,Successful
26410,1334,1126,279,2022-03-11T18:23:29.000Z,4,C569083110243088,Arab Jordan Investment Bank,"Tanta Governorate, Badr City, Emad El-Din St.",Saudi Arabia,Egypt,Shopping,USD,672340054,11218,6.63,179.39,72.69,16827.0,Deposit,Successful
6410,1597,560,358,2020-05-07T20:13:21.000Z,7,C920684026742343,National Bank of Egypt,"Arish Governorate, Omraneya, Mohamed Naguib St.",Italy,Egypt,Bill Payment,USD,732562917,13817,65.37,308.02,80.34,20725.5,Deposit,Rejected
46410,1706,195,87,2015-05-18T06:14:55.000Z,2,C948400911099489,Faisal Islamic Bank of Egypt,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Jordan,France,Shopping,EUR,189690581,5819,2.99,493.06,83.71,8728.5,Transfer,Successful
41410,1052,415,13,2015-12-08T01:58:05.000Z,1,C903265853326975,Egyptian Arab Land Bank,"Giza Governorate, Matareya, Merghany St.",UAE,Egypt,Shopping,EGP,512006903,1691,16.13,274.66,33.44,2536.5,Deposit,Successful
31410,1363,19,223,2022-09-30T13:41:34.000Z,3,C115328287586255,Banque Saudi Fransi,"Ismailia Governorate, Nasr City, El-Nasr St.",Saudi Arabia,Egypt,Shopping,EGP,799232150,1033,54.83,191.56,6.94,1549.5,Withdrawal,Successful
1410,966,1622,188,2025-11-12T15:58:42.000Z,1,C861375381607814,Salma Okasha Sayed Hussein,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Germany,Egypt,Bill Payment,USD,694798462,16044,60.55,155.13,70.11,24066.0,Withdrawal,Rejected
11411,1738,398,381,2018-12-05T10:10:59.000Z,1,C108050404636982,Ahli United Bank Egypt,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Canada,Egypt,Transfer,EGP,533687172,2933,117.28,110.46,22.49,4399.5,Deposit,Rejected
16411,1333,1249,53,2019-09-09T23:10:37.000Z,4,C420325493158749,Omar Hamdy Zidan Qassem,"Aswan Governorate, New Cairo, Emad El-Din St.",Lebanon,Spain,Shopping,EUR,777971031,18839,11.33,351.12,70.54,28258.5,Transfer,Successful
26411,1199,997,438,2020-10-11T10:55:04.000Z,7,C647045647978480,Bank Audi,"Beni Suef Governorate, Heliopolis, Merghany St.",France,Germany,Transfer,EGP,224860946,12315,46.19,413.6,91.55,18472.5,Transfer,Successful
6411,705,1635,90,2026-04-01T18:01:02.000Z,3,C922955265684369,Ahli United Bank Egypt,"Arish Governorate, Zamalek, Port Said St.",France,Egypt,Salary,USD,941315982,18883,46.11,154.55,80.5,28324.5,Deposit,Successful
21411,505,819,322,2020-03-14T05:58:49.000Z,2,C807459193171857,First Abu Dhabi Bank Egypt,"New Valley Governorate, El-Haram, El-Galaa St.",Spain,Egypt,Bill Payment,EUR,370787386,17253,64.15,50.09,90.79,25879.5,Deposit,Rejected
36411,1262,1967,253,2017-10-25T08:30:34.000Z,5,C149645177687178,Al Rajhi Bank,"New Valley Governorate, Faisal, Port Said St.",Jordan,Egypt,Salary,EUR,984783668,3534,44.52,380.38,5.53,5301.0,Withdrawal,Rejected
41411,234,588,152,2015-10-26T07:55:13.000Z,1,C351649685350081,Bank of Alexandria,"Arish Governorate, Omraneya, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,USD,217012359,17522,94.87,366.97,93.91,26283.0,Deposit,Successful
31411,1998,743,490,2025-03-23T22:25:42.000Z,1,C404697247212213,Bank of Alexandria,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Italy,Egypt,Shopping,EUR,395456297,6084,55.86,52.13,97.02,9126.0,Deposit,Successful
1411,867,98,291,2020-07-28T08:25:27.000Z,3,C917285357928763,Abu Dhabi Islamic Bank (ADIB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Saudi Arabia,USA,Shopping,EUR,543128947,11602,86.36,436.31,72.01,17403.0,Transfer,Rejected
46411,317,290,117,2023-01-06T02:06:45.000Z,5,C348347345842689,Jordan Ahli Bank,"Cairo Governorate, 6th of October, Champollion St.",Italy,Egypt,Salary,EGP,413577357,5095,63.55,190.97,77.87,7642.5,Withdrawal,Successful
11412,1691,1670,71,2017-11-23T13:15:53.000Z,5,C151702664650954,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Italy,Canada,Transfer,EGP,537852664,9988,87.02,62.07,85.17,14982.0,Transfer,Rejected
6412,334,1902,407,2018-10-21T09:06:01.000Z,4,C523131119244517,Saudi National Bank (SNB),"Tanta Governorate, Matareya, Champollion St.",Canada,Egypt,Salary,EGP,970696998,10395,59.85,19.62,87.22,15592.5,Withdrawal,Rejected
26412,617,216,20,2015-08-11T20:05:14.000Z,3,C250722130236349,Dubai Islamic Bank,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",USA,Egypt,Transfer,EGP,461621633,8893,52.01,245.23,76.67,13339.5,Deposit,Rejected
36412,997,1451,250,2023-03-09T20:40:37.000Z,7,C486187976367373,First Abu Dhabi Bank (FAB),"Asyut Governorate, Faisal, El-Ahrar St.",Saudi Arabia,Egypt,Transfer,EGP,165274412,8163,64.55,83.74,76.65,12244.5,Deposit,Successful
16412,1383,877,141,2019-11-21T17:37:08.000Z,6,C618167330686764,Ahli United Bank Egypt,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Saudi Arabia,UK,Salary,EGP,876813171,17939,107.06,419.66,72.22,26908.5,Transfer,Rejected
21412,1803,1565,488,2018-08-12T11:10:05.000Z,3,C413849367828118,Arab National Bank,"Zagazig Governorate, Maadi, Salah Salem St.",France,Italy,Salary,EGP,970274366,13324,10.6,206.87,91.68,19986.0,Transfer,Successful
41412,357,858,149,2017-06-29T17:59:28.000Z,6,C801022268956312,First Abu Dhabi Bank (FAB),"Cairo Governorate, El-Salam, Port Said St.",Lebanon,Egypt,Transfer,EGP,116283832,9905,42.79,274.62,92.25,14857.5,Deposit,Successful
31412,604,805,278,2022-06-26T09:57:20.000Z,3,C825691523075499,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",USA,Egypt,Salary,EGP,478039338,11424,59.08,368.04,83.26,17136.0,Deposit,Rejected
1412,1786,413,469,2015-02-23T10:56:56.000Z,3,C112487095793745,Al Baraka Bank Egypt,"Luxor Governorate, Badr City, Sudan St.",UK,Egypt,Transfer,EGP,519551684,17880,35.09,493.87,82.96,26820.0,Deposit,Successful
46412,409,401,327,2015-12-13T06:39:04.000Z,5,C610479793079113,Mashreq Bank,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Transfer,USD,248204141,11448,115.5,430.04,92.23,17172.0,Deposit,Successful
11413,187,241,64,2018-09-29T10:06:41.000Z,1,C892763716201124,Byblos Bank,"Asyut Governorate, New Cairo, Ramses St.",UK,Canada,Salary,USD,414697310,9099,28.57,355.52,79.25,13648.5,Transfer,Successful
26413,1562,897,308,2024-01-24T12:14:42.000Z,2,C279813387857289,Arab Bank,"Luxor Governorate, El-Basatin, Salah Salem St.",Canada,Egypt,Shopping,USD,467036493,6885,22.07,451.71,91.03,10327.5,Deposit,Rejected
6413,706,390,169,2024-12-03T21:43:04.000Z,7,C295499660119803,First Abu Dhabi Bank Egypt,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Australia,France,Bill Payment,EGP,770278404,8391,49.62,234.27,87.83,12586.5,Transfer,Successful
16413,637,345,274,2025-10-17T20:04:29.000Z,5,C875895591570629,National Commercial Bank (NCB),"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Lebanon,Egypt,Transfer,EGP,224645255,12734,100.69,373.13,78.95,19101.0,Withdrawal,Rejected
36413,885,295,242,2023-10-28T04:15:33.000Z,7,C606272237006198,Dubai Islamic Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Italy,Egypt,Bill Payment,EUR,757216654,3994,74.44,477.63,38.91,5991.0,Deposit,Rejected
21413,494,409,262,2018-04-02T01:31:56.000Z,4,C346734378807879,Housing and Development Bank (HDB),"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Lebanon,Canada,Salary,USD,447049968,14915,103.41,441.05,86.09,22372.5,Transfer,Rejected
41413,1729,450,118,2020-10-16T04:13:23.000Z,6,C710770171069344,Al Ahly Bank,"Minya Governorate, Mohandiseen, El-Galaa St.",Egypt,Egypt,Transfer,EGP,985065951,10576,25.85,151.94,89.46,15864.0,Deposit,Successful
31413,173,1464,32,2023-04-19T06:37:44.000Z,7,C496902675663818,Faisal Islamic Bank of Egypt,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,USD,132059880,15243,46.54,188.6,71.64,22864.5,Deposit,Successful
1413,242,1559,131,2016-07-03T16:31:58.000Z,5,C360802972392405,Lebanese French Bank (LFB),"Hurghada Governorate, Imbaba, El-Orouba St.",Australia,Egypt,Transfer,EGP,203801196,973,119.69,141.79,34.72,1459.5,Deposit,Successful
46413,227,1867,98,2016-04-13T02:29:59.000Z,3,C546001610175339,BLOM Bank,"Aswan Governorate, Omraneya, Ramses St.",Canada,Egypt,Shopping,USD,881997831,7690,112.36,123.98,77.73,11535.0,Withdrawal,Rejected
11414,640,236,285,2019-02-15T11:02:09.000Z,5,C297166050104620,QNB Al Ahli,"Giza Governorate, El-Marg, El-Orouba St.",Saudi Arabia,UK,Transfer,EUR,141104161,9745,67.15,470.1,78.83,14617.5,Transfer,Successful
21414,751,1136,104,2018-09-26T04:41:56.000Z,7,C237054113000814,Banque du Caire,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",UAE,Germany,Transfer,EUR,348117585,13152,71.65,332.1,75.96,19728.0,Transfer,Successful
6414,953,1836,153,2025-12-05T14:52:21.000Z,4,C814957226523985,Jordan Ahli Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,EUR,584002571,16617,8.91,260.12,85.75,24925.5,Withdrawal,Successful
26414,633,1464,244,2017-06-12T02:03:39.000Z,4,C702397456751670,Hazem Mohamed Hamdy Tantawy,"Suez Governorate, El-Haram, Cleopatra St.",France,Egypt,Bill Payment,EUR,664577624,6905,34.72,45.14,94.34,10357.5,Deposit,Successful
36414,679,1331,72,2022-04-26T15:20:40.000Z,6,C887390640142762,Commercial International Bank (CIB),"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Germany,Egypt,Salary,EUR,171199047,19088,41.51,76.13,88.8,28632.0,Withdrawal,Rejected
16414,1820,1793,500,2025-11-09T15:29:52.000Z,5,C899048717032268,Commercial Bank of Dubai,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Egypt,Egypt,Bill Payment,EUR,428910877,11568,66.62,470.31,97.32,17352.0,Deposit,Successful
46414,971,1621,101,2020-08-02T15:05:04.000Z,2,C504858593576253,Yasmine Tawfik Morsy Metwaly,"Qena Governorate, Boulak, El-Alfy St.",Egypt,USA,Transfer,EUR,385661178,4129,9.95,133.29,18.1,6193.5,Transfer,Rejected
1414,727,1720,391,2015-09-16T01:47:03.000Z,4,C128115987975818,Qatar National Bank (QNB),"Beni Suef Governorate, Mohandiseen, Port Said St.",Lebanon,Egypt,Salary,EGP,965694773,17687,88.73,391.35,81.7,26530.5,Withdrawal,Successful
41414,1369,983,21,2016-12-10T05:30:51.000Z,2,C677159137732736,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",UK,Egypt,Transfer,EGP,229302640,17777,95.31,128.52,93.48,26665.5,Withdrawal,Successful
31414,578,330,130,2018-09-18T16:33:37.000Z,6,C613896806526952,Commercial Bank of Dubai,"Tanta Governorate, Ain Shams, Port Said St.",Spain,France,Shopping,USD,981024193,10859,107.29,254.54,95.33,16288.5,Transfer,Successful
11415,56,261,401,2021-10-18T12:51:20.000Z,1,C147222158356422,National Bank of Kuwait,"Beni Suef Governorate, El-Haram, Champollion St.",France,France,Bill Payment,EGP,316253435,4988,66.06,212.47,22.43,7482.0,Transfer,Successful
16415,1123,72,357,2019-02-03T03:36:30.000Z,1,C325855989586508,BLOM Bank,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Saudi Arabia,Canada,Transfer,EGP,763383791,4702,67.58,331.4,25.94,7053.0,Transfer,Successful
26415,1278,1577,462,2015-04-30T10:48:00.000Z,4,C322461932904493,First Abu Dhabi Bank (FAB),"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Lebanon,Germany,Bill Payment,USD,448165567,1694,15.13,10.55,13.37,2541.0,Transfer,Successful
6415,912,1808,13,2015-05-21T17:31:32.000Z,2,C325667100417436,Arab Investment Bank,"Giza Governorate, Matareya, Merghany St.",Jordan,Egypt,Salary,EUR,907981211,9885,119.94,108.53,73.75,14827.5,Deposit,Rejected
21415,205,204,32,2023-10-19T09:08:46.000Z,2,C981402332433057,Jordan Ahli Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Egypt,Egypt,Salary,EGP,676568945,18814,38.31,294.72,82.58,28221.0,Withdrawal,Successful
36415,559,758,275,2015-12-26T14:05:42.000Z,3,C800557832363724,Dubai Islamic Bank,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Italy,Salary,USD,700225714,8093,102.03,330.11,87.72,12139.5,Transfer,Successful
41415,647,581,128,2019-12-19T00:06:34.000Z,7,C198932954934012,Arab Bank,"Qena Governorate, Nasr City, Mohamed Naguib St.",UK,Egypt,Bill Payment,USD,939110399,6502,58.04,151.8,86.01,9753.0,Deposit,Successful
46415,1489,818,339,2021-10-14T12:42:29.000Z,3,C352306296581216,Lebanese French Bank (LFB),"Minya Governorate, Faisal, El-Azhar St.",Lebanon,Egypt,Bill Payment,EUR,309942035,10863,105.61,185.54,93.04,16294.5,Deposit,Rejected
1415,1858,733,264,2015-07-15T06:42:57.000Z,2,C682815309647587,Suez Canal Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",Italy,UK,Bill Payment,USD,266256881,5480,112.61,305.93,80.24,8220.0,Transfer,Rejected
31415,893,1902,493,2023-08-11T22:48:01.000Z,7,C191871616451572,Arab Investment Bank,"Cairo Governorate, Maadi, Emad El-Din St.",USA,France,Shopping,EGP,270408170,11866,83.56,143.35,96.02,17799.0,Transfer,Successful
11416,1088,1428,340,2015-05-16T08:17:32.000Z,4,C728952146119473,Al Baraka Bank Egypt,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Egypt,Egypt,Transfer,USD,730738509,4126,41.63,341.14,36.89,6189.0,Withdrawal,Successful
26416,1208,469,62,2020-04-13T14:14:53.000Z,3,C762336328318536,Arab Bank,"New Valley Governorate, Heliopolis, El-Alfy St.",Jordan,Germany,Transfer,USD,556151989,1519,100.93,245.25,18.73,2278.5,Transfer,Rejected
21416,110,691,39,2026-04-28T07:55:28.000Z,2,C291267682979068,Al Ahly Bank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Jordan,Egypt,Transfer,USD,676835715,16346,84.84,335.23,86.4,24519.0,Deposit,Successful
36416,406,209,266,2024-02-18T03:15:41.000Z,2,C647251616552010,Reham Ramadan Hussein Bishara,"Minya Governorate, El-Sharabia, El-Bustan St.",Australia,Egypt,Transfer,USD,415617337,11644,16.29,273.62,91.72,17466.0,Withdrawal,Successful
