trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
33053,577,307,414,2018-08-29T01:07:10.000Z,6,C674546071735264,Emirates NBD Egypt,"Damanhur Governorate, El-Obour City, Sudan St.",France,Egypt,Salary,EGP,770783313,1460,15.62,458.92,15.97,2190.0,Withdrawal,Successful
48053,1073,1020,341,2024-01-10T00:13:03.000Z,2,C362619803888994,Byblos Bank,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Canada,Australia,Bill Payment,EUR,604720052,1811,14.22,255.05,38.97,2716.5,Transfer,Successful
3053,1196,477,419,2017-10-24T15:07:49.000Z,6,C581064880556099,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",UAE,UK,Transfer,EGP,576228950,6573,27.34,232.1,85.83,9859.5,Transfer,Rejected
43053,136,984,103,2022-06-13T03:15:56.000Z,5,C156388256914573,Gulf Bank Kuwait,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",UAE,Italy,Shopping,EUR,383194749,14636,106.36,99.87,84.03,21954.0,Transfer,Rejected
13054,484,1907,393,2020-09-21T01:26:22.000Z,6,C134347929984743,National Bank of Egypt,"Aswan Governorate, Dokki, El-Alfy St.",France,Italy,Salary,EGP,454903269,6181,84.4,76.99,75.94,9271.5,Transfer,Successful
8054,3,1131,116,2020-01-21T22:50:09.000Z,4,C529508751408125,Ahmed Ragab Saad Sobhi,"Alexandria Governorate, Rehab City, Talaat Harb St.",Egypt,Egypt,Shopping,EGP,669965814,1823,14.04,259.97,17.81,2734.5,Deposit,Rejected
23054,641,183,121,2016-03-17T14:23:25.000Z,1,C304957589133191,Jordan Ahli Bank,"Arish Governorate, El-Basatin, Makram Ebeid St.",Jordan,Egypt,Shopping,USD,478466171,11301,56.14,398.04,70.13,16951.5,Deposit,Rejected
38054,1594,132,32,2019-08-26T20:50:48.000Z,6,C586418817139570,BLOM Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Germany,UK,Shopping,EGP,194794866,7003,111.02,388.98,83.23,10504.5,Transfer,Successful
18054,123,999,376,2022-06-18T01:00:52.000Z,2,C517619582385939,National Bank of Kuwait,"Minya Governorate, Badr City, Ramses St.",Italy,Australia,Salary,USD,430864208,8896,14.37,47.54,72.38,13344.0,Transfer,Successful
28054,964,296,36,2025-11-25T20:36:29.000Z,5,C928516101502708,BNP Paribas,"Tanta Governorate, Shubra, El-Safwa St.",Spain,Egypt,Shopping,EUR,903240337,18915,25.85,495.23,80.1,28372.5,Withdrawal,Rejected
43054,41,1288,247,2024-07-30T10:50:12.000Z,2,C854753955530677,National Bank of Egypt,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Spain,Egypt,Salary,EGP,380575747,6987,88.18,309.95,85.48,10480.5,Deposit,Rejected
3054,674,77,422,2021-12-16T08:55:42.000Z,4,C628850867510553,Banque Saudi Fransi,"Damanhur Governorate, Badr City, Talaat Harb St.",Jordan,Egypt,Shopping,EGP,587550080,6716,6.09,218.0,81.12,10074.0,Withdrawal,Successful
33054,69,1850,7,2017-11-21T16:06:55.000Z,2,C862240325821896,Housing and Development Bank (HDB),"Asyut Governorate, Maadi, El-Safwa St.",Australia,Egypt,Bill Payment,EGP,923167646,17849,27.88,268.67,78.83,26773.5,Withdrawal,Rejected
48054,1329,1334,474,2019-06-16T05:51:21.000Z,7,C491521649169694,Emirates NBD,"Giza Governorate, Boulak, Champollion St.",Australia,Egypt,Transfer,EGP,481316388,16919,54.95,163.01,70.74,25378.5,Withdrawal,Successful
13055,523,60,398,2016-05-18T18:12:06.000Z,1,C412028250785508,Al Baraka Bank Egypt,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Jordan,Egypt,Transfer,EGP,831458004,5025,40.89,181.22,73.33,7537.5,Withdrawal,Rejected
38055,224,56,272,2017-12-23T06:08:54.000Z,2,C476088725218124,BLOM Bank,"Damietta Governorate, El-Shorouk, Port Said St.",Jordan,Germany,Transfer,EGP,425823457,8403,115.49,224.87,72.08,12604.5,Transfer,Rejected
8055,1327,1620,429,2021-06-14T22:39:55.000Z,2,C252537488168603,Egyptian Arab Land Bank,"Port Said Governorate, El-Basatin, Salah Salem St.",France,Egypt,Transfer,EGP,916045193,10576,18.67,44.51,99.38,15864.0,Withdrawal,Successful
23055,778,903,28,2018-02-04T04:48:11.000Z,2,C316971690258489,Byblos Bank,"Suez Governorate, Rehab City, El-Azhar St.",Germany,UK,Salary,EGP,487390036,16795,77.03,498.88,91.54,25192.5,Transfer,Rejected
18055,1045,514,136,2016-08-19T09:35:01.000Z,1,C807950613667899,Ahli United Bank Egypt,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Italy,Egypt,Bill Payment,EUR,615066175,6124,72.93,413.63,71.27,9186.0,Withdrawal,Rejected
28055,1861,1194,150,2020-05-06T08:00:02.000Z,7,C184009886754221,Saudi National Bank (SNB),"Zagazig Governorate, Ain Shams, Adly St.",Lebanon,France,Bill Payment,USD,946028500,19590,38.8,208.61,75.91,29385.0,Transfer,Rejected
3055,1120,867,188,2024-04-04T21:36:50.000Z,6,C822226700386062,Suez Canal Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Spain,USA,Shopping,USD,669594057,16548,49.93,157.2,75.82,24822.0,Transfer,Successful
33055,1196,477,406,2018-04-05T08:38:40.000Z,3,C700975448587789,Gulf Bank Kuwait,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Egypt,Egypt,Bill Payment,EGP,724434018,18871,112.74,85.24,82.31,28306.5,Deposit,Rejected
48055,859,1039,27,2019-09-18T01:24:12.000Z,4,C968484632516540,Bank of Alexandria,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Saudi Arabia,Egypt,Shopping,EGP,688025319,12247,44.96,23.49,82.18,18370.5,Withdrawal,Rejected
43055,1474,44,475,2023-06-27T01:28:55.000Z,1,C729247788035475,Fransabank,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Salary,EUR,260745237,14438,99.62,324.72,92.5,21657.0,Deposit,Rejected
13056,109,134,499,2021-10-08T20:07:35.000Z,6,C170986155340435,Fransabank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",UK,Egypt,Salary,EUR,312611045,16587,55.15,333.79,76.37,24880.5,Withdrawal,Rejected
28056,1464,1799,474,2025-11-14T23:05:53.000Z,6,C302202413797142,Qatar National Bank (QNB),"Giza Governorate, Boulak, Champollion St.",Germany,Egypt,Transfer,EUR,464834322,3123,105.74,177.62,15.88,4684.5,Withdrawal,Rejected
18056,16,74,374,2015-01-27T01:12:47.000Z,6,C147505964099728,Kuwait Finance House,"Beni Suef Governorate, Agouza, El-Safwa St.",France,France,Bill Payment,EUR,640800316,16773,109.95,183.99,86.13,25159.5,Transfer,Successful
8056,1082,1481,384,2015-06-20T04:07:27.000Z,3,C405945990097572,Nour Zaki Kamal Tawfik,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Lebanon,Australia,Transfer,USD,898215629,15472,102.2,89.36,77.64,23208.0,Transfer,Rejected
23056,258,1317,397,2022-03-27T10:03:10.000Z,2,C252875451195147,Emirates NBD,"Port Said Governorate, 6th of October, Kasr El-Nil St.",UK,Egypt,Salary,USD,989984566,3886,57.79,295.68,9.95,5829.0,Deposit,Successful
38056,1226,1894,406,2026-02-04T14:36:13.000Z,4,C152372695138812,Riyad Bank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Canada,Egypt,Shopping,EUR,210014915,16222,80.27,294.46,94.87,24333.0,Withdrawal,Successful
33056,554,1960,72,2024-09-28T22:50:48.000Z,7,C171491830281068,Gulf Bank Kuwait,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Italy,Egypt,Salary,EUR,883357414,19476,109.49,448.83,92.75,29214.0,Deposit,Successful
3056,1148,1702,315,2016-01-31T13:13:46.000Z,2,C815750530226734,Commercial Bank of Dubai,"Ismailia Governorate, Zamalek, El-Galaa St.",France,Germany,Salary,EUR,117888773,2995,78.53,76.42,25.0,4492.5,Transfer,Rejected
48056,1270,1005,220,2016-07-17T12:18:33.000Z,7,C769347881127753,Al Rajhi Bank,"Mansoura Governorate, Boulak, Adly St.",Lebanon,Egypt,Salary,EGP,981318643,1957,79.18,236.88,2.57,2935.5,Deposit,Rejected
43056,265,1083,291,2015-03-01T10:52:47.000Z,6,C737247425580448,Qatar National Bank (QNB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Australia,Egypt,Shopping,USD,692858915,1615,64.9,472.76,37.39,2422.5,Withdrawal,Successful
13057,225,5,391,2016-10-19T17:44:34.000Z,2,C460467417897622,Al Baraka Bank Egypt,"Beni Suef Governorate, Mohandiseen, Port Said St.",Egypt,Egypt,Shopping,USD,426533929,10710,1.94,10.31,81.73,16065.0,Withdrawal,Rejected
18057,1222,1692,36,2016-08-03T18:20:59.000Z,2,C717436899234812,Egyptian Arab Land Bank,"Tanta Governorate, Shubra, El-Safwa St.",Australia,Egypt,Transfer,EUR,618602930,10021,35.53,8.91,87.6,15031.5,Withdrawal,Successful
28057,745,101,199,2022-01-14T00:29:46.000Z,7,C173527473580401,Faisal Islamic Bank of Egypt,"Ismailia Governorate, 6th of October, Sudan St.",Lebanon,Canada,Transfer,USD,903113707,14571,50.44,459.86,83.46,21856.5,Transfer,Rejected
8057,357,423,229,2025-12-26T22:09:47.000Z,5,C350564917245655,Qatar National Bank (QNB),"Ismailia Governorate, Omraneya, Salah Salem St.",Saudi Arabia,Egypt,Transfer,EGP,935057895,11417,108.1,245.95,72.55,17125.5,Deposit,Successful
23057,775,386,437,2022-02-23T13:33:10.000Z,1,C816586187827848,Housing and Development Bank (HDB),"Minya Governorate, Faisal, El-Tahrir St.",Australia,Australia,Shopping,EUR,594629187,3656,54.65,456.62,2.34,5484.0,Transfer,Rejected
38057,302,1187,168,2025-11-06T20:00:44.000Z,6,C837793523006639,Riyad Bank,"Port Said Governorate, Nasr City, El-Galaa St.",Lebanon,Italy,Salary,USD,139359608,10727,34.94,384.48,87.75,16090.5,Transfer,Successful
48057,249,1590,204,2023-04-28T15:00:29.000Z,2,C836728447190129,Qatar National Bank (QNB),"Suez Governorate, Faisal, El-Safwa St.",USA,Egypt,Salary,USD,786278968,1610,107.02,356.91,32.72,2415.0,Withdrawal,Successful
33057,389,67,289,2016-03-21T22:59:36.000Z,6,C617848359543910,First Abu Dhabi Bank (FAB),"Cairo Governorate, Mohandiseen, El-Orouba St.",UAE,Spain,Transfer,EUR,686934578,6433,14.24,23.42,77.09,9649.5,Transfer,Rejected
3057,730,986,313,2025-08-19T15:52:31.000Z,1,C860955893659406,Jordan Ahli Bank,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Italy,Egypt,Salary,USD,656858018,11272,25.68,137.08,86.71,16908.0,Withdrawal,Successful
43057,1833,636,83,2021-02-23T11:05:53.000Z,3,C890737749469267,Ahli United Bank Kuwait,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Saudi Arabia,Egypt,Bill Payment,USD,141169096,2063,46.46,464.54,23.67,3094.5,Deposit,Rejected
13058,343,836,272,2016-02-18T23:45:52.000Z,4,C203669842640822,Bank Audi,"Damietta Governorate, El-Shorouk, Port Said St.",France,Australia,Bill Payment,EUR,437482447,14310,93.23,499.92,83.46,21465.0,Transfer,Rejected
18058,557,516,447,2026-04-21T06:23:00.000Z,5,C413550528340523,Saeed Dahab Gaber Nasser,"Fayyum Governorate, Maadi, Adly St.",Lebanon,Egypt,Transfer,USD,279720547,13682,96.39,478.23,93.43,20523.0,Withdrawal,Successful
8058,991,242,428,2024-06-14T09:48:42.000Z,7,C749972828771667,Al Ahly Bank,"Minya Governorate, Imbaba, El-Mohandiseen St.",Spain,Italy,Bill Payment,USD,302366533,16647,42.69,419.65,81.63,24970.5,Transfer,Rejected
38058,249,1590,66,2020-11-14T12:06:36.000Z,6,C130573183472577,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Egypt,Italy,Transfer,EGP,615847644,507,54.95,442.72,2.66,760.5,Transfer,Rejected
28058,1301,1357,168,2015-09-11T18:41:49.000Z,3,C335664045894800,Suez Canal Bank,"Port Said Governorate, Nasr City, El-Galaa St.",Germany,Egypt,Bill Payment,EGP,387133083,7116,35.35,323.58,95.92,10674.0,Withdrawal,Rejected
23058,671,1318,166,2018-01-12T06:36:40.000Z,7,C497610397677750,Khaled Naguib Hassan Sobhi,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Shopping,USD,738684716,11337,82.3,345.53,81.12,17005.5,Deposit,Rejected
33058,1867,671,218,2025-08-12T00:07:37.000Z,4,C698950093901854,HSBC,"Minya Governorate, Badr City, Abbas El-Akkad St.",Saudi Arabia,Egypt,Salary,EGP,621056586,377,44.28,164.89,23.64,565.5,Withdrawal,Successful
3058,1326,419,80,2025-08-11T20:28:23.000Z,4,C272271106417572,BLOM Bank,"Damietta Governorate, Garden City, El-Mohandiseen St.",Egypt,Egypt,Salary,EUR,596079445,11566,21.01,476.39,95.72,17349.0,Deposit,Successful
48058,1050,481,164,2020-12-29T11:46:04.000Z,1,C392267022232545,Commercial Bank of Qatar,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Lebanon,Canada,Bill Payment,EUR,635494914,6951,64.68,382.56,92.07,10426.5,Transfer,Successful
43058,724,1313,181,2016-09-20T12:06:38.000Z,1,C325768602878660,Ahli United Bank Egypt,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,USD,615385001,15215,11.15,419.86,82.66,22822.5,Withdrawal,Rejected
13059,1803,49,325,2015-06-09T23:18:00.000Z,5,C960342908531407,Hany Hussein Farhat Rashid,"Port Said Governorate, Madinaty, El-Bustan St.",Germany,Australia,Shopping,EUR,423897537,2053,11.66,300.46,2.68,3079.5,Transfer,Rejected
18059,1807,1839,339,2019-02-13T18:24:35.000Z,5,C140694378880136,Bank Misr,"Minya Governorate, Faisal, El-Azhar St.",Italy,Egypt,Transfer,USD,865711253,13967,33.75,296.24,89.66,20950.5,Deposit,Successful
8059,1350,1595,52,2022-06-29T17:33:34.000Z,7,C701232733951350,Riyad Bank,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",UAE,Germany,Bill Payment,EGP,830766501,903,68.17,167.43,29.49,1354.5,Transfer,Successful
38059,1383,1463,313,2021-05-18T14:52:50.000Z,6,C616593039306959,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Sheikh Zayed, Port Said St.",UAE,Canada,Salary,EUR,463220581,18909,1.79,171.73,86.07,28363.5,Transfer,Successful
28059,1244,1964,252,2020-05-30T17:44:10.000Z,1,C792156017249149,BLOM Bank,"Hurghada Governorate, Agouza, El-Tahrir St.",France,Germany,Salary,EUR,458885483,5245,101.06,76.81,96.05,7867.5,Transfer,Successful
23059,1710,326,174,2024-01-04T20:08:33.000Z,4,C212608272038914,Al Rajhi Bank,"Zagazig Governorate, Madinaty, Merghany St.",UAE,Germany,Shopping,USD,321650649,11742,47.08,201.71,71.97,17613.0,Transfer,Successful
48059,1377,207,402,2017-12-24T17:53:37.000Z,4,C983827989532036,Emirates NBD Egypt,"Alexandria Governorate, El-Marg, El-Alfy St.",USA,Australia,Transfer,USD,322296788,4933,104.13,292.56,9.06,7399.5,Transfer,Successful
3059,1049,36,304,2024-05-13T02:52:21.000Z,7,C917334228116972,Dubai Islamic Bank,"Damanhur Governorate, El-Obour City, Champollion St.",Jordan,Egypt,Bill Payment,EUR,316346372,16783,82.76,434.97,84.31,25174.5,Deposit,Rejected
33059,370,306,147,2017-11-01T01:12:07.000Z,1,C951187921423524,Emirates NBD,"Fayyum Governorate, El-Haram, El-Nasr St.",Egypt,Australia,Shopping,EGP,218694646,11606,118.59,71.84,73.77,17409.0,Transfer,Rejected
43059,956,1136,441,2023-03-31T13:53:54.000Z,5,C254963314158922,Ahli United Bank Egypt,"Hurghada Governorate, Badr City, Talaat Harb St.",Germany,Egypt,Salary,EGP,958398019,17350,52.46,438.93,76.47,26025.0,Withdrawal,Successful
13060,1260,988,281,2025-04-24T13:02:18.000Z,1,C324474677972447,First Abu Dhabi Bank Egypt,"Cairo Governorate, Faisal, Emad El-Din St.",USA,Italy,Shopping,EUR,561704183,6136,46.24,222.15,84.77,9204.0,Transfer,Successful
18060,846,1838,264,2018-09-06T08:16:11.000Z,3,C346316095210351,National Bank of Kuwait,"Alexandria Governorate, Nasr City, El-Tahrir St.",Spain,UK,Salary,USD,687654594,11187,8.6,468.26,83.97,16780.5,Transfer,Rejected
23060,1200,1026,38,2020-01-17T15:16:03.000Z,4,C108664969801189,Barclays,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Saudi Arabia,Egypt,Shopping,EGP,864285369,13728,82.07,84.48,88.48,20592.0,Deposit,Rejected
8060,1439,1891,395,2024-07-24T06:37:25.000Z,2,C309597390898660,Al Rajhi Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Germany,Egypt,Transfer,USD,363995707,12527,2.82,268.08,98.98,18790.5,Deposit,Rejected
38060,1737,1284,291,2023-09-08T00:00:37.000Z,1,C375081655641721,Faisal Islamic Bank of Egypt,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Spain,Egypt,Transfer,EGP,289800833,876,45.61,173.84,0.83,1314.0,Withdrawal,Rejected
28060,1568,616,113,2025-07-29T11:31:55.000Z,2,C490177441011128,Al Baraka Bank Egypt,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Spain,Egypt,Shopping,EGP,645395895,12104,47.48,202.77,77.47,18156.0,Deposit,Successful
48060,618,979,368,2015-05-07T14:08:25.000Z,6,C531653591213931,Riyad Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",Jordan,Egypt,Bill Payment,EGP,798312805,16107,114.76,467.93,94.77,24160.5,Deposit,Successful
3060,21,504,189,2019-04-04T11:09:40.000Z,4,C925065061934314,National Commercial Bank (NCB),"Tanta Governorate, Mohandiseen, El-Galaa St.",Canada,Egypt,Transfer,EGP,216051195,11414,38.87,108.89,97.47,17121.0,Withdrawal,Successful
43060,691,1693,55,2023-06-17T02:34:02.000Z,6,C549285627770749,Gulf Bank Kuwait,"Hurghada Governorate, 6th of October, Merghany St.",Italy,Egypt,Bill Payment,EUR,352630252,1738,9.84,194.25,34.42,2607.0,Deposit,Successful
33060,1238,1092,341,2018-07-10T10:59:04.000Z,3,C473445328701411,Arab Investment Bank,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",UAE,France,Bill Payment,EUR,213920886,3014,50.46,450.61,23.15,4521.0,Transfer,Successful
13061,1709,1229,193,2016-10-26T18:05:32.000Z,7,C460564389247841,Faisal Islamic Bank of Egypt,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",Canada,Spain,Shopping,EUR,516252368,7733,63.8,142.67,96.76,11599.5,Transfer,Successful
23061,439,956,238,2016-10-25T07:57:24.000Z,3,C687140295619668,First Abu Dhabi Bank (FAB),"Minya Governorate, Matareya, Corniche El-Nil St.",Saudi Arabia,Egypt,Transfer,EUR,133764029,16810,20.81,381.97,73.5,25215.0,Withdrawal,Successful
28061,1188,1256,368,2024-01-20T21:41:14.000Z,7,C671496804757050,Banque du Caire,"Tanta Governorate, El-Basatin, Emad El-Din St.",France,France,Transfer,USD,284354449,4574,99.22,50.78,5.75,6861.0,Transfer,Successful
8061,1581,371,466,2020-01-19T01:20:47.000Z,5,C535221324705280,Banque Saudi Fransi,"Fayyum Governorate, El-Basatin, Port Said St.",Egypt,USA,Shopping,USD,628834812,10470,75.57,261.51,94.89,15705.0,Transfer,Successful
38061,51,1839,348,2023-01-24T05:42:40.000Z,1,C580738314539447,Egyptian Arab Land Bank,"Asyut Governorate, Heliopolis, El-Orouba St.",Canada,France,Bill Payment,EGP,529109188,10606,98.0,220.33,89.39,15909.0,Transfer,Rejected
18061,153,29,435,2017-11-20T19:10:50.000Z,3,C642195640715539,Bank Audi,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Australia,Egypt,Bill Payment,EUR,407693618,16862,58.18,306.03,70.25,25293.0,Withdrawal,Rejected
3061,913,731,8,2015-07-19T22:02:17.000Z,3,C407282241833417,Emirates NBD Egypt,"Alexandria Governorate, Sheikh Zayed, Ramses St.",France,Egypt,Transfer,EGP,860105515,3478,2.64,41.12,19.12,5217.0,Withdrawal,Rejected
33061,1641,624,344,2018-12-11T02:22:32.000Z,2,C260453383271282,National Commercial Bank (NCB),"Arish Governorate, Zamalek, El-Bustan St.",France,USA,Bill Payment,EUR,405219180,11772,100.29,131.19,70.28,17658.0,Transfer,Successful
48061,172,607,225,2019-09-05T03:47:37.000Z,2,C126588646559800,Qatar National Bank (QNB),"Port Said Governorate, Matareya, Makram Ebeid St.",Lebanon,UK,Shopping,EGP,126037207,16506,26.09,184.88,84.7,24759.0,Transfer,Rejected
43061,1292,1528,139,2015-09-05T07:47:12.000Z,4,C570760410120218,First Abu Dhabi Bank (FAB),"New Valley Governorate, Madinaty, Champollion St.",Spain,Australia,Transfer,USD,958572560,12104,40.27,438.83,77.2,18156.0,Transfer,Successful
13062,231,1973,180,2026-01-08T01:17:38.000Z,7,C725119018609709,Qatar National Bank (QNB),"Qena Governorate, Imbaba, Adly St.",Egypt,Egypt,Transfer,USD,474965665,19751,115.23,270.51,92.26,29626.5,Withdrawal,Rejected
23062,1572,731,71,2018-11-16T17:04:40.000Z,6,C171800733426161,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Saudi Arabia,Egypt,Transfer,USD,667622085,13796,104.21,360.72,83.11,20694.0,Deposit,Successful
28062,971,764,258,2023-12-27T11:10:27.000Z,3,C985125395323045,Egyptian Arab Land Bank,"Qena Governorate, Rehab City, Ramses St.",France,Egypt,Salary,EUR,397042618,5259,17.22,305.87,93.54,7888.5,Withdrawal,Rejected
18062,1950,1110,153,2020-11-07T17:38:55.000Z,7,C668749110836369,First Abu Dhabi Bank (FAB),"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,EUR,807603518,7659,95.39,300.75,73.12,11488.5,Deposit,Rejected
8062,121,1105,361,2020-06-27T16:28:09.000Z,5,C397495246821639,Al Ahly Bank,"Minya Governorate, Matareya, Champollion St.",Germany,Egypt,Bill Payment,EUR,384031931,2776,65.48,480.3,30.25,4164.0,Deposit,Rejected
38062,1982,926,281,2017-09-13T13:17:04.000Z,5,C593879757320722,Mashreq Bank,"Cairo Governorate, Faisal, Emad El-Din St.",UAE,Egypt,Transfer,EGP,556444705,10799,7.47,297.91,87.73,16198.5,Deposit,Rejected
33062,895,911,313,2019-01-25T15:14:54.000Z,7,C406659919845577,Ahli United Bank Egypt,"Damanhur Governorate, Sheikh Zayed, Port Said St.",USA,France,Shopping,EGP,394685759,14094,61.53,147.92,74.41,21141.0,Transfer,Successful
3062,92,1486,32,2016-06-12T14:16:42.000Z,5,C393403243168591,Lotfy Ahmed Helal Khalil,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Italy,Australia,Salary,EGP,620540240,19358,78.26,259.27,81.05,29037.0,Transfer,Successful
48062,903,637,120,2024-07-27T20:25:16.000Z,2,C650097529523879,Bank Audi,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,EUR,903448812,7345,8.63,337.5,96.03,11017.5,Deposit,Successful
43062,821,1980,382,2015-08-29T20:18:46.000Z,4,C875883418785246,Lebanese French Bank (LFB),"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Canada,Egypt,Bill Payment,EUR,438332361,5816,108.35,223.89,80.05,8724.0,Withdrawal,Rejected
13063,1885,1588,449,2016-11-23T22:24:21.000Z,3,C767572113603838,Arab National Bank,"Sohag Governorate, Zamalek, Champollion St.",Canada,Egypt,Transfer,USD,206381102,10301,72.64,340.57,71.08,15451.5,Withdrawal,Successful
28063,930,865,20,2021-07-26T22:05:04.000Z,6,C728651911771617,National Bank of Kuwait,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Saudi Arabia,Egypt,Transfer,EUR,359003812,6061,110.65,183.59,81.34,9091.5,Deposit,Successful
18063,1890,577,176,2021-09-03T23:22:20.000Z,1,C114462000831638,Riyad Bank,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",UAE,Egypt,Shopping,USD,728567770,14784,102.88,289.83,95.35,22176.0,Deposit,Successful
8063,29,1347,333,2016-12-24T18:18:06.000Z,6,C780017949453906,Jordan Ahli Bank,"Cairo Governorate, El-Sharabia, El-Tahrir St.",Australia,Spain,Salary,USD,333815366,8212,74.06,361.97,80.43,12318.0,Transfer,Rejected
38063,1224,1145,335,2024-10-25T03:40:34.000Z,7,C388254615928055,Riyad Bank,"Suez Governorate, El-Salam, El-Ahrar St.",UK,Egypt,Salary,EGP,224530240,14854,84.12,316.69,83.85,22281.0,Deposit,Rejected
23063,1020,1484,454,2018-03-10T16:08:12.000Z,3,C475532381050218,Gulf Bank Kuwait,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Egypt,Canada,Salary,EUR,102174325,5890,96.36,293.26,81.65,8835.0,Transfer,Successful
3063,382,1504,171,2021-06-17T04:09:17.000Z,7,C398741461287574,Bank Misr,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",France,Egypt,Salary,EGP,762989233,12355,36.98,263.41,76.38,18532.5,Withdrawal,Successful
48063,997,869,479,2020-07-01T16:23:18.000Z,4,C385188759191987,Commercial Bank of Dubai,"Asyut Governorate, El-Salam, Port Said St.",Jordan,Egypt,Shopping,USD,846451222,16186,56.55,281.69,70.38,24279.0,Withdrawal,Successful
33063,1400,521,227,2026-02-20T10:22:17.000Z,6,C961182792532824,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",UK,Egypt,Shopping,EGP,226471886,4974,95.37,113.65,15.79,7461.0,Deposit,Successful
43063,1884,920,163,2019-02-17T06:11:18.000Z,5,C631460699389614,Suez Canal Bank,"Damanhur Governorate, 6th of October, El-Ahrar St.",Saudi Arabia,France,Salary,USD,372437831,17833,59.96,367.22,87.03,26749.5,Transfer,Rejected
13064,980,1894,329,2018-11-10T15:17:47.000Z,7,C434196370847943,Société Générale,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Canada,Canada,Shopping,EUR,680102488,992,63.74,109.13,3.61,1488.0,Transfer,Rejected
28064,1574,1351,496,2026-03-16T15:52:04.000Z,2,C429791360853982,Ahli United Bank Kuwait,"New Valley Governorate, Dokki, Merghany St.",Italy,Egypt,Salary,EUR,210958710,9580,47.3,106.68,71.15,14370.0,Deposit,Rejected
18064,1322,1744,354,2025-11-26T09:45:02.000Z,3,C350041454465793,Tamer Khalil Gaber Zidan,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",UK,Egypt,Salary,EUR,295389609,14091,36.85,367.74,92.47,21136.5,Withdrawal,Successful
38064,1035,1001,141,2021-07-24T02:57:12.000Z,3,C618650171069363,Mashreq Bank,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",USA,Egypt,Bill Payment,EUR,926544108,16872,40.5,351.26,84.44,25308.0,Withdrawal,Rejected
8064,776,1639,468,2018-10-17T09:25:29.000Z,5,C636828552686883,Banque Saudi Fransi,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",UK,Egypt,Transfer,EUR,368881024,3981,42.22,5.96,5.45,5971.5,Deposit,Rejected
