trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
30855,144,1299,404,2021-10-15T08:54:39.000Z,5,C211652826158414,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",USA,Egypt,Transfer,EGP,640992635,11918,27.17,277.03,82.55,17877.0,Withdrawal,Rejected
45855,1757,1846,19,2021-10-10T03:33:40.000Z,1,C407846192276993,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,EGP,218868185,7711,104.6,5.46,89.6,11566.5,Deposit,Rejected
40855,1455,1874,325,2025-07-30T19:40:52.000Z,4,C383283722874275,Saudi National Bank (SNB),"Port Said Governorate, Madinaty, El-Bustan St.",France,Egypt,Shopping,USD,148919485,1883,6.03,472.03,7.22,2824.5,Withdrawal,Rejected
855,672,306,106,2019-08-09T17:32:50.000Z,5,C165553792764317,Suez Canal Bank,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,EGP,126823166,19930,40.27,256.81,95.49,29895.0,Deposit,Rejected
10856,1078,1599,245,2023-01-05T08:48:02.000Z,1,C233194882489943,Qatar National Bank (QNB),"Aswan Governorate, Badr City, Abbas El-Akkad St.",UK,Egypt,Salary,USD,213593134,1015,114.14,264.06,22.88,1522.5,Withdrawal,Successful
15856,1706,195,287,2022-05-25T05:41:12.000Z,2,C233328314116973,Housing and Development Bank (HDB),"Zagazig Governorate, El-Obour City, Emad El-Din St.",Jordan,Italy,Transfer,EGP,595953788,10747,28.15,91.07,85.33,16120.5,Transfer,Successful
35856,1788,1079,139,2019-07-09T03:41:22.000Z,6,C920669131389890,Housing and Development Bank (HDB),"New Valley Governorate, Madinaty, Champollion St.",Saudi Arabia,Egypt,Salary,EUR,320679765,9746,116.63,394.06,87.48,14619.0,Deposit,Rejected
5856,676,1831,215,2019-04-15T11:24:49.000Z,1,C538355733675708,Banque Saudi Fransi,"Zagazig Governorate, Badr City, Sudan St.",Canada,Egypt,Bill Payment,EUR,474689521,4974,55.16,386.41,35.1,7461.0,Withdrawal,Rejected
25856,156,541,26,2023-09-22T17:33:46.000Z,4,C332418233050198,Arab Bank,"Luxor Governorate, 6th of October, El-Haram St.",Spain,Egypt,Shopping,EUR,958834845,5831,94.7,10.42,88.38,8746.5,Deposit,Successful
20856,638,1551,403,2023-10-16T02:38:18.000Z,1,C937751949674043,Al Rajhi Bank,"Shubra El-Kheima Governorate, Agouza, Ramses St.",UAE,USA,Transfer,EUR,947053876,12366,53.57,62.3,92.72,18549.0,Transfer,Rejected
40856,553,1924,267,2021-11-17T04:39:56.000Z,3,C673048814523374,Société Générale,"Aswan Governorate, Matareya, El-Mohandiseen St.",Saudi Arabia,Egypt,Salary,EUR,680173789,7610,96.51,153.67,89.54,11415.0,Deposit,Rejected
856,1382,723,218,2015-10-23T18:33:01.000Z,7,C833333006860709,Housing and Development Bank (HDB),"Minya Governorate, Badr City, Abbas El-Akkad St.",UAE,Egypt,Shopping,USD,513132925,8782,113.31,150.32,88.66,13173.0,Withdrawal,Rejected
45856,1268,267,317,2025-01-13T18:35:36.000Z,4,C496799589641485,Arab National Bank,"Aswan Governorate, Dokki, El-Galaa St.",Lebanon,Egypt,Salary,EUR,503587219,16962,14.72,34.87,74.64,25443.0,Withdrawal,Successful
30856,1953,1390,123,2017-02-08T17:19:11.000Z,5,C662755123758248,QNB Al Ahli,"Sohag Governorate, El-Haram, Champollion St.",USA,Egypt,Transfer,EGP,383504607,7240,27.58,310.88,88.98,10860.0,Deposit,Rejected
10857,1099,217,110,2015-08-18T06:55:43.000Z,4,C639413060662319,Suez Canal Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",USA,Canada,Shopping,EGP,494543307,13599,28.86,352.61,92.27,20398.5,Transfer,Rejected
15857,1456,804,212,2018-06-13T05:26:29.000Z,6,C949983594325790,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Dokki, Corniche El-Nil St.",Australia,Egypt,Transfer,USD,587678113,6778,29.27,325.52,80.3,10167.0,Deposit,Rejected
35857,471,565,7,2015-06-20T03:37:46.000Z,6,C882604308476247,Egyptian Arab Land Bank,"Asyut Governorate, Maadi, El-Safwa St.",Spain,Egypt,Salary,USD,536080393,16737,32.81,275.9,88.15,25105.5,Withdrawal,Rejected
5857,213,669,245,2025-05-12T01:22:36.000Z,6,C739521675794962,Saudi National Bank (SNB),"Aswan Governorate, Badr City, Abbas El-Akkad St.",Jordan,Egypt,Bill Payment,USD,956234077,16313,10.77,267.08,70.28,24469.5,Deposit,Successful
20857,1733,1699,38,2018-09-05T02:11:01.000Z,4,C303056074158785,Suez Canal Bank,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Egypt,Egypt,Bill Payment,USD,568323350,8200,14.05,154.34,71.19,12300.0,Withdrawal,Rejected
25857,597,674,31,2023-08-23T22:36:09.000Z,5,C926015491385022,Al Baraka Bank Egypt,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Jordan,Egypt,Bill Payment,USD,128237559,5526,60.6,407.8,84.89,8289.0,Withdrawal,Successful
857,168,708,291,2017-06-10T00:43:37.000Z,3,C133273586248558,Ahli United Bank Egypt,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Transfer,EGP,778069612,7678,35.9,270.47,81.83,11517.0,Withdrawal,Rejected
40857,907,873,113,2019-12-18T12:26:19.000Z,3,C588519980098532,Byblos Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Italy,Egypt,Bill Payment,EUR,165510723,13670,112.0,240.13,97.48,20505.0,Deposit,Rejected
30857,637,345,271,2020-07-09T00:23:29.000Z,7,C721524397983035,QNB Al Ahli,"Fayyum Governorate, Garden City, El-Haram St.",Spain,Spain,Bill Payment,EGP,354018062,7364,118.22,63.5,85.92,11046.0,Transfer,Successful
45857,1289,1074,201,2022-10-23T15:03:46.000Z,3,C520915759388175,National Bank of Kuwait,"Damietta Governorate, Dokki, Emad El-Din St.",Lebanon,Egypt,Transfer,EUR,140768874,10602,65.34,102.45,74.09,15903.0,Deposit,Rejected
10858,858,1473,292,2017-07-22T20:00:41.000Z,6,C396726903534421,Citibank,"Suez Governorate, Badr City, El-Gomhoreya St.",Canada,Germany,Shopping,EUR,551878017,4898,71.44,41.01,21.8,7347.0,Transfer,Rejected
15858,1996,426,8,2023-11-04T09:41:32.000Z,1,C247957086148947,Egyptian Arab Land Bank,"Alexandria Governorate, Sheikh Zayed, Ramses St.",UK,Egypt,Transfer,USD,572765867,18651,15.92,187.95,73.93,27976.5,Withdrawal,Rejected
5858,1892,1861,498,2024-05-22T17:19:09.000Z,4,C636690089190776,Salma Badr Metwaly Shafik,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,EUR,372456161,10976,116.2,8.73,76.2,16464.0,Deposit,Successful
20858,1263,173,36,2024-05-16T00:39:24.000Z,6,C326578829904794,Lebanese French Bank (LFB),"Tanta Governorate, Shubra, El-Safwa St.",Australia,France,Bill Payment,USD,361590837,11176,102.42,154.83,81.13,16764.0,Transfer,Rejected
25858,867,98,428,2025-10-24T13:09:01.000Z,7,C327405031925084,Commercial Bank of Dubai,"Minya Governorate, Imbaba, El-Mohandiseen St.",Lebanon,Egypt,Shopping,USD,244688517,12990,100.5,483.88,77.8,19485.0,Withdrawal,Successful
35858,687,1410,138,2016-11-25T14:26:53.000Z,7,C125167128074892,Ahli United Bank Kuwait,"Cairo Governorate, El-Shorouk, Ramses St.",Jordan,Egypt,Transfer,EUR,158487470,12202,25.08,95.96,78.27,18303.0,Deposit,Rejected
30858,596,1464,44,2020-04-27T08:26:39.000Z,2,C935262499750530,Bank Misr,"Asyut Governorate, Garden City, Kasr El-Nil St.",Australia,UK,Salary,EUR,429839319,5661,84.75,254.94,94.27,8491.5,Transfer,Successful
858,88,1904,423,2025-06-24T21:01:53.000Z,3,C221859632925380,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Madinaty, Merghany St.",USA,Spain,Shopping,EUR,848739280,2701,30.1,358.36,7.26,4051.5,Transfer,Rejected
40858,1728,1928,354,2016-03-15T06:00:18.000Z,3,C531930706072185,Emirates NBD Egypt,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Lebanon,USA,Salary,EUR,838200513,9616,77.57,220.36,90.07,14424.0,Transfer,Rejected
45858,425,1984,419,2018-03-12T04:55:37.000Z,1,C794924863299199,Emirates NBD,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Germany,Egypt,Transfer,EGP,436714270,17699,44.7,85.66,83.47,26548.5,Withdrawal,Rejected
10859,1771,1840,51,2025-01-06T13:16:17.000Z,1,C491086507963835,Arab African International Bank (AAIB),"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",France,Germany,Transfer,USD,958145900,17514,6.35,350.18,91.42,26271.0,Transfer,Successful
35859,569,638,217,2015-01-06T07:47:53.000Z,2,C967482876808577,Egyptian Arab Land Bank,"Ismailia Governorate, Zamalek, Emad El-Din St.",Egypt,Egypt,Transfer,USD,245135949,15303,10.74,397.83,97.56,22954.5,Deposit,Rejected
15859,1145,1242,247,2019-03-04T14:09:54.000Z,6,C996823839083187,Emirates NBD,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Spain,Egypt,Salary,USD,932207394,7620,27.95,495.66,91.57,11430.0,Withdrawal,Rejected
25859,869,1240,383,2023-10-04T08:57:26.000Z,3,C264750134673282,Fransabank,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Bill Payment,EGP,108766548,5403,101.99,315.05,72.32,8104.5,Withdrawal,Successful
20859,670,43,77,2017-05-24T03:41:20.000Z,1,C744004747709855,First Abu Dhabi Bank (FAB),"Minya Governorate, Shubra, Mohamed Naguib St.",France,Canada,Shopping,EGP,926778761,10147,74.93,227.22,82.0,15220.5,Transfer,Rejected
5859,382,1504,368,2025-05-16T02:48:54.000Z,5,C109111100164236,Bank Misr,"Tanta Governorate, El-Basatin, Emad El-Din St.",Saudi Arabia,Egypt,Transfer,USD,555899055,19349,102.35,491.38,96.87,29023.5,Deposit,Rejected
30859,635,775,377,2019-06-08T12:59:22.000Z,2,C154002989880569,Emirates NBD Egypt,"Tanta Governorate, Agouza, El-Mohandiseen St.",USA,Egypt,Shopping,EUR,344884883,12768,116.91,483.65,95.56,19152.0,Deposit,Rejected
859,249,1590,421,2020-02-29T01:06:02.000Z,6,C967380813237982,BLOM Bank,"Mansoura Governorate, El-Marg, El-Ahrar St.",France,Egypt,Shopping,EGP,543387416,16675,80.65,487.09,72.47,25012.5,Deposit,Successful
40859,1805,851,84,2016-09-18T18:27:23.000Z,3,C306365777326700,Société Générale,"Fayyum Governorate, Nasr City, El-Bustan St.",Germany,Egypt,Salary,EGP,340466049,4736,100.34,177.2,22.18,7104.0,Withdrawal,Rejected
45859,1149,1439,234,2018-01-08T13:51:47.000Z,5,C912355056749506,Egyptian Arab Land Bank,"Ismailia Governorate, El-Obour City, Cleopatra St.",UAE,France,Salary,USD,767623495,13784,62.79,22.37,91.2,20676.0,Transfer,Rejected
10860,73,952,152,2025-02-17T06:17:03.000Z,2,C545454947851626,Mashreq Bank,"Arish Governorate, Omraneya, Salah Salem St.",Germany,Egypt,Shopping,USD,784089241,12737,110.25,495.85,70.8,19105.5,Withdrawal,Successful
5860,1722,1122,256,2021-08-12T01:42:59.000Z,6,C918698593785118,Saudi National Bank (SNB),"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Germany,Egypt,Bill Payment,USD,690552328,16155,6.7,347.46,75.96,24232.5,Deposit,Successful
20860,1152,203,319,2015-04-26T20:04:29.000Z,1,C812369031861137,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Saudi Arabia,Canada,Shopping,EUR,758990633,1835,103.67,66.53,2.71,2752.5,Transfer,Rejected
35860,127,1399,101,2018-06-06T23:31:44.000Z,1,C204844256601895,Egyptian Arab Land Bank,"Qena Governorate, Boulak, El-Alfy St.",UAE,Egypt,Shopping,USD,133561635,852,17.16,400.03,14.11,1278.0,Withdrawal,Rejected
25860,756,1538,31,2024-08-30T11:52:28.000Z,4,C159841227938104,Ahli United Bank Kuwait,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Jordan,Germany,Shopping,EGP,239286665,16674,26.56,275.97,96.18,25011.0,Transfer,Successful
15860,690,1695,60,2021-09-06T14:17:44.000Z,5,C167540280075711,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Italy,Spain,Bill Payment,USD,508551852,9127,52.25,410.25,85.02,13690.5,Transfer,Rejected
30860,1982,1956,293,2017-11-22T09:09:41.000Z,5,C308476375149821,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Jordan,Egypt,Salary,EGP,881775472,11638,44.95,15.51,70.07,17457.0,Deposit,Successful
40860,1094,1747,267,2015-08-29T08:04:29.000Z,1,C681262385417292,Bank Audi,"Aswan Governorate, Matareya, El-Mohandiseen St.",Saudi Arabia,Egypt,Salary,USD,602739009,3119,31.14,91.77,4.88,4678.5,Deposit,Successful
45860,1130,739,2,2025-06-19T07:50:17.000Z,2,C834737085903403,Kareem Abdel-Rahman Ahmed Mansour,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Salary,EUR,393004433,4586,63.07,141.72,36.77,6879.0,Withdrawal,Rejected
860,1571,1810,491,2019-07-15T20:39:05.000Z,6,C444412062765054,Arab National Bank,"Qena Governorate, Zamalek, Adly St.",Canada,Egypt,Shopping,EGP,931630362,7196,75.12,393.88,95.18,10794.0,Deposit,Successful
10861,805,1056,4,2023-12-21T16:52:13.000Z,6,C880756598816118,Shereen Ibrahim Ramadan Wahba,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Canada,Egypt,Salary,EGP,123955132,14873,52.74,50.16,99.68,22309.5,Withdrawal,Successful
5861,1907,460,305,2020-10-12T20:16:22.000Z,5,C966938802475337,Suez Canal Bank,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,EUR,876015088,4740,27.74,108.44,18.24,7110.0,Deposit,Successful
15861,196,1751,316,2018-02-02T10:11:48.000Z,5,C893048849247556,Emirates NBD Egypt,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Saudi Arabia,USA,Salary,EGP,576727474,11845,89.84,152.63,88.72,17767.5,Transfer,Successful
25861,302,1442,376,2015-02-07T04:24:40.000Z,3,C348005104747346,Commercial Bank of Dubai,"Minya Governorate, Badr City, Ramses St.",Spain,Germany,Bill Payment,EGP,808012315,6586,72.03,230.24,90.17,9879.0,Transfer,Successful
20861,897,1644,448,2024-09-12T12:39:30.000Z,4,C207859972052639,Al Baraka Bank Egypt,"Beni Suef Governorate, Matareya, El-Tahrir St.",USA,Australia,Transfer,EUR,221578481,6356,17.22,116.02,91.52,9534.0,Transfer,Successful
35861,1514,1569,487,2020-07-31T18:56:57.000Z,5,C894909302691436,Al Ahly Bank,"Damanhur Governorate, Madinaty, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,EGP,766097911,3411,115.01,234.09,8.44,5116.5,Deposit,Rejected
45861,246,454,78,2021-05-30T11:52:38.000Z,3,C164773778428278,Ahli United Bank Egypt,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Spain,Canada,Shopping,EGP,479791057,14059,100.09,133.31,80.92,21088.5,Transfer,Rejected
861,1801,710,291,2024-03-29T21:15:55.000Z,6,C710457287546365,Arab Investment Bank,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Italy,Egypt,Transfer,EGP,843920609,578,115.65,244.38,4.46,867.0,Deposit,Rejected
30861,1402,204,358,2018-09-14T17:25:20.000Z,3,C187698536845793,Jordan Ahli Bank,"Arish Governorate, Omraneya, Mohamed Naguib St.",UK,Italy,Shopping,EUR,643073390,8661,94.51,287.77,93.0,12991.5,Transfer,Rejected
40861,1813,1863,279,2017-04-05T18:27:49.000Z,7,C331930531113482,Al Rajhi Bank,"Tanta Governorate, Badr City, Emad El-Din St.",Canada,Egypt,Salary,EGP,669316419,5907,84.18,159.97,86.91,8860.5,Deposit,Rejected
10862,271,918,448,2017-03-05T11:08:59.000Z,5,C129327283985619,Al Baraka Bank Egypt,"Beni Suef Governorate, Matareya, El-Tahrir St.",Lebanon,Egypt,Transfer,USD,810274819,6551,40.89,418.58,95.28,9826.5,Deposit,Successful
5862,382,757,34,2019-02-10T00:03:51.000Z,5,C500333100027732,Mahmoud Dahab Helal Ragab,"Asyut Governorate, Boulak, El-Mohandiseen St.",UK,Egypt,Transfer,EUR,574050356,19111,108.78,254.88,98.05,28666.5,Withdrawal,Successful
35862,1898,1061,87,2024-12-28T14:00:37.000Z,3,C229348040036328,Egyptian Arab Land Bank,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Germany,Egypt,Transfer,EGP,280991243,14687,104.77,342.15,72.18,22030.5,Withdrawal,Successful
15862,383,724,422,2016-03-11T02:10:13.000Z,2,C972164790100523,National Commercial Bank (NCB),"Damanhur Governorate, Badr City, Talaat Harb St.",France,Egypt,Shopping,EGP,207009821,6814,19.0,132.05,83.65,10221.0,Withdrawal,Successful
25862,1532,1564,307,2021-06-15T06:54:30.000Z,7,C584607026289023,Al Ahly Bank,"Cairo Governorate, Agouza, El-Bustan St.",Italy,Egypt,Salary,EUR,622805265,11771,56.9,199.06,99.83,17656.5,Withdrawal,Rejected
20862,1917,1474,336,2018-03-13T18:11:38.000Z,4,C747981469517959,Ahli Bank of Qatar,"Asyut Governorate, El-Marg, Ramses St.",Germany,Australia,Shopping,EGP,864709295,13101,16.16,331.42,77.05,19651.5,Transfer,Rejected
862,1251,1016,116,2018-05-30T20:42:36.000Z,7,C217242196467028,National Commercial Bank (NCB),"Alexandria Governorate, Rehab City, Talaat Harb St.",UAE,Egypt,Salary,EUR,923571499,2761,108.17,489.63,13.08,4141.5,Withdrawal,Rejected
30862,1192,1597,63,2025-03-06T20:31:59.000Z,5,C745542793824656,Arab Jordan Investment Bank,"New Valley Governorate, El-Haram, El-Haram St.",Germany,Egypt,Salary,EGP,491745245,14675,113.5,255.19,71.21,22012.5,Withdrawal,Successful
45862,1259,991,292,2022-12-25T15:13:28.000Z,3,C239421232111266,Ahli Bank of Qatar,"Suez Governorate, Badr City, El-Gomhoreya St.",Jordan,Canada,Shopping,USD,367353152,9960,31.83,445.44,81.88,14940.0,Transfer,Rejected
40862,1380,68,492,2023-07-23T08:21:30.000Z,6,C682063507878195,Arab National Bank,"Zagazig Governorate, Omraneya, Emad El-Din St.",Egypt,Egypt,Shopping,EGP,478003477,5159,19.33,337.31,86.68,7738.5,Withdrawal,Successful
10863,933,1443,366,2020-06-02T18:37:48.000Z,1,C992355450413547,First Abu Dhabi Bank (FAB),"Tanta Governorate, Mohandiseen, El-Alfy St.",Australia,Egypt,Transfer,EGP,849882500,2095,104.44,120.11,25.14,3142.5,Withdrawal,Successful
25863,1811,1600,64,2022-03-24T15:32:59.000Z,2,C551996803555192,HSBC,"Asyut Governorate, New Cairo, Ramses St.",Lebanon,Egypt,Salary,EUR,386462766,18336,99.09,203.65,81.73,27504.0,Withdrawal,Successful
15863,136,1431,321,2019-08-18T22:17:50.000Z,2,C836487475876303,Arab Investment Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Spain,Italy,Salary,USD,564687155,16673,82.31,320.69,75.26,25009.5,Transfer,Rejected
35863,53,78,129,2025-08-29T17:11:23.000Z,5,C730670627091458,Kuwait Finance House,"Giza Governorate, Imbaba, Champollion St.",Saudi Arabia,Spain,Shopping,EGP,796819709,7407,44.62,42.63,78.59,11110.5,Transfer,Rejected
20863,847,405,168,2017-08-03T05:28:27.000Z,7,C183336936637121,Commercial International Bank (CIB),"Port Said Governorate, Nasr City, El-Galaa St.",Germany,UK,Transfer,EGP,607884061,11629,24.23,26.26,81.94,17443.5,Transfer,Successful
5863,193,1183,460,2025-09-29T00:39:12.000Z,6,C362159792117965,Arab Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Egypt,Canada,Transfer,EGP,595217056,11474,103.85,58.18,87.78,17211.0,Transfer,Rejected
40863,553,1924,244,2016-04-28T12:26:21.000Z,5,C443019756298563,Emirates NBD,"Suez Governorate, El-Haram, Cleopatra St.",Italy,Australia,Bill Payment,EGP,843363479,10095,80.37,147.44,86.54,15142.5,Transfer,Successful
45863,95,1552,160,2019-07-07T11:25:28.000Z,2,C953702375233092,National Bank of Egypt,"Port Said Governorate, Heliopolis, El-Galaa St.",Lebanon,Egypt,Shopping,EUR,791279609,14175,94.61,498.7,82.48,21262.5,Withdrawal,Successful
863,940,321,472,2018-06-22T10:19:21.000Z,2,C221857953533757,Arab Investment Bank,"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Shopping,USD,305978199,15491,27.83,159.18,97.69,23236.5,Deposit,Successful
30863,1147,792,41,2025-08-29T23:32:14.000Z,2,C971559786672528,Arab National Bank,"Sohag Governorate, Heliopolis, El-Alfy St.",Lebanon,France,Shopping,EUR,954355783,5277,21.34,410.51,86.87,7915.5,Transfer,Rejected
10864,563,407,493,2022-11-29T09:02:35.000Z,1,C151171327398018,National Bank of Kuwait,"Cairo Governorate, Maadi, Emad El-Din St.",France,Egypt,Shopping,USD,250759086,2405,75.52,174.01,4.17,3607.5,Withdrawal,Rejected
20864,1721,1712,101,2022-01-15T03:05:37.000Z,1,C995830485519189,Magdy Shahin Metwaly Gomaa,"Qena Governorate, Boulak, El-Alfy St.",Canada,Egypt,Salary,USD,274453807,9428,76.77,263.15,94.9,14142.0,Withdrawal,Rejected
35864,1162,802,461,2020-06-20T13:22:00.000Z,3,C643182293359119,Amira Fawzy Shahin Naguib,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",UAE,Egypt,Bill Payment,EUR,643484802,8101,90.73,181.58,86.94,12151.5,Deposit,Successful
25864,170,543,155,2016-07-16T09:10:40.000Z,6,C926698364565216,QNB Al Ahli,"Fayyum Governorate, Maadi, El-Ahrar St.",Australia,Egypt,Bill Payment,USD,272346372,9100,23.99,117.61,81.5,13650.0,Withdrawal,Successful
15864,265,1842,189,2015-02-15T15:18:09.000Z,4,C822612566176703,Suez Canal Bank,"Tanta Governorate, Mohandiseen, El-Galaa St.",Italy,Egypt,Salary,USD,847995032,12236,64.75,196.73,99.77,18354.0,Deposit,Rejected
5864,903,637,47,2020-02-08T21:43:41.000Z,5,C757162341082000,Gulf Bank Kuwait,"Hurghada Governorate, Mohandiseen, Cleopatra St.",Canada,Egypt,Shopping,EGP,605558552,18480,39.14,292.02,75.85,27720.0,Withdrawal,Rejected
45864,633,1623,136,2022-12-11T18:12:37.000Z,5,C189098485646542,Dubai Islamic Bank,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Saudi Arabia,Egypt,Salary,USD,525256637,8127,60.86,490.37,97.5,12190.5,Deposit,Rejected
864,1347,83,68,2015-04-19T04:05:50.000Z,1,C644637030916668,Kuwait Finance House,"Qena Governorate, Ain Shams, Adly St.",UAE,Egypt,Transfer,EGP,286077379,10690,108.84,366.57,90.6,16035.0,Withdrawal,Successful
40864,1020,1758,215,2020-03-24T20:31:35.000Z,7,C844614983427484,Kuwait Finance House,"Zagazig Governorate, Badr City, Sudan St.",Spain,Egypt,Salary,EGP,455630009,2026,110.65,17.21,14.31,3039.0,Deposit,Rejected
30864,120,1375,426,2026-03-09T05:37:18.000Z,2,C111960302749528,Al Rajhi Bank,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Australia,Australia,Shopping,USD,497058403,11117,53.4,267.27,91.09,16675.5,Transfer,Rejected
10865,451,562,437,2019-09-29T17:45:59.000Z,3,C997183581685780,Arab Investment Bank,"Minya Governorate, Faisal, El-Tahrir St.",UAE,Egypt,Bill Payment,EUR,389327290,17869,90.84,117.76,94.53,26803.5,Deposit,Rejected
15865,303,1985,179,2023-06-02T21:40:37.000Z,3,C325865206891460,Arab National Bank,"Suez Governorate, Sheikh Zayed, El-Haram St.",Spain,Spain,Transfer,USD,496820591,6651,40.06,223.65,81.93,9976.5,Transfer,Rejected
25865,1989,1452,283,2017-09-08T21:45:42.000Z,6,C212891552471701,Mashreq Bank,"Tanta Governorate, El-Shorouk, El-Alfy St.",Spain,Egypt,Transfer,USD,630476324,14277,26.53,407.95,79.54,21415.5,Deposit,Successful
5865,1664,792,5,2016-12-21T22:07:44.000Z,1,C597416944711673,BLOM Bank,"Damietta Governorate, Maadi, Adly St.",Jordan,Egypt,Shopping,EUR,501156064,2683,117.7,173.02,17.42,4024.5,Deposit,Successful
20865,607,1360,430,2021-02-15T09:09:46.000Z,1,C689677603519084,Al Ahly Bank,"Zagazig Governorate, Boulak, El-Azhar St.",USA,Egypt,Salary,USD,891217368,4859,71.52,29.37,24.46,7288.5,Withdrawal,Successful
35865,1382,1638,342,2019-03-30T19:00:23.000Z,4,C944952644461449,Al Ahly Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",UAE,UK,Transfer,EUR,479974455,18499,44.01,340.25,71.26,27748.5,Transfer,Rejected
45865,203,1356,50,2016-02-05T07:49:40.000Z,3,C369685931678669,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, El-Obour City, Cleopatra St.",Jordan,Australia,Transfer,EGP,921807242,12740,95.89,345.73,74.16,19110.0,Transfer,Rejected
30865,1374,1634,222,2020-12-26T01:17:43.000Z,6,C507784101537954,Byblos Bank,"Hurghada Governorate, Faisal, El-Galaa St.",Australia,Egypt,Shopping,EGP,205085870,4812,81.53,416.91,14.53,7218.0,Withdrawal,Successful
40865,1837,1382,157,2023-12-01T08:08:51.000Z,7,C654601211590708,Egyptian Arab Land Bank,"Tanta Governorate, El-Salam, Emad El-Din St.",Germany,Egypt,Transfer,EUR,479546595,2233,0.2,44.49,5.12,3349.5,Withdrawal,Rejected
865,1570,1640,38,2019-12-05T18:13:35.000Z,3,C834890593718098,National Bank of Kuwait,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Jordan,USA,Shopping,USD,303577220,3739,91.71,424.42,25.36,5608.5,Transfer,Rejected
10866,1818,559,5,2022-01-19T13:15:36.000Z,1,C446112772767068,Housing and Development Bank (HDB),"Damietta Governorate, Maadi, Adly St.",UK,Canada,Shopping,EGP,928795464,828,106.39,21.01,7.26,1242.0,Transfer,Rejected
5866,1580,1284,398,2022-06-01T23:05:18.000Z,4,C424249305478963,Faisal Islamic Bank of Egypt,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Germany,Egypt,Transfer,EGP,815529740,17426,63.99,36.44,77.34,26139.0,Withdrawal,Rejected
35866,1245,1245,85,2019-12-21T05:40:06.000Z,4,C199489232189952,Walid Tawfik Tawfik Hamdy,"Asyut Governorate, Ain Shams, Champollion St.",Germany,Egypt,Salary,EGP,170771555,12030,104.36,384.09,96.54,18045.0,Withdrawal,Rejected
25866,1619,977,484,2018-06-29T00:25:44.000Z,5,C937313885009179,Al Rajhi Bank,"Arish Governorate, El-Salam, El-Azhar St.",USA,Egypt,Transfer,EGP,810598882,18833,92.84,116.75,70.3,28249.5,Withdrawal,Successful
