trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
35215,1607,1501,277,2018-12-18T09:14:58.000Z,8,C327385479274815,Ahli Bank of Qatar,"Marsa Matrouh Governorate, Shubra, Merghany St.",Jordan,Egypt,Shopping,USD,552995819,6808,21.66,354.64,98.37,10212.0,Deposit,Successful
215,1205,420,332,2023-08-07T00:11:42.000Z,8,C230691789232295,Bank Audi,"Sohag Governorate, 6th of October, Emad El-Din St.",France,USA,Shopping,USD,673446050,4687,80.06,405.92,0.36,7030.5,Transfer,Successful
30216,1144,1328,288,2026-04-15T13:13:49.000Z,9,C377826668228605,Arab African International Bank (AAIB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Canada,USA,Bill Payment,EUR,431242782,16966,14.31,363.74,75.84,25449.0,Transfer,Rejected
25216,1625,282,129,2019-01-28T00:25:38.000Z,6,C971651595583591,National Bank of Egypt,"Giza Governorate, Imbaba, Champollion St.",Lebanon,Egypt,Bill Payment,USD,262748330,5743,76.34,147.21,85.93,8614.5,Deposit,Rejected
20215,406,1525,309,2018-09-28T16:43:22.000Z,5,C982089876215712,Emirates NBD Egypt,"Suez Governorate, Dokki, Adly St.",USA,Egypt,Bill Payment,USD,191519142,3894,52.51,187.75,23.95,5841.0,Withdrawal,Successful
10215,1389,1524,479,2019-01-27T15:13:33.000Z,7,C297876887329587,Bank Audi,"Asyut Governorate, El-Salam, Port Said St.",Australia,Germany,Shopping,USD,619248325,14703,89.73,238.75,93.36,22054.5,Transfer,Rejected
15215,1829,905,3,2018-11-06T08:49:37.000Z,5,C391429149518926,Gulf Bank Kuwait,"Alexandria Governorate, Boulak, El-Nasr St.",France,France,Salary,USD,781958234,7296,40.07,155.99,99.5,10944.0,Transfer,Rejected
5216,314,1994,249,2015-05-29T09:37:30.000Z,1,C164543772662134,Ahli Bank of Qatar,"Giza Governorate, Nasr City, El-Azhar St.",Jordan,Egypt,Bill Payment,EGP,796619064,15077,117.64,406.95,98.32,22615.5,Withdrawal,Rejected
40216,1763,1417,366,2015-09-17T16:36:57.000Z,5,C984898500483927,Egyptian Arab Land Bank,"Tanta Governorate, Mohandiseen, El-Alfy St.",Egypt,Spain,Shopping,EGP,319628160,16752,8.97,215.8,88.05,25128.0,Transfer,Rejected
45216,1561,902,376,2023-03-07T19:45:37.000Z,3,C858214702702133,Qatar National Bank (QNB),"Minya Governorate, Badr City, Ramses St.",UK,Egypt,Salary,USD,121055258,12439,61.72,231.03,80.41,18658.5,Withdrawal,Rejected
20216,118,479,391,2015-04-07T12:54:41.000Z,7,C708870631181567,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, Mohandiseen, Port Said St.",Spain,Canada,Salary,EUR,371621407,7111,38.3,312.6,70.27,10666.5,Transfer,Successful
10216,762,1466,184,2021-06-01T17:26:40.000Z,3,C332284216985977,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",UK,Egypt,Shopping,EGP,472510499,7574,55.57,88.78,95.53,11361.0,Deposit,Successful
15216,1067,1512,454,2015-12-06T22:39:55.000Z,7,C548482025796601,Hussein Ahmed Younis Naguib,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Egypt,Egypt,Salary,USD,373840987,10186,48.4,201.7,95.31,15279.0,Withdrawal,Rejected
35216,844,860,112,2021-04-29T22:34:00.000Z,8,C445793691124067,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Faisal, El-Gomhoreya St.",Egypt,Egypt,Transfer,EGP,405573617,3662,71.78,286.56,20.6,5493.0,Deposit,Successful
216,949,1982,66,2019-04-13T06:20:25.000Z,2,C464452823532050,Arab Investment Bank,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Canada,Egypt,Shopping,USD,301220576,17891,34.99,122.17,75.67,26836.5,Withdrawal,Rejected
40217,1012,165,433,2022-01-11T12:02:39.000Z,9,C694942184637201,Jordan Ahli Bank,"Fayyum Governorate, Shubra, El-Orouba St.",Italy,Egypt,Shopping,EUR,729474553,13291,117.85,243.72,83.03,19936.5,Withdrawal,Successful
45217,174,1006,463,2023-03-15T10:44:25.000Z,7,C680905759423818,Emirates NBD,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",UAE,Australia,Salary,EGP,252114163,4591,16.38,16.67,26.9,6886.5,Transfer,Successful
30217,1161,40,357,2015-04-27T03:07:29.000Z,5,C839272559485160,Noha Naguib Ali Abdel-Rahman,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",UK,Germany,Salary,USD,160669083,9805,117.33,219.24,90.09,14707.5,Transfer,Rejected
5217,1966,1175,305,2019-11-16T07:57:58.000Z,11,C273276583594005,Emirates NBD,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Egypt,Germany,Transfer,USD,581181075,4138,58.16,355.32,3.25,6207.0,Transfer,Successful
25217,1003,1479,322,2020-01-05T23:58:48.000Z,7,C651529868911096,Riyad Bank,"New Valley Governorate, El-Haram, El-Galaa St.",Egypt,Egypt,Transfer,EUR,279098279,8201,20.56,387.71,88.27,12301.5,Withdrawal,Rejected
217,82,901,81,2015-08-09T14:43:51.000Z,10,C160559172272527,Ahli United Bank Egypt,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",UK,Egypt,Shopping,EGP,541498570,14029,68.52,186.15,83.04,21043.5,Deposit,Rejected
15217,264,1708,93,2016-06-14T19:56:42.000Z,3,C211863134096697,First Abu Dhabi Bank (FAB),"Suez Governorate, Rehab City, Salah Salem St.",Spain,Egypt,Transfer,USD,339388199,2115,23.98,334.2,32.23,3172.5,Deposit,Successful
20217,1062,51,108,2019-06-02T22:18:07.000Z,8,C775607617287460,Ahli United Bank Kuwait,"Port Said Governorate, 6th of October, Champollion St.",Australia,USA,Shopping,EGP,865687283,17096,50.55,168.0,98.35,25644.0,Transfer,Rejected
10217,1516,1679,303,2025-04-27T09:31:30.000Z,3,C579422409347063,Bank of Alexandria,"Suez Governorate, Omraneya, El-Alfy St.",France,Italy,Salary,EUR,225305137,11304,4.05,237.81,91.2,16956.0,Transfer,Successful
35217,77,928,16,2021-09-07T01:23:58.000Z,8,C592044218254539,Al Baraka Bank Egypt,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Germany,Egypt,Transfer,USD,930366881,19182,59.72,180.27,74.67,28773.0,Withdrawal,Rejected
30218,1683,1684,379,2025-02-06T18:59:36.000Z,5,C398506931748230,Dubai Islamic Bank,"Asyut Governorate, Omraneya, Adly St.",USA,Egypt,Salary,EUR,246370194,18463,28.41,407.45,86.96,27694.5,Deposit,Rejected
25218,1660,473,15,2020-05-24T03:39:12.000Z,4,C105239036379961,Riyad Bank,"Qena Governorate, Rehab City, El-Safwa St.",UAE,Australia,Transfer,EUR,560154283,3153,54.07,184.05,25.26,4729.5,Transfer,Successful
40218,483,358,411,2023-11-11T00:30:01.000Z,1,C808388080113931,Arab Investment Bank,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Egypt,Spain,Shopping,EUR,656842384,919,86.16,193.13,12.69,1378.5,Transfer,Rejected
45218,1159,384,136,2021-11-17T13:42:23.000Z,6,C770696434680645,National Commercial Bank (NCB),"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",UK,Egypt,Bill Payment,EUR,876777892,5761,51.55,195.87,86.0,8641.5,Withdrawal,Rejected
5218,1215,303,71,2020-05-28T17:28:43.000Z,9,C949054000153169,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Australia,Egypt,Bill Payment,EUR,991254198,533,14.84,187.17,28.63,799.5,Withdrawal,Successful
20218,110,1208,391,2023-06-05T03:59:11.000Z,1,C813018142244830,QNB Al Ahli,"Beni Suef Governorate, Mohandiseen, Port Said St.",USA,Egypt,Salary,EUR,811893109,14300,119.11,449.85,89.29,21450.0,Deposit,Rejected
10218,872,1355,440,2020-07-10T10:55:28.000Z,5,C748968797695323,Omar Younis Ali Wahba,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Australia,Egypt,Bill Payment,USD,225217236,10784,83.84,392.07,76.67,16176.0,Withdrawal,Successful
15218,447,895,453,2022-05-09T03:05:15.000Z,3,C682579957916947,BLOM Bank,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",UAE,Egypt,Bill Payment,EGP,456098428,7953,33.15,108.3,81.25,11929.5,Withdrawal,Rejected
35218,486,339,287,2021-09-19T04:14:06.000Z,6,C108221949428160,Emirates NBD,"Zagazig Governorate, El-Obour City, Emad El-Din St.",Lebanon,Egypt,Bill Payment,USD,139265635,4489,79.32,332.33,36.16,6733.5,Withdrawal,Rejected
218,1469,671,56,2022-10-13T23:33:15.000Z,2,C795944967452542,Rania Shafik Kamal Sobhi,"Alexandria Governorate, El-Haram, El-Safwa St.",UAE,Italy,Transfer,EGP,982440615,11646,39.7,399.23,81.62,17469.0,Transfer,Successful
30219,1899,1913,332,2019-10-14T04:46:15.000Z,9,C270189131642229,BLOM Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",Lebanon,Egypt,Salary,EGP,789711971,2496,42.52,252.3,7.35,3744.0,Withdrawal,Successful
45219,963,1215,25,2017-01-19T07:43:44.000Z,6,C565431978917153,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Italy,Egypt,Transfer,USD,968685443,17306,59.75,406.25,70.71,25959.0,Deposit,Rejected
25219,1315,1062,29,2021-06-11T08:28:54.000Z,1,C845478718672169,Emirates NBD Egypt,"Mansoura Governorate, Rehab City, El-Safwa St.",Australia,Egypt,Bill Payment,EUR,844606189,14268,59.83,404.11,79.54,21402.0,Withdrawal,Successful
40219,1445,1625,468,2023-01-19T15:57:13.000Z,4,C946954920017836,Emirates NBD,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",France,Egypt,Shopping,EGP,617385191,3940,115.87,397.76,0.07,5910.0,Deposit,Successful
5219,537,1049,330,2018-01-07T21:27:10.000Z,8,C880774883393006,Byblos Bank,"Aswan Governorate, Madinaty, Salah Salem St.",Lebanon,Egypt,Shopping,USD,704724320,19277,82.52,304.27,76.83,28915.5,Withdrawal,Successful
219,1306,1087,248,2024-09-03T14:37:01.000Z,10,C786611461864153,Ahli Bank of Qatar,"Suez Governorate, Zamalek, El-Nasr St.",Lebanon,Egypt,Shopping,USD,248860681,13982,100.84,401.89,98.18,20973.0,Withdrawal,Successful
35219,614,189,100,2020-10-24T00:12:18.000Z,8,C504398836123339,Al Ahly Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Lebanon,Australia,Shopping,EUR,530453025,18861,83.63,150.39,70.08,28291.5,Transfer,Rejected
10219,570,1206,95,2024-05-05T12:23:57.000Z,1,C883014013693066,Arab Jordan Investment Bank,"Arish Governorate, 6th of October, Kasr El-Nil St.",France,Egypt,Shopping,EUR,101228145,18963,27.43,163.7,92.71,28444.5,Deposit,Successful
20219,1053,1179,214,2017-03-30T23:06:00.000Z,6,C416935540685659,Housing and Development Bank (HDB),"Beni Suef Governorate, Badr City, El-Gomhoreya St.",USA,Italy,Shopping,USD,394579905,9457,99.75,151.96,73.15,14185.5,Transfer,Successful
15219,1896,740,336,2019-03-11T20:32:53.000Z,2,C830276318203538,Faisal Islamic Bank of Egypt,"Asyut Governorate, El-Marg, Ramses St.",Lebanon,Egypt,Transfer,EUR,174684632,15574,114.52,420.33,73.74,23361.0,Withdrawal,Rejected
30220,1310,723,114,2023-12-28T07:27:13.000Z,3,C758281117981403,National Bank of Egypt,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Jordan,Egypt,Transfer,EGP,178894990,9125,6.53,112.82,91.32,13687.5,Withdrawal,Rejected
40220,463,770,300,2023-01-21T08:51:33.000Z,11,C580867306516101,Egyptian Arab Land Bank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Saudi Arabia,Egypt,Bill Payment,EUR,245129055,7069,49.1,223.88,96.12,10603.5,Withdrawal,Rejected
45220,807,524,136,2017-09-24T10:46:03.000Z,4,C466416313681010,Dina Khalil Gomaa Morsy,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Germany,Egypt,Salary,USD,327057330,9106,39.01,499.88,82.69,13659.0,Withdrawal,Successful
5220,1977,102,218,2019-12-01T22:59:53.000Z,7,C219066222344434,Banque Saudi Fransi,"Minya Governorate, Badr City, Abbas El-Akkad St.",Jordan,Egypt,Shopping,EUR,243104957,4597,15.32,22.66,32.97,6895.5,Deposit,Successful
25220,1452,663,161,2022-02-17T12:51:09.000Z,11,C641502334450589,Emirates NBD Egypt,"Hurghada Governorate, Agouza, Champollion St.",USA,Australia,Salary,EUR,734526436,19134,3.43,448.21,97.15,28701.0,Transfer,Successful
15220,737,797,256,2019-04-18T23:41:01.000Z,2,C561992927808409,Amr Hilal Shafik Qassem,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Australia,Egypt,Transfer,EUR,302407389,10466,35.89,78.64,99.93,15699.0,Deposit,Rejected
35220,624,1980,320,2016-02-08T16:05:15.000Z,11,C488663493344108,Bank Audi,"Hurghada Governorate, El-Salam, Sudan St.",UAE,Egypt,Shopping,USD,631220010,17371,25.74,215.3,85.89,26056.5,Withdrawal,Rejected
10220,1265,1388,210,2022-12-17T04:39:20.000Z,10,C188692492813244,Rana Wahba Kamal Mansour,"Damanhur Governorate, 6th of October, Merghany St.",Egypt,USA,Shopping,EUR,919055761,5204,81.43,206.53,84.7,7806.0,Transfer,Rejected
220,460,14,115,2020-04-04T05:29:32.000Z,8,C940977465314308,National Commercial Bank (NCB),"Aswan Governorate, Maadi, Abbas El-Akkad St.",UAE,Australia,Salary,EUR,612566735,3485,100.38,221.84,33.44,5227.5,Transfer,Successful
20220,1292,1528,400,2024-01-25T16:25:14.000Z,1,C293415176902308,Ahli United Bank Kuwait,"Qena Governorate, Maadi, Salah Salem St.",UK,Italy,Salary,EGP,568699707,13935,10.34,187.34,89.2,20902.5,Transfer,Rejected
25221,1124,920,199,2018-01-29T14:24:53.000Z,6,C607594584436442,Bank of Alexandria,"Ismailia Governorate, 6th of October, Sudan St.",Egypt,USA,Shopping,EUR,151757116,12696,91.64,30.47,81.98,19044.0,Transfer,Successful
5221,1180,564,109,2021-09-18T23:25:11.000Z,3,C736316865982193,Commercial Bank of Dubai,"Port Said Governorate, El-Sharabia, Merghany St.",Australia,Australia,Transfer,USD,434161107,12033,41.11,11.18,91.96,18049.5,Transfer,Rejected
45221,1935,425,87,2025-03-26T20:18:48.000Z,10,C320123101074004,Bank of Alexandria,"Beni Suef Governorate, Dokki, Makram Ebeid St.",UK,Egypt,Bill Payment,EUR,234680341,2482,28.63,100.01,5.92,3723.0,Withdrawal,Successful
40221,1510,162,244,2024-09-07T18:01:44.000Z,6,C388110911972148,Qatar National Bank (QNB),"Suez Governorate, El-Haram, Cleopatra St.",UK,France,Salary,EGP,289272442,6362,49.41,40.2,84.4,9543.0,Transfer,Rejected
30221,1021,417,381,2016-10-11T13:04:41.000Z,2,C537540762691735,Emirates NBD Egypt,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Italy,Egypt,Transfer,USD,630596364,13616,82.45,384.04,97.9,20424.0,Deposit,Rejected
15221,259,749,308,2022-12-11T13:08:46.000Z,11,C950019494617048,Ramzy Tawfik Shafik Qassem,"Luxor Governorate, El-Basatin, Salah Salem St.",Italy,Egypt,Shopping,EUR,757166230,2534,86.26,298.63,23.79,3801.0,Withdrawal,Rejected
35221,1672,1640,231,2023-09-06T08:44:10.000Z,10,C270727321278618,Gulf Bank Kuwait,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Italy,Egypt,Shopping,USD,457852174,3527,104.69,204.16,11.37,5290.5,Deposit,Successful
10221,1033,69,193,2021-04-05T07:05:32.000Z,6,C954742683299894,Jordan Ahli Bank,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",UAE,Egypt,Transfer,USD,334133635,4779,68.02,76.73,3.03,7168.5,Withdrawal,Successful
20221,191,14,200,2021-06-21T16:47:58.000Z,2,C842369443756473,Egyptian Arab Land Bank,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Jordan,Egypt,Bill Payment,EGP,854529685,7916,20.31,285.79,93.76,11874.0,Withdrawal,Successful
221,1038,1291,209,2021-10-01T04:03:42.000Z,5,C695961926916615,Saudi National Bank (SNB),"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Egypt,Egypt,Salary,EGP,881372216,14905,48.11,40.36,74.77,22357.5,Deposit,Successful
5222,963,1215,384,2022-05-12T03:15:33.000Z,1,C698214096068062,Faisal Islamic Bank of Egypt,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",UK,France,Salary,EGP,302761765,523,47.79,302.73,10.61,784.5,Transfer,Successful
40222,312,1571,293,2023-11-26T14:43:58.000Z,7,C263638743673345,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",UK,Egypt,Transfer,EGP,707742999,10293,58.89,33.46,95.69,15439.5,Deposit,Rejected
30222,655,397,405,2023-01-13T20:33:51.000Z,11,C119669252875767,Arab Jordan Investment Bank,"Mansoura Governorate, El-Marg, Champollion St.",Saudi Arabia,UK,Salary,USD,696006482,1451,90.3,490.49,34.44,2176.5,Transfer,Successful
25222,1382,723,300,2021-03-10T11:22:49.000Z,3,C224207915418591,Fransabank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Jordan,Egypt,Bill Payment,EGP,837006081,4199,78.35,486.34,6.18,6298.5,Deposit,Successful
45222,322,1461,454,2017-05-12T16:08:06.000Z,7,C976824701574141,Bank Audi,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Saudi Arabia,USA,Bill Payment,USD,411070082,19797,79.62,221.17,95.59,29695.5,Transfer,Rejected
222,1273,1883,65,2023-04-22T10:30:05.000Z,1,C745744138480810,Bank Misr,"Beni Suef Governorate, Imbaba, Ramses St.",Jordan,Canada,Transfer,USD,909007815,16722,88.42,389.7,98.33,25083.0,Transfer,Successful
15222,665,1141,249,2021-03-07T03:12:51.000Z,11,C830042936285190,Arab National Bank,"Giza Governorate, Nasr City, El-Azhar St.",UK,Egypt,Shopping,USD,196904640,1138,8.32,57.71,15.77,1707.0,Deposit,Rejected
20222,1471,1413,127,2026-01-25T01:30:04.000Z,10,C778738840224791,Mashreq Bank,"Giza Governorate, Rehab City, Salah Salem St.",Germany,Egypt,Transfer,EGP,505810222,17129,98.68,412.42,89.13,25693.5,Withdrawal,Rejected
35222,964,386,236,2023-11-13T14:12:19.000Z,1,C589427217356577,Gulf Bank Kuwait,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",UAE,France,Bill Payment,USD,809921563,12748,9.42,190.46,92.36,19122.0,Transfer,Successful
10222,1592,29,17,2015-06-30T18:24:49.000Z,5,C818618327424454,Saeed Wahba Sobhi Gaber,"Suez Governorate, Maadi, El-Haram St.",UK,Italy,Bill Payment,EGP,991908054,12657,53.28,379.59,73.1,18985.5,Transfer,Successful
5223,1918,1785,245,2018-05-03T18:50:19.000Z,10,C416972115598488,Mashreq Bank,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Lebanon,Egypt,Salary,USD,554401913,12334,31.78,469.77,82.23,18501.0,Withdrawal,Successful
25223,1347,1019,7,2016-08-18T16:15:26.000Z,7,C731868738961501,Suez Canal Bank,"Asyut Governorate, Maadi, El-Safwa St.",UAE,Canada,Transfer,USD,675018122,14689,34.82,102.34,71.06,22033.5,Transfer,Successful
40223,1458,186,260,2017-11-28T05:31:24.000Z,9,C851995730952851,Arab Bank,"Cairo Governorate, Dokki, El-Alfy St.",Lebanon,UK,Bill Payment,EGP,873608497,9426,71.71,17.69,83.41,14139.0,Transfer,Rejected
30223,1874,272,20,2022-05-22T20:37:29.000Z,10,C647602877435852,Fady Shafik Okasha Morsy,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Jordan,Egypt,Shopping,EGP,475168415,13479,48.41,495.13,95.45,20218.5,Withdrawal,Rejected
45223,390,1379,281,2020-12-22T22:09:27.000Z,10,C693155285653701,National Bank of Kuwait,"Cairo Governorate, Faisal, Emad El-Din St.",Jordan,Egypt,Bill Payment,EGP,429270090,13653,71.42,198.39,71.46,20479.5,Withdrawal,Successful
15223,1915,1008,340,2023-10-01T22:42:10.000Z,8,C990313829404953,First Abu Dhabi Bank Egypt,"Sohag Governorate, Mohandiseen, Talaat Harb St.",UAE,Germany,Shopping,EGP,970179981,12850,99.56,116.49,80.87,19275.0,Transfer,Rejected
35223,1639,1507,182,2019-03-14T07:42:26.000Z,9,C539803313510188,First Abu Dhabi Bank Egypt,"Qena Governorate, Mohandiseen, Champollion St.",Lebanon,Egypt,Shopping,EGP,958130220,9887,62.24,80.47,81.8,14830.5,Withdrawal,Successful
20223,1172,60,271,2024-11-05T23:27:43.000Z,4,C805170643163917,Ahli United Bank Egypt,"Fayyum Governorate, Garden City, El-Haram St.",Germany,Germany,Transfer,USD,410573011,17733,40.68,54.28,95.7,26599.5,Transfer,Rejected
10223,1797,294,182,2021-05-10T22:08:00.000Z,7,C211859283521599,Kuwait Finance House,"Qena Governorate, Mohandiseen, Champollion St.",Spain,Egypt,Transfer,EUR,969781843,2639,62.39,362.14,21.16,3958.5,Withdrawal,Rejected
223,1478,1290,343,2018-05-16T06:57:02.000Z,7,C380850221905678,Arab Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Canada,Germany,Transfer,USD,238242114,10968,8.9,392.15,77.46,16452.0,Transfer,Successful
45224,566,1148,139,2023-08-24T20:51:49.000Z,4,C830688594096652,National Bank of Kuwait,"New Valley Governorate, Madinaty, Champollion St.",UK,Egypt,Transfer,EGP,920770750,7373,32.14,234.82,75.05,11059.5,Deposit,Rejected
5224,912,1808,148,2016-02-06T18:58:45.000Z,1,C298890108617743,Suez Canal Bank,"Marsa Matrouh Governorate, Faisal, Champollion St.",Egypt,Egypt,Salary,USD,515118197,3011,87.04,476.46,24.43,4516.5,Deposit,Successful
30224,814,756,369,2016-01-09T19:33:56.000Z,6,C912918221417982,Faisal Islamic Bank of Egypt,"New Valley Governorate, Shubra, El-Safwa St.",USA,Egypt,Bill Payment,USD,448426205,19295,25.49,329.51,74.0,28942.5,Deposit,Successful
25224,1906,243,352,2020-04-28T02:15:20.000Z,8,C702346150887320,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Australia,Egypt,Salary,EUR,138409918,1210,51.42,114.88,5.96,1815.0,Withdrawal,Successful
40224,392,578,40,2015-05-02T05:01:20.000Z,6,C205992474011730,Osama Saad Ibrahim Bishara,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Germany,Spain,Salary,EGP,477642447,2519,111.91,448.76,29.93,3778.5,Transfer,Rejected
10224,702,1541,294,2024-01-22T01:06:19.000Z,6,C168007014679899,Faisal Islamic Bank of Egypt,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Lebanon,Egypt,Bill Payment,USD,732583051,1876,32.31,6.66,19.97,2814.0,Withdrawal,Successful
20224,496,750,34,2017-07-29T04:03:20.000Z,8,C677686267552672,Mashreq Bank,"Asyut Governorate, Boulak, El-Mohandiseen St.",Jordan,Egypt,Transfer,EUR,946065836,8898,112.75,284.45,74.45,13347.0,Deposit,Successful
35224,77,1300,284,2019-04-26T07:12:45.000Z,3,C750914445943236,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Canada,Egypt,Salary,EGP,622843129,17288,81.34,327.51,81.19,25932.0,Withdrawal,Successful
15224,927,1037,374,2023-02-19T05:48:37.000Z,9,C822279088352573,Arab Jordan Investment Bank,"Beni Suef Governorate, Agouza, El-Safwa St.",Germany,Egypt,Bill Payment,USD,989559512,17996,9.18,440.88,71.8,26994.0,Deposit,Successful
224,1203,754,263,2019-01-14T16:30:54.000Z,5,C597027002821411,Commercial Bank of Qatar,"Giza Governorate, 6th of October, Salah Salem St.",France,Egypt,Salary,EUR,481499038,2145,30.97,260.41,14.3,3217.5,Deposit,Successful
5225,953,1836,480,2020-03-29T02:48:25.000Z,10,C545344839692662,Dina Saleh Nasser Hamdy,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Australia,Egypt,Bill Payment,USD,921874893,18289,105.0,222.72,82.52,27433.5,Withdrawal,Successful
25225,1075,204,493,2022-08-25T14:04:22.000Z,4,C953072948794671,Jordan Ahli Bank,"Cairo Governorate, Maadi, Emad El-Din St.",Canada,Egypt,Transfer,EUR,474543152,14604,57.95,145.52,74.46,21906.0,Deposit,Rejected
40225,844,1277,199,2018-07-10T05:33:06.000Z,1,C316247083081512,Banque du Caire,"Ismailia Governorate, 6th of October, Sudan St.",Canada,Egypt,Salary,EGP,941491643,19412,28.65,308.31,94.97,29118.0,Deposit,Rejected
30225,1925,1004,424,2017-10-29T18:13:12.000Z,3,C948025513087885,Jordan Ahli Bank,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",UAE,Egypt,Bill Payment,EUR,640547228,686,85.09,449.15,13.63,1029.0,Deposit,Rejected
45225,920,192,212,2017-04-23T07:18:36.000Z,9,C839812189994415,Byblos Bank,"Port Said Governorate, Dokki, Corniche El-Nil St.",Jordan,Egypt,Shopping,EGP,777609693,13936,61.56,395.77,89.22,20904.0,Deposit,Successful
35225,374,1883,457,2020-01-16T18:28:17.000Z,9,C692748611791012,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",UAE,USA,Transfer,EUR,105841737,17569,61.7,246.43,71.84,26353.5,Transfer,Rejected
225,430,586,367,2019-11-09T05:29:38.000Z,11,C897356544670543,Arab Jordan Investment Bank,"Zagazig Governorate, Omraneya, El-Azhar St.",Canada,UK,Transfer,USD,179630433,5907,60.08,236.09,77.3,8860.5,Transfer,Successful
10225,855,1469,318,2019-06-11T19:10:42.000Z,4,C549216534239264,Byblos Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",UAE,Egypt,Bill Payment,USD,738993492,7325,24.61,352.75,70.5,10987.5,Deposit,Rejected
20225,1037,1508,8,2017-01-05T02:02:23.000Z,10,C667838660990652,Ahmed Shafik Okasha Ramadan,"Alexandria Governorate, Sheikh Zayed, Ramses St.",UAE,Egypt,Transfer,USD,675755088,14103,2.79,400.8,80.89,21154.5,Deposit,Rejected
15225,1987,1359,354,2021-03-06T03:08:35.000Z,10,C461525541197915,Dubai Islamic Bank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Saudi Arabia,UK,Bill Payment,USD,191248301,1040,65.13,144.82,6.66,1560.0,Transfer,Successful
25226,1415,1489,147,2015-07-08T19:45:07.000Z,7,C874475745842475,Al Ahly Bank,"Fayyum Governorate, El-Haram, El-Nasr St.",Canada,Egypt,Transfer,EGP,430852804,13946,97.54,60.13,78.31,20919.0,Deposit,Rejected
30226,1704,325,240,2021-02-05T02:06:44.000Z,1,C450831527234491,Housing and Development Bank (HDB),"Damietta Governorate, Mohandiseen, Adly St.",Spain,Egypt,Shopping,USD,486158548,15759,45.16,37.79,94.73,23638.5,Deposit,Rejected
45226,801,1223,110,2021-10-19T03:55:15.000Z,11,C253386746764545,Commercial Bank of Dubai,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Australia,Egypt,Salary,USD,971530971,11055,39.42,37.05,95.61,16582.5,Deposit,Rejected
