trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
33472,1913,1615,30,2025-01-07T10:24:33.000Z,1,C983205309642520,Emirates NBD Egypt,"Damanhur Governorate, Dokki, El-Ahrar St.",Saudi Arabia,Egypt,Salary,EGP,199312873,8183,50.27,272.19,92.34,12274.5,Withdrawal,Rejected
13473,468,1987,173,2019-11-21T06:51:49.000Z,1,C819496899399554,QNB Al Ahli,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",UAE,Egypt,Transfer,EUR,525567778,18739,16.7,211.15,81.35,28108.5,Withdrawal,Successful
18473,1498,1039,379,2018-04-10T19:29:23.000Z,2,C784317600263285,Fransabank,"Asyut Governorate, Omraneya, Adly St.",Germany,UK,Salary,EUR,243947563,2313,24.42,308.22,36.34,3469.5,Transfer,Successful
38473,831,776,267,2022-07-16T17:06:31.000Z,7,C935989108531432,QNB Al Ahli,"Aswan Governorate, Matareya, El-Mohandiseen St.",Saudi Arabia,Egypt,Transfer,EGP,136614978,1655,104.5,287.22,5.78,2482.5,Deposit,Rejected
8473,527,1744,422,2024-06-22T17:29:51.000Z,7,C279962360391093,National Commercial Bank (NCB),"Damanhur Governorate, Badr City, Talaat Harb St.",USA,Spain,Transfer,USD,488392293,8628,101.92,85.47,86.38,12942.0,Transfer,Successful
23473,1312,1434,149,2024-05-07T09:44:26.000Z,1,C186636372635593,Gulf Bank Kuwait,"Cairo Governorate, El-Salam, Port Said St.",Canada,Egypt,Shopping,EUR,744771582,11438,26.96,286.6,91.99,17157.0,Withdrawal,Successful
28473,1998,266,423,2016-06-20T22:46:52.000Z,1,C960122649003132,Standard Chartered,"Cairo Governorate, Madinaty, Merghany St.",UK,Egypt,Salary,EUR,742701979,8647,31.07,443.54,80.15,12970.5,Deposit,Rejected
33473,1312,1434,180,2024-11-27T23:12:04.000Z,1,C602076074790599,Faisal Islamic Bank of Egypt,"Qena Governorate, Imbaba, Adly St.",UK,Egypt,Bill Payment,EUR,451082295,14489,76.99,111.53,74.88,21733.5,Deposit,Successful
43473,754,668,211,2020-08-20T14:45:58.000Z,4,C942373665261695,Commercial International Bank (CIB),"Aswan Governorate, El-Salam, El-Alfy St.",Canada,UK,Bill Payment,USD,216697515,11445,76.68,268.72,95.3,17167.5,Transfer,Successful
3473,430,444,393,2024-11-13T00:25:46.000Z,6,C476771713005650,Arab National Bank,"Aswan Governorate, Dokki, El-Alfy St.",Jordan,Egypt,Transfer,EGP,383544054,8837,112.21,53.84,75.09,13255.5,Deposit,Successful
48473,1472,356,456,2024-01-11T22:49:00.000Z,3,C133339720215572,Ahli Bank of Qatar,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Egypt,Egypt,Transfer,USD,365257207,16985,47.36,488.39,89.63,25477.5,Deposit,Rejected
13474,471,565,258,2024-07-24T13:44:32.000Z,3,C157697682122190,Banque Saudi Fransi,"Qena Governorate, Rehab City, Ramses St.",Egypt,Egypt,Transfer,EUR,571378062,11762,11.5,323.03,97.75,17643.0,Withdrawal,Rejected
23474,865,343,294,2023-11-14T05:35:45.000Z,3,C175056175171911,Commercial Bank of Qatar,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Lebanon,Egypt,Salary,EUR,881719360,14509,114.88,49.92,76.17,21763.5,Deposit,Rejected
28474,1719,309,191,2020-10-07T11:37:48.000Z,1,C496486895756541,Ramzy Kamal Ragab Badr,"Tanta Governorate, Ain Shams, Merghany St.",Spain,Egypt,Salary,EUR,418977980,15413,65.95,359.84,98.63,23119.5,Withdrawal,Rejected
8474,1753,1251,320,2024-06-29T22:38:39.000Z,6,C487395622544797,Ahli United Bank Kuwait,"Hurghada Governorate, El-Salam, Sudan St.",Saudi Arabia,Spain,Transfer,USD,908691740,14112,27.78,281.88,88.4,21168.0,Transfer,Rejected
18474,1716,1471,342,2021-06-25T19:58:14.000Z,4,C893683462338256,Byblos Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",Canada,Egypt,Shopping,USD,826028813,7338,108.35,101.12,84.31,11007.0,Deposit,Rejected
38474,2000,1738,398,2023-10-11T09:02:53.000Z,2,C590566705514662,Jordan Ahli Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Canada,Germany,Transfer,EGP,497987135,12952,35.36,123.18,85.64,19428.0,Transfer,Successful
43474,187,1201,340,2023-01-17T20:02:39.000Z,2,C604206802276164,Saudi National Bank (SNB),"Sohag Governorate, Mohandiseen, Talaat Harb St.",UAE,Egypt,Shopping,EGP,180774222,1783,16.11,129.83,13.38,2674.5,Deposit,Successful
3474,112,764,352,2025-04-08T21:34:51.000Z,2,C821422903781462,Ali Hussein Rashid Galal,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Jordan,Egypt,Transfer,EGP,992269239,18963,61.8,184.84,91.56,28444.5,Withdrawal,Successful
33474,176,1455,12,2026-05-10T23:35:26.000Z,4,C951361645027880,Fransabank,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",UK,Egypt,Salary,EGP,614778841,3246,73.71,457.93,2.6,4869.0,Deposit,Rejected
48474,940,321,319,2023-04-21T13:08:03.000Z,1,C579118367509455,Kuwait Finance House,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Lebanon,Italy,Salary,USD,203389514,4138,91.72,90.21,10.42,6207.0,Transfer,Successful
13475,1388,1567,286,2021-03-06T03:39:13.000Z,2,C235364335275687,Al Baraka Bank Egypt,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Spain,Egypt,Shopping,USD,684308262,17014,56.26,4.28,96.54,25521.0,Deposit,Rejected
8475,1524,1303,110,2017-08-17T16:21:09.000Z,1,C458884429106561,Arab Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Egypt,Australia,Salary,EGP,680283354,19518,30.03,406.48,80.32,29277.0,Transfer,Rejected
23475,1383,994,476,2019-09-29T17:45:07.000Z,7,C754872237834936,Egyptian Arab Land Bank,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Australia,Egypt,Shopping,EUR,551423367,4449,69.74,267.56,32.79,6673.5,Withdrawal,Successful
18475,1519,1308,392,2017-05-08T14:59:45.000Z,4,C184347999287265,Nagwa Zidan Khalil Ragab,"Beni Suef Governorate, Badr City, El-Orouba St.",UK,Egypt,Transfer,EGP,564807389,13932,37.87,81.62,74.18,20898.0,Withdrawal,Rejected
28475,120,1375,266,2018-03-08T21:35:34.000Z,7,C208371270253169,Saudi National Bank (SNB),"Minya Governorate, El-Sharabia, El-Bustan St.",Spain,Egypt,Salary,EUR,831458770,637,1.13,97.38,36.65,955.5,Deposit,Successful
38475,811,234,377,2024-03-15T08:55:04.000Z,1,C627464635743721,Emirates NBD Egypt,"Tanta Governorate, Agouza, El-Mohandiseen St.",USA,Egypt,Bill Payment,EUR,803992465,4807,78.21,194.52,4.52,7210.5,Withdrawal,Rejected
3475,331,883,122,2020-04-22T10:56:51.000Z,4,C381199865843985,Kuwait Finance House,"Zagazig Governorate, Shubra, El-Safwa St.",Jordan,Egypt,Shopping,EUR,129582702,6802,63.03,304.85,84.62,10203.0,Withdrawal,Rejected
43475,709,1996,78,2015-08-04T03:30:44.000Z,4,C189770890523444,Egyptian Arab Land Bank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",UK,Canada,Transfer,USD,511668719,110,45.72,460.75,10.5,165.0,Transfer,Rejected
33475,836,80,481,2022-05-14T18:09:37.000Z,5,C142998743564716,Saudi National Bank (SNB),"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",USA,Egypt,Shopping,EUR,150765607,15169,1.88,224.8,80.38,22753.5,Withdrawal,Rejected
48475,1359,241,325,2021-11-25T02:44:31.000Z,2,C434560048063991,Mona Kamal Hilal Khalil,"Port Said Governorate, Madinaty, El-Bustan St.",Egypt,Egypt,Salary,EGP,935425666,17070,74.91,480.51,89.54,25605.0,Withdrawal,Rejected
13476,1019,1438,378,2017-08-05T16:11:15.000Z,1,C999187162727004,Banque Saudi Fransi,"Luxor Governorate, El-Salam, Emad El-Din St.",Jordan,Australia,Transfer,USD,112345408,1410,29.88,144.1,15.83,2115.0,Transfer,Rejected
23476,891,897,182,2017-06-16T15:47:16.000Z,6,C715050808773707,National Commercial Bank (NCB),"Qena Governorate, Mohandiseen, Champollion St.",UK,Egypt,Salary,EUR,562755983,12366,7.76,252.03,92.02,18549.0,Deposit,Successful
8476,1935,425,180,2017-10-18T01:32:15.000Z,4,C555594210182698,Bank of Alexandria,"Qena Governorate, Imbaba, Adly St.",UK,Australia,Salary,EGP,662489110,5982,116.71,447.77,86.07,8973.0,Transfer,Successful
18476,222,1788,192,2017-08-28T16:38:43.000Z,3,C174905199045602,Ahli Bank of Qatar,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Germany,UK,Bill Payment,USD,589630273,11726,22.07,26.21,94.22,17589.0,Transfer,Successful
28476,1960,1620,341,2024-05-27T00:29:16.000Z,5,C230899608328745,Lebanese French Bank (LFB),"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Jordan,Egypt,Transfer,USD,649196606,3779,90.92,100.91,36.77,5668.5,Withdrawal,Successful
38476,1500,1029,249,2017-12-14T17:46:11.000Z,6,C897197492596996,Lebanese French Bank (LFB),"Giza Governorate, Nasr City, El-Azhar St.",Saudi Arabia,USA,Transfer,EGP,558915715,14735,47.52,101.33,73.68,22102.5,Transfer,Rejected
43476,163,213,342,2015-06-27T07:43:05.000Z,3,C935187393192460,Arab Jordan Investment Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",USA,USA,Transfer,USD,868031383,196,50.98,89.81,37.71,294.0,Transfer,Rejected
48476,604,805,182,2016-02-27T20:30:08.000Z,4,C473776854670944,Shereen Fawzy Gaber Ali,"Qena Governorate, Mohandiseen, Champollion St.",UK,Egypt,Shopping,EUR,916879508,10231,69.36,164.76,82.12,15346.5,Withdrawal,Successful
3476,1675,1496,451,2024-12-09T10:14:55.000Z,5,C409468071859876,Arab African International Bank (AAIB),"Giza Governorate, Badr City, El-Haram St.",UK,Egypt,Salary,EUR,252149690,16407,74.75,1.61,74.03,24610.5,Withdrawal,Rejected
33476,1607,1501,250,2017-05-04T01:12:53.000Z,7,C617447652629166,Commercial Bank of Qatar,"Asyut Governorate, Faisal, El-Ahrar St.",Saudi Arabia,Egypt,Salary,EUR,118662972,16897,27.4,369.28,89.07,25345.5,Deposit,Rejected
13477,346,1981,48,2026-03-28T00:59:39.000Z,5,C640013287310624,Al Ahly Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Germany,Egypt,Salary,EUR,160511564,11003,12.89,94.73,88.99,16504.5,Deposit,Rejected
18477,1721,74,334,2024-11-29T22:23:31.000Z,4,C259153860828536,Riyad Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Germany,Italy,Shopping,EGP,109519570,2601,69.16,303.03,26.39,3901.5,Transfer,Rejected
38477,1166,393,431,2019-04-29T08:00:35.000Z,2,C384817401696792,Faisal Islamic Bank of Egypt,"Ismailia Governorate, El-Salam, Emad El-Din St.",Jordan,UK,Bill Payment,EGP,103484849,19099,22.56,58.29,84.93,28648.5,Transfer,Successful
28477,1203,1914,114,2019-04-09T11:40:40.000Z,3,C236466011432718,Gulf Bank Kuwait,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",France,Germany,Shopping,USD,108742866,17172,50.93,307.79,88.5,25758.0,Transfer,Rejected
23477,711,666,478,2023-03-19T07:38:07.000Z,2,C582301936756139,Dubai Islamic Bank,"Beni Suef Governorate, El-Haram, El-Haram St.",Lebanon,Egypt,Salary,EGP,668702099,9517,108.88,134.72,82.8,14275.5,Withdrawal,Successful
8477,569,638,276,2021-09-07T11:08:01.000Z,7,C221405572251923,Bank Audi,"Port Said Governorate, Matareya, Mohamed Naguib St.",UAE,Egypt,Transfer,EUR,518763310,10328,13.91,97.94,95.53,15492.0,Withdrawal,Successful
48477,713,796,207,2016-08-22T15:57:42.000Z,6,C367265320882219,Arab National Bank,"New Valley Governorate, Maadi, El-Tahrir St.",Lebanon,Egypt,Bill Payment,EUR,602397934,2856,34.5,321.16,18.63,4284.0,Withdrawal,Rejected
33477,216,734,310,2018-06-17T15:34:30.000Z,6,C552264972912794,Ahli United Bank Egypt,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Jordan,France,Shopping,EGP,408534882,5430,80.04,105.02,93.02,8145.0,Transfer,Successful
3477,1859,18,117,2019-12-30T12:36:24.000Z,4,C412274427435132,Banque Saudi Fransi,"Cairo Governorate, 6th of October, Champollion St.",Germany,Canada,Transfer,EUR,411117426,12427,67.7,99.95,78.17,18640.5,Transfer,Successful
43477,1334,1683,232,2021-01-05T19:41:55.000Z,6,C915063870447380,Kuwait Finance House,"Damietta Governorate, Imbaba, El-Gomhoreya St.",Germany,Egypt,Transfer,EGP,836068761,9871,42.15,258.8,71.99,14806.5,Withdrawal,Rejected
13478,277,1148,106,2015-05-02T01:26:41.000Z,3,C413999466799520,UBS,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Canada,Canada,Transfer,USD,743978347,7061,2.87,71.79,99.18,10591.5,Transfer,Successful
18478,1996,426,436,2024-03-28T02:04:55.000Z,7,C439293808508647,Ahli United Bank Kuwait,"Giza Governorate, Boulak, El-Ahrar St.",Spain,Egypt,Bill Payment,EUR,325875364,7411,42.04,48.55,92.83,11116.5,Withdrawal,Rejected
28478,1216,1614,294,2020-10-28T22:22:46.000Z,3,C598330394949176,Egyptian Arab Land Bank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Germany,Egypt,Salary,EUR,275721240,17422,54.93,300.95,96.72,26133.0,Deposit,Rejected
38478,1907,1045,60,2017-02-23T07:22:26.000Z,2,C181659337581796,Ahli United Bank Egypt,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Saudi Arabia,Egypt,Shopping,EUR,933064813,3554,48.19,225.95,33.61,5331.0,Withdrawal,Rejected
8478,706,1127,302,2023-04-11T22:39:55.000Z,6,C319612398719706,Banque Saudi Fransi,"Hurghada Governorate, Agouza, El-Azhar St.",Canada,Egypt,Salary,EGP,532204965,7205,99.24,405.08,90.76,10807.5,Withdrawal,Successful
23478,1134,448,290,2022-05-23T04:12:16.000Z,7,C361804064255741,Kuwait Finance House,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Jordan,Egypt,Shopping,EGP,296164333,3434,77.62,434.59,16.67,5151.0,Withdrawal,Rejected
43478,1692,875,355,2017-12-13T19:25:54.000Z,5,C647005821105425,Mashreq Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Australia,Egypt,Shopping,USD,416774508,1036,51.95,396.28,6.18,1554.0,Deposit,Successful
48478,681,40,429,2017-06-30T09:44:22.000Z,5,C207698840755054,Arab Bank,"Port Said Governorate, El-Basatin, Salah Salem St.",France,Egypt,Salary,USD,673119150,11593,90.92,385.12,96.67,17389.5,Withdrawal,Successful
33478,186,1042,408,2015-01-28T08:54:22.000Z,2,C142076725665069,Arab African International Bank (AAIB),"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Spain,Egypt,Shopping,USD,593329303,3781,12.6,314.61,11.75,5671.5,Withdrawal,Successful
3478,1173,981,375,2022-12-17T06:19:35.000Z,2,C333303445586900,Al Baraka Bank Egypt,"Minya Governorate, Shubra, El-Orouba St.",Australia,Egypt,Bill Payment,EGP,158077508,987,101.18,311.67,37.32,1480.5,Withdrawal,Rejected
13479,468,1987,409,2020-05-19T02:47:23.000Z,5,C186666911041278,Samira Galal Zaher Eid,"Arish Governorate, Faisal, Kasr El-Nil St.",Canada,Spain,Transfer,USD,871557971,19826,66.38,177.19,88.96,29739.0,Transfer,Rejected
38479,1674,1412,127,2023-10-29T04:41:02.000Z,3,C753313519479507,First Abu Dhabi Bank Egypt,"Giza Governorate, Rehab City, Salah Salem St.",UK,Italy,Transfer,USD,217936154,1915,52.89,481.57,37.66,2872.5,Transfer,Successful
23479,1042,1382,138,2024-06-15T21:32:36.000Z,5,C534377312765956,First Abu Dhabi Bank Egypt,"Cairo Governorate, El-Shorouk, Ramses St.",Lebanon,Australia,Salary,EGP,882434651,8981,110.59,49.88,74.1,13471.5,Transfer,Successful
8479,774,1078,146,2016-07-23T17:46:39.000Z,5,C907416847752658,Emirates NBD Egypt,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Salary,EGP,255421493,16195,52.1,7.96,96.85,24292.5,Deposit,Successful
28479,1600,813,39,2021-06-13T17:55:25.000Z,2,C383273854317158,National Bank of Egypt,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Egypt,UK,Shopping,USD,556795636,1334,98.48,73.98,38.78,2001.0,Transfer,Rejected
18479,1853,1099,34,2015-05-26T16:11:59.000Z,3,C962224955493590,Al Ahly Bank,"Asyut Governorate, Boulak, El-Mohandiseen St.",UK,Italy,Salary,EUR,964140099,5187,20.13,405.73,84.22,7780.5,Transfer,Successful
43479,115,1114,309,2018-03-28T03:55:17.000Z,1,C859645171933646,Neveen Rashid Zaher Ismail,"Suez Governorate, Dokki, Adly St.",Spain,Egypt,Transfer,EUR,225191887,5838,88.16,423.04,73.47,8757.0,Withdrawal,Rejected
3479,132,662,43,2022-09-05T08:13:11.000Z,4,C473448758714512,National Bank of Kuwait,"Sohag Governorate, El-Marg, Merghany St.",Spain,Egypt,Bill Payment,EUR,821549311,9995,28.28,412.13,92.89,14992.5,Deposit,Successful
48479,771,1352,209,2017-04-16T00:49:13.000Z,3,C523679317266513,Emirates NBD Egypt,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Spain,Egypt,Shopping,EGP,720334102,8034,18.97,185.52,88.25,12051.0,Deposit,Rejected
33479,45,1652,222,2018-08-29T08:51:58.000Z,3,C263371782083365,BLOM Bank,"Hurghada Governorate, Faisal, El-Galaa St.",UK,France,Salary,EUR,573576020,1942,46.31,476.86,36.67,2913.0,Transfer,Successful
13480,1930,311,315,2018-10-08T10:07:11.000Z,4,C404018222552358,Al Baraka Bank Egypt,"Ismailia Governorate, Zamalek, El-Galaa St.",Jordan,Egypt,Bill Payment,EGP,774222762,6605,0.58,122.69,95.59,9907.5,Withdrawal,Rejected
8480,1792,690,382,2017-01-26T13:24:55.000Z,2,C295762792040494,Standard Chartered,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Lebanon,Egypt,Transfer,USD,429779623,6189,4.79,337.45,78.4,9283.5,Withdrawal,Successful
38480,1384,1276,321,2016-02-21T22:23:57.000Z,3,C419089273859577,Mashreq Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",USA,Australia,Transfer,EUR,936198137,897,37.62,488.42,12.4,1345.5,Transfer,Successful
18480,868,1004,283,2018-01-24T18:14:29.000Z,4,C358331708203222,Commercial Bank of Qatar,"Tanta Governorate, El-Shorouk, El-Alfy St.",UAE,Egypt,Salary,EUR,109379602,5004,55.24,355.04,70.83,7506.0,Deposit,Rejected
23480,1768,522,305,2019-11-02T11:41:05.000Z,4,C250863154160287,Arab African International Bank (AAIB),"Asyut Governorate, Dokki, El-Sheikh Rihan St.",UAE,Egypt,Salary,EGP,687503963,13036,45.97,460.82,77.24,19554.0,Deposit,Rejected
28480,1529,863,280,2019-11-22T01:49:11.000Z,3,C984253971926802,Commercial Bank of Qatar,"Hurghada Governorate, 6th of October, Champollion St.",Canada,Egypt,Transfer,USD,645456110,15201,15.23,488.65,85.07,22801.5,Withdrawal,Successful
33480,1963,160,467,2016-05-29T10:39:05.000Z,5,C336307520606462,Ahli United Bank Egypt,"Giza Governorate, Faisal, El-Galaa St.",Australia,USA,Transfer,USD,186748919,14854,28.65,287.46,93.91,22281.0,Transfer,Rejected
48480,1867,408,313,2022-11-01T14:09:18.000Z,7,C888040123267969,QNB Al Ahli,"Damanhur Governorate, Sheikh Zayed, Port Said St.",USA,Egypt,Shopping,EUR,376511545,18584,1.12,416.31,87.49,27876.0,Withdrawal,Rejected
3480,1245,1245,69,2022-08-17T07:03:39.000Z,4,C826149426325910,Arab Investment Bank,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Spain,UK,Shopping,EGP,902447278,4994,38.27,492.98,24.27,7491.0,Transfer,Rejected
43480,1160,459,459,2020-06-28T09:56:02.000Z,7,C377049506270601,Byblos Bank,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",USA,Egypt,Salary,EGP,300930824,12312,90.61,402.01,88.53,18468.0,Withdrawal,Successful
13481,711,666,361,2026-04-01T01:51:23.000Z,3,C447586672928716,QNB Al Ahli,"Minya Governorate, Matareya, Champollion St.",Australia,Egypt,Bill Payment,EGP,685008000,1008,31.39,27.74,8.64,1512.0,Deposit,Rejected
18481,1921,765,384,2021-06-14T11:01:37.000Z,7,C599494731203636,Riyad Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",USA,Canada,Bill Payment,USD,230973693,7132,56.18,161.45,77.97,10698.0,Transfer,Successful
28481,1532,255,250,2017-01-25T18:27:19.000Z,1,C754669379530742,Emirates NBD,"Asyut Governorate, Faisal, El-Ahrar St.",Australia,Canada,Salary,EUR,865188164,16502,34.17,355.2,75.11,24753.0,Transfer,Successful
8481,561,399,118,2016-08-26T06:04:56.000Z,1,C438927688755597,Maged Sobhi Eid Farouk,"Minya Governorate, Mohandiseen, El-Galaa St.",Lebanon,Spain,Salary,USD,664634439,11221,86.7,348.62,83.96,16831.5,Transfer,Rejected
23481,1099,217,56,2021-05-27T09:58:07.000Z,2,C736518421809340,Byblos Bank,"Alexandria Governorate, El-Haram, El-Safwa St.",Saudi Arabia,Egypt,Salary,EGP,806858450,2459,89.42,252.14,9.9,3688.5,Deposit,Successful
38481,678,666,268,2018-03-08T18:47:44.000Z,5,C892074594925688,Emirates NBD,"Port Said Governorate, El-Obour City, El-Tahrir St.",Australia,Egypt,Transfer,EUR,403375464,16737,100.81,430.46,76.43,25105.5,Deposit,Rejected
43481,1467,12,165,2024-11-13T16:21:05.000Z,7,C326186162511748,Al Rajhi Bank,"Asyut Governorate, El-Shorouk, El-Azhar St.",Italy,Egypt,Transfer,USD,517411204,18073,48.5,244.58,77.49,27109.5,Deposit,Rejected
33481,754,1534,113,2017-04-30T21:59:08.000Z,7,C596041901872062,Credit Agricole,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Canada,Egypt,Bill Payment,EUR,567605900,6105,46.37,156.09,85.5,9157.5,Withdrawal,Successful
48481,933,1443,128,2017-02-18T18:52:37.000Z,5,C677938584440610,Arab Investment Bank,"Qena Governorate, Nasr City, Mohamed Naguib St.",UK,Egypt,Shopping,EGP,136112899,2023,116.96,132.19,22.85,3034.5,Withdrawal,Successful
3481,893,1902,278,2022-12-11T22:11:57.000Z,1,C686091906380340,Essam Gomaa Qassem Hassan,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Saudi Arabia,Egypt,Transfer,EUR,945680023,812,26.9,14.1,12.07,1218.0,Withdrawal,Rejected
13482,331,883,199,2023-04-12T05:21:21.000Z,2,C910786578544827,Dubai Islamic Bank,"Ismailia Governorate, 6th of October, Sudan St.",France,Egypt,Bill Payment,EGP,197692492,1340,89.25,360.32,21.42,2010.0,Deposit,Successful
18482,1123,72,433,2020-01-23T04:53:55.000Z,1,C829978164135935,Faisal Islamic Bank of Egypt,"Fayyum Governorate, Shubra, El-Orouba St.",Egypt,Egypt,Bill Payment,USD,758931130,11004,95.93,84.85,75.87,16506.0,Deposit,Rejected
8482,1547,153,213,2017-07-01T02:45:29.000Z,5,C733674932083031,National Bank of Egypt,"Fayyum Governorate, Garden City, El-Ahrar St.",Canada,Egypt,Salary,EUR,395549880,15133,98.43,393.32,83.89,22699.5,Withdrawal,Rejected
28482,419,1406,189,2022-08-15T05:22:36.000Z,7,C902745655656507,Byblos Bank,"Tanta Governorate, Mohandiseen, El-Galaa St.",Italy,UK,Salary,USD,806529688,2221,78.53,222.21,11.04,3331.5,Transfer,Successful
23482,745,101,203,2023-08-31T11:56:28.000Z,7,C444245966901220,Commercial Bank of Qatar,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",UAE,Egypt,Salary,USD,286550163,16281,102.55,37.22,73.36,24421.5,Withdrawal,Successful
38482,1488,922,169,2018-11-26T11:31:01.000Z,6,C816560279535601,Ismail Ahmed Khalil Ragab,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Lebanon,Egypt,Shopping,USD,891973163,17385,2.47,55.21,87.14,26077.5,Deposit,Successful
43482,1125,1048,114,2023-05-01T18:19:45.000Z,5,C284335850143019,Amira Hamdy Dahab Rashid,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Jordan,Egypt,Bill Payment,EUR,564429042,19695,22.54,482.47,85.94,29542.5,Withdrawal,Successful
48482,412,701,90,2023-07-08T03:31:29.000Z,2,C214852082951063,Qatar National Bank (QNB),"Arish Governorate, Zamalek, Port Said St.",USA,Egypt,Shopping,EGP,708351301,224,59.63,36.93,31.17,336.0,Deposit,Successful
33482,1638,971,360,2016-10-28T04:25:14.000Z,1,C474421818214904,Commercial Bank of Qatar,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Germany,Canada,Shopping,EUR,356368247,1574,88.55,169.19,2.3,2361.0,Transfer,Rejected
3482,1364,1706,282,2024-12-27T09:27:29.000Z,4,C675491065416577,Al Ahly Bank,"Port Said Governorate, Agouza, Salah Salem St.",Lebanon,Egypt,Bill Payment,USD,649867887,7114,85.86,63.44,81.15,10671.0,Deposit,Rejected
13483,1351,1069,60,2023-04-16T00:40:28.000Z,1,C525361259292081,Emirates NBD Egypt,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Saudi Arabia,Egypt,Shopping,EUR,229901719,12437,93.55,15.63,81.67,18655.5,Deposit,Successful
8483,664,1641,440,2025-10-02T06:15:58.000Z,6,C843691678513372,National Bank of Kuwait,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Canada,Egypt,Shopping,USD,975409187,7310,77.26,270.36,77.67,10965.0,Deposit,Successful
38483,1322,1744,463,2024-09-15T09:59:51.000Z,1,C104796288843556,Arab Bank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Germany,Egypt,Bill Payment,EUR,815465856,12534,115.21,479.78,81.67,18801.0,Deposit,Successful
23483,1366,573,487,2017-11-20T21:25:10.000Z,1,C316905660085921,Saudi National Bank (SNB),"Damanhur Governorate, Madinaty, El-Alfy St.",Saudi Arabia,Egypt,Salary,EGP,575929679,19410,32.85,252.36,80.53,29115.0,Withdrawal,Successful
28483,932,633,32,2022-05-24T06:15:20.000Z,3,C378623350334390,Ahli Bank of Qatar,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Canada,Egypt,Bill Payment,USD,820043038,8641,82.6,216.79,71.59,12961.5,Withdrawal,Rejected
18483,49,1383,284,2017-04-13T23:44:17.000Z,7,C387534196851313,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Canada,Egypt,Bill Payment,EGP,857781854,13133,17.15,128.95,79.39,19699.5,Deposit,Rejected
33483,1300,1863,55,2024-09-01T09:03:05.000Z,6,C911469637688603,Bank Misr,"Hurghada Governorate, 6th of October, Merghany St.",Egypt,France,Shopping,EGP,908372979,17800,40.26,123.99,94.0,26700.0,Transfer,Rejected
48483,1496,1162,3,2019-02-26T17:40:37.000Z,6,C588674453606202,Faisal Islamic Bank of Egypt,"Alexandria Governorate, Boulak, El-Nasr St.",Egypt,Egypt,Salary,EUR,359048625,10480,24.24,102.09,95.06,15720.0,Deposit,Rejected
