trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
17455,1716,1471,197,2021-01-14T07:43:46.000Z,1,C830225359981798,Emirates NBD,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Lebanon,Egypt,Shopping,EUR,710251796,9586,39.9,75.14,72.19,14379.0,Deposit,Successful
7455,483,358,289,2021-08-10T17:53:19.000Z,3,C167813033409064,Banque Saudi Fransi,"Cairo Governorate, Mohandiseen, El-Orouba St.",Saudi Arabia,Egypt,Salary,EUR,631256433,15618,105.75,345.98,88.15,23427.0,Deposit,Successful
22455,1134,455,445,2024-09-11T06:53:10.000Z,5,C417123157793356,Arab Investment Bank,"Tanta Governorate, El-Shorouk, El-Galaa St.",Lebanon,Egypt,Transfer,EGP,401554959,18062,46.89,118.45,78.74,27093.0,Withdrawal,Rejected
27455,327,802,251,2025-12-31T18:02:36.000Z,7,C638132129563166,Bank of Alexandria,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Spain,Egypt,Shopping,EGP,642925761,1247,19.31,15.82,19.7,1870.5,Deposit,Rejected
32455,366,1780,33,2020-06-14T23:21:48.000Z,3,C851485264895822,Mashreq Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",France,Egypt,Bill Payment,EGP,107564851,9884,54.38,415.18,71.12,14826.0,Deposit,Successful
2455,1516,1679,160,2025-08-16T17:16:15.000Z,7,C800435625487709,Qatar National Bank (QNB),"Port Said Governorate, Heliopolis, El-Galaa St.",Germany,Egypt,Transfer,EUR,354686978,8600,7.46,385.07,84.18,12900.0,Deposit,Rejected
42455,562,942,387,2022-01-06T07:18:16.000Z,6,C293013655730984,Dubai Islamic Bank,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",USA,Egypt,Salary,USD,765612112,4621,42.23,6.6,25.86,6931.5,Deposit,Rejected
47455,1762,609,15,2023-08-23T11:58:17.000Z,3,C987203521100036,Al Ahly Bank,"Qena Governorate, Rehab City, El-Safwa St.",UK,Egypt,Transfer,EGP,391172810,15532,73.92,211.96,70.32,23298.0,Deposit,Successful
12456,381,1326,357,2015-01-23T06:47:59.000Z,4,C420781887988304,Ahli United Bank Egypt,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Italy,Egypt,Transfer,USD,176112462,17328,109.67,125.22,93.41,25992.0,Deposit,Rejected
27456,1375,299,148,2023-05-01T13:13:26.000Z,5,C809884579002973,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Faisal, Champollion St.",Canada,Italy,Transfer,EUR,581239062,18880,54.08,336.98,98.88,28320.0,Transfer,Successful
17456,903,1892,255,2024-07-06T11:24:02.000Z,2,C588459236302862,Commercial International Bank (CIB),"Damietta Governorate, El-Haram, El-Ahrar St.",Jordan,Egypt,Transfer,EGP,815211454,7831,70.91,464.55,75.19,11746.5,Withdrawal,Successful
7456,1992,1544,260,2016-12-25T17:24:18.000Z,2,C597944868993690,Qatar National Bank (QNB),"Cairo Governorate, Dokki, El-Alfy St.",UAE,Egypt,Shopping,USD,505221034,16151,104.88,253.0,71.62,24226.5,Withdrawal,Rejected
22456,179,414,473,2021-09-12T19:19:41.000Z,3,C149857230647662,Hazem Farouk Saleh Zaher,"Damietta Governorate, El-Basatin, El-Galaa St.",France,Italy,Shopping,EGP,844805600,16997,80.71,79.43,80.72,25495.5,Transfer,Rejected
37456,1834,1418,310,2018-11-03T10:17:48.000Z,1,C746359259667766,Emirates NBD Egypt,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Italy,Egypt,Shopping,EGP,283954005,4430,54.14,250.76,37.88,6645.0,Withdrawal,Rejected
42456,707,1358,97,2020-05-01T17:44:54.000Z,5,C909122370049665,Saudi National Bank (SNB),"Minya Governorate, New Cairo, El-Tahrir St.",Spain,France,Bill Payment,EUR,752743524,17794,33.28,200.93,97.59,26691.0,Transfer,Successful
32456,1578,1706,68,2023-03-03T12:24:23.000Z,2,C359385778120741,Al Ahly Bank,"Qena Governorate, Ain Shams, Adly St.",USA,Egypt,Shopping,USD,167886725,10435,48.38,244.28,74.46,15652.5,Withdrawal,Successful
2456,73,1747,293,2022-01-18T19:00:29.000Z,5,C741002677573395,Mohamed Rashid Helal Sayed,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",UAE,Egypt,Shopping,EGP,975793797,12531,64.04,467.78,88.18,18796.5,Withdrawal,Rejected
47456,680,1661,480,2017-11-08T20:28:40.000Z,4,C513851228050099,Dina Othman Hussein Younis,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Jordan,Spain,Shopping,USD,783606846,11114,19.32,316.75,95.83,16671.0,Transfer,Successful
12457,1562,354,396,2015-11-07T09:59:20.000Z,5,C279916039117585,Arab Investment Bank,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Transfer,USD,336304512,19523,83.42,16.68,88.73,29284.5,Deposit,Rejected
17457,1396,1759,482,2020-05-11T01:16:47.000Z,3,C979878797639698,Amira Zaki Ramadan Amer,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Saudi Arabia,Egypt,Salary,USD,416628538,9830,106.61,309.78,77.73,14745.0,Deposit,Successful
37457,953,599,132,2018-11-12T17:05:00.000Z,4,C415199313278629,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",Saudi Arabia,Egypt,Transfer,USD,934534719,2311,76.89,484.18,25.66,3466.5,Deposit,Rejected
22457,290,995,334,2017-12-15T13:25:32.000Z,4,C111467802795186,Gulf Bank Kuwait,"Port Said Governorate, El-Salam, El-Azhar St.",Germany,Egypt,Bill Payment,EGP,121272463,17207,20.03,470.92,80.2,25810.5,Withdrawal,Rejected
7457,1540,1873,488,2018-07-27T07:51:14.000Z,6,C356497894251384,First Abu Dhabi Bank Egypt,"Zagazig Governorate, Maadi, Salah Salem St.",USA,Egypt,Bill Payment,USD,853850916,5065,33.0,153.44,82.34,7597.5,Withdrawal,Rejected
27457,404,1085,284,2024-03-15T02:17:30.000Z,1,C199580737506047,Emirates NBD,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Germany,USA,Shopping,USD,597882330,19084,109.73,41.87,95.04,28626.0,Transfer,Rejected
42457,120,1375,330,2015-01-31T09:46:56.000Z,4,C177322942029873,QNB Al Ahli,"Aswan Governorate, Madinaty, Salah Salem St.",Italy,Egypt,Shopping,USD,926149027,4796,28.98,341.53,28.26,7194.0,Withdrawal,Rejected
32457,266,546,249,2017-12-09T08:18:58.000Z,2,C281685953334030,Al Ahly Bank,"Giza Governorate, Nasr City, El-Azhar St.",France,Egypt,Bill Payment,EUR,211267080,7746,15.43,62.78,91.49,11619.0,Withdrawal,Rejected
2457,21,170,453,2024-09-19T10:25:26.000Z,1,C249496313965484,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Lebanon,Spain,Salary,USD,834892455,7553,107.49,93.46,72.24,11329.5,Transfer,Rejected
47457,170,543,206,2025-06-26T17:59:42.000Z,6,C559968954690660,Nagwa Ramadan Saad Gomaa,"Alexandria Governorate, El-Basatin, El-Nasr St.",Egypt,Egypt,Bill Payment,EUR,199031526,10462,117.77,115.71,97.47,15693.0,Withdrawal,Rejected
12458,570,327,385,2024-06-02T10:28:36.000Z,6,C882080880016324,Egyptian Arab Land Bank,"Mansoura Governorate, Zamalek, Adly St.",USA,Egypt,Transfer,EUR,983767491,14643,60.11,466.93,92.83,21964.5,Deposit,Rejected
27458,1188,1256,66,2016-03-04T21:52:35.000Z,4,C282842547853653,Byblos Bank,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Saudi Arabia,Egypt,Transfer,EUR,913468814,5658,18.36,93.55,97.61,8487.0,Deposit,Successful
17458,1902,1090,121,2024-09-28T00:24:58.000Z,5,C897413140446359,Riyad Bank,"Arish Governorate, El-Basatin, Makram Ebeid St.",Jordan,Egypt,Salary,EGP,565390183,7352,92.75,356.74,96.29,11028.0,Withdrawal,Successful
22458,1740,1150,67,2019-09-25T06:05:20.000Z,3,C637247191221512,Al Ahly Bank,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Italy,Spain,Transfer,EGP,892670153,3863,101.79,39.39,1.25,5794.5,Transfer,Rejected
7458,1569,1163,45,2025-02-03T13:21:16.000Z,6,C838025797656500,Ahli United Bank Egypt,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Canada,Canada,Transfer,EGP,740714155,9987,23.02,23.55,87.02,14980.5,Transfer,Successful
37458,145,1064,50,2023-07-08T22:18:45.000Z,2,C383761985114722,Arab Bank,"Fayyum Governorate, El-Obour City, Cleopatra St.",USA,Egypt,Bill Payment,EUR,519976341,11666,38.24,354.99,95.05,17499.0,Deposit,Successful
32458,1653,291,466,2015-01-28T20:34:59.000Z,2,C640754377142664,Ahli United Bank Egypt,"Fayyum Governorate, El-Basatin, Port Said St.",UK,Egypt,Shopping,USD,227983757,8396,107.34,281.94,99.5,12594.0,Deposit,Rejected
47458,1720,1197,93,2025-02-02T11:59:29.000Z,3,C526267952659239,Commercial Bank of Dubai,"Suez Governorate, Rehab City, Salah Salem St.",France,Egypt,Transfer,USD,110735205,12515,64.1,70.63,85.61,18772.5,Deposit,Successful
2458,224,1231,189,2024-02-19T04:21:32.000Z,2,C332258191302458,Housing and Development Bank (HDB),"Tanta Governorate, Mohandiseen, El-Galaa St.",France,Egypt,Salary,EGP,779902112,7379,21.68,317.83,93.24,11068.5,Deposit,Rejected
42458,522,853,145,2015-02-11T15:39:22.000Z,7,C187291457465542,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",Jordan,UK,Bill Payment,EUR,790873788,14542,72.66,495.08,72.1,21813.0,Transfer,Rejected
12459,726,1697,343,2017-05-08T10:02:21.000Z,4,C814332142996866,Housing and Development Bank (HDB),"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",France,Australia,Shopping,USD,697236627,3908,50.13,446.76,14.52,5862.0,Transfer,Successful
27459,24,840,183,2024-06-17T14:13:28.000Z,2,C276325046964987,Arab African International Bank (AAIB),"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Lebanon,Egypt,Transfer,EGP,985646938,5804,92.85,190.44,82.94,8706.0,Withdrawal,Successful
7459,1984,556,305,2020-04-24T17:57:12.000Z,3,C118635649065395,Commercial Bank of Dubai,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",UAE,Egypt,Salary,EUR,289267248,11031,55.59,120.24,81.54,16546.5,Withdrawal,Successful
37459,1892,1861,351,2021-02-27T21:56:11.000Z,6,C301518190863625,National Bank of Egypt,"Zagazig Governorate, Zamalek, El-Tahrir St.",Italy,Egypt,Salary,EGP,516533829,9144,9.84,310.9,75.3,13716.0,Deposit,Rejected
22459,1471,1413,194,2024-09-11T10:21:50.000Z,1,C982934584588836,Lebanese French Bank (LFB),"Zagazig Governorate, Zamalek, El-Alfy St.",Saudi Arabia,Egypt,Salary,USD,131800856,1155,77.78,270.03,31.83,1732.5,Deposit,Rejected
17459,1171,876,409,2020-08-03T04:26:25.000Z,5,C971157372147457,Bank Audi,"Arish Governorate, Faisal, Kasr El-Nil St.",France,Egypt,Bill Payment,EUR,990393236,14599,97.56,415.54,72.65,21898.5,Deposit,Successful
42459,611,1918,119,2021-06-02T05:48:04.000Z,7,C312728908502586,Commercial Bank of Dubai,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",UAE,Egypt,Bill Payment,EUR,614906089,4239,81.99,227.13,4.61,6358.5,Withdrawal,Successful
2459,1008,248,161,2017-09-04T07:27:27.000Z,3,C131536126034755,Housing and Development Bank (HDB),"Hurghada Governorate, Agouza, Champollion St.",Australia,Egypt,Shopping,USD,277746328,1532,70.95,91.8,25.37,2298.0,Deposit,Successful
47459,1642,364,202,2018-09-10T23:01:40.000Z,4,C903367996071906,Kuwait Finance House,"Cairo Governorate, El-Salam, Salah Salem St.",France,Egypt,Shopping,USD,811324430,12606,68.68,120.44,85.79,18909.0,Deposit,Successful
32459,1068,660,83,2015-12-13T22:48:43.000Z,7,C538454027498833,Emirates NBD,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Italy,Egypt,Transfer,EGP,488817994,3760,28.43,8.04,16.36,5640.0,Deposit,Successful
12460,488,787,58,2017-05-31T02:39:37.000Z,6,C220453305311005,Gulf Bank Kuwait,"New Valley Governorate, El-Basatin, Salah Salem St.",UAE,Canada,Shopping,EUR,703888939,18635,87.57,423.23,95.65,27952.5,Transfer,Rejected
27460,1022,513,489,2019-02-06T13:25:19.000Z,1,C399008208151203,Bank of Alexandria,"Beni Suef Governorate, El-Salam, El-Galaa St.",Spain,Italy,Salary,EUR,374203966,12048,115.82,212.68,75.53,18072.0,Transfer,Rejected
7460,414,983,22,2017-01-23T08:50:46.000Z,1,C119085856904232,Fransabank,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Spain,Spain,Bill Payment,EGP,305775387,8212,26.71,83.52,90.14,12318.0,Transfer,Successful
17460,1752,1125,428,2020-06-28T20:58:06.000Z,5,C745613099972603,National Bank of Kuwait,"Minya Governorate, Imbaba, El-Mohandiseen St.",Lebanon,Egypt,Bill Payment,EGP,204834937,9465,118.61,183.97,94.0,14197.5,Withdrawal,Rejected
22460,671,1941,404,2024-08-28T11:01:23.000Z,2,C924760161776471,National Bank of Egypt,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Spain,Egypt,Salary,EUR,384841964,4896,91.43,426.15,37.01,7344.0,Deposit,Rejected
37460,704,1025,38,2022-01-06T16:07:51.000Z,7,C689381719831070,Nabil Mohamed Zidan Younis,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Canada,Egypt,Salary,EUR,394784868,13185,115.28,439.84,87.75,19777.5,Deposit,Successful
2460,482,140,125,2021-01-10T13:40:44.000Z,4,C374116567882567,Arab Investment Bank,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Lebanon,Egypt,Bill Payment,USD,387240884,16984,85.67,176.88,81.51,25476.0,Withdrawal,Successful
32460,1837,1382,199,2017-09-30T15:11:49.000Z,5,C155101459290072,Emirates NBD,"Ismailia Governorate, 6th of October, Sudan St.",France,Egypt,Bill Payment,USD,693740695,15230,33.3,173.06,74.36,22845.0,Withdrawal,Rejected
42460,38,1263,1,2015-01-19T19:24:05.000Z,2,C879830913129566,Ahli Bank of Qatar,"Minya Governorate, Imbaba, El-Bustan St.",UK,Egypt,Shopping,EUR,783334744,17032,113.36,456.2,89.15,25548.0,Withdrawal,Successful
47460,132,662,131,2017-06-24T16:04:53.000Z,1,C918754779368788,Housing and Development Bank (HDB),"Hurghada Governorate, Imbaba, El-Orouba St.",Lebanon,Egypt,Salary,USD,705723255,6927,3.64,101.71,91.91,10390.5,Withdrawal,Successful
12461,1294,1829,172,2021-01-05T05:23:03.000Z,3,C442448395776757,Bank of Alexandria,"Ismailia Governorate, Dokki, Champollion St.",Spain,Australia,Shopping,EGP,137579825,872,1.26,499.99,30.95,1308.0,Transfer,Rejected
27461,1388,874,28,2024-01-27T10:24:47.000Z,7,C393367585648497,Arab National Bank,"Suez Governorate, Rehab City, El-Azhar St.",Saudi Arabia,Italy,Shopping,USD,853705223,15745,81.21,372.72,97.96,23617.5,Transfer,Successful
22461,1496,1162,140,2020-08-22T17:14:17.000Z,4,C832938909636233,Banque Saudi Fransi,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",UAE,Egypt,Salary,EGP,283404910,15166,99.32,456.12,77.21,22749.0,Deposit,Rejected
17461,1142,624,372,2022-07-16T05:07:38.000Z,1,C971167894116937,Arab Jordan Investment Bank,"New Valley Governorate, El-Shorouk, El-Ahrar St.",UK,Egypt,Transfer,USD,174109735,1936,115.52,414.65,38.54,2904.0,Withdrawal,Successful
7461,1532,635,291,2022-01-31T05:15:21.000Z,7,C134047607548563,Lebanese French Bank (LFB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Jordan,Egypt,Transfer,USD,237350496,18961,48.22,342.1,71.21,28441.5,Deposit,Successful
37461,1350,1595,289,2017-12-16T22:20:16.000Z,5,C746108914338338,Riyad Bank,"Cairo Governorate, Mohandiseen, El-Orouba St.",Australia,Egypt,Shopping,EUR,399544533,2374,93.75,267.31,39.32,3561.0,Deposit,Successful
42461,240,1832,266,2025-07-07T10:54:09.000Z,2,C601393376299293,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, El-Sharabia, El-Bustan St.",UAE,Egypt,Salary,USD,506275073,12501,14.3,14.15,83.57,18751.5,Withdrawal,Successful
32461,587,623,14,2025-07-06T23:19:53.000Z,5,C838564698331442,Lebanese French Bank (LFB),"Suez Governorate, Maadi, El-Orouba St.",Lebanon,Egypt,Salary,EUR,421084179,17572,51.0,334.01,99.17,26358.0,Deposit,Rejected
2461,25,478,500,2023-09-30T03:51:00.000Z,5,C630480760496101,Bank Misr,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Jordan,Canada,Shopping,EGP,476525092,7639,67.82,320.5,78.32,11458.5,Transfer,Rejected
47461,839,457,26,2018-02-03T14:25:46.000Z,7,C749832870494956,Banque du Caire,"Luxor Governorate, 6th of October, El-Haram St.",USA,Egypt,Salary,EGP,339424057,3855,33.75,239.75,28.44,5782.5,Deposit,Rejected
12462,844,1783,174,2016-09-28T09:34:19.000Z,2,C917133991297051,Commercial Bank of Dubai,"Zagazig Governorate, Madinaty, Merghany St.",Egypt,Egypt,Transfer,EUR,676945315,4843,5.59,191.13,13.87,7264.5,Deposit,Successful
27462,356,708,320,2021-04-18T04:35:06.000Z,2,C482889578425247,Abu Dhabi Islamic Bank (ADIB),"Hurghada Governorate, El-Salam, Sudan St.",Italy,UK,Transfer,USD,631589301,1196,43.99,60.77,19.7,1794.0,Transfer,Successful
17462,36,732,182,2023-06-26T19:18:36.000Z,6,C527775145127723,Qatar National Bank (QNB),"Qena Governorate, Mohandiseen, Champollion St.",USA,Egypt,Transfer,USD,981957783,8299,80.41,480.92,81.45,12448.5,Withdrawal,Rejected
7462,1244,1964,402,2018-02-26T18:46:34.000Z,4,C746619216541935,Ahli Bank of Qatar,"Alexandria Governorate, El-Marg, El-Alfy St.",UAE,Spain,Bill Payment,EGP,108827611,14534,10.57,73.54,86.75,21801.0,Transfer,Successful
22462,1641,836,323,2017-03-16T03:40:52.000Z,7,C838056006985506,Bank Misr,"New Valley Governorate, Nasr City, Merghany St.",Australia,Egypt,Transfer,EGP,439637093,1997,66.38,90.35,7.48,2995.5,Deposit,Rejected
37462,293,1176,404,2019-05-26T01:58:39.000Z,6,C925111857526278,Banque Saudi Fransi,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",USA,Egypt,Salary,EUR,668107559,11084,113.63,154.64,99.73,16626.0,Withdrawal,Rejected
32462,1256,1473,60,2022-08-03T07:36:29.000Z,2,C696408502277730,Mashreq Bank,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Germany,USA,Bill Payment,EUR,749360022,11328,91.94,389.11,96.53,16992.0,Transfer,Successful
2462,231,1973,494,2019-05-18T00:39:09.000Z,2,C550450541063453,QNB Al Ahli,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",Jordan,Egypt,Transfer,USD,637323266,10405,106.62,323.21,71.59,15607.5,Deposit,Successful
42462,1929,283,366,2018-08-02T17:24:08.000Z,4,C481450076149988,Arab Investment Bank,"Tanta Governorate, Mohandiseen, El-Alfy St.",Jordan,UK,Shopping,EGP,329596479,13416,88.49,199.61,79.84,20124.0,Transfer,Rejected
47462,1810,1581,14,2025-08-20T18:39:58.000Z,1,C829444963901249,Arab Investment Bank,"Suez Governorate, Maadi, El-Orouba St.",Canada,Germany,Salary,EGP,902483127,17860,104.62,416.88,77.2,26790.0,Transfer,Rejected
12463,1395,1251,362,2018-01-24T04:45:49.000Z,5,C741658534477338,Lebanese French Bank (LFB),"Minya Governorate, Heliopolis, Ramses St.",Spain,Egypt,Shopping,USD,870264260,14653,15.31,337.05,92.5,21979.5,Deposit,Successful
27463,1396,1302,142,2025-11-24T08:10:20.000Z,4,C298055347596573,Abu Dhabi Islamic Bank (ADIB),"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Germany,Egypt,Salary,EUR,897883046,11804,112.09,289.21,88.01,17706.0,Deposit,Rejected
17463,1147,792,404,2024-03-25T11:58:27.000Z,4,C287590886077203,Reham Helal Lotfy Abdel-Rahman,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Australia,USA,Transfer,EUR,343563829,6217,79.37,272.23,91.14,9325.5,Transfer,Rejected
37463,574,1348,33,2021-01-10T16:50:08.000Z,6,C189944183283503,Al Rajhi Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",UK,Egypt,Transfer,EGP,987136201,14674,42.36,346.92,71.65,22011.0,Withdrawal,Rejected
7463,592,711,337,2017-05-27T08:17:08.000Z,3,C371051204818859,Commercial Bank of Qatar,"Hurghada Governorate, Faisal, El-Nasr St.",France,Egypt,Salary,EUR,428539774,3233,93.2,439.8,27.51,4849.5,Withdrawal,Successful
22463,1003,449,177,2025-04-21T17:15:13.000Z,1,C766060221613966,Deutsche Bank,"Suez Governorate, Shubra, Talaat Harb St.",Jordan,Egypt,Shopping,EUR,773737560,11531,118.4,311.29,96.15,17296.5,Withdrawal,Successful
32463,162,571,357,2015-12-16T14:18:35.000Z,1,C590363879934627,Wael Lotfy Amer Gaber,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Saudi Arabia,Egypt,Shopping,EUR,738540380,9746,85.59,402.41,79.72,14619.0,Deposit,Successful
2463,1975,219,479,2020-05-06T20:16:01.000Z,7,C193308507054678,BLOM Bank,"Asyut Governorate, El-Salam, Port Said St.",Germany,Germany,Shopping,EUR,177684527,16392,33.22,458.35,78.14,24588.0,Transfer,Successful
47463,1897,1476,90,2020-10-27T13:20:03.000Z,2,C502091092926227,Housing and Development Bank (HDB),"Arish Governorate, Zamalek, Port Said St.",France,France,Transfer,EGP,800476812,13210,117.28,274.39,91.2,19815.0,Transfer,Rejected
42463,1747,160,150,2020-12-04T12:29:48.000Z,7,C499691746583373,Al Baraka Bank Egypt,"Zagazig Governorate, Ain Shams, Adly St.",Jordan,Spain,Shopping,EUR,840107279,8169,48.61,268.34,75.78,12253.5,Transfer,Successful
12464,406,1019,160,2020-12-12T17:25:25.000Z,1,C805991831497828,Ahli Bank of Qatar,"Port Said Governorate, Heliopolis, El-Galaa St.",Saudi Arabia,Egypt,Bill Payment,EUR,811761720,6188,66.27,19.23,85.98,9282.0,Deposit,Successful
22464,596,1142,262,2017-03-09T11:48:25.000Z,5,C835211063967641,Ahli Bank of Qatar,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",UAE,Egypt,Shopping,EGP,540344587,5087,86.75,28.8,71.33,7630.5,Deposit,Successful
17464,1350,1595,311,2022-10-27T14:30:03.000Z,6,C772834634857462,Ahli United Bank Egypt,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Salary,EUR,952007182,11335,78.49,135.53,96.21,17002.5,Withdrawal,Rejected
7464,1556,113,123,2017-10-30T05:44:11.000Z,4,C480565681054973,Ayman Hilal Nasser Helal,"Sohag Governorate, El-Haram, Champollion St.",UAE,Egypt,Salary,USD,643873550,13741,52.73,385.2,90.3,20611.5,Withdrawal,Rejected
37464,932,1949,477,2023-09-30T13:33:50.000Z,2,C767907653772138,Emirates NBD,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Italy,Egypt,Salary,USD,650845979,12535,104.94,194.72,87.55,18802.5,Deposit,Rejected
27464,187,1536,169,2020-10-12T08:38:41.000Z,1,C969693706093452,Arab Jordan Investment Bank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Jordan,Egypt,Salary,EUR,330604000,1432,6.4,341.03,23.11,2148.0,Withdrawal,Successful
42464,786,946,147,2021-06-13T17:21:04.000Z,2,C107890955253576,Emirates NBD,"Fayyum Governorate, El-Haram, El-Nasr St.",Italy,Egypt,Transfer,USD,353142401,4932,103.69,205.29,39.28,7398.0,Withdrawal,Successful
32464,504,915,99,2019-06-10T20:56:45.000Z,3,C231933530418216,First Abu Dhabi Bank (FAB),"Cairo Governorate, New Cairo, Kasr El-Nil St.",Saudi Arabia,Italy,Salary,USD,545876554,17680,93.15,198.99,84.9,26520.0,Transfer,Successful
2464,698,859,340,2023-12-12T23:52:18.000Z,5,C886510329876836,Byblos Bank,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Saudi Arabia,Egypt,Shopping,EGP,341283808,1363,28.45,288.55,10.08,2044.5,Deposit,Rejected
47464,606,7,291,2023-01-31T04:52:30.000Z,3,C793619797960269,Ahli United Bank Kuwait,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Germany,Egypt,Bill Payment,USD,963538622,13796,4.47,255.56,72.09,20694.0,Deposit,Rejected
12465,362,1294,152,2018-01-07T21:41:36.000Z,6,C688955610817407,Faisal Islamic Bank of Egypt,"Arish Governorate, Omraneya, Salah Salem St.",Egypt,Egypt,Shopping,EUR,251577035,10695,36.7,110.11,94.18,16042.5,Withdrawal,Successful
7465,269,1357,78,2021-07-28T05:06:28.000Z,5,C848160682529136,Arab Bank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Italy,Egypt,Shopping,EUR,542713335,3735,77.94,413.43,33.14,5602.5,Withdrawal,Rejected
37465,374,1883,270,2025-04-09T18:14:04.000Z,4,C354562634675247,Bank Misr,"Sohag Governorate, El-Basatin, El-Haram St.",Jordan,Egypt,Bill Payment,EUR,408092692,2215,4.88,109.64,4.04,3322.5,Deposit,Successful
22465,1042,660,490,2024-07-01T14:53:20.000Z,5,C488357983390836,Ghada Hussein Tantawy Gaber,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Egypt,Egypt,Salary,EGP,382846126,9078,72.78,484.08,80.14,13617.0,Withdrawal,Rejected
17465,605,997,60,2019-04-30T11:23:14.000Z,6,C920994714667143,National Bank of Kuwait,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Canada,Egypt,Transfer,EUR,580476842,4473,119.29,325.93,20.04,6709.5,Withdrawal,Rejected
27465,977,24,313,2019-03-13T21:56:03.000Z,7,C898826009270648,Gulf Bank Kuwait,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Saudi Arabia,Egypt,Salary,EGP,185977163,19151,51.3,325.71,87.93,28726.5,Deposit,Successful
32465,526,1583,180,2026-02-24T05:01:21.000Z,7,C331714386281624,Arab Jordan Investment Bank,"Qena Governorate, Imbaba, Adly St.",Egypt,Egypt,Salary,USD,154702086,2244,0.9,271.22,21.63,3366.0,Deposit,Rejected
2465,1936,879,258,2023-06-16T11:23:43.000Z,3,C300511397978669,Lebanese French Bank (LFB),"Qena Governorate, Rehab City, Ramses St.",Australia,Canada,Salary,EUR,840420033,437,12.24,38.4,14.52,655.5,Transfer,Rejected
42465,1169,927,382,2023-12-19T00:48:20.000Z,5,C995019875194043,First Abu Dhabi Bank Egypt,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Lebanon,Egypt,Salary,EGP,385698825,9840,109.91,244.23,97.05,14760.0,Deposit,Rejected
47465,230,1373,212,2018-04-03T10:57:03.000Z,4,C297513151577670,National Bank of Egypt,"Port Said Governorate, Dokki, Corniche El-Nil St.",Saudi Arabia,Egypt,Transfer,EUR,635306194,11123,46.74,168.33,82.55,16684.5,Deposit,Rejected
