trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
10390,396,789,211,2015-09-26T20:38:45.000Z,2,C601394108465391,Lebanese French Bank (LFB),"Aswan Governorate, El-Salam, El-Alfy St.",Italy,Germany,Shopping,EUR,298127496,15177,73.94,484.49,86.25,22765.5,Transfer,Rejected
5390,789,940,369,2018-08-22T08:03:53.000Z,3,C924902249001290,Saudi National Bank (SNB),"New Valley Governorate, Shubra, El-Safwa St.",Egypt,Egypt,Shopping,EGP,799169301,2193,76.06,191.6,31.57,3289.5,Withdrawal,Successful
25390,1753,1075,105,2022-06-25T11:45:42.000Z,6,C923419040124399,Dubai Islamic Bank,"Minya Governorate, New Cairo, El-Galaa St.",Italy,Canada,Transfer,EGP,874647621,4534,70.57,292.27,33.09,6801.0,Transfer,Rejected
35391,332,534,384,2017-09-09T18:00:49.000Z,3,C181133413797567,Commercial International Bank (CIB),"Beni Suef Governorate, El-Sharabia, El-Bustan St.",USA,USA,Shopping,EUR,729001153,3083,50.97,12.6,23.01,4624.5,Transfer,Successful
30391,105,953,436,2016-03-28T08:30:05.000Z,6,C449126081493324,Hassan Fawzy Okasha Fawzy,"Giza Governorate, Boulak, El-Ahrar St.",UK,Egypt,Bill Payment,EUR,787676819,8937,13.3,19.17,80.19,13405.5,Withdrawal,Successful
15391,979,1616,273,2018-02-22T06:14:58.000Z,5,C217730339100512,Tamer Rashid Ismail Helal,"Mansoura Governorate, Boulak, Champollion St.",Italy,Spain,Shopping,EGP,427677084,2602,51.48,60.1,4.31,3903.0,Transfer,Successful
20391,386,296,373,2015-10-01T13:03:14.000Z,2,C126409052372628,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Maadi, Cleopatra St.",Spain,Egypt,Bill Payment,USD,597684100,1391,111.97,110.64,9.32,2086.5,Withdrawal,Rejected
40391,1845,1315,11,2024-07-01T10:07:03.000Z,5,C969934767957443,Commercial International Bank (CIB),"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Canada,Egypt,Bill Payment,EGP,263311137,14361,31.61,168.02,85.65,21541.5,Deposit,Successful
25391,1251,1837,124,2025-05-20T14:21:19.000Z,6,C403569281954021,Egyptian Arab Land Bank,"Arish Governorate, Rehab City, Port Said St.",Saudi Arabia,Egypt,Shopping,USD,726063041,3067,109.05,252.08,25.75,4600.5,Deposit,Rejected
5391,399,264,144,2022-11-26T02:00:50.000Z,2,C289419038190984,Saudi National Bank (SNB),"Minya Governorate, Omraneya, Abbas El-Akkad St.",Italy,Egypt,Transfer,USD,428682597,17081,19.38,222.3,86.51,25621.5,Deposit,Rejected
391,782,1089,458,2025-03-29T10:37:25.000Z,6,C390923098200432,Riyad Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Italy,Italy,Shopping,EUR,692844109,6153,14.75,143.32,70.11,9229.5,Transfer,Successful
45391,613,1772,183,2021-04-10T07:34:23.000Z,3,C451620815522319,Arab Investment Bank,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Canada,Australia,Shopping,USD,438449351,7992,88.7,289.34,95.78,11988.0,Transfer,Successful
10391,545,359,120,2023-11-19T12:33:04.000Z,7,C237750064416303,Banque Saudi Fransi,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Shopping,EGP,727910215,11807,92.15,420.02,74.84,17710.5,Deposit,Successful
30392,1094,1747,492,2023-05-12T08:20:54.000Z,3,C295458899692262,Fransabank,"Zagazig Governorate, Omraneya, Emad El-Din St.",USA,Egypt,Transfer,USD,398400841,9393,101.48,286.38,92.3,14089.5,Deposit,Successful
35392,1048,440,496,2015-03-08T22:05:50.000Z,1,C901878616400558,Banque du Caire,"New Valley Governorate, Dokki, Merghany St.",USA,Australia,Salary,EUR,505402982,10699,93.91,72.71,94.92,16048.5,Transfer,Successful
20392,486,339,153,2025-05-30T01:03:10.000Z,1,C223971372810767,Jordan Ahli Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Italy,USA,Bill Payment,EUR,280063213,17322,92.22,76.97,86.9,25983.0,Transfer,Rejected
15392,1615,131,340,2020-12-29T06:24:58.000Z,5,C356900071640276,Banque Saudi Fransi,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Lebanon,Egypt,Bill Payment,USD,692485158,6172,112.45,60.98,89.72,9258.0,Withdrawal,Successful
392,1371,940,373,2019-08-12T21:39:35.000Z,3,C316917890375010,Egyptian Arab Land Bank,"Ismailia Governorate, Maadi, Cleopatra St.",Australia,UK,Bill Payment,EUR,834341917,6654,26.95,25.57,97.1,9981.0,Transfer,Successful
5392,1497,784,124,2024-07-03T18:13:31.000Z,2,C869064387934600,Kuwait Finance House,"Arish Governorate, Rehab City, Port Said St.",Italy,UK,Bill Payment,EGP,661738700,18347,105.67,222.57,89.58,27520.5,Transfer,Rejected
25392,600,1535,254,2015-04-19T12:21:05.000Z,6,C930436628352138,Lebanese French Bank (LFB),"Minya Governorate, Heliopolis, Port Said St.",Lebanon,Egypt,Shopping,USD,737464621,19682,8.59,144.99,98.76,29523.0,Withdrawal,Rejected
45392,1250,1503,207,2024-11-08T04:44:44.000Z,5,C826558185377697,Fransabank,"New Valley Governorate, Maadi, El-Tahrir St.",Italy,France,Bill Payment,EUR,324407312,19077,67.68,365.38,98.15,28615.5,Transfer,Successful
40392,587,623,315,2016-01-27T15:00:50.000Z,5,C752894913354356,Abu Dhabi Islamic Bank (ADIB),"Ismailia Governorate, Zamalek, El-Galaa St.",UK,Egypt,Bill Payment,USD,994701917,11657,16.11,47.07,98.24,17485.5,Withdrawal,Rejected
10392,870,817,73,2022-03-31T23:57:08.000Z,3,C192190450116333,Bank Misr,"Minya Governorate, Omraneya, El-Tahrir St.",Egypt,Egypt,Transfer,EGP,981758029,3222,105.75,62.77,8.25,4833.0,Deposit,Successful
30393,715,1868,128,2018-04-22T19:50:48.000Z,3,C933459685189672,Kuwait Finance House,"Qena Governorate, Nasr City, Mohamed Naguib St.",Australia,Germany,Bill Payment,EUR,516341853,16497,36.47,431.01,92.54,24745.5,Transfer,Successful
15393,750,585,113,2017-09-02T18:31:01.000Z,1,C740505245342128,Arab Jordan Investment Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",USA,Egypt,Transfer,EUR,705533200,13415,47.4,296.64,89.41,20122.5,Withdrawal,Successful
35393,882,1311,258,2021-07-17T16:35:39.000Z,4,C473083609978236,Arab Bank,"Qena Governorate, Rehab City, Ramses St.",UAE,Germany,Salary,EGP,472767322,833,17.76,340.83,15.37,1249.5,Transfer,Rejected
20393,1172,420,139,2019-07-05T10:07:46.000Z,6,C547650292834064,Bank Misr,"New Valley Governorate, Madinaty, Champollion St.",Germany,Australia,Bill Payment,EUR,978188995,19167,118.31,141.44,99.51,28750.5,Transfer,Successful
25393,811,1580,347,2018-06-16T01:07:16.000Z,2,C250352345893325,Riyad Bank,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Egypt,Egypt,Bill Payment,EGP,402243634,13463,39.29,114.05,94.23,20194.5,Withdrawal,Successful
5393,338,860,499,2024-04-22T17:46:31.000Z,3,C816328745886471,Arab National Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Saudi Arabia,Spain,Shopping,USD,222725694,16794,23.24,353.72,78.88,25191.0,Transfer,Rejected
45393,883,375,101,2019-11-14T22:49:41.000Z,6,C818361583865085,Suez Canal Bank,"Qena Governorate, Boulak, El-Alfy St.",USA,Egypt,Bill Payment,EGP,473888021,5620,7.34,132.04,73.85,8430.0,Withdrawal,Rejected
10393,1990,852,352,2017-03-28T16:59:53.000Z,6,C650007534382128,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Australia,Egypt,Bill Payment,EGP,158380903,8927,81.46,443.3,80.62,13390.5,Deposit,Successful
40393,949,1982,342,2020-04-30T15:55:43.000Z,4,C111522439039406,Riyad Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",UK,Egypt,Salary,USD,581945978,847,94.98,99.43,16.59,1270.5,Withdrawal,Rejected
393,1321,1889,51,2025-02-22T09:32:18.000Z,7,C693419777531314,Riyad Bank,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Salary,EUR,137970715,5657,85.68,398.79,74.29,8485.5,Deposit,Rejected
30394,260,1940,50,2018-04-18T01:16:07.000Z,4,C915639550159206,Arab Investment Bank,"Fayyum Governorate, El-Obour City, Cleopatra St.",UK,Egypt,Shopping,EUR,358567218,3353,18.06,187.64,19.61,5029.5,Withdrawal,Successful
15394,599,103,22,2023-08-15T05:18:14.000Z,3,C938135210793208,Riyad Bank,"Fayyum Governorate, Garden City, Kasr El-Nil St.",UK,USA,Transfer,EGP,432030964,17476,96.96,37.02,79.11,26214.0,Transfer,Rejected
20394,176,1455,206,2025-07-03T18:19:44.000Z,6,C477324652222264,National Commercial Bank (NCB),"Alexandria Governorate, El-Basatin, El-Nasr St.",Italy,Italy,Bill Payment,USD,335666047,14266,83.85,324.72,91.58,21399.0,Transfer,Rejected
35394,1371,940,250,2022-10-10T15:25:00.000Z,7,C402667087580332,Emirates NBD Egypt,"Asyut Governorate, Faisal, El-Ahrar St.",UAE,France,Bill Payment,EUR,839779432,2499,93.6,24.14,38.12,3748.5,Transfer,Successful
40394,1070,450,425,2015-03-28T16:09:13.000Z,6,C676679230116086,Ahli Bank of Qatar,"Tanta Governorate, Madinaty, El-Galaa St.",USA,Egypt,Bill Payment,USD,728725511,11569,91.37,5.98,96.42,17353.5,Deposit,Rejected
5394,370,306,398,2018-11-01T01:26:41.000Z,7,C230437543151555,Gulf Bank Kuwait,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Jordan,Egypt,Transfer,EGP,484754686,2512,71.61,150.98,32.49,3768.0,Withdrawal,Successful
25394,230,1373,99,2018-10-24T19:34:44.000Z,2,C686455774993397,Arab Investment Bank,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Germany,Italy,Bill Payment,EGP,292286245,6395,18.11,388.28,79.6,9592.5,Transfer,Rejected
10394,1543,1106,41,2023-08-23T08:27:09.000Z,3,C217093643320505,Emirates NBD Egypt,"Sohag Governorate, Heliopolis, El-Alfy St.",Saudi Arabia,Egypt,Salary,EGP,729564352,16333,113.71,113.09,86.51,24499.5,Withdrawal,Rejected
394,1216,558,471,2024-01-23T16:27:23.000Z,2,C852545159114292,Banque Saudi Fransi,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Transfer,EGP,621038695,17885,85.41,151.04,90.98,26827.5,Deposit,Rejected
45394,1635,1782,399,2018-11-11T00:52:47.000Z,6,C202831045084089,Byblos Bank,"Qena Governorate, Faisal, El-Azhar St.",USA,France,Transfer,EUR,496724007,821,70.1,14.86,4.69,1231.5,Transfer,Successful
30395,454,1311,313,2025-03-04T18:51:19.000Z,2,C712476967341205,Emirates NBD,"Damanhur Governorate, Sheikh Zayed, Port Said St.",UK,Italy,Salary,EGP,576854706,14359,81.47,54.29,97.74,21538.5,Transfer,Successful
35395,359,314,150,2017-08-02T12:29:21.000Z,7,C474360035706711,QNB Al Ahli,"Zagazig Governorate, Ain Shams, Adly St.",Italy,Australia,Salary,USD,925169063,10967,31.88,468.96,75.08,16450.5,Transfer,Rejected
20395,1082,1481,433,2024-02-23T08:01:39.000Z,1,C483034418308963,Mona Nasser Tantawy Eid,"Fayyum Governorate, Shubra, El-Orouba St.",Italy,Egypt,Salary,USD,959328166,1853,52.78,451.02,16.21,2779.5,Deposit,Rejected
15395,1222,1385,459,2018-12-04T21:11:19.000Z,4,C871611861770612,Banque du Caire,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Germany,Egypt,Salary,EUR,170108157,3077,83.12,301.95,3.6,4615.5,Deposit,Rejected
5395,412,701,498,2022-11-07T10:35:25.000Z,3,C685057607968740,Al Rajhi Bank,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Canada,Egypt,Bill Payment,EGP,915873563,11195,3.72,493.49,94.99,16792.5,Deposit,Rejected
395,1154,473,282,2021-01-28T17:48:37.000Z,5,C875638092151908,Arab Investment Bank,"Port Said Governorate, Agouza, Salah Salem St.",USA,Italy,Salary,EUR,635704226,5215,9.73,15.14,80.81,7822.5,Transfer,Successful
40395,1260,263,486,2018-03-18T02:39:59.000Z,5,C805535753529470,Ahli United Bank Kuwait,"Ismailia Governorate, El-Haram, Emad El-Din St.",Australia,Egypt,Shopping,EGP,606048645,1448,45.32,424.77,12.99,2172.0,Withdrawal,Successful
25395,275,253,33,2021-07-31T10:03:11.000Z,6,C706941893375492,Commercial International Bank (CIB),"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",UAE,France,Bill Payment,EGP,915058186,8534,55.63,377.83,75.82,12801.0,Transfer,Successful
45395,632,33,39,2018-09-19T06:31:34.000Z,4,C816746776121445,National Bank of Egypt,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Canada,Egypt,Salary,USD,236194831,9045,0.48,155.61,87.61,13567.5,Withdrawal,Successful
10395,972,1400,330,2026-01-07T04:08:46.000Z,3,C148200937030317,Lebanese French Bank (LFB),"Aswan Governorate, Madinaty, Salah Salem St.",USA,Egypt,Shopping,EUR,940281404,17203,64.49,130.59,90.08,25804.5,Deposit,Rejected
35396,473,1368,423,2016-08-26T15:57:36.000Z,2,C747422970661403,First Abu Dhabi Bank Egypt,"Cairo Governorate, Madinaty, Merghany St.",Saudi Arabia,UK,Transfer,USD,140797284,2172,13.19,97.43,28.74,3258.0,Transfer,Rejected
30396,33,413,463,2017-02-03T11:24:28.000Z,6,C783186236401222,Bank Misr,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Italy,Egypt,Salary,USD,871585852,17251,96.95,283.2,96.58,25876.5,Deposit,Rejected
20396,1053,816,38,2022-02-14T12:59:23.000Z,4,C474080544722988,Jordan Ahli Bank,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Lebanon,Egypt,Salary,USD,337399810,15255,36.44,74.72,97.47,22882.5,Withdrawal,Rejected
15396,380,1023,495,2018-12-08T12:49:26.000Z,7,C540287745585794,Bank Misr,"Alexandria Governorate, Nasr City, Champollion St.",Italy,Egypt,Salary,EUR,927516616,3625,87.84,140.82,36.64,5437.5,Deposit,Rejected
25396,1301,1357,52,2019-05-23T03:08:56.000Z,1,C146482910466216,BLOM Bank,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",France,Egypt,Bill Payment,EGP,485039484,8766,13.53,100.26,86.95,13149.0,Deposit,Successful
45396,1933,655,431,2020-07-06T10:40:03.000Z,3,C535306664019178,Arab African International Bank (AAIB),"Ismailia Governorate, El-Salam, Emad El-Din St.",Canada,Egypt,Shopping,EGP,314131555,1243,13.03,9.97,22.2,1864.5,Withdrawal,Rejected
40396,552,1803,114,2021-05-21T10:53:44.000Z,4,C849017802681721,JPMorgan Chase,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Italy,Canada,Transfer,EUR,320352101,18388,90.99,24.83,82.69,27582.0,Transfer,Successful
5396,323,693,151,2017-02-27T06:28:09.000Z,1,C464983202533280,Byblos Bank,"Suez Governorate, El-Obour City, El-Galaa St.",USA,Egypt,Bill Payment,EUR,997873842,11031,103.89,343.14,94.81,16546.5,Withdrawal,Successful
10396,220,265,130,2022-09-25T07:57:20.000Z,5,C503347395911271,Arab Jordan Investment Bank,"Tanta Governorate, Ain Shams, Port Said St.",Australia,Egypt,Shopping,EUR,875223787,18960,23.48,27.3,73.2,28440.0,Deposit,Successful
396,612,137,371,2023-02-18T15:16:05.000Z,2,C218329298116280,Adel Helal Tawfik Tantawy,"Qena Governorate, Shubra, Merghany St.",UK,Egypt,Shopping,EGP,852678185,7474,37.89,33.54,86.11,11211.0,Deposit,Successful
35397,183,112,339,2015-01-26T08:24:45.000Z,7,C656989208278669,Byblos Bank,"Minya Governorate, Faisal, El-Azhar St.",Germany,UK,Bill Payment,EGP,817578113,15687,103.2,498.01,92.39,23530.5,Transfer,Rejected
30397,1951,1137,129,2018-08-25T05:46:24.000Z,6,C132804532294617,Faisal Islamic Bank of Egypt,"Giza Governorate, Imbaba, Champollion St.",Canada,Egypt,Transfer,EUR,611653822,16460,78.57,164.25,80.55,24690.0,Deposit,Rejected
20397,1204,1202,211,2022-07-28T12:52:42.000Z,5,C371389476786512,Dubai Islamic Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Australia,Egypt,Shopping,EGP,189366919,13402,97.95,316.35,77.42,20103.0,Withdrawal,Rejected
15397,1900,63,459,2026-05-15T01:44:19.000Z,5,C101484516956064,Iman Khalil Qassem Ismail,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Lebanon,Egypt,Bill Payment,EGP,238941435,11808,71.09,367.9,76.04,17712.0,Deposit,Successful
5397,573,451,65,2026-04-10T00:29:15.000Z,7,C892065783383726,Ahmed Okasha Naguib Ramadan,"Beni Suef Governorate, Imbaba, Ramses St.",Spain,Egypt,Bill Payment,USD,658067161,14712,119.55,497.32,76.18,22068.0,Withdrawal,Rejected
40397,634,1519,335,2023-10-16T14:57:43.000Z,5,C280784885373623,HSBC,"Suez Governorate, El-Salam, El-Ahrar St.",Lebanon,Egypt,Transfer,EUR,188575970,13068,108.68,35.31,94.99,19602.0,Deposit,Successful
25397,1208,469,314,2020-09-22T06:44:08.000Z,7,C423959424859229,Jordan Ahli Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Lebanon,Egypt,Transfer,EUR,675862396,7023,64.4,325.25,77.38,10534.5,Deposit,Successful
397,1942,143,320,2021-09-26T11:25:23.000Z,7,C233711133123742,Housing and Development Bank (HDB),"Hurghada Governorate, El-Salam, Sudan St.",Germany,UK,Bill Payment,EUR,739529049,668,67.02,64.09,17.32,1002.0,Transfer,Successful
45397,469,1381,443,2021-05-18T23:49:21.000Z,1,C858838127347650,BNP Paribas,"Damanhur Governorate, Heliopolis, El-Azhar St.",Lebanon,UK,Shopping,EUR,415788096,7422,77.56,226.86,73.03,11133.0,Transfer,Successful
10397,53,1121,86,2020-06-18T23:20:15.000Z,6,C929613729334063,National Bank of Egypt,"Minya Governorate, Madinaty, Makram Ebeid St.",USA,Egypt,Transfer,USD,858910349,2977,30.09,257.72,36.05,4465.5,Withdrawal,Rejected
15398,1044,569,224,2022-07-06T16:28:54.000Z,2,C472952775548745,Mashreq Bank,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Saudi Arabia,Egypt,Bill Payment,EGP,379970971,8017,21.48,313.01,95.0,12025.5,Withdrawal,Rejected
20398,95,1293,51,2015-11-25T16:09:38.000Z,4,C747646278502307,Emirates NBD,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Salary,USD,551094523,9580,42.6,226.15,84.71,14370.0,Withdrawal,Successful
30398,1059,1398,174,2016-03-24T17:00:20.000Z,1,C566811848955163,Fransabank,"Zagazig Governorate, Madinaty, Merghany St.",USA,Egypt,Shopping,USD,521736079,18370,80.24,89.06,75.47,27555.0,Deposit,Successful
35398,1431,812,488,2016-02-18T13:42:41.000Z,2,C992116741751637,Heba Nofal Kamal Othman,"Zagazig Governorate, Maadi, Salah Salem St.",USA,Egypt,Transfer,EGP,534595938,12043,82.68,224.82,78.58,18064.5,Withdrawal,Successful
5398,1366,573,54,2024-07-05T07:42:33.000Z,6,C931247485270799,Ahli United Bank Egypt,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Jordan,Egypt,Bill Payment,EUR,243065439,11957,5.53,317.39,91.18,17935.5,Withdrawal,Successful
398,1510,162,346,2018-07-20T23:38:09.000Z,5,C235364810286021,UBS,"New Valley Governorate, El-Haram, Emad El-Din St.",Jordan,Egypt,Salary,USD,139234232,18078,110.14,445.78,81.45,27117.0,Deposit,Rejected
40398,1294,1679,104,2023-01-02T15:27:21.000Z,1,C349242220947038,Ahli United Bank Kuwait,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Spain,Egypt,Shopping,USD,760734501,16276,107.3,312.57,90.7,24414.0,Deposit,Rejected
25398,611,1335,436,2015-12-02T10:31:47.000Z,6,C973783994952961,Arab Jordan Investment Bank,"Giza Governorate, Boulak, El-Ahrar St.",Lebanon,Egypt,Bill Payment,EUR,992253197,11499,61.71,394.89,71.64,17248.5,Deposit,Successful
45398,726,1437,215,2015-11-15T16:11:09.000Z,2,C282034337267556,Arab African International Bank (AAIB),"Zagazig Governorate, Badr City, Sudan St.",UK,Egypt,Shopping,EGP,565301997,18364,41.21,297.18,82.55,27546.0,Withdrawal,Successful
10398,1877,362,400,2021-01-12T16:48:18.000Z,2,C885098733502269,Arab Investment Bank,"Qena Governorate, Maadi, Salah Salem St.",France,Egypt,Shopping,EGP,463818902,7450,29.65,284.37,71.28,11175.0,Withdrawal,Rejected
15399,395,1673,31,2019-11-30T11:00:34.000Z,7,C103302620806337,Arab Investment Bank,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Jordan,Egypt,Salary,EGP,846953209,9256,111.28,440.68,99.26,13884.0,Withdrawal,Rejected
35399,508,694,37,2015-04-25T07:07:37.000Z,6,C496312847538440,Banque Saudi Fransi,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Saudi Arabia,Egypt,Salary,EUR,397069886,9988,77.42,58.99,73.91,14982.0,Deposit,Rejected
30399,1596,1046,361,2022-12-16T17:39:26.000Z,3,C188532115741849,Faisal Islamic Bank of Egypt,"Minya Governorate, Matareya, Champollion St.",Egypt,Spain,Transfer,USD,931004904,1523,16.92,195.76,39.36,2284.5,Transfer,Rejected
20399,435,997,17,2021-06-15T00:36:40.000Z,7,C392747835162342,Commercial Bank of Dubai,"Suez Governorate, Maadi, El-Haram St.",Italy,France,Bill Payment,EUR,293509233,11439,38.52,254.22,71.43,17158.5,Transfer,Rejected
40399,234,588,96,2018-10-08T05:40:14.000Z,7,C447106841144763,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Egypt,UK,Salary,USD,866670668,15594,118.88,220.43,94.66,23391.0,Transfer,Successful
45399,1670,1626,396,2020-06-01T12:43:01.000Z,7,C499853800579953,Egyptian Arab Land Bank,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",UK,Italy,Shopping,USD,698276602,5125,75.25,17.85,75.23,7687.5,Transfer,Successful
10399,1050,481,419,2022-12-21T05:59:13.000Z,1,C970061610189230,Kareem Qassem Mansour Hussein,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,EGP,399227388,19442,63.72,245.25,87.04,29163.0,Withdrawal,Successful
5399,1912,1457,381,2020-03-03T22:53:11.000Z,5,C840247363880495,Aya Mohamed Mohamed Zaki,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Egypt,Egypt,Salary,EUR,207532773,1803,116.17,88.26,30.12,2704.5,Deposit,Rejected
25399,493,934,130,2021-05-07T01:16:58.000Z,2,C690199862544445,Arab African International Bank (AAIB),"Tanta Governorate, Ain Shams, Port Said St.",Germany,Egypt,Shopping,EUR,869964077,1461,112.8,134.24,20.67,2191.5,Deposit,Rejected
399,1871,1077,282,2025-05-03T06:26:50.000Z,1,C462819538896810,Salma Hussein Metwaly Younis,"Port Said Governorate, Agouza, Salah Salem St.",Australia,Canada,Transfer,USD,118656343,17219,19.64,422.1,71.15,25828.5,Transfer,Successful
30400,383,724,358,2021-12-30T21:47:22.000Z,5,C996634593033534,Bank Misr,"Arish Governorate, Omraneya, Mohamed Naguib St.",Italy,Egypt,Bill Payment,EGP,272521742,6112,6.45,45.72,80.35,9168.0,Withdrawal,Rejected
20400,1720,821,309,2025-09-17T09:43:11.000Z,2,C200684532608728,Dubai Islamic Bank,"Suez Governorate, Dokki, Adly St.",France,UK,Salary,EGP,671831896,12881,53.97,326.33,95.99,19321.5,Transfer,Successful
15400,1821,1650,72,2024-07-13T01:08:04.000Z,6,C786191427929017,Arab Jordan Investment Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Lebanon,Canada,Salary,USD,958716371,14037,59.62,134.9,90.04,21055.5,Transfer,Successful
35400,1855,1450,316,2021-03-29T18:36:33.000Z,4,C999801305968532,Faisal Islamic Bank of Egypt,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Australia,Egypt,Bill Payment,USD,555012852,9465,26.88,262.15,73.04,14197.5,Withdrawal,Rejected
5400,1460,373,398,2023-10-23T16:14:55.000Z,2,C586161650931569,Bank Audi,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Saudi Arabia,USA,Bill Payment,EUR,448229541,4390,108.3,417.64,10.23,6585.0,Transfer,Rejected
10400,468,1987,206,2023-12-05T15:15:33.000Z,5,C603331059837458,Byblos Bank,"Alexandria Governorate, El-Basatin, El-Nasr St.",Canada,Egypt,Salary,USD,762546527,7629,21.37,317.93,80.46,11443.5,Withdrawal,Successful
25400,121,1105,221,2018-02-08T11:43:52.000Z,4,C313788381086798,Faisal Islamic Bank of Egypt,"Alexandria Governorate, Nasr City, El-Ahrar St.",Australia,Egypt,Salary,EUR,751213527,6193,42.95,492.98,71.55,9289.5,Deposit,Successful
40400,1478,1290,485,2020-08-02T14:56:43.000Z,7,C993422633738625,Bank Audi,"Suez Governorate, New Cairo, El-Alfy St.",Canada,Egypt,Salary,USD,182601882,15734,72.27,120.9,99.31,23601.0,Deposit,Rejected
45400,730,986,84,2021-08-17T22:25:33.000Z,2,C213600711977202,Saudi National Bank (SNB),"Fayyum Governorate, Nasr City, El-Bustan St.",France,Egypt,Transfer,EUR,181540683,16110,76.99,473.72,77.97,24165.0,Deposit,Rejected
400,128,1003,113,2016-03-16T06:23:26.000Z,7,C277594862908207,Egyptian Arab Land Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Saudi Arabia,Italy,Shopping,USD,557239255,13119,14.53,422.78,94.89,19678.5,Transfer,Rejected
15401,424,1726,366,2015-02-09T13:31:10.000Z,1,C641968519756937,Commercial Bank of Qatar,"Tanta Governorate, Mohandiseen, El-Alfy St.",Australia,Egypt,Shopping,EGP,924505750,6417,89.54,140.44,91.55,9625.5,Withdrawal,Rejected
20401,620,227,154,2021-07-12T16:23:29.000Z,5,C790271057171142,BLOM Bank,"Aswan Governorate, Mohandiseen, Sudan St.",UAE,Canada,Shopping,USD,274440470,4914,9.3,288.08,13.93,7371.0,Transfer,Successful
35401,1395,1251,420,2018-10-20T08:27:09.000Z,5,C556540772839484,Riyad Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Australia,UK,Shopping,EUR,803367138,19601,96.85,163.94,81.45,29401.5,Transfer,Successful
30401,441,1884,350,2020-02-17T14:49:11.000Z,4,C711537505734138,Arab African International Bank (AAIB),"Ismailia Governorate, Boulak, Champollion St.",Spain,Egypt,Bill Payment,USD,969648464,6448,59.36,320.16,85.59,9672.0,Deposit,Successful
10401,1726,1990,265,2024-03-17T18:35:32.000Z,5,C958072085312448,Al Rajhi Bank,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Canada,UK,Salary,EGP,294888685,1263,88.61,28.13,35.81,1894.5,Transfer,Successful
45401,373,699,266,2016-12-06T06:34:18.000Z,6,C607620914507710,Gulf Bank Kuwait,"Minya Governorate, El-Sharabia, El-Bustan St.",UAE,Egypt,Transfer,EUR,415206370,6631,23.84,308.23,81.53,9946.5,Deposit,Successful
