trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
27754,1136,1271,131,2023-10-09T06:47:23.000Z,6,C756725697267405,Arab Jordan Investment Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",UAE,Egypt,Shopping,EUR,118915936,14905,13.26,61.39,82.62,22357.5,Deposit,Successful
42754,237,1306,44,2023-03-28T18:11:26.000Z,4,C677189864716433,Emirates NBD Egypt,"Asyut Governorate, Garden City, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,EUR,710377975,8737,107.03,1.04,71.0,13105.5,Withdrawal,Rejected
32754,1002,696,457,2019-03-19T00:37:31.000Z,7,C145161962983648,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Lebanon,Egypt,Shopping,EGP,821348453,13931,108.96,333.89,94.26,20896.5,Withdrawal,Rejected
2754,624,1695,32,2023-02-07T22:59:52.000Z,4,C851812813832189,Emirates NBD Egypt,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,EGP,773238193,5307,44.62,365.29,99.22,7960.5,Deposit,Rejected
47754,1461,1364,394,2016-05-17T10:54:12.000Z,7,C185350986202904,Emirates NBD Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Egypt,Egypt,Salary,EUR,415912509,4296,54.01,292.81,34.44,6444.0,Deposit,Successful
12755,1628,67,80,2018-07-24T18:13:44.000Z,4,C392626155433552,Hamdy Sayed Hilal Dahab,"Damietta Governorate, Garden City, El-Mohandiseen St.",Egypt,Egypt,Shopping,USD,958311386,4333,0.02,42.53,33.94,6499.5,Withdrawal,Rejected
17755,1655,259,373,2015-04-30T18:30:28.000Z,4,C901497027005429,Ahli United Bank Egypt,"Ismailia Governorate, Maadi, Cleopatra St.",UK,Australia,Transfer,EGP,616135005,3871,45.49,186.94,22.49,5806.5,Transfer,Successful
27755,1243,937,199,2015-04-11T15:52:45.000Z,2,C368994556305266,Bank of Alexandria,"Ismailia Governorate, 6th of October, Sudan St.",UK,Egypt,Shopping,USD,838692147,6866,14.76,25.34,76.15,10299.0,Withdrawal,Rejected
7755,976,516,299,2024-03-10T00:27:15.000Z,6,C579799984861987,Suez Canal Bank,"Alexandria Governorate, Agouza, Cleopatra St.",Italy,Egypt,Salary,USD,361269418,17811,69.34,223.06,72.12,26716.5,Withdrawal,Rejected
37755,930,877,500,2016-11-01T09:47:38.000Z,4,C786264728060059,Al Baraka Bank Egypt,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Italy,Egypt,Salary,USD,709751601,11005,62.12,363.9,75.4,16507.5,Deposit,Successful
22755,647,581,166,2020-04-25T02:49:53.000Z,5,C500333793735224,Banque Saudi Fransi,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Lebanon,Spain,Bill Payment,USD,610576508,10783,117.57,202.98,85.36,16174.5,Transfer,Successful
42755,701,546,272,2016-07-24T00:03:48.000Z,2,C941439736494020,Banque Saudi Fransi,"Damietta Governorate, El-Shorouk, Port Said St.",Australia,Egypt,Bill Payment,EGP,917251160,1493,74.63,124.5,10.68,2239.5,Withdrawal,Successful
32755,1175,983,340,2025-04-24T07:48:19.000Z,3,C587125067677407,Arab National Bank,"Sohag Governorate, Mohandiseen, Talaat Harb St.",France,Egypt,Shopping,EGP,142290628,13982,10.36,203.33,91.26,20973.0,Withdrawal,Successful
47755,1077,772,90,2018-06-04T17:59:03.000Z,1,C145237485529860,Banque Saudi Fransi,"Arish Governorate, Zamalek, Port Said St.",Italy,Egypt,Bill Payment,EUR,584665605,9065,86.66,426.77,70.07,13597.5,Deposit,Rejected
2755,1676,834,255,2018-05-08T22:27:54.000Z,7,C683712131681134,Commercial International Bank (CIB),"Damietta Governorate, El-Haram, El-Ahrar St.",UAE,Egypt,Shopping,EUR,942175440,10470,21.59,303.96,87.77,15705.0,Withdrawal,Rejected
12756,38,1263,368,2017-02-15T20:52:41.000Z,5,C513476842145029,Faisal Islamic Bank of Egypt,"Tanta Governorate, El-Basatin, Emad El-Din St.",Germany,Egypt,Transfer,EUR,559566562,17525,57.73,66.55,82.35,26287.5,Deposit,Successful
17756,1269,1014,375,2023-08-24T06:28:31.000Z,6,C607556168500425,Lebanese French Bank (LFB),"Minya Governorate, Shubra, El-Orouba St.",Jordan,Egypt,Bill Payment,EUR,367074968,17306,42.86,369.05,83.84,25959.0,Deposit,Rejected
27756,565,220,30,2021-09-21T13:02:38.000Z,3,C909972335917787,Fransabank,"Damanhur Governorate, Dokki, El-Ahrar St.",Spain,Egypt,Bill Payment,EGP,243357970,14904,95.06,445.83,89.16,22356.0,Deposit,Successful
7756,1898,276,428,2025-04-06T14:52:07.000Z,3,C755297594723814,Al Rajhi Bank,"Minya Governorate, Imbaba, El-Mohandiseen St.",France,Egypt,Transfer,EUR,800751029,3060,41.73,74.91,31.98,4590.0,Deposit,Successful
37756,1018,1920,5,2023-12-22T09:06:29.000Z,4,C790302649870201,Byblos Bank,"Damietta Governorate, Maadi, Adly St.",UK,Egypt,Bill Payment,USD,552290478,17080,115.91,283.41,73.8,25620.0,Withdrawal,Rejected
22756,1121,803,453,2023-03-30T17:03:33.000Z,7,C416559524838987,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Lebanon,Egypt,Transfer,EUR,863459643,14269,71.82,209.07,86.72,21403.5,Withdrawal,Successful
2756,1092,442,465,2022-07-04T15:52:14.000Z,1,C661016370221934,Byblos Bank,"New Valley Governorate, El-Salam, Ramses St.",Saudi Arabia,Egypt,Salary,USD,155334689,13091,70.3,495.35,98.96,19636.5,Deposit,Successful
42756,1790,200,473,2021-08-18T09:55:55.000Z,1,C439738782608926,Nader Hilal Morsy Shafik,"Damietta Governorate, El-Basatin, El-Galaa St.",France,Spain,Bill Payment,EUR,829989193,12232,11.05,25.07,92.89,18348.0,Transfer,Rejected
32756,1925,1560,254,2016-05-27T23:33:09.000Z,3,C314571773506478,Egyptian Arab Land Bank,"Minya Governorate, Heliopolis, Port Said St.",Lebanon,Egypt,Salary,USD,653826050,18511,43.58,201.91,79.3,27766.5,Withdrawal,Successful
47756,385,33,368,2021-05-07T12:04:28.000Z,7,C680797514698426,Arab National Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",Jordan,Australia,Transfer,EGP,496506652,14707,53.48,177.0,77.2,22060.5,Transfer,Successful
12757,1169,927,311,2026-03-04T12:59:59.000Z,1,C711904572520173,Walid Younis Gaber Younis,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Shopping,EUR,423174284,293,113.93,385.01,11.44,439.5,Deposit,Successful
27757,167,1825,188,2018-10-11T21:15:15.000Z,2,C574589409564365,Ibrahim Badr Sobhi Younis,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Saudi Arabia,Egypt,Transfer,USD,140399145,12487,108.94,141.41,76.12,18730.5,Withdrawal,Successful
7757,1704,325,184,2023-01-25T12:09:06.000Z,5,C450547905370517,Arab Jordan Investment Bank,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Canada,Egypt,Shopping,USD,702917731,4266,97.73,58.48,31.7,6399.0,Withdrawal,Successful
17757,232,769,395,2016-02-28T04:47:46.000Z,6,C715087114898676,Nadia Mohamed Badr Naguib,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Lebanon,Egypt,Shopping,EGP,997462576,18291,92.04,198.89,73.72,27436.5,Deposit,Rejected
37757,575,351,382,2026-02-22T19:22:12.000Z,4,C789653107572382,JPMorgan Chase,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",UAE,Egypt,Bill Payment,USD,315639717,16058,26.15,318.75,71.92,24087.0,Withdrawal,Successful
22757,553,1924,143,2023-09-05T17:55:54.000Z,5,C946042201313134,Housing and Development Bank (HDB),"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Italy,Egypt,Salary,USD,181963030,1014,3.62,72.7,39.33,1521.0,Withdrawal,Rejected
47757,1359,1757,458,2017-12-25T11:46:22.000Z,6,C144763079940175,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Spain,France,Bill Payment,EGP,211605079,19124,84.11,337.03,85.41,28686.0,Transfer,Rejected
32757,108,1,442,2024-02-24T17:22:49.000Z,5,C920180291766422,Arab National Bank,"Ismailia Governorate, Matareya, El-Nasr St.",USA,Egypt,Transfer,USD,573361958,12670,26.08,405.29,88.27,19005.0,Deposit,Successful
42757,1189,159,112,2016-03-12T08:49:33.000Z,1,C371976412069476,First Abu Dhabi Bank (FAB),"Cairo Governorate, Faisal, El-Gomhoreya St.",Canada,Egypt,Transfer,USD,692483580,18256,56.68,443.71,89.8,27384.0,Deposit,Rejected
2757,324,1959,192,2019-07-31T11:12:45.000Z,3,C339519222567542,Gulf Bank Kuwait,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Jordan,Italy,Bill Payment,EUR,572825135,13711,32.74,153.19,87.67,20566.5,Transfer,Rejected
12758,1976,302,403,2024-06-23T17:50:50.000Z,3,C695553220144355,Suez Canal Bank,"Shubra El-Kheima Governorate, Agouza, Ramses St.",Spain,Egypt,Salary,EGP,912017472,9405,108.09,473.09,78.51,14107.5,Deposit,Successful
27758,1250,1238,70,2025-09-05T10:02:52.000Z,5,C495156003762601,Kuwait Finance House,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",UAE,Italy,Transfer,EGP,919422672,9745,22.28,417.75,86.79,14617.5,Transfer,Rejected
7758,1073,1020,230,2022-07-15T19:17:49.000Z,4,C696211518229566,JPMorgan Chase,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Jordan,Egypt,Bill Payment,USD,979975168,3639,64.25,141.7,3.91,5458.5,Deposit,Rejected
22758,1653,291,118,2022-08-17T02:15:08.000Z,5,C351329992066595,Emirates NBD Egypt,"Minya Governorate, Mohandiseen, El-Galaa St.",Australia,Egypt,Transfer,EGP,958731719,12081,15.06,368.35,73.15,18121.5,Withdrawal,Rejected
37758,926,419,270,2023-04-08T09:48:34.000Z,5,C445365953286957,Bank Audi,"Sohag Governorate, El-Basatin, El-Haram St.",Italy,France,Shopping,USD,575062341,14855,66.15,308.46,94.9,22282.5,Transfer,Successful
17758,768,1106,19,2023-03-04T13:01:49.000Z,2,C782531805097993,Arab African International Bank (AAIB),"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Egypt,Egypt,Shopping,USD,395163221,10859,84.41,306.36,72.93,16288.5,Withdrawal,Rejected
2758,457,1490,319,2015-07-20T03:15:35.000Z,7,C205727950003918,Bank of Alexandria,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Italy,Egypt,Shopping,EGP,486262216,2042,5.72,63.8,27.36,3063.0,Withdrawal,Rejected
32758,425,1984,83,2016-08-01T16:43:36.000Z,1,C783159473366644,National Commercial Bank (NCB),"Damanhur Governorate, El-Shorouk, El-Safwa St.",Egypt,Italy,Shopping,USD,758787571,14072,9.67,137.84,71.08,21108.0,Transfer,Successful
47758,646,1885,475,2017-08-11T10:28:05.000Z,1,C131980497731687,First Abu Dhabi Bank (FAB),"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Canada,Egypt,Bill Payment,EUR,579837180,9342,103.88,316.82,72.57,14013.0,Deposit,Rejected
42758,452,1308,333,2019-07-22T12:14:52.000Z,1,C765822418835938,Riyad Bank,"Cairo Governorate, El-Sharabia, El-Tahrir St.",UAE,Egypt,Salary,EGP,980271798,11421,33.86,135.3,78.32,17131.5,Deposit,Rejected
12759,1644,1446,126,2023-12-08T06:22:29.000Z,1,C589180835494025,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, 6th of October, Port Said St.",Spain,UK,Salary,EGP,146118569,14031,29.73,77.09,82.86,21046.5,Transfer,Successful
7759,1834,1147,106,2016-02-10T04:25:14.000Z,7,C750128538352864,Commercial Bank of Dubai,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Germany,Egypt,Salary,EGP,641509357,3476,119.97,481.01,27.05,5214.0,Withdrawal,Rejected
27759,1353,600,466,2025-08-02T17:41:19.000Z,3,C180333092579227,Banque du Caire,"Fayyum Governorate, El-Basatin, Port Said St.",UK,Egypt,Salary,EGP,390545195,13258,76.49,58.79,85.88,19887.0,Deposit,Rejected
22759,953,599,138,2020-07-02T08:38:41.000Z,2,C843617796762562,First Abu Dhabi Bank Egypt,"Cairo Governorate, El-Shorouk, Ramses St.",Lebanon,Egypt,Salary,EGP,321174245,3963,36.5,428.3,0.86,5944.5,Deposit,Successful
17759,1403,1266,82,2023-09-13T01:45:39.000Z,2,C791766329315670,Housing and Development Bank (HDB),"Zagazig Governorate, El-Obour City, El-Galaa St.",Egypt,Egypt,Transfer,EGP,950830759,14288,45.14,9.22,72.55,21432.0,Withdrawal,Successful
37759,757,1981,408,2015-01-06T17:22:27.000Z,4,C478046506292484,Riyad Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Jordan,Egypt,Transfer,USD,236614651,15803,76.68,292.99,74.11,23704.5,Deposit,Successful
42759,1669,263,81,2021-12-18T03:45:41.000Z,5,C920607478300754,Bank Misr,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Australia,UK,Salary,EGP,378503491,1916,29.55,256.71,39.05,2874.0,Transfer,Rejected
32759,948,692,209,2017-06-23T02:54:09.000Z,4,C213440064494432,National Commercial Bank (NCB),"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Saudi Arabia,Egypt,Shopping,EGP,495402540,7105,107.29,218.34,82.27,10657.5,Deposit,Successful
47759,1843,331,349,2017-01-01T07:15:09.000Z,5,C602771685924445,Gulf Bank Kuwait,"New Valley Governorate, Garden City, Corniche El-Nil St.",UAE,Egypt,Salary,EGP,406256921,5691,14.82,98.9,74.72,8536.5,Withdrawal,Rejected
2759,1696,1141,90,2022-12-30T02:39:22.000Z,4,C623914842990164,Lebanese French Bank (LFB),"Arish Governorate, Zamalek, Port Said St.",Spain,Egypt,Bill Payment,USD,825025825,6299,27.77,270.44,84.76,9448.5,Withdrawal,Successful
12760,1944,847,7,2022-12-20T04:13:30.000Z,5,C147437716817984,Khaled Amer Abdel-Rahman Kamal,"Asyut Governorate, Maadi, El-Safwa St.",Italy,Egypt,Bill Payment,USD,715645449,16650,107.72,306.55,78.47,24975.0,Deposit,Successful
17760,1127,921,40,2022-04-19T04:57:12.000Z,5,C440409384428250,Abu Dhabi Islamic Bank (ADIB),"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Germany,Egypt,Salary,EGP,154560563,17477,70.4,17.84,73.04,26215.5,Deposit,Successful
7760,74,1233,477,2018-01-14T04:43:02.000Z,7,C603223393289742,First Abu Dhabi Bank (FAB),"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",France,Egypt,Shopping,USD,347208880,9963,47.69,27.33,96.58,14944.5,Withdrawal,Rejected
27760,806,1233,38,2022-04-24T07:07:18.000Z,7,C136612866990877,Al Ahly Bank,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",UK,Spain,Transfer,USD,955613066,11445,110.6,51.45,76.31,17167.5,Transfer,Rejected
37760,389,67,58,2019-05-31T03:00:43.000Z,4,C378227664817495,Fransabank,"New Valley Governorate, El-Basatin, Salah Salem St.",Jordan,Egypt,Bill Payment,EGP,938215273,4444,38.39,361.35,30.97,6666.0,Withdrawal,Rejected
22760,688,370,228,2024-03-28T12:54:16.000Z,6,C182199297334954,HSBC,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Saudi Arabia,Australia,Transfer,EGP,890532071,18167,57.16,75.33,83.62,27250.5,Transfer,Successful
32760,1496,1162,35,2023-09-13T23:47:58.000Z,1,C997606045714677,Bank Misr,"Alexandria Governorate, El-Shorouk, Cleopatra St.",France,Egypt,Transfer,USD,695636547,4847,63.3,323.3,17.45,7270.5,Withdrawal,Successful
42760,1261,1944,135,2023-06-09T11:43:34.000Z,2,C910043971085947,Egyptian Arab Land Bank,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Italy,Spain,Shopping,EGP,365561377,5559,72.8,49.01,99.2,8338.5,Transfer,Successful
47760,904,209,376,2022-03-01T21:28:41.000Z,3,C219766739194030,Bassem Ragab Sobhi Gaber,"Minya Governorate, Badr City, Ramses St.",USA,Egypt,Transfer,USD,454042729,6985,65.77,352.76,96.52,10477.5,Withdrawal,Successful
2760,1945,1608,55,2022-10-22T02:45:38.000Z,7,C737005151155833,Arab African International Bank (AAIB),"Hurghada Governorate, 6th of October, Merghany St.",UAE,Egypt,Salary,EUR,943049458,19835,75.77,30.5,89.11,29752.5,Deposit,Rejected
12761,992,1925,178,2021-06-24T05:15:26.000Z,4,C889619411884336,Faisal Islamic Bank of Egypt,"Qena Governorate, Nasr City, Cleopatra St.",USA,Egypt,Salary,EGP,541257143,2961,54.15,163.52,24.32,4441.5,Deposit,Rejected
7761,761,967,100,2025-12-16T10:16:18.000Z,7,C463119371178162,Société Générale,"Beni Suef Governorate, Badr City, El-Orouba St.",Italy,Egypt,Salary,EUR,438326827,11451,28.36,287.59,77.19,17176.5,Deposit,Successful
27761,964,1221,383,2023-11-21T16:56:00.000Z,4,C298913928686891,Al Ahly Bank,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Germany,UK,Transfer,EUR,892224966,1455,102.38,338.21,37.16,2182.5,Transfer,Rejected
17761,267,37,441,2016-04-03T07:18:10.000Z,4,C501394845244946,BLOM Bank,"Hurghada Governorate, Badr City, Talaat Harb St.",Lebanon,Egypt,Bill Payment,EUR,498666410,328,119.53,328.15,19.91,492.0,Deposit,Successful
37761,1518,1689,61,2021-08-29T17:02:47.000Z,3,C379293158002191,Ahli United Bank Kuwait,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Lebanon,USA,Bill Payment,USD,603300990,19889,73.25,134.09,89.92,29833.5,Transfer,Rejected
22761,1013,1822,432,2024-10-24T04:26:42.000Z,3,C545419840448071,Egyptian Arab Land Bank,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Spain,Egypt,Bill Payment,EUR,243958959,4455,71.15,197.34,21.31,6682.5,Deposit,Rejected
32761,1916,1324,271,2015-12-07T03:02:13.000Z,3,C976432827579238,Bank Misr,"Fayyum Governorate, Garden City, El-Haram St.",UAE,Egypt,Shopping,USD,767068268,8341,81.23,396.06,92.6,12511.5,Deposit,Successful
2761,1863,1324,201,2025-08-21T19:57:10.000Z,2,C680586554297658,Arab Investment Bank,"Damietta Governorate, Dokki, Emad El-Din St.",Spain,Egypt,Transfer,EUR,828197763,9240,35.05,145.69,93.13,13860.0,Deposit,Rejected
47761,1783,1454,378,2020-03-15T00:15:56.000Z,7,C704679354024836,Banque Saudi Fransi,"Luxor Governorate, El-Salam, Emad El-Din St.",France,Spain,Salary,EUR,551062685,13286,41.43,420.9,93.07,19929.0,Transfer,Successful
42761,1483,1728,8,2024-07-02T20:19:08.000Z,5,C664961710765511,Commercial Bank of Qatar,"Alexandria Governorate, Sheikh Zayed, Ramses St.",USA,Egypt,Shopping,EGP,809760113,3360,8.79,430.72,38.46,5040.0,Deposit,Rejected
12762,458,945,411,2023-07-31T14:32:30.000Z,4,C502166671219289,Commercial International Bank (CIB),"Luxor Governorate, Zamalek, Corniche El-Nil St.",Italy,Canada,Shopping,USD,870404594,9941,105.58,145.89,88.85,14911.5,Transfer,Successful
17762,1786,413,20,2023-06-27T10:29:01.000Z,2,C651755159188885,Ahli Bank of Qatar,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Spain,Egypt,Bill Payment,USD,974293413,2235,105.63,75.9,34.79,3352.5,Deposit,Rejected
27762,1348,370,289,2017-08-23T21:39:59.000Z,5,C609981137186365,Al Ahly Bank,"Cairo Governorate, Mohandiseen, El-Orouba St.",UK,France,Shopping,EGP,552717473,9777,69.57,126.78,76.08,14665.5,Transfer,Rejected
7762,772,271,130,2016-10-06T22:46:38.000Z,7,C233982614016733,Al Ahly Bank,"Tanta Governorate, Ain Shams, Port Said St.",UK,UK,Transfer,EGP,751228448,13168,24.03,88.26,87.28,19752.0,Transfer,Successful
37762,1657,1659,326,2015-05-15T01:27:26.000Z,1,C331174619981068,Arab National Bank,"Cairo Governorate, Badr City, Corniche El-Nil St.",Germany,Egypt,Shopping,EGP,158111918,18384,54.32,284.41,79.63,27576.0,Withdrawal,Successful
22762,523,60,197,2016-04-22T12:14:41.000Z,2,C312400969150916,Riyad Bank,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Egypt,Spain,Transfer,EUR,151592104,17946,31.57,167.77,95.93,26919.0,Transfer,Rejected
47762,1939,992,199,2016-03-27T01:49:34.000Z,3,C425608266482647,Emirates NBD Egypt,"Ismailia Governorate, 6th of October, Sudan St.",Spain,USA,Shopping,EUR,551152622,4355,54.6,113.63,36.24,6532.5,Transfer,Successful
2762,1200,1064,330,2026-04-28T12:12:10.000Z,4,C258919464876205,Banque du Caire,"Aswan Governorate, Madinaty, Salah Salem St.",Canada,Egypt,Shopping,EGP,257952621,19997,30.58,77.57,87.72,29995.5,Deposit,Rejected
32762,91,841,450,2022-03-18T03:30:41.000Z,1,C216084513056930,Saudi National Bank (SNB),"Ismailia Governorate, Mohandiseen, Adly St.",Lebanon,Egypt,Bill Payment,USD,223124476,7267,115.42,210.77,99.92,10900.5,Deposit,Successful
42762,136,217,3,2016-10-21T08:21:48.000Z,1,C704836986493703,Fransabank,"Alexandria Governorate, Boulak, El-Nasr St.",Australia,Egypt,Shopping,USD,261777930,8453,28.98,187.92,74.16,12679.5,Deposit,Rejected
12763,306,698,167,2021-11-26T16:56:58.000Z,3,C337366798485416,Heba Hussein Morsy Gaber,"Sohag Governorate, Agouza, El-Galaa St.",USA,Egypt,Shopping,EUR,118289725,2723,29.04,177.87,39.51,4084.5,Withdrawal,Rejected
7763,1360,1168,217,2020-06-23T18:10:28.000Z,3,C350494221767451,Commercial International Bank (CIB),"Ismailia Governorate, Zamalek, Emad El-Din St.",UAE,Egypt,Shopping,EUR,204762730,8058,17.94,178.15,89.75,12087.0,Deposit,Rejected
37763,1337,1230,482,2018-04-20T04:08:31.000Z,4,C317769123824518,Youssef Hussein Saad Okasha,"Alexandria Governorate, Badr City, Kasr El-Nil St.",USA,Egypt,Bill Payment,EUR,184662880,8252,13.83,373.93,94.23,12378.0,Withdrawal,Successful
22763,940,321,453,2024-07-06T17:56:35.000Z,4,C959516431299029,Essam Zaher Khalil Sobhi,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",France,Italy,Salary,EGP,673187263,16972,43.51,437.36,80.45,25458.0,Transfer,Successful
17763,727,1720,260,2019-05-27T14:37:19.000Z,6,C673504940336556,Arab African International Bank (AAIB),"Cairo Governorate, Dokki, El-Alfy St.",Australia,Egypt,Transfer,USD,710355488,7106,71.53,431.54,80.44,10659.0,Deposit,Successful
27763,823,1055,142,2020-03-11T12:35:17.000Z,5,C907472699609932,Bank Audi,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Jordan,Egypt,Bill Payment,EGP,423784136,4551,71.63,257.78,36.42,6826.5,Withdrawal,Successful
42763,1097,620,117,2015-04-15T18:44:39.000Z,3,C608302645327748,Arab Investment Bank,"Cairo Governorate, 6th of October, Champollion St.",UK,Germany,Transfer,EGP,607564455,18935,41.23,158.06,95.63,28402.5,Transfer,Rejected
2763,1316,1333,413,2015-01-06T11:37:28.000Z,4,C920931264794486,Adel Othman Zaher Gomaa,"Aswan Governorate, El-Salam, Salah Salem St.",UAE,Australia,Salary,USD,400262285,738,3.3,347.62,19.6,1107.0,Transfer,Successful
47763,198,545,499,2020-11-14T22:58:46.000Z,3,C948886389658182,Jordan Ahli Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Egypt,Egypt,Salary,EGP,652117709,9453,90.82,492.04,82.2,14179.5,Deposit,Successful
32763,448,906,195,2024-03-30T13:26:19.000Z,2,C846026448261773,Byblos Bank,"Arish Governorate, El-Marg, Corniche El-Nil St.",UK,Egypt,Transfer,EGP,580911073,6595,64.57,238.2,81.1,9892.5,Withdrawal,Rejected
12764,1255,1456,15,2021-01-19T05:18:25.000Z,7,C602258037857856,Banque du Caire,"Qena Governorate, Rehab City, El-Safwa St.",Lebanon,France,Shopping,USD,215545236,5863,97.8,208.62,75.92,8794.5,Transfer,Rejected
37764,1364,1627,408,2019-02-28T13:59:07.000Z,1,C528479816260714,Jordan Ahli Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Saudi Arabia,Egypt,Shopping,USD,646279717,5295,94.22,262.9,77.23,7942.5,Withdrawal,Successful
22764,612,137,473,2025-08-25T05:43:50.000Z,4,C678029189488534,Commercial International Bank (CIB),"Damietta Governorate, El-Basatin, El-Galaa St.",Jordan,Italy,Salary,EUR,281805644,15270,28.05,299.87,79.58,22905.0,Transfer,Rejected
7764,1747,1867,170,2024-08-03T04:03:02.000Z,7,C907311709007338,Faisal Islamic Bank of Egypt,"New Valley Governorate, Dokki, Emad El-Din St.",UK,Egypt,Bill Payment,EUR,102888426,11747,67.73,138.1,77.9,17620.5,Withdrawal,Successful
27764,83,668,416,2015-12-08T06:32:04.000Z,5,C234420761032438,Commercial Bank of Qatar,"Ismailia Governorate, Shubra, El-Haram St.",Australia,Canada,Transfer,EUR,537590107,9305,108.37,267.16,94.78,13957.5,Transfer,Successful
17764,1600,813,476,2021-01-29T00:53:07.000Z,4,C555801446432223,Saudi National Bank (SNB),"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Italy,France,Shopping,EGP,399977252,7612,10.83,164.17,84.98,11418.0,Transfer,Successful
32764,1270,242,459,2024-06-28T23:36:08.000Z,6,C435078837673275,Arab Bank,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",UK,Italy,Bill Payment,USD,445414984,19874,91.59,389.46,82.04,29811.0,Transfer,Rejected
47764,74,102,126,2020-04-09T22:48:47.000Z,6,C546138552811229,Bank of Alexandria,"Marsa Matrouh Governorate, 6th of October, Port Said St.",Australia,Germany,Shopping,EUR,714719777,11811,51.33,359.49,73.03,17716.5,Transfer,Successful
2764,1481,1533,297,2020-04-10T21:47:22.000Z,2,C140934266148736,Ahli Bank of Qatar,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Italy,Egypt,Bill Payment,USD,813698504,1255,43.31,335.46,39.32,1882.5,Deposit,Rejected
42764,205,1072,382,2022-12-13T17:29:02.000Z,4,C389094617819017,Commercial International Bank (CIB),"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Egypt,Egypt,Bill Payment,EGP,264834247,16660,63.3,50.72,94.03,24990.0,Deposit,Rejected
12765,853,284,430,2020-03-27T00:53:41.000Z,7,C196081082064123,First Abu Dhabi Bank (FAB),"Zagazig Governorate, Boulak, El-Azhar St.",Australia,USA,Salary,EUR,582438681,10810,115.1,170.22,77.2,16215.0,Transfer,Rejected
17765,1,773,127,2024-09-26T20:14:36.000Z,4,C188155571463070,First Abu Dhabi Bank (FAB),"Giza Governorate, Rehab City, Salah Salem St.",Saudi Arabia,Egypt,Shopping,EGP,216745498,10294,100.11,398.66,94.37,15441.0,Deposit,Successful
27765,1851,1419,289,2026-01-30T21:29:29.000Z,3,C576870585785422,Mashreq Bank,"Cairo Governorate, Mohandiseen, El-Orouba St.",France,USA,Bill Payment,EGP,996553327,7839,33.06,290.62,99.48,11758.5,Transfer,Rejected
