trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
18233,1188,1256,375,2022-02-25T02:29:52.000Z,5,C158495544029996,Bank of Alexandria,"Minya Governorate, Shubra, El-Orouba St.",Canada,Egypt,Shopping,USD,388703519,7035,5.23,435.06,82.94,10552.5,Deposit,Successful
43233,657,1788,17,2024-11-30T12:37:52.000Z,3,C478332168746401,Jordan Ahli Bank,"Suez Governorate, Maadi, El-Haram St.",Australia,France,Transfer,USD,779379369,15424,53.55,438.23,88.22,23136.0,Transfer,Successful
33233,1153,1103,148,2024-11-02T09:50:56.000Z,7,C391386748028436,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Faisal, Champollion St.",Italy,Egypt,Bill Payment,EGP,736017413,16656,35.65,77.79,90.81,24984.0,Deposit,Successful
48233,218,1274,355,2022-03-26T08:06:36.000Z,5,C875113120824664,HSBC,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Transfer,EGP,116659783,5055,58.05,48.62,97.72,7582.5,Deposit,Rejected
3233,865,1470,308,2024-04-12T10:36:26.000Z,5,C437365309377499,Byblos Bank,"Luxor Governorate, El-Basatin, Salah Salem St.",Jordan,Egypt,Salary,EGP,215374822,13416,40.87,379.62,75.47,20124.0,Withdrawal,Rejected
13234,1042,1569,443,2018-08-25T13:36:38.000Z,7,C353996983650416,National Bank of Egypt,"Damanhur Governorate, Heliopolis, El-Azhar St.",Germany,Egypt,Shopping,EGP,975085644,17641,82.97,3.79,71.2,26461.5,Deposit,Successful
28234,1257,1762,121,2023-07-02T15:19:43.000Z,4,C205974404896571,Al Ahly Bank,"Arish Governorate, El-Basatin, Makram Ebeid St.",France,Canada,Shopping,EUR,772944071,14307,85.81,143.73,96.84,21460.5,Transfer,Rejected
38234,1942,1596,13,2015-01-15T04:49:18.000Z,7,C755676618007999,Egyptian Arab Land Bank,"Giza Governorate, Matareya, Merghany St.",USA,Egypt,Transfer,USD,202643514,2469,20.84,126.83,22.92,3703.5,Deposit,Rejected
8234,101,1351,337,2022-08-31T03:33:35.000Z,1,C740518597292520,Al Ahly Bank,"Hurghada Governorate, Faisal, El-Nasr St.",France,USA,Salary,USD,266857408,6281,68.93,206.41,75.4,9421.5,Transfer,Rejected
18234,1556,113,378,2016-03-24T02:21:52.000Z,7,C578754291254272,First Abu Dhabi Bank Egypt,"Luxor Governorate, El-Salam, Emad El-Din St.",USA,Egypt,Bill Payment,USD,456060297,2311,42.15,90.2,3.39,3466.5,Deposit,Rejected
23234,511,1846,116,2020-11-10T04:38:13.000Z,3,C587638045403472,Housing and Development Bank (HDB),"Alexandria Governorate, Rehab City, Talaat Harb St.",Saudi Arabia,Egypt,Transfer,USD,426494348,18567,50.26,31.55,75.52,27850.5,Withdrawal,Successful
33234,1998,1653,343,2019-04-29T20:31:52.000Z,2,C700024802882949,Al Rajhi Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Australia,Egypt,Bill Payment,USD,911204967,10539,115.82,230.93,96.02,15808.5,Deposit,Rejected
48234,599,699,467,2019-12-29T09:00:50.000Z,4,C408894382535401,Bank of Alexandria,"Giza Governorate, Faisal, El-Galaa St.",Lebanon,Egypt,Bill Payment,EUR,658948061,18006,51.87,444.69,92.19,27009.0,Withdrawal,Successful
43234,355,88,433,2019-06-19T19:18:35.000Z,7,C225928497875677,Bank Misr,"Fayyum Governorate, Shubra, El-Orouba St.",Canada,Egypt,Transfer,EUR,483854062,11432,8.55,340.09,97.01,17148.0,Deposit,Rejected
3234,1170,984,323,2025-03-05T00:30:04.000Z,7,C285165243417503,Banque Saudi Fransi,"New Valley Governorate, Nasr City, Merghany St.",Germany,Germany,Transfer,EGP,228131206,4459,90.59,15.64,13.15,6688.5,Transfer,Rejected
13235,1621,543,295,2017-01-16T21:59:53.000Z,3,C973790584386773,Al Ahly Bank,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",USA,Egypt,Transfer,EGP,144034633,2151,50.2,111.74,7.78,3226.5,Deposit,Rejected
8235,1769,890,32,2024-12-13T07:54:34.000Z,7,C335311149399181,Al Ahly Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",USA,Egypt,Salary,EGP,135795454,15044,41.0,330.31,79.34,22566.0,Deposit,Rejected
38235,749,883,463,2024-09-06T15:03:24.000Z,7,C908547410679452,Saeed Wahba Khalil Ahmed,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Jordan,Egypt,Transfer,EGP,246261636,18154,107.62,271.64,91.64,27231.0,Withdrawal,Rejected
23235,696,394,151,2015-09-18T20:15:55.000Z,1,C430771417532059,Bank Misr,"Suez Governorate, El-Obour City, El-Galaa St.",Spain,Egypt,Bill Payment,EUR,160310526,13619,111.31,388.36,94.83,20428.5,Withdrawal,Rejected
28235,1077,1916,72,2016-01-12T12:57:05.000Z,3,C131432817155395,Amr Sobhi Zaki Ibrahim,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Canada,Egypt,Bill Payment,EGP,181774529,2594,85.81,145.74,3.4,3891.0,Withdrawal,Successful
18235,853,109,304,2022-04-28T20:55:38.000Z,3,C136769398263102,Tamer Sayed Othman Shahin,"Damanhur Governorate, El-Obour City, Champollion St.",France,Egypt,Bill Payment,USD,101324409,4691,64.77,325.6,29.04,7036.5,Deposit,Successful
43235,1542,1287,172,2022-11-08T17:41:58.000Z,5,C510277525469627,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Dokki, Champollion St.",Spain,Egypt,Shopping,EGP,615168638,14962,57.09,372.06,74.91,22443.0,Deposit,Rejected
33235,1077,772,221,2023-01-15T03:33:02.000Z,7,C492463572950997,Mashreq Bank,"Alexandria Governorate, Nasr City, El-Ahrar St.",UAE,Egypt,Transfer,USD,863462733,7339,40.1,138.01,87.19,11008.5,Deposit,Successful
3235,1483,1728,68,2024-02-20T06:46:03.000Z,5,C749715567780434,Mashreq Bank,"Qena Governorate, Ain Shams, Adly St.",UK,Egypt,Shopping,USD,394436213,18810,108.68,166.1,82.17,28215.0,Deposit,Rejected
48235,1355,1923,177,2021-04-20T03:44:53.000Z,7,C445596551077768,National Bank of Egypt,"Suez Governorate, Shubra, Talaat Harb St.",Canada,France,Transfer,EGP,934546006,16953,118.64,476.71,71.91,25429.5,Transfer,Rejected
13236,683,913,356,2021-10-26T15:37:25.000Z,5,C735716042467335,Arab African International Bank (AAIB),"Port Said Governorate, Zamalek, Salah Salem St.",Canada,Italy,Salary,EGP,359656945,250,118.97,214.11,16.74,375.0,Transfer,Successful
28236,52,1265,292,2024-06-16T03:25:57.000Z,5,C121951667250133,Ahli United Bank Kuwait,"Suez Governorate, Badr City, El-Gomhoreya St.",USA,Egypt,Bill Payment,EGP,536185788,865,26.08,83.59,35.69,1297.5,Deposit,Successful
18236,1791,73,397,2018-10-23T19:00:03.000Z,7,C815800025722661,Housing and Development Bank (HDB),"Port Said Governorate, 6th of October, Kasr El-Nil St.",USA,Egypt,Bill Payment,USD,134398171,7435,105.26,446.61,97.73,11152.5,Withdrawal,Successful
8236,835,1820,478,2025-12-11T04:51:15.000Z,2,C371756975679987,QNB Al Ahli,"Beni Suef Governorate, El-Haram, El-Haram St.",Lebanon,Egypt,Salary,USD,941676541,16245,119.91,370.09,97.83,24367.5,Deposit,Rejected
38236,1268,1111,333,2018-05-05T13:47:39.000Z,1,C958665951193394,Arab African International Bank (AAIB),"Cairo Governorate, El-Sharabia, El-Tahrir St.",Germany,Egypt,Bill Payment,USD,348126664,19480,59.0,437.42,90.28,29220.0,Deposit,Rejected
23236,1058,328,330,2015-03-28T14:42:33.000Z,3,C406496408540596,Banque Saudi Fransi,"Aswan Governorate, Madinaty, Salah Salem St.",UAE,Egypt,Shopping,EGP,494885154,17340,95.28,253.76,73.88,26010.0,Withdrawal,Successful
43236,219,388,205,2024-06-01T09:52:50.000Z,2,C166186834590095,Banque du Caire,"Qena Governorate, 6th of October, Port Said St.",Italy,Egypt,Shopping,USD,963779650,11121,15.45,403.21,81.01,16681.5,Deposit,Rejected
3236,759,950,70,2019-05-07T12:47:38.000Z,5,C559700474725833,Ahli Bank of Qatar,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Lebanon,USA,Shopping,USD,463393076,14140,17.08,18.67,73.99,21210.0,Transfer,Successful
48236,76,193,5,2017-01-24T05:22:31.000Z,6,C875228709445672,Gulf Bank Kuwait,"Damietta Governorate, Maadi, Adly St.",Spain,Egypt,Bill Payment,USD,619041786,19936,113.76,450.62,70.74,29904.0,Withdrawal,Rejected
33236,648,418,259,2022-06-20T14:50:50.000Z,5,C395081690121284,Al Rajhi Bank,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Saudi Arabia,Egypt,Transfer,EGP,641597575,12944,94.05,444.92,75.56,19416.0,Deposit,Rejected
13237,732,827,361,2017-05-03T13:19:05.000Z,4,C190705516406238,Jordan Ahli Bank,"Minya Governorate, Matareya, Champollion St.",France,Spain,Shopping,EGP,224484693,2603,76.23,135.41,31.24,3904.5,Transfer,Rejected
28237,1442,1527,430,2024-06-26T17:40:05.000Z,3,C804576563807388,Mashreq Bank,"Zagazig Governorate, Boulak, El-Azhar St.",Saudi Arabia,Australia,Bill Payment,USD,905917715,6955,60.01,300.83,71.07,10432.5,Transfer,Rejected
23237,133,1530,391,2018-05-01T11:27:27.000Z,4,C651277634146718,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Mohandiseen, Port Said St.",Italy,Egypt,Salary,USD,536660234,16478,7.93,207.16,90.64,24717.0,Withdrawal,Successful
38237,262,1988,34,2021-09-29T10:51:09.000Z,2,C228708107561131,Bank Audi,"Asyut Governorate, Boulak, El-Mohandiseen St.",Australia,Spain,Transfer,EUR,682676740,7064,76.31,91.35,72.35,10596.0,Transfer,Successful
8237,1613,1632,132,2024-05-31T19:45:55.000Z,4,C255748506820037,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",France,Egypt,Salary,USD,476559478,12099,55.06,488.83,77.35,18148.5,Deposit,Successful
18237,1899,89,46,2018-11-17T01:45:55.000Z,1,C239436067621993,Fransabank,"Aswan Governorate, Faisal, Salah Salem St.",Jordan,Germany,Transfer,EGP,399258328,16098,41.14,46.15,86.75,24147.0,Transfer,Successful
43237,1001,584,499,2024-07-16T16:37:37.000Z,1,C940240754877190,Arab Investment Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Lebanon,Australia,Transfer,EUR,138630024,10138,30.12,387.07,88.83,15207.0,Transfer,Rejected
33237,395,1673,78,2025-01-27T00:00:30.000Z,6,C875664835103920,Ahli United Bank Egypt,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",UAE,Canada,Shopping,EGP,111017421,5371,32.99,44.41,77.71,8056.5,Transfer,Rejected
3237,445,959,277,2021-08-22T16:02:58.000Z,6,C920988562255542,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, Shubra, Merghany St.",UAE,Egypt,Transfer,USD,949475336,10413,26.34,363.94,83.79,15619.5,Deposit,Successful
48237,1352,1613,15,2016-01-01T09:50:23.000Z,4,C767328701393561,Shimaa Zaki Hamdy Hassan,"Qena Governorate, Rehab City, El-Safwa St.",UK,Egypt,Shopping,EUR,952954616,15600,8.8,45.15,72.74,23400.0,Withdrawal,Successful
13238,1459,725,492,2022-09-14T09:04:19.000Z,6,C848742414554936,Qatar National Bank (QNB),"Zagazig Governorate, Omraneya, Emad El-Din St.",USA,Italy,Transfer,EGP,332319094,12252,44.33,33.15,74.37,18378.0,Transfer,Successful
18238,355,88,32,2021-01-20T16:54:47.000Z,2,C306796694207301,Ramzy Zidan Sobhi Kamal,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Australia,Egypt,Shopping,EUR,236960955,16454,38.68,266.4,97.76,24681.0,Deposit,Successful
38238,161,247,368,2025-10-01T08:32:58.000Z,2,C275875085981694,Suez Canal Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",Italy,Canada,Transfer,USD,464078502,17277,9.63,163.61,96.3,25915.5,Transfer,Successful
8238,518,444,401,2019-01-10T14:03:42.000Z,4,C146799765686390,Commercial Bank of Dubai,"Beni Suef Governorate, El-Haram, Champollion St.",Lebanon,France,Salary,USD,186452523,7436,93.0,320.08,93.43,11154.0,Transfer,Successful
28238,1323,1910,411,2023-08-09T11:35:31.000Z,2,C870458865388889,Bank Audi,"Luxor Governorate, Zamalek, Corniche El-Nil St.",USA,Egypt,Transfer,EUR,333342044,13137,95.79,150.94,72.61,19705.5,Withdrawal,Rejected
23238,1679,1585,77,2021-08-22T22:29:30.000Z,1,C829175860418483,Amr Dahab Hilal Ismail,"Minya Governorate, Shubra, Mohamed Naguib St.",UK,Germany,Shopping,USD,942236934,328,20.19,141.79,17.59,492.0,Transfer,Successful
43238,419,54,349,2017-10-20T09:49:27.000Z,2,C463796344194846,QNB Al Ahli,"New Valley Governorate, Garden City, Corniche El-Nil St.",Jordan,Egypt,Transfer,EGP,227252268,16427,67.22,473.07,92.06,24640.5,Deposit,Rejected
33238,959,614,99,2020-01-19T20:35:04.000Z,4,C163233788095179,Byblos Bank,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Italy,Italy,Salary,EGP,170931204,19856,97.12,247.13,79.09,29784.0,Transfer,Rejected
48238,1024,63,216,2024-04-21T14:08:31.000Z,1,C553795731853229,Lebanese French Bank (LFB),"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Canada,Egypt,Transfer,USD,982432010,10073,85.69,177.81,85.45,15109.5,Deposit,Successful
3238,583,1026,212,2018-05-11T05:21:19.000Z,5,C478975947203887,Emirates NBD Egypt,"Port Said Governorate, Dokki, Corniche El-Nil St.",Italy,Germany,Shopping,EGP,429413101,6139,116.92,297.62,81.83,9208.5,Transfer,Successful
13239,144,1299,402,2025-08-15T08:25:17.000Z,5,C378201555674753,First Abu Dhabi Bank Egypt,"Alexandria Governorate, El-Marg, El-Alfy St.",Germany,Italy,Salary,USD,241257817,4074,96.45,221.21,7.49,6111.0,Transfer,Successful
38239,1235,952,69,2025-12-14T06:35:23.000Z,5,C460443677339383,Bank Audi,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Germany,Egypt,Transfer,USD,952969182,974,115.32,181.79,14.55,1461.0,Withdrawal,Successful
8239,213,1922,181,2017-04-16T06:07:27.000Z,3,C610999031949531,QNB Al Ahli,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",USA,Egypt,Transfer,EUR,581371529,6679,11.2,468.02,90.36,10018.5,Deposit,Rejected
23239,1845,882,400,2020-08-27T07:30:28.000Z,4,C979504098187921,Bank Misr,"Qena Governorate, Maadi, Salah Salem St.",UAE,Egypt,Bill Payment,EUR,714533368,1432,117.47,307.08,7.81,2148.0,Withdrawal,Successful
28239,157,1252,395,2023-11-30T21:10:02.000Z,6,C837230076036777,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Italy,Egypt,Shopping,USD,985116713,14894,116.07,435.67,76.56,22341.0,Deposit,Rejected
18239,1067,1512,422,2023-10-31T11:24:56.000Z,4,C644654287486924,Jordan Ahli Bank,"Damanhur Governorate, Badr City, Talaat Harb St.",Egypt,Egypt,Bill Payment,EGP,728882461,12291,18.98,311.19,83.44,18436.5,Withdrawal,Rejected
3239,332,534,80,2024-11-12T06:48:23.000Z,1,C810076842012497,Housing and Development Bank (HDB),"Damietta Governorate, Garden City, El-Mohandiseen St.",Germany,Egypt,Bill Payment,EGP,361823291,2600,62.38,248.73,10.77,3900.0,Deposit,Rejected
33239,1078,158,52,2016-06-21T19:17:03.000Z,6,C265915692938193,National Commercial Bank (NCB),"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Canada,Egypt,Shopping,EUR,770677165,9061,30.76,305.63,85.92,13591.5,Withdrawal,Successful
43239,1831,1792,472,2017-10-10T20:58:31.000Z,7,C674021703808027,Jordan Ahli Bank,"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Canada,USA,Salary,EGP,134223466,11026,61.45,412.04,79.91,16539.0,Transfer,Successful
48239,1991,1001,327,2023-04-26T09:23:56.000Z,1,C209378847830850,Bank of Alexandria,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Shopping,USD,214377496,13888,45.97,407.89,75.74,20832.0,Withdrawal,Successful
13240,849,1412,24,2025-01-18T22:01:34.000Z,7,C800314097163802,Bank Audi,"Damanhur Governorate, Matareya, Talaat Harb St.",UK,Egypt,Transfer,EUR,355433958,19244,101.79,425.16,75.63,28866.0,Withdrawal,Successful
8240,297,637,480,2020-03-26T06:15:32.000Z,7,C226046644908933,Bank of Alexandria,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Jordan,Egypt,Transfer,USD,340858494,6213,64.62,475.53,87.56,9319.5,Deposit,Rejected
38240,510,1716,260,2024-09-26T01:54:43.000Z,7,C758173394099466,Housing and Development Bank (HDB),"Cairo Governorate, Dokki, El-Alfy St.",Germany,Italy,Transfer,USD,353624645,2457,53.2,495.41,26.98,3685.5,Transfer,Successful
23240,1677,1951,87,2015-08-11T04:52:29.000Z,6,C372154638363528,National Bank of Egypt,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Australia,Egypt,Bill Payment,EUR,220593247,15894,81.04,87.44,94.56,23841.0,Withdrawal,Successful
28240,1613,1632,459,2019-07-08T13:25:55.000Z,2,C291148943434793,Commercial Bank of Qatar,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,EGP,623136315,18642,43.24,305.72,99.18,27963.0,Withdrawal,Rejected
18240,1963,676,319,2019-07-25T17:09:55.000Z,1,C124602923282645,Arab National Bank,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Germany,Egypt,Salary,USD,645578993,2107,73.0,172.99,12.37,3160.5,Deposit,Successful
43240,1504,96,454,2023-01-12T19:40:38.000Z,5,C663333592652512,Arab African International Bank (AAIB),"Alexandria Governorate, El-Shorouk, El-Ahrar St.",UAE,Italy,Bill Payment,EGP,481178583,19120,47.24,9.82,77.19,28680.0,Transfer,Successful
33240,922,1222,249,2020-10-05T00:44:25.000Z,6,C777021402454826,National Commercial Bank (NCB),"Giza Governorate, Nasr City, El-Azhar St.",Jordan,Egypt,Salary,EUR,954263093,12458,101.28,223.9,84.24,18687.0,Withdrawal,Rejected
48240,983,1092,258,2023-04-22T10:29:32.000Z,4,C520110284004134,Dubai Islamic Bank,"Qena Governorate, Rehab City, Ramses St.",UAE,Egypt,Transfer,EUR,573017026,11721,4.88,360.54,96.11,17581.5,Withdrawal,Rejected
3240,221,1824,463,2023-07-30T12:45:06.000Z,3,C336464942579689,First Abu Dhabi Bank Egypt,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",UK,Egypt,Transfer,USD,909365308,9783,54.49,107.77,88.05,14674.5,Deposit,Rejected
13241,1572,731,123,2016-07-16T09:26:14.000Z,5,C414316229179108,Omar Ibrahim Saad Zaher,"Sohag Governorate, El-Haram, Champollion St.",France,Egypt,Bill Payment,USD,658046279,17594,67.94,39.85,89.49,26391.0,Deposit,Successful
23241,997,869,374,2025-02-26T09:14:06.000Z,4,C138835722246524,Ahli United Bank Egypt,"Beni Suef Governorate, Agouza, El-Safwa St.",France,Egypt,Salary,EUR,342154149,15186,36.84,344.14,72.12,22779.0,Deposit,Rejected
38241,1596,1873,318,2015-08-22T01:12:26.000Z,3,C336231056133250,Magdy Morsy Hamdy Khalil,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Saudi Arabia,Egypt,Shopping,USD,671530799,3826,42.54,14.71,6.43,5739.0,Deposit,Rejected
8241,601,1553,374,2016-07-05T13:38:09.000Z,7,C452584899291723,Faisal Islamic Bank of Egypt,"Beni Suef Governorate, Agouza, El-Safwa St.",Australia,Egypt,Salary,USD,765799320,439,80.21,415.88,3.58,658.5,Withdrawal,Successful
28241,175,297,28,2020-08-13T05:09:32.000Z,3,C771111283705533,Fransabank,"Suez Governorate, Rehab City, El-Azhar St.",France,Egypt,Transfer,EGP,376861248,15672,58.29,72.75,84.17,23508.0,Withdrawal,Rejected
18241,1053,1179,306,2023-02-18T11:09:27.000Z,2,C112386041232022,Commercial Bank of Qatar,"Damanhur Governorate, El-Marg, Champollion St.",France,USA,Transfer,USD,472621225,19508,102.62,413.94,80.59,29262.0,Transfer,Rejected
43241,478,819,70,2017-06-13T00:30:10.000Z,1,C205709343530522,Arab Bank,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Shopping,EGP,767604156,725,76.18,4.85,1.22,1087.5,Withdrawal,Successful
33241,1402,386,93,2020-06-03T23:53:08.000Z,7,C224651323945415,Byblos Bank,"Suez Governorate, Rehab City, Salah Salem St.",Egypt,USA,Salary,EGP,674084600,6496,67.77,292.59,86.4,9744.0,Transfer,Successful
3241,1130,1260,209,2025-06-08T22:27:05.000Z,3,C289033437037134,Shereen Tawfik Sobhi Ali,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Egypt,Egypt,Transfer,EGP,842656779,19156,69.66,296.67,92.26,28734.0,Withdrawal,Successful
48241,750,585,240,2018-10-17T23:52:06.000Z,6,C466649235863300,Al Baraka Bank Egypt,"Damietta Governorate, Mohandiseen, Adly St.",Egypt,Egypt,Shopping,EGP,139775592,2896,119.17,465.85,30.93,4344.0,Deposit,Successful
13242,1936,879,432,2024-02-16T14:20:31.000Z,6,C234628650340807,First Abu Dhabi Bank (FAB),"Arish Governorate, Heliopolis, Corniche El-Nil St.",Australia,Egypt,Salary,EUR,727779275,8425,65.68,292.05,70.49,12637.5,Withdrawal,Successful
28242,1166,393,430,2017-09-05T22:05:14.000Z,2,C470741261544006,Banque Saudi Fransi,"Zagazig Governorate, Boulak, El-Azhar St.",UAE,Egypt,Shopping,EUR,741625584,15978,54.32,290.14,78.94,23967.0,Deposit,Rejected
8242,730,986,304,2023-07-09T10:23:28.000Z,6,C437446046096536,Emirates NBD,"Damanhur Governorate, El-Obour City, Champollion St.",Jordan,Egypt,Shopping,EGP,365699493,5852,88.12,170.77,94.78,8778.0,Deposit,Successful
38242,635,775,278,2017-05-20T22:04:16.000Z,1,C348417976129856,Ahli United Bank Egypt,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Canada,Italy,Salary,EGP,747903394,11763,68.91,168.22,88.6,17644.5,Transfer,Rejected
23242,410,1601,408,2015-06-21T22:12:37.000Z,5,C231622472921011,Riyad Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",UAE,Egypt,Salary,EGP,319772657,1832,105.89,453.35,7.22,2748.0,Deposit,Successful
18242,440,20,478,2016-09-11T12:59:12.000Z,6,C971705253346755,Ahli United Bank Egypt,"Beni Suef Governorate, El-Haram, El-Haram St.",UAE,Egypt,Bill Payment,USD,392598514,3691,17.37,130.0,19.73,5536.5,Withdrawal,Rejected
33242,239,1682,78,2025-09-19T06:26:31.000Z,7,C408667957498465,Byblos Bank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Australia,USA,Shopping,EUR,262741099,11361,59.96,407.78,90.14,17041.5,Transfer,Successful
3242,1682,514,457,2016-03-20T21:08:32.000Z,6,C696433800263788,Riyad Bank,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Lebanon,Italy,Salary,USD,454375598,13076,0.16,437.8,76.83,19614.0,Transfer,Rejected
48242,1780,400,495,2023-02-08T21:19:31.000Z,2,C770940791553608,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Nasr City, Champollion St.",UK,Australia,Shopping,USD,198884674,8723,96.37,135.36,94.14,13084.5,Transfer,Rejected
43242,1891,1246,266,2026-01-28T04:01:03.000Z,2,C681728502392566,Riyad Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",Spain,Egypt,Bill Payment,EUR,484213804,14149,15.35,296.3,99.8,21223.5,Deposit,Rejected
13243,1740,1150,291,2021-05-06T05:45:03.000Z,2,C549893931212720,Housing and Development Bank (HDB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Spain,Egypt,Shopping,EGP,857614700,12985,50.29,67.45,79.98,19477.5,Withdrawal,Successful
38243,1650,1270,282,2025-05-18T06:40:44.000Z,7,C930104735871735,Emirates NBD,"Port Said Governorate, Agouza, Salah Salem St.",Egypt,Egypt,Transfer,USD,608269396,1899,71.08,257.88,7.3,2848.5,Deposit,Successful
23243,1274,1628,487,2021-12-15T22:44:01.000Z,4,C680673616622207,National Commercial Bank (NCB),"Damanhur Governorate, Madinaty, El-Alfy St.",Canada,Egypt,Salary,EUR,158872133,5186,105.94,23.37,75.38,7779.0,Withdrawal,Rejected
28243,1694,1996,485,2016-04-12T10:41:41.000Z,5,C471236006282681,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, New Cairo, El-Alfy St.",Germany,Egypt,Transfer,USD,421136255,5467,117.31,466.16,97.86,8200.5,Deposit,Rejected
18243,1701,1243,349,2015-02-12T11:34:01.000Z,5,C849182542534171,Bank Audi,"New Valley Governorate, Garden City, Corniche El-Nil St.",France,Egypt,Shopping,USD,982570519,9147,47.13,336.16,74.05,13720.5,Deposit,Successful
8243,414,1518,101,2022-07-15T10:00:51.000Z,7,C834181553180364,Lobna Dahab Gomaa Sobhi,"Qena Governorate, Boulak, El-Alfy St.",Italy,Egypt,Bill Payment,EGP,179532173,19275,28.6,250.89,92.21,28912.5,Withdrawal,Rejected
43243,1899,89,364,2025-03-16T03:41:43.000Z,6,C855690459432285,Gulf Bank Kuwait,"Sohag Governorate, Garden City, Makram Ebeid St.",USA,Egypt,Salary,EUR,912486191,5244,14.43,92.74,83.41,7866.0,Withdrawal,Rejected
33243,1182,1955,312,2021-05-29T05:37:10.000Z,4,C541819744109193,Al Baraka Bank Egypt,"Zagazig Governorate, Rehab City, Port Said St.",Egypt,Egypt,Shopping,EUR,555332342,14996,51.58,69.16,89.58,22494.0,Withdrawal,Rejected
48243,731,1843,47,2018-01-24T23:15:09.000Z,4,C119311384829087,Al Baraka Bank Egypt,"Hurghada Governorate, Mohandiseen, Cleopatra St.",Egypt,Egypt,Shopping,EUR,509637974,4294,11.58,384.69,29.59,6441.0,Deposit,Rejected
3243,1032,1903,170,2019-07-24T18:26:41.000Z,2,C267858300759306,Faisal Islamic Bank of Egypt,"New Valley Governorate, Dokki, Emad El-Din St.",Jordan,Australia,Shopping,EGP,882112926,2152,3.97,472.99,38.99,3228.0,Transfer,Successful
13244,808,130,349,2017-03-25T15:37:03.000Z,7,C375124385030675,Emirates NBD Egypt,"New Valley Governorate, Garden City, Corniche El-Nil St.",Lebanon,Egypt,Shopping,USD,207459197,16041,47.39,213.84,97.7,24061.5,Withdrawal,Successful
28244,1475,59,55,2018-07-20T03:04:31.000Z,2,C704556855853336,Noha Ahmed Hilal Abdel-Rahman,"Hurghada Governorate, 6th of October, Merghany St.",USA,Egypt,Salary,EUR,899976354,2017,85.71,171.45,22.91,3025.5,Deposit,Successful
18244,584,316,5,2018-06-17T23:21:16.000Z,1,C374499994905257,Banque Saudi Fransi,"Damietta Governorate, Maadi, Adly St.",Canada,Egypt,Shopping,USD,997533051,4826,15.19,76.66,36.68,7239.0,Deposit,Successful
8244,1283,678,5,2024-12-09T02:33:54.000Z,5,C324128236767622,Aya Ismail Gomaa Ismail,"Damietta Governorate, Maadi, Adly St.",UK,Egypt,Shopping,USD,313347905,17850,49.45,255.75,84.88,26775.0,Deposit,Rejected
