trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
22505,683,227,228,2016-04-04T08:42:24.000Z,3,C611142796029001,Jordan Ahli Bank,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Germany,UK,Bill Payment,USD,737773407,12787,59.67,383.66,70.98,19180.5,Transfer,Rejected
27507,734,1245,226,2019-06-11T20:45:09.000Z,3,C273341566388630,Riyad Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Germany,France,Transfer,USD,528081987,8741,112.45,212.67,92.85,13111.5,Transfer,Successful
47507,307,1778,279,2017-11-10T04:22:22.000Z,10,C409729256469022,Arab African International Bank (AAIB),"Tanta Governorate, Badr City, Emad El-Din St.",Italy,Germany,Transfer,EUR,673048214,18146,16.62,152.95,80.06,27219.0,Transfer,Rejected
42508,1936,879,483,2025-11-08T07:28:07.000Z,8,C515725571716830,Layla Gaber Nofal Abdel-Rahman,"Cairo Governorate, El-Sharabia, Champollion St.",Australia,Egypt,Salary,USD,333638953,15006,100.6,5.21,99.04,22509.0,Deposit,Successful
17506,1808,164,307,2015-06-02T22:44:25.000Z,6,C227994413393727,Arab African International Bank (AAIB),"Cairo Governorate, Agouza, El-Bustan St.",Egypt,Egypt,Salary,EGP,962903024,17492,38.39,352.77,99.43,26238.0,Withdrawal,Successful
32507,367,57,417,2015-04-20T20:23:48.000Z,10,C634171333050723,Al Ahly Bank,"Zagazig Governorate, Imbaba, El-Bustan St.",UK,Spain,Bill Payment,USD,567459181,974,74.32,456.28,10.67,1461.0,Transfer,Successful
12506,323,693,315,2020-01-01T05:49:58.000Z,8,C767964614203795,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Zamalek, El-Galaa St.",Jordan,Canada,Transfer,EGP,230300985,15227,113.78,3.1,99.65,22840.5,Transfer,Successful
22506,1572,731,153,2018-03-21T20:38:49.000Z,5,C203205042033642,Al Rajhi Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Egypt,France,Bill Payment,EUR,332454623,2722,26.76,47.85,23.64,4083.0,Transfer,Successful
2507,678,1317,112,2023-01-26T15:27:03.000Z,2,C163507879274300,Aya Farouk Mansour Khalil,"Cairo Governorate, Faisal, El-Gomhoreya St.",Egypt,Egypt,Transfer,USD,969683880,1630,37.57,203.0,14.91,2445.0,Withdrawal,Successful
37505,748,197,412,2024-10-18T08:56:23.000Z,3,C898079440976315,Kuwait Finance House,"Giza Governorate, Garden City, Ramses St.",UAE,USA,Transfer,EUR,843733534,2315,26.58,426.49,4.07,3472.5,Transfer,Rejected
47508,1636,511,22,2016-01-26T07:01:24.000Z,6,C855155589109856,Dubai Islamic Bank,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Italy,Egypt,Shopping,EGP,674008459,7557,37.32,239.41,85.86,11335.5,Withdrawal,Successful
7507,1540,678,199,2019-08-09T23:47:51.000Z,11,C660769349138543,Egyptian Arab Land Bank,"Ismailia Governorate, 6th of October, Sudan St.",Lebanon,Egypt,Bill Payment,EUR,147974601,11698,95.89,150.58,83.25,17547.0,Withdrawal,Rejected
27508,216,1497,334,2016-06-19T13:05:19.000Z,7,C501312301205158,Saudi National Bank (SNB),"Port Said Governorate, El-Salam, El-Azhar St.",Lebanon,USA,Transfer,EUR,134801172,10594,6.89,406.75,84.61,15891.0,Transfer,Rejected
42509,627,1961,298,2017-06-11T06:39:09.000Z,10,C679578917765744,Ahli United Bank Egypt,"Port Said Governorate, Matareya, El-Galaa St.",Lebanon,Egypt,Shopping,EUR,429046922,7866,59.65,281.23,78.84,11799.0,Deposit,Rejected
12507,552,1803,296,2022-09-18T06:51:46.000Z,11,C210610833445883,Fransabank,"Arish Governorate, Faisal, Mohamed Naguib St.",France,Australia,Bill Payment,USD,621327423,8870,9.79,297.19,96.83,13305.0,Transfer,Successful
2508,1705,151,453,2016-03-03T18:04:42.000Z,3,C799034129713509,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Italy,Egypt,Bill Payment,EGP,253346513,16992,87.07,144.5,87.5,25488.0,Deposit,Successful
22507,906,1444,102,2020-12-27T18:15:20.000Z,9,C137149091951894,Bank of Alexandria,"Damietta Governorate, Matareya, El-Azhar St.",USA,Egypt,Bill Payment,EUR,427445578,110,5.76,411.94,35.86,165.0,Deposit,Rejected
17507,783,1811,54,2016-11-02T07:04:59.000Z,2,C839069225604116,Mashreq Bank,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Jordan,Egypt,Transfer,EUR,934472703,15012,96.86,466.35,89.5,22518.0,Deposit,Rejected
37506,879,1468,100,2025-05-24T07:50:26.000Z,9,C745703327263819,Commercial Bank of Dubai,"Beni Suef Governorate, Badr City, El-Orouba St.",Saudi Arabia,Egypt,Transfer,EGP,406949709,17161,66.71,320.57,92.27,25741.5,Withdrawal,Successful
42510,1656,1718,256,2015-05-05T04:13:48.000Z,2,C912936265477075,National Bank of Egypt,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Spain,Egypt,Shopping,EUR,815856026,1628,48.0,324.16,37.92,2442.0,Deposit,Rejected
47509,259,1751,134,2022-03-19T08:50:54.000Z,6,C510986903428607,Lotfy Shahin Mansour Morsy,"Tanta Governorate, Maadi, Ramses St.",Jordan,Italy,Salary,USD,918932842,18140,23.66,367.38,75.13,27210.0,Transfer,Rejected
27509,1807,1839,329,2020-03-14T08:35:49.000Z,7,C883255013719841,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Italy,Egypt,Transfer,USD,896992215,18816,1.41,117.93,88.71,28224.0,Withdrawal,Rejected
7508,1241,1098,118,2023-06-20T01:16:39.000Z,2,C520899653475980,Sherif Zaher Fawzy Helal,"Minya Governorate, Mohandiseen, El-Galaa St.",UK,Egypt,Shopping,EUR,680160482,16083,36.63,21.02,77.27,24124.5,Withdrawal,Successful
32508,409,401,26,2017-09-21T20:59:43.000Z,4,C980351058957989,Banque Saudi Fransi,"Luxor Governorate, 6th of October, El-Haram St.",Spain,Egypt,Salary,EUR,484918372,4194,79.46,438.86,3.78,6291.0,Withdrawal,Rejected
17508,892,619,213,2024-10-31T22:44:50.000Z,4,C837276961884979,Fransabank,"Fayyum Governorate, Garden City, El-Ahrar St.",Canada,Egypt,Bill Payment,EUR,888103395,3652,105.03,15.41,5.18,5478.0,Deposit,Successful
12508,1122,672,198,2021-02-25T05:13:46.000Z,4,C829998206715510,Jordan Ahli Bank,"Ismailia Governorate, Dokki, El-Galaa St.",Jordan,Egypt,Bill Payment,EGP,211907455,597,14.47,94.85,11.12,895.5,Deposit,Successful
37507,224,1231,102,2020-08-15T22:47:13.000Z,11,C762687903879891,Essam Kamal Lotfy Galal,"Damietta Governorate, Matareya, El-Azhar St.",Egypt,Italy,Salary,EGP,622074095,17494,64.64,383.67,70.72,26241.0,Transfer,Successful
32509,694,105,410,2022-11-01T18:41:09.000Z,4,C695229010154360,Arab Jordan Investment Bank,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",France,Egypt,Salary,USD,577643410,3982,94.54,47.49,37.63,5973.0,Deposit,Successful
7509,1646,698,108,2015-01-13T23:07:41.000Z,1,C870273241381087,Al Baraka Bank Egypt,"Port Said Governorate, 6th of October, Champollion St.",UAE,Australia,Bill Payment,EUR,514466608,306,99.44,439.87,13.88,459.0,Transfer,Successful
42511,1007,700,28,2020-12-15T12:11:14.000Z,10,C147258499743873,National Bank of Egypt,"Suez Governorate, Rehab City, El-Azhar St.",France,Italy,Transfer,USD,541846824,2663,9.12,341.13,19.78,3994.5,Transfer,Successful
2509,1309,570,77,2024-09-06T14:25:52.000Z,6,C799293470213906,Ahli United Bank Kuwait,"Minya Governorate, Shubra, Mohamed Naguib St.",Australia,Germany,Transfer,USD,447712153,13582,35.25,404.76,95.33,20373.0,Transfer,Rejected
22508,652,507,356,2024-01-28T12:30:36.000Z,9,C426026776446212,QNB Al Ahli,"Port Said Governorate, Zamalek, Salah Salem St.",UAE,Germany,Shopping,USD,334332623,13254,79.09,147.22,77.15,19881.0,Transfer,Successful
27510,1371,207,251,2021-06-06T08:54:14.000Z,5,C628473477435190,Emirates NBD,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",USA,Egypt,Shopping,EGP,512329580,14026,67.92,378.17,98.62,21039.0,Withdrawal,Successful
47510,235,1959,62,2026-01-06T01:33:57.000Z,9,C335259598295678,Housing and Development Bank (HDB),"New Valley Governorate, Heliopolis, El-Alfy St.",UAE,Egypt,Salary,USD,402249327,18452,29.81,62.09,90.72,27678.0,Deposit,Rejected
17509,776,1062,205,2018-02-26T07:01:43.000Z,11,C594884337088407,Tarek Galal Abdel-Rahman Saleh,"Qena Governorate, 6th of October, Port Said St.",Egypt,Egypt,Bill Payment,USD,380790062,9240,69.23,495.54,90.94,13860.0,Deposit,Rejected
37508,807,524,384,2019-12-26T13:39:35.000Z,11,C473154093363195,Byblos Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",USA,Egypt,Salary,EGP,163565465,10134,7.66,352.03,79.98,15201.0,Withdrawal,Rejected
22509,189,1741,17,2019-05-24T02:48:13.000Z,11,C781214616697090,Mashreq Bank,"Suez Governorate, Maadi, El-Haram St.",France,France,Bill Payment,USD,742825533,10622,101.42,229.54,88.32,15933.0,Transfer,Successful
12509,316,703,61,2024-08-20T17:59:13.000Z,8,C656090046698803,Banque Saudi Fransi,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Italy,Egypt,Salary,USD,128025962,12514,91.56,404.55,74.41,18771.0,Deposit,Rejected
2510,4,1019,106,2018-07-19T05:33:27.000Z,2,C968945685408721,Riyad Bank,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,USD,386795624,3868,104.39,433.98,7.54,5802.0,Deposit,Rejected
27511,1654,150,267,2015-08-28T22:50:49.000Z,3,C127613833825186,Arab African International Bank (AAIB),"Aswan Governorate, Matareya, El-Mohandiseen St.",Jordan,Egypt,Shopping,EUR,785964138,12097,61.75,304.73,87.63,18145.5,Deposit,Successful
47511,416,166,329,2024-03-01T10:01:51.000Z,4,C979014217046140,Arab Investment Bank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Germany,Egypt,Shopping,EUR,688024734,15207,46.52,198.35,75.95,22810.5,Withdrawal,Rejected
32510,1536,1026,131,2025-12-26T13:33:59.000Z,3,C905868585489207,Riyad Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",Egypt,Spain,Transfer,EGP,611992677,16626,81.86,268.12,89.55,24939.0,Transfer,Successful
7510,1755,222,108,2015-11-15T22:22:09.000Z,1,C216615538947016,Riyad Bank,"Port Said Governorate, 6th of October, Champollion St.",Germany,Egypt,Transfer,EGP,146855676,7373,46.75,268.66,85.2,11059.5,Deposit,Successful
42512,1969,681,370,2026-03-01T20:47:32.000Z,8,C262468115850401,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Boulak, Cleopatra St.",USA,USA,Shopping,USD,612588068,6857,19.35,80.35,93.44,10285.5,Transfer,Rejected
37509,42,1470,470,2018-08-31T07:49:19.000Z,10,C374004856164704,Osama Hamdy Morsy Sobhi,"Damietta Governorate, Shubra, El-Gomhoreya St.",Jordan,Spain,Salary,EUR,984325677,7763,40.96,275.03,85.88,11644.5,Transfer,Rejected
12510,1843,331,488,2015-09-24T12:39:04.000Z,11,C923388196588109,Arab Investment Bank,"Zagazig Governorate, Maadi, Salah Salem St.",Lebanon,Canada,Shopping,EUR,983988437,6016,58.22,284.21,78.22,9024.0,Transfer,Rejected
22510,1974,209,373,2025-09-21T14:55:00.000Z,9,C566793929874818,Abu Dhabi Islamic Bank (ADIB),"Ismailia Governorate, Maadi, Cleopatra St.",Australia,Egypt,Salary,EGP,743732768,10400,84.26,212.94,72.37,15600.0,Withdrawal,Rejected
17510,1823,277,435,2026-05-13T06:59:28.000Z,8,C195737766576581,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Jordan,Spain,Bill Payment,USD,191633557,2978,101.07,127.44,17.64,4467.0,Transfer,Successful
2511,1239,1808,483,2023-08-06T14:37:05.000Z,3,C667446323184816,Faisal Islamic Bank of Egypt,"Cairo Governorate, El-Sharabia, Champollion St.",Canada,Egypt,Bill Payment,EGP,625819836,13440,98.97,320.66,78.66,20160.0,Withdrawal,Rejected
47512,412,701,101,2015-03-08T02:46:46.000Z,1,C795950835996262,Saudi National Bank (SNB),"Qena Governorate, Boulak, El-Alfy St.",Germany,France,Bill Payment,EGP,595307216,13065,82.22,117.57,87.86,19597.5,Transfer,Rejected
32511,1968,1177,106,2021-08-02T11:55:57.000Z,1,C598085628364174,Faisal Islamic Bank of Egypt,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Spain,Egypt,Bill Payment,EGP,786857956,8810,2.25,117.67,80.56,13215.0,Withdrawal,Rejected
42513,1941,1742,431,2025-01-08T03:12:38.000Z,5,C966157833832563,Nour Amer Sayed Sayed,"Ismailia Governorate, El-Salam, Emad El-Din St.",Lebanon,Egypt,Shopping,USD,240228024,15158,57.37,136.66,78.94,22737.0,Withdrawal,Rejected
7511,566,114,87,2022-12-13T19:47:30.000Z,9,C309794432307960,National Bank of Egypt,"Beni Suef Governorate, Dokki, Makram Ebeid St.",UK,Egypt,Salary,USD,750265225,18362,16.31,437.81,97.04,27543.0,Deposit,Successful
27512,1353,600,469,2020-07-22T15:25:25.000Z,10,C967402767505511,Saudi National Bank (SNB),"Luxor Governorate, Badr City, Sudan St.",Australia,Egypt,Bill Payment,EUR,463597038,4832,11.68,333.26,17.58,7248.0,Withdrawal,Successful
17511,1948,293,235,2015-04-12T15:09:33.000Z,4,C823624732535616,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",USA,Egypt,Salary,USD,607547477,355,40.18,242.1,2.64,532.5,Withdrawal,Rejected
37510,1749,1323,400,2016-07-02T21:14:40.000Z,2,C809733466780495,Samir Wahba Saad Ahmed,"Qena Governorate, Maadi, Salah Salem St.",Lebanon,Egypt,Bill Payment,EUR,632936575,17456,117.17,237.76,85.73,26184.0,Deposit,Successful
32512,236,1868,293,2017-05-20T01:15:37.000Z,3,C120746678342790,Alaa Naguib Qassem Helal,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Jordan,Egypt,Shopping,EUR,684304508,18850,98.06,32.84,95.23,28275.0,Withdrawal,Successful
12511,1539,1170,398,2021-05-17T18:52:43.000Z,2,C673742450241470,First Abu Dhabi Bank Egypt,"Qena Governorate, Hadayek El-Qobba, Ramses St.",France,Egypt,Transfer,USD,185211596,7548,37.12,369.63,81.16,11322.0,Deposit,Rejected
22511,1120,867,176,2024-08-15T06:36:31.000Z,5,C451871870938217,Commercial International Bank (CIB),"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",France,Canada,Bill Payment,USD,861774970,5766,76.97,127.62,88.89,8649.0,Transfer,Successful
2512,792,62,410,2016-08-25T17:54:50.000Z,4,C451722230801607,National Bank of Kuwait,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Germany,UK,Salary,EGP,294194088,10360,28.75,75.35,90.76,15540.0,Transfer,Rejected
27513,706,1806,231,2022-09-24T12:55:24.000Z,1,C628322351383501,National Commercial Bank (NCB),"Alexandria Governorate, Omraneya, Kasr El-Nil St.",UAE,France,Transfer,EGP,156153465,8423,66.36,186.94,93.7,12634.5,Transfer,Rejected
7512,83,668,450,2016-07-11T11:07:35.000Z,2,C353302772546370,BLOM Bank,"Ismailia Governorate, Mohandiseen, Adly St.",Italy,Italy,Salary,USD,974336690,8818,28.69,15.12,96.35,13227.0,Transfer,Rejected
47513,1879,177,49,2026-04-10T09:11:11.000Z,4,C641158908667971,Bank Misr,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Jordan,USA,Transfer,EGP,872744372,1171,88.17,171.3,25.91,1756.5,Transfer,Rejected
42514,1444,891,210,2016-02-29T05:51:53.000Z,2,C871505721279611,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, 6th of October, Merghany St.",UK,Egypt,Shopping,EGP,585704356,716,68.9,283.51,37.45,1074.0,Deposit,Rejected
12512,1446,1217,257,2022-01-17T00:08:20.000Z,4,C892823033746035,National Bank of Egypt,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Egypt,Canada,Bill Payment,USD,948244489,16746,87.06,95.67,73.84,25119.0,Transfer,Successful
22512,88,217,186,2018-06-07T04:28:04.000Z,6,C419839026926798,Hassan Amer Ramadan Ibrahim,"Tanta Governorate, Garden City, El-Nasr St.",USA,Egypt,Bill Payment,EUR,511435068,15116,26.16,474.28,73.84,22674.0,Withdrawal,Successful
2513,1004,1831,331,2021-02-01T16:26:23.000Z,3,C225788506514198,Emirates NBD,"Sohag Governorate, El-Salam, Merghany St.",Jordan,Australia,Salary,EUR,418941824,9147,110.17,219.09,86.62,13720.5,Transfer,Rejected
37511,617,216,491,2024-10-20T20:40:44.000Z,9,C187392963692756,Byblos Bank,"Qena Governorate, Zamalek, Adly St.",UAE,USA,Salary,USD,222066599,7753,26.47,267.84,92.16,11629.5,Transfer,Rejected
17512,1417,628,334,2022-01-25T17:32:26.000Z,4,C150152488549692,Arab National Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Spain,Egypt,Salary,EUR,596114533,14440,45.72,29.17,75.6,21660.0,Deposit,Rejected
7513,1631,793,51,2024-10-15T13:37:59.000Z,11,C881695029736644,Arab Jordan Investment Bank,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Transfer,USD,662221533,14663,36.34,374.62,83.96,21994.5,Deposit,Rejected
42515,1585,828,484,2021-06-24T00:44:04.000Z,3,C904023209107392,National Commercial Bank (NCB),"Arish Governorate, El-Salam, El-Azhar St.",Canada,USA,Shopping,EUR,464603993,15516,4.71,457.01,79.88,23274.0,Transfer,Successful
32513,1386,645,275,2021-01-21T02:04:44.000Z,9,C505369007393912,National Bank of Kuwait,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Shopping,EGP,503417380,17235,71.03,315.28,74.72,25852.5,Deposit,Rejected
47514,280,1032,172,2021-11-13T22:47:05.000Z,7,C808685749516143,National Bank of Kuwait,"Ismailia Governorate, Dokki, Champollion St.",USA,UK,Salary,EUR,948153238,9793,105.95,126.0,96.12,14689.5,Transfer,Successful
27514,1847,1858,155,2017-07-06T06:32:37.000Z,10,C775094511471900,Lebanese French Bank (LFB),"Fayyum Governorate, Maadi, El-Ahrar St.",Australia,Egypt,Shopping,USD,630381642,15449,113.18,334.91,87.15,23173.5,Deposit,Rejected
17513,1129,649,291,2023-04-18T18:00:38.000Z,3,C825342936718850,National Bank of Egypt,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",France,Egypt,Salary,EGP,702061381,19884,67.6,358.17,82.2,29826.0,Withdrawal,Rejected
37512,423,1992,142,2026-03-17T09:56:36.000Z,11,C319293540882543,Bank of Alexandria,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Saudi Arabia,France,Transfer,EGP,765777437,11169,8.95,259.03,83.15,16753.5,Transfer,Rejected
12513,1643,1511,79,2019-01-06T17:55:39.000Z,10,C933281601879134,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",USA,Egypt,Shopping,EUR,894328593,5647,1.12,123.03,70.68,8470.5,Withdrawal,Rejected
32514,695,1993,238,2018-02-17T17:04:32.000Z,3,C294228290221437,Hussein Hamdy Saleh Ahmed,"Minya Governorate, Matareya, Corniche El-Nil St.",France,Egypt,Transfer,USD,653223577,3523,113.81,237.21,34.72,5284.5,Withdrawal,Rejected
7514,291,515,24,2017-03-14T20:33:39.000Z,7,C566354662356253,Arab Bank,"Damanhur Governorate, Matareya, Talaat Harb St.",Jordan,Australia,Bill Payment,EUR,813400459,18208,49.97,412.58,99.15,27312.0,Transfer,Successful
42516,983,1117,153,2022-04-21T01:12:07.000Z,1,C706739854446434,Banque du Caire,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",France,Canada,Bill Payment,EUR,445325470,5814,80.79,438.13,73.82,8721.0,Transfer,Successful
2514,201,646,333,2025-08-15T06:22:23.000Z,7,C653248525691198,Gulf Bank Kuwait,"Cairo Governorate, El-Sharabia, El-Tahrir St.",UK,Egypt,Bill Payment,EUR,618635798,15206,30.06,140.43,88.29,22809.0,Deposit,Rejected
22513,1227,1579,448,2015-05-06T12:59:52.000Z,10,C211133781106409,Emirates NBD,"Beni Suef Governorate, Matareya, El-Tahrir St.",Egypt,Egypt,Bill Payment,EUR,510888479,10256,2.63,36.61,85.27,15384.0,Deposit,Rejected
47515,1425,432,142,2023-07-29T20:13:13.000Z,4,C419317516384812,Qatar National Bank (QNB),"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Jordan,Egypt,Shopping,EGP,743875665,12518,112.15,298.59,88.53,18777.0,Withdrawal,Rejected
27515,897,1226,216,2022-02-10T06:52:45.000Z,5,C731072273628384,Kuwait Finance House,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Lebanon,Egypt,Bill Payment,USD,264610256,9362,105.02,468.31,86.25,14043.0,Withdrawal,Successful
17514,1891,1246,275,2015-05-18T12:21:46.000Z,11,C140389383741708,Sherif Dahab Saad Sayed,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Bill Payment,EUR,824379992,4238,1.06,161.52,20.03,6357.0,Withdrawal,Rejected
32515,1704,325,429,2026-02-19T18:55:18.000Z,9,C396313460682030,Kuwait Finance House,"Port Said Governorate, El-Basatin, Salah Salem St.",UK,Italy,Salary,EUR,554329281,9091,40.75,200.69,76.71,13636.5,Transfer,Successful
22514,320,1026,88,2018-01-02T14:27:53.000Z,3,C800213044971272,Byblos Bank,"Arish Governorate, El-Sharabia, El-Bustan St.",UAE,Egypt,Bill Payment,USD,138439679,12119,58.52,355.22,93.82,18178.5,Withdrawal,Rejected
37513,1744,1663,473,2020-03-10T00:08:55.000Z,4,C946097667138096,Sara Farhat Nofal Sayed,"Damietta Governorate, El-Basatin, El-Galaa St.",France,Germany,Salary,EGP,500173623,18880,34.88,271.01,98.03,28320.0,Transfer,Successful
2515,1633,1802,6,2025-02-13T20:07:11.000Z,4,C852374419800398,National Bank of Kuwait,"Luxor Governorate, Garden City, Merghany St.",Egypt,Egypt,Transfer,EUR,799074128,4711,24.96,164.5,29.47,7066.5,Deposit,Successful
12514,1229,173,293,2022-12-24T05:16:23.000Z,1,C945242846879435,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,USD,293497701,13376,73.66,368.07,78.22,20064.0,Withdrawal,Rejected
7515,304,168,287,2020-11-07T18:39:02.000Z,4,C375909799986006,Fransabank,"Zagazig Governorate, El-Obour City, Emad El-Din St.",UAE,Egypt,Shopping,USD,684458320,11194,77.06,285.02,92.9,16791.0,Withdrawal,Successful
47516,1592,29,216,2021-07-05T04:27:34.000Z,7,C439748542034600,Bank Misr,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Australia,Egypt,Transfer,EGP,870540091,6815,35.09,232.72,82.61,10222.5,Withdrawal,Rejected
27516,1790,200,351,2015-10-02T07:54:14.000Z,9,C568465144445460,Arab Bank,"Zagazig Governorate, Zamalek, El-Tahrir St.",Germany,Egypt,Bill Payment,EGP,652235421,17333,80.53,386.01,76.49,25999.5,Withdrawal,Rejected
42517,1466,896,295,2025-08-15T02:46:07.000Z,10,C395538650478923,Mohamed Mansour Okasha Sayed,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Australia,Egypt,Shopping,USD,495185299,8794,73.65,360.1,76.95,13191.0,Deposit,Successful
37514,714,1968,8,2023-03-29T14:01:33.000Z,6,C753967206198312,Arab Bank,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Saudi Arabia,Egypt,Bill Payment,EUR,100060175,14075,110.68,420.84,81.93,21112.5,Withdrawal,Successful
12515,1267,1135,260,2020-07-15T20:55:20.000Z,3,C725698639854554,Riyad Bank,"Cairo Governorate, Dokki, El-Alfy St.",Lebanon,Egypt,Bill Payment,EGP,549058635,18562,101.21,219.71,78.02,27843.0,Deposit,Successful
22515,1621,1926,323,2023-11-12T21:30:07.000Z,9,C183295385306744,Jordan Ahli Bank,"New Valley Governorate, Nasr City, Merghany St.",Australia,Italy,Bill Payment,USD,733291800,15838,114.21,416.86,79.86,23757.0,Transfer,Successful
17515,289,1591,319,2022-10-22T14:35:58.000Z,9,C457438507423395,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Saudi Arabia,Egypt,Bill Payment,EUR,643876174,2175,13.04,499.19,1.9,3262.5,Deposit,Successful
2516,1423,1718,111,2018-03-05T00:22:34.000Z,11,C172576635933964,Qatar National Bank (QNB),"Tanta Governorate, 6th of October, El-Tahrir St.",Italy,UK,Salary,EUR,676391967,5194,94.82,468.39,72.93,7791.0,Transfer,Successful
7516,364,64,114,2020-01-29T11:52:38.000Z,2,C384403769740999,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Spain,Egypt,Salary,EUR,132847036,11340,69.41,26.5,87.99,17010.0,Deposit,Rejected
32516,1567,206,138,2021-01-04T03:45:23.000Z,8,C132076320319389,Ahli Bank of Qatar,"Cairo Governorate, El-Shorouk, Ramses St.",Germany,Egypt,Shopping,EUR,118697919,1215,101.74,431.42,10.3,1822.5,Withdrawal,Rejected
42518,1892,1861,231,2017-11-23T02:35:04.000Z,9,C629207787917872,QNB Al Ahli,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Canada,Australia,Bill Payment,USD,546174000,19204,41.89,327.86,96.2,28806.0,Transfer,Successful
47517,407,147,62,2025-07-13T04:16:51.000Z,10,C648906581951738,Saudi National Bank (SNB),"New Valley Governorate, Heliopolis, El-Alfy St.",Australia,UK,Shopping,EUR,178479830,6259,60.72,350.38,83.99,9388.5,Transfer,Successful
27517,1727,845,384,2017-01-27T05:06:51.000Z,11,C535519768151519,Riyad Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Lebanon,Egypt,Salary,USD,725102769,11739,63.22,217.37,89.79,17608.5,Deposit,Rejected
17516,894,527,10,2025-12-25T23:39:07.000Z,7,C256804927367276,Riyad Bank,"Damanhur Governorate, 6th of October, Sudan St.",USA,Germany,Transfer,EUR,179239342,10904,70.49,381.53,94.27,16356.0,Transfer,Successful
37515,1850,341,404,2018-06-10T01:42:53.000Z,9,C512146042754108,Jordan Ahli Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Italy,Egypt,Bill Payment,EUR,491367419,19456,116.12,429.94,72.33,29184.0,Withdrawal,Rejected
32517,1464,1799,435,2015-04-20T04:48:05.000Z,4,C342443966583151,Arab African International Bank (AAIB),"Shubra El-Kheima Governorate, El-Salam, Champollion St.",France,Egypt,Transfer,EUR,270036169,8795,118.28,364.68,97.04,13192.5,Deposit,Rejected
42519,495,569,16,2021-03-31T05:33:37.000Z,10,C959642415565738,Arab National Bank,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",UAE,Canada,Transfer,EUR,834479095,9852,40.69,348.08,84.9,14778.0,Transfer,Successful
