trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
34610,308,212,328,2018-10-09T03:21:34.000Z,4,C816833836882063,Ahli United Bank Egypt,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Germany,Egypt,Transfer,EUR,561173438,8360,100.57,76.23,81.77,12540.0,Withdrawal,Successful
44610,162,664,451,2020-02-20T23:59:18.000Z,6,C253829618241599,Arab Jordan Investment Bank,"Giza Governorate, Badr City, El-Haram St.",Australia,Egypt,Salary,EUR,615949372,12617,112.5,109.42,71.02,18925.5,Deposit,Rejected
49610,1338,1364,34,2018-05-27T19:49:55.000Z,7,C118934508923737,Ahli United Bank Egypt,"Asyut Governorate, Boulak, El-Mohandiseen St.",Spain,Egypt,Transfer,USD,628564654,8222,48.45,319.53,80.18,12333.0,Withdrawal,Rejected
4610,1844,68,264,2019-12-24T17:14:51.000Z,6,C286089709291469,Arab National Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",UAE,Egypt,Transfer,USD,221324608,9988,64.51,463.31,79.77,14982.0,Withdrawal,Successful
14611,1266,1527,146,2020-02-25T09:47:51.000Z,1,C241451665088739,QNB Al Ahli,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Salary,USD,802017004,17057,46.69,436.68,79.23,25585.5,Withdrawal,Successful
24611,1949,1891,277,2016-07-26T05:46:07.000Z,1,C746682103785872,Arab National Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Australia,Egypt,Shopping,EUR,512863283,10839,119.98,145.83,83.72,16258.5,Deposit,Rejected
9611,936,1492,175,2019-11-04T17:01:22.000Z,5,C995050227206832,Egyptian Arab Land Bank,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Transfer,USD,501278378,7827,85.19,231.39,75.21,11740.5,Withdrawal,Rejected
39611,579,993,206,2022-09-06T01:19:15.000Z,1,C987339123051814,Kuwait Finance House,"Alexandria Governorate, El-Basatin, El-Nasr St.",UK,Egypt,Salary,EGP,170500725,3151,96.51,430.79,34.18,4726.5,Deposit,Successful
29611,1143,907,161,2017-05-03T00:55:38.000Z,4,C670513246538138,Arab National Bank,"Hurghada Governorate, Agouza, Champollion St.",Australia,Egypt,Transfer,USD,310968837,14531,90.37,250.7,76.42,21796.5,Withdrawal,Rejected
19611,1327,427,240,2026-03-25T02:35:46.000Z,2,C567010310408365,First Abu Dhabi Bank (FAB),"Damietta Governorate, Mohandiseen, Adly St.",Germany,Germany,Bill Payment,EGP,595519936,7212,29.18,38.51,70.46,10818.0,Transfer,Rejected
34611,627,1961,407,2020-06-25T20:56:53.000Z,2,C830891821159307,HSBC,"Tanta Governorate, Matareya, Champollion St.",UK,Egypt,Shopping,USD,518533235,15213,93.18,447.85,70.87,22819.5,Withdrawal,Rejected
4611,230,1373,375,2018-03-16T00:52:13.000Z,7,C714678577973464,Lebanese French Bank (LFB),"Minya Governorate, Shubra, El-Orouba St.",UK,Egypt,Bill Payment,USD,151146750,730,52.84,228.05,2.25,1095.0,Withdrawal,Successful
49611,1366,573,398,2018-10-30T05:07:55.000Z,1,C843046394852055,Al Ahly Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Lebanon,Egypt,Bill Payment,EUR,775807418,15979,115.74,497.11,86.62,23968.5,Deposit,Rejected
44611,1621,1792,330,2024-09-18T00:25:58.000Z,5,C271787975274435,Bank Audi,"Aswan Governorate, Madinaty, Salah Salem St.",Jordan,Egypt,Shopping,EUR,934542485,304,84.71,270.17,21.52,456.0,Deposit,Rejected
14612,1811,1373,302,2017-02-21T03:18:00.000Z,7,C993213990729943,First Abu Dhabi Bank Egypt,"Hurghada Governorate, Agouza, El-Azhar St.",Egypt,Egypt,Salary,USD,845411436,14228,55.55,282.42,83.8,21342.0,Withdrawal,Successful
39612,804,1574,300,2018-11-18T07:27:18.000Z,3,C395783590783138,QNB Al Ahli,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Germany,Egypt,Shopping,EGP,924541949,5237,53.75,255.85,78.69,7855.5,Deposit,Rejected
24612,1716,1471,383,2018-02-07T01:47:17.000Z,2,C504043735236923,Commercial International Bank (CIB),"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Jordan,Italy,Transfer,USD,354826015,1487,105.19,326.36,22.36,2230.5,Transfer,Successful
9612,645,549,220,2018-03-27T03:36:53.000Z,3,C445495681087203,Suez Canal Bank,"Mansoura Governorate, Boulak, Adly St.",France,Egypt,Transfer,EGP,939377679,619,19.9,374.49,13.6,928.5,Withdrawal,Rejected
29612,1423,1315,318,2016-08-14T11:55:52.000Z,2,C653889858607099,Qatar National Bank (QNB),"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Italy,Egypt,Salary,EUR,951138753,12172,3.98,330.29,96.83,18258.0,Deposit,Successful
19612,483,358,187,2025-03-28T16:54:03.000Z,1,C829947713938585,Commercial International Bank (CIB),"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Italy,Egypt,Transfer,USD,861749103,13746,119.77,59.22,83.21,20619.0,Withdrawal,Successful
34612,755,593,236,2016-04-21T00:51:41.000Z,3,C350906634614136,Riyad Bank,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Lebanon,Egypt,Shopping,USD,663152144,4834,45.9,81.37,7.59,7251.0,Withdrawal,Successful
4612,1354,1940,251,2023-04-03T19:52:36.000Z,6,C412744341373975,Egyptian Arab Land Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",UAE,Egypt,Bill Payment,EGP,826612011,1288,97.6,328.78,36.72,1932.0,Withdrawal,Successful
49612,1835,1051,63,2021-11-18T05:41:47.000Z,7,C773289144607805,Emirates NBD Egypt,"New Valley Governorate, El-Haram, El-Haram St.",Lebanon,Spain,Bill Payment,USD,435940945,3859,90.83,306.29,13.13,5788.5,Transfer,Rejected
44612,264,1309,338,2026-03-30T22:10:09.000Z,6,C427021413369119,Qatar National Bank (QNB),"Sohag Governorate, Maadi, Abbas El-Akkad St.",Lebanon,Egypt,Salary,EGP,675823162,3829,1.69,344.49,26.33,5743.5,Deposit,Rejected
14613,592,1484,376,2018-01-23T14:44:33.000Z,4,C550382576961661,Jordan Ahli Bank,"Minya Governorate, Badr City, Ramses St.",France,UK,Shopping,EUR,826849226,3985,97.75,488.85,24.32,5977.5,Transfer,Rejected
9613,547,1609,251,2023-08-20T09:13:46.000Z,2,C332228235883653,Jordan Ahli Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",UK,Egypt,Salary,USD,282713401,8321,118.55,479.1,99.21,12481.5,Withdrawal,Successful
39613,1624,939,134,2015-10-21T13:41:11.000Z,6,C427235435660284,Gulf Bank Kuwait,"Tanta Governorate, Maadi, Ramses St.",Egypt,Egypt,Shopping,EUR,537657944,8350,24.01,466.36,93.43,12525.0,Withdrawal,Rejected
24613,757,275,63,2025-11-09T06:23:11.000Z,7,C413756350108553,Arab Jordan Investment Bank,"New Valley Governorate, El-Haram, El-Haram St.",Egypt,Egypt,Salary,EGP,155683768,18684,94.98,120.72,85.34,28026.0,Withdrawal,Rejected
19613,147,1808,269,2020-09-15T08:43:46.000Z,6,C351696064573689,Al Ahly Bank,"Suez Governorate, El-Marg, Mohamed Naguib St.",USA,Egypt,Salary,EGP,110290216,12689,79.51,171.52,85.43,19033.5,Withdrawal,Rejected
29613,153,1773,78,2019-01-22T21:25:30.000Z,4,C147858573773597,Al Ahly Bank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Saudi Arabia,France,Salary,USD,525183273,7690,74.88,442.34,74.26,11535.0,Transfer,Rejected
34613,993,276,456,2018-03-07T14:12:17.000Z,1,C131489684341354,Neveen Wahba Sobhi Nasser,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Spain,Egypt,Shopping,EUR,800005335,8381,53.29,439.67,76.36,12571.5,Deposit,Successful
49613,572,299,269,2020-12-17T07:35:08.000Z,1,C528671098896714,Qatar National Bank (QNB),"Suez Governorate, El-Marg, Mohamed Naguib St.",Egypt,Egypt,Salary,EGP,283918693,18453,90.17,374.37,76.91,27679.5,Deposit,Rejected
4613,1516,1679,432,2022-01-30T08:33:02.000Z,4,C756321631608097,Nader Gomaa Nofal Sayed,"Arish Governorate, Heliopolis, Corniche El-Nil St.",UK,Spain,Salary,EGP,870269870,499,102.36,75.96,18.41,748.5,Transfer,Rejected
44613,1904,1447,441,2017-08-20T02:24:41.000Z,5,C309724973155265,Commercial International Bank (CIB),"Hurghada Governorate, Badr City, Talaat Harb St.",UK,Canada,Bill Payment,USD,407908540,11104,37.94,480.47,82.46,16656.0,Transfer,Rejected
14614,96,1667,344,2017-11-05T02:48:33.000Z,7,C791018730856913,Arab Bank,"Arish Governorate, Zamalek, El-Bustan St.",Saudi Arabia,Egypt,Shopping,USD,261059275,2533,32.89,336.96,8.66,3799.5,Deposit,Rejected
9614,13,728,229,2018-07-13T16:20:50.000Z,4,C673649958118598,National Commercial Bank (NCB),"Ismailia Governorate, Omraneya, Salah Salem St.",Australia,Egypt,Shopping,EUR,649038616,887,58.58,173.68,10.91,1330.5,Withdrawal,Rejected
24614,1639,1160,353,2024-02-07T09:22:39.000Z,2,C940929068612078,Arab African International Bank (AAIB),"Arish Governorate, Mohandiseen, Makram Ebeid St.",Jordan,Egypt,Transfer,EGP,681970237,19092,19.69,55.91,81.54,28638.0,Deposit,Rejected
39614,910,473,348,2022-12-29T11:05:51.000Z,7,C589656018901991,Gulf Bank Kuwait,"Asyut Governorate, Heliopolis, El-Orouba St.",Italy,Egypt,Transfer,EUR,191471738,18365,112.47,425.01,99.14,27547.5,Withdrawal,Successful
19614,1346,519,373,2022-11-28T15:54:31.000Z,1,C739974368594565,Jordan Ahli Bank,"Ismailia Governorate, Maadi, Cleopatra St.",USA,Spain,Shopping,EUR,305820169,15459,69.66,257.09,79.03,23188.5,Transfer,Rejected
29614,1717,759,480,2019-11-05T22:25:16.000Z,2,C920231625135006,Byblos Bank,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",UK,Egypt,Shopping,EUR,702188031,8714,84.08,344.89,93.7,13071.0,Withdrawal,Successful
34614,1560,1847,418,2024-08-10T21:18:27.000Z,6,C919016094567817,Arab Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Italy,USA,Salary,EGP,556342292,19400,22.1,176.45,88.2,29100.0,Transfer,Rejected
44614,139,1697,61,2017-10-28T01:38:40.000Z,3,C396574116363999,Fady Ragab Nasser Farouk,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Lebanon,Egypt,Transfer,EGP,255947724,9364,35.76,246.63,90.45,14046.0,Deposit,Rejected
49614,5,1322,262,2025-05-07T10:46:38.000Z,2,C274188468031096,Abu Dhabi Islamic Bank (ADIB),"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",UAE,Egypt,Transfer,USD,327455676,14437,31.61,348.16,83.47,21655.5,Withdrawal,Successful
4614,1235,952,441,2020-10-11T19:44:55.000Z,6,C966046549119122,Dubai Islamic Bank,"Hurghada Governorate, Badr City, Talaat Harb St.",UK,Egypt,Bill Payment,USD,399379363,16671,105.76,419.86,89.4,25006.5,Withdrawal,Successful
14615,1324,1113,291,2025-01-27T05:31:28.000Z,3,C602582484057707,Jordan Ahli Bank,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",France,Egypt,Transfer,USD,244398175,2125,68.07,220.29,32.45,3187.5,Withdrawal,Rejected
9615,574,1348,280,2019-03-22T09:26:30.000Z,6,C477171864611630,Commercial International Bank (CIB),"Hurghada Governorate, 6th of October, Champollion St.",Egypt,Egypt,Salary,EGP,180129696,14848,63.45,190.69,94.71,22272.0,Deposit,Rejected
39615,47,31,354,2017-04-06T16:38:51.000Z,6,C939748003406978,Bank Audi,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Spain,France,Salary,EUR,330419568,18535,119.78,54.95,73.39,27802.5,Transfer,Rejected
24615,447,895,362,2025-07-23T07:37:03.000Z,5,C540308621860008,Lebanese French Bank (LFB),"Minya Governorate, Heliopolis, Ramses St.",Germany,Egypt,Transfer,USD,243442622,8626,51.71,393.51,99.44,12939.0,Deposit,Successful
19615,1106,274,8,2025-07-31T15:52:54.000Z,1,C726535885008442,Commercial International Bank (CIB),"Alexandria Governorate, Sheikh Zayed, Ramses St.",France,Germany,Shopping,EUR,552287670,14957,44.16,398.64,77.97,22435.5,Transfer,Rejected
29615,1915,1702,189,2021-06-13T03:21:07.000Z,2,C800682580019468,Byblos Bank,"Tanta Governorate, Mohandiseen, El-Galaa St.",Saudi Arabia,USA,Salary,USD,372731054,5762,72.48,433.23,86.61,8643.0,Transfer,Rejected
34615,522,346,424,2025-05-17T18:06:02.000Z,7,C783065134006930,Mashreq Bank,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Italy,Egypt,Salary,USD,980164403,16913,25.61,364.04,90.97,25369.5,Withdrawal,Successful
49615,1288,226,94,2020-04-15T17:37:23.000Z,1,C447114690072148,National Bank of Egypt,"Aswan Governorate, Garden City, Cleopatra St.",USA,Canada,Transfer,EGP,666980012,9660,0.54,496.87,90.22,14490.0,Transfer,Rejected
4615,1513,979,3,2022-12-25T15:24:11.000Z,2,C249953842275123,National Commercial Bank (NCB),"Alexandria Governorate, Boulak, El-Nasr St.",UK,Germany,Salary,EUR,366311392,8952,33.55,85.53,96.55,13428.0,Transfer,Rejected
44615,808,130,374,2017-08-20T06:44:53.000Z,2,C882570666529957,Emirates NBD Egypt,"Beni Suef Governorate, Agouza, El-Safwa St.",Spain,France,Salary,EUR,943700232,7147,46.49,287.65,94.17,10720.5,Transfer,Successful
14616,1030,1581,223,2023-02-20T13:10:38.000Z,5,C929361530830857,Al Rajhi Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",Egypt,Germany,Transfer,EGP,995930216,14307,9.77,174.32,76.51,21460.5,Transfer,Successful
9616,1041,1755,390,2021-11-23T01:46:46.000Z,7,C864640764083569,First Abu Dhabi Bank (FAB),"Damanhur Governorate, Rehab City, Champollion St.",USA,UK,Shopping,USD,740904781,11212,32.24,39.35,89.85,16818.0,Transfer,Successful
39616,1196,477,108,2024-01-26T21:34:29.000Z,2,C236850391529688,Commercial Bank of Dubai,"Port Said Governorate, 6th of October, Champollion St.",Australia,Egypt,Shopping,EGP,993849900,1945,98.5,236.79,12.02,2917.5,Withdrawal,Rejected
24616,549,917,479,2024-12-26T06:21:15.000Z,1,C501183102673972,Bank of Alexandria,"Asyut Governorate, El-Salam, Port Said St.",Italy,Egypt,Transfer,USD,804678119,13709,91.08,118.97,78.68,20563.5,Withdrawal,Rejected
29616,878,643,268,2022-03-18T22:19:37.000Z,6,C302702986071960,Housing and Development Bank (HDB),"Port Said Governorate, El-Obour City, El-Tahrir St.",Canada,Egypt,Bill Payment,EUR,920276884,13519,16.28,100.22,90.08,20278.5,Withdrawal,Rejected
19616,1038,1722,415,2022-03-26T01:25:54.000Z,2,C121844092949023,Qatar National Bank (QNB),"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Spain,Egypt,Shopping,EGP,834537447,3819,88.38,214.86,11.07,5728.5,Withdrawal,Successful
34616,1216,1382,116,2019-10-12T07:33:45.000Z,6,C747943901942015,Bank of Alexandria,"Alexandria Governorate, Rehab City, Talaat Harb St.",France,Australia,Salary,EGP,287671422,14953,11.18,386.67,80.1,22429.5,Transfer,Rejected
44616,297,1455,32,2022-09-03T21:16:29.000Z,2,C266925026154115,QNB Al Ahli,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Jordan,Egypt,Shopping,EUR,481449833,14448,45.77,354.4,75.22,21672.0,Withdrawal,Successful
4616,1644,1446,110,2024-12-30T11:16:26.000Z,1,C240139562317358,First Abu Dhabi Bank (FAB),"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Jordan,Egypt,Salary,USD,208532069,12885,37.94,25.39,70.02,19327.5,Withdrawal,Successful
49616,281,318,253,2021-04-06T06:04:04.000Z,5,C567815193288623,Samira Sayed Sayed Abdel-Rahman,"New Valley Governorate, Faisal, Port Said St.",UAE,Germany,Shopping,EGP,640700331,2853,92.97,435.41,26.22,4279.5,Transfer,Rejected
14617,1636,511,217,2018-06-30T07:37:37.000Z,2,C745105173374017,Bank of Alexandria,"Ismailia Governorate, Zamalek, Emad El-Din St.",UAE,USA,Salary,EUR,882231069,3745,56.89,346.19,31.68,5617.5,Transfer,Successful
9617,1050,481,298,2023-02-05T19:13:02.000Z,5,C664958412343950,Bank Audi,"Port Said Governorate, Matareya, El-Galaa St.",UK,UK,Salary,USD,937193522,18995,21.49,126.62,97.48,28492.5,Transfer,Successful
24617,588,782,492,2021-02-08T20:50:47.000Z,5,C171985066963366,National Bank of Kuwait,"Zagazig Governorate, Omraneya, Emad El-Din St.",Jordan,Italy,Salary,EUR,148566153,16778,55.62,21.41,71.91,25167.0,Transfer,Rejected
39617,63,366,477,2019-04-10T12:50:56.000Z,6,C678623054226338,Fransabank,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",France,France,Transfer,USD,369620569,10323,13.01,211.66,87.24,15484.5,Transfer,Successful
19617,84,1083,303,2024-12-11T06:54:04.000Z,2,C177037854119707,Gulf Bank Kuwait,"Suez Governorate, Omraneya, El-Alfy St.",Jordan,Egypt,Transfer,EUR,492769163,2584,102.92,6.17,4.72,3876.0,Deposit,Successful
29617,1746,1086,90,2017-07-24T04:03:43.000Z,4,C123550515894004,Faisal Islamic Bank of Egypt,"Arish Governorate, Zamalek, Port Said St.",UK,Egypt,Shopping,EGP,673597394,1439,45.06,432.49,39.68,2158.5,Withdrawal,Successful
34617,287,312,278,2022-07-03T10:41:29.000Z,2,C218149123665865,Commercial Bank of Qatar,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",France,Germany,Shopping,USD,890296259,18891,117.12,181.63,95.19,28336.5,Transfer,Rejected
44617,214,381,110,2024-07-08T23:30:45.000Z,4,C742241173531567,Bank of Alexandria,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Italy,France,Shopping,USD,507098602,14557,14.57,257.22,74.35,21835.5,Transfer,Rejected
4617,1108,1220,370,2019-06-29T01:39:34.000Z,4,C128449846031245,BLOM Bank,"Damanhur Governorate, Boulak, Cleopatra St.",Germany,France,Shopping,USD,502687126,4733,110.96,361.42,15.81,7099.5,Transfer,Successful
49617,50,1919,90,2018-07-12T09:05:05.000Z,5,C123570717955728,Yasmine Hamdy Ali Amer,"Arish Governorate, Zamalek, Port Said St.",Germany,Egypt,Transfer,EUR,456915088,10473,6.45,474.73,80.13,15709.5,Withdrawal,Successful
14618,423,1563,191,2022-04-03T04:39:31.000Z,3,C577557294150240,Emirates NBD Egypt,"Tanta Governorate, Ain Shams, Merghany St.",UK,Egypt,Bill Payment,EUR,713501316,11432,23.75,89.15,91.79,17148.0,Deposit,Rejected
9618,1737,1753,255,2021-11-12T09:47:12.000Z,2,C371313577860193,Arab National Bank,"Damietta Governorate, El-Haram, El-Ahrar St.",UAE,Egypt,Shopping,EGP,768614795,18060,61.09,346.65,73.0,27090.0,Deposit,Rejected
39618,910,956,112,2019-11-11T22:09:31.000Z,3,C614989655386840,Byblos Bank,"Cairo Governorate, Faisal, El-Gomhoreya St.",Canada,Egypt,Shopping,EGP,103046794,12712,36.71,215.48,79.55,19068.0,Withdrawal,Rejected
24618,173,1682,153,2015-11-12T22:51:31.000Z,6,C189282651174598,Commercial Bank of Dubai,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",France,France,Shopping,USD,795495047,1048,104.69,303.06,23.26,1572.0,Transfer,Successful
19618,1898,1958,23,2023-11-30T16:12:04.000Z,3,C527624240613927,First Abu Dhabi Bank (FAB),"Aswan Governorate, Zamalek, El-Azhar St.",Lebanon,France,Transfer,EGP,979648111,3891,107.35,73.05,37.24,5836.5,Transfer,Successful
29618,673,960,135,2019-07-14T10:43:23.000Z,5,C365986126656275,Ahli Bank of Qatar,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Egypt,Egypt,Salary,USD,780680645,5977,95.58,7.74,72.53,8965.5,Withdrawal,Successful
34618,1721,1949,31,2016-04-02T18:47:57.000Z,5,C513348907185092,Dina Farhat Gaber Kamal,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Saudi Arabia,Australia,Shopping,EGP,993750242,2410,106.49,328.03,11.87,3615.0,Transfer,Successful
49618,548,853,58,2020-06-17T15:00:41.000Z,2,C297555302041329,Sherif Qassem Hussein Helal,"New Valley Governorate, El-Basatin, Salah Salem St.",Spain,Egypt,Transfer,USD,452665429,1787,58.9,123.5,17.0,2680.5,Deposit,Rejected
44618,226,1232,20,2026-04-25T14:07:26.000Z,5,C370957181836401,Housing and Development Bank (HDB),"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Spain,Egypt,Salary,USD,901740331,315,52.03,438.64,18.11,472.5,Deposit,Rejected
4618,1312,542,199,2023-03-14T08:57:49.000Z,4,C823444298383209,Saudi National Bank (SNB),"Ismailia Governorate, 6th of October, Sudan St.",France,Italy,Transfer,USD,674460293,155,6.66,344.44,12.79,232.5,Transfer,Successful
14619,1256,146,33,2015-10-18T06:52:26.000Z,6,C584437134111681,Commercial Bank of Qatar,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",France,UK,Transfer,EUR,889749908,14146,56.17,228.02,99.08,21219.0,Transfer,Rejected
39619,393,686,163,2015-03-28T23:51:27.000Z,2,C949444150187992,Bank Misr,"Damanhur Governorate, 6th of October, El-Ahrar St.",Egypt,Egypt,Bill Payment,USD,209383262,15946,47.05,329.9,92.77,23919.0,Deposit,Rejected
24619,1948,293,9,2019-12-10T06:40:30.000Z,2,C229428913925648,Ahli United Bank Egypt,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Australia,Egypt,Shopping,EGP,447992454,8027,8.48,202.65,85.39,12040.5,Deposit,Successful
9619,1142,1026,274,2021-05-03T09:56:56.000Z,7,C933023826885068,Al Baraka Bank Egypt,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",USA,France,Shopping,EGP,959877134,9898,91.14,40.92,90.83,14847.0,Transfer,Rejected
29619,409,401,305,2018-04-05T16:37:10.000Z,7,C235519345229302,National Bank of Egypt,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",UK,USA,Transfer,EGP,387139164,2058,107.29,387.28,11.41,3087.0,Transfer,Rejected
19619,1673,793,398,2025-07-19T19:40:33.000Z,7,C128022623471039,Ahli United Bank Kuwait,"Qena Governorate, Hadayek El-Qobba, Ramses St.",France,Canada,Salary,USD,745192850,18357,23.62,372.1,73.2,27535.5,Transfer,Successful
34619,800,1932,376,2016-10-26T19:21:45.000Z,1,C155890155218026,Lebanese French Bank (LFB),"Minya Governorate, Badr City, Ramses St.",Italy,Egypt,Transfer,EUR,814090077,18621,94.74,309.62,92.05,27931.5,Withdrawal,Successful
44619,1753,1049,96,2019-05-02T07:07:41.000Z,5,C202731485330749,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",France,Egypt,Transfer,EGP,889653036,3034,22.82,213.16,29.68,4551.0,Withdrawal,Rejected
4619,44,1139,376,2023-06-06T21:16:53.000Z,7,C962576138801296,Al Baraka Bank Egypt,"Minya Governorate, Badr City, Ramses St.",Spain,Egypt,Shopping,EUR,314136092,16319,80.5,262.99,76.48,24478.5,Deposit,Successful
49619,1186,1906,340,2024-09-11T05:45:42.000Z,2,C519393637183104,First Abu Dhabi Bank (FAB),"Sohag Governorate, Mohandiseen, Talaat Harb St.",Germany,Egypt,Bill Payment,EGP,500448946,18937,64.53,195.82,70.52,28405.5,Withdrawal,Successful
14620,1951,1137,405,2020-10-10T22:12:13.000Z,3,C535058327829037,Riyad Bank,"Mansoura Governorate, El-Marg, Champollion St.",UAE,Egypt,Bill Payment,USD,552551484,7619,51.56,57.95,79.41,11428.5,Withdrawal,Successful
9620,563,407,157,2025-04-17T06:17:37.000Z,7,C534913961636365,Saudi National Bank (SNB),"Tanta Governorate, El-Salam, Emad El-Din St.",UAE,Australia,Salary,USD,204680330,114,44.56,348.82,27.79,171.0,Transfer,Successful
39620,693,1044,204,2020-01-18T04:41:09.000Z,5,C310281665462672,Neveen Gomaa Tantawy Helal,"Suez Governorate, Faisal, El-Safwa St.",Spain,Egypt,Transfer,EUR,224516302,5758,67.48,418.16,80.93,8637.0,Deposit,Rejected
24620,551,529,323,2021-01-03T02:21:15.000Z,5,C826830143452298,Lebanese French Bank (LFB),"New Valley Governorate, Nasr City, Merghany St.",Germany,France,Transfer,USD,777914595,16602,98.31,122.11,72.29,24903.0,Transfer,Successful
29620,1054,828,68,2015-04-18T14:34:29.000Z,1,C459814544279831,Arab Jordan Investment Bank,"Qena Governorate, Ain Shams, Adly St.",Jordan,Egypt,Shopping,EGP,485533141,18741,16.68,428.67,88.62,28111.5,Withdrawal,Rejected
19620,858,1473,234,2016-09-15T10:52:21.000Z,1,C992713114903027,Abu Dhabi Islamic Bank (ADIB),"Ismailia Governorate, El-Obour City, Cleopatra St.",Australia,Australia,Salary,EUR,944021680,7041,1.72,56.37,88.65,10561.5,Transfer,Successful
34620,1267,20,152,2019-09-03T16:42:09.000Z,4,C844556715665494,Ahli United Bank Kuwait,"Arish Governorate, Omraneya, Salah Salem St.",Lebanon,Egypt,Shopping,USD,124114893,8502,29.15,392.95,97.66,12753.0,Withdrawal,Successful
49620,1298,512,334,2019-10-10T22:04:44.000Z,6,C662143672770718,Gulf Bank Kuwait,"Port Said Governorate, El-Salam, El-Azhar St.",Italy,Egypt,Transfer,EGP,798727113,8078,83.04,104.14,81.84,12117.0,Deposit,Successful
4620,1589,186,131,2021-06-16T18:48:28.000Z,1,C201102734561373,Dubai Islamic Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",UK,Egypt,Transfer,EUR,674996702,12141,34.91,140.98,93.69,18211.5,Withdrawal,Successful
44620,670,499,283,2023-06-04T17:31:30.000Z,6,C468605389857932,Riyad Bank,"Tanta Governorate, El-Shorouk, El-Alfy St.",Jordan,Egypt,Bill Payment,EUR,634846061,14989,13.04,104.71,94.14,22483.5,Deposit,Rejected
14621,1247,1206,479,2016-08-16T17:08:03.000Z,3,C896748927993144,Wael Abdel-Rahman Badr Mansour,"Asyut Governorate, El-Salam, Port Said St.",Germany,Egypt,Salary,EGP,993542704,16701,7.84,197.82,92.95,25051.5,Deposit,Successful
9621,1430,1408,350,2023-11-28T12:52:44.000Z,1,C785100469858109,Commercial International Bank (CIB),"Ismailia Governorate, Boulak, Champollion St.",Lebanon,Egypt,Bill Payment,EGP,520454153,17547,33.62,367.2,82.11,26320.5,Withdrawal,Successful
24621,1646,698,209,2026-04-28T23:17:55.000Z,4,C325136138700836,Al Baraka Bank Egypt,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",France,Egypt,Bill Payment,EGP,102777023,18228,41.35,424.52,88.56,27342.0,Deposit,Rejected
39621,827,1888,80,2023-12-31T23:09:10.000Z,2,C776418880635637,National Bank of Kuwait,"Damietta Governorate, Garden City, El-Mohandiseen St.",UAE,Egypt,Salary,EGP,642953318,6328,65.32,363.04,77.33,9492.0,Withdrawal,Rejected
29621,1722,1442,197,2025-05-04T11:45:48.000Z,6,C804140189050768,National Bank of Kuwait,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Jordan,Italy,Transfer,EUR,118012506,8421,116.89,166.95,97.74,12631.5,Transfer,Rejected
