trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
42814,1497,784,460,2025-04-16T21:29:42.000Z,2,C550822234658764,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",UK,Egypt,Bill Payment,USD,734554962,17656,96.23,487.79,70.73,26484.0,Deposit,Successful
2814,140,1072,301,2024-08-05T06:04:11.000Z,6,C266357633640125,Al Ahly Bank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",France,Egypt,Bill Payment,EUR,344900105,5353,3.17,258.4,75.49,8029.5,Deposit,Rejected
47814,1249,1272,35,2025-12-22T11:36:34.000Z,3,C311200110312885,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",Australia,Spain,Shopping,USD,646930748,12227,119.6,384.2,99.98,18340.5,Transfer,Successful
12815,1375,1755,398,2017-10-13T07:07:41.000Z,4,C262460513583694,Byblos Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Jordan,Egypt,Salary,USD,971348248,2213,78.63,282.33,14.24,3319.5,Deposit,Successful
17815,1769,252,23,2025-10-02T07:38:52.000Z,4,C917421248333253,First Abu Dhabi Bank Egypt,"Aswan Governorate, Zamalek, El-Azhar St.",Lebanon,Egypt,Salary,EUR,165749695,13711,29.8,151.77,81.98,20566.5,Withdrawal,Successful
27815,1312,1434,237,2015-02-09T13:54:57.000Z,2,C711845478163309,Bank of Alexandria,"Ismailia Governorate, Omraneya, El-Safwa St.",Egypt,Australia,Bill Payment,EUR,982775412,12685,19.39,279.99,81.86,19027.5,Transfer,Successful
22815,1802,923,357,2020-10-12T08:47:31.000Z,4,C880518593614553,National Commercial Bank (NCB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Canada,Egypt,Shopping,EGP,128306082,2268,32.74,137.52,5.08,3402.0,Withdrawal,Successful
7815,794,1253,274,2021-11-06T01:15:01.000Z,3,C770941317369294,Layla Sayed Sayed Ramadan,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Jordan,Egypt,Salary,EUR,816093041,15729,55.82,170.22,88.87,23593.5,Deposit,Successful
37815,1113,361,434,2022-01-02T15:59:07.000Z,5,C565747985635038,Qatar National Bank (QNB),"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",France,Egypt,Bill Payment,EUR,389580758,8973,70.05,104.83,78.5,13459.5,Withdrawal,Rejected
42815,1413,358,161,2025-06-03T00:00:28.000Z,2,C338282539637132,Commercial International Bank (CIB),"Hurghada Governorate, Agouza, Champollion St.",Saudi Arabia,UK,Shopping,EGP,444284344,4618,82.45,247.17,6.07,6927.0,Transfer,Rejected
2815,535,737,417,2017-07-19T06:20:38.000Z,5,C810407889387447,Commercial Bank of Qatar,"Zagazig Governorate, Imbaba, El-Bustan St.",Spain,Egypt,Bill Payment,USD,143665167,17368,80.82,205.62,99.12,26052.0,Withdrawal,Successful
32815,1699,1966,366,2025-08-10T23:09:49.000Z,3,C850278222658002,QNB Al Ahli,"Tanta Governorate, Mohandiseen, El-Alfy St.",Canada,Egypt,Bill Payment,EUR,373979397,6599,23.32,316.37,90.94,9898.5,Withdrawal,Successful
47815,1784,829,294,2026-01-13T08:31:14.000Z,6,C174289006027121,Gulf Bank Kuwait,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Italy,Germany,Transfer,EUR,506048491,1866,4.16,185.43,17.86,2799.0,Transfer,Successful
12816,630,173,271,2022-10-11T16:19:04.000Z,4,C331534371390325,Suez Canal Bank,"Fayyum Governorate, Garden City, El-Haram St.",Spain,Australia,Salary,EGP,304133179,11311,117.24,328.24,76.92,16966.5,Transfer,Successful
27816,733,1409,227,2015-03-11T08:44:02.000Z,3,C180656212107566,Commercial International Bank (CIB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,EGP,545317643,12804,117.51,33.6,99.7,19206.0,Withdrawal,Rejected
7816,361,6,271,2021-11-11T21:56:58.000Z,3,C419855182068912,Commercial Bank of Dubai,"Fayyum Governorate, Garden City, El-Haram St.",Italy,Egypt,Transfer,USD,741858326,4498,78.42,373.11,1.85,6747.0,Deposit,Successful
17816,1103,1712,228,2019-09-14T18:03:38.000Z,6,C407668513328592,Arab Investment Bank,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Jordan,Egypt,Salary,EGP,443033880,17124,19.67,400.35,98.83,25686.0,Withdrawal,Successful
22816,924,1616,478,2020-08-16T09:20:12.000Z,2,C572291544304834,Banque Saudi Fransi,"Beni Suef Governorate, El-Haram, El-Haram St.",Spain,Egypt,Bill Payment,EGP,919199475,6251,56.32,190.6,75.42,9376.5,Withdrawal,Successful
37816,432,709,292,2022-04-28T18:46:52.000Z,3,C341819121589300,Arab Jordan Investment Bank,"Suez Governorate, Badr City, El-Gomhoreya St.",Canada,Germany,Bill Payment,USD,832501555,2203,6.86,146.13,16.47,3304.5,Transfer,Successful
42816,1741,2,157,2018-06-06T07:32:09.000Z,7,C495966685815385,Egyptian Arab Land Bank,"Tanta Governorate, El-Salam, Emad El-Din St.",UK,Spain,Bill Payment,USD,281711698,14725,99.84,204.8,78.79,22087.5,Transfer,Rejected
32816,1315,1062,11,2021-04-22T16:17:40.000Z,3,C986956903677411,First Abu Dhabi Bank (FAB),"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Germany,Spain,Salary,USD,152732489,4571,71.74,160.91,26.02,6856.5,Transfer,Successful
2816,958,492,6,2017-04-21T13:31:00.000Z,1,C605855316582242,Egyptian Arab Land Bank,"Luxor Governorate, Garden City, Merghany St.",USA,Egypt,Salary,USD,309357439,18261,47.24,254.96,80.76,27391.5,Deposit,Rejected
47816,1111,1594,143,2025-03-09T06:26:44.000Z,3,C212256462957544,BLOM Bank,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Canada,Germany,Shopping,EGP,469465505,6235,30.88,211.85,73.56,9352.5,Transfer,Successful
12817,722,785,359,2026-05-03T20:58:50.000Z,7,C429916284184045,Bank Audi,"Asyut Governorate, El-Obour City, El-Haram St.",Spain,Egypt,Salary,EUR,440224817,191,118.87,352.34,28.6,286.5,Deposit,Successful
37817,1578,1706,421,2020-05-26T08:23:10.000Z,5,C545792240096389,Lebanese French Bank (LFB),"Mansoura Governorate, El-Marg, El-Ahrar St.",Lebanon,Egypt,Bill Payment,EUR,219887701,14812,42.43,321.04,88.35,22218.0,Deposit,Rejected
27817,557,1989,158,2016-04-08T11:48:38.000Z,1,C533226256227306,Commercial Bank of Dubai,"Asyut Governorate, El-Haram, Salah Salem St.",France,Egypt,Transfer,USD,140986595,19743,43.15,96.89,89.25,29614.5,Withdrawal,Successful
7817,1260,263,137,2017-07-03T23:42:32.000Z,6,C593367831955645,Arab Investment Bank,"Asyut Governorate, Nasr City, El-Galaa St.",UK,Egypt,Transfer,EUR,445097520,1117,28.59,411.21,32.94,1675.5,Deposit,Successful
22817,1139,1854,48,2016-10-04T17:45:55.000Z,6,C582545890605971,Bank Misr,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Australia,UK,Transfer,EUR,881349084,9944,72.76,293.03,86.11,14916.0,Transfer,Rejected
17817,1075,204,179,2022-10-05T15:52:46.000Z,3,C386854394663546,Banque Saudi Fransi,"Suez Governorate, Sheikh Zayed, El-Haram St.",Spain,Canada,Salary,EGP,308454555,10748,16.09,250.67,78.49,16122.0,Transfer,Rejected
42817,41,535,460,2015-12-11T13:25:08.000Z,6,C954196864630692,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Italy,Egypt,Bill Payment,USD,486579594,3011,7.04,91.19,2.07,4516.5,Deposit,Rejected
32817,1126,1841,314,2019-04-22T01:29:11.000Z,7,C666669661936792,Ismail Hamdy Badr Othman,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Jordan,France,Salary,EUR,233990278,12832,0.4,477.23,91.83,19248.0,Transfer,Rejected
47817,549,1692,90,2018-04-05T06:05:42.000Z,3,C710595073326081,Banque du Caire,"Arish Governorate, Zamalek, Port Said St.",Lebanon,Egypt,Transfer,USD,581851011,14732,37.15,342.27,96.48,22098.0,Deposit,Rejected
2817,1612,856,222,2016-11-04T01:04:11.000Z,1,C190344560286684,Al Rajhi Bank,"Hurghada Governorate, Faisal, El-Galaa St.",USA,Egypt,Salary,USD,832244319,19715,67.2,55.35,87.19,29572.5,Deposit,Successful
12818,1638,971,154,2018-01-06T11:53:46.000Z,1,C665801703017608,Commercial Bank of Qatar,"Aswan Governorate, Mohandiseen, Sudan St.",Egypt,Egypt,Bill Payment,USD,542958405,460,68.69,169.45,17.22,690.0,Withdrawal,Successful
7818,170,543,65,2022-01-18T01:33:53.000Z,5,C782987675716227,Abu Dhabi Islamic Bank (ADIB),"Beni Suef Governorate, Imbaba, Ramses St.",Canada,Canada,Shopping,USD,295182890,12102,48.27,385.73,93.81,18153.0,Transfer,Rejected
37818,560,1292,199,2026-04-24T11:54:53.000Z,5,C773373898718891,Al Baraka Bank Egypt,"Ismailia Governorate, 6th of October, Sudan St.",UK,Egypt,Bill Payment,USD,436572416,3632,25.96,448.87,38.03,5448.0,Withdrawal,Rejected
22818,1117,998,368,2022-05-08T23:34:23.000Z,3,C453807403365913,Arab Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",Spain,Australia,Shopping,USD,966097685,2672,50.39,124.27,8.48,4008.0,Transfer,Successful
27818,1355,1923,363,2024-07-01T20:44:45.000Z,3,C601337863549037,Al Rajhi Bank,"Luxor Governorate, Zamalek, Sudan St.",USA,Egypt,Transfer,EGP,738322583,3923,21.48,289.04,24.05,5884.5,Deposit,Successful
17818,113,459,20,2018-01-13T13:20:57.000Z,7,C895493340478993,Commercial Bank of Qatar,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Egypt,Egypt,Shopping,EUR,931714250,4092,61.89,343.27,29.47,6138.0,Withdrawal,Rejected
2818,518,197,295,2017-04-22T19:16:18.000Z,6,C268384988744028,Banque du Caire,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Italy,Egypt,Bill Payment,USD,735423884,17746,62.28,188.28,88.66,26619.0,Withdrawal,Successful
42818,778,903,70,2023-01-21T01:33:11.000Z,2,C372703244303402,Saudi National Bank (SNB),"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Australia,Egypt,Transfer,EUR,272723834,14065,38.1,402.95,83.66,21097.5,Withdrawal,Rejected
32818,1977,281,297,2020-01-13T07:28:19.000Z,3,C845820225498383,Emirates NBD Egypt,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Jordan,Italy,Salary,EGP,627786021,1691,36.04,120.04,3.71,2536.5,Transfer,Successful
47818,1526,1935,122,2016-12-07T20:25:55.000Z,3,C726246585141694,Ehab Badr Farhat Farhat,"Zagazig Governorate, Shubra, El-Safwa St.",Canada,Egypt,Salary,EGP,358278658,15695,18.32,325.79,90.13,23542.5,Deposit,Successful
12819,1517,471,128,2019-10-28T13:08:05.000Z,7,C455216812908947,Housing and Development Bank (HDB),"Qena Governorate, Nasr City, Mohamed Naguib St.",Australia,Egypt,Transfer,EUR,634225123,8825,48.62,158.32,89.3,13237.5,Deposit,Successful
7819,1444,891,393,2015-05-12T19:23:40.000Z,4,C854434769361210,Bank Audi,"Aswan Governorate, Dokki, El-Alfy St.",USA,Egypt,Bill Payment,EGP,434794218,2374,33.27,475.9,6.24,3561.0,Deposit,Successful
22819,1538,1283,498,2018-08-14T05:45:49.000Z,5,C914449535885499,First Abu Dhabi Bank (FAB),"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",France,France,Salary,USD,306268069,5940,46.34,154.75,95.91,8910.0,Transfer,Rejected
27819,111,1594,241,2023-01-12T12:37:16.000Z,1,C807983880121488,Ziad Younis Hussein Hussein,"Arish Governorate, Dokki, El-Tahrir St.",Lebanon,Egypt,Salary,EGP,633711230,6190,15.66,300.14,96.19,9285.0,Withdrawal,Successful
37819,748,191,182,2026-03-27T13:31:02.000Z,5,C456192018451305,Arab Investment Bank,"Qena Governorate, Mohandiseen, Champollion St.",Egypt,Australia,Salary,EGP,271104476,10615,19.61,179.13,83.81,15922.5,Transfer,Successful
17819,1599,181,394,2021-01-09T21:16:22.000Z,7,C634780111066137,Dubai Islamic Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Italy,Egypt,Bill Payment,USD,686833440,4639,10.03,400.49,16.53,6958.5,Deposit,Rejected
32819,1740,1150,417,2016-10-14T18:26:41.000Z,7,C935817232177345,Bank of Alexandria,"Zagazig Governorate, Imbaba, El-Bustan St.",Italy,Egypt,Transfer,EUR,431354131,5535,38.83,197.75,72.61,8302.5,Withdrawal,Successful
47819,1796,174,130,2026-05-10T18:37:52.000Z,7,C699695753849641,Housing and Development Bank (HDB),"Tanta Governorate, Ain Shams, Port Said St.",Saudi Arabia,Canada,Shopping,USD,582878606,17123,49.24,267.88,90.23,25684.5,Transfer,Successful
42819,819,1941,135,2024-02-07T20:48:57.000Z,6,C350637764089705,Barclays,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Lebanon,Egypt,Transfer,USD,460674336,3274,64.53,88.58,23.0,4911.0,Withdrawal,Rejected
2819,38,1263,187,2021-04-08T11:40:20.000Z,1,C476558601405380,Fady Eid Gaber Nasser,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",UAE,Egypt,Salary,EUR,482687272,13608,24.91,370.92,71.77,20412.0,Deposit,Rejected
12820,937,677,166,2024-09-06T04:01:03.000Z,6,C784165114549561,Dubai Islamic Bank,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Transfer,USD,188086815,15412,34.37,328.44,83.56,23118.0,Deposit,Successful
7820,1338,997,7,2025-07-17T07:07:57.000Z,2,C462119193861070,Ahli United Bank Kuwait,"Asyut Governorate, Maadi, El-Safwa St.",Spain,Egypt,Bill Payment,EUR,513391207,19681,81.21,425.68,76.04,29521.5,Deposit,Rejected
22820,1476,1151,64,2026-01-29T23:31:30.000Z,6,C851736110769268,Ghada Ramadan Amer Badr,"Asyut Governorate, New Cairo, Ramses St.",Germany,Egypt,Salary,EUR,786339641,11034,72.84,131.87,89.86,16551.0,Deposit,Rejected
37820,727,1720,155,2021-12-09T20:48:36.000Z,5,C783695641082430,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Maadi, El-Ahrar St.",France,Egypt,Bill Payment,EGP,134483660,5594,49.64,79.41,85.02,8391.0,Deposit,Rejected
17820,1729,1048,415,2019-01-15T22:46:33.000Z,2,C899566093593049,Neveen Hilal Zaher Hamdy,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Egypt,Egypt,Bill Payment,USD,695772389,5710,2.2,364.9,84.68,8565.0,Deposit,Rejected
27820,927,1023,34,2017-03-25T03:36:39.000Z,4,C812878001302095,Arab Jordan Investment Bank,"Asyut Governorate, Boulak, El-Mohandiseen St.",Egypt,Italy,Salary,USD,828412176,8479,17.15,235.61,80.66,12718.5,Transfer,Successful
32820,1252,1830,175,2018-06-19T11:23:45.000Z,3,C922735985711597,Mashreq Bank,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Egypt,Canada,Bill Payment,USD,220956712,3396,76.86,295.1,29.99,5094.0,Transfer,Rejected
42820,1385,1599,419,2015-08-02T04:43:15.000Z,4,C930090029983919,Fransabank,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Spain,Canada,Transfer,EUR,645216582,18468,11.28,363.92,94.27,27702.0,Transfer,Successful
47820,678,407,82,2025-04-28T21:48:55.000Z,6,C111479502141346,Housing and Development Bank (HDB),"Zagazig Governorate, El-Obour City, El-Galaa St.",Canada,Egypt,Salary,EGP,223833747,5925,74.35,189.3,76.64,8887.5,Withdrawal,Rejected
2820,1929,283,27,2015-12-03T17:28:56.000Z,4,C487025353198818,Ahli United Bank Egypt,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Germany,Egypt,Transfer,USD,170488492,13036,26.81,67.54,74.67,19554.0,Deposit,Rejected
12821,308,212,177,2016-09-28T14:10:50.000Z,1,C763564960210421,Bank Misr,"Suez Governorate, Shubra, Talaat Harb St.",Spain,Egypt,Shopping,EUR,299483743,15146,90.67,396.29,74.66,22719.0,Withdrawal,Successful
37821,182,360,152,2019-05-11T07:41:38.000Z,3,C920674862931789,Faisal Islamic Bank of Egypt,"Arish Governorate, Omraneya, Salah Salem St.",Lebanon,France,Bill Payment,EUR,554976612,10112,38.03,466.44,73.05,15168.0,Transfer,Successful
7821,1519,1834,337,2020-09-14T16:34:20.000Z,6,C288272208149039,Aya Nofal Farouk Farouk,"Hurghada Governorate, Faisal, El-Nasr St.",Germany,Australia,Shopping,USD,618937828,7881,80.15,117.32,84.88,11821.5,Transfer,Successful
22821,1899,1913,284,2023-07-04T08:37:19.000Z,6,C603365360006663,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",UK,Egypt,Transfer,EGP,792588375,2339,28.74,437.78,22.73,3508.5,Withdrawal,Successful
17821,1524,27,349,2022-10-06T14:09:21.000Z,2,C424465147795963,Al Rajhi Bank,"New Valley Governorate, Garden City, Corniche El-Nil St.",Spain,Egypt,Shopping,USD,381030866,16209,117.47,271.03,73.48,24313.5,Deposit,Successful
27821,858,275,212,2025-11-15T17:43:27.000Z,1,C552894021912939,QNB Al Ahli,"Port Said Governorate, Dokki, Corniche El-Nil St.",UAE,Egypt,Bill Payment,USD,642455699,4362,35.94,447.58,14.6,6543.0,Deposit,Rejected
32821,591,498,415,2016-06-04T13:46:39.000Z,2,C789872686722595,Al Ahly Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",UK,Egypt,Salary,EGP,484285783,12625,95.04,19.77,88.44,18937.5,Deposit,Rejected
2821,685,149,174,2024-09-17T19:11:39.000Z,2,C379717128265917,Dubai Islamic Bank,"Zagazig Governorate, Madinaty, Merghany St.",UAE,Egypt,Shopping,EGP,949975394,9545,43.0,360.54,88.94,14317.5,Deposit,Successful
47821,1681,127,119,2017-11-29T13:49:10.000Z,1,C957891752949912,Commercial Bank of Qatar,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Lebanon,Egypt,Bill Payment,EGP,321452602,14640,48.73,139.92,77.52,21960.0,Deposit,Rejected
42821,1297,973,188,2019-11-25T06:50:13.000Z,5,C670211970780317,Commercial Bank of Qatar,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",UK,Egypt,Bill Payment,USD,277078245,8915,80.09,56.25,98.63,13372.5,Deposit,Rejected
12822,21,1744,20,2019-10-30T06:58:49.000Z,1,C490163725348927,Egyptian Arab Land Bank,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Lebanon,USA,Bill Payment,USD,321898094,1115,5.49,125.2,19.15,1672.5,Transfer,Successful
37822,463,1908,404,2017-10-21T21:44:00.000Z,3,C205119147761897,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",UAE,Egypt,Salary,EUR,339896179,19019,5.73,324.16,87.53,28528.5,Withdrawal,Rejected
27822,1809,1677,131,2021-02-22T20:26:38.000Z,1,C695978622979325,Commercial Bank of Qatar,"Hurghada Governorate, Imbaba, El-Orouba St.",UAE,Egypt,Bill Payment,EUR,677023381,18795,82.87,92.92,93.3,28192.5,Deposit,Successful
17822,101,1351,55,2015-01-25T11:15:55.000Z,5,C316412653854301,Arab African International Bank (AAIB),"Hurghada Governorate, 6th of October, Merghany St.",UAE,Egypt,Transfer,EUR,389587636,19807,119.96,354.52,77.17,29710.5,Deposit,Rejected
7822,145,883,179,2021-01-30T21:38:13.000Z,6,C524632333276025,Jordan Ahli Bank,"Suez Governorate, Sheikh Zayed, El-Haram St.",Canada,Germany,Transfer,EUR,563761060,13137,90.43,464.42,93.04,19705.5,Transfer,Successful
22822,1960,1620,230,2022-04-25T04:56:46.000Z,2,C979772181991502,National Commercial Bank (NCB),"Ismailia Governorate, El-Shorouk, El-Galaa St.",Germany,Egypt,Bill Payment,EGP,950617748,13196,5.04,231.83,93.45,19794.0,Deposit,Rejected
47822,677,376,57,2019-02-26T12:59:10.000Z,6,C763900917504524,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Imbaba, El-Nasr St.",Egypt,Australia,Transfer,EUR,388544881,13239,65.25,359.15,78.72,19858.5,Transfer,Rejected
2822,719,923,438,2025-07-27T16:54:11.000Z,1,C478154661978558,Al Ahly Bank,"Beni Suef Governorate, Heliopolis, Merghany St.",USA,UK,Shopping,USD,745311006,18931,99.49,22.5,96.2,28396.5,Transfer,Successful
32822,583,1167,125,2020-06-11T16:08:07.000Z,3,C396309380618062,Bank Audi,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Canada,Egypt,Bill Payment,EUR,986154646,3960,22.02,340.73,24.2,5940.0,Deposit,Rejected
42822,1117,632,40,2020-11-29T17:56:48.000Z,1,C255437533513842,Doaa Hamdy Nasser Morsy,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",France,Italy,Bill Payment,EUR,102016076,5263,48.77,333.97,74.9,7894.5,Transfer,Rejected
12823,391,888,231,2022-09-21T20:27:09.000Z,1,C624102356285896,Kuwait Finance House,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Spain,Egypt,Bill Payment,EUR,578157117,11788,49.71,312.07,96.39,17682.0,Deposit,Successful
22823,472,267,137,2023-12-25T20:24:59.000Z,3,C894060871012299,Egyptian Arab Land Bank,"Asyut Governorate, Nasr City, El-Galaa St.",Egypt,Spain,Bill Payment,EUR,557261651,18232,2.07,288.62,79.08,27348.0,Transfer,Successful
27823,199,639,170,2019-06-26T22:38:59.000Z,2,C196979299538613,Bank Audi,"New Valley Governorate, Dokki, Emad El-Din St.",Jordan,Egypt,Shopping,EUR,137370942,4918,2.43,318.39,16.96,7377.0,Withdrawal,Successful
17823,1544,884,348,2025-04-24T01:39:43.000Z,2,C127758353642549,Arab National Bank,"Asyut Governorate, Heliopolis, El-Orouba St.",Saudi Arabia,Australia,Bill Payment,EUR,288449846,19845,72.86,190.77,97.23,29767.5,Transfer,Rejected
37823,608,1821,13,2022-07-17T23:29:02.000Z,4,C580706743306502,Commercial Bank of Dubai,"Giza Governorate, Matareya, Merghany St.",Canada,Egypt,Bill Payment,EGP,850331615,12926,16.46,421.39,97.59,19389.0,Deposit,Rejected
7823,577,307,32,2015-05-22T05:24:22.000Z,7,C203137925697592,Magdy Saleh Nofal Bishara,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Australia,Egypt,Shopping,EGP,789114519,4265,104.08,31.16,15.36,6397.5,Deposit,Rejected
42823,1699,790,437,2022-07-09T08:08:49.000Z,4,C740383151030416,Tarek Farhat Ismail Saleh,"Minya Governorate, Faisal, El-Tahrir St.",USA,Egypt,Bill Payment,EUR,484401518,11866,66.99,158.41,94.43,17799.0,Withdrawal,Rejected
47823,1586,1707,25,2022-01-08T10:54:58.000Z,1,C989729236287701,Gulf Bank Kuwait,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",France,UK,Bill Payment,USD,325554321,13536,66.1,63.24,94.01,20304.0,Transfer,Successful
32823,104,1135,22,2025-05-05T04:22:36.000Z,6,C891929054703417,Ahli United Bank Egypt,"Fayyum Governorate, Garden City, Kasr El-Nil St.",USA,Egypt,Shopping,EUR,571856908,9589,86.07,139.59,88.34,14383.5,Withdrawal,Rejected
2823,642,1004,396,2019-04-12T00:27:15.000Z,4,C204566978557763,Commercial Bank of Dubai,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Transfer,EGP,145975157,13479,88.1,188.57,80.2,20218.5,Deposit,Rejected
12824,1927,356,29,2017-07-24T08:44:00.000Z,5,C507337766621632,Riyad Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",Lebanon,Egypt,Transfer,EUR,429191730,9888,43.54,411.83,79.02,14832.0,Deposit,Successful
37824,32,1657,104,2020-05-06T23:00:37.000Z,1,C446876780016402,Banque Saudi Fransi,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",USA,Egypt,Transfer,USD,189171781,13335,85.71,250.52,76.32,20002.5,Withdrawal,Successful
7824,937,1532,6,2016-06-03T04:23:07.000Z,7,C418680715161157,Commercial Bank of Qatar,"Luxor Governorate, Garden City, Merghany St.",Lebanon,France,Shopping,EGP,273244862,5823,11.71,102.19,75.37,8734.5,Transfer,Successful
17824,766,1658,374,2023-07-08T21:14:03.000Z,2,C173347838846487,Credit Agricole,"Beni Suef Governorate, Agouza, El-Safwa St.",Jordan,Egypt,Salary,EGP,816799018,19156,78.05,45.43,73.53,28734.0,Deposit,Successful
22824,1495,1452,178,2024-04-02T08:29:56.000Z,1,C157267871757160,Commercial Bank of Dubai,"Qena Governorate, Nasr City, Cleopatra St.",Spain,France,Bill Payment,USD,974926136,5304,19.55,262.73,86.28,7956.0,Transfer,Successful
27824,1668,1457,143,2023-03-04T00:12:40.000Z,6,C769125105761020,Ahli United Bank Egypt,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Germany,Egypt,Transfer,USD,709817181,6549,16.52,191.95,95.06,9823.5,Deposit,Rejected
47824,1001,1173,209,2019-02-20T04:18:04.000Z,2,C980100936123561,Commercial Bank of Qatar,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Spain,Egypt,Salary,EGP,404818848,8716,44.59,269.56,84.38,13074.0,Deposit,Rejected
42824,1096,1899,306,2021-04-21T13:28:34.000Z,1,C751019831012844,Egyptian Arab Land Bank,"Damanhur Governorate, El-Marg, Champollion St.",Saudi Arabia,Egypt,Shopping,EGP,524225892,5340,74.47,16.89,71.81,8010.0,Deposit,Successful
2824,1557,197,128,2022-05-11T19:57:59.000Z,5,C698316046753587,Al Rajhi Bank,"Qena Governorate, Nasr City, Mohamed Naguib St.",France,Australia,Bill Payment,EUR,748267815,4827,67.84,174.62,38.11,7240.5,Transfer,Rejected
32824,1718,1465,316,2016-09-08T19:21:09.000Z,2,C423575495689672,UBS,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",UAE,Egypt,Salary,EGP,531880763,16874,43.78,326.9,88.83,25311.0,Deposit,Successful
12825,1162,1809,185,2015-07-11T04:42:54.000Z,2,C194881106174725,Egyptian Arab Land Bank,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Egypt,Egypt,Bill Payment,EUR,665574546,13604,47.18,337.68,86.3,20406.0,Deposit,Successful
7825,1023,1831,360,2019-06-12T07:54:48.000Z,1,C614292315221768,Suez Canal Bank,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Canada,Canada,Salary,EUR,148740029,13103,60.72,403.34,78.43,19654.5,Transfer,Successful
27825,276,1224,33,2018-05-15T23:27:52.000Z,1,C122781096923929,Ramy Hamdy Naguib Farouk,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Australia,Egypt,Salary,EGP,589897351,8646,70.92,474.93,92.29,12969.0,Withdrawal,Successful
17825,518,1295,127,2020-03-29T14:43:46.000Z,1,C336372623111187,National Bank of Egypt,"Giza Governorate, Rehab City, Salah Salem St.",Australia,Egypt,Shopping,EUR,940061015,16686,115.89,224.55,84.78,25029.0,Deposit,Successful
37825,814,1924,202,2024-09-27T19:12:57.000Z,7,C239555680402132,National Bank of Egypt,"Cairo Governorate, El-Salam, Salah Salem St.",Italy,Egypt,Bill Payment,EUR,276599829,9734,96.51,431.42,95.69,14601.0,Withdrawal,Successful
