trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
32395,364,64,256,2018-01-09T07:26:52.000Z,1,C381593109542543,Al Rajhi Bank,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Egypt,Egypt,Transfer,USD,545652016,10324,6.18,410.62,90.49,15486.0,Withdrawal,Rejected
2395,577,307,215,2023-04-04T06:47:51.000Z,3,C415048943163861,BLOM Bank,"Zagazig Governorate, Badr City, Sudan St.",Italy,Spain,Transfer,EGP,319689011,6033,73.76,372.47,94.74,9049.5,Transfer,Rejected
47395,297,1107,222,2017-10-20T08:29:40.000Z,1,C211780283249680,Al Rajhi Bank,"Hurghada Governorate, Faisal, El-Galaa St.",Saudi Arabia,Egypt,Salary,USD,970450895,18730,47.86,15.74,74.71,28095.0,Deposit,Successful
42395,117,1374,124,2020-06-12T01:56:50.000Z,6,C477207954175974,Al Baraka Bank Egypt,"Arish Governorate, Rehab City, Port Said St.",Saudi Arabia,Australia,Salary,USD,244320524,6780,62.03,315.22,76.04,10170.0,Transfer,Successful
12396,1430,881,302,2015-11-19T16:17:54.000Z,4,C579574287046563,Jordan Ahli Bank,"Hurghada Governorate, Agouza, El-Azhar St.",Australia,Egypt,Shopping,USD,928010177,10357,5.02,461.1,71.52,15535.5,Withdrawal,Rejected
27396,1847,1858,82,2020-01-18T13:59:32.000Z,4,C577849735778348,Kuwait Finance House,"Zagazig Governorate, El-Obour City, El-Galaa St.",Lebanon,Egypt,Bill Payment,EGP,381070877,3083,87.43,195.2,4.65,4624.5,Deposit,Rejected
37396,196,1751,247,2017-09-29T17:49:40.000Z,6,C818596608092101,Lebanese French Bank (LFB),"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Saudi Arabia,UK,Salary,EGP,511411623,16613,52.03,499.74,71.91,24919.5,Transfer,Rejected
22396,1600,813,466,2018-12-12T23:28:31.000Z,5,C525129966326307,Bassem Ragab Nofal Hussein,"Fayyum Governorate, El-Basatin, Port Said St.",Saudi Arabia,Egypt,Bill Payment,USD,916130908,18614,5.77,365.64,89.38,27921.0,Withdrawal,Rejected
7396,1290,1935,50,2022-12-15T11:14:28.000Z,6,C103710814732559,First Abu Dhabi Bank Egypt,"Fayyum Governorate, El-Obour City, Cleopatra St.",Egypt,Egypt,Salary,EGP,738383062,656,65.77,174.46,33.63,984.0,Deposit,Rejected
17396,1360,1168,130,2021-08-25T22:46:52.000Z,3,C749472727803344,Abu Dhabi Islamic Bank (ADIB),"Tanta Governorate, Ain Shams, Port Said St.",Germany,Egypt,Salary,USD,161429279,2740,81.35,205.99,21.74,4110.0,Withdrawal,Successful
2396,1677,1951,280,2017-01-21T20:57:45.000Z,1,C787386315728560,Abu Dhabi Islamic Bank (ADIB),"Hurghada Governorate, 6th of October, Champollion St.",Australia,Egypt,Salary,EGP,693819091,666,54.02,409.0,34.91,999.0,Withdrawal,Rejected
32396,1339,1339,494,2023-04-03T14:26:35.000Z,6,C236547199308742,QNB Al Ahli,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",Lebanon,Egypt,Transfer,EUR,837683304,9476,66.96,122.8,95.15,14214.0,Deposit,Successful
47396,869,1240,108,2024-05-31T13:44:36.000Z,6,C866937226521543,Byblos Bank,"Port Said Governorate, 6th of October, Champollion St.",UK,Egypt,Transfer,EUR,882505147,799,17.28,369.19,0.22,1198.5,Withdrawal,Rejected
42396,1772,608,222,2021-06-16T20:55:07.000Z,2,C907100806145868,National Bank of Egypt,"Hurghada Governorate, Faisal, El-Galaa St.",Saudi Arabia,Spain,Salary,EGP,468550056,930,2.0,184.56,25.04,1395.0,Transfer,Rejected
12397,1210,539,304,2016-10-30T12:52:02.000Z,5,C147929603169704,QNB Al Ahli,"Damanhur Governorate, El-Obour City, Champollion St.",Saudi Arabia,Egypt,Bill Payment,EUR,236924733,2436,40.29,140.16,5.52,3654.0,Deposit,Rejected
22397,1157,1066,405,2023-09-03T22:08:28.000Z,3,C573602573587736,Essam Mohamed Saad Hilal,"Mansoura Governorate, El-Marg, Champollion St.",Egypt,Egypt,Transfer,USD,392976815,1918,7.11,184.71,18.68,2877.0,Withdrawal,Successful
27397,1839,48,237,2023-01-23T21:40:40.000Z,4,C458338121936235,First Abu Dhabi Bank Egypt,"Ismailia Governorate, Omraneya, El-Safwa St.",Jordan,Italy,Shopping,EGP,514663982,8545,4.84,348.05,96.39,12817.5,Transfer,Rejected
17397,517,1633,196,2016-05-13T22:33:17.000Z,1,C247501815230797,Ahli United Bank Egypt,"Giza Governorate, Agouza, Kasr El-Nil St.",Egypt,Egypt,Shopping,EUR,861996631,11303,0.08,324.95,92.09,16954.5,Withdrawal,Successful
7397,545,1237,181,2015-04-27T04:49:53.000Z,3,C350765900321153,Emirates NBD Egypt,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",USA,Egypt,Transfer,EGP,339112370,18422,28.79,232.65,99.3,27633.0,Withdrawal,Rejected
37397,77,1316,126,2023-03-29T22:47:39.000Z,7,C371962592540057,QNB Al Ahli,"Marsa Matrouh Governorate, 6th of October, Port Said St.",UAE,Egypt,Shopping,EUR,106867706,9826,102.54,301.18,78.58,14739.0,Deposit,Successful
2397,1070,565,26,2021-06-28T17:13:15.000Z,2,C349096827219628,Maged Wahba Okasha Ramadan,"Luxor Governorate, 6th of October, El-Haram St.",Spain,Spain,Salary,USD,202866117,10603,47.68,474.2,75.29,15904.5,Transfer,Successful
42397,1995,1523,182,2018-05-02T03:04:01.000Z,3,C993614988214033,Arab Jordan Investment Bank,"Qena Governorate, Mohandiseen, Champollion St.",Australia,Spain,Transfer,EGP,836879780,3090,119.57,18.95,16.74,4635.0,Transfer,Rejected
32397,924,1777,58,2022-07-12T05:27:17.000Z,7,C474842733806823,Housing and Development Bank (HDB),"New Valley Governorate, El-Basatin, Salah Salem St.",Jordan,Egypt,Bill Payment,EUR,351301682,12273,92.81,397.86,85.7,18409.5,Deposit,Rejected
47397,1623,1643,304,2018-11-14T20:36:02.000Z,7,C420820943539178,QNB Al Ahli,"Damanhur Governorate, El-Obour City, Champollion St.",France,Egypt,Transfer,USD,293034098,11046,86.01,92.12,75.78,16569.0,Deposit,Successful
12398,1018,1901,340,2025-04-27T06:28:52.000Z,3,C155706640579570,BLOM Bank,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Lebanon,Egypt,Salary,USD,973641651,11289,73.3,164.14,97.97,16933.5,Withdrawal,Rejected
27398,610,1664,136,2018-11-17T02:15:32.000Z,2,C120743921668851,Commercial International Bank (CIB),"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",UAE,Egypt,Transfer,USD,522809131,14518,90.98,335.1,75.79,21777.0,Withdrawal,Rejected
37398,1983,1407,249,2024-03-08T18:12:59.000Z,2,C368494166440243,Suez Canal Bank,"Giza Governorate, Nasr City, El-Azhar St.",Australia,Egypt,Shopping,USD,112097053,18528,37.12,316.99,97.1,27792.0,Withdrawal,Successful
7398,575,351,274,2017-12-02T11:19:55.000Z,7,C575675360818272,First Abu Dhabi Bank (FAB),"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Germany,Egypt,Salary,USD,344003436,8959,56.89,412.0,98.19,13438.5,Deposit,Successful
17398,1102,1359,485,2023-04-27T07:12:48.000Z,3,C440776501789238,Riyad Bank,"Suez Governorate, New Cairo, El-Alfy St.",Jordan,Egypt,Bill Payment,EGP,109614898,3957,27.28,284.71,16.51,5935.5,Withdrawal,Rejected
22398,592,1921,334,2024-02-07T19:34:26.000Z,1,C429405880860206,National Commercial Bank (NCB),"Port Said Governorate, El-Salam, El-Azhar St.",Lebanon,Egypt,Bill Payment,EUR,318394768,12567,88.86,453.56,81.57,18850.5,Withdrawal,Rejected
42398,791,902,172,2023-12-19T03:15:43.000Z,1,C897270388171953,Commercial Bank of Dubai,"Ismailia Governorate, Dokki, Champollion St.",France,Egypt,Shopping,EGP,602799578,12566,113.08,335.51,90.44,18849.0,Withdrawal,Successful
32398,1753,519,142,2019-03-20T11:46:33.000Z,3,C579137702037968,Egyptian Arab Land Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Spain,Australia,Shopping,EUR,373904944,17944,91.14,226.29,72.36,26916.0,Transfer,Successful
47398,610,1664,190,2016-02-17T09:43:15.000Z,3,C602462855655020,National Commercial Bank (NCB),"Cairo Governorate, Garden City, El-Nasr St.",Canada,Egypt,Salary,EGP,980376504,18671,15.61,477.72,98.31,28006.5,Withdrawal,Rejected
2398,813,928,323,2022-06-30T03:07:57.000Z,1,C633279280316083,Commercial Bank of Dubai,"New Valley Governorate, Nasr City, Merghany St.",UK,Italy,Transfer,EUR,832589988,16444,78.4,290.45,85.6,24666.0,Transfer,Successful
12399,966,397,87,2019-12-31T09:49:32.000Z,2,C677793691919928,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Dokki, Makram Ebeid St.",Lebanon,Egypt,Shopping,EGP,980750917,16938,28.42,151.68,77.08,25407.0,Deposit,Rejected
7399,182,979,407,2015-03-18T14:15:59.000Z,4,C950421576130334,Emirates NBD,"Tanta Governorate, Matareya, Champollion St.",France,Egypt,Transfer,USD,122959093,12134,116.12,79.7,75.21,18201.0,Deposit,Rejected
37399,1727,873,308,2015-11-04T16:03:56.000Z,1,C236691365653160,Commercial Bank of Dubai,"Luxor Governorate, El-Basatin, Salah Salem St.",UAE,Egypt,Bill Payment,USD,310730673,7233,7.58,498.41,75.51,10849.5,Withdrawal,Successful
17399,1291,1494,344,2023-07-24T02:14:04.000Z,1,C272262380654754,First Abu Dhabi Bank Egypt,"Arish Governorate, Zamalek, El-Bustan St.",Spain,Egypt,Transfer,USD,649493434,4709,99.51,177.12,5.74,7063.5,Deposit,Successful
22399,1113,361,464,2015-04-29T17:46:14.000Z,6,C522812789228347,Emirates NBD Egypt,"Minya Governorate, Matareya, Champollion St.",Spain,Egypt,Salary,EUR,909053592,5001,110.97,325.64,95.12,7501.5,Deposit,Successful
27399,319,5,454,2022-11-04T06:09:22.000Z,7,C463681740065147,Emirates NBD,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",USA,Australia,Salary,EGP,215126231,9737,92.14,498.92,98.02,14605.5,Transfer,Successful
32399,1080,1111,328,2023-12-04T21:24:40.000Z,7,C910023213381457,Al Ahly Bank,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Lebanon,Australia,Bill Payment,USD,485080857,14243,34.66,339.2,88.79,21364.5,Transfer,Successful
47399,1724,17,269,2024-09-28T04:27:36.000Z,6,C439895135984308,National Commercial Bank (NCB),"Suez Governorate, El-Marg, Mohamed Naguib St.",Canada,Egypt,Bill Payment,USD,799980045,8957,113.51,431.67,92.67,13435.5,Deposit,Successful
2399,546,384,40,2017-04-18T13:43:51.000Z,2,C920054891207607,Fransabank,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Lebanon,Australia,Salary,EGP,283565807,499,30.31,444.6,26.4,748.5,Transfer,Successful
42399,884,1364,277,2019-01-13T20:07:52.000Z,4,C853355883654433,Riyad Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Italy,Egypt,Shopping,EGP,488747502,19311,57.43,298.44,76.76,28966.5,Deposit,Successful
12400,296,197,6,2024-08-11T09:58:29.000Z,4,C521015879191720,Youssef Gaber Othman Saleh,"Luxor Governorate, Garden City, Merghany St.",Australia,Germany,Shopping,EGP,934240967,12890,29.49,41.61,83.66,19335.0,Transfer,Rejected
22400,176,1455,396,2020-04-01T20:12:06.000Z,7,C976246754089684,National Commercial Bank (NCB),"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Salary,USD,446628042,11034,49.79,303.71,74.34,16551.0,Deposit,Successful
7400,275,1542,487,2026-04-09T01:55:50.000Z,3,C150156845108292,Arab African International Bank (AAIB),"Damanhur Governorate, Madinaty, El-Alfy St.",Saudi Arabia,Spain,Bill Payment,USD,470357590,18849,77.51,394.05,81.62,28273.5,Transfer,Successful
27400,1321,1889,163,2024-08-10T06:32:10.000Z,4,C823802610368975,QNB Al Ahli,"Damanhur Governorate, 6th of October, El-Ahrar St.",UAE,UK,Bill Payment,EUR,685184410,9604,56.84,123.37,79.48,14406.0,Transfer,Rejected
17400,33,68,390,2015-08-31T16:46:03.000Z,1,C865273150637841,Al Rajhi Bank,"Damanhur Governorate, Rehab City, Champollion St.",Italy,Egypt,Salary,EGP,990786015,2212,38.72,47.07,4.75,3318.0,Withdrawal,Rejected
37400,124,472,56,2017-07-02T03:42:40.000Z,5,C333176071238974,National Bank of Kuwait,"Alexandria Governorate, El-Haram, El-Safwa St.",Germany,USA,Shopping,EGP,656435838,3910,47.86,84.97,2.95,5865.0,Transfer,Rejected
42400,1681,146,283,2015-08-06T18:53:07.000Z,2,C217533698538730,Mashreq Bank,"Tanta Governorate, El-Shorouk, El-Alfy St.",Saudi Arabia,Egypt,Salary,USD,470590584,15652,38.42,294.89,82.45,23478.0,Withdrawal,Successful
2400,31,223,365,2016-10-10T00:43:54.000Z,4,C717144673232394,Qatar National Bank (QNB),"Giza Governorate, Maadi, El-Ahrar St.",USA,France,Shopping,EGP,203368773,10782,24.61,212.31,86.87,16173.0,Transfer,Rejected
32400,164,1198,490,2015-08-27T11:50:02.000Z,3,C964125701598018,Commercial Bank of Qatar,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",UK,Egypt,Transfer,EUR,554648626,18230,24.49,456.16,73.22,27345.0,Withdrawal,Successful
47400,65,1547,406,2017-11-15T13:24:51.000Z,1,C780830653376649,Banque du Caire,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Saudi Arabia,Egypt,Transfer,EUR,649974778,4853,20.08,12.16,39.77,7279.5,Deposit,Successful
12401,996,1514,351,2017-04-04T01:40:40.000Z,4,C964806621110626,Bank Misr,"Zagazig Governorate, Zamalek, El-Tahrir St.",France,Egypt,Bill Payment,USD,388405750,13650,38.35,40.22,87.6,20475.0,Deposit,Rejected
22401,1428,1748,139,2016-09-10T04:53:44.000Z,3,C156576293036488,Kuwait Finance House,"New Valley Governorate, Madinaty, Champollion St.",Jordan,Egypt,Salary,USD,511921131,8107,0.29,130.69,90.76,12160.5,Withdrawal,Successful
7401,1577,139,211,2018-08-29T12:30:34.000Z,7,C496471235233400,Dubai Islamic Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Italy,Egypt,Shopping,USD,924697338,9549,54.03,138.94,80.37,14323.5,Withdrawal,Successful
37401,1540,1719,374,2024-02-01T03:10:14.000Z,5,C216839129181021,Sara Tawfik Nasser Galal,"Beni Suef Governorate, Agouza, El-Safwa St.",Saudi Arabia,Canada,Transfer,EUR,210293639,15460,0.59,59.01,97.46,23190.0,Transfer,Successful
27401,1379,1720,32,2023-11-07T21:14:53.000Z,3,C377255762406786,Abu Dhabi Islamic Bank (ADIB),"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Egypt,Egypt,Shopping,USD,586957340,7915,97.13,56.58,98.98,11872.5,Deposit,Successful
17401,1537,923,123,2020-10-16T04:18:49.000Z,4,C329359598446689,Bank Misr,"Sohag Governorate, El-Haram, Champollion St.",France,Germany,Transfer,EGP,342022032,8323,88.7,262.93,93.83,12484.5,Transfer,Successful
32401,1862,1220,182,2022-11-04T23:38:19.000Z,2,C969669149941004,Riyad Bank,"Qena Governorate, Mohandiseen, Champollion St.",Germany,France,Salary,USD,324711695,12541,81.86,111.5,92.53,18811.5,Transfer,Successful
2401,424,1726,468,2015-09-18T08:10:15.000Z,2,C525066524940675,Kuwait Finance House,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Spain,Egypt,Salary,EGP,376383341,6601,99.43,210.04,76.55,9901.5,Deposit,Successful
42401,920,192,413,2019-03-01T20:55:16.000Z,5,C210279848351325,Al Ahly Bank,"Aswan Governorate, El-Salam, Salah Salem St.",Spain,Egypt,Shopping,USD,226016170,9733,52.84,469.56,89.08,14599.5,Deposit,Rejected
47401,1460,1644,31,2017-04-15T09:44:34.000Z,1,C305120879842743,Al Baraka Bank Egypt,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Australia,Egypt,Transfer,EUR,375802198,4768,56.06,185.47,16.35,7152.0,Withdrawal,Rejected
12402,1485,508,460,2025-12-11T03:36:11.000Z,6,C427023393151990,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",UK,Egypt,Shopping,USD,577253628,3874,99.82,370.47,11.36,5811.0,Deposit,Rejected
17402,949,850,169,2023-04-01T22:50:57.000Z,6,C833411350580478,Mashreq Bank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",USA,Egypt,Salary,USD,629942210,15902,37.09,252.01,98.44,23853.0,Deposit,Successful
27402,1426,553,45,2024-01-19T22:08:03.000Z,5,C135552932185108,Qatar National Bank (QNB),"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Saudi Arabia,Egypt,Transfer,EUR,105303103,13332,10.55,62.66,95.36,19998.0,Deposit,Rejected
7402,1466,1727,170,2020-11-22T15:52:44.000Z,1,C210140255576189,Arab African International Bank (AAIB),"New Valley Governorate, Dokki, Emad El-Din St.",Italy,Egypt,Shopping,USD,180739071,19384,53.38,381.04,92.54,29076.0,Withdrawal,Rejected
37402,363,1065,161,2018-12-23T09:52:37.000Z,6,C645235774531430,Arab National Bank,"Hurghada Governorate, Agouza, Champollion St.",France,Egypt,Bill Payment,EGP,234863369,8535,38.91,45.84,75.76,12802.5,Withdrawal,Rejected
22402,1709,1229,185,2017-11-26T19:04:19.000Z,3,C709967211277192,National Bank of Egypt,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",UAE,Egypt,Salary,USD,294265891,2137,114.37,209.15,20.07,3205.5,Deposit,Successful
32402,593,187,76,2026-04-13T12:33:03.000Z,6,C544541028036595,National Bank of Egypt,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,USD,101730651,5523,46.91,186.87,96.08,8284.5,Withdrawal,Rejected
2402,1719,1641,83,2017-11-30T18:38:03.000Z,1,C184705186634700,Suez Canal Bank,"Damanhur Governorate, El-Shorouk, El-Safwa St.",USA,Germany,Salary,EGP,861371898,16503,72.27,425.61,97.79,24754.5,Transfer,Rejected
47402,94,1252,478,2022-06-02T17:58:26.000Z,1,C768335735362621,Ahli United Bank Egypt,"Beni Suef Governorate, El-Haram, El-Haram St.",Spain,Egypt,Bill Payment,EGP,657558072,19755,1.61,257.41,88.31,29632.5,Deposit,Rejected
42402,1722,1024,167,2019-06-16T02:23:22.000Z,2,C484539973040365,First Abu Dhabi Bank (FAB),"Sohag Governorate, Agouza, El-Galaa St.",France,Egypt,Transfer,EUR,520823346,3151,13.97,62.68,30.98,4726.5,Deposit,Successful
12403,1173,148,455,2021-09-20T18:41:28.000Z,4,C701004774794892,Ahli Bank of Qatar,"Qena Governorate, Boulak, Ramses St.",Italy,Egypt,Shopping,EUR,939804662,9743,6.4,37.69,85.36,14614.5,Withdrawal,Successful
27403,1704,325,58,2024-03-27T01:19:12.000Z,1,C763708325046006,National Commercial Bank (NCB),"New Valley Governorate, El-Basatin, Salah Salem St.",Canada,Italy,Transfer,USD,643519484,3097,71.09,97.66,3.39,4645.5,Transfer,Rejected
7403,1155,494,456,2015-02-12T18:56:14.000Z,7,C850941898131457,Egyptian Arab Land Bank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Italy,Canada,Salary,USD,457558920,9934,59.49,475.06,99.1,14901.0,Transfer,Rejected
37403,1156,1224,426,2016-11-15T11:31:51.000Z,7,C380979696476840,Ahli Bank of Qatar,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Spain,Egypt,Salary,EUR,995602036,9919,45.94,37.67,84.9,14878.5,Deposit,Rejected
22403,943,1887,188,2023-04-19T03:59:40.000Z,5,C912344600119797,Emirates NBD Egypt,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Germany,Spain,Shopping,EUR,715517121,9028,96.44,255.64,86.13,13542.0,Transfer,Successful
17403,560,1555,201,2015-07-27T19:12:24.000Z,2,C816921206595861,Bank Misr,"Damietta Governorate, Dokki, Emad El-Din St.",Australia,Egypt,Shopping,USD,559721241,10174,87.15,12.11,79.42,15261.0,Deposit,Rejected
42403,110,1946,373,2025-06-27T20:58:37.000Z,4,C678727053923078,Doaa Ahmed Hassan Tawfik,"Ismailia Governorate, Maadi, Cleopatra St.",Australia,Egypt,Shopping,USD,273682115,13909,27.04,282.43,86.84,20863.5,Withdrawal,Rejected
2403,1429,100,196,2023-10-01T00:34:23.000Z,5,C152757698558754,Emirates NBD Egypt,"Giza Governorate, Agouza, Kasr El-Nil St.",UK,Egypt,Transfer,USD,451790864,16491,63.65,377.91,90.67,24736.5,Withdrawal,Rejected
47403,1228,1575,258,2026-04-12T21:05:10.000Z,7,C842432166862985,JPMorgan Chase,"Qena Governorate, Rehab City, Ramses St.",France,Egypt,Bill Payment,EUR,728109307,15659,106.28,163.95,79.42,23488.5,Withdrawal,Rejected
32403,330,982,419,2016-09-14T07:56:44.000Z,7,C565170745455455,Bank of Alexandria,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",UAE,UK,Transfer,EUR,811163593,6600,104.64,29.78,90.02,9900.0,Transfer,Rejected
12404,1762,609,156,2022-04-22T21:58:39.000Z,7,C819741070597591,Al Baraka Bank Egypt,"Cairo Governorate, Ain Shams, Emad El-Din St.",Saudi Arabia,Spain,Shopping,EGP,120385406,12446,34.7,337.86,83.2,18669.0,Transfer,Successful
37404,260,1940,212,2019-12-04T17:51:38.000Z,6,C204026451251241,First Abu Dhabi Bank (FAB),"Port Said Governorate, Dokki, Corniche El-Nil St.",Jordan,Egypt,Bill Payment,EUR,365342248,12090,57.86,41.84,84.9,18135.0,Withdrawal,Successful
17404,191,14,51,2017-08-23T11:34:06.000Z,6,C483120049452897,Banque Saudi Fransi,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Bill Payment,EGP,329677370,1577,2.34,227.13,12.0,2365.5,Withdrawal,Rejected
27404,1132,1626,1,2015-03-18T14:23:02.000Z,3,C338494376905911,National Commercial Bank (NCB),"Minya Governorate, Imbaba, El-Bustan St.",USA,UK,Transfer,USD,129790571,199,80.69,397.11,13.53,298.5,Transfer,Successful
22404,115,1114,387,2019-11-11T22:16:24.000Z,3,C430351686990363,Kamal Hilal Helal Shafik,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Jordan,Egypt,Shopping,EGP,844870181,1391,95.58,409.79,20.55,2086.5,Deposit,Successful
7404,578,508,467,2024-03-29T20:35:55.000Z,3,C483984219722453,Housing and Development Bank (HDB),"Giza Governorate, Faisal, El-Galaa St.",Lebanon,Canada,Transfer,EUR,582494272,13809,61.32,363.27,74.31,20713.5,Transfer,Rejected
32404,1913,1615,347,2019-06-28T03:24:59.000Z,5,C514058659190234,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",UK,Spain,Shopping,USD,109238741,16685,12.78,417.26,78.29,25027.5,Transfer,Successful
42404,1868,1327,494,2022-06-16T21:53:11.000Z,3,C581066270461182,Commercial Bank of Qatar,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",France,Egypt,Shopping,EUR,419243748,16189,13.34,306.62,83.13,24283.5,Deposit,Successful
47404,1953,165,96,2025-11-14T22:36:45.000Z,6,C388912695427196,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Australia,Egypt,Shopping,USD,356772459,15975,29.56,286.75,80.14,23962.5,Withdrawal,Successful
2404,1916,1324,251,2019-08-25T02:48:31.000Z,3,C329989542340824,Arab Investment Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Australia,Italy,Bill Payment,EUR,295512864,1101,86.78,87.82,11.28,1651.5,Transfer,Successful
12405,213,38,363,2018-02-15T12:23:45.000Z,7,C871936614896455,Gulf Bank Kuwait,"Luxor Governorate, Zamalek, Sudan St.",UAE,Egypt,Transfer,USD,903499408,17785,118.97,158.46,70.03,26677.5,Withdrawal,Successful
37405,873,1791,426,2024-11-14T13:46:46.000Z,1,C305165192879048,Bank of Alexandria,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Lebanon,Italy,Shopping,EGP,978985874,9634,56.49,423.76,80.49,14451.0,Transfer,Rejected
7405,1155,1027,193,2019-01-27T21:37:05.000Z,6,C690098320427612,Sara Ismail Zaki Hassan,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",USA,Egypt,Salary,USD,470421270,14064,111.54,176.51,74.04,21096.0,Deposit,Rejected
22405,670,43,241,2015-02-04T01:07:59.000Z,6,C666247443728908,QNB Al Ahli,"Arish Governorate, Dokki, El-Tahrir St.",Egypt,Egypt,Salary,USD,406506929,2488,88.65,276.92,31.89,3732.0,Withdrawal,Successful
17405,358,907,411,2024-11-15T05:56:22.000Z,4,C851554806262931,First Abu Dhabi Bank Egypt,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Saudi Arabia,Egypt,Bill Payment,EUR,718023691,18881,85.82,62.04,87.81,28321.5,Deposit,Successful
27405,962,1716,464,2019-10-17T03:33:20.000Z,1,C378619542847581,Faisal Islamic Bank of Egypt,"Minya Governorate, Matareya, Champollion St.",Germany,Egypt,Bill Payment,USD,633887537,6109,63.17,281.01,71.92,9163.5,Withdrawal,Rejected
42405,1977,281,128,2024-04-08T00:19:40.000Z,7,C583066557559175,Bank of Alexandria,"Qena Governorate, Nasr City, Mohamed Naguib St.",UAE,Egypt,Salary,EUR,722694524,10664,63.46,450.94,94.51,15996.0,Deposit,Successful
2405,944,1740,210,2015-08-26T15:42:24.000Z,7,C548856193483019,National Commercial Bank (NCB),"Damanhur Governorate, 6th of October, Merghany St.",UAE,Egypt,Bill Payment,EGP,966623265,14729,6.11,20.55,92.22,22093.5,Deposit,Successful
32405,1168,737,159,2021-02-14T08:09:01.000Z,4,C702627993473735,Lebanese French Bank (LFB),"Alexandria Governorate, Omraneya, El-Azhar St.",Canada,Egypt,Shopping,USD,805198448,2058,87.41,5.17,7.37,3087.0,Withdrawal,Rejected
47405,214,1596,33,2019-08-20T11:05:15.000Z,2,C856038666402258,Iman Hussein Mohamed Abdel-Rahman,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Canada,Spain,Transfer,EGP,218219261,14795,48.87,277.99,81.09,22192.5,Transfer,Successful
12406,876,1403,154,2023-10-23T11:38:53.000Z,6,C799926919069103,Arab Bank,"Aswan Governorate, Mohandiseen, Sudan St.",Spain,Italy,Transfer,EUR,328289528,16122,58.02,178.59,89.48,24183.0,Transfer,Rejected
22406,1461,672,329,2015-03-04T01:47:51.000Z,6,C223485648274957,Mashreq Bank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Saudi Arabia,Egypt,Transfer,EGP,817684022,19839,21.37,35.08,92.46,29758.5,Deposit,Rejected
7406,296,197,476,2018-09-03T21:09:21.000Z,1,C527462060912270,Ahli United Bank Egypt,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Saudi Arabia,Egypt,Shopping,EGP,490497244,5750,118.93,487.18,98.58,8625.0,Deposit,Successful
17406,1080,612,454,2021-05-06T06:01:44.000Z,7,C568318108015626,Commercial International Bank (CIB),"Alexandria Governorate, El-Shorouk, El-Ahrar St.",France,Egypt,Shopping,EGP,557164673,16330,9.14,226.91,85.28,24495.0,Withdrawal,Rejected
