trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
3413,1425,1070,413,2020-07-14T03:46:59.000Z,3,C868344614635132,Arab National Bank,"Aswan Governorate, El-Salam, Salah Salem St.",Germany,Egypt,Shopping,EGP,488736911,8852,4.35,322.51,85.14,13278.0,Deposit,Successful
43413,524,1167,398,2015-03-04T00:39:07.000Z,5,C889746516316051,Commercial Bank of Dubai,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Italy,Germany,Bill Payment,USD,941913152,7360,38.67,330.61,73.82,11040.0,Transfer,Rejected
33413,333,1812,181,2017-07-09T23:21:01.000Z,3,C957607415261375,National Commercial Bank (NCB),"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Germany,Egypt,Transfer,EGP,510569305,8463,5.26,200.03,89.86,12694.5,Withdrawal,Successful
13414,1838,182,463,2020-07-17T10:45:07.000Z,1,C715781268465010,Saudi National Bank (SNB),"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Lebanon,Egypt,Transfer,USD,846957608,15776,66.27,410.37,78.55,23664.0,Withdrawal,Successful
38414,623,1435,438,2022-04-21T21:04:22.000Z,5,C462112962005014,Ahli United Bank Egypt,"Beni Suef Governorate, Heliopolis, Merghany St.",Egypt,Egypt,Transfer,EGP,935977103,4303,62.15,159.64,2.43,6454.5,Withdrawal,Rejected
18414,1932,1483,460,2018-02-25T15:29:33.000Z,3,C451918957259089,Al Rajhi Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Australia,Egypt,Shopping,USD,176335225,13790,20.97,473.72,87.33,20685.0,Deposit,Successful
28414,385,33,412,2021-01-10T17:06:05.000Z,1,C102983890115655,Lotfy Tawfik Nofal Kamal,"Giza Governorate, Garden City, Ramses St.",Germany,Egypt,Salary,EGP,345844835,9317,107.31,30.84,87.19,13975.5,Deposit,Rejected
8414,598,38,46,2020-07-11T06:37:49.000Z,7,C567112837975251,Gulf Bank Kuwait,"Aswan Governorate, Faisal, Salah Salem St.",Egypt,France,Bill Payment,EGP,303161236,4970,77.57,448.95,16.28,7455.0,Transfer,Rejected
23414,1748,837,34,2021-01-22T21:45:57.000Z,1,C354178577628815,Commercial Bank of Qatar,"Asyut Governorate, Boulak, El-Mohandiseen St.",Germany,Egypt,Shopping,USD,770702896,18174,86.75,245.01,99.97,27261.0,Withdrawal,Successful
33414,99,960,47,2017-08-26T20:46:16.000Z,7,C897734025385208,Bank Misr,"Hurghada Governorate, Mohandiseen, Cleopatra St.",UK,Egypt,Shopping,EUR,865552579,8118,54.06,44.44,78.03,12177.0,Withdrawal,Successful
48414,231,1973,376,2016-04-10T17:13:37.000Z,7,C531603697507980,Maged Nofal Hussein Gaber,"Minya Governorate, Badr City, Ramses St.",Lebanon,Egypt,Bill Payment,EUR,338812561,15346,109.12,178.44,92.95,23019.0,Withdrawal,Rejected
43414,1278,1577,172,2016-12-10T07:37:18.000Z,7,C714387010624066,Bank of Alexandria,"Ismailia Governorate, Dokki, Champollion St.",Spain,Canada,Bill Payment,EUR,797971150,10577,66.43,342.89,97.54,15865.5,Transfer,Successful
3414,1202,467,474,2026-03-27T19:02:00.000Z,1,C376531448919215,Banque du Caire,"Giza Governorate, Boulak, Champollion St.",France,Egypt,Shopping,EUR,843002487,7025,59.31,194.64,98.5,10537.5,Withdrawal,Rejected
13415,1663,1680,491,2024-02-21T03:36:42.000Z,3,C350705372370358,Fransabank,"Qena Governorate, Zamalek, Adly St.",Jordan,USA,Transfer,USD,461522872,16411,64.99,427.18,82.55,24616.5,Transfer,Successful
28415,533,142,12,2023-04-16T05:39:14.000Z,1,C573175409455758,Arab Jordan Investment Bank,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Australia,Egypt,Salary,EGP,982164781,9553,84.22,250.97,99.97,14329.5,Deposit,Rejected
8415,1249,1272,229,2015-01-05T01:53:59.000Z,5,C744223539402606,National Commercial Bank (NCB),"Ismailia Governorate, Omraneya, Salah Salem St.",Saudi Arabia,Egypt,Shopping,EGP,998940889,16875,108.01,334.53,90.09,25312.5,Withdrawal,Successful
18415,344,1903,413,2020-07-09T14:31:21.000Z,6,C715528804717815,Arab Bank,"Aswan Governorate, El-Salam, Salah Salem St.",Canada,Egypt,Transfer,EUR,601090703,18467,13.8,459.38,87.72,27700.5,Deposit,Successful
38415,978,1889,476,2017-06-15T15:05:54.000Z,1,C540380343580940,Fransabank,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Lebanon,France,Transfer,EUR,224706701,19776,113.07,370.28,78.0,29664.0,Transfer,Rejected
23415,1602,1148,457,2018-12-17T03:45:37.000Z,1,C109146159128556,Byblos Bank,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Canada,Australia,Salary,EGP,738306231,15707,32.65,86.51,81.95,23560.5,Transfer,Successful
43415,211,714,196,2021-08-02T09:49:27.000Z,5,C359057601764609,Arab African International Bank (AAIB),"Giza Governorate, Agouza, Kasr El-Nil St.",Lebanon,Egypt,Shopping,EGP,201925139,6096,11.71,384.31,75.83,9144.0,Withdrawal,Rejected
33415,984,1426,336,2019-07-26T19:53:02.000Z,3,C120875880399746,First Abu Dhabi Bank Egypt,"Asyut Governorate, El-Marg, Ramses St.",France,Egypt,Transfer,EGP,359405146,19527,61.48,379.25,81.45,29290.5,Deposit,Successful
48415,1146,1649,327,2025-10-31T07:21:07.000Z,5,C561176972261986,Credit Agricole,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Bill Payment,EUR,736334666,15074,2.95,290.3,83.0,22611.0,Deposit,Successful
3415,1899,89,311,2016-09-15T01:36:27.000Z,6,C881624020548795,Byblos Bank,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Bill Payment,EGP,249834815,11845,119.65,298.63,88.27,17767.5,Withdrawal,Successful
13416,1755,363,218,2019-04-20T19:35:45.000Z,4,C488753735552399,Jordan Ahli Bank,"Minya Governorate, Badr City, Abbas El-Akkad St.",UK,Germany,Salary,USD,489737412,13357,39.78,313.83,99.42,20035.5,Transfer,Rejected
18416,250,1950,253,2026-01-21T22:09:03.000Z,4,C662669901193789,Emirates NBD Egypt,"New Valley Governorate, Faisal, Port Said St.",Jordan,Egypt,Bill Payment,EUR,219883870,9112,53.2,172.94,70.15,13668.0,Withdrawal,Rejected
8416,657,1634,204,2025-05-01T07:27:15.000Z,3,C822311248897419,Commercial Bank of Dubai,"Suez Governorate, Faisal, El-Safwa St.",Lebanon,USA,Bill Payment,USD,681238388,11615,99.25,283.15,87.43,17422.5,Transfer,Successful
23416,602,326,164,2019-09-03T21:26:27.000Z,1,C369476337280422,Lebanese French Bank (LFB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",France,Egypt,Salary,USD,171321156,212,110.68,275.65,10.14,318.0,Deposit,Rejected
38416,699,1036,123,2018-03-22T18:05:30.000Z,5,C550163036147384,Banque du Caire,"Sohag Governorate, El-Haram, Champollion St.",Italy,Egypt,Shopping,EUR,251009543,8078,40.16,190.37,87.28,12117.0,Deposit,Rejected
28416,573,451,124,2025-06-10T05:45:59.000Z,6,C250301644462478,JPMorgan Chase,"Arish Governorate, Rehab City, Port Said St.",Canada,Egypt,Salary,EUR,308769637,7778,95.78,108.55,87.28,11667.0,Deposit,Successful
3416,156,541,77,2025-03-15T19:12:21.000Z,1,C643032941270455,Al Rajhi Bank,"Minya Governorate, Shubra, Mohamed Naguib St.",Saudi Arabia,Egypt,Salary,EUR,255289478,16151,29.59,279.43,81.12,24226.5,Withdrawal,Rejected
33416,1215,1155,191,2024-07-03T12:54:43.000Z,7,C878252799859331,Banque du Caire,"Tanta Governorate, Ain Shams, Merghany St.",UAE,Germany,Bill Payment,EGP,113444306,2256,78.49,216.0,24.76,3384.0,Transfer,Successful
43416,1624,1521,487,2018-04-18T11:51:09.000Z,6,C925368978149715,Al Baraka Bank Egypt,"Damanhur Governorate, Madinaty, El-Alfy St.",Germany,France,Shopping,EGP,135839917,6690,110.4,223.99,89.78,10035.0,Transfer,Rejected
48416,89,1874,217,2018-12-31T15:30:25.000Z,3,C969947511529599,Lebanese French Bank (LFB),"Ismailia Governorate, Zamalek, Emad El-Din St.",UAE,Egypt,Salary,EGP,411293459,1517,118.31,241.85,15.18,2275.5,Deposit,Rejected
13417,1657,1659,110,2018-03-16T01:04:12.000Z,3,C568586565865864,National Bank of Egypt,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",UAE,Egypt,Bill Payment,EUR,782864989,4123,105.9,85.47,7.02,6184.5,Withdrawal,Successful
28417,1125,1408,30,2015-10-16T19:27:36.000Z,6,C375671719333630,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Dokki, El-Ahrar St.",Jordan,Egypt,Shopping,EUR,560230882,15067,0.8,321.05,97.77,22600.5,Withdrawal,Rejected
18417,965,1871,256,2023-05-17T05:41:50.000Z,2,C926362010539121,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Saudi Arabia,Egypt,Salary,EGP,646426996,19477,10.5,100.02,99.12,29215.5,Withdrawal,Rejected
8417,545,359,159,2025-10-02T14:44:27.000Z,2,C395709749504940,Arab Jordan Investment Bank,"Alexandria Governorate, Omraneya, El-Azhar St.",Lebanon,Egypt,Transfer,EGP,630655336,1409,46.92,116.57,34.37,2113.5,Deposit,Rejected
38417,1913,1615,6,2021-10-14T04:13:31.000Z,6,C679261442918364,Arab Investment Bank,"Luxor Governorate, Garden City, Merghany St.",Australia,Spain,Bill Payment,EGP,580187058,2180,60.21,265.05,35.24,3270.0,Transfer,Successful
23417,1230,1307,145,2019-09-24T22:27:18.000Z,5,C939781142225257,Riyad Bank,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",USA,Egypt,Bill Payment,EGP,640614737,3936,80.5,302.13,25.25,5904.0,Withdrawal,Rejected
33417,1478,1290,470,2015-02-02T14:57:14.000Z,4,C115096278003030,Commercial Bank of Qatar,"Damietta Governorate, Shubra, El-Gomhoreya St.",France,Egypt,Shopping,EGP,739028694,9419,118.66,102.42,82.17,14128.5,Withdrawal,Successful
3417,1382,1638,43,2024-03-23T17:18:42.000Z,3,C248508169165724,Standard Chartered,"Sohag Governorate, El-Marg, Merghany St.",USA,Egypt,Salary,USD,871614638,5029,50.64,393.56,91.48,7543.5,Withdrawal,Successful
43417,1607,1501,423,2024-05-11T02:45:41.000Z,1,C323965359305146,Kuwait Finance House,"Cairo Governorate, Madinaty, Merghany St.",France,Egypt,Transfer,USD,268243992,2083,105.07,337.86,14.27,3124.5,Withdrawal,Successful
48417,7,1879,266,2019-08-21T19:23:31.000Z,1,C298708043650317,Suez Canal Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",Egypt,Egypt,Bill Payment,EGP,184520861,16316,84.14,273.08,99.53,24474.0,Withdrawal,Successful
13418,1130,1396,147,2017-09-04T00:15:36.000Z,4,C471821257491021,QNB Al Ahli,"Fayyum Governorate, El-Haram, El-Nasr St.",Lebanon,Egypt,Salary,USD,621904228,4352,90.19,191.52,28.91,6528.0,Deposit,Successful
28418,1799,512,289,2022-03-30T17:40:55.000Z,4,C647587062799864,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Mohandiseen, El-Orouba St.",USA,Egypt,Transfer,EUR,509314574,11873,103.09,323.23,79.86,17809.5,Deposit,Successful
18418,1700,1922,134,2024-07-16T01:21:31.000Z,1,C361782142951595,Commercial Bank of Qatar,"Tanta Governorate, Maadi, Ramses St.",Lebanon,Spain,Shopping,EUR,770635799,11366,6.32,411.7,97.57,17049.0,Transfer,Successful
38418,1398,1075,164,2018-05-17T05:53:47.000Z,7,C722502873710027,Bank Misr,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",UK,Egypt,Shopping,EUR,278576906,1224,25.83,75.87,7.3,1836.0,Deposit,Successful
23418,1651,1552,178,2019-10-09T18:37:03.000Z,1,C898129682412185,Ahli United Bank Egypt,"Qena Governorate, Nasr City, Cleopatra St.",Canada,Egypt,Shopping,EGP,920229739,10599,86.93,137.78,86.36,15898.5,Withdrawal,Rejected
8418,1273,150,411,2016-04-02T13:25:11.000Z,5,C655536619139024,Dubai Islamic Bank,"Luxor Governorate, Zamalek, Corniche El-Nil St.",USA,Egypt,Salary,USD,668059596,6410,86.61,411.64,83.05,9615.0,Deposit,Successful
48418,1145,350,265,2021-02-28T04:14:48.000Z,7,C876241693263219,Ziad Gomaa Khalil Mansour,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Transfer,EUR,602822996,18294,5.49,40.28,90.08,27441.0,Deposit,Successful
3418,265,1842,354,2017-07-01T15:34:10.000Z,7,C416711162308008,BNP Paribas,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Transfer,EGP,880515356,17014,43.55,174.26,85.85,25521.0,Deposit,Rejected
33418,1771,1565,373,2024-06-13T02:05:54.000Z,5,C649312811311500,Housing and Development Bank (HDB),"Ismailia Governorate, Maadi, Cleopatra St.",Italy,Egypt,Transfer,USD,320049123,3477,86.3,493.79,33.5,5215.5,Deposit,Rejected
43418,994,487,463,2022-12-20T14:41:33.000Z,4,C504441480344272,National Bank of Egypt,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Saudi Arabia,Spain,Shopping,USD,231642896,11908,1.93,417.74,82.69,17862.0,Transfer,Rejected
13419,121,1105,315,2017-07-23T22:37:38.000Z,4,C316112976927272,Arab Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",Germany,Egypt,Transfer,USD,592682188,4103,24.49,448.56,28.68,6154.5,Deposit,Rejected
8419,1201,1023,12,2019-07-01T16:30:55.000Z,5,C278367947565352,Al Baraka Bank Egypt,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Lebanon,UK,Salary,USD,198180953,10563,27.25,362.94,91.59,15844.5,Transfer,Successful
38419,998,399,405,2015-04-13T09:24:11.000Z,5,C331461658428853,Faisal Islamic Bank of Egypt,"Mansoura Governorate, El-Marg, Champollion St.",Canada,Egypt,Transfer,EGP,527956848,8869,28.05,402.44,86.71,13303.5,Deposit,Successful
23419,106,1562,22,2021-01-29T15:25:37.000Z,3,C789522348958394,Qatar National Bank (QNB),"Fayyum Governorate, Garden City, Kasr El-Nil St.",Lebanon,Egypt,Transfer,USD,622442340,163,100.39,409.36,16.96,244.5,Deposit,Rejected
28419,122,771,89,2022-11-01T01:21:53.000Z,2,C249492483774257,QNB Al Ahli,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Egypt,Egypt,Salary,EUR,390016333,1832,2.32,16.04,7.75,2748.0,Withdrawal,Successful
18419,658,45,138,2024-04-19T12:51:53.000Z,5,C543539879177596,Bank Misr,"Cairo Governorate, El-Shorouk, Ramses St.",Saudi Arabia,Egypt,Salary,EGP,715828793,9918,10.64,13.64,81.84,14877.0,Withdrawal,Successful
43419,417,660,80,2021-11-23T07:45:17.000Z,5,C466993427797559,QNB Al Ahli,"Damietta Governorate, Garden City, El-Mohandiseen St.",Egypt,Egypt,Salary,USD,550923410,8805,110.29,419.97,89.7,13207.5,Deposit,Successful
33419,507,37,318,2019-01-09T19:39:54.000Z,6,C712439030507421,Gulf Bank Kuwait,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",USA,Germany,Transfer,EGP,411458972,5679,100.52,18.75,84.94,8518.5,Transfer,Successful
3419,1767,1645,132,2025-10-31T12:00:23.000Z,5,C475479524611337,National Bank of Kuwait,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",Italy,Egypt,Bill Payment,USD,635606945,1050,18.72,461.05,2.62,1575.0,Withdrawal,Successful
48419,338,1427,76,2024-09-12T15:34:02.000Z,4,C789500006111871,Housing and Development Bank (HDB),"Asyut Governorate, El-Salam, Abbas El-Akkad St.",UK,Egypt,Shopping,EUR,427713663,10997,64.33,256.48,84.26,16495.5,Deposit,Rejected
13420,316,1397,227,2015-10-08T11:21:45.000Z,5,C271122681988517,Qatar National Bank (QNB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",UAE,Egypt,Shopping,EGP,848800638,17132,66.97,121.78,97.28,25698.0,Deposit,Successful
8420,949,1982,454,2019-01-10T23:02:43.000Z,4,C705418519777831,Housing and Development Bank (HDB),"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Spain,Egypt,Shopping,EUR,114030138,9438,37.99,124.5,91.31,14157.0,Deposit,Rejected
23420,483,358,108,2018-06-09T17:36:38.000Z,3,C155364254381688,Bank of Alexandria,"Port Said Governorate, 6th of October, Champollion St.",France,Egypt,Shopping,EGP,572884791,1826,114.19,256.12,12.03,2739.0,Withdrawal,Successful
18420,1093,1555,204,2025-09-27T15:11:04.000Z,3,C614732974914695,Qatar National Bank (QNB),"Suez Governorate, Faisal, El-Safwa St.",Germany,Egypt,Bill Payment,USD,299836158,19672,62.31,136.14,78.66,29508.0,Withdrawal,Successful
28420,204,278,283,2023-10-13T03:05:35.000Z,6,C195638134905265,Société Générale,"Tanta Governorate, El-Shorouk, El-Alfy St.",UK,Egypt,Bill Payment,USD,638871589,14122,44.23,442.71,96.88,21183.0,Withdrawal,Rejected
38420,103,1816,475,2025-04-14T18:54:08.000Z,4,C808684361980596,Arab Jordan Investment Bank,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Germany,USA,Salary,EGP,378612504,1042,106.54,123.6,20.05,1563.0,Transfer,Successful
43420,100,1287,317,2015-02-02T12:18:47.000Z,7,C417315046368692,Yasmine Rashid Zaher Sobhi,"Aswan Governorate, Dokki, El-Galaa St.",Canada,Egypt,Salary,USD,381367102,10234,81.85,187.63,94.68,15351.0,Withdrawal,Successful
48420,1974,182,117,2019-12-11T06:38:40.000Z,1,C615464322126098,Commercial Bank of Qatar,"Cairo Governorate, 6th of October, Champollion St.",Canada,Germany,Transfer,EGP,103319842,4648,53.54,31.89,20.64,6972.0,Transfer,Rejected
33420,494,409,67,2016-01-11T03:29:56.000Z,6,C936750604409524,Ayman Naguib Mohamed Dahab,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Shopping,EUR,580283143,7798,83.52,397.96,84.89,11697.0,Withdrawal,Successful
3420,607,1360,373,2024-07-14T12:31:16.000Z,6,C204261972308244,Arab African International Bank (AAIB),"Ismailia Governorate, Maadi, Cleopatra St.",Lebanon,Egypt,Shopping,USD,778323029,15509,82.46,89.64,73.82,23263.5,Withdrawal,Successful
13421,1499,1615,492,2020-06-28T09:54:30.000Z,4,C744706479835717,Byblos Bank,"Zagazig Governorate, Omraneya, Emad El-Din St.",Spain,Egypt,Transfer,EUR,177970958,12126,26.68,349.15,93.05,18189.0,Withdrawal,Successful
8421,1482,1384,250,2023-05-09T16:27:33.000Z,1,C486776118965674,Byblos Bank,"Asyut Governorate, Faisal, El-Ahrar St.",Germany,Egypt,Shopping,USD,159454267,4329,4.61,183.59,37.21,6493.5,Withdrawal,Rejected
23421,1706,1991,78,2018-12-08T12:36:56.000Z,3,C173886497364376,Mahmoud Ali Zidan Hamdy,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Australia,Egypt,Shopping,EGP,545046410,1310,53.79,115.73,16.24,1965.0,Deposit,Rejected
38421,3,1131,443,2018-07-09T04:35:48.000Z,3,C115510147926331,Bank Misr,"Damanhur Governorate, Heliopolis, El-Azhar St.",Lebanon,UK,Salary,EUR,337653979,5159,89.85,16.6,96.53,7738.5,Transfer,Rejected
28421,1413,1960,333,2026-04-25T14:04:38.000Z,4,C614562507673175,Qatar National Bank (QNB),"Cairo Governorate, El-Sharabia, El-Tahrir St.",Canada,Egypt,Bill Payment,USD,129832455,19057,66.42,5.58,96.33,28585.5,Deposit,Rejected
18421,285,794,488,2022-01-11T01:15:02.000Z,6,C674408391468191,Housing and Development Bank (HDB),"Zagazig Governorate, Maadi, Salah Salem St.",France,Egypt,Salary,USD,625901573,17367,43.62,319.21,98.37,26050.5,Withdrawal,Successful
43421,459,475,77,2020-06-12T22:03:40.000Z,7,C105412690661945,Qatar National Bank (QNB),"Minya Governorate, Shubra, Mohamed Naguib St.",Spain,Egypt,Transfer,USD,443884227,459,36.35,181.19,2.42,688.5,Deposit,Successful
3421,1261,1944,96,2015-05-27T22:23:38.000Z,5,C964562117109128,Suez Canal Bank,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Canada,Egypt,Shopping,EUR,950329838,3053,97.61,87.54,12.51,4579.5,Withdrawal,Rejected
48421,404,1166,484,2020-02-04T10:05:21.000Z,3,C593632505423689,First Abu Dhabi Bank (FAB),"Arish Governorate, El-Salam, El-Azhar St.",Canada,Egypt,Shopping,EGP,813722718,2543,24.44,70.39,22.09,3814.5,Withdrawal,Successful
33421,919,712,343,2026-01-23T15:58:34.000Z,7,C848714746412048,Commercial International Bank (CIB),"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Lebanon,UK,Shopping,EUR,168620782,5005,2.09,307.62,91.2,7507.5,Transfer,Rejected
13422,1207,1517,137,2026-04-28T04:46:43.000Z,2,C816583239100741,Abu Dhabi Islamic Bank (ADIB),"Asyut Governorate, Nasr City, El-Galaa St.",Germany,Egypt,Salary,EUR,307462736,16665,26.29,216.87,70.87,24997.5,Withdrawal,Rejected
23422,486,339,368,2017-03-14T05:32:03.000Z,5,C239709552543878,Saudi National Bank (SNB),"Tanta Governorate, El-Basatin, Emad El-Din St.",Spain,Italy,Shopping,EGP,614883855,11630,24.56,328.29,93.88,17445.0,Transfer,Successful
18422,1367,1310,7,2018-01-14T21:13:55.000Z,4,C826464304863687,Ahli United Bank Egypt,"Asyut Governorate, Maadi, El-Safwa St.",Germany,Egypt,Bill Payment,USD,746835642,14385,79.7,38.43,88.77,21577.5,Deposit,Rejected
28422,1260,263,163,2017-03-20T17:03:57.000Z,7,C710774829729476,Magdy Qassem Galal Hussein,"Damanhur Governorate, 6th of October, El-Ahrar St.",Egypt,Egypt,Transfer,EUR,257201760,8104,2.35,82.9,70.09,12156.0,Deposit,Rejected
38422,1316,1333,269,2019-04-13T20:34:02.000Z,2,C211194624480230,BLOM Bank,"Suez Governorate, El-Marg, Mohamed Naguib St.",Egypt,Egypt,Transfer,EGP,182945571,8846,44.19,269.95,81.12,13269.0,Deposit,Successful
8422,190,544,281,2017-05-03T03:14:47.000Z,6,C715712492265216,Bank Misr,"Cairo Governorate, Faisal, Emad El-Din St.",Canada,Egypt,Shopping,USD,734547298,6223,15.32,253.51,80.19,9334.5,Deposit,Successful
43422,1722,890,250,2024-02-07T16:00:34.000Z,4,C467310197558695,Bank Misr,"Asyut Governorate, Faisal, El-Ahrar St.",Saudi Arabia,Egypt,Bill Payment,EUR,498577134,7120,80.59,276.07,76.28,10680.0,Withdrawal,Rejected
3422,606,7,59,2017-07-23T19:38:50.000Z,3,C109565882388308,Al Baraka Bank Egypt,"Qena Governorate, Madinaty, El-Orouba St.",Italy,Egypt,Bill Payment,USD,600143823,10671,72.03,153.71,80.19,16006.5,Deposit,Successful
48422,1373,299,352,2025-07-13T13:17:17.000Z,2,C989216288513479,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Lebanon,Egypt,Transfer,USD,827153789,15658,103.38,185.91,93.92,23487.0,Withdrawal,Successful
33422,1447,1054,41,2023-10-01T01:42:01.000Z,6,C596892323824998,QNB Al Ahli,"Sohag Governorate, Heliopolis, El-Alfy St.",UAE,Germany,Salary,EGP,802157431,10460,23.53,39.39,87.47,15690.0,Transfer,Rejected
13423,1652,1074,303,2018-07-17T10:05:46.000Z,1,C771595411812226,Fransabank,"Suez Governorate, Omraneya, El-Alfy St.",Spain,Egypt,Shopping,USD,865210326,8053,77.39,279.2,72.49,12079.5,Deposit,Rejected
8423,996,1672,326,2016-03-15T04:52:59.000Z,6,C447607797781403,Fransabank,"Cairo Governorate, Badr City, Corniche El-Nil St.",Lebanon,Egypt,Transfer,EGP,909655952,2631,116.52,202.99,13.19,3946.5,Withdrawal,Rejected
38423,436,994,147,2024-12-18T12:11:36.000Z,3,C672163836854620,Banque Saudi Fransi,"Fayyum Governorate, El-Haram, El-Nasr St.",USA,Egypt,Bill Payment,EUR,240589172,6700,20.59,397.56,92.23,10050.0,Withdrawal,Rejected
23423,766,310,138,2018-01-19T04:36:05.000Z,1,C766490859928603,Arab Investment Bank,"Cairo Governorate, El-Shorouk, Ramses St.",Lebanon,Canada,Transfer,USD,784541448,9970,42.93,170.69,78.12,14955.0,Transfer,Successful
18423,974,657,175,2022-06-11T06:55:59.000Z,2,C653001650293373,Kuwait Finance House,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Canada,Egypt,Bill Payment,EGP,267388480,7318,63.5,230.26,73.02,10977.0,Deposit,Rejected
28423,876,1403,86,2021-07-25T05:33:21.000Z,3,C545586466054492,Commercial Bank of Qatar,"Minya Governorate, Madinaty, Makram Ebeid St.",Jordan,Canada,Bill Payment,USD,780404617,5511,60.44,245.68,84.52,8266.5,Transfer,Rejected
43423,592,1995,187,2017-02-03T20:17:50.000Z,4,C446120813398675,Al Rajhi Bank,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",USA,Egypt,Salary,EUR,545713221,3382,96.29,204.63,35.6,5073.0,Withdrawal,Successful
33423,1657,1659,93,2018-10-18T15:56:51.000Z,5,C773179810240714,Qatar National Bank (QNB),"Suez Governorate, Rehab City, Salah Salem St.",Canada,USA,Transfer,EUR,218361851,2597,117.56,55.85,38.04,3895.5,Transfer,Rejected
48423,1914,899,311,2019-05-05T09:29:56.000Z,7,C597577347196717,National Bank of Egypt,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Salary,EUR,656000719,14575,10.56,302.79,72.07,21862.5,Deposit,Successful
3423,1775,1943,268,2017-04-11T08:25:47.000Z,3,C374053041353663,Commercial International Bank (CIB),"Port Said Governorate, El-Obour City, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EGP,939290294,11800,61.65,260.82,94.42,17700.0,Withdrawal,Rejected
13424,1893,79,205,2023-05-27T03:07:55.000Z,6,C443787211547678,Riyad Bank,"Qena Governorate, 6th of October, Port Said St.",Saudi Arabia,Egypt,Bill Payment,USD,307295942,11481,28.15,438.99,99.84,17221.5,Withdrawal,Rejected
28424,60,1024,242,2017-04-07T11:40:18.000Z,2,C137073101957402,Gulf Bank Kuwait,"Fayyum Governorate, Rehab City, El-Ahrar St.",Jordan,Egypt,Salary,EGP,683233064,17712,17.35,402.9,76.14,26568.0,Deposit,Successful
38424,251,1,302,2019-09-04T22:42:13.000Z,4,C864179025966649,Banque Saudi Fransi,"Hurghada Governorate, Agouza, El-Azhar St.",USA,Germany,Transfer,EGP,433668852,4027,11.44,37.64,27.63,6040.5,Transfer,Rejected
18424,354,1126,487,2022-11-14T13:00:38.000Z,5,C273181489507509,Sara Tantawy Khalil Amer,"Damanhur Governorate, Madinaty, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,EGP,931170668,19154,26.84,195.61,99.61,28731.0,Withdrawal,Successful
8424,804,514,146,2025-09-21T11:20:51.000Z,6,C565555439901021,Mohamed Younis Hussein Rashid,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Shopping,USD,921609098,6598,50.45,49.73,91.47,9897.0,Withdrawal,Rejected
