trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
19431,14,1572,276,2016-09-06T11:27:27.000Z,3,C287446011806002,Essam Saad Eid Hilal,"Port Said Governorate, Matareya, Mohamed Naguib St.",Spain,Egypt,Transfer,EGP,350774839,1345,41.33,246.83,33.84,2017.5,Withdrawal,Successful
9431,1847,1858,208,2018-08-21T22:41:03.000Z,6,C504511349947943,Al Rajhi Bank,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Lebanon,Egypt,Transfer,EUR,701478029,1917,24.18,404.92,1.27,2875.5,Deposit,Rejected
39431,295,1265,30,2018-06-19T09:21:39.000Z,2,C743708128305637,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Dokki, El-Ahrar St.",UAE,Canada,Salary,EUR,475311189,11245,102.7,258.81,99.19,16867.5,Transfer,Successful
29431,336,239,299,2017-11-25T15:06:56.000Z,2,C524870210437250,National Bank of Egypt,"Alexandria Governorate, Agouza, Cleopatra St.",USA,Egypt,Transfer,EUR,988437840,8538,24.07,365.09,95.24,12807.0,Deposit,Successful
34431,770,1856,441,2025-07-22T10:04:38.000Z,6,C435024865916019,Al Ahly Bank,"Hurghada Governorate, Badr City, Talaat Harb St.",USA,Egypt,Salary,EUR,760659117,7901,17.35,367.25,95.25,11851.5,Withdrawal,Rejected
49431,526,1583,99,2017-10-28T01:15:43.000Z,7,C599757955370306,QNB Al Ahli,"Cairo Governorate, New Cairo, Kasr El-Nil St.",UAE,Egypt,Transfer,EUR,244550351,8023,42.27,32.19,72.53,12034.5,Deposit,Successful
44431,160,726,350,2020-08-21T02:45:10.000Z,6,C113563299080749,Ahli United Bank Egypt,"Ismailia Governorate, Boulak, Champollion St.",Australia,Egypt,Salary,EGP,913031031,13787,15.82,130.38,85.6,20680.5,Deposit,Successful
4431,1807,1839,56,2020-02-01T04:49:11.000Z,5,C958063135127402,Shimaa Mohamed Badr Ismail,"Alexandria Governorate, El-Haram, El-Safwa St.",Italy,Canada,Bill Payment,USD,855450167,18182,30.42,81.22,88.64,27273.0,Transfer,Rejected
14432,426,379,307,2022-11-16T19:57:22.000Z,6,C128396426454302,BLOM Bank,"Cairo Governorate, Agouza, El-Bustan St.",Canada,Egypt,Shopping,EGP,858281149,13697,75.43,304.66,99.09,20545.5,Deposit,Successful
29432,1780,1886,489,2015-09-19T03:51:55.000Z,5,C444890777628221,National Bank of Kuwait,"Beni Suef Governorate, El-Salam, El-Galaa St.",Canada,Spain,Salary,EUR,571850264,8742,76.01,31.48,95.79,13113.0,Transfer,Rejected
19432,186,1042,314,2025-11-03T14:46:35.000Z,1,C526240973249031,UBS,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Germany,Egypt,Salary,USD,783389044,364,35.76,120.82,16.11,546.0,Deposit,Successful
9432,182,209,363,2016-05-15T18:05:34.000Z,2,C800169871937159,Housing and Development Bank (HDB),"Luxor Governorate, Zamalek, Sudan St.",Lebanon,Canada,Transfer,USD,392404139,7777,61.07,347.32,83.99,11665.5,Transfer,Rejected
39432,166,503,417,2018-06-06T19:04:54.000Z,1,C420455225197698,First Abu Dhabi Bank (FAB),"Zagazig Governorate, Imbaba, El-Bustan St.",UK,Egypt,Shopping,USD,989927927,9940,24.41,443.72,92.82,14910.0,Withdrawal,Successful
24432,1906,191,351,2019-02-04T06:39:32.000Z,6,C734242431493065,Gulf Bank Kuwait,"Zagazig Governorate, Zamalek, El-Tahrir St.",USA,Germany,Salary,USD,995251804,2601,32.29,461.98,31.29,3901.5,Transfer,Rejected
44432,1795,1450,333,2016-06-21T05:31:52.000Z,4,C792214649735879,Arab Investment Bank,"Cairo Governorate, El-Sharabia, El-Tahrir St.",Egypt,Germany,Transfer,USD,933703185,12189,106.82,357.62,89.92,18283.5,Transfer,Rejected
49432,135,424,305,2015-06-28T14:11:01.000Z,7,C398152118533392,Egyptian Arab Land Bank,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",UAE,Egypt,Shopping,EUR,391355295,453,115.67,87.68,33.82,679.5,Withdrawal,Successful
34432,1311,1820,174,2023-03-20T14:12:21.000Z,1,C415745370394962,Bank Misr,"Zagazig Governorate, Madinaty, Merghany St.",USA,Egypt,Transfer,EGP,202902025,5253,60.0,341.88,90.54,7879.5,Deposit,Rejected
4432,209,456,399,2016-04-09T22:31:41.000Z,7,C584828613081627,Byblos Bank,"Qena Governorate, Faisal, El-Azhar St.",Spain,Egypt,Bill Payment,EUR,100366423,2375,62.57,392.9,36.37,3562.5,Withdrawal,Rejected
14433,325,504,270,2025-06-27T21:52:26.000Z,7,C388831850555592,JPMorgan Chase,"Sohag Governorate, El-Basatin, El-Haram St.",Jordan,Egypt,Salary,USD,701418402,7233,27.95,406.97,99.83,10849.5,Withdrawal,Successful
19433,2000,109,493,2023-10-30T17:46:33.000Z,3,C935995208635719,Egyptian Arab Land Bank,"Cairo Governorate, Maadi, Emad El-Din St.",Italy,Egypt,Transfer,EUR,633477982,9310,5.75,309.12,78.45,13965.0,Deposit,Rejected
39433,904,56,86,2015-02-04T11:13:47.000Z,4,C543928866746072,Mahmoud Farhat Ismail Metwaly,"Minya Governorate, Madinaty, Makram Ebeid St.",Egypt,Egypt,Transfer,USD,403563654,17227,10.54,270.74,77.28,25840.5,Deposit,Rejected
24433,223,528,96,2018-09-18T21:39:34.000Z,1,C129894257938419,Al Ahly Bank,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Germany,Egypt,Shopping,EUR,183362055,549,29.58,427.86,38.24,823.5,Deposit,Successful
29433,1531,475,497,2020-07-28T23:11:10.000Z,1,C850458843490236,Bank of Alexandria,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",France,Australia,Bill Payment,EUR,512530260,14949,71.52,140.64,81.28,22423.5,Transfer,Rejected
9433,257,1073,87,2020-07-24T22:49:51.000Z,6,C756465965448153,Jordan Ahli Bank,"Beni Suef Governorate, Dokki, Makram Ebeid St.",France,Egypt,Bill Payment,USD,795552340,2954,49.3,301.69,38.39,4431.0,Withdrawal,Rejected
34433,1085,1733,151,2015-11-03T18:32:24.000Z,2,C137451434466508,Dubai Islamic Bank,"Suez Governorate, El-Obour City, El-Galaa St.",USA,Spain,Bill Payment,EUR,305309950,2543,36.98,258.93,38.23,3814.5,Transfer,Successful
4433,1239,784,113,2018-05-07T16:07:33.000Z,1,C235554273051055,Mashreq Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Italy,Egypt,Transfer,EGP,470787138,2171,33.56,257.42,38.37,3256.5,Deposit,Rejected
49433,1405,913,174,2022-05-09T17:27:41.000Z,7,C618463155145810,Essam Amer Saleh Zaher,"Zagazig Governorate, Madinaty, Merghany St.",Lebanon,Egypt,Salary,USD,231712205,11103,97.89,411.41,85.59,16654.5,Deposit,Rejected
44433,735,383,351,2015-05-14T03:25:11.000Z,4,C605836334188813,Ahli United Bank Egypt,"Zagazig Governorate, Zamalek, El-Tahrir St.",Italy,USA,Shopping,EGP,450500186,14464,19.79,364.81,74.14,21696.0,Transfer,Rejected
14434,17,604,318,2019-05-17T14:51:46.000Z,7,C258476580873086,Arab Jordan Investment Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Australia,France,Bill Payment,USD,328680939,1761,77.73,87.92,0.18,2641.5,Transfer,Successful
19434,1497,784,31,2015-03-09T00:34:26.000Z,6,C629844991531087,Bank Misr,"Zagazig Governorate, El-Sharabia, Salah Salem St.",UK,Spain,Shopping,EGP,283357227,17220,109.75,29.11,91.35,25830.0,Transfer,Successful
9434,1693,1787,355,2023-05-25T02:23:55.000Z,6,C708612673501109,Suez Canal Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Shopping,USD,775580194,6155,32.05,16.66,87.65,9232.5,Deposit,Rejected
24434,262,1286,6,2026-04-08T06:53:17.000Z,3,C357921462155746,Bank Misr,"Luxor Governorate, Garden City, Merghany St.",Italy,Egypt,Shopping,EUR,628566045,4772,15.7,136.9,20.01,7158.0,Withdrawal,Successful
29434,406,45,490,2017-09-07T21:44:08.000Z,1,C633491581792683,UBS,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",USA,Egypt,Bill Payment,EUR,829385420,17258,53.37,353.62,72.96,25887.0,Deposit,Successful
39434,1711,117,131,2022-07-27T08:56:50.000Z,7,C623315898273871,Byblos Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",USA,Egypt,Shopping,EGP,274491822,17242,42.18,21.44,99.16,25863.0,Withdrawal,Rejected
4434,948,692,387,2024-08-11T14:58:29.000Z,6,C956324623662915,Suez Canal Bank,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Jordan,Egypt,Salary,USD,271155025,5348,83.69,418.22,93.84,8022.0,Deposit,Successful
44434,929,1826,242,2015-12-06T05:59:07.000Z,2,C679463624408818,Ahli Bank of Qatar,"Fayyum Governorate, Rehab City, El-Ahrar St.",Lebanon,UK,Transfer,EGP,231985023,13558,74.67,449.71,81.74,20337.0,Transfer,Rejected
49434,26,614,346,2025-05-07T03:46:56.000Z,1,C341182863252448,Suez Canal Bank,"New Valley Governorate, El-Haram, Emad El-Din St.",UAE,Egypt,Bill Payment,EUR,164672817,2760,48.33,151.42,11.69,4140.0,Deposit,Successful
34434,1515,1637,249,2025-08-05T23:13:48.000Z,3,C421781447080079,Emirates NBD Egypt,"Giza Governorate, Nasr City, El-Azhar St.",Canada,UK,Transfer,USD,560604387,15793,49.94,147.72,82.37,23689.5,Transfer,Rejected
14435,1812,87,54,2025-10-13T22:09:57.000Z,4,C758660848770526,Emirates NBD,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",France,Egypt,Shopping,EGP,975502731,3623,46.16,8.16,35.47,5434.5,Withdrawal,Successful
19435,801,1299,407,2019-12-16T11:17:48.000Z,5,C368105479127675,Al Baraka Bank Egypt,"Tanta Governorate, Matareya, Champollion St.",Egypt,Egypt,Transfer,EGP,760286202,1923,89.89,380.89,15.04,2884.5,Withdrawal,Rejected
29435,767,858,425,2024-02-02T16:59:53.000Z,4,C956398860120740,Commercial International Bank (CIB),"Tanta Governorate, Madinaty, El-Galaa St.",UK,Egypt,Transfer,EGP,150936221,408,65.28,114.11,24.79,612.0,Deposit,Successful
39435,159,1835,448,2022-12-06T15:22:05.000Z,3,C897602987364668,National Bank of Kuwait,"Beni Suef Governorate, Matareya, El-Tahrir St.",UAE,Egypt,Transfer,USD,271649031,10950,59.33,80.25,90.8,16425.0,Withdrawal,Rejected
9435,1964,563,173,2015-05-08T05:52:51.000Z,7,C906614042591429,Al Baraka Bank Egypt,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Germany,France,Bill Payment,EGP,804324129,14426,12.52,42.4,98.15,21639.0,Transfer,Successful
24435,1659,1480,375,2019-06-26T03:23:14.000Z,3,C623616685926561,Bank of Alexandria,"Minya Governorate, Shubra, El-Orouba St.",Canada,Germany,Shopping,EUR,759928028,6915,39.87,408.28,73.17,10372.5,Transfer,Rejected
34435,1889,931,280,2020-10-13T01:31:45.000Z,6,C965965968624745,Jordan Ahli Bank,"Hurghada Governorate, 6th of October, Champollion St.",France,Egypt,Transfer,EUR,137659204,17090,88.82,363.51,94.39,25635.0,Deposit,Successful
49435,184,1073,282,2023-12-03T08:43:33.000Z,3,C551766485304009,Arab National Bank,"Port Said Governorate, Agouza, Salah Salem St.",Germany,Egypt,Bill Payment,USD,975886854,3371,81.12,324.13,33.34,5056.5,Withdrawal,Rejected
4435,1084,262,362,2017-06-16T08:56:45.000Z,1,C977219942727980,Al Ahly Bank,"Minya Governorate, Heliopolis, Ramses St.",UAE,France,Bill Payment,USD,402637592,18547,26.19,419.81,72.96,27820.5,Transfer,Rejected
44435,419,1406,176,2024-04-25T23:09:43.000Z,5,C801398633446527,Suez Canal Bank,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Jordan,Egypt,Salary,EGP,156324353,8323,7.3,133.17,70.91,12484.5,Withdrawal,Rejected
14436,174,1006,100,2023-10-01T15:06:45.000Z,1,C123599454807112,Commercial International Bank (CIB),"Beni Suef Governorate, Badr City, El-Orouba St.",Spain,Egypt,Transfer,USD,834369046,11185,26.75,399.04,75.28,16777.5,Withdrawal,Successful
19436,1209,148,218,2023-05-11T18:03:09.000Z,4,C991922923610628,Banque du Caire,"Minya Governorate, Badr City, Abbas El-Akkad St.",Canada,Egypt,Salary,USD,988054422,6163,23.38,447.63,83.76,9244.5,Withdrawal,Successful
9436,841,518,338,2021-05-07T12:52:29.000Z,6,C997138611311795,Lebanese French Bank (LFB),"Sohag Governorate, Maadi, Abbas El-Akkad St.",Lebanon,Egypt,Shopping,USD,829689860,15885,61.29,492.07,90.73,23827.5,Withdrawal,Rejected
39436,598,789,104,2025-04-29T18:52:50.000Z,3,C319209513648482,Amr Ragab Othman Khalil,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",France,Germany,Salary,EUR,539557394,4242,37.12,17.99,18.83,6363.0,Transfer,Successful
29436,1722,705,395,2023-01-31T07:42:24.000Z,7,C988129532146166,Riyad Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",France,UK,Shopping,USD,635424356,17951,55.19,399.32,70.62,26926.5,Transfer,Rejected
24436,1801,1156,480,2016-12-24T09:13:12.000Z,6,C849539642966839,Arab Bank,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Italy,USA,Salary,USD,323330394,6651,88.33,447.34,95.35,9976.5,Transfer,Successful
44436,262,1988,336,2015-08-03T09:27:05.000Z,3,C332062411445580,Banque du Caire,"Asyut Governorate, El-Marg, Ramses St.",UAE,Egypt,Transfer,EGP,260209259,11673,59.29,440.38,90.7,17509.5,Withdrawal,Rejected
49436,1004,1831,139,2021-05-07T16:07:06.000Z,1,C479887050526369,Bassem Shahin Ramadan Saad,"New Valley Governorate, Madinaty, Champollion St.",Australia,UK,Salary,EGP,283288190,11030,26.28,472.55,78.55,16545.0,Transfer,Rejected
34436,531,957,275,2020-12-08T11:35:23.000Z,6,C403586589477026,Ibrahim Farouk Sayed Ragab,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",UAE,Canada,Transfer,EGP,862017009,16517,26.35,452.76,93.62,24775.5,Transfer,Successful
4436,1873,1068,205,2024-10-03T07:23:26.000Z,3,C206490936971109,Emirates NBD,"Qena Governorate, 6th of October, Port Said St.",UAE,Germany,Salary,EUR,452632604,4553,18.54,86.93,36.1,6829.5,Transfer,Successful
14437,405,39,242,2017-06-30T10:06:23.000Z,5,C156056500294883,Ramzy Farouk Tantawy Gomaa,"Fayyum Governorate, Rehab City, El-Ahrar St.",Italy,Egypt,Bill Payment,USD,779523010,414,101.35,371.23,4.24,621.0,Deposit,Rejected
9437,1798,976,382,2016-03-11T19:23:18.000Z,2,C151119971810180,Faisal Islamic Bank of Egypt,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Australia,Egypt,Bill Payment,EGP,440464312,5302,24.26,172.41,84.16,7953.0,Withdrawal,Rejected
39437,1584,546,441,2018-03-09T04:41:12.000Z,6,C105260575967019,Faisal Islamic Bank of Egypt,"Hurghada Governorate, Badr City, Talaat Harb St.",Australia,Italy,Bill Payment,USD,626575732,15541,6.87,42.6,89.27,23311.5,Transfer,Successful
29437,1123,72,174,2020-03-21T03:55:52.000Z,6,C430023206735088,Emirates NBD,"Zagazig Governorate, Madinaty, Merghany St.",Germany,Australia,Transfer,USD,404648183,10786,2.54,272.5,90.39,16179.0,Transfer,Successful
19437,47,1343,319,2016-07-06T03:52:21.000Z,3,C119300597151424,Iman Ibrahim Hassan Ramadan,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Egypt,Egypt,Shopping,USD,382381809,6974,84.15,378.1,98.03,10461.0,Withdrawal,Successful
24437,280,1040,137,2015-10-15T06:38:09.000Z,2,C569010016564182,Arab Jordan Investment Bank,"Asyut Governorate, Nasr City, El-Galaa St.",Australia,Egypt,Shopping,USD,207267663,19502,42.15,20.16,70.03,29253.0,Withdrawal,Rejected
44437,1063,1138,300,2025-01-04T08:09:26.000Z,1,C954475715473988,Emirates NBD,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Germany,Canada,Shopping,USD,727821274,3761,20.31,490.44,29.93,5641.5,Transfer,Rejected
49437,674,915,192,2017-11-12T10:36:32.000Z,3,C431637864714526,Egyptian Arab Land Bank,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Saudi Arabia,Egypt,Salary,USD,666580302,5138,17.39,126.0,78.68,7707.0,Deposit,Successful
34437,1744,1663,124,2017-05-25T12:05:26.000Z,4,C451303808518876,Arab African International Bank (AAIB),"Arish Governorate, Rehab City, Port Said St.",USA,Egypt,Transfer,EUR,518226488,15946,60.33,209.13,75.48,23919.0,Withdrawal,Rejected
4437,1260,263,303,2016-02-11T18:43:53.000Z,6,C213330421389332,BLOM Bank,"Suez Governorate, Omraneya, El-Alfy St.",Lebanon,Egypt,Salary,EGP,951300194,9573,58.35,99.51,73.95,14359.5,Withdrawal,Successful
14438,484,6,493,2020-05-02T05:24:53.000Z,2,C358794093833431,Arab African International Bank (AAIB),"Cairo Governorate, Maadi, Emad El-Din St.",UK,UK,Transfer,USD,754514368,6823,53.35,114.96,79.36,10234.5,Transfer,Successful
19438,207,933,212,2025-12-16T07:59:08.000Z,5,C846203586678677,Dubai Islamic Bank,"Port Said Governorate, Dokki, Corniche El-Nil St.",Australia,Egypt,Bill Payment,EUR,453508730,749,85.54,254.23,37.37,1123.5,Deposit,Successful
29438,1521,116,409,2017-08-24T22:57:47.000Z,5,C820303164266232,National Bank of Egypt,"Arish Governorate, Faisal, Kasr El-Nil St.",Italy,Egypt,Shopping,EUR,180127911,3227,73.3,442.0,32.44,4840.5,Withdrawal,Successful
39438,1920,1239,7,2019-01-27T22:28:23.000Z,1,C256735457969860,Emirates NBD,"Asyut Governorate, Maadi, El-Safwa St.",Australia,Australia,Salary,USD,882853418,9827,30.01,137.32,98.0,14740.5,Transfer,Successful
24438,1640,1185,325,2016-05-31T14:08:30.000Z,2,C988847073948496,Arab African International Bank (AAIB),"Port Said Governorate, Madinaty, El-Bustan St.",Australia,Egypt,Shopping,EGP,567133068,14863,11.5,41.44,77.06,22294.5,Withdrawal,Rejected
9438,1321,1889,185,2017-06-16T20:41:42.000Z,4,C852357045479100,Lebanese French Bank (LFB),"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Egypt,Egypt,Salary,EUR,874828146,17273,101.17,306.04,74.09,25909.5,Withdrawal,Rejected
4438,761,967,154,2017-06-18T04:44:48.000Z,2,C872588312894627,Fransabank,"Aswan Governorate, Mohandiseen, Sudan St.",Egypt,Egypt,Shopping,EUR,316258001,17984,19.5,408.96,92.0,26976.0,Deposit,Successful
49438,919,335,253,2015-04-03T11:12:49.000Z,3,C243341028763134,Arab Jordan Investment Bank,"New Valley Governorate, Faisal, Port Said St.",Spain,Egypt,Bill Payment,EGP,226237190,3419,30.7,431.94,15.67,5128.5,Withdrawal,Rejected
34438,882,1311,345,2022-08-31T22:41:55.000Z,4,C447762584719774,Kuwait Finance House,"Cairo Governorate, Omraneya, El-Safwa St.",Spain,Egypt,Salary,USD,690887599,11032,30.36,337.31,75.01,16548.0,Deposit,Successful
44438,189,1741,203,2023-03-27T04:36:55.000Z,4,C987406091432682,Dubai Islamic Bank,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Lebanon,UK,Transfer,EGP,258010218,4857,21.02,453.59,12.22,7285.5,Transfer,Rejected
14439,1647,104,71,2022-04-19T11:23:17.000Z,5,C622746671687767,Riyad Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",France,Egypt,Bill Payment,EUR,910939700,8698,117.23,236.84,71.1,13047.0,Withdrawal,Successful
19439,971,662,491,2025-05-23T14:44:17.000Z,1,C873383051757349,BNP Paribas,"Qena Governorate, Zamalek, Adly St.",Australia,Egypt,Salary,USD,663199226,118,68.81,259.28,38.47,177.0,Withdrawal,Rejected
29439,1497,784,435,2021-10-24T18:22:55.000Z,2,C551927493711970,National Bank of Egypt,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Lebanon,Egypt,Bill Payment,USD,530588874,10425,16.23,19.17,91.53,15637.5,Withdrawal,Successful
9439,823,136,91,2019-11-03T22:10:56.000Z,1,C692436605226465,Bank Misr,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",USA,Australia,Shopping,USD,921166780,8343,32.28,416.34,98.24,12514.5,Transfer,Successful
39439,1462,605,174,2023-06-01T22:44:20.000Z,4,C827327014471546,Bank Audi,"Zagazig Governorate, Madinaty, Merghany St.",Jordan,France,Bill Payment,USD,864304803,13503,22.14,20.68,74.23,20254.5,Transfer,Rejected
24439,1120,867,452,2023-12-20T22:11:02.000Z,3,C779571969591843,Gulf Bank Kuwait,"Luxor Governorate, Agouza, El-Nasr St.",Italy,Egypt,Bill Payment,EUR,663286286,3122,78.44,449.66,25.18,4683.0,Withdrawal,Rejected
34439,8,1834,253,2015-10-17T10:23:21.000Z,5,C582947667494717,Faisal Islamic Bank of Egypt,"New Valley Governorate, Faisal, Port Said St.",Australia,Egypt,Shopping,EGP,496293399,14697,105.68,282.99,72.1,22045.5,Deposit,Rejected
49439,48,1764,422,2025-01-31T23:03:27.000Z,5,C755912163352060,Saudi National Bank (SNB),"Damanhur Governorate, Badr City, Talaat Harb St.",Spain,Egypt,Shopping,EUR,403778148,5459,116.53,294.38,83.57,8188.5,Withdrawal,Rejected
44439,1824,917,205,2024-04-27T01:25:38.000Z,3,C215210267216878,Arab Investment Bank,"Qena Governorate, 6th of October, Port Said St.",Saudi Arabia,Egypt,Bill Payment,USD,127442496,8268,90.18,396.71,81.43,12402.0,Withdrawal,Rejected
4439,1376,460,409,2021-10-05T11:49:02.000Z,4,C622240741209509,National Bank of Kuwait,"Arish Governorate, Faisal, Kasr El-Nil St.",UK,Egypt,Bill Payment,EUR,524664974,9548,7.67,246.5,77.74,14322.0,Withdrawal,Rejected
14440,1448,1041,121,2020-01-09T06:17:28.000Z,6,C437139669815798,Qatar National Bank (QNB),"Arish Governorate, El-Basatin, Makram Ebeid St.",Canada,Egypt,Transfer,EUR,903847515,19376,13.41,357.19,80.27,29064.0,Deposit,Rejected
29440,237,1472,10,2025-05-16T10:59:19.000Z,4,C194351726251138,Banque Saudi Fransi,"Damanhur Governorate, 6th of October, Sudan St.",Egypt,Egypt,Bill Payment,USD,554178515,5966,46.71,446.95,98.74,8949.0,Withdrawal,Successful
19440,1291,1494,189,2016-09-08T12:58:02.000Z,4,C113452232637203,Arab African International Bank (AAIB),"Tanta Governorate, Mohandiseen, El-Galaa St.",France,Egypt,Salary,USD,979426659,2899,57.19,236.77,7.11,4348.5,Withdrawal,Successful
9440,723,949,158,2024-03-05T15:26:52.000Z,6,C248141922226137,National Bank of Kuwait,"Asyut Governorate, El-Haram, Salah Salem St.",Lebanon,Egypt,Bill Payment,EGP,901806495,12005,2.85,127.38,82.3,18007.5,Withdrawal,Rejected
24440,671,1271,18,2020-12-18T13:21:49.000Z,5,C395400705768840,Ibrahim Saad Saleh Fawzy,"Minya Governorate, El-Salam, El-Alfy St.",Australia,Egypt,Transfer,EGP,700468283,12265,57.64,458.91,72.8,18397.5,Withdrawal,Rejected
39440,1289,1074,163,2021-08-13T23:03:43.000Z,6,C434562742693899,Bank of Alexandria,"Damanhur Governorate, 6th of October, El-Ahrar St.",Egypt,Italy,Salary,USD,152516296,4644,86.8,395.94,2.5,6966.0,Transfer,Successful
4440,1246,1618,460,2016-01-13T07:44:07.000Z,1,C530441873422108,Fransabank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Saudi Arabia,Egypt,Salary,EGP,495383603,4980,54.33,460.65,30.49,7470.0,Deposit,Successful
49440,445,959,440,2020-08-09T08:06:33.000Z,7,C328257319956950,Fransabank,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Saudi Arabia,Egypt,Transfer,EGP,388239120,969,43.78,229.55,36.79,1453.5,Deposit,Successful
34440,1232,1849,78,2020-02-03T17:18:05.000Z,7,C634773517521294,First Abu Dhabi Bank Egypt,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Lebanon,Australia,Transfer,EUR,715141974,2232,106.71,52.84,5.72,3348.0,Transfer,Rejected
44440,1729,1048,260,2018-11-25T03:42:48.000Z,3,C174478669878887,Al Rajhi Bank,"Cairo Governorate, Dokki, El-Alfy St.",France,France,Transfer,EGP,351688958,12626,63.86,84.36,75.0,18939.0,Transfer,Successful
14441,1776,527,323,2025-07-31T23:02:45.000Z,6,C257148769717796,Kamal Farouk Nasser Eid,"New Valley Governorate, Nasr City, Merghany St.",Germany,Egypt,Bill Payment,EUR,208584907,19856,109.39,481.94,92.61,29784.0,Withdrawal,Rejected
9441,638,1409,343,2015-12-20T10:24:07.000Z,2,C735307210878952,Emirates NBD,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",USA,Egypt,Transfer,EUR,639910588,3649,91.74,329.6,23.49,5473.5,Deposit,Rejected
39441,30,1746,443,2023-05-23T05:59:24.000Z,4,C288830397231243,Fransabank,"Damanhur Governorate, Heliopolis, El-Azhar St.",Spain,Australia,Shopping,EUR,400964334,7344,16.24,374.86,80.64,11016.0,Transfer,Rejected
19441,1962,400,469,2018-10-25T21:36:05.000Z,6,C114918163333894,Commercial Bank of Qatar,"Luxor Governorate, Badr City, Sudan St.",Jordan,Egypt,Shopping,USD,846826001,15315,49.94,372.53,91.38,22972.5,Deposit,Rejected
24441,823,1130,275,2018-02-07T21:01:36.000Z,2,C256841961840349,Egyptian Arab Land Bank,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",France,Canada,Salary,USD,835627954,7609,36.65,285.47,73.95,11413.5,Transfer,Successful
29441,1319,1843,231,2019-07-15T13:33:57.000Z,7,C634869881366128,Arab Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",France,Egypt,Transfer,EUR,948339086,7663,6.36,411.38,94.3,11494.5,Withdrawal,Successful
34441,1658,305,340,2021-02-28T20:06:48.000Z,4,C395585968897455,Dubai Islamic Bank,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Saudi Arabia,Egypt,Shopping,USD,778773893,18260,24.83,469.72,70.51,27390.0,Withdrawal,Successful
4441,335,636,361,2023-11-06T22:13:30.000Z,7,C507245684911649,National Commercial Bank (NCB),"Minya Governorate, Matareya, Champollion St.",France,Egypt,Shopping,EGP,519981590,7981,14.65,405.48,77.21,11971.5,Withdrawal,Successful
49441,1832,1244,485,2015-05-12T01:10:21.000Z,5,C622726237327596,Bank of Alexandria,"Suez Governorate, New Cairo, El-Alfy St.",Egypt,Australia,Transfer,EGP,695998404,11999,67.57,474.26,79.97,17998.5,Transfer,Successful
44441,1344,13,19,2023-06-19T09:36:11.000Z,1,C209010042875274,Ahli Bank of Qatar,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",UAE,Italy,Transfer,USD,801324891,14305,17.51,437.77,79.46,21457.5,Transfer,Rejected
14442,649,1512,221,2020-05-05T17:21:15.000Z,3,C269703229931262,First Abu Dhabi Bank (FAB),"Alexandria Governorate, Nasr City, El-Ahrar St.",Australia,Egypt,Salary,EUR,508378606,15877,103.95,114.55,99.46,23815.5,Deposit,Rejected
