trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
9324,503,145,456,2015-09-02T00:53:39.000Z,10,C524495230260988,BLOM Bank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Germany,Egypt,Bill Payment,EGP,305552117,16218,74.01,159.18,83.64,24327.0,Deposit,Rejected
49324,1461,184,483,2020-03-26T03:31:44.000Z,3,C937688095881688,National Bank of Egypt,"Cairo Governorate, El-Sharabia, Champollion St.",Saudi Arabia,Egypt,Shopping,EUR,627649131,3285,37.55,27.81,9.45,4927.5,Deposit,Successful
4324,1464,1799,225,2019-09-22T06:10:19.000Z,8,C863818438511534,Housing and Development Bank (HDB),"Port Said Governorate, Matareya, Makram Ebeid St.",Germany,Egypt,Transfer,USD,733081043,666,78.85,99.67,39.94,999.0,Deposit,Rejected
39323,1981,296,100,2017-10-07T07:05:42.000Z,5,C653337191469744,Mashreq Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Australia,Egypt,Shopping,EGP,902739319,16236,7.93,393.04,91.58,24354.0,Deposit,Successful
19323,837,747,259,2026-03-05T16:34:51.000Z,7,C278689800071139,QNB Al Ahli,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Spain,Germany,Salary,USD,866617963,8669,88.88,235.97,99.2,13003.5,Transfer,Rejected
24323,944,1740,321,2025-10-29T05:43:33.000Z,8,C122583033807488,National Commercial Bank (NCB),"Alexandria Governorate, Mohandiseen, El-Galaa St.",Saudi Arabia,France,Transfer,USD,128686385,12619,15.45,411.95,82.46,18928.5,Transfer,Rejected
14323,145,519,295,2025-06-27T09:40:45.000Z,9,C963634832029895,Suez Canal Bank,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Canada,Germany,Salary,EGP,778332009,13623,85.62,151.47,98.93,20434.5,Transfer,Successful
29325,159,322,194,2015-06-26T21:04:09.000Z,7,C391858344991592,National Bank of Egypt,"Zagazig Governorate, Zamalek, El-Alfy St.",USA,Egypt,Shopping,EUR,171265422,4572,11.88,394.06,35.64,6858.0,Deposit,Successful
49325,777,96,358,2024-01-01T10:38:03.000Z,10,C983287237676626,First Abu Dhabi Bank (FAB),"Arish Governorate, Omraneya, Mohamed Naguib St.",USA,Egypt,Bill Payment,USD,437894020,19075,22.85,456.83,75.44,28612.5,Deposit,Rejected
9325,297,1395,184,2018-08-25T21:57:20.000Z,6,C370537635816210,Arab African International Bank (AAIB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Germany,Egypt,Salary,USD,206698634,4891,25.82,498.77,10.65,7336.5,Withdrawal,Rejected
34325,1422,1851,4,2016-12-29T12:50:03.000Z,8,C391219967000220,Al Ahly Bank,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Lebanon,Egypt,Shopping,EUR,231417991,11524,94.45,402.17,72.83,17286.0,Deposit,Rejected
44327,150,1760,343,2024-05-11T20:03:22.000Z,10,C203987788443499,Housing and Development Bank (HDB),"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Lebanon,Egypt,Salary,EGP,229476160,5667,31.72,267.93,91.84,8500.5,Deposit,Rejected
19324,622,82,483,2024-10-04T18:22:02.000Z,3,C285739461943568,Dubai Islamic Bank,"Cairo Governorate, El-Sharabia, Champollion St.",Canada,Canada,Salary,EGP,832821888,4699,81.41,422.13,27.82,7048.5,Transfer,Rejected
14324,1784,829,332,2019-05-03T10:23:45.000Z,11,C869389206534408,Bank of Alexandria,"Sohag Governorate, 6th of October, Emad El-Din St.",Jordan,Egypt,Salary,USD,283562819,19333,118.03,413.94,84.05,28999.5,Deposit,Successful
4325,105,953,333,2024-04-12T05:07:12.000Z,6,C925898982699245,Emirates NBD,"Cairo Governorate, El-Sharabia, El-Tahrir St.",Spain,Egypt,Bill Payment,USD,780536962,12527,1.67,73.18,91.86,18790.5,Deposit,Successful
24324,1613,1632,495,2019-10-13T00:39:12.000Z,2,C792779434876793,Emirates NBD,"Alexandria Governorate, Nasr City, Champollion St.",Egypt,UK,Bill Payment,USD,137170082,13052,0.87,423.21,97.16,19578.0,Transfer,Successful
39324,1238,1092,362,2019-03-10T19:24:20.000Z,8,C630976380148559,Egyptian Arab Land Bank,"Minya Governorate, Heliopolis, Ramses St.",UK,Egypt,Transfer,USD,687040125,13690,74.76,312.33,71.82,20535.0,Deposit,Rejected
34326,1219,1098,88,2023-10-06T14:03:31.000Z,10,C619319499172397,Emirates NBD,"Arish Governorate, El-Sharabia, El-Bustan St.",Australia,Egypt,Bill Payment,EUR,481362521,9154,34.89,428.87,77.59,13731.0,Withdrawal,Rejected
9326,1663,1680,21,2015-03-16T18:11:36.000Z,2,C306889945158050,Bank Audi,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",Jordan,France,Shopping,EGP,918026766,2556,111.36,245.3,35.37,3834.0,Transfer,Rejected
44328,1021,417,268,2021-05-09T09:03:39.000Z,3,C874626836007791,Saudi National Bank (SNB),"Port Said Governorate, El-Obour City, El-Tahrir St.",UK,Egypt,Salary,USD,793642698,15101,106.36,135.24,73.89,22651.5,Withdrawal,Successful
49326,1491,744,392,2016-12-08T09:28:27.000Z,2,C563806195032746,Arab National Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",France,France,Shopping,EGP,724828578,11056,12.75,458.83,76.75,16584.0,Transfer,Rejected
29326,1554,1719,215,2024-07-29T12:26:30.000Z,6,C183859525655227,Arab Investment Bank,"Zagazig Governorate, Badr City, Sudan St.",Canada,Germany,Transfer,USD,903816663,3162,42.02,175.55,35.1,4743.0,Transfer,Successful
14325,1349,41,347,2016-10-12T13:12:46.000Z,3,C616612267184391,Bank of Alexandria,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Spain,Spain,Salary,EUR,504263561,14443,34.59,84.29,84.16,21664.5,Transfer,Rejected
4326,1193,816,497,2019-10-07T06:17:43.000Z,10,C129744888946630,Dina Dahab Zaher Ahmed,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Spain,Australia,Salary,EUR,115036561,1881,23.36,127.87,26.35,2821.5,Transfer,Rejected
19325,615,1431,187,2024-12-19T02:14:31.000Z,6,C222230146650833,Ahli United Bank Kuwait,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Jordan,Egypt,Bill Payment,EUR,717848239,10531,41.62,54.4,95.08,15796.5,Withdrawal,Successful
39325,692,582,202,2016-10-17T11:09:46.000Z,10,C913438966192617,QNB Al Ahli,"Cairo Governorate, El-Salam, Salah Salem St.",Spain,Egypt,Transfer,EUR,961500700,16205,110.59,371.15,90.17,24307.5,Withdrawal,Rejected
24325,327,802,141,2015-06-11T09:05:15.000Z,2,C548490816174765,Riyad Bank,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Canada,Egypt,Transfer,EGP,234655358,14857,47.25,28.4,79.42,22285.5,Withdrawal,Successful
49327,1306,1087,244,2023-10-17T02:01:14.000Z,5,C224269090861872,Commercial Bank of Qatar,"Suez Governorate, El-Haram, Cleopatra St.",UK,Egypt,Salary,USD,575369182,3626,95.5,443.8,23.36,5439.0,Withdrawal,Successful
29327,781,1449,259,2025-07-31T11:11:28.000Z,11,C677519923115854,National Bank of Egypt,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",France,Egypt,Bill Payment,USD,892022380,8543,116.88,177.01,98.88,12814.5,Deposit,Rejected
34327,1203,754,330,2024-02-03T19:23:19.000Z,6,C968952528638166,Alaa Badr Ramadan Ramadan,"Aswan Governorate, Madinaty, Salah Salem St.",France,Egypt,Salary,EGP,204473409,18996,60.66,351.45,89.55,28494.0,Withdrawal,Successful
9327,924,239,141,2015-02-06T20:38:04.000Z,4,C223103156941633,Fransabank,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Germany,Spain,Transfer,USD,898697573,12137,7.04,43.84,71.16,18205.5,Transfer,Rejected
44329,1705,151,142,2019-02-25T04:28:35.000Z,9,C452818091935998,Al Ahly Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Lebanon,Spain,Bill Payment,EGP,694700121,11532,45.16,267.52,70.31,17298.0,Transfer,Successful
14326,1899,1913,373,2023-05-30T13:53:38.000Z,3,C870083029364159,Commercial Bank of Dubai,"Ismailia Governorate, Maadi, Cleopatra St.",Spain,UK,Transfer,EGP,945855816,14477,68.16,366.65,94.12,21715.5,Transfer,Successful
19326,804,1280,398,2023-04-13T18:37:10.000Z,7,C916132927998941,Bank Misr,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Australia,Egypt,Salary,EUR,841834983,11749,57.11,341.6,88.39,17623.5,Deposit,Successful
39326,642,510,233,2025-01-30T21:06:54.000Z,7,C956305978150813,Gulf Bank Kuwait,"Hurghada Governorate, Garden City, El-Gomhoreya St.",Germany,Italy,Transfer,EGP,485055933,6452,16.37,6.95,83.43,9678.0,Transfer,Successful
24326,1190,994,355,2017-03-02T04:01:15.000Z,11,C805663186067934,Ziad Zidan Ibrahim Gomaa,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Transfer,USD,935580445,18927,47.08,345.84,71.64,28390.5,Deposit,Rejected
4327,676,1599,447,2019-03-13T14:12:38.000Z,3,C690941903372015,Youssef Gomaa Rashid Farouk,"Fayyum Governorate, Maadi, Adly St.",Australia,Italy,Salary,EUR,957220805,8102,96.24,201.76,88.21,12153.0,Transfer,Successful
44330,1578,189,149,2025-06-17T21:09:07.000Z,4,C571831703665434,National Bank of Egypt,"Cairo Governorate, El-Salam, Port Said St.",Australia,Egypt,Salary,EUR,214083104,19212,8.05,395.7,93.54,28818.0,Withdrawal,Rejected
29328,1662,1198,139,2024-10-24T22:43:46.000Z,9,C854274572158046,National Bank of Egypt,"New Valley Governorate, Madinaty, Champollion St.",Jordan,Egypt,Shopping,USD,776521256,4717,0.92,172.1,33.34,7075.5,Deposit,Successful
34328,1390,1453,58,2023-01-29T15:38:35.000Z,2,C787470765766844,Faisal Islamic Bank of Egypt,"New Valley Governorate, El-Basatin, Salah Salem St.",Italy,Egypt,Salary,EGP,890974195,2492,71.8,457.87,39.11,3738.0,Deposit,Successful
49328,899,1192,292,2020-09-27T22:13:32.000Z,6,C284133908410987,Faisal Islamic Bank of Egypt,"Suez Governorate, Badr City, El-Gomhoreya St.",Saudi Arabia,Egypt,Shopping,EUR,915814097,563,8.69,370.94,18.88,844.5,Withdrawal,Rejected
9328,1671,185,294,2025-07-21T13:49:23.000Z,6,C991607903462070,Mahmoud Zidan Farouk Tawfik,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Italy,Australia,Transfer,EGP,178239284,13280,48.76,102.53,91.87,19920.0,Transfer,Rejected
4328,300,1240,366,2025-09-23T14:42:04.000Z,9,C429028135834824,First Abu Dhabi Bank Egypt,"Tanta Governorate, Mohandiseen, El-Alfy St.",Egypt,France,Shopping,USD,252819229,1145,41.52,191.3,26.88,1717.5,Transfer,Successful
39327,1611,1928,15,2017-02-15T01:05:30.000Z,2,C153472597234614,Emirates NBD Egypt,"Qena Governorate, Rehab City, El-Safwa St.",Saudi Arabia,Egypt,Bill Payment,EUR,991325673,9628,57.83,289.2,79.62,14442.0,Deposit,Successful
24327,36,732,276,2024-07-22T21:47:39.000Z,9,C783166505709222,National Bank of Egypt,"Port Said Governorate, Matareya, Mohamed Naguib St.",Egypt,Egypt,Shopping,EGP,463313500,18925,18.06,279.57,93.56,28387.5,Deposit,Rejected
14327,1971,533,353,2015-09-14T21:19:41.000Z,4,C993731879021861,Al Baraka Bank Egypt,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Spain,Egypt,Shopping,EGP,954076842,18225,34.25,409.68,73.78,27337.5,Withdrawal,Rejected
19327,1011,904,265,2022-10-04T13:23:52.000Z,5,C841102167520537,Emirates NBD,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Salary,EGP,770660556,10028,0.86,374.63,79.58,15042.0,Withdrawal,Rejected
9329,18,1627,338,2016-12-27T22:23:51.000Z,1,C535348370506848,Kuwait Finance House,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Saudi Arabia,USA,Salary,EGP,868709451,1018,3.86,349.55,35.72,1527.0,Transfer,Rejected
44331,951,1037,260,2021-10-27T03:57:37.000Z,3,C449159181030247,Emirates NBD Egypt,"Cairo Governorate, Dokki, El-Alfy St.",Spain,Egypt,Shopping,EGP,751314592,1855,63.12,95.84,1.78,2782.5,Withdrawal,Successful
49329,299,1320,298,2023-02-02T05:56:57.000Z,1,C654949774821685,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Matareya, El-Galaa St.",UK,Egypt,Shopping,EGP,257495006,8000,24.32,43.64,92.14,12000.0,Withdrawal,Successful
34329,1969,681,134,2017-09-22T01:05:56.000Z,7,C696529418402772,Fransabank,"Tanta Governorate, Maadi, Ramses St.",France,Egypt,Transfer,EUR,117593334,7936,5.55,222.83,74.83,11904.0,Withdrawal,Rejected
29329,1521,116,22,2022-04-20T13:04:58.000Z,3,C690821376275482,Bank Audi,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Jordan,Egypt,Salary,USD,527062217,15087,18.61,172.34,85.78,22630.5,Deposit,Rejected
4329,1013,1822,261,2023-04-06T21:40:08.000Z,1,C457851383873734,Ahli United Bank Kuwait,"Zagazig Governorate, Agouza, El-Alfy St.",Lebanon,Germany,Shopping,USD,112821800,9474,49.14,17.63,90.31,14211.0,Transfer,Successful
19328,178,1910,346,2016-01-15T00:52:57.000Z,6,C160624227107839,Essam Zaher Sayed Othman,"New Valley Governorate, El-Haram, Emad El-Din St.",Egypt,Egypt,Transfer,EGP,190908407,1344,72.54,290.57,17.06,2016.0,Withdrawal,Successful
24328,1662,1198,113,2021-02-21T09:42:46.000Z,8,C288904619015382,Egyptian Arab Land Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",France,Egypt,Transfer,USD,676256734,5120,47.42,434.54,81.75,7680.0,Deposit,Rejected
39328,864,1104,413,2021-11-03T09:35:38.000Z,11,C235796154913598,Mostafa Fawzy Ismail Morsy,"Aswan Governorate, El-Salam, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,EGP,242109016,10719,114.94,477.19,70.69,16078.5,Withdrawal,Successful
14328,752,1902,414,2023-04-02T02:58:56.000Z,3,C988705906049340,Saeed Gaber Okasha Saad,"Damanhur Governorate, El-Obour City, Sudan St.",Germany,France,Salary,EUR,121106583,4838,70.24,482.77,5.42,7257.0,Transfer,Rejected
34330,224,1231,218,2022-04-28T14:24:10.000Z,2,C539899737243297,BLOM Bank,"Minya Governorate, Badr City, Abbas El-Akkad St.",Egypt,Egypt,Transfer,EUR,528487984,18987,108.98,8.83,89.22,28480.5,Withdrawal,Rejected
49330,305,1952,254,2018-10-11T06:36:31.000Z,1,C454807846663931,Banque du Caire,"Minya Governorate, Heliopolis, Port Said St.",UAE,Egypt,Bill Payment,EUR,487751275,5078,83.93,365.46,94.78,7617.0,Deposit,Successful
9330,1848,1517,274,2022-05-30T05:34:53.000Z,9,C827399279552424,Nadia Ahmed Hilal Zidan,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",France,Germany,Bill Payment,EGP,233647882,4402,54.25,258.74,8.02,6603.0,Transfer,Rejected
44332,1027,342,438,2024-06-30T19:28:54.000Z,7,C827864063867871,Ahli United Bank Kuwait,"Beni Suef Governorate, Heliopolis, Merghany St.",UK,Egypt,Salary,USD,500735327,14064,65.38,456.99,72.23,21096.0,Deposit,Rejected
29330,665,1141,97,2015-07-08T01:55:29.000Z,4,C182910192796454,Arab National Bank,"Minya Governorate, New Cairo, El-Tahrir St.",Australia,USA,Shopping,USD,793904508,3252,56.93,84.25,35.04,4878.0,Transfer,Rejected
19329,1675,1195,289,2017-05-24T18:49:06.000Z,11,C689974128425040,Faisal Islamic Bank of Egypt,"Cairo Governorate, Mohandiseen, El-Orouba St.",France,Egypt,Transfer,EGP,789363607,16394,98.7,259.28,95.37,24591.0,Deposit,Successful
39329,331,883,393,2023-03-25T20:36:36.000Z,6,C220070973597299,Suez Canal Bank,"Aswan Governorate, Dokki, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,EUR,937224300,12832,92.78,305.2,93.96,19248.0,Deposit,Rejected
4330,1082,621,496,2022-08-27T18:55:14.000Z,11,C117750434029761,Gulf Bank Kuwait,"New Valley Governorate, Dokki, Merghany St.",UK,Egypt,Salary,EUR,374303058,418,3.35,217.27,12.59,627.0,Withdrawal,Rejected
24329,143,402,434,2017-08-21T15:19:56.000Z,8,C886433884749624,Fransabank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Saudi Arabia,Egypt,Shopping,EUR,620198336,16336,64.73,256.17,81.36,24504.0,Deposit,Successful
14329,1347,83,205,2021-07-04T08:22:15.000Z,9,C255269789399243,Commercial Bank of Dubai,"Qena Governorate, 6th of October, Port Said St.",USA,Egypt,Bill Payment,USD,977390570,11882,32.79,119.31,82.53,17823.0,Withdrawal,Successful
9331,1456,804,6,2024-12-18T09:17:21.000Z,4,C428358713555074,Saudi National Bank (SNB),"Luxor Governorate, Garden City, Merghany St.",Germany,Italy,Shopping,EUR,412666480,7806,2.89,355.49,73.17,11709.0,Transfer,Rejected
34331,1839,48,205,2023-12-01T19:20:48.000Z,3,C843239235918475,Commercial Bank of Dubai,"Qena Governorate, 6th of October, Port Said St.",Egypt,Egypt,Shopping,EGP,418073900,18149,111.52,282.91,79.97,27223.5,Withdrawal,Successful
44333,1323,1910,321,2024-02-13T19:08:55.000Z,9,C775929903120955,Ahli United Bank Kuwait,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Spain,Egypt,Shopping,USD,290268173,17883,72.2,439.7,95.06,26824.5,Deposit,Successful
29331,956,352,495,2024-12-07T20:32:48.000Z,1,C978158219947408,Qatar National Bank (QNB),"Alexandria Governorate, Nasr City, Champollion St.",Germany,UK,Salary,USD,104530892,9790,5.7,324.34,76.49,14685.0,Transfer,Successful
49331,633,1224,395,2017-06-21T03:17:26.000Z,11,C237474377118431,Amira Rashid Metwaly Mohamed,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Spain,Egypt,Salary,EGP,659455091,14677,23.04,445.58,79.99,22015.5,Deposit,Rejected
19330,881,1949,237,2016-01-03T21:03:14.000Z,4,C129115013685226,Ramy Ahmed Khalil Bishara,"Ismailia Governorate, Omraneya, El-Safwa St.",Italy,Egypt,Transfer,EUR,448239661,3388,17.6,424.79,10.29,5082.0,Withdrawal,Rejected
39330,600,800,110,2023-03-03T04:54:36.000Z,1,C377591948714093,Egyptian Arab Land Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Australia,Italy,Bill Payment,EUR,848924572,13122,53.06,104.85,82.76,19683.0,Transfer,Rejected
14330,308,212,434,2020-10-16T05:34:47.000Z,11,C276391948873736,Suez Canal Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Lebanon,Egypt,Transfer,USD,363935850,9327,18.36,453.16,94.17,13990.5,Deposit,Rejected
4331,282,267,104,2019-06-11T10:44:41.000Z,3,C732492346440595,Commercial Bank of Qatar,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",France,Egypt,Shopping,EGP,536552648,1192,69.26,299.48,20.8,1788.0,Withdrawal,Successful
24330,925,308,221,2017-05-03T01:03:19.000Z,5,C971393641425714,National Bank of Egypt,"Alexandria Governorate, Nasr City, El-Ahrar St.",Jordan,Egypt,Transfer,EGP,744692126,17678,59.71,139.01,73.58,26517.0,Deposit,Successful
49332,337,545,83,2021-07-10T18:50:48.000Z,5,C242516988481169,Ramzy Wahba Zaki Sobhi,"Damanhur Governorate, El-Shorouk, El-Safwa St.",UAE,Egypt,Transfer,EGP,269243297,7379,35.19,453.91,99.47,11068.5,Withdrawal,Rejected
29332,1057,581,382,2015-02-19T14:33:13.000Z,6,C827989108795638,Banque Saudi Fransi,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Jordan,Australia,Transfer,USD,175911423,3441,0.45,99.01,16.77,5161.5,Transfer,Rejected
34332,1026,1038,21,2020-12-28T09:45:14.000Z,6,C385488631897326,National Bank of Egypt,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",UK,Australia,Salary,USD,747919407,14104,9.29,303.39,80.99,21156.0,Transfer,Rejected
9332,685,149,49,2022-11-13T17:53:27.000Z,7,C790050392954331,Al Ahly Bank,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Jordan,Egypt,Bill Payment,USD,155216043,6927,46.95,196.36,87.22,10390.5,Withdrawal,Rejected
44334,861,739,97,2023-08-10T16:49:47.000Z,11,C788639984435012,Kuwait Finance House,"Minya Governorate, New Cairo, El-Tahrir St.",UK,Egypt,Transfer,USD,877071713,1878,60.87,371.88,39.95,2817.0,Withdrawal,Rejected
39331,736,1033,69,2018-09-18T23:14:11.000Z,6,C248993242968766,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Madinaty, Talaat Harb St.",Germany,Egypt,Bill Payment,EUR,487083696,4837,57.86,186.56,29.48,7255.5,Withdrawal,Rejected
4332,1239,1080,52,2015-08-08T14:37:22.000Z,8,C232801386544858,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Saudi Arabia,Egypt,Salary,EGP,989759262,9481,69.9,25.35,79.66,14221.5,Deposit,Rejected
14331,1817,846,401,2016-11-03T08:41:53.000Z,5,C605758051281369,BLOM Bank,"Beni Suef Governorate, El-Haram, Champollion St.",Australia,Egypt,Transfer,USD,136907321,15884,97.45,257.43,89.63,23826.0,Deposit,Rejected
24331,1362,1133,492,2015-03-09T01:21:27.000Z,10,C719594047482210,Kuwait Finance House,"Zagazig Governorate, Omraneya, Emad El-Din St.",Spain,Egypt,Shopping,EGP,932508788,19816,29.93,167.86,95.22,29724.0,Withdrawal,Rejected
19331,1392,1795,70,2015-09-09T11:18:39.000Z,9,C587022729834436,Lebanese French Bank (LFB),"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Salary,EUR,120771256,5898,20.61,244.87,84.25,8847.0,Withdrawal,Rejected
34333,599,1625,41,2016-10-20T07:26:10.000Z,8,C527823350676264,Emirates NBD Egypt,"Sohag Governorate, Heliopolis, El-Alfy St.",Australia,Spain,Bill Payment,USD,456071492,8857,76.61,17.43,94.7,13285.5,Transfer,Successful
44335,502,632,385,2021-03-08T01:45:48.000Z,10,C638156558597158,Fransabank,"Mansoura Governorate, Zamalek, Adly St.",Australia,Egypt,Transfer,EGP,703769160,6967,118.84,115.27,72.35,10450.5,Withdrawal,Successful
9333,1716,1471,93,2020-05-06T05:03:17.000Z,8,C209925229172405,Emirates NBD Egypt,"Suez Governorate, Rehab City, Salah Salem St.",Australia,Italy,Salary,EUR,285567114,2539,26.52,257.76,39.46,3808.5,Transfer,Successful
29333,908,1181,171,2020-10-16T10:55:31.000Z,9,C165262552474305,Jordan Ahli Bank,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Spain,Egypt,Shopping,USD,688346670,6415,115.7,89.51,75.94,9622.5,Deposit,Successful
49333,1049,36,52,2024-07-15T20:11:27.000Z,11,C605752884905203,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Canada,Egypt,Bill Payment,USD,230996389,16278,40.22,392.38,77.46,24417.0,Deposit,Rejected
14332,1000,909,381,2017-04-23T20:26:19.000Z,3,C462184900947689,Kuwait Finance House,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",UAE,Egypt,Shopping,EGP,907354620,2519,70.6,26.14,17.98,3778.5,Deposit,Rejected
4333,1440,1363,450,2024-01-08T16:53:13.000Z,11,C614539338040273,Bassem Abdel-Rahman Younis Hilal,"Ismailia Governorate, Mohandiseen, Adly St.",UAE,Egypt,Shopping,EGP,686084221,14124,14.09,451.06,82.52,21186.0,Withdrawal,Successful
24332,680,97,270,2021-02-21T15:04:28.000Z,5,C198586468169847,Suez Canal Bank,"Sohag Governorate, El-Basatin, El-Haram St.",Australia,Spain,Bill Payment,EGP,122225694,13947,99.71,94.42,84.09,20920.5,Transfer,Rejected
19332,1412,99,9,2019-01-08T02:25:47.000Z,6,C263184847216166,Ahli United Bank Kuwait,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Italy,Germany,Shopping,EUR,386085508,3369,18.63,270.26,33.65,5053.5,Transfer,Rejected
39332,952,285,30,2024-01-16T22:37:33.000Z,9,C898754613385487,Fatima Bishara Ali Fawzy,"Damanhur Governorate, Dokki, El-Ahrar St.",USA,Egypt,Salary,EGP,271002971,5138,40.62,281.84,80.7,7707.0,Deposit,Successful
34334,382,1504,393,2018-10-20T19:12:38.000Z,11,C166477447497728,Ismail Saleh Hamdy Zaher,"Aswan Governorate, Dokki, El-Alfy St.",USA,Egypt,Transfer,USD,113495463,19824,54.03,436.07,90.05,29736.0,Withdrawal,Successful
49334,1580,1214,422,2022-07-30T15:22:18.000Z,7,C379914025086165,Arab Bank,"Damanhur Governorate, Badr City, Talaat Harb St.",Jordan,Egypt,Shopping,EGP,828593343,19058,40.86,161.58,90.58,28587.0,Withdrawal,Rejected
29334,14,344,350,2024-09-10T23:47:23.000Z,9,C116053582208038,Banque Saudi Fransi,"Ismailia Governorate, Boulak, Champollion St.",USA,Egypt,Salary,EGP,872066917,2408,2.99,191.34,17.41,3612.0,Withdrawal,Rejected
44336,655,1859,44,2025-07-10T00:43:59.000Z,5,C686322291665908,Bank Audi,"Asyut Governorate, Garden City, Kasr El-Nil St.",Italy,Italy,Shopping,USD,501851877,10315,110.8,11.13,89.62,15472.5,Transfer,Successful
9334,1619,977,294,2022-05-26T09:35:30.000Z,2,C591309658449738,Mai Qassem Dahab Othman,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Egypt,Egypt,Bill Payment,EUR,962074683,1885,114.73,100.09,8.57,2827.5,Withdrawal,Rejected
14333,14,482,91,2020-12-26T04:30:55.000Z,4,C309983114728844,Egyptian Arab Land Bank,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Italy,France,Salary,USD,283496908,7055,59.34,128.25,88.77,10582.5,Transfer,Successful
19333,1824,917,438,2018-02-23T03:53:08.000Z,9,C319384519554901,Bank of Alexandria,"Beni Suef Governorate, Heliopolis, Merghany St.",Egypt,Egypt,Bill Payment,EUR,866738022,15360,107.51,60.37,79.56,23040.0,Withdrawal,Rejected
39333,371,1510,491,2023-03-09T11:55:31.000Z,11,C910978399265486,Essam Hassan Helal Ibrahim,"Qena Governorate, Zamalek, Adly St.",Germany,Egypt,Transfer,EUR,630835563,2744,35.64,245.02,21.56,4116.0,Withdrawal,Successful
24333,1163,1067,400,2016-06-20T21:45:37.000Z,1,C216947500878873,Riyad Bank,"Qena Governorate, Maadi, Salah Salem St.",Australia,Italy,Bill Payment,EGP,641279061,10042,41.25,54.63,92.71,15063.0,Transfer,Successful
4334,5,1322,130,2018-08-20T05:53:10.000Z,9,C154608603842834,Lebanese French Bank (LFB),"Tanta Governorate, Ain Shams, Port Said St.",Spain,France,Shopping,USD,262962058,7297,45.11,237.17,70.06,10945.5,Transfer,Rejected
49335,1225,313,188,2015-08-14T06:49:19.000Z,4,C573690743083607,Bank Misr,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Canada,Egypt,Bill Payment,EUR,430547407,8392,75.87,401.6,78.7,12588.0,Withdrawal,Rejected
