trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
15898,1688,618,148,2020-10-16T01:50:26.000Z,7,C322004740172535,Mona Farouk Younis Ali,"Marsa Matrouh Governorate, Faisal, Champollion St.",Spain,UK,Salary,EGP,352921456,16537,36.91,356.05,78.79,24805.5,Transfer,Rejected
40898,1616,1862,449,2021-11-05T13:32:05.000Z,7,C467507852857647,Arab African International Bank (AAIB),"Sohag Governorate, Zamalek, Champollion St.",France,France,Salary,USD,387338382,3145,55.02,327.3,37.03,4717.5,Transfer,Rejected
45898,1222,820,364,2022-11-12T04:30:38.000Z,4,C347259476645085,First Abu Dhabi Bank Egypt,"Sohag Governorate, Garden City, Makram Ebeid St.",Jordan,Egypt,Shopping,EGP,302109478,4420,96.5,6.29,13.34,6630.0,Deposit,Rejected
898,107,379,29,2022-07-10T21:32:15.000Z,1,C637721291774385,Kuwait Finance House,"Mansoura Governorate, Rehab City, El-Safwa St.",Lebanon,Italy,Transfer,EGP,349255181,9774,89.3,298.88,87.25,14661.0,Transfer,Successful
30898,536,1869,49,2021-01-20T20:04:20.000Z,2,C751271616268717,Dubai Islamic Bank,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Lebanon,Canada,Transfer,EGP,446079900,14419,56.67,112.49,99.25,21628.5,Transfer,Successful
10899,349,1485,75,2016-01-09T19:04:50.000Z,2,C715464890144052,Osama Farhat Rashid Saad,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",UK,Australia,Transfer,EUR,214607802,9072,90.72,107.59,97.84,13608.0,Transfer,Rejected
5899,875,704,10,2019-07-30T07:26:26.000Z,6,C458129405372300,Bank of Alexandria,"Damanhur Governorate, 6th of October, Sudan St.",Spain,UK,Transfer,EUR,986368303,9681,12.62,351.55,97.61,14521.5,Transfer,Successful
15899,1161,40,4,2018-09-19T11:10:26.000Z,5,C630798483233246,Banque Saudi Fransi,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Jordan,Egypt,Shopping,EUR,249313911,5105,118.9,495.43,89.2,7657.5,Deposit,Successful
25899,1974,1038,382,2022-06-22T09:42:46.000Z,7,C417429071750754,Arab National Bank,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Germany,Italy,Bill Payment,EUR,381354431,15246,22.08,117.23,89.11,22869.0,Transfer,Successful
20899,524,955,70,2021-11-14T12:42:48.000Z,4,C245496819068546,Commercial Bank of Dubai,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Transfer,EGP,470244939,10657,53.65,34.62,72.55,15985.5,Withdrawal,Successful
35899,1587,300,23,2015-05-13T01:42:15.000Z,1,C119556681447049,Jordan Ahli Bank,"Aswan Governorate, Zamalek, El-Azhar St.",Egypt,Germany,Bill Payment,USD,617861371,6960,36.81,254.42,97.13,10440.0,Transfer,Rejected
40899,303,1985,336,2015-10-28T15:33:43.000Z,3,C955895613207779,National Bank of Kuwait,"Asyut Governorate, El-Marg, Ramses St.",France,Egypt,Salary,EUR,866457814,11431,90.86,73.42,92.06,17146.5,Deposit,Successful
45899,214,1596,389,2025-01-19T09:01:10.000Z,7,C296702788033101,Ali Eid Shahin Shahin,"Luxor Governorate, Ain Shams, El-Orouba St.",Jordan,Germany,Salary,USD,497367189,5511,35.08,92.47,97.87,8266.5,Transfer,Successful
30899,214,75,337,2016-09-09T15:13:45.000Z,4,C255537631264873,Emirates NBD,"Hurghada Governorate, Faisal, El-Nasr St.",Canada,Canada,Transfer,EUR,979367343,3324,43.7,418.91,39.51,4986.0,Transfer,Rejected
899,709,1237,465,2022-03-05T19:16:02.000Z,6,C652964661938368,Jordan Ahli Bank,"New Valley Governorate, El-Salam, Ramses St.",UK,France,Salary,USD,554337256,9429,2.78,257.76,70.7,14143.5,Transfer,Successful
10900,1209,1323,243,2026-02-05T12:25:55.000Z,7,C256957850262260,Egyptian Arab Land Bank,"Zagazig Governorate, El-Obour City, Merghany St.",Saudi Arabia,USA,Salary,EGP,800600333,3114,92.96,133.0,39.93,4671.0,Transfer,Rejected
15900,675,320,204,2019-05-21T11:51:04.000Z,7,C356752629957289,Arab Bank,"Suez Governorate, Faisal, El-Safwa St.",Germany,Egypt,Bill Payment,EUR,469858123,18005,25.05,259.52,91.24,27007.5,Withdrawal,Successful
35900,1492,1731,440,2019-07-26T12:41:17.000Z,7,C201278514813633,Banque du Caire,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Saudi Arabia,Egypt,Salary,USD,785157922,11870,53.17,137.54,75.47,17805.0,Withdrawal,Successful
25900,1216,1052,368,2025-06-02T17:42:15.000Z,6,C731559191103457,Faisal Islamic Bank of Egypt,"Tanta Governorate, El-Basatin, Emad El-Din St.",Spain,Egypt,Shopping,EUR,684765337,10048,45.75,96.77,84.96,15072.0,Withdrawal,Successful
20900,159,602,64,2015-11-18T17:23:38.000Z,4,C333639102331754,Banque Saudi Fransi,"Asyut Governorate, New Cairo, Ramses St.",Germany,Egypt,Shopping,EUR,282611066,1885,113.47,426.7,1.57,2827.5,Withdrawal,Successful
5900,1487,436,119,2022-05-06T12:58:13.000Z,4,C309286761356635,Commercial Bank of Dubai,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Italy,Canada,Bill Payment,EUR,800812129,11470,46.12,283.94,73.84,17205.0,Transfer,Successful
900,456,171,223,2017-02-20T18:13:58.000Z,5,C922502301334027,Ahli Bank of Qatar,"Ismailia Governorate, Nasr City, El-Nasr St.",Egypt,Egypt,Bill Payment,USD,902817675,11229,13.1,439.69,79.05,16843.5,Deposit,Rejected
30900,1725,122,250,2022-02-13T10:56:30.000Z,1,C862782350119460,Dubai Islamic Bank,"Asyut Governorate, Faisal, El-Ahrar St.",Lebanon,Egypt,Salary,EGP,508875016,15827,14.56,152.92,77.13,23740.5,Withdrawal,Successful
45900,578,1311,281,2019-12-09T08:03:08.000Z,3,C475178068806967,Al Ahly Bank,"Cairo Governorate, Faisal, Emad El-Din St.",USA,Egypt,Shopping,EUR,481835421,13195,68.4,67.71,76.1,19792.5,Deposit,Rejected
40900,1449,777,203,2017-07-26T05:54:54.000Z,3,C302505350214228,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Italy,Germany,Salary,USD,596317975,6518,28.06,414.79,87.57,9777.0,Transfer,Successful
10901,203,702,117,2016-08-16T10:27:10.000Z,3,C447979392145725,Banque Saudi Fransi,"Cairo Governorate, 6th of October, Champollion St.",Italy,UK,Transfer,USD,117689994,4010,54.21,363.74,24.28,6015.0,Transfer,Successful
20901,1063,1138,475,2017-11-15T04:17:00.000Z,5,C326656716300321,Al Ahly Bank,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Lebanon,Egypt,Salary,EGP,141259569,12179,3.0,68.53,77.54,18268.5,Withdrawal,Successful
5901,133,242,266,2025-01-23T17:18:06.000Z,7,C632448531476546,National Bank of Kuwait,"Minya Governorate, El-Sharabia, El-Bustan St.",UK,Egypt,Transfer,EUR,836108921,6864,56.58,197.81,86.89,10296.0,Deposit,Rejected
35901,1181,157,438,2022-11-07T16:33:56.000Z,6,C787916770754095,Arab Jordan Investment Bank,"Beni Suef Governorate, Heliopolis, Merghany St.",Spain,Germany,Shopping,EUR,303766208,19818,3.15,366.89,78.0,29727.0,Transfer,Successful
25901,92,811,237,2020-02-18T21:08:15.000Z,3,C485204410566148,Ahli United Bank Kuwait,"Ismailia Governorate, Omraneya, El-Safwa St.",Saudi Arabia,Egypt,Bill Payment,EGP,729363777,19429,57.27,27.36,88.97,29143.5,Withdrawal,Successful
15901,1514,1569,58,2020-09-30T06:20:37.000Z,3,C266685187560823,Qatar National Bank (QNB),"New Valley Governorate, El-Basatin, Salah Salem St.",Spain,Egypt,Shopping,EGP,654108002,13568,38.6,186.24,79.17,20352.0,Withdrawal,Rejected
901,1907,1233,161,2018-05-04T23:10:02.000Z,2,C492005991673243,Commercial International Bank (CIB),"Hurghada Governorate, Agouza, Champollion St.",Germany,UK,Salary,EGP,826850125,4044,69.68,397.19,10.35,6066.0,Transfer,Rejected
30901,988,1031,406,2017-03-18T00:31:16.000Z,2,C507451313373550,Fransabank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Spain,Italy,Transfer,USD,585611923,18625,100.99,251.14,73.61,27937.5,Transfer,Rejected
45901,1287,748,93,2019-08-31T20:14:52.000Z,7,C858824900118510,Shereen Eid Khalil Ragab,"Suez Governorate, Rehab City, Salah Salem St.",France,Egypt,Shopping,EGP,593845505,392,6.87,130.57,15.88,588.0,Withdrawal,Successful
40901,1250,1238,56,2018-05-25T12:08:14.000Z,4,C315723336977851,Saudi National Bank (SNB),"Alexandria Governorate, El-Haram, El-Safwa St.",Lebanon,Egypt,Transfer,EGP,855369351,3145,63.75,433.1,39.72,4717.5,Withdrawal,Rejected
10902,1264,1606,473,2022-08-30T07:09:41.000Z,4,C301255502429639,Arab National Bank,"Damietta Governorate, El-Basatin, El-Galaa St.",USA,USA,Salary,EUR,605443754,19302,103.62,98.27,75.22,28953.0,Transfer,Rejected
25902,147,1362,240,2024-04-27T05:43:22.000Z,5,C887427466571764,Al Baraka Bank Egypt,"Damietta Governorate, Mohandiseen, Adly St.",Jordan,Egypt,Salary,EGP,409121756,12704,32.86,192.13,98.11,19056.0,Deposit,Rejected
15902,1359,1886,314,2021-04-24T19:16:44.000Z,1,C211879950619163,Credit Agricole,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Italy,Egypt,Bill Payment,USD,764272721,16976,91.99,161.02,87.35,25464.0,Withdrawal,Rejected
20902,961,541,496,2016-04-28T21:37:01.000Z,5,C420512685734643,Ahli Bank of Qatar,"New Valley Governorate, Dokki, Merghany St.",Spain,Italy,Transfer,USD,732072455,7093,24.3,87.82,87.2,10639.5,Transfer,Successful
35902,1735,1472,12,2024-07-06T06:12:42.000Z,3,C478208910680809,Dubai Islamic Bank,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Germany,Egypt,Bill Payment,USD,388822900,10421,91.98,136.73,99.89,15631.5,Deposit,Rejected
5902,1238,553,118,2018-10-14T16:15:02.000Z,3,C632230805721012,First Abu Dhabi Bank Egypt,"Minya Governorate, Mohandiseen, El-Galaa St.",UK,Egypt,Shopping,EGP,200727550,6988,60.25,479.25,73.72,10482.0,Deposit,Rejected
902,1361,1104,323,2020-04-14T09:49:45.000Z,2,C425952984701442,National Bank of Kuwait,"New Valley Governorate, Nasr City, Merghany St.",Germany,Egypt,Salary,EGP,249172331,3301,73.92,318.31,16.25,4951.5,Deposit,Rejected
45902,1878,1378,299,2022-09-25T01:12:39.000Z,3,C645401619777663,Samir Saleh Kamal Farouk,"Alexandria Governorate, Agouza, Cleopatra St.",Saudi Arabia,Egypt,Bill Payment,USD,190556664,17908,41.12,58.99,77.79,26862.0,Withdrawal,Rejected
40902,688,1784,266,2015-05-13T21:41:41.000Z,1,C678083297827635,Egyptian Arab Land Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",Jordan,Egypt,Shopping,EUR,783032201,7118,41.86,293.19,97.37,10677.0,Deposit,Rejected
30902,1480,1021,47,2025-10-29T02:42:08.000Z,6,C944559806624647,Saudi National Bank (SNB),"Hurghada Governorate, Mohandiseen, Cleopatra St.",Lebanon,France,Shopping,EGP,509455283,19138,27.94,170.14,70.48,28707.0,Transfer,Rejected
10903,1493,330,104,2024-06-21T10:51:36.000Z,7,C359870265836945,Suez Canal Bank,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Spain,Egypt,Transfer,EUR,489681149,12605,18.39,291.09,89.39,18907.5,Deposit,Successful
15903,460,1499,376,2019-07-03T23:42:15.000Z,5,C460793682942873,Banque du Caire,"Minya Governorate, Badr City, Ramses St.",Canada,Egypt,Bill Payment,EUR,987861414,6052,55.12,371.77,72.14,9078.0,Deposit,Rejected
20903,1810,147,147,2017-04-22T02:27:59.000Z,7,C927254633562223,Samira Nasser Wahba Bishara,"Fayyum Governorate, El-Haram, El-Nasr St.",Canada,Egypt,Salary,USD,172715680,16859,110.82,406.05,70.63,25288.5,Deposit,Rejected
35903,994,487,229,2020-12-26T17:13:12.000Z,2,C607876992148281,Mashreq Bank,"Ismailia Governorate, Omraneya, Salah Salem St.",Lebanon,Egypt,Salary,EUR,191550446,14389,106.31,253.07,75.27,21583.5,Withdrawal,Successful
25903,1852,1820,181,2019-01-11T11:19:57.000Z,5,C819021871421763,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Spain,Egypt,Salary,USD,238875604,19058,6.49,145.13,89.35,28587.0,Withdrawal,Successful
5903,280,270,311,2022-11-02T19:35:23.000Z,5,C543131785173785,Arab Investment Bank,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Transfer,EGP,744372778,12781,39.16,197.35,72.73,19171.5,Withdrawal,Rejected
30903,385,33,455,2016-06-21T13:23:05.000Z,1,C923116707368684,Suez Canal Bank,"Qena Governorate, Boulak, Ramses St.",France,Egypt,Transfer,EGP,599182415,12832,81.56,475.66,72.02,19248.0,Withdrawal,Successful
45903,1677,1951,160,2022-01-05T18:53:42.000Z,5,C701324075948503,Mashreq Bank,"Port Said Governorate, Heliopolis, El-Galaa St.",France,Egypt,Salary,USD,596658552,10703,99.53,467.08,71.07,16054.5,Withdrawal,Rejected
903,1200,1758,376,2015-10-30T05:35:59.000Z,3,C178137636576734,Al Ahly Bank,"Minya Governorate, Badr City, Ramses St.",Saudi Arabia,Egypt,Shopping,EGP,364333821,17755,22.51,330.61,80.22,26632.5,Deposit,Rejected
40903,1031,1093,233,2026-02-17T03:33:25.000Z,6,C478068371451396,Suez Canal Bank,"Hurghada Governorate, Garden City, El-Gomhoreya St.",UAE,Egypt,Shopping,EUR,248879575,13034,104.94,44.59,70.15,19551.0,Deposit,Rejected
10904,338,1427,306,2019-06-15T23:36:55.000Z,5,C474175089275872,Banque Saudi Fransi,"Damanhur Governorate, El-Marg, Champollion St.",Germany,Egypt,Bill Payment,EUR,575371522,8009,27.47,43.22,88.95,12013.5,Deposit,Rejected
15904,715,1868,165,2017-10-27T09:10:50.000Z,3,C784423426362949,BNP Paribas,"Asyut Governorate, El-Shorouk, El-Azhar St.",Lebanon,UK,Transfer,USD,210738338,15703,112.15,450.21,88.53,23554.5,Transfer,Successful
25904,45,1652,156,2021-03-11T07:25:09.000Z,6,C271308927987457,Shereen Sobhi Abdel-Rahman Zidan,"Cairo Governorate, Ain Shams, Emad El-Din St.",Germany,Egypt,Transfer,EGP,630211849,3644,4.97,164.9,34.45,5466.0,Deposit,Successful
35904,31,223,339,2017-04-11T04:47:48.000Z,4,C461686044075666,Ahli United Bank Egypt,"Minya Governorate, Faisal, El-Azhar St.",France,USA,Salary,EGP,306597709,12878,24.27,471.74,97.56,19317.0,Transfer,Successful
5904,233,1522,284,2019-04-03T01:15:06.000Z,4,C221221807834982,Layla Ibrahim Rashid Eid,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Lebanon,Egypt,Shopping,EUR,620303827,7348,116.7,41.77,70.36,11022.0,Deposit,Rejected
20904,562,942,134,2020-11-05T02:14:59.000Z,4,C537059025073855,Al Rajhi Bank,"Tanta Governorate, Maadi, Ramses St.",France,Canada,Bill Payment,USD,258422131,18010,85.19,69.18,71.56,27015.0,Transfer,Successful
904,1161,40,328,2019-01-26T12:11:30.000Z,1,C403340193167502,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",UAE,Spain,Salary,EUR,327459161,14758,68.94,229.95,70.47,22137.0,Transfer,Successful
45904,1200,1609,311,2017-12-14T18:09:47.000Z,5,C467075366034245,National Commercial Bank (NCB),"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Shopping,EGP,453437872,225,32.44,107.95,38.09,337.5,Deposit,Successful
40904,645,549,442,2023-12-15T13:40:39.000Z,3,C927906818550058,National Bank of Egypt,"Ismailia Governorate, Matareya, El-Nasr St.",Canada,Egypt,Transfer,EGP,320472210,8134,45.4,121.07,89.87,12201.0,Deposit,Rejected
30904,1156,1224,448,2017-10-12T02:32:06.000Z,3,C870199801500510,Lebanese French Bank (LFB),"Beni Suef Governorate, Matareya, El-Tahrir St.",Jordan,Egypt,Transfer,EGP,810973831,9032,91.29,123.46,96.54,13548.0,Deposit,Successful
10905,402,378,36,2020-04-15T21:30:33.000Z,7,C236562415459647,Ahli United Bank Egypt,"Tanta Governorate, Shubra, El-Safwa St.",Spain,Egypt,Bill Payment,EGP,676993466,15268,72.48,286.08,99.81,22902.0,Withdrawal,Successful
15905,1061,1398,161,2018-04-11T06:14:17.000Z,3,C799462042597950,Al Ahly Bank,"Hurghada Governorate, Agouza, Champollion St.",Canada,Egypt,Shopping,EGP,587226768,14110,85.56,281.61,73.06,21165.0,Withdrawal,Successful
5905,512,1900,48,2023-12-04T09:11:29.000Z,2,C701725151664863,Layla Mohamed Bishara Morsy,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Canada,Egypt,Shopping,USD,226832333,19717,87.1,202.66,76.71,29575.5,Withdrawal,Successful
20905,1350,1595,416,2016-09-11T04:48:19.000Z,4,C220849230849638,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Shubra, El-Haram St.",Canada,Egypt,Shopping,USD,798428545,6664,64.84,201.47,95.12,9996.0,Withdrawal,Rejected
25905,210,1002,491,2024-02-06T12:41:31.000Z,7,C738958290967293,Ahli United Bank Kuwait,"Qena Governorate, Zamalek, Adly St.",Lebanon,Canada,Transfer,USD,349277043,313,46.05,39.71,14.54,469.5,Transfer,Successful
35905,535,646,325,2018-10-31T08:30:44.000Z,6,C988649441770297,Emirates NBD Egypt,"Port Said Governorate, Madinaty, El-Bustan St.",Saudi Arabia,Egypt,Salary,EUR,651789422,6965,90.98,398.17,83.4,10447.5,Withdrawal,Rejected
905,1655,259,35,2023-09-19T13:19:46.000Z,7,C752527181908710,Bank Misr,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Germany,Egypt,Transfer,EUR,368959436,15130,16.54,498.22,99.05,22695.0,Withdrawal,Successful
30905,920,192,234,2020-08-15T03:38:17.000Z,7,C495972193992138,Al Rajhi Bank,"Ismailia Governorate, El-Obour City, Cleopatra St.",USA,Egypt,Bill Payment,EGP,470644103,6121,109.3,113.98,92.0,9181.5,Withdrawal,Rejected
45905,660,1922,298,2023-01-03T07:20:29.000Z,3,C174580603947156,Barclays,"Port Said Governorate, Matareya, El-Galaa St.",Jordan,Egypt,Transfer,EGP,929557689,7622,23.38,125.65,70.99,11433.0,Withdrawal,Successful
40905,146,625,341,2018-08-04T03:03:03.000Z,5,C331002153848808,Ahli United Bank Kuwait,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",UAE,Egypt,Salary,EGP,179043820,8803,89.55,479.16,82.24,13204.5,Deposit,Successful
10906,539,441,437,2020-04-06T15:07:38.000Z,4,C588230665873565,Ahli Bank of Qatar,"Minya Governorate, Faisal, El-Tahrir St.",UAE,Egypt,Shopping,EGP,434913798,16306,69.81,286.35,77.31,24459.0,Withdrawal,Successful
5906,137,1756,253,2025-03-02T02:57:47.000Z,4,C568101549251718,Arab National Bank,"New Valley Governorate, Faisal, Port Said St.",Spain,Germany,Bill Payment,EGP,800579948,18436,10.09,124.0,90.29,27654.0,Transfer,Successful
20906,1839,48,202,2025-12-06T17:46:18.000Z,6,C956363505143083,Banque Saudi Fransi,"Cairo Governorate, El-Salam, Salah Salem St.",Jordan,Egypt,Transfer,USD,322140474,17851,101.22,177.34,78.78,26776.5,Withdrawal,Successful
15906,1623,948,93,2018-09-15T08:04:18.000Z,3,C488111419952315,Arab African International Bank (AAIB),"Suez Governorate, Rehab City, Salah Salem St.",USA,USA,Salary,EUR,535914213,18822,49.47,208.5,78.04,28233.0,Transfer,Rejected
25906,75,1000,205,2023-08-02T16:18:20.000Z,4,C933506039965168,Banque Saudi Fransi,"Qena Governorate, 6th of October, Port Said St.",Italy,Spain,Bill Payment,EUR,175983986,5230,29.31,338.8,74.36,7845.0,Transfer,Successful
35906,939,199,219,2024-02-01T13:43:28.000Z,1,C886124632678081,Qatar National Bank (QNB),"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Germany,Germany,Transfer,USD,173416922,17630,100.67,67.23,73.95,26445.0,Transfer,Successful
40906,834,46,413,2022-12-15T22:34:06.000Z,6,C360058324862814,Faisal Islamic Bank of Egypt,"Aswan Governorate, El-Salam, Salah Salem St.",Italy,Egypt,Salary,EUR,833416181,11599,102.7,69.38,73.92,17398.5,Withdrawal,Rejected
45906,639,1289,247,2024-11-07T07:52:39.000Z,4,C859859406708665,Qatar National Bank (QNB),"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Germany,Italy,Transfer,EUR,457723442,15335,106.38,472.46,79.35,23002.5,Transfer,Rejected
30906,553,1924,68,2020-04-17T21:49:41.000Z,7,C120369302798351,Mahmoud Shafik Fawzy Saad,"Qena Governorate, Ain Shams, Adly St.",Italy,UK,Transfer,EUR,759607110,17094,34.68,7.97,95.38,25641.0,Transfer,Successful
906,292,62,311,2016-10-28T00:41:06.000Z,7,C927618708775688,Al Baraka Bank Egypt,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",UK,France,Transfer,USD,407235291,3644,83.36,259.21,38.75,5466.0,Transfer,Rejected
10907,1690,1302,160,2019-02-19T21:31:10.000Z,3,C855810006423765,Bank of Alexandria,"Port Said Governorate, Heliopolis, El-Galaa St.",UK,Italy,Salary,EUR,416092870,16444,3.12,67.28,99.39,24666.0,Transfer,Successful
5907,1748,837,26,2021-10-06T05:23:34.000Z,6,C223061503562969,Saudi National Bank (SNB),"Luxor Governorate, 6th of October, El-Haram St.",Australia,Egypt,Transfer,EUR,879065053,17593,37.75,315.02,77.45,26389.5,Deposit,Successful
20907,1503,1876,473,2017-05-06T05:30:02.000Z,4,C643016310646692,Arab African International Bank (AAIB),"Damietta Governorate, El-Basatin, El-Galaa St.",Canada,Egypt,Transfer,EUR,215283439,14454,33.05,474.97,84.63,21681.0,Deposit,Successful
25907,1579,1941,143,2015-08-04T10:13:04.000Z,1,C581101623460021,Neveen Younis Ali Ali,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",UAE,UK,Transfer,USD,176245911,13632,22.3,127.03,94.55,20448.0,Transfer,Rejected
15907,813,1809,154,2022-11-03T10:36:20.000Z,3,C540589826181527,Ahli United Bank Egypt,"Aswan Governorate, Mohandiseen, Sudan St.",USA,Italy,Bill Payment,EUR,700325495,19559,100.4,2.98,77.45,29338.5,Transfer,Rejected
35907,714,1968,489,2016-02-16T17:26:25.000Z,6,C808055388768985,Saudi National Bank (SNB),"Beni Suef Governorate, El-Salam, El-Galaa St.",France,Egypt,Salary,USD,775431452,16359,87.11,228.32,70.01,24538.5,Withdrawal,Successful
907,426,1589,47,2016-02-09T04:11:48.000Z,6,C830801225054220,BLOM Bank,"Hurghada Governorate, Mohandiseen, Cleopatra St.",Canada,Egypt,Salary,EUR,882351854,12395,118.12,334.92,82.24,18592.5,Deposit,Successful
30907,1307,1454,482,2017-08-29T00:09:40.000Z,4,C223585044419805,Byblos Bank,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Egypt,Germany,Transfer,USD,782649927,18005,72.47,101.85,92.16,27007.5,Transfer,Successful
45907,1833,120,258,2024-12-01T14:39:12.000Z,6,C321688635693489,Ahli United Bank Kuwait,"Qena Governorate, Rehab City, Ramses St.",Egypt,UK,Salary,EUR,179188858,12947,86.46,486.64,94.05,19420.5,Transfer,Rejected
40907,738,1208,406,2015-10-04T07:31:17.000Z,7,C960461752607312,Fransabank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Saudi Arabia,Egypt,Shopping,EUR,896843605,10996,111.45,1.63,84.08,16494.0,Withdrawal,Successful
10908,380,563,401,2022-09-21T06:47:31.000Z,1,C388417956589308,Bank Misr,"Beni Suef Governorate, El-Haram, Champollion St.",UK,Egypt,Transfer,USD,826749793,10014,109.05,201.17,96.64,15021.0,Deposit,Successful
15908,1953,168,36,2020-03-22T04:55:12.000Z,5,C663615308837426,Nabil Zidan Gomaa Hassan,"Tanta Governorate, Shubra, El-Safwa St.",Jordan,UK,Salary,EGP,645450493,8573,72.86,418.36,90.1,12859.5,Transfer,Successful
20908,1642,364,74,2018-09-15T03:36:02.000Z,5,C634828423976549,Abu Dhabi Islamic Bank (ADIB),"Asyut Governorate, Rehab City, El-Haram St.",France,Egypt,Transfer,EUR,593760184,10833,51.82,73.2,82.52,16249.5,Withdrawal,Rejected
5908,811,450,240,2024-05-31T20:25:22.000Z,6,C326942213887194,First Abu Dhabi Bank (FAB),"Damietta Governorate, Mohandiseen, Adly St.",Saudi Arabia,Egypt,Shopping,EGP,395763315,318,31.6,421.91,4.76,477.0,Withdrawal,Successful
35908,868,1004,68,2017-08-12T23:02:33.000Z,3,C307656193624708,Suez Canal Bank,"Qena Governorate, Ain Shams, Adly St.",France,Egypt,Shopping,USD,505617594,2714,77.68,174.7,24.97,4071.0,Withdrawal,Successful
25908,943,1887,437,2015-08-23T05:50:32.000Z,4,C378382072284074,Ahli United Bank Egypt,"Minya Governorate, Faisal, El-Tahrir St.",Egypt,Italy,Bill Payment,USD,777894816,14935,25.09,396.84,98.15,22402.5,Transfer,Rejected
908,31,223,48,2023-01-23T01:21:22.000Z,2,C132734183785910,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Spain,Spain,Salary,USD,666565895,8401,100.81,319.81,75.12,12601.5,Transfer,Rejected
40908,1973,1548,240,2021-10-20T10:32:03.000Z,7,C664160467993613,Ahli Bank of Qatar,"Damietta Governorate, Mohandiseen, Adly St.",Saudi Arabia,Egypt,Bill Payment,EUR,357987179,12783,48.51,464.42,94.3,19174.5,Deposit,Rejected
45908,680,1661,424,2015-11-08T10:37:14.000Z,3,C681762534144255,Mashreq Bank,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Spain,UK,Transfer,EGP,363347658,8380,44.62,353.7,78.58,12570.0,Transfer,Rejected
30908,1521,116,402,2018-04-12T10:34:12.000Z,2,C660573471860172,Lebanese French Bank (LFB),"Alexandria Governorate, El-Marg, El-Alfy St.",Australia,Canada,Salary,USD,643415456,1071,94.37,436.62,12.05,1606.5,Transfer,Successful
10909,1246,1618,182,2016-07-13T00:09:10.000Z,1,C214054115818899,Commercial Bank of Dubai,"Qena Governorate, Mohandiseen, Champollion St.",UK,Germany,Shopping,USD,178020144,10781,80.97,427.9,86.68,16171.5,Transfer,Successful
20909,63,1027,475,2019-08-16T17:06:03.000Z,3,C564673352619522,HSBC,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Germany,Egypt,Transfer,USD,645859095,10746,28.78,311.68,97.91,16119.0,Withdrawal,Successful
25909,1165,483,177,2015-05-04T21:55:35.000Z,6,C664550710899607,Suez Canal Bank,"Suez Governorate, Shubra, Talaat Harb St.",Australia,France,Bill Payment,EUR,867964586,6359,107.29,280.31,70.18,9538.5,Transfer,Rejected
35909,1518,1689,416,2021-04-26T00:37:34.000Z,4,C722624824808969,Nabil Naguib Nasser Farouk,"Ismailia Governorate, Shubra, El-Haram St.",UK,Egypt,Transfer,EGP,422545757,6853,102.31,2.05,88.1,10279.5,Withdrawal,Successful
