trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
33592,1616,1862,284,2017-08-13T16:20:53.000Z,2,C669278687121653,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Jordan,Italy,Bill Payment,USD,126875969,5372,100.92,125.49,71.29,8058.0,Transfer,Rejected
48592,275,684,53,2024-12-06T16:13:37.000Z,2,C362578689528623,Arab National Bank,"Aswan Governorate, New Cairo, Emad El-Din St.",Egypt,Australia,Transfer,EGP,380144972,13078,33.06,456.08,83.35,19617.0,Transfer,Successful
43592,254,856,130,2015-04-29T11:29:26.000Z,5,C375900157620496,Emirates NBD,"Tanta Governorate, Ain Shams, Port Said St.",Egypt,France,Salary,USD,456761645,16537,64.79,405.71,95.82,24805.5,Transfer,Successful
3592,688,708,413,2022-08-28T20:21:47.000Z,2,C104319274516387,Suez Canal Bank,"Aswan Governorate, El-Salam, Salah Salem St.",Canada,Egypt,Bill Payment,EGP,620725460,3296,75.43,90.45,34.37,4944.0,Withdrawal,Rejected
13593,784,247,447,2015-06-18T13:19:59.000Z,1,C890939319856407,Samira Rashid Naguib Rashid,"Fayyum Governorate, Maadi, Adly St.",USA,Egypt,Transfer,EUR,641835137,9432,18.82,112.23,91.58,14148.0,Withdrawal,Successful
8593,895,911,387,2015-11-03T08:24:25.000Z,7,C755083327867836,Ahli United Bank Kuwait,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Jordan,Germany,Transfer,EGP,211573422,8032,89.04,238.83,87.33,12048.0,Transfer,Rejected
28593,126,1400,357,2024-03-31T13:32:34.000Z,2,C819694616819993,National Bank of Egypt,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Canada,Egypt,Shopping,EUR,376459423,4066,113.02,328.8,36.7,6099.0,Deposit,Successful
23593,6,236,441,2025-08-27T16:24:29.000Z,7,C790097194581658,Lebanese French Bank (LFB),"Hurghada Governorate, Badr City, Talaat Harb St.",Spain,Egypt,Transfer,EGP,415163586,19950,112.96,341.76,97.78,29925.0,Withdrawal,Successful
18593,1284,406,247,2020-07-16T06:44:36.000Z,5,C601486726906219,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Egypt,Egypt,Transfer,EUR,202225000,12085,60.47,32.24,92.79,18127.5,Deposit,Rejected
38593,534,663,446,2019-10-24T22:55:47.000Z,4,C672332056046382,Commercial International Bank (CIB),"Tanta Governorate, Rehab City, El-Azhar St.",Egypt,Egypt,Shopping,USD,377452254,11554,11.6,277.19,86.67,17331.0,Withdrawal,Rejected
33593,870,1005,145,2025-11-30T03:03:36.000Z,4,C109729989288596,Bank Audi,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",Jordan,UK,Salary,USD,683442255,14431,79.41,419.42,98.53,21646.5,Transfer,Successful
3593,132,662,356,2025-10-11T15:42:55.000Z,4,C329926187197860,Egyptian Arab Land Bank,"Port Said Governorate, Zamalek, Salah Salem St.",UAE,France,Shopping,EUR,115023919,544,15.15,152.3,22.4,816.0,Transfer,Successful
43593,642,366,133,2018-10-14T12:07:16.000Z,3,C721657154078173,Riyad Bank,"Damietta Governorate, Zamalek, Champollion St.",UAE,Egypt,Shopping,USD,968883644,13495,39.67,430.54,93.02,20242.5,Deposit,Rejected
48593,905,1422,335,2024-06-06T08:02:19.000Z,6,C821265443583842,Al Ahly Bank,"Suez Governorate, El-Salam, El-Ahrar St.",Saudi Arabia,UK,Salary,EGP,304738188,19909,89.58,131.17,89.4,29863.5,Transfer,Successful
13594,169,1120,297,2023-05-04T17:28:14.000Z,5,C671082353565972,Ahli United Bank Kuwait,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Australia,Egypt,Shopping,EGP,735773400,3511,94.07,25.15,26.78,5266.5,Deposit,Rejected
18594,595,1519,239,2017-02-22T03:35:16.000Z,1,C448673356413973,Dubai Islamic Bank,"Asyut Governorate, El-Marg, Cleopatra St.",Germany,Egypt,Salary,EGP,843415122,6274,86.2,179.74,84.95,9411.0,Deposit,Rejected
28594,1896,1773,147,2020-09-27T18:38:38.000Z,1,C726988615342439,BNP Paribas,"Fayyum Governorate, El-Haram, El-Nasr St.",Egypt,Canada,Salary,EUR,395991596,391,44.9,155.54,34.25,586.5,Transfer,Rejected
8594,1164,194,307,2024-03-05T21:27:27.000Z,1,C137089387532562,Banque du Caire,"Cairo Governorate, Agouza, El-Bustan St.",Germany,Egypt,Bill Payment,EGP,886425291,1671,119.68,378.65,12.09,2506.5,Deposit,Rejected
38594,134,185,366,2017-08-12T12:15:27.000Z,2,C184549643288359,Arab Jordan Investment Bank,"Tanta Governorate, Mohandiseen, El-Alfy St.",Lebanon,Egypt,Salary,EGP,378933211,6982,69.37,117.04,85.31,10473.0,Withdrawal,Rejected
23594,1908,742,418,2023-10-25T11:04:53.000Z,1,C467171589110534,Bank Audi,"Marsa Matrouh Governorate, Shubra, Merghany St.",Australia,Egypt,Salary,EUR,518409905,18791,80.19,188.18,91.63,28186.5,Withdrawal,Successful
43594,1524,1778,354,2015-01-06T01:01:27.000Z,4,C689989957730158,Housing and Development Bank (HDB),"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Australia,Canada,Bill Payment,USD,877906925,17424,25.67,297.72,78.57,26136.0,Transfer,Successful
3594,1297,908,197,2019-02-01T16:59:46.000Z,1,C278992215584015,Ehab Saleh Zaki Nofal,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",USA,UK,Transfer,EUR,166169456,5089,17.46,491.26,74.89,7633.5,Transfer,Successful
48594,83,668,24,2017-06-01T13:11:51.000Z,5,C816917183462137,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Matareya, Talaat Harb St.",Germany,Egypt,Bill Payment,EGP,221797156,18630,26.51,292.18,91.21,27945.0,Deposit,Successful
33594,223,1089,422,2021-11-02T15:06:54.000Z,3,C516906242735155,Arab Jordan Investment Bank,"Damanhur Governorate, Badr City, Talaat Harb St.",Jordan,Egypt,Shopping,USD,241409569,6945,23.01,300.09,85.27,10417.5,Withdrawal,Rejected
13595,136,1145,408,2019-06-07T20:12:16.000Z,6,C519544422341975,Lebanese French Bank (LFB),"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",UAE,Egypt,Salary,USD,404618792,9631,51.14,196.35,78.17,14446.5,Withdrawal,Rejected
18595,1476,369,307,2021-10-14T22:10:16.000Z,4,C874530596575529,Ahli United Bank Egypt,"Cairo Governorate, Agouza, El-Bustan St.",Jordan,Egypt,Salary,EUR,106769850,2661,112.9,435.57,10.74,3991.5,Withdrawal,Successful
28595,624,1147,304,2025-09-08T15:57:35.000Z,5,C657217723164691,Saudi National Bank (SNB),"Damanhur Governorate, El-Obour City, Champollion St.",UAE,Egypt,Transfer,EGP,701680492,7477,55.23,22.62,74.84,11215.5,Deposit,Rejected
38595,1841,1857,220,2016-08-30T02:53:59.000Z,4,C793074078616267,National Bank of Egypt,"Mansoura Governorate, Boulak, Adly St.",Jordan,France,Transfer,EUR,651755981,16935,114.6,330.95,90.71,25402.5,Transfer,Successful
23595,1842,1597,249,2016-02-25T03:16:59.000Z,2,C824180112181590,Egyptian Arab Land Bank,"Giza Governorate, Nasr City, El-Azhar St.",France,Italy,Bill Payment,EUR,405731742,12231,53.71,266.59,79.63,18346.5,Transfer,Rejected
8595,1420,753,444,2016-08-07T22:05:21.000Z,6,C740687221780311,Commercial Bank of Qatar,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",UK,Egypt,Transfer,USD,596099138,9131,111.91,47.54,87.85,13696.5,Withdrawal,Rejected
33595,1846,981,215,2022-09-23T05:25:51.000Z,3,C774506735862236,First Abu Dhabi Bank Egypt,"Zagazig Governorate, Badr City, Sudan St.",USA,Egypt,Bill Payment,EUR,668796335,15250,19.18,161.99,90.28,22875.0,Withdrawal,Rejected
48595,1778,1872,77,2020-04-23T17:52:55.000Z,5,C247744024397598,Iman Eid Rashid Khalil,"Minya Governorate, Shubra, Mohamed Naguib St.",Italy,Egypt,Shopping,EUR,556829073,11170,109.75,104.87,77.22,16755.0,Deposit,Rejected
3595,512,1900,180,2026-01-25T22:21:00.000Z,1,C792768986624673,Saeed Ahmed Mansour Ismail,"Qena Governorate, Imbaba, Adly St.",Germany,Australia,Bill Payment,USD,271584258,404,34.64,262.38,17.79,606.0,Transfer,Rejected
43595,88,1026,103,2020-03-14T12:18:14.000Z,2,C377034141715841,Bank Misr,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Egypt,Germany,Salary,USD,443703437,4246,8.77,379.24,8.4,6369.0,Transfer,Rejected
13596,555,1194,479,2016-03-16T22:48:08.000Z,7,C706814958123989,Bank Audi,"Asyut Governorate, El-Salam, Port Said St.",Canada,Italy,Transfer,EUR,872671321,13490,14.42,189.83,96.38,20235.0,Transfer,Rejected
38596,482,140,393,2019-12-02T13:28:49.000Z,6,C731181446544147,Bank of Alexandria,"Aswan Governorate, Dokki, El-Alfy St.",Saudi Arabia,Egypt,Salary,USD,110226193,5640,68.25,310.99,98.98,8460.0,Withdrawal,Successful
8596,1113,361,72,2023-04-05T14:15:28.000Z,5,C585115969276491,Egyptian Arab Land Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",USA,Egypt,Shopping,EUR,147082100,4662,69.03,494.94,19.08,6993.0,Deposit,Rejected
23596,476,403,373,2024-03-13T19:19:14.000Z,7,C102353889298578,Emirates NBD,"Ismailia Governorate, Maadi, Cleopatra St.",UK,Italy,Transfer,USD,148026600,12382,23.74,119.67,78.94,18573.0,Transfer,Successful
28596,147,611,233,2017-10-29T12:34:55.000Z,7,C828037670422541,Arab African International Bank (AAIB),"Hurghada Governorate, Garden City, El-Gomhoreya St.",Jordan,Australia,Bill Payment,EGP,561702316,18429,75.67,371.9,97.87,27643.5,Transfer,Rejected
18596,1587,300,24,2020-11-01T01:10:51.000Z,5,C975184236160380,Ahli United Bank Kuwait,"Damanhur Governorate, Matareya, Talaat Harb St.",Italy,Egypt,Transfer,EUR,540244189,6713,52.47,111.45,86.88,10069.5,Deposit,Successful
43596,377,1684,369,2020-04-07T22:14:29.000Z,5,C506053132487576,First Abu Dhabi Bank Egypt,"New Valley Governorate, Shubra, El-Safwa St.",Egypt,Egypt,Transfer,USD,988559832,18966,15.03,150.81,78.3,28449.0,Withdrawal,Successful
48596,1869,1155,249,2025-03-17T03:49:29.000Z,6,C857918446354969,Bank of Alexandria,"Giza Governorate, Nasr City, El-Azhar St.",Canada,Egypt,Shopping,EUR,849190771,10777,74.36,106.52,85.55,16165.5,Withdrawal,Successful
33596,1070,1441,416,2021-06-28T14:56:28.000Z,3,C789451459666517,Banque Saudi Fransi,"Ismailia Governorate, Shubra, El-Haram St.",USA,Egypt,Shopping,EGP,241942848,11797,90.31,211.89,79.21,17695.5,Deposit,Rejected
3596,683,1370,196,2023-08-20T16:01:31.000Z,2,C250391381694358,Kamal Shahin Lotfy Bishara,"Giza Governorate, Agouza, Kasr El-Nil St.",UAE,Spain,Transfer,EGP,650765877,19634,14.31,375.32,85.58,29451.0,Transfer,Successful
13597,1661,1451,32,2025-04-24T20:47:26.000Z,1,C503654202080823,National Bank of Kuwait,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Bill Payment,EGP,583257335,11946,96.32,484.59,79.53,17919.0,Withdrawal,Rejected
8597,899,365,345,2021-04-07T16:22:53.000Z,4,C162703669793195,Arab Investment Bank,"Cairo Governorate, Omraneya, El-Safwa St.",Egypt,Italy,Transfer,EGP,753685677,11310,84.07,37.74,80.78,16965.0,Transfer,Successful
28597,1774,963,38,2025-08-07T19:09:10.000Z,2,C641952281623466,Al Rajhi Bank,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Australia,Egypt,Salary,USD,400907814,6120,4.44,262.95,89.68,9180.0,Deposit,Rejected
38597,1658,1864,382,2023-03-24T09:52:35.000Z,5,C843586408655462,Mona Wahba Hassan Ramadan,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Jordan,Egypt,Bill Payment,EGP,175487817,14612,35.63,438.94,88.57,21918.0,Withdrawal,Successful
23597,1201,1580,266,2017-08-09T00:08:30.000Z,2,C126257653295964,First Abu Dhabi Bank (FAB),"Minya Governorate, El-Sharabia, El-Bustan St.",Australia,Egypt,Salary,EGP,162456787,9614,71.65,233.1,87.1,14421.0,Withdrawal,Rejected
18597,1294,293,480,2019-12-27T06:32:44.000Z,5,C460477224543413,Kuwait Finance House,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Canada,Egypt,Transfer,USD,625091511,6645,26.65,360.12,92.41,9967.5,Deposit,Rejected
33597,83,668,216,2023-03-28T11:00:36.000Z,3,C104793493317771,National Bank of Egypt,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",UAE,Italy,Shopping,USD,953040638,11356,8.18,487.54,87.99,17034.0,Transfer,Successful
48597,1577,139,104,2021-08-03T13:52:48.000Z,3,C733255285939089,Suez Canal Bank,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",UK,Egypt,Bill Payment,EGP,102281298,7624,42.36,191.11,94.41,11436.0,Withdrawal,Successful
3597,388,1223,351,2015-08-05T02:16:46.000Z,4,C183130575282145,Emirates NBD Egypt,"Zagazig Governorate, Zamalek, El-Tahrir St.",Germany,Egypt,Transfer,USD,175842614,8139,71.35,475.15,76.95,12208.5,Withdrawal,Rejected
43597,353,1700,282,2024-05-12T05:17:58.000Z,3,C615888095954998,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Agouza, Salah Salem St.",Germany,Egypt,Shopping,EUR,811229631,13462,83.23,237.7,70.01,20193.0,Withdrawal,Rejected
13598,898,800,403,2015-02-22T01:24:20.000Z,4,C839836328455673,BLOM Bank,"Shubra El-Kheima Governorate, Agouza, Ramses St.",France,Egypt,Bill Payment,EGP,141564190,4966,6.28,184.41,16.9,7449.0,Deposit,Successful
18598,306,1047,4,2025-02-14T06:05:04.000Z,7,C434204213974196,Al Rajhi Bank,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Jordan,Egypt,Bill Payment,USD,133848120,549,28.88,147.52,11.5,823.5,Deposit,Successful
8598,1855,841,22,2025-05-20T00:06:39.000Z,3,C206808863505729,Gulf Bank Kuwait,"Fayyum Governorate, Garden City, Kasr El-Nil St.",UAE,Egypt,Salary,EUR,701424105,6712,2.41,474.73,75.23,10068.0,Deposit,Successful
28598,557,814,222,2016-05-28T08:39:36.000Z,3,C885375437485462,Ahli United Bank Kuwait,"Hurghada Governorate, Faisal, El-Galaa St.",Saudi Arabia,Italy,Salary,EUR,507102864,9763,72.02,343.44,90.26,14644.5,Transfer,Successful
23598,550,1685,477,2020-02-22T11:08:30.000Z,1,C318854519021938,Bank Misr,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Spain,Egypt,Bill Payment,EGP,853950560,18719,77.15,89.18,74.62,28078.5,Withdrawal,Successful
38598,1396,1767,72,2018-03-07T17:11:03.000Z,3,C289498547357572,Suez Canal Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Italy,Egypt,Salary,USD,443218343,6785,56.87,405.05,84.11,10177.5,Withdrawal,Rejected
33598,304,1425,122,2018-11-08T21:45:31.000Z,1,C143320088735184,Byblos Bank,"Zagazig Governorate, Shubra, El-Safwa St.",Italy,Egypt,Transfer,EUR,486843922,5004,31.34,360.03,99.73,7506.0,Deposit,Rejected
43598,1972,1607,170,2025-07-03T22:09:21.000Z,6,C766131695177282,Dubai Islamic Bank,"New Valley Governorate, Dokki, Emad El-Din St.",UK,Egypt,Transfer,USD,727021515,10188,93.47,361.29,77.8,15282.0,Deposit,Rejected
48598,92,1486,222,2023-03-06T23:45:45.000Z,7,C722180319624217,Dubai Islamic Bank,"Hurghada Governorate, Faisal, El-Galaa St.",Germany,Canada,Transfer,EGP,360761207,17380,55.02,246.37,95.8,26070.0,Transfer,Rejected
3598,1813,1863,401,2026-01-13T05:28:21.000Z,4,C265818523351385,Ahli Bank of Qatar,"Beni Suef Governorate, El-Haram, Champollion St.",USA,Egypt,Salary,EUR,641025003,9608,34.51,247.01,91.11,14412.0,Withdrawal,Successful
13599,1042,755,37,2015-04-04T17:09:38.000Z,7,C729860356171695,Egyptian Arab Land Bank,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Australia,Canada,Salary,USD,770243136,13081,47.4,326.21,88.74,19621.5,Transfer,Rejected
18599,1290,1935,161,2023-07-26T14:40:22.000Z,7,C747661203288336,Gulf Bank Kuwait,"Hurghada Governorate, Agouza, Champollion St.",USA,France,Transfer,USD,597338396,11718,104.59,341.79,70.09,17577.0,Transfer,Rejected
8599,1573,1209,302,2021-08-18T12:57:21.000Z,5,C227755459034569,Al Rajhi Bank,"Hurghada Governorate, Agouza, El-Azhar St.",Egypt,Egypt,Transfer,EUR,424638856,13530,29.19,84.49,78.33,20295.0,Withdrawal,Rejected
38599,1249,1272,276,2021-06-15T07:46:11.000Z,3,C566643456149075,First Abu Dhabi Bank Egypt,"Port Said Governorate, Matareya, Mohamed Naguib St.",Canada,Egypt,Shopping,USD,352195852,570,3.31,475.3,14.87,855.0,Withdrawal,Rejected
23599,1677,1951,362,2024-06-21T23:32:35.000Z,2,C719864112927926,Riyad Bank,"Minya Governorate, Heliopolis, Ramses St.",Egypt,Egypt,Transfer,EUR,298022245,11254,26.22,242.25,84.79,16881.0,Deposit,Rejected
28599,159,307,357,2025-06-14T22:58:49.000Z,4,C435362472994828,Commercial Bank of Dubai,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Italy,Egypt,Transfer,EGP,409447159,1933,103.06,457.17,13.46,2899.5,Withdrawal,Successful
43599,12,1260,464,2025-11-02T18:26:10.000Z,4,C161151744646526,Arab Bank,"Minya Governorate, Matareya, Champollion St.",Jordan,Germany,Shopping,EGP,924682760,9618,99.17,420.36,71.66,14427.0,Transfer,Rejected
33599,118,218,102,2019-02-20T08:47:51.000Z,6,C267698046674765,Wael Abdel-Rahman Shafik Morsy,"Damietta Governorate, Matareya, El-Azhar St.",Germany,Egypt,Bill Payment,EGP,589483617,10640,82.0,475.69,89.23,15960.0,Deposit,Successful
3599,1343,441,224,2016-12-30T05:05:03.000Z,2,C100736896244322,Bank Misr,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Egypt,Egypt,Transfer,EUR,240897025,6964,28.37,13.02,75.83,10446.0,Deposit,Successful
48599,161,1640,124,2016-04-25T16:24:38.000Z,5,C894856286155734,Ahli United Bank Kuwait,"Arish Governorate, Rehab City, Port Said St.",Italy,Egypt,Bill Payment,USD,270043862,12668,41.64,261.48,93.34,19002.0,Deposit,Rejected
13600,428,198,15,2019-06-17T04:52:29.000Z,2,C935231033760706,Saudi National Bank (SNB),"Qena Governorate, Rehab City, El-Safwa St.",UAE,Egypt,Transfer,USD,717743687,9384,1.64,54.36,70.38,14076.0,Withdrawal,Rejected
8600,1605,1573,61,2016-06-07T04:18:27.000Z,1,C699098985421859,Mashreq Bank,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Germany,Egypt,Salary,EGP,923410592,19456,1.31,359.79,81.2,29184.0,Withdrawal,Rejected
38600,389,1624,270,2021-10-10T10:41:03.000Z,6,C755769099105903,Gamal Younis Mansour Morsy,"Sohag Governorate, El-Basatin, El-Haram St.",Saudi Arabia,Egypt,Salary,EUR,440287281,13207,111.39,117.56,78.79,19810.5,Withdrawal,Rejected
18600,362,1294,242,2015-07-18T15:56:27.000Z,7,C353103979766501,Dubai Islamic Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Egypt,Egypt,Bill Payment,EGP,897770354,10830,96.29,22.91,78.45,16245.0,Deposit,Successful
28600,118,479,486,2018-06-14T18:15:32.000Z,7,C926197185969232,Banque du Caire,"Ismailia Governorate, El-Haram, Emad El-Din St.",Egypt,France,Bill Payment,EUR,523383602,5260,102.99,236.24,98.46,7890.0,Transfer,Rejected
23600,1774,930,7,2026-02-07T20:06:56.000Z,2,C261206335976209,Citibank,"Asyut Governorate, Maadi, El-Safwa St.",UAE,Italy,Transfer,USD,537510922,10354,66.24,451.43,74.87,15531.0,Transfer,Rejected
33600,529,304,53,2018-11-09T01:33:07.000Z,6,C424814505668726,Al Ahly Bank,"Aswan Governorate, New Cairo, Emad El-Din St.",Germany,Egypt,Bill Payment,USD,369992220,15995,28.01,333.37,71.71,23992.5,Deposit,Rejected
48600,50,1919,283,2017-11-11T21:22:18.000Z,1,C563567982734846,Shereen Abdel-Rahman Khalil Metwaly,"Tanta Governorate, El-Shorouk, El-Alfy St.",Italy,Egypt,Shopping,USD,124955700,8289,69.45,230.47,83.88,12433.5,Deposit,Rejected
3600,744,1543,251,2022-02-04T17:43:22.000Z,1,C693088713618441,Emirates NBD Egypt,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EGP,911720073,4678,66.08,277.33,15.07,7017.0,Deposit,Successful
43600,1079,1035,144,2021-02-23T10:53:44.000Z,4,C576841088240247,Bank Audi,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Lebanon,Egypt,Transfer,EUR,744043021,1869,70.92,349.33,26.49,2803.5,Withdrawal,Rejected
13601,1068,660,255,2015-01-22T03:00:30.000Z,6,C800765203637241,Arab National Bank,"Damietta Governorate, El-Haram, El-Ahrar St.",France,UK,Salary,EUR,468972061,15017,82.66,227.42,93.75,22525.5,Transfer,Rejected
18601,933,1443,328,2023-01-26T07:24:21.000Z,2,C848136743676810,Commercial Bank of Qatar,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Jordan,France,Salary,EGP,155198094,8503,105.95,89.47,77.15,12754.5,Transfer,Rejected
38601,1912,468,292,2019-11-12T01:16:07.000Z,1,C883506925102598,Banque du Caire,"Suez Governorate, Badr City, El-Gomhoreya St.",Egypt,Spain,Transfer,EGP,945038458,10095,94.12,486.93,82.19,15142.5,Transfer,Rejected
23601,289,1591,264,2019-07-27T12:51:33.000Z,4,C152765238049954,National Commercial Bank (NCB),"Alexandria Governorate, Nasr City, El-Tahrir St.",Australia,Egypt,Bill Payment,USD,894262513,18213,45.4,170.23,73.15,27319.5,Deposit,Successful
8601,111,418,357,2017-04-30T09:35:11.000Z,6,C992621872294567,Kuwait Finance House,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Jordan,Egypt,Bill Payment,EGP,627272670,16511,63.72,48.16,95.35,24766.5,Withdrawal,Successful
28601,1040,1262,447,2025-08-31T23:46:22.000Z,5,C561686065254271,Khaled Ali Metwaly Abdel-Rahman,"Fayyum Governorate, Maadi, Adly St.",Egypt,Egypt,Shopping,USD,426993829,11049,79.4,466.13,70.4,16573.5,Deposit,Rejected
43601,1415,1489,357,2023-09-20T07:09:40.000Z,7,C689071640539100,Riyad Bank,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",France,Egypt,Salary,USD,826910497,10362,8.89,19.01,96.2,15543.0,Deposit,Rejected
3601,1237,319,117,2020-11-11T16:26:21.000Z,4,C528907453901960,Al Ahly Bank,"Cairo Governorate, 6th of October, Champollion St.",Jordan,Egypt,Shopping,EUR,440645933,12839,117.92,286.38,76.7,19258.5,Withdrawal,Successful
33601,1302,522,362,2019-05-13T19:10:12.000Z,5,C951746953639302,UBS,"Minya Governorate, Heliopolis, Ramses St.",Egypt,Egypt,Bill Payment,EGP,202851944,11101,42.36,475.71,92.08,16651.5,Withdrawal,Rejected
48601,613,1772,314,2024-03-13T11:04:25.000Z,5,C895576619816516,Ziad Abdel-Rahman Hamdy Galal,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",UAE,Canada,Salary,EGP,449809900,2505,4.66,4.88,2.29,3757.5,Transfer,Rejected
13602,1842,1527,299,2021-02-10T19:45:48.000Z,6,C297922626019577,Faisal Islamic Bank of Egypt,"Alexandria Governorate, Agouza, Cleopatra St.",Canada,Egypt,Salary,EGP,386297258,12951,83.37,422.51,83.61,19426.5,Withdrawal,Successful
28602,172,1700,467,2025-10-14T20:25:26.000Z,4,C511082062465316,Al Baraka Bank Egypt,"Giza Governorate, Faisal, El-Galaa St.",USA,Egypt,Bill Payment,EGP,991573419,13608,101.89,384.93,99.42,20412.0,Deposit,Rejected
8602,971,465,78,2025-10-29T18:00:47.000Z,6,C385257867373697,First Abu Dhabi Bank (FAB),"Aswan Governorate, El-Basatin, El-Gomhoreya St.",France,Spain,Bill Payment,EGP,788447241,12326,13.33,0.58,98.74,18489.0,Transfer,Successful
18602,1430,1408,123,2025-09-11T03:59:41.000Z,6,C637718767659591,Bank Audi,"Sohag Governorate, El-Haram, Champollion St.",UK,Egypt,Transfer,USD,775974223,6219,25.3,226.26,78.94,9328.5,Withdrawal,Rejected
23602,444,1096,429,2019-08-07T12:08:18.000Z,6,C723037496729930,Youssef Ismail Ramadan Ahmed,"Port Said Governorate, El-Basatin, Salah Salem St.",USA,Egypt,Shopping,EUR,435555035,3346,50.83,457.94,16.99,5019.0,Deposit,Rejected
38602,210,1825,102,2025-08-30T19:41:23.000Z,1,C426806481897372,BLOM Bank,"Damietta Governorate, Matareya, El-Azhar St.",Jordan,Canada,Transfer,EGP,272995616,13021,15.13,311.02,78.94,19531.5,Transfer,Rejected
33602,1626,163,455,2019-06-17T23:40:42.000Z,5,C332127111785135,Bank Audi,"Qena Governorate, Boulak, Ramses St.",Lebanon,Australia,Bill Payment,EUR,314789987,5258,34.6,178.82,77.79,7887.0,Transfer,Rejected
3602,1665,1630,424,2015-03-26T13:01:26.000Z,5,C913823678251136,Youssef Metwaly Gaber Okasha,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Egypt,Egypt,Salary,USD,763017590,7029,59.16,119.05,80.59,10543.5,Deposit,Successful
43602,1115,1775,89,2021-11-17T00:20:07.000Z,1,C736654175001375,Faisal Islamic Bank of Egypt,"Aswan Governorate, Mohandiseen, Emad El-Din St.",UK,Egypt,Salary,EUR,500193117,16140,45.39,363.49,92.54,24210.0,Deposit,Rejected
48602,614,1198,360,2022-10-09T06:07:09.000Z,4,C127905490667738,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Canada,Spain,Transfer,EGP,129573502,5494,75.63,33.77,91.01,8241.0,Transfer,Rejected
13603,1753,1472,200,2016-09-24T02:27:25.000Z,5,C111056569630741,Banque du Caire,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",UAE,Egypt,Bill Payment,USD,146889489,9355,56.92,6.5,90.3,14032.5,Deposit,Rejected
18603,1337,1230,216,2019-06-10T04:44:13.000Z,2,C734449957198482,Arab National Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Australia,Egypt,Shopping,EUR,871890655,1491,103.72,407.85,34.26,2236.5,Withdrawal,Successful
38603,1019,1438,315,2019-12-13T10:04:07.000Z,3,C324688448833120,Saudi National Bank (SNB),"Ismailia Governorate, Zamalek, El-Galaa St.",UAE,Egypt,Bill Payment,EUR,726263847,3623,55.53,212.62,33.44,5434.5,Withdrawal,Successful
8603,1768,337,53,2016-02-20T00:19:15.000Z,3,C168866607062989,Suez Canal Bank,"Aswan Governorate, New Cairo, Emad El-Din St.",USA,Egypt,Transfer,EGP,942345204,9536,8.18,276.98,94.13,14304.0,Deposit,Rejected
28603,1596,142,346,2021-02-27T20:47:42.000Z,2,C750248207007514,Bank Misr,"New Valley Governorate, El-Haram, Emad El-Din St.",Saudi Arabia,Egypt,Transfer,EUR,983148982,11355,62.37,405.08,94.55,17032.5,Deposit,Successful
