trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
42574,1885,1063,158,2023-08-10T23:00:29.000Z,1,C592813190213331,Al Rajhi Bank,"Asyut Governorate, El-Haram, Salah Salem St.",Jordan,Egypt,Shopping,USD,200720713,11766,73.14,159.38,90.77,17649.0,Withdrawal,Rejected
2574,797,720,133,2018-05-15T10:15:56.000Z,2,C924611882238391,Qatar National Bank (QNB),"Damietta Governorate, Zamalek, Champollion St.",France,Spain,Bill Payment,EGP,497387648,15946,71.3,380.33,91.34,23919.0,Transfer,Successful
47574,1733,1699,458,2018-10-04T00:39:24.000Z,3,C566015707387238,Al Ahly Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Egypt,Egypt,Salary,USD,451986757,17118,77.43,438.94,94.26,25677.0,Withdrawal,Rejected
12575,643,1451,468,2017-04-04T15:31:58.000Z,1,C363199254391084,Bank Audi,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",USA,USA,Salary,EUR,223378644,1218,77.2,225.23,25.96,1827.0,Transfer,Rejected
7575,674,958,73,2015-01-09T00:42:35.000Z,6,C603944688738585,Fransabank,"Minya Governorate, Omraneya, El-Tahrir St.",Egypt,Australia,Transfer,EGP,985886393,12053,24.58,111.64,82.9,18079.5,Transfer,Successful
22575,455,420,275,2017-12-08T14:59:48.000Z,1,C835516135614692,Citibank,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Salary,EUR,310853945,8638,80.77,185.76,79.02,12957.0,Withdrawal,Successful
27575,1235,952,409,2015-07-25T07:01:11.000Z,6,C285488790458113,Al Rajhi Bank,"Arish Governorate, Faisal, Kasr El-Nil St.",Italy,Canada,Shopping,USD,345555044,10748,0.75,185.28,74.15,16122.0,Transfer,Rejected
37575,268,916,94,2015-08-02T15:35:34.000Z,4,C553177718274447,Lebanese French Bank (LFB),"Aswan Governorate, Garden City, Cleopatra St.",Canada,Egypt,Bill Payment,EUR,756536105,13017,32.26,123.52,85.67,19525.5,Withdrawal,Rejected
17575,746,1897,367,2023-09-13T04:40:16.000Z,1,C825285265519936,Arab Investment Bank,"Zagazig Governorate, Omraneya, El-Azhar St.",UK,Egypt,Shopping,EUR,201492276,4411,78.48,191.58,36.64,6616.5,Deposit,Successful
32575,104,722,142,2015-10-27T23:17:48.000Z,4,C701660417712453,Fransabank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",UK,Australia,Salary,USD,757031340,14622,22.37,55.36,85.01,21933.0,Transfer,Rejected
42575,1984,556,231,2020-10-20T18:10:07.000Z,5,C680898364099765,Arab Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Spain,Egypt,Shopping,EGP,537714926,16902,34.78,104.48,72.4,25353.0,Withdrawal,Successful
2575,1453,665,139,2020-08-17T06:57:50.000Z,3,C986882116993463,Ahli Bank of Qatar,"New Valley Governorate, Madinaty, Champollion St.",USA,Egypt,Bill Payment,EUR,253892005,3460,8.52,408.1,24.14,5190.0,Withdrawal,Successful
47575,1463,1372,287,2021-12-28T23:14:02.000Z,7,C649371105843329,Ahli United Bank Egypt,"Zagazig Governorate, El-Obour City, Emad El-Din St.",Germany,Spain,Transfer,EGP,794644040,19026,46.85,11.94,89.63,28539.0,Transfer,Rejected
12576,1503,1876,302,2020-07-14T04:11:13.000Z,5,C513224459599294,Egyptian Arab Land Bank,"Hurghada Governorate, Agouza, El-Azhar St.",Italy,Egypt,Shopping,USD,471480711,17030,80.7,85.51,87.08,25545.0,Withdrawal,Rejected
17576,1307,920,396,2019-10-07T10:54:34.000Z,5,C656539565411408,Arab National Bank,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",UK,Italy,Salary,USD,995070161,16618,106.33,345.4,86.86,24927.0,Transfer,Successful
27576,1851,1419,413,2021-04-27T23:55:49.000Z,4,C160310921753543,Fransabank,"Aswan Governorate, El-Salam, Salah Salem St.",Spain,Egypt,Salary,EGP,690238993,8725,36.42,238.52,74.53,13087.5,Withdrawal,Rejected
37576,965,1871,398,2025-08-20T20:40:27.000Z,6,C523985432251650,Salma Farhat Okasha Ragab,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Germany,Egypt,Bill Payment,EGP,809927400,13643,77.22,120.57,94.0,20464.5,Deposit,Successful
22576,897,1644,32,2026-03-14T11:22:14.000Z,3,C637279728956626,Bank Audi,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",UK,Egypt,Shopping,EGP,819108771,10339,16.43,487.42,94.62,15508.5,Deposit,Successful
7576,624,1273,193,2019-09-23T16:25:02.000Z,6,C110862157503297,Dubai Islamic Bank,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",Italy,Egypt,Transfer,EUR,707827926,12427,73.5,420.16,95.46,18640.5,Withdrawal,Rejected
42576,1587,300,486,2017-03-08T02:20:47.000Z,6,C718248332394647,National Bank of Egypt,"Ismailia Governorate, El-Haram, Emad El-Din St.",Germany,Egypt,Salary,USD,480372583,1545,25.82,260.35,11.27,2317.5,Deposit,Rejected
47576,976,1986,434,2023-11-25T21:29:26.000Z,1,C287961576021506,First Abu Dhabi Bank (FAB),"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",UAE,Egypt,Transfer,USD,597793178,12047,114.29,183.68,70.03,18070.5,Deposit,Rejected
2576,139,1697,17,2015-12-07T23:28:33.000Z,3,C790991746972129,Arab National Bank,"Suez Governorate, Maadi, El-Haram St.",Canada,Spain,Shopping,EUR,519538179,14381,3.37,237.85,85.31,21571.5,Transfer,Rejected
32576,1922,1222,492,2018-03-09T03:10:00.000Z,5,C399321653892352,Ahli United Bank Kuwait,"Zagazig Governorate, Omraneya, Emad El-Din St.",Lebanon,USA,Salary,EGP,916105721,19208,13.25,467.69,70.53,28812.0,Transfer,Rejected
12577,1560,129,132,2021-11-27T14:58:44.000Z,5,C782769540821828,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",Italy,Egypt,Transfer,EUR,215467511,4695,68.88,320.07,32.69,7042.5,Deposit,Successful
27577,531,1525,262,2018-12-07T11:27:27.000Z,6,C545297791627322,Banque Saudi Fransi,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Italy,Germany,Salary,EGP,906308779,17235,48.31,409.32,70.27,25852.5,Transfer,Successful
7577,1100,1572,70,2015-03-12T17:29:57.000Z,1,C369484336246041,Riyad Bank,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Bill Payment,EUR,790092725,987,7.61,425.59,25.53,1480.5,Deposit,Rejected
17577,273,1429,257,2015-05-13T11:53:51.000Z,4,C114207415361946,Banque du Caire,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Egypt,Egypt,Shopping,EGP,522036301,1742,54.53,494.51,31.78,2613.0,Deposit,Successful
37577,1906,243,307,2025-05-03T22:58:10.000Z,4,C961161627214213,Al Ahly Bank,"Cairo Governorate, Agouza, El-Bustan St.",Germany,Spain,Bill Payment,USD,286327676,8213,95.38,24.94,87.39,12319.5,Transfer,Rejected
22577,1258,287,399,2018-03-24T15:45:09.000Z,1,C253192883826759,National Bank of Kuwait,"Qena Governorate, Faisal, El-Azhar St.",UAE,Egypt,Salary,EUR,360216619,17306,65.01,267.23,70.11,25959.0,Deposit,Successful
2577,559,758,328,2018-12-21T13:29:02.000Z,7,C170649996219658,National Commercial Bank (NCB),"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Salary,USD,850271162,9231,94.48,177.65,97.81,13846.5,Withdrawal,Rejected
42577,1960,1620,277,2018-08-10T22:15:28.000Z,7,C677789287461832,Arab Investment Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Lebanon,Egypt,Shopping,EUR,733315290,4913,111.64,346.01,15.05,7369.5,Deposit,Rejected
32577,1404,367,467,2015-08-27T22:17:37.000Z,5,C366821421192197,Ahli Bank of Qatar,"Giza Governorate, Faisal, El-Galaa St.",Canada,Spain,Salary,USD,340692096,4437,82.62,397.82,38.84,6655.5,Transfer,Rejected
47577,1848,1517,436,2017-01-17T15:47:52.000Z,6,C191270970563381,First Abu Dhabi Bank (FAB),"Giza Governorate, Boulak, El-Ahrar St.",Spain,USA,Shopping,EUR,534264840,280,67.53,83.7,15.72,420.0,Transfer,Successful
12578,810,501,427,2015-02-15T02:30:06.000Z,6,C726415635436696,Housing and Development Bank (HDB),"Luxor Governorate, Heliopolis, El-Ahrar St.",Germany,Egypt,Transfer,USD,997383573,6798,77.74,287.56,90.33,10197.0,Withdrawal,Rejected
7578,76,193,379,2023-08-02T07:59:02.000Z,7,C704293740244972,Jordan Ahli Bank,"Asyut Governorate, Omraneya, Adly St.",UAE,Egypt,Transfer,USD,347870317,8155,99.76,434.54,80.85,12232.5,Deposit,Successful
37578,1073,931,6,2016-06-11T16:44:51.000Z,7,C531714200549921,Ahli Bank of Qatar,"Luxor Governorate, Garden City, Merghany St.",Lebanon,Egypt,Transfer,EGP,382878153,14994,103.04,120.41,70.81,22491.0,Deposit,Successful
17578,688,1726,58,2020-09-15T08:10:30.000Z,5,C210831757009721,Ahli Bank of Qatar,"New Valley Governorate, El-Basatin, Salah Salem St.",Germany,Egypt,Salary,EGP,117459996,5627,95.88,378.94,91.6,8440.5,Withdrawal,Rejected
22578,341,1756,85,2022-03-04T07:17:43.000Z,4,C865058308958119,Housing and Development Bank (HDB),"Asyut Governorate, Ain Shams, Champollion St.",Spain,Egypt,Shopping,USD,787782350,19603,84.77,306.12,81.52,29404.5,Deposit,Successful
27578,1584,836,461,2016-02-04T11:04:40.000Z,3,C927443617829819,Bank Misr,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",USA,UK,Bill Payment,EGP,126555174,3118,25.73,479.15,33.27,4677.0,Transfer,Rejected
32578,1707,1367,453,2023-09-29T01:17:32.000Z,4,C947713737866762,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Jordan,Egypt,Bill Payment,EUR,731225626,10673,23.88,422.38,73.36,16009.5,Withdrawal,Successful
47578,1937,844,301,2020-07-28T16:23:57.000Z,3,C670695450322646,Commercial Bank of Qatar,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Saudi Arabia,Egypt,Transfer,EGP,295071497,4247,52.14,158.15,19.36,6370.5,Withdrawal,Successful
2578,439,956,488,2015-08-21T12:36:08.000Z,1,C696203063484613,Ahli Bank of Qatar,"Zagazig Governorate, Maadi, Salah Salem St.",Germany,Egypt,Salary,USD,848903150,8872,53.5,318.24,98.94,13308.0,Deposit,Rejected
42578,1864,1758,109,2025-02-23T04:53:34.000Z,2,C580879994535681,Ahli United Bank Egypt,"Port Said Governorate, El-Sharabia, Merghany St.",UAE,Egypt,Salary,EUR,241980725,4824,27.41,251.21,9.96,7236.0,Withdrawal,Successful
12579,142,1913,284,2022-07-30T21:17:07.000Z,3,C412325419213650,Banque Saudi Fransi,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",USA,Egypt,Bill Payment,EUR,352761433,10620,10.1,20.22,89.78,15930.0,Withdrawal,Successful
17579,1214,537,395,2024-06-12T01:10:49.000Z,1,C881739749828407,BLOM Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Canada,Egypt,Shopping,EGP,549809490,1938,96.96,2.72,12.16,2907.0,Withdrawal,Rejected
22579,1420,270,326,2025-02-27T13:07:23.000Z,6,C524239703419182,Bank of Alexandria,"Cairo Governorate, Badr City, Corniche El-Nil St.",USA,Egypt,Bill Payment,USD,781026225,14311,90.55,255.12,89.98,21466.5,Withdrawal,Successful
27579,1656,1718,427,2015-12-25T01:35:26.000Z,1,C272339655951636,QNB Al Ahli,"Luxor Governorate, Heliopolis, El-Ahrar St.",France,Egypt,Transfer,EUR,270667174,14338,83.87,139.03,98.96,21507.0,Withdrawal,Rejected
37579,884,1997,360,2020-11-30T14:08:47.000Z,4,C748289749351124,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Australia,Australia,Shopping,EGP,517478390,15454,9.01,266.68,97.57,23181.0,Transfer,Successful
7579,435,997,458,2015-11-23T16:14:06.000Z,1,C547298187895380,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Italy,Egypt,Bill Payment,USD,186862112,14816,52.65,230.16,78.27,22224.0,Withdrawal,Successful
2579,1039,1925,229,2026-02-24T07:14:26.000Z,6,C184503775126340,Arab African International Bank (AAIB),"Ismailia Governorate, Omraneya, Salah Salem St.",UK,Egypt,Bill Payment,USD,273056589,3527,18.68,10.49,31.73,5290.5,Withdrawal,Successful
32579,1493,650,205,2023-05-24T01:53:32.000Z,2,C848869207499062,Emirates NBD,"Qena Governorate, 6th of October, Port Said St.",UK,Italy,Shopping,EGP,706524326,12405,63.48,281.47,95.68,18607.5,Transfer,Successful
47579,968,1156,236,2017-10-20T00:10:53.000Z,6,C460689370194352,QNB Al Ahli,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Egypt,Egypt,Transfer,EGP,679726823,3816,115.94,330.5,11.94,5724.0,Withdrawal,Successful
42579,603,650,486,2017-04-09T05:33:28.000Z,4,C932894395903374,Egyptian Arab Land Bank,"Ismailia Governorate, El-Haram, Emad El-Din St.",Lebanon,Egypt,Shopping,EUR,261302927,8751,53.69,89.09,89.51,13126.5,Deposit,Successful
12580,777,96,6,2021-12-21T05:28:22.000Z,6,C757603640126131,Al Ahly Bank,"Luxor Governorate, Garden City, Merghany St.",UAE,Australia,Bill Payment,EGP,819629112,10417,110.6,369.73,73.58,15625.5,Transfer,Rejected
37580,675,320,476,2022-05-19T12:57:35.000Z,1,C940957691591771,QNB Al Ahli,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",USA,Egypt,Shopping,USD,698373954,11149,114.29,34.33,75.93,16723.5,Withdrawal,Successful
17580,1815,252,416,2025-02-20T17:47:38.000Z,3,C501258245297038,Dubai Islamic Bank,"Ismailia Governorate, Shubra, El-Haram St.",Spain,Egypt,Salary,EUR,698130876,14980,31.02,409.34,73.1,22470.0,Withdrawal,Successful
27580,1828,1911,339,2022-07-26T06:10:30.000Z,2,C440764602280340,Faisal Islamic Bank of Egypt,"Minya Governorate, Faisal, El-Azhar St.",Jordan,Spain,Transfer,EUR,173012203,13249,2.98,248.33,70.11,19873.5,Transfer,Successful
22580,337,1183,379,2023-06-16T09:40:26.000Z,1,C776028293922148,Jordan Ahli Bank,"Asyut Governorate, Omraneya, Adly St.",Egypt,Egypt,Salary,EGP,419307301,7637,31.9,215.88,77.59,11455.5,Withdrawal,Successful
7580,425,1984,438,2015-01-29T03:07:11.000Z,6,C272571085162575,National Commercial Bank (NCB),"Beni Suef Governorate, Heliopolis, Merghany St.",Spain,Egypt,Shopping,USD,136731847,10244,92.63,134.08,71.01,15366.0,Deposit,Rejected
32580,755,1511,364,2025-06-07T02:47:44.000Z,2,C601149838394571,Amira Metwaly Shahin Shahin,"Sohag Governorate, Garden City, Makram Ebeid St.",Egypt,Egypt,Bill Payment,USD,744056869,16160,70.41,170.46,88.08,24240.0,Withdrawal,Rejected
47580,1085,1733,461,2021-07-17T07:13:44.000Z,4,C983577676247903,National Commercial Bank (NCB),"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Lebanon,Egypt,Salary,USD,652488868,16887,3.15,58.94,87.07,25330.5,Deposit,Successful
42580,598,38,350,2019-12-01T21:00:08.000Z,7,C271910948112591,Emirates NBD,"Ismailia Governorate, Boulak, Champollion St.",Germany,Egypt,Transfer,EUR,188207436,4165,51.74,186.69,4.25,6247.5,Deposit,Rejected
2580,421,509,443,2020-06-18T21:55:29.000Z,4,C113464051241488,Arab National Bank,"Damanhur Governorate, Heliopolis, El-Azhar St.",France,Egypt,Transfer,EGP,212415454,14519,34.6,254.78,98.5,21778.5,Deposit,Rejected
12581,309,332,313,2024-12-29T23:12:02.000Z,7,C242720583923614,Arab African International Bank (AAIB),"Damanhur Governorate, Sheikh Zayed, Port Said St.",Jordan,USA,Salary,EUR,938469629,5186,69.5,440.3,92.03,7779.0,Transfer,Successful
27581,1645,1226,111,2018-12-17T04:35:25.000Z,3,C449396101425331,National Bank of Egypt,"Tanta Governorate, 6th of October, El-Tahrir St.",Jordan,Germany,Salary,EUR,663108059,15297,2.39,421.23,95.8,22945.5,Transfer,Rejected
7581,543,281,51,2018-08-09T12:53:27.000Z,6,C660524005497991,National Bank of Kuwait,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Salary,USD,847058714,1307,40.47,83.54,16.35,1960.5,Deposit,Rejected
22581,717,1259,60,2019-08-24T16:02:40.000Z,7,C175023461184298,Banque du Caire,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",UAE,France,Bill Payment,EUR,699282287,17851,51.44,100.27,73.7,26776.5,Transfer,Rejected
17581,1150,97,448,2023-03-31T16:47:16.000Z,3,C124349656379906,Dubai Islamic Bank,"Beni Suef Governorate, Matareya, El-Tahrir St.",UAE,Egypt,Bill Payment,EUR,287331255,3593,112.74,480.22,25.09,5389.5,Withdrawal,Successful
37581,1547,153,294,2022-07-15T21:48:21.000Z,2,C931933317994873,Ismail Mohamed Sayed Morsy,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",France,Canada,Shopping,USD,328895343,19157,62.32,297.31,70.55,28735.5,Transfer,Successful
47581,1925,752,396,2022-03-20T02:03:48.000Z,5,C986192335971185,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,EGP,311985131,7802,36.78,399.04,93.35,11703.0,Deposit,Rejected
2581,1225,313,6,2016-03-17T10:38:28.000Z,7,C623791652502780,National Commercial Bank (NCB),"Luxor Governorate, Garden City, Merghany St.",Saudi Arabia,Egypt,Shopping,USD,662883243,369,32.71,192.94,32.32,553.5,Withdrawal,Successful
32581,923,1648,384,2025-09-14T23:41:46.000Z,5,C178259926697194,Al Baraka Bank Egypt,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Canada,Egypt,Bill Payment,EUR,783935758,12667,88.73,56.25,82.7,19000.5,Deposit,Rejected
42581,1606,1807,328,2022-04-03T12:06:10.000Z,4,C591141226182668,National Bank of Egypt,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",UAE,Canada,Salary,EGP,695506058,7653,9.0,320.4,97.37,11479.5,Transfer,Successful
12582,1693,1931,408,2017-09-08T14:10:25.000Z,1,C281451807005876,Al Baraka Bank Egypt,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Spain,Egypt,Shopping,EUR,835923947,7794,48.41,127.37,71.26,11691.0,Deposit,Rejected
27582,1815,199,35,2021-01-12T07:52:02.000Z,6,C404584340677802,Lebanese French Bank (LFB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",Jordan,Italy,Salary,USD,767985650,13625,57.75,346.81,82.91,20437.5,Transfer,Rejected
17582,1395,1251,190,2020-08-14T20:00:15.000Z,5,C855569066296910,Housing and Development Bank (HDB),"Cairo Governorate, Garden City, El-Nasr St.",Australia,USA,Shopping,USD,853782093,13110,69.05,133.97,75.51,19665.0,Transfer,Successful
7582,1220,572,284,2016-10-14T18:18:34.000Z,7,C167600561094055,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Australia,Egypt,Salary,USD,904406788,8832,5.52,58.2,78.93,13248.0,Withdrawal,Successful
22582,556,730,178,2015-10-25T21:06:40.000Z,3,C838593139045171,Al Rajhi Bank,"Qena Governorate, Nasr City, Cleopatra St.",USA,Egypt,Salary,EGP,893100822,17953,8.43,317.07,80.57,26929.5,Withdrawal,Successful
37582,1916,1324,88,2023-09-09T12:21:03.000Z,5,C101246664431505,Ayman Shahin Okasha Wahba,"Arish Governorate, El-Sharabia, El-Bustan St.",Lebanon,Canada,Shopping,USD,182883931,7696,41.33,469.26,87.52,11544.0,Transfer,Rejected
32582,1059,1912,194,2021-02-27T12:21:02.000Z,7,C797465825495811,Qatar National Bank (QNB),"Zagazig Governorate, Zamalek, El-Alfy St.",UAE,Egypt,Bill Payment,EUR,322001913,4291,0.8,87.91,10.05,6436.5,Withdrawal,Successful
47582,1420,831,245,2022-07-12T23:49:59.000Z,4,C397147769694436,Arab Investment Bank,"Aswan Governorate, Badr City, Abbas El-Akkad St.",France,Egypt,Transfer,USD,821543391,19805,89.93,195.59,87.84,29707.5,Deposit,Rejected
42582,1523,1570,389,2019-01-08T17:52:24.000Z,5,C292191476421737,Riyad Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",USA,Spain,Salary,EGP,762721524,4152,25.43,138.49,16.82,6228.0,Transfer,Successful
2582,1861,1194,212,2019-08-02T04:16:51.000Z,2,C666834814487351,Banque du Caire,"Port Said Governorate, Dokki, Corniche El-Nil St.",Canada,Australia,Salary,USD,188002501,7509,13.18,15.09,82.15,11263.5,Transfer,Rejected
12583,501,92,295,2017-03-26T04:56:01.000Z,3,C144262905064561,Gulf Bank Kuwait,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",USA,Egypt,Shopping,USD,112318447,13515,114.69,470.38,94.28,20272.5,Withdrawal,Successful
22583,46,287,215,2016-01-11T05:18:20.000Z,7,C970419528690094,Banque du Caire,"Zagazig Governorate, Badr City, Sudan St.",UK,Egypt,Shopping,EGP,854950911,414,104.18,497.53,1.94,621.0,Withdrawal,Rejected
27583,423,1495,52,2017-10-13T04:58:59.000Z,1,C242158062832758,Riyad Bank,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Germany,Germany,Bill Payment,USD,474656050,17223,106.46,286.25,86.38,25834.5,Transfer,Successful
37583,783,1811,20,2017-03-24T17:56:34.000Z,5,C414577913944872,Asmaa Nasser Zaher Qassem,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",UAE,Egypt,Transfer,USD,310283609,16032,53.87,428.0,91.34,24048.0,Withdrawal,Rejected
17583,667,1593,488,2023-08-15T22:00:00.000Z,4,C801057742125796,National Commercial Bank (NCB),"Zagazig Governorate, Maadi, Salah Salem St.",USA,Egypt,Bill Payment,USD,434820705,2400,17.89,56.19,25.24,3600.0,Deposit,Rejected
7583,1301,1357,153,2021-06-22T15:14:24.000Z,2,C863329689511986,Dubai Islamic Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Salary,USD,870503897,17153,110.78,88.85,78.55,25729.5,Withdrawal,Rejected
47583,1769,252,276,2017-09-24T23:06:18.000Z,6,C338842261717828,Ahli United Bank Kuwait,"Port Said Governorate, Matareya, Mohamed Naguib St.",UAE,Egypt,Transfer,USD,367312114,14709,75.44,63.84,71.99,22063.5,Deposit,Successful
2583,1818,559,21,2020-03-19T10:46:19.000Z,7,C163122779947566,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",Jordan,Egypt,Shopping,EGP,840043650,14733,38.15,141.61,83.39,22099.5,Withdrawal,Successful
42583,129,680,285,2024-10-01T12:53:54.000Z,5,C865100418810484,Gulf Bank Kuwait,"Giza Governorate, El-Marg, El-Orouba St.",Australia,Egypt,Salary,USD,665148701,18147,37.37,173.61,94.93,27220.5,Withdrawal,Rejected
32583,830,474,372,2021-04-12T01:45:24.000Z,5,C664938476123057,Osama Ali Qassem Zidan,"New Valley Governorate, El-Shorouk, El-Ahrar St.",UK,Egypt,Transfer,USD,933856881,7741,47.6,329.64,79.78,11611.5,Deposit,Rejected
12584,1658,1877,230,2021-02-14T21:04:12.000Z,4,C804476090083964,Commercial Bank of Dubai,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Saudi Arabia,Egypt,Shopping,EGP,438110528,12905,54.01,365.97,77.01,19357.5,Withdrawal,Successful
17584,139,1697,462,2022-07-20T15:26:44.000Z,1,C815397712601841,Al Rajhi Bank,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",UK,USA,Transfer,EUR,715586027,14457,44.27,159.71,96.89,21685.5,Transfer,Rejected
27584,270,1180,184,2019-12-11T20:32:28.000Z,4,C229399749047548,First Abu Dhabi Bank (FAB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Saudi Arabia,Egypt,Transfer,USD,967565941,5209,69.91,27.39,75.49,7813.5,Withdrawal,Rejected
7584,493,934,219,2017-06-25T05:26:32.000Z,5,C497130672990627,Abu Dhabi Islamic Bank (ADIB),"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Australia,Egypt,Shopping,USD,478431829,312,38.89,94.44,31.18,468.0,Deposit,Rejected
37584,1179,1204,239,2020-10-15T22:25:14.000Z,2,C268939073234893,Al Rajhi Bank,"Asyut Governorate, El-Marg, Cleopatra St.",Australia,USA,Transfer,EUR,640464212,9835,112.8,110.62,79.94,14752.5,Transfer,Rejected
22584,1796,174,235,2024-05-12T12:41:50.000Z,6,C227191111213445,Qatar National Bank (QNB),"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Italy,Egypt,Transfer,EUR,142676476,2298,63.62,193.21,17.86,3447.0,Deposit,Rejected
32584,996,1514,393,2018-01-25T22:03:44.000Z,1,C208653341212274,Yasmine Tawfik Metwaly Fawzy,"Aswan Governorate, Dokki, El-Alfy St.",Spain,Egypt,Transfer,EGP,311614301,1329,75.5,231.1,11.88,1993.5,Deposit,Successful
47584,88,1992,170,2018-06-02T11:59:50.000Z,6,C257653830574572,Al Baraka Bank Egypt,"New Valley Governorate, Dokki, Emad El-Din St.",Germany,Spain,Bill Payment,EGP,295126126,8956,48.76,22.39,76.97,13434.0,Transfer,Successful
2584,8,1834,185,2025-10-13T03:50:30.000Z,7,C927229325804965,Banque Saudi Fransi,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Jordan,Italy,Shopping,EUR,389437723,1100,11.43,56.14,5.71,1650.0,Transfer,Rejected
42584,1239,87,110,2026-02-09T13:55:32.000Z,3,C643862629403746,Al Ahly Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",France,UK,Transfer,USD,614692628,9058,90.48,161.38,96.37,13587.0,Transfer,Rejected
12585,846,1838,125,2019-02-09T09:27:52.000Z,2,C232738141915603,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,EGP,708075519,3030,34.66,56.25,14.7,4545.0,Withdrawal,Successful
27585,1022,513,334,2021-08-05T08:48:00.000Z,4,C976874348898026,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, El-Salam, El-Azhar St.",Saudi Arabia,Egypt,Transfer,USD,382952160,19754,93.01,386.85,88.41,29631.0,Withdrawal,Successful
17585,1500,1029,238,2020-08-26T21:47:50.000Z,6,C630530656781599,Lebanese French Bank (LFB),"Minya Governorate, Matareya, Corniche El-Nil St.",Spain,Spain,Bill Payment,EUR,232961272,16908,7.45,271.49,94.47,25362.0,Transfer,Successful
7585,1494,1765,461,2021-08-30T13:51:44.000Z,2,C377076195066338,Arab Bank,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",France,Spain,Salary,EGP,841004485,3915,63.66,217.41,18.86,5872.5,Transfer,Successful
37585,1018,542,439,2023-06-25T04:00:02.000Z,3,C691630836919971,Commercial Bank of Dubai,"Damanhur Governorate, Shubra, El-Azhar St.",Germany,Egypt,Shopping,EUR,780459456,6783,45.6,168.89,95.08,10174.5,Withdrawal,Successful
