trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
48652,1987,1359,475,2015-02-07T15:33:19.000Z,6,C856899955606159,Qatar National Bank (QNB),"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Canada,Egypt,Bill Payment,EGP,220133110,16906,25.73,269.26,86.73,25359.0,Deposit,Rejected
43652,1742,1084,482,2021-04-24T16:19:24.000Z,2,C590762731354333,First Abu Dhabi Bank (FAB),"Alexandria Governorate, Badr City, Kasr El-Nil St.",Lebanon,Egypt,Transfer,EUR,742769815,12225,80.65,39.96,81.08,18337.5,Deposit,Rejected
3652,872,411,203,2017-05-31T19:14:19.000Z,7,C524523727342290,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Lebanon,Italy,Transfer,EGP,393060969,3852,112.97,331.09,32.76,5778.0,Transfer,Successful
13653,1042,325,16,2016-07-28T00:50:06.000Z,7,C524663592817444,Magdy Morsy Tawfik Morsy,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",UAE,Egypt,Bill Payment,USD,970621884,7044,21.72,18.13,86.07,10566.0,Withdrawal,Successful
8653,987,1227,99,2026-04-14T21:11:38.000Z,1,C378205414163221,First Abu Dhabi Bank Egypt,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Jordan,Egypt,Transfer,EUR,822039021,16733,39.96,178.05,86.32,25099.5,Deposit,Successful
38653,1445,1625,27,2024-10-31T09:00:26.000Z,7,C947350780036656,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Egypt,Germany,Salary,EUR,200110495,17620,13.65,239.39,77.15,26430.0,Transfer,Rejected
23653,1528,1393,379,2024-01-31T23:51:32.000Z,2,C205244555726152,First Abu Dhabi Bank (FAB),"Asyut Governorate, Omraneya, Adly St.",Italy,Egypt,Salary,EUR,503861574,14837,55.98,382.07,94.8,22255.5,Deposit,Successful
28653,776,237,318,2021-02-19T02:47:26.000Z,6,C107478762471454,Arab Investment Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Canada,Egypt,Shopping,EGP,844595995,13924,11.3,157.7,71.86,20886.0,Deposit,Rejected
18653,316,1599,312,2023-05-09T20:32:38.000Z,3,C777288779625923,Byblos Bank,"Zagazig Governorate, Rehab City, Port Said St.",Jordan,Egypt,Transfer,EGP,744286579,18833,39.55,50.86,85.04,28249.5,Deposit,Rejected
43653,677,1193,258,2025-02-19T21:15:56.000Z,3,C201993941204004,Riyad Bank,"Qena Governorate, Rehab City, Ramses St.",France,USA,Shopping,EUR,562798070,2455,45.86,407.85,26.28,3682.5,Transfer,Successful
33653,1704,325,19,2025-10-06T16:43:02.000Z,7,C967502582711532,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",USA,Egypt,Transfer,EGP,546399115,15934,74.3,51.32,90.44,23901.0,Withdrawal,Successful
48653,1336,626,30,2016-02-25T20:49:51.000Z,2,C954232198961173,Arab National Bank,"Damanhur Governorate, Dokki, El-Ahrar St.",Saudi Arabia,Egypt,Salary,EUR,633350297,10299,68.99,201.36,85.86,15448.5,Withdrawal,Rejected
3653,780,1634,353,2024-08-09T02:58:30.000Z,5,C964674123270013,National Bank of Egypt,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Italy,UK,Transfer,EUR,890494699,14831,25.02,82.55,72.53,22246.5,Transfer,Rejected
13654,1075,204,12,2024-05-08T06:06:12.000Z,3,C589145007788461,Bank Audi,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Canada,Egypt,Shopping,EGP,512128376,1604,110.39,355.65,39.77,2406.0,Withdrawal,Successful
28654,178,804,118,2024-03-22T09:26:18.000Z,4,C731342340383271,Housing and Development Bank (HDB),"Minya Governorate, Mohandiseen, El-Galaa St.",Australia,Egypt,Salary,USD,523589261,16909,99.16,31.32,79.07,25363.5,Deposit,Successful
18654,665,862,186,2025-01-12T06:37:02.000Z,6,C567837757421221,Nour Zidan Hamdy Badr,"Tanta Governorate, Garden City, El-Nasr St.",USA,Egypt,Transfer,USD,955597798,3386,85.27,479.86,23.97,5079.0,Withdrawal,Rejected
38654,1868,1327,460,2017-11-24T22:33:42.000Z,2,C812847734386196,Arab Investment Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",France,France,Salary,EGP,774620681,2740,97.93,26.81,36.58,4110.0,Transfer,Successful
23654,873,231,159,2019-09-02T15:53:30.000Z,5,C773532493511517,Lebanese French Bank (LFB),"Alexandria Governorate, Omraneya, El-Azhar St.",USA,Egypt,Salary,EGP,691328133,16969,91.44,301.66,83.32,25453.5,Deposit,Successful
8654,599,239,249,2023-08-10T09:30:30.000Z,3,C346290781232582,Ahli United Bank Egypt,"Giza Governorate, Nasr City, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,USD,748946399,10897,41.98,175.5,90.47,16345.5,Deposit,Rejected
43654,1442,1434,463,2016-03-25T09:10:22.000Z,7,C212147410554181,Fransabank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Lebanon,Egypt,Transfer,EGP,567170880,3933,50.65,357.22,37.27,5899.5,Deposit,Rejected
48654,1858,733,307,2016-07-09T08:59:30.000Z,1,C717781167955065,Riyad Bank,"Cairo Governorate, Agouza, El-Bustan St.",Spain,Egypt,Salary,EUR,986147523,5111,23.66,462.37,88.69,7666.5,Deposit,Successful
33654,1684,642,364,2019-11-13T21:34:32.000Z,2,C804978522627277,Al Ahly Bank,"Sohag Governorate, Garden City, Makram Ebeid St.",France,Egypt,Shopping,EUR,693207915,19198,110.58,317.54,85.46,28797.0,Deposit,Rejected
3654,1789,1593,380,2021-07-17T11:31:45.000Z,4,C507275504387767,Commercial Bank of Qatar,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",Egypt,Australia,Bill Payment,USD,562311027,9553,21.0,260.87,73.17,14329.5,Transfer,Rejected
13655,1174,1645,496,2022-06-17T09:50:19.000Z,5,C444179080633866,Eman Metwaly Hussein Zaki,"New Valley Governorate, Dokki, Merghany St.",Spain,Egypt,Bill Payment,EGP,280190006,9770,54.61,234.24,92.77,14655.0,Deposit,Rejected
28655,1004,1831,304,2015-07-29T01:05:33.000Z,7,C644405260360610,National Commercial Bank (NCB),"Damanhur Governorate, El-Obour City, Champollion St.",Lebanon,Egypt,Salary,USD,386010084,8888,77.18,399.4,85.93,13332.0,Withdrawal,Rejected
18655,1027,342,432,2026-04-08T05:32:16.000Z,3,C850404844719979,First Abu Dhabi Bank Egypt,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Italy,Egypt,Shopping,EGP,804495062,15391,83.45,428.78,93.33,23086.5,Deposit,Successful
8655,1391,273,81,2017-03-01T06:20:09.000Z,4,C490980130707483,Faisal Islamic Bank of Egypt,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Lebanon,Canada,Shopping,USD,219632942,14246,24.63,411.24,74.12,21369.0,Transfer,Rejected
38655,632,1195,263,2021-04-24T04:13:37.000Z,7,C905126405780788,Arab African International Bank (AAIB),"Giza Governorate, 6th of October, Salah Salem St.",UK,Egypt,Bill Payment,USD,833138072,8302,90.11,296.9,96.12,12453.0,Withdrawal,Successful
23655,503,145,446,2018-02-15T17:54:26.000Z,3,C681202693652746,QNB Al Ahli,"Tanta Governorate, Rehab City, El-Azhar St.",Canada,Italy,Transfer,EUR,641813159,16912,111.65,421.53,74.35,25368.0,Transfer,Successful
3655,869,1240,490,2024-09-17T10:49:20.000Z,3,C917673565747041,Hussein Dahab Morsy Nofal,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Lebanon,Germany,Bill Payment,EUR,755033260,6498,96.74,431.22,89.92,9747.0,Transfer,Rejected
48655,61,975,29,2015-01-20T05:38:52.000Z,2,C210529500823098,Suez Canal Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",Germany,Spain,Transfer,EGP,947449103,15277,48.31,84.23,76.2,22915.5,Transfer,Rejected
33655,1293,1095,135,2021-03-19T07:00:25.000Z,3,C380822768392164,Al Baraka Bank Egypt,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Canada,France,Salary,EUR,746223884,511,24.65,244.74,2.24,766.5,Transfer,Rejected
43655,1247,1206,221,2025-05-05T17:16:38.000Z,2,C761266134922719,Dubai Islamic Bank,"Alexandria Governorate, Nasr City, El-Ahrar St.",USA,Egypt,Bill Payment,EGP,869083543,7361,5.03,476.32,87.16,11041.5,Deposit,Rejected
13656,1404,695,16,2021-02-09T02:26:26.000Z,4,C173537745000103,Fransabank,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,EUR,417290393,1404,0.51,482.79,39.98,2106.0,Withdrawal,Rejected
23656,1596,1983,241,2018-05-07T13:47:20.000Z,7,C673616068164668,Suez Canal Bank,"Arish Governorate, Dokki, El-Tahrir St.",Spain,UK,Shopping,EUR,660400341,8497,3.22,167.96,95.9,12745.5,Transfer,Rejected
28656,1312,542,17,2019-04-25T21:00:36.000Z,3,C181771500097542,Byblos Bank,"Suez Governorate, Maadi, El-Haram St.",Australia,Egypt,Salary,EGP,935279976,15454,115.12,59.0,92.4,23181.0,Deposit,Successful
38656,1489,62,363,2015-08-30T12:41:23.000Z,5,C518665459132134,Housing and Development Bank (HDB),"Luxor Governorate, Zamalek, Sudan St.",Egypt,Italy,Salary,EUR,755677318,170,114.36,439.93,15.02,255.0,Transfer,Successful
18656,245,1676,357,2017-08-13T12:06:31.000Z,4,C332382561000078,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Spain,Egypt,Shopping,EGP,259986032,8949,1.97,335.1,74.53,13423.5,Deposit,Successful
8656,1820,1306,101,2019-09-15T04:03:43.000Z,4,C508044595459057,Al Baraka Bank Egypt,"Qena Governorate, Boulak, El-Alfy St.",USA,Spain,Shopping,USD,352070484,13400,72.23,218.59,78.72,20100.0,Transfer,Rejected
3656,1109,185,454,2025-01-24T16:01:59.000Z,5,C238557616100463,First Abu Dhabi Bank (FAB),"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Lebanon,Spain,Shopping,USD,377207818,17416,108.35,237.61,97.46,26124.0,Transfer,Rejected
33656,959,1752,413,2015-02-28T11:48:41.000Z,1,C133505688459131,Jordan Ahli Bank,"Aswan Governorate, El-Salam, Salah Salem St.",UAE,Egypt,Salary,USD,775288974,10137,26.42,334.45,80.95,15205.5,Withdrawal,Successful
43656,1994,664,86,2016-12-28T03:20:58.000Z,1,C337038237991336,Commercial International Bank (CIB),"Minya Governorate, Madinaty, Makram Ebeid St.",Jordan,Egypt,Bill Payment,USD,866857728,18501,1.19,209.88,86.71,27751.5,Withdrawal,Successful
48656,1446,1217,410,2017-07-23T05:15:46.000Z,3,C656415728839541,Ehab Nasser Ibrahim Naguib,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Canada,Egypt,Shopping,EUR,338058238,4560,35.89,441.31,29.29,6840.0,Withdrawal,Successful
13657,1427,47,16,2022-11-12T02:22:12.000Z,6,C349085813712773,Fransabank,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Jordan,Egypt,Shopping,EGP,190022931,228,88.11,426.41,2.95,342.0,Deposit,Rejected
28657,1697,1407,261,2017-03-15T17:33:39.000Z,5,C827587068993531,BLOM Bank,"Zagazig Governorate, Agouza, El-Alfy St.",UK,Spain,Shopping,EGP,198685669,13281,63.3,469.42,72.91,19921.5,Transfer,Rejected
8657,1253,465,77,2018-08-22T01:51:19.000Z,2,C949637272537702,Bank Audi,"Minya Governorate, Shubra, Mohamed Naguib St.",Saudi Arabia,UK,Transfer,EGP,166326787,10981,23.39,157.51,75.92,16471.5,Transfer,Rejected
18657,1285,896,320,2021-06-28T10:10:28.000Z,7,C268951993533848,Byblos Bank,"Hurghada Governorate, El-Salam, Sudan St.",Australia,Egypt,Shopping,USD,718993536,12142,6.26,119.8,88.51,18213.0,Withdrawal,Rejected
23657,186,1042,282,2022-08-18T09:07:59.000Z,6,C129804307492672,Bank Misr,"Port Said Governorate, Agouza, Salah Salem St.",Canada,UK,Transfer,USD,767361475,17093,101.03,117.23,75.66,25639.5,Transfer,Rejected
38657,319,5,342,2017-10-04T19:39:55.000Z,3,C871748533296170,Arab National Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",Italy,Egypt,Shopping,EGP,936599566,10391,55.79,114.64,84.32,15586.5,Deposit,Rejected
33657,500,433,280,2023-04-20T23:23:36.000Z,7,C971722100483917,First Abu Dhabi Bank Egypt,"Hurghada Governorate, 6th of October, Champollion St.",UK,Egypt,Transfer,USD,806944223,7430,75.69,230.53,98.06,11145.0,Withdrawal,Successful
3657,1024,903,60,2015-04-08T17:01:51.000Z,7,C243034519771617,QNB Al Ahli,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",USA,Egypt,Transfer,USD,961388006,6933,34.72,483.69,99.69,10399.5,Withdrawal,Successful
43657,1205,557,147,2023-08-31T07:41:50.000Z,5,C968924215550496,Banque du Caire,"Fayyum Governorate, El-Haram, El-Nasr St.",France,USA,Shopping,EUR,414792809,3507,102.81,36.37,22.11,5260.5,Transfer,Successful
48657,1645,85,88,2019-04-25T19:15:22.000Z,3,C716850356353214,Al Rajhi Bank,"Arish Governorate, El-Sharabia, El-Bustan St.",UAE,France,Shopping,EUR,875849624,3963,92.92,359.94,29.23,5944.5,Transfer,Successful
13658,1063,1138,2,2023-08-03T05:32:24.000Z,2,C951998545324723,National Bank of Kuwait,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Shopping,USD,684022330,3426,84.06,215.04,38.01,5139.0,Deposit,Rejected
38658,138,555,129,2016-01-21T18:21:14.000Z,2,C997796800410558,Arab National Bank,"Giza Governorate, Imbaba, Champollion St.",Lebanon,Egypt,Salary,USD,440102042,6580,6.99,68.06,73.66,9870.0,Deposit,Successful
18658,1179,1204,227,2018-10-21T20:08:11.000Z,1,C883358505714100,National Bank of Egypt,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Egypt,Egypt,Transfer,EUR,136045136,9557,48.83,248.5,77.24,14335.5,Withdrawal,Successful
28658,460,1738,335,2016-12-21T07:15:33.000Z,3,C355315711425388,Saudi National Bank (SNB),"Suez Governorate, El-Salam, El-Ahrar St.",Saudi Arabia,Egypt,Shopping,EUR,735823094,16426,19.05,311.06,93.61,24639.0,Withdrawal,Successful
23658,47,1343,434,2019-10-10T14:15:34.000Z,6,C493955134600935,First Abu Dhabi Bank Egypt,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Canada,Egypt,Bill Payment,EUR,858406930,2116,2.86,216.22,15.67,3174.0,Deposit,Rejected
8658,982,90,57,2025-05-26T06:04:25.000Z,4,C505391046492154,First Abu Dhabi Bank Egypt,"Ismailia Governorate, Imbaba, El-Nasr St.",UAE,Egypt,Transfer,USD,585949586,4299,101.96,137.41,37.97,6448.5,Deposit,Rejected
43658,1070,917,146,2025-03-02T06:54:55.000Z,3,C458278450230840,Al Baraka Bank Egypt,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Salary,EGP,543470103,19422,99.83,408.69,95.61,29133.0,Withdrawal,Successful
48658,1950,1110,37,2016-10-24T17:11:09.000Z,6,C413173583503909,Commercial Bank of Qatar,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Italy,Egypt,Shopping,EGP,780153798,15872,40.06,211.16,93.36,23808.0,Withdrawal,Rejected
3658,1463,1372,282,2022-05-13T14:11:53.000Z,3,C753668652501997,First Abu Dhabi Bank (FAB),"Port Said Governorate, Agouza, Salah Salem St.",France,France,Transfer,EUR,314109723,15767,31.21,219.13,76.6,23650.5,Transfer,Successful
33658,251,1972,484,2022-12-16T22:37:40.000Z,4,C700533143266789,Mostafa Eid Lotfy Bishara,"Arish Governorate, El-Salam, El-Azhar St.",Germany,Egypt,Salary,EGP,478785969,17263,8.14,172.71,85.78,25894.5,Deposit,Successful
13659,568,674,177,2015-02-12T08:16:55.000Z,6,C372793558794657,BLOM Bank,"Suez Governorate, Shubra, Talaat Harb St.",Canada,Egypt,Transfer,USD,661582261,11353,98.01,440.88,86.86,17029.5,Deposit,Successful
18659,1828,1911,67,2019-03-07T12:43:43.000Z,3,C714468246112206,Mashreq Bank,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Bill Payment,USD,503115557,15720,97.08,279.24,99.03,23580.0,Withdrawal,Rejected
28659,669,1547,495,2018-04-12T15:50:18.000Z,6,C167140866770684,Bank Audi,"Alexandria Governorate, Nasr City, Champollion St.",Spain,Egypt,Shopping,EUR,724267919,17095,61.88,397.24,81.7,25642.5,Deposit,Successful
8659,1324,1113,458,2018-11-05T06:29:28.000Z,1,C767636205765817,Al Ahly Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",France,Canada,Shopping,USD,115592939,4193,62.53,147.85,24.73,6289.5,Transfer,Rejected
38659,711,1691,361,2017-08-12T12:57:29.000Z,7,C821399491257048,First Abu Dhabi Bank Egypt,"Minya Governorate, Matareya, Champollion St.",Jordan,UK,Shopping,EGP,537248139,375,80.58,325.27,37.16,562.5,Transfer,Rejected
23659,60,1452,209,2016-07-25T08:12:43.000Z,5,C722634258238666,Arab National Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Italy,Egypt,Bill Payment,EUR,317718278,1417,89.17,115.83,7.37,2125.5,Deposit,Successful
43659,32,1247,317,2018-12-15T10:51:55.000Z,7,C278315403805823,Arab Jordan Investment Bank,"Aswan Governorate, Dokki, El-Galaa St.",Germany,Egypt,Transfer,EGP,564083304,9730,45.2,82.23,99.09,14595.0,Deposit,Successful
3659,19,1735,13,2025-10-27T10:07:28.000Z,5,C177653695887332,Kuwait Finance House,"Giza Governorate, Matareya, Merghany St.",Spain,Egypt,Shopping,EGP,483535954,6519,60.74,184.79,98.97,9778.5,Deposit,Rejected
33659,1667,264,49,2020-06-09T06:56:57.000Z,4,C907035255192677,Arab National Bank,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",France,Egypt,Salary,USD,554353970,8661,18.34,60.49,94.3,12991.5,Deposit,Successful
48659,1519,922,162,2024-05-05T08:51:32.000Z,5,C649039949116224,Ahli United Bank Kuwait,"Minya Governorate, Rehab City, Ramses St.",Italy,Egypt,Transfer,EGP,704300760,18193,103.12,358.11,89.76,27289.5,Withdrawal,Successful
13660,989,1631,173,2025-12-04T20:15:02.000Z,7,C464518581395924,Al Ahly Bank,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Lebanon,Egypt,Bill Payment,EUR,221242110,17249,22.57,412.3,93.21,25873.5,Deposit,Rejected
28660,1943,1040,129,2023-06-14T08:47:50.000Z,4,C381733597609366,Arab African International Bank (AAIB),"Giza Governorate, Imbaba, Champollion St.",France,Canada,Transfer,USD,956960233,11535,0.97,275.64,70.34,17302.5,Transfer,Rejected
8660,1404,367,299,2019-08-18T04:14:14.000Z,6,C438809647980986,National Bank of Egypt,"Alexandria Governorate, Agouza, Cleopatra St.",Australia,Egypt,Shopping,EGP,246635155,4719,20.93,162.43,29.69,7078.5,Deposit,Successful
38660,133,242,98,2017-02-21T22:09:01.000Z,5,C177822084383166,Banque du Caire,"Aswan Governorate, Omraneya, Ramses St.",Australia,Italy,Salary,EUR,770842257,16243,76.18,4.7,96.87,24364.5,Transfer,Successful
23660,1012,165,120,2022-01-21T18:00:02.000Z,5,C169688956895126,Al Rajhi Bank,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Bill Payment,EUR,869004722,2633,34.08,329.23,22.23,3949.5,Deposit,Successful
18660,522,246,385,2025-02-24T22:30:57.000Z,4,C402453779472983,National Bank of Egypt,"Mansoura Governorate, Zamalek, Adly St.",Lebanon,Egypt,Transfer,EUR,143335754,15986,48.48,163.99,85.94,23979.0,Withdrawal,Rejected
3660,1343,613,60,2025-06-12T18:03:07.000Z,7,C115267077887628,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Australia,Egypt,Shopping,EUR,108277151,18262,114.42,195.69,90.48,27393.0,Deposit,Successful
43660,1814,868,404,2015-12-09T10:16:30.000Z,1,C506048057663735,Fransabank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Canada,France,Shopping,EGP,706829749,13713,53.04,434.34,97.89,20569.5,Transfer,Successful
48660,987,694,117,2015-04-21T02:16:21.000Z,3,C281868660215160,QNB Al Ahli,"Cairo Governorate, 6th of October, Champollion St.",Italy,Egypt,Bill Payment,EGP,251510501,3750,91.11,222.23,9.67,5625.0,Deposit,Successful
33660,552,1803,109,2016-10-15T18:48:03.000Z,3,C567810133810476,Citibank,"Port Said Governorate, El-Sharabia, Merghany St.",Italy,Canada,Shopping,EUR,485151487,11716,60.76,33.02,99.71,17574.0,Transfer,Rejected
13661,38,1263,262,2021-11-19T22:52:46.000Z,7,C235749306769512,Arab Investment Bank,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Spain,Egypt,Shopping,EGP,333918099,5474,42.78,345.32,86.79,8211.0,Withdrawal,Successful
28661,1688,618,493,2017-11-01T01:09:56.000Z,2,C490290011647317,National Commercial Bank (NCB),"Cairo Governorate, Maadi, Emad El-Din St.",USA,Egypt,Shopping,EGP,660962302,13940,29.66,357.99,96.82,20910.0,Deposit,Successful
23661,1815,1005,375,2018-05-12T04:21:24.000Z,2,C521359724922845,QNB Al Ahli,"Minya Governorate, Shubra, El-Orouba St.",USA,Egypt,Bill Payment,EGP,217124454,1976,70.29,213.06,11.76,2964.0,Deposit,Successful
18661,1146,1276,165,2020-12-08T10:25:30.000Z,4,C159863495811404,Banque Saudi Fransi,"Asyut Governorate, El-Shorouk, El-Azhar St.",Australia,Egypt,Salary,EGP,182664533,18855,52.12,177.04,77.01,28282.5,Deposit,Successful
38661,1946,1881,125,2023-07-01T21:30:35.000Z,3,C861831180829291,Emirates NBD Egypt,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",USA,UK,Bill Payment,USD,796098729,14811,79.4,104.74,84.58,22216.5,Transfer,Rejected
8661,891,1,322,2024-10-01T19:50:48.000Z,3,C251326465571961,Emirates NBD,"New Valley Governorate, El-Haram, El-Galaa St.",Jordan,Egypt,Shopping,EGP,444284530,5631,92.69,255.87,91.65,8446.5,Deposit,Successful
48661,168,708,172,2023-01-04T01:19:14.000Z,1,C768024582374103,Commercial Bank of Dubai,"Ismailia Governorate, Dokki, Champollion St.",Canada,France,Transfer,EGP,617501117,17033,93.51,191.06,81.45,25549.5,Transfer,Successful
3661,1081,1516,80,2019-06-18T03:36:23.000Z,2,C729030476031524,Ahli United Bank Kuwait,"Damietta Governorate, Garden City, El-Mohandiseen St.",USA,Egypt,Bill Payment,EGP,517889746,9771,82.26,40.25,71.56,14656.5,Deposit,Rejected
43661,1369,783,266,2016-04-28T16:06:23.000Z,7,C619522137175849,Bank of Alexandria,"Minya Governorate, El-Sharabia, El-Bustan St.",Saudi Arabia,Egypt,Transfer,EUR,801218042,3765,55.5,30.5,6.15,5647.5,Deposit,Rejected
33661,1135,567,478,2020-01-26T11:17:54.000Z,3,C196145456108860,Ahli United Bank Kuwait,"Beni Suef Governorate, El-Haram, El-Haram St.",Saudi Arabia,USA,Bill Payment,EUR,629490529,3517,77.26,124.89,2.45,5275.5,Transfer,Rejected
13662,606,7,432,2025-09-26T18:59:12.000Z,7,C909125057343622,Banque Saudi Fransi,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Saudi Arabia,Egypt,Shopping,EGP,437784034,8702,7.78,287.92,72.3,13053.0,Deposit,Rejected
18662,228,1269,206,2020-03-25T06:36:39.000Z,7,C683330179091802,Saudi National Bank (SNB),"Alexandria Governorate, El-Basatin, El-Nasr St.",Saudi Arabia,Egypt,Bill Payment,EUR,233356639,16843,99.73,219.99,98.5,25264.5,Deposit,Rejected
38662,1003,449,465,2026-03-28T18:25:48.000Z,2,C436231450540125,Bank of Alexandria,"New Valley Governorate, El-Salam, Ramses St.",Egypt,Egypt,Bill Payment,USD,552397490,14461,107.86,233.18,84.32,21691.5,Withdrawal,Rejected
23662,1925,955,355,2025-07-17T04:49:43.000Z,4,C318044982195376,Arab Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Spain,Germany,Shopping,USD,613506691,16922,17.5,82.06,91.71,25383.0,Transfer,Successful
28662,1741,2,208,2015-06-11T18:49:52.000Z,4,C838480539091412,BLOM Bank,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",USA,USA,Transfer,EUR,979137077,10988,104.36,411.73,87.31,16482.0,Transfer,Rejected
8662,415,1074,348,2018-03-08T06:32:35.000Z,3,C950595050849779,Saudi National Bank (SNB),"Asyut Governorate, Heliopolis, El-Orouba St.",Australia,Egypt,Salary,USD,562898837,8270,8.81,161.59,89.52,12405.0,Withdrawal,Successful
48662,197,705,53,2022-07-11T10:43:21.000Z,3,C641379818527560,Qatar National Bank (QNB),"Aswan Governorate, New Cairo, Emad El-Din St.",UK,Egypt,Shopping,EGP,116226586,17900,44.83,473.98,72.73,26850.0,Withdrawal,Rejected
33662,218,1274,140,2018-03-08T18:02:28.000Z,5,C352558312039259,Dubai Islamic Bank,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",France,Egypt,Transfer,EUR,898824063,6771,31.52,267.58,82.56,10156.5,Deposit,Successful
43662,646,416,165,2017-03-27T12:20:59.000Z,5,C111878043243234,Arab National Bank,"Asyut Governorate, El-Shorouk, El-Azhar St.",France,USA,Shopping,EGP,474076615,15754,75.49,9.23,79.89,23631.0,Transfer,Successful
3662,1127,921,258,2021-05-31T15:35:14.000Z,3,C918351303898143,Byblos Bank,"Qena Governorate, Rehab City, Ramses St.",USA,Egypt,Bill Payment,EUR,785131858,4422,1.49,470.84,10.34,6633.0,Withdrawal,Rejected
13663,1546,1288,151,2022-05-09T15:08:27.000Z,1,C770508250496616,First Abu Dhabi Bank Egypt,"Suez Governorate, El-Obour City, El-Galaa St.",Germany,Spain,Bill Payment,EGP,774675593,11547,67.27,151.27,95.29,17320.5,Transfer,Rejected
28663,1356,607,39,2021-09-01T10:06:08.000Z,3,C868550798948160,Mashreq Bank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",UK,Canada,Salary,EGP,503360061,18095,92.76,450.49,99.12,27142.5,Transfer,Successful
38663,687,1410,491,2021-01-25T07:38:37.000Z,3,C430144473191500,Al Ahly Bank,"Qena Governorate, Zamalek, Adly St.",Australia,Italy,Transfer,EUR,657198917,3484,28.97,471.02,8.15,5226.0,Transfer,Successful
18663,840,1518,146,2026-02-16T06:39:24.000Z,4,C926643035842906,QNB Al Ahli,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Bill Payment,USD,867913379,513,58.16,29.3,13.27,769.5,Withdrawal,Rejected
8663,139,1697,333,2024-12-02T00:07:44.000Z,7,C180759788509839,Qatar National Bank (QNB),"Cairo Governorate, El-Sharabia, El-Tahrir St.",Saudi Arabia,Canada,Salary,USD,625233640,9792,73.17,102.41,88.89,14688.0,Transfer,Successful
23663,1521,116,150,2015-04-28T05:32:49.000Z,6,C777313600425841,Al Ahly Bank,"Zagazig Governorate, Ain Shams, Adly St.",UAE,Italy,Shopping,EGP,683787103,18846,34.88,171.22,85.17,28269.0,Transfer,Rejected
