trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
42190,829,1351,226,2016-05-26T20:52:10.000Z,7,C472775705748156,Bank Misr,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",UAE,Egypt,Shopping,EGP,170787216,4783,112.26,143.08,32.31,7174.5,Deposit,Successful
2190,1256,1309,479,2021-03-12T01:59:00.000Z,2,C928183470083487,Arab Bank,"Asyut Governorate, El-Salam, Port Said St.",Spain,Egypt,Salary,USD,794537961,6774,71.24,10.92,83.52,10161.0,Deposit,Successful
32190,963,1215,102,2022-12-21T05:43:40.000Z,5,C297430264036851,Hazem Helal Shafik Younis,"Damietta Governorate, Matareya, El-Azhar St.",Jordan,Egypt,Bill Payment,EUR,632436811,6526,3.54,379.12,94.79,9789.0,Deposit,Rejected
47190,1006,791,232,2017-09-18T03:36:56.000Z,3,C190024800321318,Saudi National Bank (SNB),"Damietta Governorate, Imbaba, El-Gomhoreya St.",UAE,Spain,Shopping,USD,133505976,8553,66.01,341.02,92.27,12829.5,Transfer,Successful
12191,1734,468,129,2025-02-17T05:53:53.000Z,6,C265429302915140,Egyptian Arab Land Bank,"Giza Governorate, Imbaba, Champollion St.",Saudi Arabia,France,Shopping,EUR,297388014,15873,94.11,334.2,93.87,23809.5,Transfer,Successful
17191,691,1693,345,2023-11-27T23:51:37.000Z,2,C757690857259945,Al Rajhi Bank,"Cairo Governorate, Omraneya, El-Safwa St.",USA,Egypt,Transfer,EUR,199083082,2246,117.41,87.37,7.56,3369.0,Withdrawal,Rejected
22191,1448,1041,378,2019-10-28T21:03:54.000Z,1,C379571085762632,Bank Misr,"Luxor Governorate, El-Salam, Emad El-Din St.",Germany,Canada,Bill Payment,EUR,774186471,4406,36.58,498.25,30.84,6609.0,Transfer,Rejected
7191,1711,158,120,2020-12-11T13:16:20.000Z,1,C838055184365871,Heba Othman Galal Mansour,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Bill Payment,EGP,809379705,3802,86.5,294.84,36.2,5703.0,Deposit,Successful
37191,668,1467,307,2018-11-12T16:28:08.000Z,5,C471145671562075,First Abu Dhabi Bank Egypt,"Cairo Governorate, Agouza, El-Bustan St.",UAE,Egypt,Shopping,USD,366119770,12594,55.38,408.77,70.69,18891.0,Deposit,Successful
27191,727,1720,414,2019-09-23T23:45:14.000Z,7,C149894446557243,Banque Saudi Fransi,"Damanhur Governorate, El-Obour City, Sudan St.",France,Egypt,Transfer,EGP,930093476,19712,110.41,400.38,82.04,29568.0,Deposit,Rejected
42191,1121,654,439,2020-08-03T04:12:32.000Z,1,C406736962870519,Arab African International Bank (AAIB),"Damanhur Governorate, Shubra, El-Azhar St.",Germany,Canada,Salary,USD,493329175,9663,50.8,333.05,88.82,14494.5,Transfer,Successful
2191,1909,1342,477,2019-02-07T05:25:06.000Z,2,C299578070427462,Kuwait Finance House,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Spain,Egypt,Salary,USD,942922917,16980,43.84,251.63,95.42,25470.0,Deposit,Rejected
32191,1346,1487,35,2021-10-13T01:33:50.000Z,1,C158843411436742,Commercial International Bank (CIB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",Spain,Australia,Bill Payment,EUR,859836305,19941,60.02,179.0,94.84,29911.5,Transfer,Successful
47191,1002,696,390,2021-10-14T08:17:48.000Z,5,C628949603090931,Mona Shahin Rashid Badr,"Damanhur Governorate, Rehab City, Champollion St.",Egypt,Egypt,Shopping,EGP,462556208,2413,9.22,58.28,6.8,3619.5,Deposit,Rejected
12192,1372,1793,349,2019-11-08T06:57:10.000Z,2,C180571596157195,Byblos Bank,"New Valley Governorate, Garden City, Corniche El-Nil St.",Spain,Egypt,Salary,EUR,264015904,14239,59.59,262.31,75.09,21358.5,Deposit,Successful
22192,1848,1008,382,2017-02-02T21:07:14.000Z,2,C256119502517728,Barclays,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Spain,Egypt,Shopping,USD,976472638,9344,35.74,61.54,82.14,14016.0,Withdrawal,Rejected
7192,693,1044,367,2024-01-06T01:17:18.000Z,3,C896251637472656,Youssef Metwaly Eid Ramadan,"Zagazig Governorate, Omraneya, El-Azhar St.",UK,Egypt,Salary,EGP,812283647,13549,53.81,30.26,82.1,20323.5,Withdrawal,Successful
27192,359,1626,232,2021-04-29T05:16:12.000Z,7,C348250173574556,Banque Saudi Fransi,"Damietta Governorate, Imbaba, El-Gomhoreya St.",Spain,Egypt,Salary,USD,895451692,11134,55.65,300.12,71.62,16701.0,Deposit,Successful
37192,505,1045,125,2019-11-10T00:17:15.000Z,3,C365279698574647,Emirates NBD,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Canada,Australia,Bill Payment,USD,401093005,3041,17.86,387.85,32.57,4561.5,Transfer,Rejected
17192,1865,1371,74,2016-04-04T20:59:29.000Z,6,C397125615432770,Housing and Development Bank (HDB),"Asyut Governorate, Rehab City, El-Haram St.",Australia,Egypt,Shopping,EUR,554935683,11502,70.62,317.95,85.26,17253.0,Withdrawal,Successful
42192,1950,1110,335,2015-10-17T09:58:02.000Z,1,C247573177296771,Arab Bank,"Suez Governorate, El-Salam, El-Ahrar St.",France,Egypt,Shopping,EGP,618411244,9428,79.21,167.38,93.38,14142.0,Withdrawal,Successful
47192,1469,1762,438,2018-11-20T21:21:43.000Z,6,C266185862657538,Riyad Bank,"Beni Suef Governorate, Heliopolis, Merghany St.",Australia,Egypt,Transfer,USD,771010358,8455,47.75,286.2,92.1,12682.5,Deposit,Rejected
2192,1595,1475,307,2019-09-05T06:22:42.000Z,4,C310345546424669,Arab Investment Bank,"Cairo Governorate, Agouza, El-Bustan St.",Italy,Egypt,Transfer,EUR,458504711,19964,8.38,312.1,97.83,29946.0,Deposit,Successful
32192,888,1818,482,2016-04-19T00:52:03.000Z,3,C276515982089480,Dubai Islamic Bank,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Canada,Egypt,Transfer,USD,579955382,6136,16.08,232.7,92.39,9204.0,Withdrawal,Rejected
12193,907,533,53,2025-08-31T12:20:04.000Z,7,C411944377520673,Mashreq Bank,"Aswan Governorate, New Cairo, Emad El-Din St.",Canada,Canada,Bill Payment,USD,945635318,11112,116.55,455.75,92.27,16668.0,Transfer,Successful
27193,1510,162,154,2015-03-21T19:32:27.000Z,2,C870827702777743,First Abu Dhabi Bank (FAB),"Aswan Governorate, Mohandiseen, Sudan St.",Canada,Egypt,Transfer,USD,983644788,15327,97.79,406.38,87.91,22990.5,Deposit,Rejected
17193,1429,100,61,2024-09-08T11:31:47.000Z,2,C207449896146467,Kuwait Finance House,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Lebanon,USA,Bill Payment,USD,494566095,17913,103.49,411.01,79.46,26869.5,Transfer,Successful
22193,1288,226,310,2018-11-26T06:21:12.000Z,5,C464780919082196,Emirates NBD,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Italy,Egypt,Bill Payment,USD,307476223,19517,37.38,69.15,71.27,29275.5,Withdrawal,Successful
37193,265,1842,50,2022-02-16T11:51:19.000Z,7,C877486190741660,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, El-Obour City, Cleopatra St.",Canada,Egypt,Bill Payment,USD,599242984,8154,95.38,334.18,81.06,12231.0,Deposit,Rejected
7193,84,396,12,2018-06-15T17:12:17.000Z,7,C321102874065756,Gulf Bank Kuwait,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Italy,Egypt,Shopping,EGP,575849773,949,69.25,443.74,37.99,1423.5,Withdrawal,Rejected
2193,1311,1350,315,2019-01-18T20:50:18.000Z,5,C964021788369086,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Zamalek, El-Galaa St.",Italy,France,Salary,USD,697079694,10851,28.44,30.12,97.62,16276.5,Transfer,Successful
42193,1199,290,379,2021-10-01T04:25:16.000Z,5,C279377346060467,Dubai Islamic Bank,"Asyut Governorate, Omraneya, Adly St.",France,Egypt,Salary,EGP,583995430,18081,27.64,494.8,99.63,27121.5,Withdrawal,Successful
47193,1542,1049,196,2023-05-27T19:34:06.000Z,1,C802033020770687,First Abu Dhabi Bank (FAB),"Giza Governorate, Agouza, Kasr El-Nil St.",Jordan,Egypt,Salary,EUR,890057388,2666,77.02,67.23,4.75,3999.0,Deposit,Rejected
32193,1705,151,301,2021-12-26T15:36:30.000Z,6,C975831862024487,Qatar National Bank (QNB),"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Lebanon,Germany,Shopping,USD,996600226,6003,60.13,174.57,70.37,9004.5,Transfer,Successful
