trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
4191,338,860,349,2017-03-16T16:10:30.000Z,1,C545599470607621,Lebanese French Bank (LFB),"New Valley Governorate, Garden City, Corniche El-Nil St.",Italy,Egypt,Bill Payment,EUR,275620776,14542,67.07,54.03,78.65,21813.0,Withdrawal,Successful
44191,1910,924,219,2020-11-10T18:05:23.000Z,6,C409389751109165,Commercial Bank of Qatar,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",France,Egypt,Salary,USD,715110479,17553,92.74,72.93,80.05,26329.5,Deposit,Rejected
49191,1351,1069,188,2015-01-26T11:12:28.000Z,6,C913364569585708,Dubai Islamic Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Jordan,Egypt,Salary,EGP,855806555,7218,40.39,164.47,73.09,10827.0,Deposit,Rejected
14192,1700,1922,337,2017-06-03T18:50:28.000Z,5,C642539383007283,QNB Al Ahli,"Hurghada Governorate, Faisal, El-Nasr St.",Australia,UK,Bill Payment,EGP,189605213,2300,104.16,51.31,19.93,3450.0,Transfer,Successful
9192,1581,1187,381,2022-06-09T12:40:54.000Z,5,C476272436322566,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Germany,Egypt,Bill Payment,USD,583877884,15728,99.4,469.64,98.43,23592.0,Withdrawal,Rejected
19192,695,1993,338,2024-06-18T02:59:40.000Z,5,C359403791355628,Emirates NBD,"Sohag Governorate, Maadi, Abbas El-Akkad St.",France,Egypt,Transfer,USD,767189856,11784,90.3,216.87,91.53,17676.0,Withdrawal,Successful
39192,1800,1053,334,2024-05-18T06:23:53.000Z,1,C773301552112064,Ahli Bank of Qatar,"Port Said Governorate, El-Salam, El-Azhar St.",Saudi Arabia,Egypt,Transfer,EUR,464050461,17496,67.38,95.86,82.37,26244.0,Deposit,Rejected
24192,326,1011,257,2018-05-13T02:25:57.000Z,5,C109920749433349,Arab Jordan Investment Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Lebanon,Egypt,Bill Payment,EGP,151048746,11116,82.03,427.54,86.07,16674.0,Deposit,Successful
29192,214,381,29,2019-01-20T15:30:41.000Z,2,C812821725626203,First Abu Dhabi Bank Egypt,"Mansoura Governorate, Rehab City, El-Safwa St.",Jordan,Egypt,Transfer,USD,273241000,4561,94.28,155.25,17.53,6841.5,Deposit,Rejected
44192,509,1771,285,2024-05-07T10:30:24.000Z,6,C786088199786339,Commercial International Bank (CIB),"Giza Governorate, El-Marg, El-Orouba St.",Italy,Egypt,Transfer,EGP,999643430,2612,59.04,409.32,9.04,3918.0,Withdrawal,Successful
34192,487,1743,392,2018-12-15T06:29:19.000Z,1,C302875312463616,QNB Al Ahli,"Beni Suef Governorate, Badr City, El-Orouba St.",France,Egypt,Bill Payment,EUR,809778827,19109,42.39,67.45,88.29,28663.5,Deposit,Rejected
4192,569,638,186,2018-02-01T18:46:53.000Z,5,C598371844863033,Arab Jordan Investment Bank,"Tanta Governorate, Garden City, El-Nasr St.",Jordan,Canada,Bill Payment,USD,320687349,17026,104.96,33.07,87.07,25539.0,Transfer,Successful
49192,1950,673,102,2020-12-13T00:43:20.000Z,2,C180911566655330,Gulf Bank Kuwait,"Damietta Governorate, Matareya, El-Azhar St.",Canada,Egypt,Shopping,EUR,275021714,5310,6.55,165.83,89.38,7965.0,Deposit,Successful
14193,1305,1171,107,2015-03-27T01:34:16.000Z,5,C928037221764113,Ahli United Bank Kuwait,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",France,Germany,Transfer,USD,966812475,4040,91.55,78.12,5.77,6060.0,Transfer,Rejected
29193,791,902,251,2017-02-23T15:53:30.000Z,2,C791907333390507,Arab Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Canada,Germany,Bill Payment,USD,591240560,1999,84.74,103.88,15.21,2998.5,Transfer,Successful
39193,274,81,208,2022-02-12T11:11:16.000Z,2,C757411094669580,First Abu Dhabi Bank Egypt,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Bill Payment,USD,553346888,12988,114.2,259.35,78.36,19482.0,Deposit,Rejected
24193,757,553,220,2025-06-24T20:08:34.000Z,2,C492376471478254,Bank Audi,"Mansoura Governorate, Boulak, Adly St.",UAE,UK,Transfer,EUR,546449018,14931,81.74,173.13,92.15,22396.5,Transfer,Successful
19193,4,861,154,2020-05-31T14:53:33.000Z,5,C144189586138315,Mariam Nofal Eid Morsy,"Aswan Governorate, Mohandiseen, Sudan St.",Germany,Egypt,Salary,EUR,707494952,7929,4.93,294.92,99.87,11893.5,Deposit,Rejected
9193,1551,1828,484,2025-12-08T09:45:41.000Z,5,C878009310008561,First Abu Dhabi Bank Egypt,"Arish Governorate, El-Salam, El-Azhar St.",UAE,Egypt,Shopping,EUR,829844754,8200,18.95,172.73,93.33,12300.0,Withdrawal,Successful
4193,767,722,147,2016-03-23T01:11:04.000Z,7,C139824507357176,National Commercial Bank (NCB),"Fayyum Governorate, El-Haram, El-Nasr St.",Spain,Egypt,Bill Payment,EGP,515362625,1049,81.1,246.93,5.32,1573.5,Deposit,Successful
34193,1622,430,133,2016-02-15T14:11:59.000Z,2,C225409809759509,Emirates NBD,"Damietta Governorate, Zamalek, Champollion St.",USA,Egypt,Bill Payment,EUR,860316157,9109,83.31,245.45,70.86,13663.5,Withdrawal,Successful
49193,1768,1498,288,2024-01-25T18:22:04.000Z,3,C773631668965108,Emirates NBD Egypt,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Germany,Egypt,Bill Payment,EUR,565283799,12835,108.56,47.99,75.59,19252.5,Withdrawal,Rejected
44193,1166,393,9,2019-07-14T08:16:14.000Z,5,C458619939933573,Kuwait Finance House,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Australia,Spain,Bill Payment,EGP,129982052,15156,6.02,374.51,76.85,22734.0,Transfer,Successful
14194,282,1215,300,2017-03-12T00:42:49.000Z,4,C316015028139473,Saudi National Bank (SNB),"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",UK,Egypt,Transfer,EUR,282277433,5070,38.95,11.41,78.69,7605.0,Withdrawal,Successful
9194,455,420,31,2015-03-19T05:50:53.000Z,6,C191669110988315,National Bank of Kuwait,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Egypt,Egypt,Shopping,EUR,840578496,16809,60.72,381.83,71.81,25213.5,Withdrawal,Successful
19194,499,1134,243,2018-07-20T09:40:03.000Z,1,C189735586090152,Commercial International Bank (CIB),"Zagazig Governorate, El-Obour City, Merghany St.",Jordan,Egypt,Shopping,USD,450273473,4230,104.92,324.35,13.94,6345.0,Deposit,Successful
39194,568,674,412,2015-12-06T21:20:14.000Z,1,C144420505158503,Commercial International Bank (CIB),"Giza Governorate, Garden City, Ramses St.",Canada,Egypt,Bill Payment,USD,479607489,3521,94.88,49.79,21.43,5281.5,Withdrawal,Rejected
29194,480,877,101,2021-07-03T10:25:55.000Z,5,C658178743566578,Faisal Islamic Bank of Egypt,"Qena Governorate, Boulak, El-Alfy St.",Canada,Egypt,Bill Payment,EUR,582471353,2723,4.85,8.03,23.95,4084.5,Withdrawal,Successful
24194,364,1540,252,2015-01-03T09:41:07.000Z,6,C954158523792405,Kuwait Finance House,"Hurghada Governorate, Agouza, El-Tahrir St.",USA,Egypt,Bill Payment,EUR,111422311,13721,93.9,367.47,78.84,20581.5,Withdrawal,Successful
44194,1912,1836,302,2025-09-09T04:15:37.000Z,3,C928836307263961,Abu Dhabi Islamic Bank (ADIB),"Hurghada Governorate, Agouza, El-Azhar St.",Germany,Germany,Salary,USD,942971321,6354,30.3,360.03,94.91,9531.0,Transfer,Rejected
34194,792,557,361,2018-08-01T13:41:22.000Z,5,C631564514274905,Arab National Bank,"Minya Governorate, Matareya, Champollion St.",Egypt,Italy,Salary,USD,888006147,3582,99.77,293.93,39.35,5373.0,Transfer,Successful
4194,482,140,8,2017-08-03T10:25:42.000Z,2,C605657997963611,Bank Audi,"Alexandria Governorate, Sheikh Zayed, Ramses St.",UK,Spain,Salary,USD,853796769,10333,18.03,125.42,98.64,15499.5,Transfer,Successful
49194,1833,636,100,2017-11-12T02:16:41.000Z,3,C730674468797956,Emirates NBD,"Beni Suef Governorate, Badr City, El-Orouba St.",Germany,Egypt,Shopping,EGP,142615063,15007,68.28,404.82,88.83,22510.5,Withdrawal,Successful
14195,1168,997,358,2024-09-29T02:08:12.000Z,2,C343885848988110,Arab Investment Bank,"Arish Governorate, Omraneya, Mohamed Naguib St.",UAE,Australia,Shopping,USD,483739230,2668,9.26,468.19,0.71,4002.0,Transfer,Rejected
39195,1485,508,259,2023-10-22T16:07:02.000Z,2,C517141272926608,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Jordan,Egypt,Transfer,USD,132249762,13827,20.96,195.2,98.85,20740.5,Withdrawal,Rejected
24195,1300,1967,142,2015-02-03T23:50:51.000Z,7,C921771627220667,Qatar National Bank (QNB),"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",France,Egypt,Shopping,USD,572259844,1006,101.76,141.28,37.63,1509.0,Deposit,Rejected
9195,345,1706,162,2020-01-05T12:33:24.000Z,2,C621182140103332,Bank Misr,"Minya Governorate, Rehab City, Ramses St.",Canada,USA,Salary,EUR,296843234,6974,57.63,72.96,75.05,10461.0,Transfer,Successful
29195,1390,1453,209,2019-10-19T02:08:08.000Z,4,C189241722499777,Fransabank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",UK,France,Transfer,USD,275915469,3641,77.11,246.06,33.67,5461.5,Transfer,Rejected
19195,299,1320,477,2017-11-21T20:38:31.000Z,5,C614507824290849,Ahli United Bank Kuwait,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Egypt,Egypt,Bill Payment,EGP,190906353,2882,28.04,246.84,12.64,4323.0,Withdrawal,Rejected
44195,1076,1852,41,2023-10-21T07:31:58.000Z,6,C694856394937673,Al Rajhi Bank,"Sohag Governorate, Heliopolis, El-Alfy St.",Italy,Egypt,Shopping,EUR,895238060,170,70.18,238.04,12.59,255.0,Withdrawal,Rejected
34195,691,1693,371,2020-01-29T17:16:51.000Z,4,C186201621091170,Ahli United Bank Egypt,"Qena Governorate, Shubra, Merghany St.",Italy,USA,Transfer,USD,446504265,14515,114.06,3.95,98.43,21772.5,Transfer,Successful
49195,1849,722,464,2016-04-27T08:04:48.000Z,2,C863659193959636,Bank of Alexandria,"Minya Governorate, Matareya, Champollion St.",Australia,Egypt,Shopping,EGP,139402863,18493,36.58,3.12,90.66,27739.5,Deposit,Successful
4195,1214,1546,403,2025-04-21T07:08:25.000Z,5,C904933673444600,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, Agouza, Ramses St.",Egypt,Australia,Salary,EGP,515410212,5581,42.17,412.37,88.54,8371.5,Transfer,Successful
14196,79,1773,243,2021-09-28T01:35:12.000Z,2,C473302431665093,Al Rajhi Bank,"Zagazig Governorate, El-Obour City, Merghany St.",USA,Egypt,Transfer,USD,144462486,7638,104.07,186.92,96.88,11457.0,Withdrawal,Successful
39196,1115,358,113,2019-09-18T22:47:49.000Z,5,C848990642923859,Samir Ragab Zaki Abdel-Rahman,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Spain,Australia,Transfer,EUR,920066645,3616,19.96,339.5,11.25,5424.0,Transfer,Rejected
19196,987,1962,339,2018-11-03T10:56:28.000Z,5,C496476940579809,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Faisal, El-Azhar St.",Australia,Egypt,Shopping,USD,812644345,12813,103.49,83.09,94.55,19219.5,Deposit,Rejected
29196,1392,1541,20,2016-06-10T22:23:23.000Z,1,C978396840003041,Al Baraka Bank Egypt,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Spain,Egypt,Shopping,USD,216556157,4128,42.49,283.22,26.88,6192.0,Deposit,Rejected
9196,93,1723,469,2015-04-03T02:09:49.000Z,7,C876494331726595,Jordan Ahli Bank,"Luxor Governorate, Badr City, Sudan St.",Spain,Egypt,Bill Payment,USD,546140411,4178,17.11,27.14,27.6,6267.0,Deposit,Rejected
24196,892,598,371,2025-09-24T13:00:27.000Z,6,C474171415506652,Byblos Bank,"Qena Governorate, Shubra, Merghany St.",Saudi Arabia,Australia,Transfer,EUR,866547078,13367,64.42,131.43,96.92,20050.5,Transfer,Successful
34196,1131,1915,224,2024-09-18T13:55:02.000Z,6,C395543473526829,First Abu Dhabi Bank Egypt,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Australia,Egypt,Shopping,USD,428172804,18081,80.67,499.28,93.25,27121.5,Deposit,Rejected
44196,1999,413,240,2019-05-12T01:05:11.000Z,6,C695100793561579,Arab Investment Bank,"Damietta Governorate, Mohandiseen, Adly St.",Australia,Egypt,Shopping,USD,488325213,5208,74.19,81.35,91.62,7812.0,Withdrawal,Successful
4196,686,125,284,2025-10-27T12:56:07.000Z,6,C979924956051731,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",UK,Egypt,Transfer,USD,892302803,5959,83.37,469.98,98.81,8938.5,Withdrawal,Rejected
49196,1357,273,324,2025-06-06T10:09:09.000Z,2,C772154376312853,National Bank of Egypt,"Aswan Governorate, El-Shorouk, Champollion St.",France,Spain,Salary,EGP,119807323,9567,57.71,13.65,77.34,14350.5,Transfer,Successful
14197,525,1989,406,2017-02-14T04:12:31.000Z,5,C941985319055916,Nader Eid Nasser Shahin,"Mansoura Governorate, Mohandiseen, El-Orouba St.",France,Egypt,Transfer,EGP,986735044,2239,84.45,299.71,15.18,3358.5,Withdrawal,Successful
24197,452,1201,413,2019-03-16T11:10:29.000Z,4,C232170399993880,Ghada Saleh Othman Khalil,"Aswan Governorate, El-Salam, Salah Salem St.",USA,Egypt,Shopping,EUR,472578307,12100,7.06,421.48,84.13,18150.0,Withdrawal,Rejected
39197,1315,1062,360,2025-08-20T23:45:35.000Z,3,C500615762434663,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Egypt,France,Bill Payment,EGP,935630632,7326,97.56,192.0,96.09,10989.0,Transfer,Rejected
19197,466,990,361,2015-06-09T06:51:36.000Z,1,C229925742995014,Banque du Caire,"Minya Governorate, Matareya, Champollion St.",USA,Egypt,Salary,EGP,105143703,6528,6.89,39.09,70.92,9792.0,Deposit,Successful
29197,72,439,205,2018-08-13T12:31:34.000Z,6,C369412626123025,Gulf Bank Kuwait,"Qena Governorate, 6th of October, Port Said St.",Canada,Egypt,Bill Payment,USD,666159648,4717,87.79,421.49,0.55,7075.5,Deposit,Rejected
9197,40,622,408,2018-10-15T16:06:06.000Z,4,C103307012612121,Al Ahly Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Lebanon,USA,Transfer,EGP,497712234,17244,28.51,35.92,95.46,25866.0,Transfer,Rejected
49197,1112,1529,114,2022-03-21T08:31:35.000Z,7,C886882420627446,Samir Nofal Farhat Rashid,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",UAE,Egypt,Transfer,EGP,848937435,172,0.49,496.74,36.24,258.0,Withdrawal,Successful
4197,1513,979,317,2021-09-16T07:56:23.000Z,6,C852940578300010,BLOM Bank,"Aswan Governorate, Dokki, El-Galaa St.",Australia,Egypt,Transfer,EUR,951674206,10587,39.36,64.36,74.27,15880.5,Withdrawal,Rejected
44197,766,1658,337,2021-11-02T09:19:06.000Z,1,C786587941351607,Emirates NBD Egypt,"Hurghada Governorate, Faisal, El-Nasr St.",Germany,Egypt,Bill Payment,USD,599622003,10088,1.87,143.02,88.23,15132.0,Deposit,Rejected
34197,1541,116,186,2015-03-29T21:37:13.000Z,2,C351655722555390,Bank Audi,"Tanta Governorate, Garden City, El-Nasr St.",Canada,Australia,Salary,EUR,337388386,17465,46.66,105.92,82.67,26197.5,Transfer,Successful
14198,1444,891,285,2021-05-05T12:18:38.000Z,2,C893884178960868,Kuwait Finance House,"Giza Governorate, El-Marg, El-Orouba St.",Lebanon,Egypt,Bill Payment,EGP,507203879,11960,74.0,367.24,70.9,17940.0,Withdrawal,Rejected
29198,544,1218,368,2016-12-13T07:15:44.000Z,1,C908329252208846,National Commercial Bank (NCB),"Tanta Governorate, El-Basatin, Emad El-Din St.",UAE,France,Bill Payment,EUR,511225037,12143,44.69,61.75,75.2,18214.5,Transfer,Successful
39198,1991,581,415,2023-09-03T03:22:28.000Z,5,C771118369831009,Ibrahim Gaber Ahmed Ismail,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Jordan,France,Transfer,EGP,230507273,10982,97.07,210.26,81.92,16473.0,Transfer,Successful
9198,1616,1862,231,2015-12-10T03:32:12.000Z,1,C915103734385352,National Commercial Bank (NCB),"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Australia,Canada,Transfer,EGP,816174632,7312,118.6,261.26,90.84,10968.0,Transfer,Rejected
24198,1117,632,356,2024-07-01T14:47:31.000Z,5,C423628109352204,Mashreq Bank,"Port Said Governorate, Zamalek, Salah Salem St.",Australia,UK,Shopping,USD,214564070,9655,40.66,146.24,75.81,14482.5,Transfer,Successful
19198,1434,1974,242,2020-05-04T00:41:39.000Z,2,C563033744248830,Rania Ahmed Rashid Sayed,"Fayyum Governorate, Rehab City, El-Ahrar St.",USA,Egypt,Salary,EUR,233820847,18771,83.02,46.16,86.74,28156.5,Withdrawal,Successful
49198,449,1835,17,2022-02-15T23:34:03.000Z,4,C475852857168685,Banque Saudi Fransi,"Suez Governorate, Maadi, El-Haram St.",Jordan,Egypt,Shopping,EUR,177378547,17196,30.17,53.32,70.48,25794.0,Deposit,Successful
44198,755,593,157,2024-11-30T19:31:15.000Z,7,C384372983781110,Faisal Islamic Bank of Egypt,"Tanta Governorate, El-Salam, Emad El-Din St.",Lebanon,Egypt,Salary,USD,167944267,12266,43.64,222.32,72.41,18399.0,Withdrawal,Rejected
34198,1794,1164,360,2017-01-23T00:13:03.000Z,7,C169630748926712,Fransabank,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Jordan,Australia,Salary,EUR,230590053,1453,75.0,178.77,13.05,2179.5,Transfer,Rejected
4198,1430,1408,257,2022-06-09T16:44:50.000Z,4,C568305700340231,Commercial International Bank (CIB),"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Germany,Germany,Shopping,USD,848409326,11153,70.33,55.3,95.74,16729.5,Transfer,Successful
14199,363,1726,205,2020-07-24T20:25:01.000Z,5,C827985060101919,Amr Hamdy Kamal Zidan,"Qena Governorate, 6th of October, Port Said St.",Jordan,Egypt,Salary,EUR,524203116,2260,86.37,257.54,36.32,3390.0,Withdrawal,Successful
29199,783,1811,403,2016-03-30T07:36:11.000Z,3,C666860285870937,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Agouza, Ramses St.",Australia,Egypt,Bill Payment,EUR,180559229,7517,114.19,163.06,70.69,11275.5,Deposit,Rejected
19199,791,902,350,2021-07-15T23:53:40.000Z,5,C921576027116858,Commercial Bank of Qatar,"Ismailia Governorate, Boulak, Champollion St.",Spain,Egypt,Transfer,EGP,265785422,10315,85.56,395.8,81.73,15472.5,Withdrawal,Successful
9199,23,1704,86,2024-08-27T04:35:52.000Z,7,C940454212707368,Byblos Bank,"Minya Governorate, Madinaty, Makram Ebeid St.",UK,Egypt,Salary,USD,272872896,5638,100.56,150.47,70.5,8457.0,Withdrawal,Rejected
39199,268,266,398,2022-05-01T15:10:24.000Z,6,C170947923488185,Riyad Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",UAE,Australia,Salary,USD,109264445,6569,43.53,27.59,89.0,9853.5,Transfer,Successful
24199,544,799,15,2021-07-02T03:07:58.000Z,3,C296197389939525,Emirates NBD Egypt,"Qena Governorate, Rehab City, El-Safwa St.",UAE,Egypt,Salary,EUR,553702647,7717,116.26,464.62,81.77,11575.5,Withdrawal,Rejected
44199,1303,1442,460,2020-12-28T14:22:17.000Z,6,C942602786377820,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Germany,Egypt,Shopping,USD,490378155,4238,66.48,398.15,31.38,6357.0,Deposit,Rejected
49199,1950,673,187,2016-02-06T07:07:50.000Z,1,C625471115698890,Ahli United Bank Egypt,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Canada,Egypt,Bill Payment,USD,875519845,574,67.11,161.12,7.86,861.0,Deposit,Rejected
4199,1322,1744,12,2024-12-28T04:51:04.000Z,7,C507045700672792,Housing and Development Bank (HDB),"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",USA,Egypt,Bill Payment,USD,726213333,5855,80.94,225.92,84.37,8782.5,Withdrawal,Successful
34199,863,648,274,2023-02-25T03:11:45.000Z,7,C668781008097735,Byblos Bank,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",UK,USA,Bill Payment,USD,937946586,15576,81.03,214.06,93.22,23364.0,Transfer,Successful
14200,1152,203,328,2015-03-23T10:09:57.000Z,6,C803486030356761,Arab Bank,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",UAE,Egypt,Transfer,EGP,288393764,360,56.55,261.45,2.52,540.0,Withdrawal,Rejected
9200,623,201,303,2017-01-02T21:03:12.000Z,6,C820292500966737,National Bank of Egypt,"Suez Governorate, Omraneya, El-Alfy St.",UAE,Egypt,Bill Payment,EUR,125943368,8741,13.42,53.8,85.52,13111.5,Deposit,Rejected
39200,992,1925,167,2018-03-23T22:32:37.000Z,5,C791424448231015,Fransabank,"Sohag Governorate, Agouza, El-Galaa St.",Italy,Egypt,Shopping,EGP,736722083,1016,9.49,301.72,22.94,1524.0,Withdrawal,Rejected
19200,1453,665,211,2021-04-19T18:51:04.000Z,7,C431197787584486,Abu Dhabi Islamic Bank (ADIB),"Aswan Governorate, El-Salam, El-Alfy St.",Saudi Arabia,Egypt,Transfer,EUR,446944948,6825,101.39,466.64,74.3,10237.5,Withdrawal,Rejected
29200,53,78,280,2017-02-03T05:27:57.000Z,3,C924265709641680,QNB Al Ahli,"Hurghada Governorate, 6th of October, Champollion St.",UK,Egypt,Shopping,EUR,501958989,16048,49.51,480.27,91.55,24072.0,Withdrawal,Successful
24200,217,1346,36,2020-04-01T07:36:57.000Z,4,C687295154615534,Saudi National Bank (SNB),"Tanta Governorate, Shubra, El-Safwa St.",UK,Egypt,Shopping,EUR,955942238,7438,116.2,163.74,78.99,11157.0,Deposit,Successful
44200,886,497,41,2023-04-17T06:28:48.000Z,1,C188500355961795,Faisal Islamic Bank of Egypt,"Sohag Governorate, Heliopolis, El-Alfy St.",Jordan,Italy,Salary,USD,734885517,2658,115.9,438.62,26.21,3987.0,Transfer,Successful
34200,1552,1362,7,2024-06-10T16:13:16.000Z,5,C660865876492302,National Commercial Bank (NCB),"Asyut Governorate, Maadi, El-Safwa St.",UK,Canada,Shopping,EUR,121790603,16161,41.64,83.1,73.93,24241.5,Transfer,Rejected
49200,97,505,177,2019-02-20T14:34:27.000Z,6,C300011604045539,Ahli United Bank Kuwait,"Suez Governorate, Shubra, Talaat Harb St.",USA,Egypt,Transfer,EGP,266903229,18064,58.24,160.17,87.14,27096.0,Deposit,Rejected
4200,1651,1198,121,2023-11-17T23:00:49.000Z,4,C517404435894446,Mashreq Bank,"Arish Governorate, El-Basatin, Makram Ebeid St.",Italy,UK,Transfer,EGP,386104137,7199,11.93,13.38,77.11,10798.5,Transfer,Rejected
14201,1264,1606,340,2021-04-17T04:06:35.000Z,6,C561772417566448,Wael Saad Ahmed Morsy,"Sohag Governorate, Mohandiseen, Talaat Harb St.",France,Egypt,Shopping,EGP,878431838,16466,40.7,95.52,85.89,24699.0,Withdrawal,Successful
19201,877,1250,483,2022-10-18T22:28:23.000Z,5,C962829936660391,Khaled Rashid Amer Dahab,"Cairo Governorate, El-Sharabia, Champollion St.",Italy,Italy,Transfer,EUR,912561279,8096,1.12,345.52,79.06,12144.0,Transfer,Rejected
29201,864,1104,14,2024-03-22T14:27:08.000Z,3,C688844597317647,First Abu Dhabi Bank Egypt,"Suez Governorate, Maadi, El-Orouba St.",Jordan,Egypt,Salary,EUR,506555121,5133,88.9,33.53,77.0,7699.5,Withdrawal,Rejected
9201,1691,1520,210,2024-12-18T11:37:14.000Z,3,C524929888585498,Mahmoud Saleh Okasha Mansour,"Damanhur Governorate, 6th of October, Merghany St.",Jordan,Egypt,Shopping,USD,259663277,7700,101.12,459.92,75.42,11550.0,Withdrawal,Successful
39201,1381,810,341,2024-01-31T17:16:04.000Z,5,C294298423651736,Commercial Bank of Dubai,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Italy,Egypt,Salary,USD,982859330,4767,64.16,101.73,29.71,7150.5,Deposit,Rejected
24201,379,1321,429,2018-06-30T21:46:46.000Z,6,C778256889641974,Byblos Bank,"Port Said Governorate, El-Basatin, Salah Salem St.",Germany,Egypt,Transfer,USD,287500887,15807,58.98,291.71,82.99,23710.5,Withdrawal,Rejected
34201,1982,846,163,2016-07-08T03:15:13.000Z,1,C895466005522192,Kuwait Finance House,"Damanhur Governorate, 6th of October, El-Ahrar St.",Italy,Egypt,Transfer,USD,949807362,10183,53.62,367.01,96.28,15274.5,Withdrawal,Successful
4201,1596,83,284,2024-07-31T02:12:49.000Z,4,C874139228738092,Fransabank,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Jordan,Egypt,Salary,EGP,896147477,12107,96.3,358.66,85.16,18160.5,Withdrawal,Rejected
44201,181,214,123,2026-04-29T04:47:50.000Z,4,C445106009924864,Housing and Development Bank (HDB),"Sohag Governorate, El-Haram, Champollion St.",USA,Egypt,Bill Payment,USD,549426897,7922,60.67,372.01,79.14,11883.0,Withdrawal,Successful
49201,239,1682,9,2016-06-12T10:00:08.000Z,3,C486071195199371,Gulf Bank Kuwait,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Germany,Germany,Salary,EUR,878888672,3904,89.9,462.17,30.0,5856.0,Transfer,Successful
14202,381,1298,403,2022-03-09T09:01:59.000Z,4,C717102258068408,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Agouza, Ramses St.",UK,Germany,Salary,EGP,520187980,15243,113.04,93.54,91.97,22864.5,Transfer,Rejected
29202,557,1480,388,2022-06-08T23:29:11.000Z,6,C959628121671159,Shereen Fawzy Naguib Helal,"Asyut Governorate, El-Shorouk, El-Azhar St.",France,Egypt,Salary,EUR,361976405,6755,113.19,240.86,81.9,10132.5,Deposit,Rejected
39202,1624,1232,348,2021-08-24T19:38:41.000Z,2,C422491663607438,UBS,"Asyut Governorate, Heliopolis, El-Orouba St.",USA,Italy,Salary,USD,283350842,16234,44.46,257.59,75.05,24351.0,Transfer,Rejected
9202,1379,471,138,2022-12-04T00:02:54.000Z,3,C377439592091150,Ahmed Zaki Naguib Dahab,"Cairo Governorate, El-Shorouk, Ramses St.",Italy,Egypt,Bill Payment,EGP,952639541,12742,117.88,63.75,83.69,19113.0,Deposit,Successful
19202,1231,611,137,2019-01-05T01:01:27.000Z,5,C509523704893933,Commercial International Bank (CIB),"Asyut Governorate, Nasr City, El-Galaa St.",Lebanon,Egypt,Salary,EGP,203766546,17090,104.33,446.84,90.93,25635.0,Deposit,Successful
24202,1240,1968,442,2021-07-28T02:35:53.000Z,5,C429874943808799,Riyad Bank,"Ismailia Governorate, Matareya, El-Nasr St.",Canada,Egypt,Shopping,EGP,739805032,7281,86.05,383.31,73.24,10921.5,Withdrawal,Rejected
