trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
49969,33,115,452,2016-02-25T22:02:37.000Z,5,C482629115983740,Mashreq Bank,"Luxor Governorate, Agouza, El-Nasr St.",UK,Australia,Transfer,EUR,688830731,15143,71.97,265.62,76.88,22714.5,Transfer,Successful
44969,163,213,95,2017-12-11T01:12:09.000Z,1,C959937133239935,Byblos Bank,"Arish Governorate, 6th of October, Kasr El-Nil St.",Egypt,USA,Shopping,USD,231468330,14369,97.39,310.68,71.74,21553.5,Transfer,Rejected
14970,847,366,463,2017-05-08T04:52:46.000Z,5,C241585284874820,Byblos Bank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",France,Canada,Transfer,USD,604758672,8927,42.03,107.48,72.56,13390.5,Transfer,Successful
19970,534,311,214,2015-01-17T07:15:18.000Z,4,C779486956035780,Banque Saudi Fransi,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",Canada,Egypt,Salary,EUR,697487655,8593,93.29,121.7,73.42,12889.5,Deposit,Rejected
24970,321,442,306,2021-05-13T08:26:03.000Z,4,C141068074727392,Ahli Bank of Qatar,"Damanhur Governorate, El-Marg, Champollion St.",UAE,Egypt,Salary,EGP,145235294,13106,53.8,5.19,78.14,19659.0,Deposit,Successful
39970,1626,163,163,2022-01-22T14:27:28.000Z,7,C340364945320187,Kuwait Finance House,"Damanhur Governorate, 6th of October, El-Ahrar St.",France,Germany,Shopping,EGP,545618360,1329,27.67,470.03,17.85,1993.5,Transfer,Successful
9970,1139,1854,92,2024-07-09T16:01:51.000Z,4,C556828103284754,Riyad Bank,"Port Said Governorate, Faisal, El-Galaa St.",UAE,Egypt,Bill Payment,EGP,784387532,17840,116.41,146.19,99.54,26760.0,Withdrawal,Rejected
29970,1431,1815,286,2023-08-29T17:22:59.000Z,6,C280475557461681,QNB Al Ahli,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",UK,Egypt,Shopping,USD,477836405,12939,97.03,189.04,87.36,19408.5,Withdrawal,Successful
34970,365,1813,55,2019-03-19T02:53:12.000Z,7,C526740056019072,Commercial International Bank (CIB),"Hurghada Governorate, 6th of October, Merghany St.",UK,Egypt,Salary,EGP,917217905,8611,14.37,5.14,98.44,12916.5,Deposit,Rejected
44970,330,608,347,2025-12-23T00:14:47.000Z,6,C920488607993694,Fransabank,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Lebanon,Egypt,Bill Payment,EUR,779620779,5603,66.19,292.84,74.84,8404.5,Withdrawal,Successful
49970,769,747,198,2017-08-18T09:19:52.000Z,6,C651924516653863,Arab Investment Bank,"Ismailia Governorate, Dokki, El-Galaa St.",UAE,Spain,Bill Payment,EUR,487232521,1325,3.98,404.58,1.14,1987.5,Transfer,Rejected
4970,1132,922,138,2020-12-08T02:44:31.000Z,2,C932619532991530,Housing and Development Bank (HDB),"Cairo Governorate, El-Shorouk, Ramses St.",Saudi Arabia,Canada,Shopping,USD,592674064,14113,72.9,223.07,94.76,21169.5,Transfer,Rejected
14971,61,1719,389,2021-12-24T08:09:36.000Z,4,C606654690177187,Egyptian Arab Land Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",UK,Egypt,Transfer,EUR,450086693,12767,112.99,311.09,93.48,19150.5,Withdrawal,Rejected
19971,942,1396,69,2026-01-15T16:50:36.000Z,3,C855360866492796,Jordan Ahli Bank,"Beni Suef Governorate, Madinaty, Talaat Harb St.",USA,Egypt,Transfer,USD,499927223,3617,76.26,117.72,36.13,5425.5,Deposit,Successful
29971,977,24,134,2018-09-20T21:36:36.000Z,6,C710677733572850,Commercial Bank of Dubai,"Tanta Governorate, Maadi, Ramses St.",UK,France,Bill Payment,EGP,593190812,8513,99.21,69.88,82.17,12769.5,Transfer,Rejected
24971,1107,691,139,2017-04-04T19:12:47.000Z,4,C170241507461627,Abu Dhabi Islamic Bank (ADIB),"New Valley Governorate, Madinaty, Champollion St.",UK,Egypt,Transfer,USD,469571165,2604,78.11,455.87,25.09,3906.0,Withdrawal,Successful
39971,321,1690,312,2025-05-14T02:48:29.000Z,6,C765593907246167,Ahli United Bank Egypt,"Zagazig Governorate, Rehab City, Port Said St.",Australia,Egypt,Bill Payment,EGP,499987274,949,101.11,358.84,13.94,1423.5,Deposit,Successful
9971,1679,1585,308,2021-01-03T16:30:34.000Z,1,C607051201680223,Fransabank,"Luxor Governorate, El-Basatin, Salah Salem St.",Egypt,Egypt,Bill Payment,USD,257001291,767,55.07,184.79,27.87,1150.5,Deposit,Rejected
34971,50,1919,232,2018-09-25T06:15:52.000Z,7,C827989527168451,Bank of Alexandria,"Damietta Governorate, Imbaba, El-Gomhoreya St.",USA,Egypt,Shopping,EUR,588160740,12883,49.2,305.75,98.82,19324.5,Withdrawal,Rejected
4971,234,588,256,2020-05-20T04:23:45.000Z,5,C964790076888085,QNB Al Ahli,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Australia,Egypt,Shopping,EUR,322863590,2186,55.35,27.88,26.59,3279.0,Withdrawal,Successful
44971,1559,1497,149,2019-09-04T17:56:38.000Z,1,C920478342749493,Bank Audi,"Cairo Governorate, El-Salam, Port Said St.",UK,Egypt,Transfer,EUR,725720814,13716,23.92,230.86,97.64,20574.0,Withdrawal,Successful
49971,1204,1202,31,2017-10-15T17:21:22.000Z,5,C273968424514959,Saudi National Bank (SNB),"Zagazig Governorate, El-Sharabia, Salah Salem St.",Germany,Egypt,Bill Payment,EGP,337454545,8712,11.94,310.26,84.18,13068.0,Deposit,Rejected
14972,315,551,314,2019-04-21T09:18:58.000Z,4,C345015134947760,Arab National Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Egypt,Egypt,Shopping,EUR,820569970,11313,72.97,146.78,80.3,16969.5,Withdrawal,Successful
39972,879,279,184,2025-02-13T23:20:56.000Z,7,C475757095764726,Ahli United Bank Kuwait,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Saudi Arabia,Egypt,Salary,EUR,171009294,9678,93.6,355.13,88.08,14517.0,Withdrawal,Rejected
9972,15,1258,387,2021-10-10T06:17:35.000Z,7,C892494335457959,Dubai Islamic Bank,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Australia,Egypt,Salary,USD,286179117,13511,60.04,480.24,91.09,20266.5,Deposit,Successful
29972,1251,304,191,2023-04-29T13:55:01.000Z,2,C835665584035695,Commercial International Bank (CIB),"Tanta Governorate, Ain Shams, Merghany St.",UK,Canada,Shopping,EUR,172615843,17855,111.94,302.17,92.52,26782.5,Transfer,Rejected
19972,1906,191,470,2022-11-16T10:25:00.000Z,3,C378685218690623,QNB Al Ahli,"Damietta Governorate, Shubra, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,USD,991425400,5126,48.11,256.91,75.77,7689.0,Deposit,Successful
24972,2000,1504,25,2015-08-09T19:27:29.000Z,5,C538009793172355,Qatar National Bank (QNB),"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Canada,Egypt,Transfer,EGP,282941600,10753,118.5,453.98,86.94,16129.5,Deposit,Rejected
44972,1800,1053,200,2018-02-13T12:21:50.000Z,1,C741583273343103,Saudi National Bank (SNB),"Zagazig Governorate, New Cairo, El-Gomhoreya St.",USA,Egypt,Transfer,EUR,265578137,10715,69.09,241.83,79.29,16072.5,Deposit,Successful
34972,1472,1564,305,2023-09-21T12:17:54.000Z,6,C314378690812498,Commercial International Bank (CIB),"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Spain,Spain,Transfer,USD,914604051,12154,117.02,454.24,70.81,18231.0,Transfer,Rejected
49972,1948,293,455,2026-01-28T16:19:47.000Z,1,C565522850656195,Dina Ismail Qassem Zaki,"Qena Governorate, Boulak, Ramses St.",Saudi Arabia,Egypt,Shopping,USD,741630917,14727,15.53,90.36,87.96,22090.5,Deposit,Successful
4972,275,1821,345,2017-08-15T03:43:15.000Z,3,C736453918994317,Emirates NBD Egypt,"Cairo Governorate, Omraneya, El-Safwa St.",Canada,Egypt,Transfer,USD,526379943,7205,107.31,469.78,78.18,10807.5,Withdrawal,Rejected
14973,1019,1438,145,2019-11-16T03:57:18.000Z,4,C887903676814621,Al Rajhi Bank,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",UK,Egypt,Transfer,USD,628533938,6073,48.67,104.81,78.38,9109.5,Deposit,Rejected
19973,56,261,397,2020-07-21T22:38:04.000Z,2,C850211866015511,Hamdy Saleh Mansour Naguib,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Italy,Australia,Transfer,USD,735353883,200,59.26,437.74,33.63,300.0,Transfer,Successful
29973,331,883,304,2022-06-30T15:14:25.000Z,5,C424621585440282,Gulf Bank Kuwait,"Damanhur Governorate, El-Obour City, Champollion St.",Germany,Egypt,Salary,EGP,316139571,12527,10.71,478.32,87.17,18790.5,Withdrawal,Successful
9973,975,1600,257,2015-08-12T15:11:51.000Z,2,C281932927588896,Credit Agricole,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Spain,Canada,Shopping,EUR,278936218,2040,93.72,497.69,7.76,3060.0,Transfer,Rejected
24973,79,1773,92,2018-04-11T20:23:21.000Z,6,C776388388711013,National Bank of Egypt,"Port Said Governorate, Faisal, El-Galaa St.",Egypt,Egypt,Bill Payment,EGP,591609654,293,22.69,384.15,22.82,439.5,Withdrawal,Rejected
39973,1427,209,214,2020-03-08T11:33:21.000Z,2,C178258806595128,Emirates NBD,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",UK,Egypt,Bill Payment,EUR,895557786,2010,118.36,62.41,8.03,3015.0,Deposit,Successful
44973,1712,1546,139,2018-11-15T11:44:22.000Z,2,C842628116876052,JPMorgan Chase,"New Valley Governorate, Madinaty, Champollion St.",Australia,Egypt,Bill Payment,EUR,778977593,7564,49.85,241.51,72.03,11346.0,Deposit,Rejected
34973,1206,1654,107,2017-04-30T00:50:14.000Z,4,C815996255191653,First Abu Dhabi Bank Egypt,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Jordan,Egypt,Salary,EGP,683114765,5825,67.02,277.14,78.9,8737.5,Withdrawal,Rejected
49973,1707,27,323,2015-01-31T01:50:37.000Z,5,C517270514293992,Commercial International Bank (CIB),"New Valley Governorate, Nasr City, Merghany St.",Spain,Italy,Transfer,EUR,905329803,9115,14.19,325.61,86.17,13672.5,Transfer,Successful
4973,224,56,8,2018-05-27T12:54:47.000Z,4,C432095095613374,Egyptian Arab Land Bank,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Jordan,UK,Salary,USD,118834333,3550,94.33,89.95,33.64,5325.0,Transfer,Successful
14974,173,1073,291,2020-11-24T05:49:25.000Z,5,C139064892024759,Emirates NBD,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",UK,Egypt,Transfer,EGP,584764631,12909,54.14,454.85,81.3,19363.5,Deposit,Successful
29974,1538,172,448,2016-12-17T12:11:54.000Z,4,C421856560562847,Suez Canal Bank,"Beni Suef Governorate, Matareya, El-Tahrir St.",Spain,Egypt,Salary,USD,198705157,11336,5.08,341.04,86.89,17004.0,Deposit,Successful
24974,358,1901,293,2024-10-12T02:44:27.000Z,1,C364512206058078,Gulf Bank Kuwait,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",UAE,Egypt,Shopping,EUR,331960274,6020,78.37,323.51,92.11,9030.0,Withdrawal,Rejected
9974,19,1735,198,2020-08-27T18:34:54.000Z,4,C830641857958054,QNB Al Ahli,"Ismailia Governorate, Dokki, El-Galaa St.",Egypt,Egypt,Transfer,USD,825804139,15208,71.29,138.39,87.16,22812.0,Withdrawal,Successful
39974,1193,1425,2,2022-03-01T17:11:31.000Z,4,C226791402062407,Bank Misr,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",France,Italy,Bill Payment,EGP,605447717,10444,50.5,394.26,87.69,15666.0,Transfer,Successful
19974,1680,1280,383,2018-07-17T16:11:16.000Z,1,C522247523517528,Qatar National Bank (QNB),"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Salary,EUR,165965092,19382,85.52,37.21,93.5,29073.0,Deposit,Rejected
34974,1577,139,7,2021-07-15T05:27:48.000Z,1,C192346024100132,National Bank of Kuwait,"Asyut Governorate, Maadi, El-Safwa St.",Jordan,Egypt,Shopping,EUR,117161145,17669,23.4,469.78,83.83,26503.5,Deposit,Rejected
4974,224,56,238,2022-11-18T04:20:24.000Z,2,C104502213559524,National Bank of Kuwait,"Minya Governorate, Matareya, Corniche El-Nil St.",USA,Germany,Shopping,USD,284136555,16254,4.89,359.93,71.92,24381.0,Transfer,Rejected
49974,1410,1965,108,2024-05-29T08:56:58.000Z,3,C912970780370019,QNB Al Ahli,"Port Said Governorate, 6th of October, Champollion St.",Italy,Egypt,Shopping,EUR,262341708,12947,8.73,161.5,93.22,19420.5,Deposit,Rejected
44974,866,1440,12,2023-09-19T18:19:49.000Z,4,C819189348982216,Banque du Caire,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Italy,Egypt,Salary,EGP,929766261,6028,43.83,1.24,83.2,9042.0,Deposit,Rejected
14975,477,1963,95,2019-11-15T15:38:46.000Z,5,C625227588369046,Saudi National Bank (SNB),"Arish Governorate, 6th of October, Kasr El-Nil St.",Italy,UK,Salary,USD,714971718,8489,75.96,97.06,81.09,12733.5,Transfer,Rejected
9975,32,1657,392,2021-11-14T20:50:18.000Z,5,C109140718435647,Al Ahly Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",UK,Egypt,Salary,EUR,117984717,12696,93.61,122.56,91.41,19044.0,Withdrawal,Rejected
39975,954,1542,419,2018-02-15T01:57:33.000Z,7,C838632244214219,Kuwait Finance House,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Australia,France,Salary,EUR,910854424,6089,89.83,210.1,70.41,9133.5,Transfer,Successful
24975,440,20,241,2024-03-12T18:43:55.000Z,6,C787695375131365,Hazem Mohamed Lotfy Morsy,"Arish Governorate, Dokki, El-Tahrir St.",Lebanon,Canada,Transfer,USD,953421938,13252,26.23,216.43,76.56,19878.0,Transfer,Successful
19975,1576,217,80,2020-01-06T10:55:17.000Z,2,C733774992111027,Banque du Caire,"Damietta Governorate, Garden City, El-Mohandiseen St.",France,Egypt,Salary,EGP,995484254,865,45.7,446.87,9.82,1297.5,Withdrawal,Rejected
29975,834,46,491,2026-01-15T17:09:00.000Z,6,C716237888284706,Ahli United Bank Kuwait,"Qena Governorate, Zamalek, Adly St.",Canada,Egypt,Bill Payment,EGP,195433829,8138,21.93,114.52,94.2,12207.0,Deposit,Successful
49975,136,360,259,2023-05-19T20:08:36.000Z,6,C652055747232097,Bank Misr,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Lebanon,Egypt,Bill Payment,USD,320381004,5242,43.95,397.67,87.13,7863.0,Withdrawal,Successful
44975,87,362,68,2016-11-20T22:02:53.000Z,4,C419536229188763,Riyad Bank,"Qena Governorate, Ain Shams, Adly St.",Lebanon,Germany,Shopping,USD,364688465,17994,100.81,469.69,79.74,26991.0,Transfer,Successful
34975,1093,1555,249,2022-07-12T03:08:58.000Z,1,C211389146117373,Faisal Islamic Bank of Egypt,"Giza Governorate, Nasr City, El-Azhar St.",Australia,Egypt,Bill Payment,USD,537388284,2311,118.48,385.22,11.44,3466.5,Withdrawal,Successful
4975,115,1114,251,2017-06-16T07:16:29.000Z,1,C855605213021572,Al Rajhi Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",UAE,UK,Salary,EGP,157579043,15078,20.56,186.13,88.57,22617.0,Transfer,Rejected
14976,1610,788,220,2024-07-17T14:35:10.000Z,1,C797552126201702,Arab Investment Bank,"Mansoura Governorate, Boulak, Adly St.",Italy,Egypt,Shopping,USD,471798353,12825,7.15,479.33,95.97,19237.5,Withdrawal,Rejected
39976,1973,781,331,2023-11-07T10:38:21.000Z,3,C323984415474798,Salma Nofal Ramadan Mohamed,"Sohag Governorate, El-Salam, Merghany St.",Jordan,Egypt,Salary,USD,406133159,871,82.85,89.14,9.54,1306.5,Withdrawal,Rejected
19976,321,1722,170,2020-09-22T14:29:46.000Z,3,C114663944095729,National Bank of Egypt,"New Valley Governorate, Dokki, Emad El-Din St.",Italy,Egypt,Salary,USD,622517545,16132,24.4,240.22,99.33,24198.0,Deposit,Successful
29976,135,424,361,2024-01-31T12:34:16.000Z,4,C772954360244003,Riyad Bank,"Minya Governorate, Matareya, Champollion St.",Jordan,Egypt,Shopping,EGP,286038749,3999,118.25,232.56,17.47,5998.5,Withdrawal,Successful
9976,998,1451,67,2023-03-21T09:22:19.000Z,3,C413841140885716,Banque du Caire,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Egypt,UK,Salary,EUR,561036414,12948,39.78,372.52,78.05,19422.0,Transfer,Rejected
24976,691,1693,107,2018-07-20T02:41:53.000Z,1,C399306137869564,Arab Jordan Investment Bank,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Germany,Italy,Salary,EGP,918055388,11364,92.72,186.03,91.94,17046.0,Transfer,Rejected
49976,1707,27,282,2021-07-01T08:22:58.000Z,7,C754605654548537,Al Rajhi Bank,"Port Said Governorate, Agouza, Salah Salem St.",USA,Australia,Salary,EGP,819273059,17481,31.02,290.23,74.27,26221.5,Transfer,Rejected
34976,1269,938,325,2015-09-04T22:50:37.000Z,7,C460841664171768,Suez Canal Bank,"Port Said Governorate, Madinaty, El-Bustan St.",Australia,Egypt,Shopping,EGP,303013110,8672,36.57,94.22,78.77,13008.0,Withdrawal,Rejected
4976,380,89,449,2022-12-09T13:01:47.000Z,2,C573954524413071,National Bank of Egypt,"Sohag Governorate, Zamalek, Champollion St.",Australia,Spain,Bill Payment,USD,890699295,19234,60.77,430.22,97.9,28851.0,Transfer,Successful
44976,1401,406,223,2015-05-19T09:35:10.000Z,3,C218961414834178,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Nasr City, El-Nasr St.",France,Australia,Salary,EUR,817093179,18312,53.46,96.96,93.02,27468.0,Transfer,Rejected
14977,1078,262,137,2016-08-19T19:43:14.000Z,5,C523079567114642,Tarek Zidan Hamdy Zidan,"Asyut Governorate, Nasr City, El-Galaa St.",Italy,Egypt,Shopping,EUR,138737986,12085,16.24,46.28,70.63,18127.5,Withdrawal,Rejected
9977,219,388,471,2019-08-10T04:58:15.000Z,4,C428209988994793,Arab African International Bank (AAIB),"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",USA,Egypt,Shopping,EGP,151674008,7126,98.07,149.45,76.12,10689.0,Deposit,Rejected
39977,1643,762,269,2015-01-08T20:22:42.000Z,1,C256721704248949,Banque du Caire,"Suez Governorate, El-Marg, Mohamed Naguib St.",Germany,Australia,Salary,EUR,637775178,15155,69.5,258.98,89.98,22732.5,Transfer,Rejected
19977,848,1345,321,2017-09-16T11:00:38.000Z,3,C596172489819207,Housing and Development Bank (HDB),"Alexandria Governorate, Mohandiseen, El-Galaa St.",Egypt,Egypt,Shopping,USD,339842722,12745,97.18,416.02,95.29,19117.5,Deposit,Successful
29977,632,733,86,2016-10-03T12:27:34.000Z,6,C922360155217876,Saudi National Bank (SNB),"Minya Governorate, Madinaty, Makram Ebeid St.",UAE,Egypt,Transfer,EGP,455604636,6432,19.64,1.15,81.64,9648.0,Deposit,Rejected
24977,1461,1482,416,2016-03-24T11:33:09.000Z,5,C910165029250073,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Shubra, El-Haram St.",Australia,Egypt,Transfer,USD,301036127,6316,81.46,473.97,80.32,9474.0,Withdrawal,Rejected
44977,1501,1684,141,2015-06-12T14:31:05.000Z,6,C192745702723491,First Abu Dhabi Bank Egypt,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",UK,Egypt,Salary,EGP,276907504,2174,66.27,304.81,2.85,3261.0,Deposit,Rejected
34977,116,782,353,2017-05-23T23:57:18.000Z,2,C536879374049069,Ahmed Wahba Amer Hassan,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Australia,Egypt,Bill Payment,EUR,430941352,9699,14.6,424.19,76.65,14548.5,Deposit,Rejected
4977,758,1631,45,2016-05-19T14:11:57.000Z,5,C896336052509698,Al Rajhi Bank,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Jordan,Canada,Salary,EGP,157452984,12870,37.28,184.04,72.16,19305.0,Transfer,Rejected
49977,242,1208,298,2021-03-25T01:23:53.000Z,3,C666578238369270,Emirates NBD,"Port Said Governorate, Matareya, El-Galaa St.",Germany,UK,Salary,EUR,985303672,14375,96.14,88.18,97.01,21562.5,Transfer,Successful
14978,705,1635,136,2020-03-28T20:32:21.000Z,6,C861527879118473,Al Rajhi Bank,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Spain,Egypt,Transfer,USD,561520547,1796,78.88,440.38,31.28,2694.0,Deposit,Successful
19978,757,338,297,2023-05-12T18:00:59.000Z,4,C642519090948558,BLOM Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Italy,Egypt,Bill Payment,USD,287381622,2348,15.59,16.82,38.96,3522.0,Deposit,Rejected
24978,1775,1943,242,2021-08-13T03:56:24.000Z,7,C944177771744489,Byblos Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Canada,France,Salary,EGP,845708064,12777,16.66,455.63,85.19,19165.5,Transfer,Successful
9978,415,811,102,2017-02-15T03:19:34.000Z,1,C347995988416005,Qatar National Bank (QNB),"Damietta Governorate, Matareya, El-Azhar St.",France,Egypt,Bill Payment,EGP,205847383,2334,28.57,258.15,29.22,3501.0,Deposit,Rejected
29978,1812,1773,316,2024-11-13T17:05:19.000Z,3,C196095365247922,Egyptian Arab Land Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",UAE,Egypt,Bill Payment,EUR,990696103,8476,49.4,389.07,70.38,12714.0,Deposit,Successful
39978,856,1116,440,2024-06-24T00:28:03.000Z,6,C395741992823668,First Abu Dhabi Bank (FAB),"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Australia,Egypt,Transfer,EGP,682186639,19228,29.09,338.21,81.36,28842.0,Withdrawal,Successful
4978,662,448,89,2016-04-12T09:49:37.000Z,7,C310128827972850,Banque Saudi Fransi,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Egypt,Australia,Salary,EGP,975826783,4856,67.81,136.54,35.19,7284.0,Transfer,Successful
49978,723,949,495,2020-04-20T23:57:02.000Z,5,C523036677943844,Arab African International Bank (AAIB),"Alexandria Governorate, Nasr City, Champollion St.",Germany,Egypt,Bill Payment,EGP,865236712,327,55.65,75.55,25.27,490.5,Deposit,Rejected
34978,399,1741,217,2016-03-05T14:34:46.000Z,4,C522465356808867,Arab African International Bank (AAIB),"Ismailia Governorate, Zamalek, Emad El-Din St.",Australia,Canada,Transfer,EUR,628093022,7680,119.89,58.43,98.43,11520.0,Transfer,Successful
44978,1719,1513,484,2025-11-02T12:29:15.000Z,2,C941907231357186,Arab National Bank,"Arish Governorate, El-Salam, El-Azhar St.",Spain,Egypt,Transfer,EUR,206982128,1620,61.65,42.23,10.91,2430.0,Withdrawal,Successful
14979,494,409,211,2017-10-22T10:46:56.000Z,4,C472899140310817,Arab Investment Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Australia,Egypt,Shopping,EUR,845437641,8727,78.24,257.13,97.57,13090.5,Deposit,Successful
19979,1511,778,67,2021-04-01T14:29:33.000Z,1,C686349576779526,HSBC,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Egypt,UK,Shopping,EUR,225919935,1447,22.1,26.16,27.51,2170.5,Transfer,Successful
29979,442,965,389,2020-07-10T16:35:08.000Z,1,C310489979687974,Saudi National Bank (SNB),"Luxor Governorate, Ain Shams, El-Orouba St.",Australia,Egypt,Bill Payment,EUR,479606185,7230,114.51,206.06,71.98,10845.0,Withdrawal,Successful
39979,1619,977,389,2016-10-25T10:40:53.000Z,2,C517437782436695,Lebanese French Bank (LFB),"Luxor Governorate, Ain Shams, El-Orouba St.",Spain,Germany,Bill Payment,USD,258907135,14784,17.89,403.23,89.93,22176.0,Transfer,Rejected
9979,302,1494,36,2018-05-20T19:23:28.000Z,4,C538207830430680,Mai Metwaly Farouk Khalil,"Tanta Governorate, Shubra, El-Safwa St.",UK,Egypt,Shopping,USD,271480633,7504,119.41,71.42,74.04,11256.0,Withdrawal,Rejected
24979,918,1458,240,2021-12-05T02:50:29.000Z,3,C506970116066176,Emirates NBD Egypt,"Damietta Governorate, Mohandiseen, Adly St.",UK,Italy,Salary,EGP,538327025,6452,65.9,168.83,85.9,9678.0,Transfer,Successful
44979,188,989,116,2017-08-21T07:23:25.000Z,6,C440083872416265,Byblos Bank,"Alexandria Governorate, Rehab City, Talaat Harb St.",Australia,Egypt,Bill Payment,EUR,149378860,16229,26.1,51.97,93.49,24343.5,Deposit,Successful
49979,838,465,283,2025-04-22T02:13:09.000Z,6,C905355565941997,Ahli United Bank Egypt,"Tanta Governorate, El-Shorouk, El-Alfy St.",Egypt,Egypt,Salary,USD,668201274,4207,81.08,250.96,35.65,6310.5,Withdrawal,Successful
34979,707,1025,16,2018-05-16T01:41:06.000Z,1,C981274714776243,Al Ahly Bank,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Lebanon,Egypt,Shopping,USD,331609163,6762,119.99,74.57,96.03,10143.0,Deposit,Successful
4979,1486,1446,163,2016-12-28T03:04:19.000Z,7,C618713744677455,Bank of Alexandria,"Damanhur Governorate, 6th of October, El-Ahrar St.",France,Egypt,Shopping,EGP,873274287,4799,99.61,58.95,14.26,7198.5,Deposit,Successful
14980,1842,356,277,2021-08-30T03:14:06.000Z,5,C688499328482728,BNP Paribas,"Marsa Matrouh Governorate, Shubra, Merghany St.",France,Australia,Shopping,USD,750433660,19898,56.01,216.66,88.68,29847.0,Transfer,Successful
19980,456,171,186,2025-08-12T01:06:15.000Z,2,C782271983982817,Khaled Hamdy Nasser Dahab,"Tanta Governorate, Garden City, El-Nasr St.",Lebanon,USA,Salary,USD,154343587,13842,29.22,85.8,75.23,20763.0,Transfer,Rejected
29980,1130,713,310,2021-07-11T02:49:25.000Z,3,C321501566481441,Arab National Bank,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Spain,Egypt,Transfer,USD,537872650,15606,16.35,84.34,80.17,23409.0,Deposit,Successful
9980,1295,1113,85,2024-03-09T22:45:18.000Z,4,C616809151513693,Bank Audi,"Asyut Governorate, Ain Shams, Champollion St.",Italy,Egypt,Transfer,EUR,746767847,14779,59.23,342.87,77.51,22168.5,Withdrawal,Successful
39980,1166,393,425,2023-06-28T00:55:32.000Z,7,C409812588456610,Arab Jordan Investment Bank,"Tanta Governorate, Madinaty, El-Galaa St.",USA,Egypt,Bill Payment,EGP,180148091,18026,109.94,356.16,99.67,27039.0,Deposit,Successful
24980,1764,576,369,2017-04-12T11:10:47.000Z,6,C345948356230348,Shimaa Zaher Abdel-Rahman Ragab,"New Valley Governorate, Shubra, El-Safwa St.",Australia,Egypt,Transfer,EUR,984473538,573,89.03,254.15,21.37,859.5,Deposit,Successful
4980,40,622,386,2016-05-31T10:04:47.000Z,5,C338314613849271,National Commercial Bank (NCB),"Mansoura Governorate, Zamalek, Kasr El-Nil St.",Saudi Arabia,Italy,Bill Payment,EGP,308632534,15078,53.27,461.42,74.83,22617.0,Transfer,Successful
