trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
19562,1536,1898,84,2021-06-07T09:43:21.000Z,4,C657535911066640,National Bank of Egypt,"Fayyum Governorate, Nasr City, El-Bustan St.",Saudi Arabia,Egypt,Shopping,EUR,697956481,10091,73.46,111.26,98.06,15136.5,Withdrawal,Rejected
29562,1250,1238,356,2021-07-29T04:09:55.000Z,1,C898574537374951,Banque Saudi Fransi,"Port Said Governorate, Zamalek, Salah Salem St.",UK,Egypt,Bill Payment,EUR,213766441,7825,101.69,268.02,93.63,11737.5,Deposit,Successful
39562,230,1373,348,2023-12-18T03:56:38.000Z,5,C320572314050505,Ahli Bank of Qatar,"Asyut Governorate, Heliopolis, El-Orouba St.",UAE,Egypt,Bill Payment,EUR,761192420,7913,70.53,102.56,90.16,11869.5,Withdrawal,Successful
44562,154,1080,161,2018-05-15T04:59:03.000Z,6,C856297725331340,Emirates NBD Egypt,"Hurghada Governorate, Agouza, Champollion St.",Lebanon,Egypt,Bill Payment,EGP,644532206,2357,33.03,143.57,32.41,3535.5,Deposit,Successful
9562,1775,1943,105,2019-03-05T02:13:23.000Z,5,C726746454219180,Arab African International Bank (AAIB),"Minya Governorate, New Cairo, El-Galaa St.",France,Egypt,Transfer,EUR,623689431,15196,11.91,28.54,96.79,22794.0,Deposit,Successful
49562,597,1177,91,2020-12-12T07:23:07.000Z,3,C803078394980439,Commercial International Bank (CIB),"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Egypt,Egypt,Shopping,EUR,117062523,9085,103.38,470.35,99.42,13627.5,Deposit,Rejected
4562,1148,1702,230,2016-01-27T19:27:12.000Z,7,C531650043056152,National Bank of Egypt,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Spain,Canada,Bill Payment,EGP,142639638,4037,5.34,18.52,29.2,6055.5,Transfer,Successful
14562,702,342,149,2025-05-30T08:02:20.000Z,5,C929804852957216,Qatar National Bank (QNB),"Cairo Governorate, El-Salam, Port Said St.",Italy,Egypt,Bill Payment,EGP,659651409,571,72.48,82.55,18.11,856.5,Withdrawal,Rejected
19563,1955,857,398,2020-05-15T20:52:30.000Z,4,C266182607237364,Lebanese French Bank (LFB),"Qena Governorate, Hadayek El-Qobba, Ramses St.",Germany,Egypt,Bill Payment,EUR,588814528,18460,71.26,39.63,85.68,27690.0,Deposit,Successful
24563,196,1751,439,2025-11-14T00:18:39.000Z,2,C946666493110092,First Abu Dhabi Bank Egypt,"Damanhur Governorate, Shubra, El-Azhar St.",Italy,Egypt,Shopping,USD,911442329,5962,6.42,225.06,90.11,8943.0,Deposit,Rejected
29563,504,915,100,2023-08-27T07:24:28.000Z,1,C275351431065969,QNB Al Ahli,"Beni Suef Governorate, Badr City, El-Orouba St.",Jordan,Egypt,Salary,USD,526468633,6860,31.35,472.01,90.03,10290.0,Withdrawal,Successful
34563,5,1322,300,2015-02-25T00:51:11.000Z,3,C168563834855456,Al Rajhi Bank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Spain,UK,Salary,EUR,849922324,7849,32.99,31.61,71.87,11773.5,Transfer,Successful
49563,623,201,64,2018-04-19T09:24:25.000Z,3,C402055332860380,Mahmoud Farhat Tawfik Qassem,"Asyut Governorate, New Cairo, Ramses St.",UAE,Egypt,Transfer,EGP,444817468,12517,42.56,24.16,83.87,18775.5,Deposit,Successful
14563,200,46,361,2022-05-24T17:20:51.000Z,3,C138759070108922,National Bank of Kuwait,"Minya Governorate, Matareya, Champollion St.",Germany,UK,Shopping,USD,696682707,14866,54.53,296.84,88.9,22299.0,Transfer,Successful
9563,710,833,101,2022-01-01T21:05:50.000Z,4,C909024931316870,BLOM Bank,"Qena Governorate, Boulak, El-Alfy St.",Canada,Egypt,Transfer,EGP,264216123,7044,52.84,115.18,98.08,10566.0,Withdrawal,Rejected
44563,825,730,117,2020-02-01T00:55:03.000Z,7,C852847972762948,Commercial Bank of Dubai,"Cairo Governorate, 6th of October, Champollion St.",UAE,Canada,Salary,EGP,568476886,17538,78.78,219.68,88.06,26307.0,Transfer,Successful
4563,1570,1483,79,2025-11-08T15:03:30.000Z,3,C200011966205041,Amira Hassan Abdel-Rahman Zidan,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",USA,Italy,Shopping,USD,252001922,19715,42.31,457.78,88.78,29572.5,Transfer,Rejected
39563,825,730,188,2025-04-27T05:45:13.000Z,7,C551897263091155,Ramzy Amer Morsy Sayed,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Jordan,Canada,Bill Payment,EGP,333306732,3268,43.52,459.71,38.54,4902.0,Transfer,Rejected
34564,325,410,89,2016-11-09T09:59:50.000Z,6,C667616103452069,Al Rajhi Bank,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Australia,Egypt,Transfer,USD,621742060,2673,113.66,373.51,11.82,4009.5,Deposit,Successful
19564,1614,1021,386,2018-01-04T02:02:53.000Z,2,C656383537697697,Banque Saudi Fransi,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",USA,Egypt,Shopping,USD,926436296,13738,43.26,332.74,79.76,20607.0,Withdrawal,Successful
24564,40,622,28,2021-06-25T11:02:56.000Z,6,C823225015659673,Al Baraka Bank Egypt,"Suez Governorate, Rehab City, El-Azhar St.",Germany,Egypt,Transfer,USD,483149650,19717,111.96,11.48,82.52,29575.5,Deposit,Successful
29564,408,855,59,2016-07-16T23:53:02.000Z,2,C670277115998387,Bank Audi,"Qena Governorate, Madinaty, El-Orouba St.",Spain,Egypt,Transfer,EGP,138450573,8040,44.56,401.22,89.73,12060.0,Withdrawal,Rejected
4564,1984,556,209,2020-11-23T18:12:08.000Z,4,C121678669619088,Emirates NBD Egypt,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Spain,Egypt,Salary,EUR,833944804,11805,119.22,364.76,92.87,17707.5,Deposit,Rejected
49564,409,401,194,2018-10-18T22:40:12.000Z,1,C948512780228236,Dubai Islamic Bank,"Zagazig Governorate, Zamalek, El-Alfy St.",Jordan,Egypt,Salary,USD,319535808,14069,8.46,31.35,87.08,21103.5,Withdrawal,Successful
44564,1464,1799,370,2019-11-21T01:03:56.000Z,3,C172509424539176,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Boulak, Cleopatra St.",France,Egypt,Shopping,EGP,146320302,6385,69.82,209.3,83.4,9577.5,Withdrawal,Rejected
39564,1869,1594,143,2022-09-15T21:43:29.000Z,4,C662803856244266,Commercial Bank of Dubai,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Saudi Arabia,Egypt,Bill Payment,EGP,778377407,17307,11.34,303.32,70.78,25960.5,Withdrawal,Successful
9564,924,1645,330,2016-08-23T13:20:34.000Z,1,C820483710045867,Suez Canal Bank,"Aswan Governorate, Madinaty, Salah Salem St.",UK,Egypt,Salary,EUR,840136803,563,79.98,382.25,8.98,844.5,Deposit,Successful
14564,1689,1587,201,2020-01-18T00:37:05.000Z,3,C732514538494321,Riyad Bank,"Damietta Governorate, Dokki, Emad El-Din St.",Saudi Arabia,Egypt,Salary,USD,445208203,5043,113.49,20.32,90.36,7564.5,Withdrawal,Rejected
24565,1728,1074,272,2021-08-05T11:48:06.000Z,5,C344433950386005,First Abu Dhabi Bank Egypt,"Damietta Governorate, El-Shorouk, Port Said St.",Germany,Germany,Transfer,EUR,917184455,7213,96.07,171.1,88.36,10819.5,Transfer,Rejected
19565,1275,278,246,2022-10-20T20:50:06.000Z,7,C750217866733092,Gulf Bank Kuwait,"Giza Governorate, Badr City, Cleopatra St.",USA,Egypt,Bill Payment,EGP,147941872,7491,92.38,272.91,96.46,11236.5,Deposit,Rejected
34565,1678,1430,312,2020-09-01T05:37:13.000Z,3,C398802840100914,Kuwait Finance House,"Zagazig Governorate, Rehab City, Port Said St.",Canada,Australia,Shopping,EGP,242145325,1806,68.02,164.8,3.95,2709.0,Transfer,Rejected
29565,819,1473,74,2022-12-29T11:55:45.000Z,7,C835475769228150,Commercial Bank of Dubai,"Asyut Governorate, Rehab City, El-Haram St.",UK,Egypt,Transfer,EUR,357402153,4148,33.79,251.14,3.73,6222.0,Withdrawal,Successful
39565,39,1319,428,2021-07-11T08:42:58.000Z,6,C263074675658869,First Abu Dhabi Bank (FAB),"Minya Governorate, Imbaba, El-Mohandiseen St.",Germany,Egypt,Salary,USD,922554018,7144,13.91,200.55,98.14,10716.0,Withdrawal,Rejected
4565,1143,370,264,2025-09-20T15:26:13.000Z,4,C221174576391788,Nour Saleh Ali Amer,"Alexandria Governorate, Nasr City, El-Tahrir St.",Spain,Egypt,Bill Payment,EGP,563520883,4649,91.95,185.33,31.6,6973.5,Withdrawal,Successful
44565,1741,2,168,2021-05-13T07:45:48.000Z,3,C989410973577604,Arab National Bank,"Port Said Governorate, Nasr City, El-Galaa St.",UAE,Egypt,Shopping,EUR,168763889,807,49.19,360.32,25.44,1210.5,Deposit,Rejected
14565,797,720,226,2017-05-05T06:11:41.000Z,6,C611733359919110,Bank Misr,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Germany,Egypt,Shopping,EGP,670223656,9007,42.76,293.12,72.53,13510.5,Withdrawal,Rejected
9565,1732,1273,421,2015-11-25T03:33:16.000Z,5,C112734950261047,Emirates NBD,"Mansoura Governorate, El-Marg, El-Ahrar St.",Spain,UK,Transfer,USD,652151279,18784,54.33,220.4,78.86,28176.0,Transfer,Rejected
49565,1011,904,436,2020-11-28T17:42:10.000Z,3,C233456058836992,Byblos Bank,"Giza Governorate, Boulak, El-Ahrar St.",Canada,Egypt,Salary,EGP,768752594,1258,51.22,251.5,33.47,1887.0,Deposit,Rejected
19566,186,239,225,2020-07-18T23:42:02.000Z,6,C451000643736614,Faisal Islamic Bank of Egypt,"Port Said Governorate, Matareya, Makram Ebeid St.",Egypt,Egypt,Shopping,EUR,711962664,12571,52.51,303.38,91.46,18856.5,Deposit,Rejected
29566,1609,675,377,2023-04-26T01:43:27.000Z,5,C233914949045132,Qatar National Bank (QNB),"Tanta Governorate, Agouza, El-Mohandiseen St.",Jordan,Egypt,Transfer,USD,294895244,14935,110.57,20.71,78.34,22402.5,Deposit,Successful
34566,1267,802,360,2017-11-25T18:40:14.000Z,7,C331426228033595,Banque du Caire,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Saudi Arabia,USA,Bill Payment,EGP,349582079,18892,19.26,426.84,94.97,28338.0,Transfer,Successful
24566,437,1848,298,2022-06-14T02:02:49.000Z,4,C722095450846718,National Bank of Egypt,"Port Said Governorate, Matareya, El-Galaa St.",Germany,Egypt,Bill Payment,EGP,899461436,8614,51.43,450.22,79.24,12921.0,Deposit,Successful
44566,786,946,352,2021-01-21T21:42:52.000Z,4,C640192602271568,Bassem Helal Khalil Bishara,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Spain,Egypt,Salary,USD,319538925,4102,25.88,155.13,15.95,6153.0,Deposit,Rejected
49566,323,1976,422,2021-11-06T19:51:13.000Z,3,C898030232235063,Qatar National Bank (QNB),"Damanhur Governorate, Badr City, Talaat Harb St.",Italy,Egypt,Transfer,USD,929449218,14054,98.47,133.92,94.25,21081.0,Withdrawal,Successful
4566,1008,863,191,2025-05-30T00:22:59.000Z,7,C311637264837934,Commercial Bank of Dubai,"Tanta Governorate, Ain Shams, Merghany St.",Canada,Australia,Shopping,EUR,184517285,15625,102.79,453.26,84.27,23437.5,Transfer,Successful
39566,1702,470,306,2023-04-18T15:58:11.000Z,4,C508895122768238,Byblos Bank,"Damanhur Governorate, El-Marg, Champollion St.",Lebanon,Egypt,Transfer,EUR,142384066,5172,82.67,87.43,75.42,7758.0,Deposit,Rejected
9566,662,448,386,2017-09-19T01:46:28.000Z,7,C621172703003314,Gulf Bank Kuwait,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",Germany,Egypt,Transfer,EGP,555310711,7935,101.38,78.2,92.97,11902.5,Deposit,Successful
14566,405,715,461,2025-04-11T19:48:28.000Z,5,C253237306962022,Banque du Caire,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Spain,Egypt,Shopping,USD,167165828,12192,77.07,190.42,82.48,18288.0,Deposit,Rejected
19567,194,435,138,2024-10-12T15:05:18.000Z,7,C515537442062948,Byblos Bank,"Cairo Governorate, El-Shorouk, Ramses St.",Germany,Egypt,Transfer,EUR,512689862,4529,9.05,204.59,23.16,6793.5,Deposit,Successful
24567,1517,1835,360,2024-12-08T06:53:39.000Z,2,C327462110464474,Dubai Islamic Bank,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Canada,Egypt,Bill Payment,EGP,640203395,5302,119.08,339.71,87.6,7953.0,Withdrawal,Rejected
34567,315,464,267,2018-08-21T21:30:19.000Z,4,C248091685992709,Ahli United Bank Kuwait,"Aswan Governorate, Matareya, El-Mohandiseen St.",Germany,Germany,Bill Payment,EGP,595376373,3441,70.42,403.66,31.03,5161.5,Transfer,Successful
29567,1521,116,80,2020-09-05T03:06:33.000Z,7,C467652964716174,Bank of Alexandria,"Damietta Governorate, Garden City, El-Mohandiseen St.",Australia,Italy,Salary,USD,648711321,9813,114.79,238.67,97.37,14719.5,Transfer,Successful
49567,185,653,474,2022-11-26T03:43:54.000Z,6,C555387142456572,Byblos Bank,"Giza Governorate, Boulak, Champollion St.",France,Egypt,Salary,EGP,497600392,5197,113.91,452.58,71.4,7795.5,Deposit,Successful
39567,829,833,68,2017-12-29T07:37:59.000Z,2,C580978051600154,Arab Jordan Investment Bank,"Qena Governorate, Ain Shams, Adly St.",Canada,Egypt,Shopping,EUR,117415143,5423,107.01,291.29,72.76,8134.5,Withdrawal,Successful
14567,943,1887,431,2016-03-27T11:18:32.000Z,2,C668170177545490,Lebanese French Bank (LFB),"Ismailia Governorate, El-Salam, Emad El-Din St.",Italy,Egypt,Bill Payment,USD,587913638,5187,56.76,102.1,96.6,7780.5,Withdrawal,Rejected
4567,789,620,343,2019-10-23T22:38:22.000Z,2,C274539744058635,Emirates NBD Egypt,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Lebanon,Egypt,Bill Payment,EGP,954586849,18951,65.46,454.99,86.89,28426.5,Deposit,Successful
44567,1259,991,31,2021-02-05T05:38:57.000Z,4,C704147229116093,Al Baraka Bank Egypt,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Spain,Italy,Salary,USD,772380834,5292,96.76,24.81,90.06,7938.0,Transfer,Rejected
9567,1099,217,168,2018-12-15T07:53:14.000Z,3,C668356292922661,QNB Al Ahli,"Port Said Governorate, Nasr City, El-Galaa St.",Germany,Egypt,Salary,EGP,976818195,17392,70.86,149.15,88.13,26088.0,Withdrawal,Successful
19568,755,593,68,2015-04-07T07:25:49.000Z,1,C509458425418215,Banque du Caire,"Qena Governorate, Ain Shams, Adly St.",Canada,UK,Bill Payment,USD,219870558,7154,52.83,195.49,82.94,10731.0,Transfer,Rejected
34568,881,588,350,2022-03-29T11:15:08.000Z,1,C312525264632702,Citibank,"Ismailia Governorate, Boulak, Champollion St.",Germany,Egypt,Shopping,EUR,423710951,552,71.26,348.83,33.1,828.0,Withdrawal,Rejected
24568,532,240,37,2026-02-09T20:51:22.000Z,1,C686572523886676,Hamdy Farhat Ramadan Hussein,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Italy,Egypt,Shopping,USD,357345100,18747,8.94,5.65,71.78,28120.5,Withdrawal,Successful
29568,367,57,138,2019-06-04T18:10:58.000Z,5,C181730032398706,Ahli Bank of Qatar,"Cairo Governorate, El-Shorouk, Ramses St.",Jordan,Germany,Bill Payment,EUR,629187262,17439,112.78,282.92,91.25,26158.5,Transfer,Successful
14568,1380,658,134,2022-11-25T15:26:38.000Z,2,C626390888745353,Housing and Development Bank (HDB),"Tanta Governorate, Maadi, Ramses St.",Lebanon,Egypt,Shopping,EGP,819582757,13052,11.25,496.07,88.67,19578.0,Withdrawal,Rejected
29569,1016,1130,121,2019-11-15T12:42:07.000Z,5,C651067289393742,QNB Al Ahli,"Arish Governorate, El-Basatin, Makram Ebeid St.",USA,Egypt,Salary,EUR,629503457,4780,89.89,486.0,19.12,7170.0,Deposit,Rejected
44568,207,933,276,2021-09-23T12:03:49.000Z,3,C108023328152597,First Abu Dhabi Bank Egypt,"Port Said Governorate, Matareya, Mohamed Naguib St.",Jordan,Egypt,Salary,EUR,518426299,13483,75.2,350.45,83.08,20224.5,Withdrawal,Successful
4568,1781,1147,124,2016-07-14T23:03:29.000Z,6,C255183205029101,Lebanese French Bank (LFB),"Arish Governorate, Rehab City, Port Said St.",Egypt,Egypt,Salary,EGP,149276652,11762,37.43,95.23,89.83,17643.0,Withdrawal,Successful
49568,1064,1424,124,2015-11-21T20:48:27.000Z,3,C157560606897118,Kuwait Finance House,"Arish Governorate, Rehab City, Port Said St.",Egypt,Egypt,Salary,EUR,265783602,16454,52.3,40.91,82.28,24681.0,Withdrawal,Successful
9568,1843,331,150,2020-05-12T10:54:48.000Z,7,C914750177992693,National Bank of Kuwait,"Zagazig Governorate, Ain Shams, Adly St.",Lebanon,Egypt,Transfer,EUR,764972398,16797,36.54,172.94,74.14,25195.5,Withdrawal,Successful
39568,1755,860,261,2018-12-06T10:07:15.000Z,1,C853722555847185,Arab Bank,"Zagazig Governorate, Agouza, El-Alfy St.",Lebanon,Spain,Salary,EGP,761613023,16419,69.24,355.33,72.45,24628.5,Transfer,Rejected
24569,477,1963,92,2021-02-06T09:58:15.000Z,6,C831411171097655,Al Ahly Bank,"Port Said Governorate, Faisal, El-Galaa St.",France,Egypt,Shopping,EGP,682821206,8406,52.76,335.36,78.39,12609.0,Withdrawal,Rejected
19569,496,750,496,2015-10-14T15:49:16.000Z,5,C376022726978808,Suez Canal Bank,"New Valley Governorate, Dokki, Merghany St.",Canada,Egypt,Bill Payment,EGP,359059590,16916,101.43,262.19,75.28,25374.0,Withdrawal,Successful
34569,298,52,494,2025-11-05T14:55:25.000Z,5,C370841117731993,Arab National Bank,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",UK,Spain,Salary,EGP,680433724,18832,32.97,470.03,82.11,28248.0,Transfer,Successful
14569,939,199,68,2025-12-12T23:58:24.000Z,4,C531638903693054,Suez Canal Bank,"Qena Governorate, Ain Shams, Adly St.",Australia,Canada,Transfer,EUR,711730177,15167,31.58,478.52,94.16,22750.5,Transfer,Rejected
49569,334,745,140,2020-11-08T23:38:08.000Z,7,C296939274669174,Ahli United Bank Kuwait,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Germany,Egypt,Transfer,EUR,582650848,5746,119.51,241.86,85.39,8619.0,Withdrawal,Successful
9569,308,212,498,2025-12-02T23:30:57.000Z,3,C659604604421889,Mashreq Bank,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Jordan,Egypt,Salary,EGP,532890849,7863,77.53,405.83,90.43,11794.5,Withdrawal,Rejected
4569,1861,1194,276,2021-10-30T07:27:58.000Z,1,C420490610904009,Kuwait Finance House,"Port Said Governorate, Matareya, Mohamed Naguib St.",Germany,Egypt,Shopping,EGP,489555198,3845,7.12,353.24,14.39,5767.5,Withdrawal,Successful
44569,1330,324,186,2015-03-29T03:28:50.000Z,7,C539821412745893,Emirates NBD,"Tanta Governorate, Garden City, El-Nasr St.",France,Egypt,Salary,EGP,516731166,12005,5.68,188.9,75.32,18007.5,Deposit,Rejected
39569,1730,425,58,2021-08-07T10:09:27.000Z,1,C443421431726540,Commercial Bank of Dubai,"New Valley Governorate, El-Basatin, Salah Salem St.",UK,Canada,Shopping,EGP,438918797,422,7.77,157.94,4.06,633.0,Transfer,Rejected
29570,1339,1339,96,2026-03-20T01:15:38.000Z,1,C842799693491186,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",USA,Egypt,Transfer,USD,315131497,2033,66.73,165.5,20.26,3049.5,Deposit,Successful
34570,1538,675,356,2023-03-05T23:26:29.000Z,2,C543993469910796,QNB Al Ahli,"Port Said Governorate, Zamalek, Salah Salem St.",Australia,Egypt,Salary,EGP,600991304,11202,86.22,285.94,95.82,16803.0,Withdrawal,Successful
24570,1955,1236,369,2018-02-26T00:45:16.000Z,7,C173136011180690,QNB Al Ahli,"New Valley Governorate, Shubra, El-Safwa St.",France,Egypt,Transfer,USD,902448023,14205,56.52,460.14,73.29,21307.5,Withdrawal,Rejected
19570,1327,471,114,2024-06-15T11:12:49.000Z,6,C780948899073909,Al Rajhi Bank,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",UK,Egypt,Transfer,EGP,642951245,10736,30.57,229.71,77.07,16104.0,Withdrawal,Successful
39570,1902,1090,229,2018-12-20T02:18:35.000Z,2,C631848404639926,Emirates NBD,"Ismailia Governorate, Omraneya, Salah Salem St.",France,Spain,Salary,EGP,543738820,4120,78.57,161.17,30.17,6180.0,Transfer,Successful
49570,907,533,97,2023-12-07T21:10:59.000Z,6,C282034304220465,Arab Bank,"Minya Governorate, New Cairo, El-Tahrir St.",UK,Egypt,Bill Payment,EUR,245283793,7951,65.7,446.58,74.44,11926.5,Withdrawal,Successful
14570,1498,1039,445,2024-06-18T21:12:23.000Z,6,C204552067525043,First Abu Dhabi Bank (FAB),"Tanta Governorate, El-Shorouk, El-Galaa St.",Italy,USA,Shopping,EUR,582205805,8410,58.13,486.5,85.63,12615.0,Transfer,Successful
44570,590,1627,410,2024-04-26T06:32:53.000Z,1,C957140188043367,Bank Misr,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Australia,Canada,Salary,USD,289604812,2845,37.05,236.69,14.34,4267.5,Transfer,Successful
4570,1836,951,58,2018-01-19T12:31:44.000Z,6,C641657269231147,Emirates NBD,"New Valley Governorate, El-Basatin, Salah Salem St.",UK,Egypt,Shopping,EGP,554786390,13062,82.79,316.96,92.19,19593.0,Deposit,Successful
9570,1307,130,258,2019-02-23T23:50:03.000Z,4,C599541155969408,Arab Investment Bank,"Qena Governorate, Rehab City, Ramses St.",USA,Egypt,Transfer,USD,648838085,1754,19.89,221.52,1.06,2631.0,Withdrawal,Rejected
19571,521,1462,289,2025-03-27T18:06:51.000Z,5,C936068123985782,Lebanese French Bank (LFB),"Cairo Governorate, Mohandiseen, El-Orouba St.",Spain,Egypt,Salary,EUR,644355148,19915,28.87,315.83,88.57,29872.5,Withdrawal,Successful
24571,1013,1822,378,2020-04-19T06:40:33.000Z,4,C484614057599275,Lebanese French Bank (LFB),"Luxor Governorate, El-Salam, Emad El-Din St.",Saudi Arabia,Egypt,Bill Payment,USD,673008801,9191,114.49,118.97,70.88,13786.5,Deposit,Rejected
29571,119,149,48,2016-06-26T23:01:27.000Z,2,C598214947039323,Arab National Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Germany,Egypt,Salary,EGP,944822991,3348,117.74,427.54,29.63,5022.0,Deposit,Rejected
34571,503,145,194,2019-02-27T16:30:30.000Z,5,C798106856090940,Iman Mansour Naguib Helal,"Zagazig Governorate, Zamalek, El-Alfy St.",UAE,Egypt,Bill Payment,EUR,164285929,5250,82.74,313.61,78.1,7875.0,Withdrawal,Successful
4571,1136,1271,267,2022-07-05T22:24:59.000Z,7,C879842748525678,Faisal Islamic Bank of Egypt,"Aswan Governorate, Matareya, El-Mohandiseen St.",Jordan,Egypt,Salary,USD,960678366,19436,66.02,194.6,73.38,29154.0,Withdrawal,Successful
9571,1174,495,405,2015-05-30T04:36:10.000Z,3,C204615053493471,Nagwa Zidan Dahab Tawfik,"Mansoura Governorate, El-Marg, Champollion St.",Egypt,Egypt,Salary,EUR,205494652,4106,8.17,371.86,25.14,6159.0,Withdrawal,Successful
49571,43,1685,340,2020-10-22T05:35:31.000Z,6,C310537647176284,Bank of Alexandria,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Saudi Arabia,Spain,Shopping,EUR,735857064,14725,29.12,343.34,84.94,22087.5,Transfer,Successful
39571,1938,1618,210,2024-05-15T17:13:34.000Z,7,C488748508755324,Saudi National Bank (SNB),"Damanhur Governorate, 6th of October, Merghany St.",Saudi Arabia,Egypt,Transfer,USD,622891576,8024,89.18,294.37,77.76,12036.0,Withdrawal,Successful
44571,899,573,199,2016-12-02T20:32:28.000Z,5,C967182706246274,BLOM Bank,"Ismailia Governorate, 6th of October, Sudan St.",Lebanon,Egypt,Transfer,USD,681368554,2270,23.69,320.48,35.0,3405.0,Deposit,Rejected
14571,604,805,210,2017-02-19T05:42:14.000Z,6,C252805170184884,First Abu Dhabi Bank (FAB),"Damanhur Governorate, 6th of October, Merghany St.",Spain,Egypt,Bill Payment,USD,953920882,1233,24.47,52.22,1.32,1849.5,Deposit,Successful
24572,1040,1262,204,2021-07-29T14:00:18.000Z,3,C340428336959446,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, Faisal, El-Safwa St.",USA,Egypt,Shopping,USD,353289740,9608,76.15,128.09,76.18,14412.0,Withdrawal,Successful
34572,1170,984,42,2021-03-07T15:49:45.000Z,4,C332856879135162,Banque Saudi Fransi,"Alexandria Governorate, Imbaba, El-Azhar St.",Canada,Spain,Salary,EGP,897072827,19250,66.84,162.37,75.65,28875.0,Transfer,Successful
29572,1915,775,284,2020-06-21T15:20:25.000Z,2,C139055252782596,Dubai Islamic Bank,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,USD,420950763,16627,19.54,196.97,92.45,24940.5,Withdrawal,Rejected
19572,116,1277,16,2017-10-09T02:53:38.000Z,2,C490486637096420,Qatar National Bank (QNB),"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",UK,Egypt,Bill Payment,EGP,481568508,17811,59.26,444.63,93.42,26716.5,Deposit,Successful
14572,1867,1265,264,2023-09-10T04:11:51.000Z,7,C806785121851432,Jordan Ahli Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",Egypt,Egypt,Salary,USD,966372184,431,47.93,212.83,30.67,646.5,Deposit,Successful
44572,892,619,456,2024-12-08T18:36:39.000Z,1,C745124250281717,Egyptian Arab Land Bank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",France,Egypt,Shopping,EUR,479633102,841,93.25,389.92,23.52,1261.5,Withdrawal,Rejected
49572,323,1976,491,2025-12-10T04:09:19.000Z,2,C178358819893956,Commercial Bank of Qatar,"Qena Governorate, Zamalek, Adly St.",UAE,Italy,Shopping,EGP,245830786,10247,110.1,371.77,80.39,15370.5,Transfer,Rejected
39572,74,1871,32,2015-11-13T05:05:08.000Z,7,C826335528996485,Banque du Caire,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Jordan,Egypt,Shopping,EUR,168279074,5268,60.69,260.96,97.06,7902.0,Deposit,Successful
9572,719,1245,256,2019-06-07T10:48:34.000Z,2,C711272210098693,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",France,Egypt,Bill Payment,EGP,877802922,17878,78.03,211.09,82.59,26817.0,Withdrawal,Successful
4572,606,7,73,2020-05-12T20:58:21.000Z,3,C590978107455821,First Abu Dhabi Bank (FAB),"Minya Governorate, Omraneya, El-Tahrir St.",Canada,Australia,Transfer,EGP,429740273,12111,63.4,217.74,94.46,18166.5,Transfer,Rejected
29573,585,532,194,2022-11-19T23:31:25.000Z,2,C130623409218281,Banque du Caire,"Zagazig Governorate, Zamalek, El-Alfy St.",Jordan,Egypt,Salary,USD,556500655,1528,98.61,146.47,9.58,2292.0,Withdrawal,Successful
