trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
2514,201,646,333,2025-08-15T06:22:23.000Z,1,C653248525691198,Gulf Bank Kuwait,"Cairo Governorate, El-Sharabia, El-Tahrir St.",UK,Egypt,Bill Payment,EUR,618635798,15206,115.46,256.16,72.06,22809.0,Deposit,Rejected
47514,280,1032,172,2021-11-13T22:47:05.000Z,5,C808685749516143,National Bank of Kuwait,"Ismailia Governorate, Dokki, Champollion St.",USA,UK,Salary,EUR,948153238,9793,41.84,29.17,71.66,14689.5,Transfer,Successful
42514,1444,891,210,2016-02-29T05:51:53.000Z,6,C871505721279611,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, 6th of October, Merghany St.",UK,Egypt,Shopping,EGP,585704356,716,26.15,448.56,10.83,1074.0,Deposit,Rejected
12515,1267,1135,260,2020-07-15T20:55:20.000Z,3,C725698639854554,Riyad Bank,"Cairo Governorate, Dokki, El-Alfy St.",Lebanon,Egypt,Bill Payment,EGP,549058635,18562,18.2,93.97,87.42,27843.0,Deposit,Successful
17515,289,1591,319,2022-10-22T14:35:58.000Z,6,C457438507423395,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Saudi Arabia,Egypt,Bill Payment,EUR,643876174,2175,21.7,146.18,27.86,3262.5,Deposit,Successful
27515,897,1226,216,2022-02-10T06:52:45.000Z,3,C731072273628384,Kuwait Finance House,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Lebanon,Egypt,Bill Payment,USD,264610256,9362,89.94,422.45,86.82,14043.0,Withdrawal,Successful
7515,304,168,287,2020-11-07T18:39:02.000Z,3,C375909799986006,Fransabank,"Zagazig Governorate, El-Obour City, Emad El-Din St.",UAE,Egypt,Shopping,USD,684458320,11194,1.86,198.28,87.07,16791.0,Withdrawal,Successful
37515,1850,341,404,2018-06-10T01:42:53.000Z,4,C512146042754108,Jordan Ahli Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Italy,Egypt,Bill Payment,EUR,491367419,19456,3.84,419.53,77.19,29184.0,Withdrawal,Rejected
22515,1621,1926,323,2023-11-12T21:30:07.000Z,5,C183295385306744,Jordan Ahli Bank,"New Valley Governorate, Nasr City, Merghany St.",Australia,Italy,Bill Payment,USD,733291800,15838,58.86,257.51,98.04,23757.0,Transfer,Successful
32515,1704,325,429,2026-02-19T18:55:18.000Z,6,C396313460682030,Kuwait Finance House,"Port Said Governorate, El-Basatin, Salah Salem St.",UK,Italy,Salary,EUR,554329281,9091,59.55,314.54,97.32,13636.5,Transfer,Successful
2515,1633,1802,6,2025-02-13T20:07:11.000Z,2,C852374419800398,National Bank of Kuwait,"Luxor Governorate, Garden City, Merghany St.",Egypt,Egypt,Transfer,EUR,799074128,4711,3.64,44.92,2.03,7066.5,Deposit,Successful
47515,1425,432,142,2023-07-29T20:13:13.000Z,1,C419317516384812,Qatar National Bank (QNB),"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Jordan,Egypt,Shopping,EGP,743875665,12518,60.72,24.42,93.87,18777.0,Withdrawal,Rejected
42515,1585,828,484,2021-06-24T00:44:04.000Z,1,C904023209107392,National Commercial Bank (NCB),"Arish Governorate, El-Salam, El-Azhar St.",Canada,USA,Shopping,EUR,464603993,15516,105.93,340.73,95.64,23274.0,Transfer,Successful
12516,354,1126,352,2018-04-15T12:34:51.000Z,2,C862782174246847,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Jordan,Egypt,Salary,USD,440846583,9754,114.76,340.78,80.72,14631.0,Deposit,Rejected
7516,364,64,114,2020-01-29T11:52:38.000Z,3,C384403769740999,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Spain,Egypt,Salary,EUR,132847036,11340,47.88,15.83,76.17,17010.0,Deposit,Rejected
27516,1790,200,351,2015-10-02T07:54:14.000Z,3,C568465144445460,Arab Bank,"Zagazig Governorate, Zamalek, El-Tahrir St.",Germany,Egypt,Bill Payment,EGP,652235421,17333,85.94,395.77,93.21,25999.5,Withdrawal,Rejected
22516,519,1949,155,2024-06-23T17:32:53.000Z,3,C467365262713180,Arab Jordan Investment Bank,"Fayyum Governorate, Maadi, El-Ahrar St.",Egypt,Egypt,Transfer,USD,862165130,2914,94.15,85.23,17.52,4371.0,Deposit,Successful
37516,1894,1103,182,2023-12-12T19:08:58.000Z,4,C345922087602931,Mashreq Bank,"Qena Governorate, Mohandiseen, Champollion St.",Canada,Egypt,Bill Payment,EGP,408807675,1846,102.52,210.95,29.96,2769.0,Deposit,Rejected
17516,894,527,10,2025-12-25T23:39:07.000Z,2,C256804927367276,Riyad Bank,"Damanhur Governorate, 6th of October, Sudan St.",USA,Germany,Transfer,EUR,179239342,10904,66.49,4.96,93.2,16356.0,Transfer,Successful
42516,983,1117,153,2022-04-21T01:12:07.000Z,2,C706739854446434,Banque du Caire,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",France,Canada,Bill Payment,EUR,445325470,5814,52.73,229.71,74.0,8721.0,Transfer,Successful
47516,1592,29,216,2021-07-05T04:27:34.000Z,7,C439748542034600,Bank Misr,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Australia,Egypt,Transfer,EGP,870540091,6815,61.05,413.01,72.04,10222.5,Withdrawal,Rejected
2516,1423,1718,111,2018-03-05T00:22:34.000Z,4,C172576635933964,Qatar National Bank (QNB),"Tanta Governorate, 6th of October, El-Tahrir St.",Italy,UK,Salary,EUR,676391967,5194,86.7,21.5,73.72,7791.0,Transfer,Successful
32516,1567,206,138,2021-01-04T03:45:23.000Z,7,C132076320319389,Ahli Bank of Qatar,"Cairo Governorate, El-Shorouk, Ramses St.",Germany,Egypt,Shopping,EUR,118697919,1215,70.27,74.11,19.2,1822.5,Withdrawal,Rejected
12517,421,509,74,2016-04-18T03:31:38.000Z,2,C491486927096093,Housing and Development Bank (HDB),"Asyut Governorate, Rehab City, El-Haram St.",Saudi Arabia,Egypt,Salary,EGP,109499637,7238,59.11,186.1,80.29,10857.0,Deposit,Rejected
7517,1885,982,128,2024-10-26T09:44:23.000Z,2,C316716154402731,Banque du Caire,"Qena Governorate, Nasr City, Mohamed Naguib St.",Germany,Germany,Shopping,EGP,336422756,10998,76.2,234.87,83.16,16497.0,Transfer,Successful
22517,1712,1610,171,2025-09-05T21:59:16.000Z,6,C770256213154513,Bank of Alexandria,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",USA,Canada,Shopping,EGP,763450467,5561,8.69,158.81,72.01,8341.5,Transfer,Successful
37517,1540,109,253,2023-12-08T15:59:04.000Z,4,C671201402899812,Mashreq Bank,"New Valley Governorate, Faisal, Port Said St.",Australia,Egypt,Transfer,EUR,815457434,2439,91.91,115.25,33.86,3658.5,Withdrawal,Successful
27517,1727,845,384,2017-01-27T05:06:51.000Z,2,C535519768151519,Riyad Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Lebanon,Egypt,Salary,USD,725102769,11739,36.89,374.16,88.75,17608.5,Deposit,Rejected
17517,900,1927,320,2019-01-03T13:10:28.000Z,4,C812783990342648,Mariam Dahab Nasser Ramadan,"Hurghada Governorate, El-Salam, Sudan St.",Italy,Egypt,Transfer,EGP,778062712,11891,16.15,202.61,99.44,17836.5,Deposit,Successful
32517,1464,1799,435,2015-04-20T04:48:05.000Z,3,C342443966583151,Arab African International Bank (AAIB),"Shubra El-Kheima Governorate, El-Salam, Champollion St.",France,Egypt,Transfer,EUR,270036169,8795,55.32,394.32,83.68,13192.5,Deposit,Rejected
47517,407,147,62,2025-07-13T04:16:51.000Z,1,C648906581951738,Saudi National Bank (SNB),"New Valley Governorate, Heliopolis, El-Alfy St.",Australia,UK,Shopping,EUR,178479830,6259,25.95,220.65,92.57,9388.5,Transfer,Successful
2517,1045,1783,163,2019-10-11T19:44:00.000Z,7,C195305829863635,Arab African International Bank (AAIB),"Damanhur Governorate, 6th of October, El-Ahrar St.",Spain,Egypt,Transfer,USD,344082792,8809,9.77,392.75,99.35,13213.5,Withdrawal,Rejected
42517,1466,896,295,2025-08-15T02:46:07.000Z,7,C395538650478923,Mohamed Mansour Okasha Sayed,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Australia,Egypt,Shopping,USD,495185299,8794,5.36,45.14,78.95,13191.0,Deposit,Successful
12518,1603,1043,75,2017-12-22T12:21:57.000Z,4,C471537643046350,Al Baraka Bank Egypt,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Canada,Egypt,Shopping,EUR,271908310,11150,49.96,316.81,93.52,16725.0,Withdrawal,Rejected
27518,1318,1440,80,2017-10-15T04:59:54.000Z,3,C906199172001183,First Abu Dhabi Bank Egypt,"Damietta Governorate, Garden City, El-Mohandiseen St.",Italy,Egypt,Bill Payment,USD,931661709,7668,57.59,90.46,99.35,11502.0,Withdrawal,Rejected
22518,1870,1620,353,2026-03-25T13:21:14.000Z,1,C912927316211637,Commercial Bank of Dubai,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Germany,UK,Shopping,EGP,741149685,7498,26.44,410.93,77.64,11247.0,Transfer,Rejected
37518,1973,953,300,2021-02-08T21:17:46.000Z,1,C731232768973512,Shereen Ismail Hussein Metwaly,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Germany,Canada,Bill Payment,EGP,199331156,7794,50.4,489.08,78.49,11691.0,Transfer,Successful
7518,1739,965,390,2015-12-28T04:18:24.000Z,3,C492409746402572,Ahli Bank of Qatar,"Damanhur Governorate, Rehab City, Champollion St.",USA,Egypt,Bill Payment,EUR,840784069,682,40.31,493.66,30.8,1023.0,Withdrawal,Successful
17518,427,1714,451,2024-03-15T12:37:55.000Z,1,C760904049834191,Qatar National Bank (QNB),"Giza Governorate, Badr City, El-Haram St.",Spain,Egypt,Shopping,EUR,201895880,9686,80.93,465.71,98.0,14529.0,Deposit,Successful
32518,1852,775,427,2015-12-10T19:59:25.000Z,1,C567555473684856,Arab Bank,"Luxor Governorate, Heliopolis, El-Ahrar St.",Canada,UK,Bill Payment,EUR,658593307,7347,20.98,434.64,81.93,11020.5,Transfer,Rejected
47518,1072,587,489,2019-04-01T09:43:20.000Z,2,C123810094354624,Byblos Bank,"Beni Suef Governorate, El-Salam, El-Galaa St.",Spain,Egypt,Salary,USD,765728206,15679,51.86,474.12,87.91,23518.5,Withdrawal,Successful
2518,1829,905,50,2015-07-19T06:18:06.000Z,6,C233872773204319,Banque Saudi Fransi,"Fayyum Governorate, El-Obour City, Cleopatra St.",Italy,Egypt,Transfer,USD,640435947,16436,30.29,57.02,87.99,24654.0,Withdrawal,Rejected
42518,1892,1861,231,2017-11-23T02:35:04.000Z,6,C629207787917872,QNB Al Ahli,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Canada,Australia,Bill Payment,USD,546174000,19204,52.75,255.8,90.8,28806.0,Transfer,Successful
12519,1803,1211,353,2022-03-19T21:01:34.000Z,2,C573867337955648,National Bank of Egypt,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Canada,Egypt,Shopping,USD,909025396,19627,70.47,482.8,76.47,29440.5,Deposit,Successful
22519,621,1895,431,2025-04-19T13:09:22.000Z,3,C695570019637989,Commercial Bank of Dubai,"Ismailia Governorate, El-Salam, Emad El-Din St.",UK,Egypt,Transfer,EGP,367679968,5340,43.32,55.23,91.9,8010.0,Withdrawal,Rejected
7519,60,8,280,2024-10-29T21:31:33.000Z,3,C326058936862139,Commercial International Bank (CIB),"Hurghada Governorate, 6th of October, Champollion St.",UK,Egypt,Bill Payment,EUR,710219374,13632,110.23,462.43,91.49,20448.0,Withdrawal,Successful
27519,83,668,492,2015-12-27T08:12:22.000Z,4,C362113223511448,Dubai Islamic Bank,"Zagazig Governorate, Omraneya, Emad El-Din St.",Italy,Egypt,Bill Payment,USD,328075316,4091,43.57,64.34,11.7,6136.5,Withdrawal,Successful
37519,941,3,446,2020-12-17T00:41:22.000Z,3,C636180461669845,BLOM Bank,"Tanta Governorate, Rehab City, El-Azhar St.",Germany,Italy,Shopping,EUR,256048040,15248,75.56,401.32,88.57,22872.0,Transfer,Successful
17519,1503,1876,67,2023-08-15T13:57:16.000Z,1,C546354757361989,Emirates NBD,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Salary,USD,861218333,767,9.25,379.3,15.72,1150.5,Withdrawal,Successful
47519,1275,1205,483,2019-03-14T05:28:48.000Z,6,C541350178869869,Banque Saudi Fransi,"Cairo Governorate, El-Sharabia, Champollion St.",Australia,Egypt,Bill Payment,USD,821348729,6668,8.48,163.62,92.87,10002.0,Withdrawal,Successful
42519,495,569,16,2021-03-31T05:33:37.000Z,3,C959642415565738,Arab National Bank,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",UAE,Canada,Transfer,EUR,834479095,9852,80.88,106.25,98.09,14778.0,Transfer,Successful
32519,282,1903,278,2016-07-02T16:17:18.000Z,6,C161732663493422,QNB Al Ahli,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Spain,Australia,Salary,EUR,878860204,555,88.35,395.85,30.7,832.5,Transfer,Successful
2519,1666,1285,193,2018-03-26T16:15:45.000Z,3,C266672106060357,Al Rajhi Bank,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",UK,Egypt,Bill Payment,EGP,821850798,9084,1.46,230.42,84.58,13626.0,Deposit,Rejected
12520,1921,926,397,2021-01-08T17:07:05.000Z,3,C783545279591112,First Abu Dhabi Bank (FAB),"Port Said Governorate, 6th of October, Kasr El-Nil St.",UK,Egypt,Bill Payment,EGP,414023710,11566,80.14,369.83,91.05,17349.0,Withdrawal,Successful
37520,1455,1874,368,2024-05-09T19:33:48.000Z,4,C969161060088223,Dubai Islamic Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",USA,Egypt,Shopping,USD,167229130,6172,39.9,275.11,86.98,9258.0,Withdrawal,Successful
7520,1808,164,84,2021-06-27T18:02:34.000Z,4,C205615274119225,Saudi National Bank (SNB),"Fayyum Governorate, Nasr City, El-Bustan St.",USA,Egypt,Shopping,USD,139930826,3356,40.51,104.94,38.23,5034.0,Deposit,Rejected
22520,337,946,289,2020-02-28T21:12:23.000Z,3,C378061968246966,Riyad Bank,"Cairo Governorate, Mohandiseen, El-Orouba St.",USA,Egypt,Salary,EUR,638912387,16788,23.75,133.69,94.22,25182.0,Deposit,Successful
17520,667,1540,285,2015-03-07T13:51:39.000Z,2,C544332892675217,Arab Jordan Investment Bank,"Giza Governorate, El-Marg, El-Orouba St.",Germany,Egypt,Bill Payment,USD,565083926,8476,4.09,3.89,78.9,12714.0,Withdrawal,Rejected
27520,1036,80,180,2018-04-30T15:01:19.000Z,4,C866405558175281,Banque du Caire,"Qena Governorate, Imbaba, Adly St.",France,USA,Bill Payment,EGP,578100179,17531,78.12,478.12,96.44,26296.5,Transfer,Successful
32520,1157,1066,379,2022-09-27T15:05:00.000Z,7,C495890283824444,National Bank of Kuwait,"Asyut Governorate, Omraneya, Adly St.",UAE,Germany,Salary,USD,640430289,7386,113.41,230.89,75.84,11079.0,Transfer,Successful
47520,1859,1694,273,2023-01-06T05:40:45.000Z,3,C571684551471755,Al Rajhi Bank,"Mansoura Governorate, Boulak, Champollion St.",Italy,Egypt,Salary,USD,975003936,5712,89.52,201.35,79.5,8568.0,Deposit,Successful
42520,743,572,404,2017-06-10T05:59:40.000Z,1,C918833291617227,Jordan Ahli Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",France,Canada,Salary,EGP,353348940,11843,83.39,356.48,86.25,17764.5,Transfer,Successful
2520,1957,430,175,2023-11-11T12:32:08.000Z,5,C158874308742670,Emirates NBD Egypt,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",USA,USA,Bill Payment,EGP,753704922,4093,95.97,56.44,27.77,6139.5,Transfer,Successful
12521,1471,817,482,2021-05-28T20:39:40.000Z,2,C644583861578516,Mai Galal Lotfy Tawfik,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Egypt,Spain,Shopping,EGP,594099765,5969,0.75,398.81,74.57,8953.5,Transfer,Successful
17521,1853,1099,46,2015-02-18T17:56:44.000Z,1,C372690806944694,Saudi National Bank (SNB),"Aswan Governorate, Faisal, Salah Salem St.",Germany,France,Shopping,EGP,935343278,9843,43.63,208.29,87.39,14764.5,Transfer,Successful
27521,1290,1935,226,2022-06-25T18:55:39.000Z,7,C773210968214213,Arab Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",USA,Spain,Bill Payment,EGP,573701694,10482,52.76,78.76,76.79,15723.0,Transfer,Successful
7521,1149,1439,218,2017-07-20T14:30:20.000Z,3,C723699965940584,Gulf Bank Kuwait,"Minya Governorate, Badr City, Abbas El-Akkad St.",UK,USA,Transfer,EUR,547226561,2154,21.51,8.29,24.39,3231.0,Transfer,Rejected
37521,1370,434,108,2019-09-29T08:36:50.000Z,4,C661248255272526,Bank Misr,"Port Said Governorate, 6th of October, Champollion St.",USA,Egypt,Transfer,EUR,422217722,19017,70.49,380.94,92.71,28525.5,Withdrawal,Successful
22521,42,1470,412,2020-10-06T09:35:59.000Z,1,C940509773074425,Kuwait Finance House,"Giza Governorate, Garden City, Ramses St.",Australia,Italy,Transfer,EGP,697092012,1326,21.71,5.97,20.43,1989.0,Transfer,Rejected
42521,1435,567,103,2017-08-01T00:25:49.000Z,7,C536151453971700,Suez Canal Bank,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Jordan,Egypt,Salary,EGP,612220290,11900,16.75,291.76,80.02,17850.0,Deposit,Rejected
2521,1584,1329,305,2018-09-13T20:38:52.000Z,2,C455477661299512,First Abu Dhabi Bank Egypt,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",UAE,Egypt,Transfer,EUR,915699041,1847,25.49,249.05,38.47,2770.5,Deposit,Successful
47521,1407,1522,296,2023-11-17T07:57:31.000Z,1,C693326659826346,Arab National Bank,"Arish Governorate, Faisal, Mohamed Naguib St.",Lebanon,Egypt,Salary,EUR,631172429,13938,44.53,307.61,98.67,20907.0,Withdrawal,Rejected
32521,1637,535,74,2026-04-28T13:07:24.000Z,6,C928553837489864,Al Rajhi Bank,"Asyut Governorate, Rehab City, El-Haram St.",Spain,Egypt,Shopping,EGP,344045965,15933,108.64,51.41,88.56,23899.5,Deposit,Rejected
12522,1337,1230,173,2022-05-04T04:30:25.000Z,2,C991768495332007,Emirates NBD Egypt,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Egypt,Egypt,Transfer,EGP,521280613,15461,38.0,486.29,74.32,23191.5,Withdrawal,Rejected
17522,144,1299,218,2016-06-20T01:31:22.000Z,1,C155916404919346,Byblos Bank,"Minya Governorate, Badr City, Abbas El-Akkad St.",Spain,Egypt,Shopping,EGP,527544948,11683,58.98,374.67,88.82,17524.5,Deposit,Successful
27522,1184,1767,195,2022-06-21T19:30:32.000Z,6,C153920570503024,National Commercial Bank (NCB),"Arish Governorate, El-Marg, Corniche El-Nil St.",Lebanon,Egypt,Shopping,EUR,993438981,2120,34.13,252.84,28.07,3180.0,Withdrawal,Successful
7522,1539,1170,389,2024-03-11T09:28:28.000Z,6,C753971276844281,Riyad Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",Lebanon,Egypt,Bill Payment,EGP,146357440,7442,70.72,203.29,77.25,11163.0,Withdrawal,Rejected
37522,1764,576,367,2017-02-12T07:11:21.000Z,2,C472476947849931,Kuwait Finance House,"Zagazig Governorate, Omraneya, El-Azhar St.",Jordan,Egypt,Bill Payment,EGP,819425035,8245,66.66,373.76,84.39,12367.5,Withdrawal,Rejected
22522,1403,1065,311,2020-11-27T10:51:19.000Z,3,C167488396748940,Jordan Ahli Bank,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Bill Payment,EUR,932072673,17336,95.41,167.32,70.88,26004.0,Withdrawal,Successful
42522,666,1018,63,2022-10-20T12:33:01.000Z,4,C868164841025889,Suez Canal Bank,"New Valley Governorate, El-Haram, El-Haram St.",Egypt,Egypt,Salary,EGP,178013247,969,27.54,484.78,14.81,1453.5,Withdrawal,Successful
32522,1584,1501,350,2018-11-29T08:08:01.000Z,2,C925143376077875,Dubai Islamic Bank,"Ismailia Governorate, Boulak, Champollion St.",Italy,Egypt,Bill Payment,USD,729557338,16640,116.64,327.48,82.28,24960.0,Deposit,Rejected
47522,1700,1922,291,2018-12-11T22:43:30.000Z,3,C850488685204098,Bank Misr,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Saudi Arabia,Australia,Transfer,EUR,670905551,11676,100.01,43.36,77.26,17514.0,Transfer,Successful
2522,1490,1392,313,2020-02-20T12:00:59.000Z,4,C602433048096391,First Abu Dhabi Bank Egypt,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Jordan,Egypt,Transfer,USD,827717286,11832,29.25,53.52,77.56,17748.0,Deposit,Successful
12523,945,119,214,2022-12-05T18:22:00.000Z,3,C689710471366477,BNP Paribas,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",USA,Egypt,Shopping,EUR,770734531,1652,18.28,76.25,32.41,2478.0,Deposit,Rejected
27523,1576,1054,366,2015-01-25T09:07:41.000Z,7,C868067224131803,National Commercial Bank (NCB),"Tanta Governorate, Mohandiseen, El-Alfy St.",Jordan,Egypt,Shopping,USD,765319534,17372,4.8,32.2,70.54,26058.0,Deposit,Successful
22523,1238,553,437,2024-05-22T22:46:12.000Z,5,C607167089428792,Ahli Bank of Qatar,"Minya Governorate, Faisal, El-Tahrir St.",France,Egypt,Transfer,USD,961394795,17003,97.95,250.31,92.56,25504.5,Withdrawal,Rejected
17523,712,209,139,2018-01-28T07:05:17.000Z,3,C920925738250128,Ahli United Bank Egypt,"New Valley Governorate, Madinaty, Champollion St.",USA,UK,Salary,EGP,919667724,1347,74.91,272.41,1.85,2020.5,Transfer,Successful
37523,1400,1750,419,2019-07-10T11:08:07.000Z,2,C276609245924003,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Jordan,USA,Shopping,EGP,595508679,2248,90.88,0.6,22.09,3372.0,Transfer,Rejected
7523,1499,276,165,2016-09-16T21:32:04.000Z,5,C660382891997198,Emirates NBD,"Asyut Governorate, El-Shorouk, El-Azhar St.",Spain,UK,Shopping,EUR,813131828,17798,72.77,38.35,82.27,26697.0,Transfer,Successful
47523,224,56,229,2022-01-17T08:33:32.000Z,6,C541710275118563,National Bank of Egypt,"Ismailia Governorate, Omraneya, Salah Salem St.",Egypt,Egypt,Transfer,USD,379188352,10853,64.54,349.52,72.82,16279.5,Withdrawal,Rejected
2523,1141,1078,298,2015-08-18T15:47:41.000Z,4,C370397667165298,Commercial Bank of Dubai,"Port Said Governorate, Matareya, El-Galaa St.",USA,France,Transfer,EGP,679686244,18485,101.17,370.63,70.17,27727.5,Transfer,Successful
32523,1893,79,129,2020-05-02T00:24:05.000Z,4,C444479600151462,Arab Bank,"Giza Governorate, Imbaba, Champollion St.",Lebanon,Egypt,Shopping,EGP,279663644,4821,76.01,395.89,27.1,7231.5,Withdrawal,Rejected
42523,1406,1027,111,2024-03-07T13:29:23.000Z,6,C123909475928700,Housing and Development Bank (HDB),"Tanta Governorate, 6th of October, El-Tahrir St.",UAE,Canada,Bill Payment,EGP,528061882,5581,71.6,424.7,76.51,8371.5,Transfer,Successful
12524,946,938,122,2015-02-19T13:42:14.000Z,7,C702985733896550,Banque du Caire,"Zagazig Governorate, Shubra, El-Safwa St.",Saudi Arabia,Egypt,Shopping,EGP,705069016,11866,32.75,266.1,99.88,17799.0,Withdrawal,Rejected
27524,1543,1106,385,2020-03-08T05:14:58.000Z,3,C475930413988130,Bank Misr,"Mansoura Governorate, Zamalek, Adly St.",Canada,Egypt,Salary,EGP,293326030,8672,119.25,70.12,81.09,13008.0,Withdrawal,Successful
22524,1229,1528,188,2023-02-03T02:20:26.000Z,2,C734531162093402,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Italy,Canada,Shopping,EUR,566852883,3130,86.39,261.25,28.02,4695.0,Transfer,Rejected
17524,77,942,386,2018-04-10T15:37:26.000Z,5,C545027665807737,National Bank of Kuwait,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",USA,Egypt,Shopping,EGP,192711283,16230,100.2,159.56,86.38,24345.0,Withdrawal,Successful
7524,981,1484,415,2022-08-19T14:26:38.000Z,6,C681972802914623,Al Baraka Bank Egypt,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Lebanon,Egypt,Shopping,USD,801974092,16150,68.94,97.6,94.71,24225.0,Deposit,Successful
37524,286,838,450,2017-05-12T14:21:00.000Z,3,C742946672498957,Bank Misr,"Ismailia Governorate, Mohandiseen, Adly St.",Jordan,Egypt,Transfer,EGP,112563613,7122,57.55,423.17,99.58,10683.0,Withdrawal,Successful
47524,1163,1699,364,2019-03-08T00:58:02.000Z,7,C494752597661182,Mashreq Bank,"Sohag Governorate, Garden City, Makram Ebeid St.",Canada,Egypt,Shopping,USD,265160071,9594,40.83,77.67,89.35,14391.0,Deposit,Rejected
32524,943,1887,256,2018-07-20T07:41:33.000Z,3,C972454950489804,Standard Chartered,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Lebanon,Egypt,Transfer,EGP,933892186,5879,81.35,306.69,77.53,8818.5,Withdrawal,Successful
42524,911,1314,87,2020-03-11T02:18:16.000Z,2,C309027558200247,Ahli United Bank Egypt,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Australia,Egypt,Transfer,EUR,357430413,19778,68.8,61.67,87.18,29667.0,Withdrawal,Successful
2524,1526,641,329,2025-03-19T07:59:57.000Z,7,C866176707017746,Jordan Ahli Bank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Egypt,Egypt,Salary,EUR,131785495,15362,79.52,28.12,80.71,23043.0,Deposit,Rejected
12525,1102,1715,117,2020-03-10T08:43:22.000Z,2,C210228366979709,Byblos Bank,"Cairo Governorate, 6th of October, Champollion St.",Lebanon,UK,Salary,EGP,961021241,7540,90.7,205.51,78.77,11310.0,Transfer,Successful
17525,44,1139,29,2021-08-04T18:29:10.000Z,1,C408380196848128,Qatar National Bank (QNB),"Mansoura Governorate, Rehab City, El-Safwa St.",Germany,Egypt,Transfer,EGP,736614705,18238,54.77,331.73,87.24,27357.0,Deposit,Rejected
27525,283,1978,93,2025-09-09T17:20:25.000Z,6,C394234078805365,Mahmoud Fawzy Bishara Mohamed,"Suez Governorate, Rehab City, Salah Salem St.",Germany,UK,Transfer,EGP,479186569,18859,1.41,91.35,92.16,28288.5,Transfer,Rejected
7525,442,145,122,2015-03-22T20:37:59.000Z,6,C197527331291576,Al Ahly Bank,"Zagazig Governorate, Shubra, El-Safwa St.",Spain,Egypt,Transfer,EGP,701060690,15805,66.43,452.52,94.35,23707.5,Withdrawal,Rejected
37525,1528,1393,163,2025-10-21T04:09:11.000Z,7,C515981848588703,Housing and Development Bank (HDB),"Damanhur Governorate, 6th of October, El-Ahrar St.",Canada,Egypt,Shopping,USD,344535217,4872,75.23,492.17,0.82,7308.0,Deposit,Rejected
22525,70,1670,8,2023-09-29T16:23:58.000Z,7,C486264074048186,Ahli Bank of Qatar,"Alexandria Governorate, Sheikh Zayed, Ramses St.",France,Egypt,Salary,EUR,511276039,15324,39.09,246.45,96.8,22986.0,Deposit,Successful
