trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
38772,856,661,354,2026-03-14T14:07:28.000Z,3,C859473629290621,National Commercial Bank (NCB),"Qena Governorate, Matareya, Gamal Abdel Nasser St.",France,France,Bill Payment,EUR,657105317,6305,66.04,486.49,81.81,9457.5,Transfer,Successful
48772,1256,389,129,2017-10-04T15:57:56.000Z,3,C955815414140756,Riyad Bank,"Giza Governorate, Imbaba, Champollion St.",Germany,Italy,Shopping,EUR,683920654,16813,14.8,111.73,90.66,25219.5,Transfer,Rejected
43772,1014,389,103,2018-01-31T11:57:39.000Z,4,C667965619031836,National Bank of Kuwait,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Lebanon,Egypt,Bill Payment,EUR,396127912,1330,93.38,452.3,0.86,1995.0,Deposit,Successful
33772,1914,164,7,2016-04-03T13:26:07.000Z,5,C140239764127081,Fransabank,"Asyut Governorate, Maadi, El-Safwa St.",Lebanon,Egypt,Transfer,EGP,232728087,5887,53.0,252.76,71.09,8830.5,Deposit,Rejected
3772,556,1869,324,2023-05-26T12:11:44.000Z,4,C491426993155865,Ahli United Bank Egypt,"Aswan Governorate, El-Shorouk, Champollion St.",Germany,Australia,Bill Payment,USD,190390877,555,97.89,280.0,21.79,832.5,Transfer,Successful
13773,1385,1599,432,2017-11-24T16:26:11.000Z,4,C428298057827697,Lebanese French Bank (LFB),"Arish Governorate, Heliopolis, Corniche El-Nil St.",Italy,France,Bill Payment,EGP,862051711,15520,118.45,77.36,84.49,23280.0,Transfer,Successful
23773,72,1621,44,2018-01-04T12:27:39.000Z,5,C698011070696334,Riyad Bank,"Asyut Governorate, Garden City, Kasr El-Nil St.",Lebanon,Germany,Transfer,EUR,342740685,6082,72.05,186.86,94.85,9123.0,Transfer,Rejected
28773,272,93,294,2017-11-15T00:51:02.000Z,6,C287483040153993,Jordan Ahli Bank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Spain,Egypt,Transfer,EGP,126817249,5344,9.8,243.5,87.74,8016.0,Deposit,Successful
18773,1551,780,328,2023-10-18T05:58:11.000Z,2,C848295168229865,Al Ahly Bank,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Spain,Egypt,Salary,USD,137440928,9916,11.18,413.26,80.65,14874.0,Deposit,Successful
8773,676,1754,60,2018-04-11T15:36:16.000Z,6,C900209636750586,Suez Canal Bank,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Spain,USA,Salary,EGP,468626616,527,36.76,306.84,29.17,790.5,Transfer,Rejected
38773,1184,679,52,2024-09-08T23:38:38.000Z,5,C425435511592449,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Jordan,Canada,Transfer,USD,710184976,18719,30.38,208.42,97.9,28078.5,Transfer,Rejected
48773,829,141,102,2015-08-21T10:26:18.000Z,4,C567762954338943,First Abu Dhabi Bank Egypt,"Damietta Governorate, Matareya, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,EUR,898765235,14647,29.69,187.86,93.33,21970.5,Withdrawal,Successful
33773,1368,778,256,2020-08-06T03:27:37.000Z,5,C682079978106697,Ahli Bank of Qatar,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",France,Egypt,Bill Payment,EGP,804966101,1321,52.07,25.86,1.63,1981.5,Withdrawal,Rejected
3773,517,1633,158,2021-01-10T23:02:41.000Z,6,C455425815049889,Banque du Caire,"Asyut Governorate, El-Haram, Salah Salem St.",Germany,USA,Salary,USD,775988815,6585,56.69,182.72,71.76,9877.5,Transfer,Rejected
43773,361,6,65,2026-02-09T17:22:44.000Z,6,C557835245364508,Saudi National Bank (SNB),"Beni Suef Governorate, Imbaba, Ramses St.",Egypt,Egypt,Shopping,USD,334987842,10860,41.24,442.02,95.74,16290.0,Withdrawal,Rejected
13774,756,1538,228,2024-10-13T14:52:21.000Z,6,C449906334779368,Ahli United Bank Kuwait,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",France,Italy,Bill Payment,USD,280071411,7218,93.4,162.12,83.82,10827.0,Transfer,Rejected
28774,20,716,351,2023-08-26T19:11:09.000Z,4,C489459931954582,Banque du Caire,"Zagazig Governorate, Zamalek, El-Tahrir St.",Italy,Egypt,Transfer,EUR,121101135,17257,10.43,392.28,96.35,25885.5,Withdrawal,Rejected
8774,1824,917,291,2018-04-20T00:09:53.000Z,6,C824665925556845,Banque du Caire,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Australia,UK,Salary,EGP,987250448,6041,48.4,489.24,74.42,9061.5,Transfer,Rejected
38774,1094,1747,90,2020-03-26T06:48:31.000Z,2,C593013493877297,Al Baraka Bank Egypt,"Arish Governorate, Zamalek, Port Said St.",Germany,Egypt,Bill Payment,EUR,613067826,8835,31.03,94.15,94.69,13252.5,Withdrawal,Rejected
18774,858,1473,354,2025-09-02T11:58:12.000Z,2,C810142418502183,Fransabank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Canada,USA,Bill Payment,EGP,767612582,893,78.65,330.68,6.27,1339.5,Transfer,Successful
23774,1523,158,379,2019-03-13T16:57:34.000Z,5,C686380044956283,Ahli United Bank Egypt,"Asyut Governorate, Omraneya, Adly St.",USA,Spain,Transfer,EGP,734653467,9547,27.24,409.51,78.37,14320.5,Transfer,Successful
33774,1482,941,109,2015-06-08T17:49:16.000Z,6,C692091086321520,Arab National Bank,"Port Said Governorate, El-Sharabia, Merghany St.",UAE,Australia,Bill Payment,USD,138746989,7179,103.51,487.2,79.68,10768.5,Transfer,Rejected
3774,693,1044,303,2015-09-18T01:03:15.000Z,2,C194068524406469,Ahli United Bank Kuwait,"Suez Governorate, Omraneya, El-Alfy St.",USA,Egypt,Shopping,EGP,180660814,2892,26.31,282.78,36.13,4338.0,Withdrawal,Rejected
48774,713,1041,81,2026-03-15T14:27:48.000Z,7,C422540406205249,Magdy Amer Mansour Khalil,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Germany,Egypt,Shopping,EUR,780217865,17909,108.94,324.52,70.79,26863.5,Deposit,Successful
43774,1853,1099,229,2025-05-22T20:07:26.000Z,3,C386205784528354,Commercial Bank of Dubai,"Ismailia Governorate, Omraneya, Salah Salem St.",France,USA,Transfer,EGP,903692993,6011,28.4,143.61,71.56,9016.5,Transfer,Successful
13775,167,1825,368,2016-02-20T13:13:05.000Z,2,C651291949516269,Qatar National Bank (QNB),"Tanta Governorate, El-Basatin, Emad El-Din St.",Saudi Arabia,Egypt,Bill Payment,USD,885829649,3852,4.82,80.4,18.37,5778.0,Deposit,Successful
28775,114,1652,336,2017-01-04T12:36:28.000Z,7,C358697696052839,Ahli United Bank Kuwait,"Asyut Governorate, El-Marg, Ramses St.",Egypt,Egypt,Shopping,EUR,986200533,6458,63.92,401.18,84.66,9687.0,Withdrawal,Successful
38775,1685,434,240,2018-06-19T07:09:25.000Z,4,C946366342380844,QNB Al Ahli,"Damietta Governorate, Mohandiseen, Adly St.",UK,Egypt,Shopping,EGP,428661615,17631,29.82,376.11,98.99,26446.5,Withdrawal,Successful
18775,876,1403,438,2022-11-21T17:55:48.000Z,1,C858839704334998,Commercial International Bank (CIB),"Beni Suef Governorate, Heliopolis, Merghany St.",USA,Egypt,Bill Payment,EGP,373251168,14810,44.4,392.98,79.6,22215.0,Withdrawal,Successful
8775,932,259,460,2025-11-11T21:42:29.000Z,4,C802633192744973,Osama Fawzy Zidan Othman,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Lebanon,USA,Salary,USD,606082724,6387,18.28,404.94,83.04,9580.5,Transfer,Successful
23775,1609,977,451,2015-07-18T22:18:16.000Z,2,C543941349606435,Al Baraka Bank Egypt,"Giza Governorate, Badr City, El-Haram St.",UK,Egypt,Transfer,USD,821031083,10031,76.6,431.98,86.75,15046.5,Deposit,Successful
3775,598,789,32,2020-10-14T07:44:24.000Z,2,C591448830267288,Housing and Development Bank (HDB),"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Jordan,Egypt,Bill Payment,EGP,145615975,4438,66.43,27.59,26.62,6657.0,Deposit,Successful
43775,469,1381,409,2021-09-02T17:14:21.000Z,2,C761233517758779,Emirates NBD Egypt,"Arish Governorate, Faisal, Kasr El-Nil St.",Australia,Egypt,Shopping,EGP,868671702,15075,80.07,160.83,86.78,22612.5,Deposit,Rejected
48775,1396,153,325,2024-10-15T22:14:27.000Z,1,C327606120286844,Arab African International Bank (AAIB),"Port Said Governorate, Madinaty, El-Bustan St.",Australia,Egypt,Salary,EGP,336624519,11849,23.69,279.52,76.53,17773.5,Withdrawal,Successful
33775,1722,802,42,2026-02-02T23:29:41.000Z,6,C556817105250902,Faisal Islamic Bank of Egypt,"Alexandria Governorate, Imbaba, El-Azhar St.",USA,Australia,Bill Payment,EUR,258754706,2206,97.79,314.95,5.54,3309.0,Transfer,Successful
13776,1431,1815,240,2024-01-21T19:09:51.000Z,3,C756396158732911,Banque du Caire,"Damietta Governorate, Mohandiseen, Adly St.",Lebanon,Egypt,Bill Payment,EUR,407359814,10064,14.14,16.37,91.47,15096.0,Deposit,Successful
38776,954,1542,108,2023-06-23T06:10:43.000Z,3,C551211842179041,National Bank of Egypt,"Port Said Governorate, 6th of October, Champollion St.",USA,Egypt,Transfer,EGP,499388622,13784,55.79,169.78,86.17,20676.0,Withdrawal,Successful
28776,985,298,90,2018-12-04T01:40:47.000Z,5,C606142416405969,Banque Saudi Fransi,"Arish Governorate, Zamalek, Port Said St.",Saudi Arabia,Egypt,Bill Payment,EGP,195741246,19801,111.66,335.49,75.51,29701.5,Deposit,Rejected
18776,442,1069,226,2021-12-09T13:24:16.000Z,7,C915372858682803,Arab Investment Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Egypt,Egypt,Transfer,USD,954837805,9695,47.4,471.22,72.39,14542.5,Deposit,Rejected
8776,353,1654,143,2023-03-16T17:04:45.000Z,6,C609846835127041,Mashreq Bank,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",USA,UK,Salary,EGP,299854377,4411,103.78,147.25,37.53,6616.5,Transfer,Successful
23776,1442,117,303,2022-01-06T16:58:06.000Z,3,C769006387240683,Bank Audi,"Suez Governorate, Omraneya, El-Alfy St.",Australia,Egypt,Shopping,USD,957604083,10348,65.06,56.33,83.32,15522.0,Withdrawal,Rejected
43776,1058,1102,271,2024-03-22T08:11:19.000Z,2,C142674441871513,Qatar National Bank (QNB),"Fayyum Governorate, Garden City, El-Haram St.",Saudi Arabia,Australia,Bill Payment,EUR,410834274,10672,102.54,23.74,76.21,16008.0,Transfer,Successful
3776,121,1105,175,2018-10-28T03:05:42.000Z,6,C568760102572699,Fransabank,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Australia,Egypt,Bill Payment,USD,935022349,1108,90.49,50.07,9.7,1662.0,Withdrawal,Successful
48776,392,1797,144,2019-01-12T02:15:13.000Z,7,C396308639171874,Ahli Bank of Qatar,"Minya Governorate, Omraneya, Abbas El-Akkad St.",UK,Egypt,Transfer,USD,758572031,1392,69.69,77.24,19.86,2088.0,Withdrawal,Successful
33776,196,1751,174,2016-10-05T17:48:03.000Z,1,C950480063463487,Banque du Caire,"Zagazig Governorate, Madinaty, Merghany St.",UK,Egypt,Bill Payment,EUR,851137740,10549,111.02,280.91,94.37,15823.5,Withdrawal,Rejected
13777,2000,333,199,2025-02-27T02:00:34.000Z,5,C611568988088733,Suez Canal Bank,"Ismailia Governorate, 6th of October, Sudan St.",Spain,Egypt,Salary,EUR,154028436,986,82.82,379.36,39.86,1479.0,Deposit,Successful
38777,537,1049,205,2019-09-24T13:13:53.000Z,5,C434016408431836,Ziad Zidan Lotfy Shahin,"Qena Governorate, 6th of October, Port Said St.",Germany,Egypt,Salary,USD,762482063,3044,30.99,179.47,13.82,4566.0,Withdrawal,Successful
23777,1251,69,497,2026-04-07T14:32:09.000Z,1,C378085126638212,National Commercial Bank (NCB),"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Egypt,Egypt,Shopping,USD,890065773,15084,47.84,381.79,88.36,22626.0,Withdrawal,Rejected
28777,378,269,429,2019-10-09T06:49:27.000Z,1,C755002085710399,Qatar National Bank (QNB),"Port Said Governorate, El-Basatin, Salah Salem St.",Jordan,UK,Transfer,USD,735401013,2414,9.1,333.92,28.08,3621.0,Transfer,Successful
8777,214,75,491,2024-05-23T05:51:59.000Z,7,C310832285601662,Housing and Development Bank (HDB),"Qena Governorate, Zamalek, Adly St.",UK,Egypt,Shopping,EUR,613597251,10092,75.26,67.25,94.44,15138.0,Deposit,Rejected
18777,780,1634,343,2023-02-10T00:25:46.000Z,5,C519772357412009,Emirates NBD Egypt,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",USA,Egypt,Transfer,USD,117604171,18668,77.26,2.27,93.72,28002.0,Deposit,Successful
48777,959,1354,18,2018-09-04T01:34:44.000Z,5,C573161562059044,Fransabank,"Minya Governorate, El-Salam, El-Alfy St.",France,Egypt,Salary,EUR,656718093,12706,32.41,442.79,98.99,19059.0,Deposit,Successful
43777,160,726,261,2018-12-07T09:46:39.000Z,2,C899149766604272,Al Ahly Bank,"Zagazig Governorate, Agouza, El-Alfy St.",Australia,Egypt,Transfer,EUR,339834316,7248,35.61,324.22,89.81,10872.0,Deposit,Rejected
33777,718,1929,469,2025-03-19T11:15:14.000Z,3,C309690200834755,Bank of Alexandria,"Luxor Governorate, Badr City, Sudan St.",France,Egypt,Bill Payment,EUR,449985646,11602,1.54,461.53,82.03,17403.0,Deposit,Successful
3777,1505,1585,117,2023-05-11T03:53:31.000Z,1,C394428946103638,Saudi National Bank (SNB),"Cairo Governorate, 6th of October, Champollion St.",UAE,Egypt,Salary,EUR,997250370,17748,113.03,366.96,70.56,26622.0,Deposit,Rejected
13778,805,1463,44,2018-10-30T21:28:52.000Z,3,C313172511827186,Al Baraka Bank Egypt,"Asyut Governorate, Garden City, Kasr El-Nil St.",Italy,Egypt,Shopping,EGP,346736376,18045,87.56,438.33,90.68,27067.5,Withdrawal,Rejected
38778,179,414,122,2015-04-01T01:54:01.000Z,1,C823912978337547,Commercial International Bank (CIB),"Zagazig Governorate, Shubra, El-Safwa St.",Australia,Egypt,Shopping,EUR,777074876,19594,44.6,483.01,74.53,29391.0,Deposit,Rejected
8778,1985,1300,223,2020-02-13T05:34:48.000Z,5,C983299161442265,Commercial Bank of Qatar,"Ismailia Governorate, Nasr City, El-Nasr St.",Jordan,Egypt,Bill Payment,USD,934454897,3397,98.35,418.68,30.15,5095.5,Withdrawal,Rejected
28778,380,1285,2,2020-05-02T02:21:51.000Z,5,C959349868406819,HSBC,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Shopping,EUR,626615293,17470,29.08,451.82,98.36,26205.0,Withdrawal,Rejected
18778,1567,206,334,2024-10-15T23:04:18.000Z,6,C714013473274116,Banque Saudi Fransi,"Port Said Governorate, El-Salam, El-Azhar St.",Lebanon,Egypt,Transfer,EGP,790067063,3786,19.54,50.74,39.15,5679.0,Deposit,Successful
23778,1765,1350,395,2016-04-13T03:41:15.000Z,5,C733274357628639,Ahli United Bank Egypt,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",UAE,Egypt,Bill Payment,EUR,276752037,18440,89.15,309.99,86.49,27660.0,Withdrawal,Rejected
43778,149,146,267,2021-12-28T09:53:38.000Z,2,C985521423464640,Ahli United Bank Kuwait,"Aswan Governorate, Matareya, El-Mohandiseen St.",UAE,Egypt,Bill Payment,USD,866138148,6875,75.82,163.38,88.49,10312.5,Deposit,Successful
48778,798,669,55,2021-03-14T15:46:33.000Z,6,C461804408835887,Arab Investment Bank,"Hurghada Governorate, 6th of October, Merghany St.",UK,UK,Shopping,EUR,390078075,18280,39.14,72.54,89.84,27420.0,Transfer,Rejected
3778,1554,1719,484,2021-05-17T07:06:56.000Z,2,C505549446378837,Fransabank,"Arish Governorate, El-Salam, El-Azhar St.",Egypt,Egypt,Salary,USD,506716960,11861,70.18,211.98,92.61,17791.5,Withdrawal,Successful
33778,1711,540,371,2025-07-01T20:15:58.000Z,6,C619054428372459,Ahli United Bank Kuwait,"Qena Governorate, Shubra, Merghany St.",USA,Egypt,Transfer,EGP,376880398,5400,89.33,152.98,81.01,8100.0,Deposit,Rejected
13779,1228,1575,201,2015-05-18T08:20:11.000Z,3,C448044312419223,Lebanese French Bank (LFB),"Damietta Governorate, Dokki, Emad El-Din St.",UK,Egypt,Salary,EGP,912249606,10814,39.62,262.22,97.9,16221.0,Withdrawal,Successful
18779,1580,1214,474,2016-03-11T08:10:20.000Z,3,C820153153384218,National Bank of Kuwait,"Giza Governorate, Boulak, Champollion St.",Saudi Arabia,Egypt,Salary,USD,932185951,2101,49.0,73.38,2.96,3151.5,Withdrawal,Rejected
23779,513,1793,436,2018-12-08T07:13:17.000Z,2,C292532547275525,Egyptian Arab Land Bank,"Giza Governorate, Boulak, El-Ahrar St.",France,Egypt,Transfer,EUR,325643760,2143,40.52,148.53,11.55,3214.5,Deposit,Successful
28779,1188,1256,118,2016-02-23T22:48:05.000Z,7,C149994916376047,QNB Al Ahli,"Minya Governorate, Mohandiseen, El-Galaa St.",France,USA,Bill Payment,USD,656824723,9371,60.89,80.18,97.89,14056.5,Transfer,Rejected
38779,1627,1814,212,2023-10-10T19:14:51.000Z,5,C595550366178948,Ahli United Bank Egypt,"Port Said Governorate, Dokki, Corniche El-Nil St.",UAE,Egypt,Salary,EUR,287994250,14401,99.74,225.68,70.38,21601.5,Deposit,Successful
8779,823,305,9,2025-01-20T22:11:53.000Z,7,C198991231288333,National Bank of Egypt,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Spain,Egypt,Shopping,EGP,403299228,4077,100.54,113.5,34.53,6115.5,Deposit,Rejected
33779,1766,755,216,2018-03-03T19:56:07.000Z,2,C990682833791639,Sara Mansour Qassem Hussein,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Germany,Egypt,Salary,USD,516677956,13069,84.52,77.57,81.44,19603.5,Withdrawal,Successful
48779,1415,1489,256,2021-05-09T01:02:51.000Z,2,C818993763166215,Banque du Caire,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Lebanon,Egypt,Bill Payment,EGP,447897698,10944,46.04,259.34,97.88,16416.0,Withdrawal,Rejected
3779,452,1308,75,2020-07-07T21:26:26.000Z,6,C461382611816776,National Bank of Egypt,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,EUR,920823928,3692,59.39,390.2,11.77,5538.0,Withdrawal,Successful
43779,1080,1329,51,2017-05-20T05:47:26.000Z,3,C477012584982810,Arab African International Bank (AAIB),"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,EGP,541498638,7508,101.14,75.29,84.35,11262.0,Deposit,Successful
13780,1415,1489,117,2021-08-26T14:33:45.000Z,1,C946703134053352,Banque Saudi Fransi,"Cairo Governorate, 6th of October, Champollion St.",France,Egypt,Transfer,EUR,233390628,4420,98.14,72.61,9.89,6630.0,Deposit,Successful
28780,603,650,241,2016-09-22T10:40:05.000Z,4,C447793546619476,Bank Audi,"Arish Governorate, Dokki, El-Tahrir St.",Saudi Arabia,Egypt,Transfer,EUR,540394624,488,41.45,155.7,20.77,732.0,Deposit,Rejected
23780,1522,324,353,2021-09-10T03:10:27.000Z,5,C414255831785812,Ahli United Bank Kuwait,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Spain,Egypt,Transfer,EGP,443791094,5534,47.05,7.34,80.39,8301.0,Deposit,Rejected
38780,1263,258,8,2020-07-03T17:26:16.000Z,6,C336374976039038,Suez Canal Bank,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Spain,Egypt,Shopping,EGP,315823919,10321,94.87,77.71,88.05,15481.5,Withdrawal,Successful
8780,949,289,86,2019-05-15T06:23:15.000Z,4,C740269717627012,Bank of Alexandria,"Minya Governorate, Madinaty, Makram Ebeid St.",Canada,Egypt,Salary,EGP,574940961,9512,116.87,218.41,71.05,14268.0,Withdrawal,Successful
18780,1148,1702,348,2025-11-20T02:38:12.000Z,2,C748984828366840,Housing and Development Bank (HDB),"Asyut Governorate, Heliopolis, El-Orouba St.",USA,Egypt,Shopping,EUR,768212564,11799,93.59,101.25,77.88,17698.5,Withdrawal,Rejected
43780,245,929,483,2021-12-03T14:10:23.000Z,3,C253265314085985,Al Baraka Bank Egypt,"Cairo Governorate, El-Sharabia, Champollion St.",Australia,Egypt,Shopping,USD,648647026,11893,51.17,141.16,74.57,17839.5,Deposit,Successful
33780,305,1952,127,2024-12-13T17:13:58.000Z,1,C614749832670660,Adel Eid Mansour Saad,"Giza Governorate, Rehab City, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,EGP,626250293,16733,80.86,189.47,80.75,25099.5,Withdrawal,Successful
48780,989,928,86,2025-04-19T05:22:28.000Z,6,C231202582508917,Saeed Gomaa Farhat Badr,"Minya Governorate, Madinaty, Makram Ebeid St.",Saudi Arabia,Italy,Transfer,EGP,205020205,18175,38.92,329.38,84.83,27262.5,Transfer,Successful
3780,41,144,337,2015-04-26T19:58:14.000Z,2,C767398396372108,Ahli Bank of Qatar,"Hurghada Governorate, Faisal, El-Nasr St.",Germany,Egypt,Salary,EGP,441137437,13610,6.87,464.08,83.24,20415.0,Deposit,Rejected
13781,681,1300,259,2021-05-21T19:33:14.000Z,3,C961179551928338,Emirates NBD,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",UK,Egypt,Transfer,EUR,226582562,12263,118.22,45.78,76.72,18394.5,Deposit,Rejected
8781,1034,271,392,2017-09-28T22:36:44.000Z,5,C773874396611454,Hamdy Saleh Qassem Tawfik,"Beni Suef Governorate, Badr City, El-Orouba St.",UK,Egypt,Salary,EGP,336966491,8611,66.34,282.73,72.57,12916.5,Deposit,Successful
38781,99,960,329,2023-07-10T06:45:00.000Z,6,C984692579114587,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Saudi Arabia,Egypt,Shopping,USD,732756856,10042,34.32,292.9,79.53,15063.0,Withdrawal,Rejected
28781,1900,655,219,2022-02-12T08:36:20.000Z,2,C702161194991630,Dubai Islamic Bank,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Canada,Germany,Transfer,EUR,207926097,12337,115.98,96.83,85.8,18505.5,Transfer,Successful
18781,333,1812,210,2026-02-28T02:46:17.000Z,2,C695228216210160,UBS,"Damanhur Governorate, 6th of October, Merghany St.",Germany,Egypt,Bill Payment,EUR,987481569,9373,18.97,295.46,98.2,14059.5,Deposit,Successful
23781,1779,1405,83,2022-01-28T21:05:07.000Z,6,C865399324978713,Ahli United Bank Kuwait,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Spain,Egypt,Shopping,EGP,167452989,11349,55.27,223.9,75.16,17023.5,Withdrawal,Rejected
43781,652,1745,395,2015-03-12T11:05:21.000Z,2,C398903541639138,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Australia,Egypt,Bill Payment,USD,768667713,12760,6.87,158.69,98.69,19140.0,Deposit,Rejected
3781,1728,1460,445,2017-08-05T10:44:52.000Z,7,C844257496493848,QNB Al Ahli,"Tanta Governorate, El-Shorouk, El-Galaa St.",France,Egypt,Salary,USD,482846321,11553,13.45,326.77,79.86,17329.5,Deposit,Successful
48781,1770,551,156,2018-12-22T07:17:25.000Z,3,C468183173725529,Arab National Bank,"Cairo Governorate, Ain Shams, Emad El-Din St.",USA,Egypt,Bill Payment,USD,968760475,3234,62.56,96.02,15.42,4851.0,Withdrawal,Rejected
33781,734,773,110,2021-12-23T00:58:28.000Z,6,C566965311085664,Lebanese French Bank (LFB),"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,EUR,456253005,14072,91.61,201.35,99.61,21108.0,Withdrawal,Rejected
13782,1381,1096,134,2016-02-22T10:59:41.000Z,1,C980133874806545,Samira Ramadan Okasha Tawfik,"Tanta Governorate, Maadi, Ramses St.",Saudi Arabia,Egypt,Shopping,EGP,197098351,5155,34.49,32.44,98.93,7732.5,Deposit,Successful
28782,919,712,465,2024-03-17T11:10:03.000Z,1,C852708783762683,Bank Audi,"New Valley Governorate, El-Salam, Ramses St.",Lebanon,Egypt,Salary,EUR,423323624,1726,93.79,287.28,7.73,2589.0,Withdrawal,Rejected
38782,428,1654,45,2017-11-17T01:03:50.000Z,6,C932184411750161,Emirates NBD Egypt,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Saudi Arabia,Egypt,Transfer,EUR,193785247,774,31.1,40.45,20.18,1161.0,Withdrawal,Successful
18782,903,637,125,2024-10-24T18:29:10.000Z,2,C725694670865201,QNB Al Ahli,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Lebanon,Canada,Bill Payment,EGP,704139732,11003,59.11,212.47,72.45,16504.5,Transfer,Rejected
8782,94,1484,117,2018-02-19T19:18:14.000Z,4,C734184970283707,Suez Canal Bank,"Cairo Governorate, 6th of October, Champollion St.",Italy,Egypt,Transfer,EGP,861670764,12831,85.18,222.84,79.19,19246.5,Withdrawal,Rejected
23782,357,1467,349,2026-02-28T11:40:01.000Z,7,C317687966171191,Saudi National Bank (SNB),"New Valley Governorate, Garden City, Corniche El-Nil St.",Italy,Egypt,Bill Payment,USD,399452566,6366,2.96,326.29,85.01,9549.0,Withdrawal,Successful
3782,988,1031,358,2017-09-13T07:04:49.000Z,2,C779449088346164,Commercial Bank of Dubai,"Arish Governorate, Omraneya, Mohamed Naguib St.",USA,Egypt,Transfer,USD,970090611,19189,30.66,5.29,72.26,28783.5,Deposit,Rejected
43782,44,1139,242,2025-06-06T23:34:13.000Z,5,C355374837096302,Ahli United Bank Kuwait,"Fayyum Governorate, Rehab City, El-Ahrar St.",Australia,Germany,Shopping,EUR,943283052,12923,106.08,282.32,70.59,19384.5,Transfer,Successful
48782,1595,1475,157,2015-06-27T15:40:29.000Z,4,C327438144338915,Abu Dhabi Islamic Bank (ADIB),"Tanta Governorate, El-Salam, Emad El-Din St.",Germany,UK,Shopping,EGP,291276825,14384,57.12,421.11,76.32,21576.0,Transfer,Rejected
33782,1650,1270,199,2018-12-06T09:59:09.000Z,5,C648038698633871,Bank Audi,"Ismailia Governorate, 6th of October, Sudan St.",UK,UK,Shopping,EGP,516432286,7927,26.09,487.37,95.39,11890.5,Transfer,Rejected
13783,994,487,7,2017-08-15T15:21:51.000Z,1,C658187717467026,Ahli United Bank Egypt,"Asyut Governorate, Maadi, El-Safwa St.",USA,Egypt,Shopping,USD,612240519,4893,118.86,483.04,29.64,7339.5,Deposit,Rejected
18783,1120,867,378,2022-04-24T16:48:18.000Z,3,C265650460050946,Al Ahly Bank,"Luxor Governorate, El-Salam, Emad El-Din St.",Saudi Arabia,Canada,Transfer,EUR,735040754,8536,22.85,491.89,73.42,12804.0,Transfer,Rejected
28783,999,974,118,2017-03-20T04:20:41.000Z,6,C799458148169538,Saudi National Bank (SNB),"Minya Governorate, Mohandiseen, El-Galaa St.",USA,Italy,Salary,EGP,299776793,17811,66.09,232.41,72.19,26716.5,Transfer,Successful
8783,417,1867,409,2020-11-24T15:14:59.000Z,5,C531389948326127,Saudi National Bank (SNB),"Arish Governorate, Faisal, Kasr El-Nil St.",UAE,Egypt,Transfer,EGP,846125315,10601,118.25,319.48,86.25,15901.5,Withdrawal,Rejected
