trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
43695,901,141,423,2017-03-08T07:19:31.000Z,11,C820261478390893,Fransabank,"Cairo Governorate, Madinaty, Merghany St.",Germany,Egypt,Bill Payment,EGP,582221283,12643,31.14,284.66,80.03,18964.5,Withdrawal,Rejected
18692,1045,1413,74,2025-05-31T08:25:29.000Z,4,C106790566202359,Egyptian Arab Land Bank,"Asyut Governorate, Rehab City, El-Haram St.",France,Egypt,Bill Payment,EGP,879535119,2357,88.93,178.4,10.45,3535.5,Withdrawal,Successful
13692,1070,1709,4,2017-02-18T07:00:18.000Z,5,C973702945550563,Nader Gaber Badr Morsy,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Spain,Egypt,Shopping,EGP,986371862,1082,42.02,216.3,14.83,1623.0,Deposit,Successful
3693,1200,428,253,2022-11-11T07:36:21.000Z,5,C270266983526360,Egyptian Arab Land Bank,"New Valley Governorate, Faisal, Port Said St.",Italy,Egypt,Transfer,EUR,523582661,16327,8.03,426.94,70.26,24490.5,Withdrawal,Rejected
23692,381,1909,111,2021-07-16T16:51:25.000Z,9,C427474741526877,Bank of Alexandria,"Tanta Governorate, 6th of October, El-Tahrir St.",Canada,Egypt,Bill Payment,EUR,142729811,17778,98.57,0.31,87.88,26667.0,Deposit,Rejected
38692,1950,1110,152,2020-03-05T06:06:00.000Z,1,C369794537690784,BLOM Bank,"Arish Governorate, Omraneya, Salah Salem St.",Jordan,Canada,Transfer,USD,562641127,18658,63.84,7.52,97.47,27987.0,Transfer,Successful
28694,744,1010,316,2024-05-28T10:42:59.000Z,8,C871900792133363,Bank Audi,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Italy,Italy,Salary,USD,825144962,14456,104.59,187.01,96.48,21684.0,Transfer,Rejected
33694,1330,324,102,2021-07-09T11:44:59.000Z,8,C833226261626804,Commercial International Bank (CIB),"Damietta Governorate, Matareya, El-Azhar St.",Canada,Egypt,Shopping,USD,297317342,8220,116.72,433.43,87.47,12330.0,Withdrawal,Rejected
8694,807,1931,449,2018-05-14T11:51:41.000Z,8,C494384933498140,Commercial Bank of Dubai,"Sohag Governorate, Zamalek, Champollion St.",Canada,Egypt,Transfer,EGP,252812666,8333,45.67,405.65,75.53,12499.5,Deposit,Rejected
48694,1766,1013,404,2016-08-19T15:02:56.000Z,9,C318522496901331,Bank Audi,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Saudi Arabia,Egypt,Bill Payment,EUR,382334525,15127,52.92,255.26,78.6,22690.5,Withdrawal,Successful
43696,750,585,211,2015-02-24T12:17:03.000Z,1,C187357848660317,Lebanese French Bank (LFB),"Aswan Governorate, El-Salam, El-Alfy St.",Italy,Italy,Transfer,EGP,899723082,14587,33.38,108.94,75.07,21880.5,Transfer,Successful
38693,1282,357,200,2019-04-07T14:40:18.000Z,3,C377701546208056,Suez Canal Bank,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Canada,Germany,Shopping,EGP,587133714,18701,86.55,213.95,92.7,28051.5,Transfer,Successful
3694,1037,1508,37,2023-04-29T15:44:36.000Z,4,C284070379750339,First Abu Dhabi Bank Egypt,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Jordan,Egypt,Bill Payment,EGP,778681732,4542,96.68,377.68,15.75,6813.0,Withdrawal,Successful
13693,957,795,75,2016-05-12T23:20:00.000Z,9,C207776163593122,Arab Investment Bank,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",UK,Egypt,Shopping,USD,152771126,12668,14.3,470.11,98.04,19002.0,Withdrawal,Rejected
23693,1680,1280,273,2017-02-02T22:19:24.000Z,1,C553094137161659,Abu Dhabi Islamic Bank (ADIB),"Mansoura Governorate, Boulak, Champollion St.",France,Egypt,Salary,EGP,924387944,18559,72.2,15.73,91.96,27838.5,Withdrawal,Successful
18693,1882,349,467,2018-02-20T03:51:26.000Z,6,C403695716783191,HSBC,"Giza Governorate, Faisal, El-Galaa St.",Australia,Egypt,Bill Payment,USD,314375046,1313,114.51,285.21,8.64,1969.5,Deposit,Successful
8695,1646,698,486,2019-04-20T14:53:51.000Z,1,C938116908379588,Al Rajhi Bank,"Ismailia Governorate, El-Haram, Emad El-Din St.",Italy,Spain,Salary,USD,917440146,2037,100.72,433.62,7.11,3055.5,Transfer,Successful
43697,1723,513,278,2022-08-21T17:49:52.000Z,3,C887521698058094,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",USA,Egypt,Shopping,EUR,419223964,18043,8.74,303.78,77.97,27064.5,Deposit,Rejected
33695,1854,179,334,2015-09-06T10:31:05.000Z,11,C981554343799810,Fransabank,"Port Said Governorate, El-Salam, El-Azhar St.",UAE,Egypt,Transfer,EGP,405407602,798,0.91,283.41,19.1,1197.0,Withdrawal,Successful
28695,1125,1569,96,2024-01-03T13:17:50.000Z,6,C874967102930753,Kuwait Finance House,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",UAE,Egypt,Salary,USD,526740424,8665,34.39,52.27,95.69,12997.5,Withdrawal,Rejected
48695,1581,299,362,2023-07-19T05:52:21.000Z,7,C482077897873577,Emirates NBD,"Minya Governorate, Heliopolis, Ramses St.",Saudi Arabia,Egypt,Bill Payment,USD,162571654,2918,66.89,406.82,9.83,4377.0,Withdrawal,Rejected
3695,1065,751,19,2017-06-08T17:07:39.000Z,1,C369884304105581,Al Rajhi Bank,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Jordan,USA,Bill Payment,EUR,513451630,2265,89.49,452.62,39.42,3397.5,Transfer,Successful
23694,98,195,128,2021-12-20T13:15:04.000Z,8,C674554813678353,Mashreq Bank,"Qena Governorate, Nasr City, Mohamed Naguib St.",USA,Egypt,Bill Payment,EUR,516421832,12341,80.21,168.43,72.77,18511.5,Deposit,Rejected
18694,1288,226,402,2019-10-14T23:57:39.000Z,9,C129145356323423,Commercial Bank of Dubai,"Alexandria Governorate, El-Marg, El-Alfy St.",Lebanon,Australia,Shopping,EUR,729588565,8122,37.04,298.14,93.66,12183.0,Transfer,Successful
13694,1851,1419,448,2015-06-07T06:53:36.000Z,11,C227794070171129,Hussein Wahba Zaki Ramadan,"Beni Suef Governorate, Matareya, El-Tahrir St.",Australia,Egypt,Bill Payment,EGP,923660671,15497,82.23,263.68,73.55,23245.5,Withdrawal,Successful
38694,309,332,66,2016-04-22T18:55:33.000Z,1,C223866820738735,Layla Kamal Ragab Zaher,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Australia,Egypt,Bill Payment,EUR,561922242,19553,65.74,341.76,93.97,29329.5,Deposit,Rejected
33696,1444,891,28,2019-04-17T12:40:08.000Z,2,C171003351881009,Samy Saleh Okasha Bishara,"Suez Governorate, Rehab City, El-Azhar St.",Italy,Egypt,Bill Payment,USD,821641505,7662,99.51,313.37,90.42,11493.0,Withdrawal,Rejected
28696,335,1589,33,2025-08-09T15:55:39.000Z,5,C293454828473992,Yasmine Metwaly Wahba Tantawy,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Egypt,Egypt,Shopping,EUR,254291216,14439,48.23,263.91,94.28,21658.5,Deposit,Rejected
48696,611,1918,294,2021-01-09T22:44:52.000Z,1,C401483659053846,Saudi National Bank (SNB),"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Canada,Canada,Transfer,USD,545854599,4335,27.13,105.85,19.35,6502.5,Transfer,Successful
43698,895,911,68,2024-07-15T01:52:34.000Z,6,C232320254162849,Al Baraka Bank Egypt,"Qena Governorate, Ain Shams, Adly St.",Germany,Egypt,Transfer,USD,793104737,11091,53.98,482.51,99.52,16636.5,Deposit,Rejected
8696,1879,768,18,2020-12-01T13:00:35.000Z,2,C749266676350249,Dubai Islamic Bank,"Minya Governorate, El-Salam, El-Alfy St.",Egypt,Egypt,Shopping,USD,600801306,6304,72.02,29.97,96.71,9456.0,Withdrawal,Successful
18695,1556,113,275,2017-10-19T01:26:42.000Z,9,C511488215588068,Commercial International Bank (CIB),"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Australia,France,Transfer,EUR,734064576,1836,113.05,303.48,8.79,2754.0,Transfer,Successful
23695,180,334,290,2018-10-08T03:45:10.000Z,6,C869575263650666,Dubai Islamic Bank,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",France,Egypt,Shopping,EGP,384062702,9653,46.24,126.32,98.72,14479.5,Deposit,Successful
38695,1964,1681,202,2019-03-23T03:07:06.000Z,2,C809340909526378,Nadia Othman Tawfik Naguib,"Cairo Governorate, El-Salam, Salah Salem St.",Lebanon,Canada,Shopping,EUR,787087875,13291,27.41,206.8,98.99,19936.5,Transfer,Rejected
3696,1539,1170,137,2019-10-16T14:21:34.000Z,1,C522844445036137,Ahli Bank of Qatar,"Asyut Governorate, Nasr City, El-Galaa St.",Egypt,Spain,Salary,USD,462367849,15436,65.16,165.62,83.08,23154.0,Transfer,Rejected
13695,95,1552,227,2018-02-16T21:04:14.000Z,3,C898924067559431,Bank Audi,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Saudi Arabia,Italy,Salary,EUR,366396645,10354,80.24,339.25,79.0,15531.0,Transfer,Successful
33697,1845,1125,374,2019-05-12T00:05:24.000Z,6,C594165406778319,Faisal Islamic Bank of Egypt,"Beni Suef Governorate, Agouza, El-Safwa St.",USA,Egypt,Bill Payment,EUR,632912228,5527,64.1,198.73,78.84,8290.5,Withdrawal,Rejected
8697,445,959,460,2025-08-04T12:29:26.000Z,6,C970963276739146,Arab National Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",USA,Spain,Salary,USD,710421098,17684,113.99,361.23,95.43,26526.0,Transfer,Rejected
48697,637,345,248,2022-06-01T18:40:17.000Z,3,C919328445832807,Lotfy Metwaly Kamal Kamal,"Suez Governorate, Zamalek, El-Nasr St.",Canada,Egypt,Transfer,EUR,848295832,15692,114.18,332.92,77.01,23538.0,Withdrawal,Successful
13696,1120,867,89,2019-02-26T05:12:45.000Z,4,C649013109597526,First Abu Dhabi Bank Egypt,"Aswan Governorate, Mohandiseen, Emad El-Din St.",UAE,France,Bill Payment,EGP,756485895,4020,70.22,149.35,29.02,6030.0,Transfer,Rejected
43699,223,1370,176,2023-05-03T20:38:01.000Z,10,C235476074649859,BLOM Bank,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",UAE,USA,Bill Payment,EUR,662010236,9387,2.76,80.51,72.59,14080.5,Transfer,Successful
28697,1695,1264,497,2015-01-19T11:41:07.000Z,3,C334452861189918,Commercial International Bank (CIB),"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Spain,Egypt,Transfer,USD,312751963,5021,118.97,11.86,83.55,7531.5,Withdrawal,Rejected
3697,1580,1284,451,2021-08-15T00:21:39.000Z,3,C811644394554438,BLOM Bank,"Giza Governorate, Badr City, El-Haram St.",Italy,Australia,Bill Payment,USD,238733086,1520,112.32,354.56,27.64,2280.0,Transfer,Successful
38696,1125,1124,281,2018-10-23T21:40:56.000Z,10,C595981587347594,Byblos Bank,"Cairo Governorate, Faisal, Emad El-Din St.",France,UK,Salary,EGP,195820258,8270,32.85,255.7,83.19,12405.0,Transfer,Rejected
23696,1681,856,93,2015-05-01T07:20:15.000Z,1,C370130117247029,QNB Al Ahli,"Suez Governorate, Rehab City, Salah Salem St.",UK,Germany,Shopping,USD,712038392,4460,46.98,439.31,7.42,6690.0,Transfer,Rejected
18696,1959,892,186,2018-01-26T07:01:32.000Z,9,C256766096420384,Arab Bank,"Tanta Governorate, Garden City, El-Nasr St.",USA,USA,Transfer,EGP,294809365,8635,27.6,401.89,95.21,12952.5,Transfer,Rejected
28698,400,806,328,2016-12-22T00:41:24.000Z,3,C186320486557603,Saudi National Bank (SNB),"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",UAE,UK,Salary,USD,354145839,6026,69.93,209.53,91.36,9039.0,Transfer,Rejected
48698,1979,910,67,2021-03-27T02:34:48.000Z,9,C564342993617786,Arab National Bank,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Salary,EGP,578519170,3234,2.13,62.13,28.43,4851.0,Withdrawal,Rejected
8698,395,1673,131,2017-07-20T21:12:16.000Z,9,C424946664825588,Suez Canal Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",Jordan,Australia,Salary,EUR,959335298,1090,109.59,316.3,4.85,1635.0,Transfer,Successful
33698,783,1811,495,2017-01-27T23:18:01.000Z,6,C569264558354461,Commercial International Bank (CIB),"Alexandria Governorate, Nasr City, Champollion St.",Egypt,Egypt,Transfer,EGP,754645588,19254,13.43,413.82,93.25,28881.0,Deposit,Successful
43700,582,1126,378,2015-12-27T18:14:20.000Z,6,C955789754720311,Emad Badr Fawzy Ahmed,"Luxor Governorate, El-Salam, Emad El-Din St.",Saudi Arabia,USA,Transfer,EUR,785545763,9107,87.19,446.64,82.45,13660.5,Transfer,Successful
3698,62,746,206,2017-01-04T04:11:53.000Z,7,C901400129384542,Byblos Bank,"Alexandria Governorate, El-Basatin, El-Nasr St.",Italy,Spain,Salary,USD,239805566,11412,55.64,199.09,88.75,17118.0,Transfer,Rejected
38697,99,960,305,2022-12-24T11:47:41.000Z,7,C937973476008098,Al Baraka Bank Egypt,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",USA,Germany,Transfer,USD,674726291,19694,104.77,179.74,77.06,29541.0,Transfer,Successful
23697,1425,1070,15,2018-09-03T07:19:40.000Z,1,C680983529562172,Lebanese French Bank (LFB),"Qena Governorate, Rehab City, El-Safwa St.",Canada,Egypt,Transfer,USD,774554356,16091,10.46,370.85,84.96,24136.5,Withdrawal,Successful
18697,1840,548,180,2017-07-16T21:15:16.000Z,9,C461631356842668,Al Baraka Bank Egypt,"Qena Governorate, Imbaba, Adly St.",Canada,Egypt,Transfer,USD,808774461,8106,92.97,410.49,90.92,12159.0,Deposit,Rejected
13697,1258,1445,302,2018-06-27T21:41:42.000Z,2,C965478808817305,Al Ahly Bank,"Hurghada Governorate, Agouza, El-Azhar St.",France,Egypt,Shopping,EUR,242608671,14238,98.31,142.8,81.64,21357.0,Withdrawal,Rejected
28699,508,1459,390,2019-10-10T22:40:24.000Z,4,C284669938257137,Dubai Islamic Bank,"Damanhur Governorate, Rehab City, Champollion St.",Saudi Arabia,Egypt,Salary,EUR,920873646,19153,73.72,499.01,72.1,28729.5,Withdrawal,Successful
48699,1466,896,441,2018-05-18T21:36:27.000Z,7,C189086098180753,Ahli United Bank Egypt,"Hurghada Governorate, Badr City, Talaat Harb St.",Saudi Arabia,Canada,Transfer,EUR,387322447,13814,34.35,436.3,92.01,20721.0,Transfer,Rejected
33699,1388,1567,281,2019-11-14T16:49:54.000Z,6,C218787827023671,Ahli United Bank Kuwait,"Cairo Governorate, Faisal, Emad El-Din St.",Canada,Egypt,Salary,EGP,170766530,2699,8.14,269.1,23.95,4048.5,Withdrawal,Rejected
43701,1125,1694,363,2019-05-27T16:15:33.000Z,8,C290456891790538,Lebanese French Bank (LFB),"Luxor Governorate, Zamalek, Sudan St.",UAE,Egypt,Bill Payment,EGP,107715480,4727,83.39,393.65,4.68,7090.5,Withdrawal,Successful
8699,1517,581,15,2020-07-10T02:20:34.000Z,5,C310206265080973,Arab National Bank,"Qena Governorate, Rehab City, El-Safwa St.",UK,Egypt,Transfer,EUR,354806264,7874,113.18,74.85,92.88,11811.0,Withdrawal,Rejected
23698,889,1794,33,2024-10-12T02:12:39.000Z,5,C317015235461773,Hussein Zaki Fawzy Fawzy,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Egypt,Egypt,Bill Payment,USD,153975705,9467,92.75,344.6,74.97,14200.5,Withdrawal,Rejected
3699,1879,178,216,2026-02-12T20:26:43.000Z,7,C331069871343188,Arab Investment Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Germany,Egypt,Shopping,USD,699710357,6630,56.41,290.99,89.37,9945.0,Withdrawal,Successful
18698,1279,1956,339,2023-11-17T03:09:03.000Z,9,C689108675897738,Byblos Bank,"Minya Governorate, Faisal, El-Azhar St.",UK,Egypt,Bill Payment,USD,676966415,10780,82.91,337.7,78.51,16170.0,Deposit,Successful
13698,751,1136,453,2018-01-10T16:33:47.000Z,9,C318592289665843,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",France,Egypt,Bill Payment,EGP,844027305,7568,20.84,219.0,93.47,11352.0,Deposit,Rejected
38698,1049,1047,182,2018-08-27T17:06:58.000Z,11,C346646773733835,Noha Amer Ahmed Wahba,"Qena Governorate, Mohandiseen, Champollion St.",UK,Egypt,Salary,EGP,408257982,14925,110.5,159.74,94.58,22387.5,Withdrawal,Successful
48700,1816,152,131,2020-11-30T10:10:04.000Z,7,C175511347526868,Riyad Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",Germany,Egypt,Transfer,EGP,317916134,9756,112.89,448.68,99.09,14634.0,Withdrawal,Rejected
28700,966,481,415,2016-07-06T15:55:16.000Z,2,C637115312570336,Arab African International Bank (AAIB),"Zagazig Governorate, El-Marg, El-Gomhoreya St.",USA,Egypt,Salary,EUR,491325674,11453,63.66,183.28,87.69,17179.5,Deposit,Successful
8700,987,629,318,2016-08-15T16:10:42.000Z,3,C230165734015736,Qatar National Bank (QNB),"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",France,Germany,Salary,USD,732070410,8633,11.68,350.74,94.39,12949.5,Transfer,Successful
33700,880,628,220,2017-07-23T09:22:30.000Z,6,C213994432260848,National Bank of Egypt,"Mansoura Governorate, Boulak, Adly St.",France,Egypt,Transfer,EGP,375622598,1138,110.01,392.0,16.54,1707.0,Deposit,Successful
43702,698,859,468,2021-08-09T18:33:28.000Z,5,C131725485243794,Ahli United Bank Kuwait,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Egypt,Egypt,Transfer,USD,222534154,10042,7.68,183.9,79.04,15063.0,Withdrawal,Rejected
38699,549,1504,259,2019-04-07T22:31:38.000Z,10,C378099600330017,Bank Audi,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",France,Egypt,Bill Payment,EGP,670200997,13154,89.97,216.32,93.12,19731.0,Deposit,Rejected
3700,732,827,327,2019-05-31T06:32:48.000Z,9,C949567904059956,Banque du Caire,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Shopping,EGP,953457147,5354,16.16,480.36,80.9,8031.0,Deposit,Successful
23699,1788,447,163,2024-03-25T04:35:22.000Z,1,C712358974056720,Ahli United Bank Kuwait,"Damanhur Governorate, 6th of October, El-Ahrar St.",Egypt,Egypt,Transfer,EUR,475750575,470,103.68,139.15,0.19,705.0,Withdrawal,Rejected
18699,634,539,319,2024-10-06T00:37:28.000Z,8,C796269769743494,Mariam Galal Lotfy Saleh,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",UAE,Egypt,Bill Payment,USD,110034922,196,43.28,93.45,32.67,294.0,Withdrawal,Rejected
13699,1655,259,313,2022-01-22T16:33:03.000Z,8,C749422638543139,Arab Investment Bank,"Damanhur Governorate, Sheikh Zayed, Port Said St.",UK,Egypt,Bill Payment,EUR,228327942,12641,8.7,157.7,87.4,18961.5,Withdrawal,Successful
8701,1357,926,312,2022-01-08T19:11:27.000Z,2,C499115602549068,Ghada Saleh Dahab Morsy,"Zagazig Governorate, Rehab City, Port Said St.",Jordan,Egypt,Salary,EUR,304077079,16438,9.65,293.38,90.74,24657.0,Deposit,Rejected
43703,683,1327,130,2025-11-04T00:21:19.000Z,1,C387892980935869,Fransabank,"Tanta Governorate, Ain Shams, Port Said St.",Australia,Germany,Transfer,EGP,618205817,5748,94.25,219.21,85.36,8622.0,Transfer,Rejected
33701,449,442,270,2022-09-23T20:30:15.000Z,10,C329817866489963,Bank Audi,"Sohag Governorate, El-Basatin, El-Haram St.",Australia,Egypt,Shopping,EUR,734685477,7501,17.07,199.48,92.23,11251.5,Withdrawal,Rejected
48701,1665,1630,227,2025-04-03T13:49:37.000Z,8,C428178507300468,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",France,Australia,Bill Payment,EGP,859334248,10767,71.45,312.24,84.5,16150.5,Transfer,Rejected
28701,993,593,223,2025-11-01T05:03:45.000Z,6,C263115527083762,Dubai Islamic Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",USA,Canada,Shopping,EGP,885307956,5246,89.9,457.72,87.74,7869.0,Transfer,Rejected
13700,883,375,33,2023-08-31T08:37:20.000Z,3,C247859841969904,Société Générale,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Australia,Egypt,Bill Payment,EUR,196361266,10112,15.97,68.1,82.63,15168.0,Withdrawal,Successful
38700,501,1157,421,2015-03-06T19:25:45.000Z,5,C432232091522938,Kuwait Finance House,"Mansoura Governorate, El-Marg, El-Ahrar St.",Italy,Egypt,Shopping,EUR,432151696,2817,89.1,394.86,0.64,4225.5,Withdrawal,Successful
3701,1608,1550,487,2025-05-01T22:52:24.000Z,6,C908744383748416,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Madinaty, El-Alfy St.",USA,USA,Salary,USD,792660269,18337,32.76,249.76,78.84,27505.5,Transfer,Successful
23700,1033,69,71,2017-02-20T08:34:14.000Z,11,C713881519633060,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Lebanon,Canada,Bill Payment,EGP,152214488,6100,5.88,257.26,78.79,9150.0,Transfer,Rejected
18700,861,1852,319,2016-02-21T01:55:12.000Z,7,C295630530681311,Byblos Bank,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Lebanon,Egypt,Transfer,EGP,351644370,3799,77.06,447.35,9.65,5698.5,Deposit,Successful
48702,1109,1234,460,2025-11-16T04:39:13.000Z,8,C909032914618048,Banque du Caire,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Australia,Egypt,Transfer,EUR,786951720,18003,103.32,42.82,89.52,27004.5,Withdrawal,Rejected
33702,1570,1209,448,2019-06-22T11:18:02.000Z,7,C270313523347963,Dubai Islamic Bank,"Beni Suef Governorate, Matareya, El-Tahrir St.",Spain,Egypt,Salary,USD,181468382,6844,89.54,23.56,99.92,10266.0,Deposit,Rejected
28702,982,1845,298,2015-08-07T18:04:25.000Z,2,C841533252798006,Riyad Bank,"Port Said Governorate, Matareya, El-Galaa St.",Italy,Egypt,Salary,USD,839050757,19767,77.85,417.51,93.19,29650.5,Withdrawal,Rejected
8702,543,1624,283,2019-07-22T08:07:37.000Z,2,C431822622450719,Bank Misr,"Tanta Governorate, El-Shorouk, El-Alfy St.",UAE,Germany,Transfer,USD,147003376,8264,56.77,172.86,70.24,12396.0,Transfer,Successful
43704,968,1156,253,2016-07-09T08:18:57.000Z,3,C764268297383828,Ahli Bank of Qatar,"New Valley Governorate, Faisal, Port Said St.",Australia,Egypt,Shopping,EGP,637983364,8235,104.58,93.78,76.79,12352.5,Deposit,Successful
23701,738,1208,6,2024-09-01T07:32:04.000Z,8,C302899534962745,Ahli United Bank Egypt,"Luxor Governorate, Garden City, Merghany St.",USA,Germany,Salary,EUR,437144588,13324,92.32,190.4,98.76,19986.0,Transfer,Successful
18701,1270,95,150,2020-05-11T01:04:57.000Z,8,C327437144242673,Mashreq Bank,"Zagazig Governorate, Ain Shams, Adly St.",Germany,Egypt,Bill Payment,EGP,313077537,13686,103.7,124.12,86.06,20529.0,Withdrawal,Successful
3702,1322,1744,241,2019-09-20T09:52:17.000Z,1,C674264214846215,Faisal Islamic Bank of Egypt,"Arish Governorate, Dokki, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EUR,253058965,3813,31.64,134.55,14.63,5719.5,Deposit,Successful
13701,1209,8,144,2021-03-26T13:53:42.000Z,2,C352097634594092,Ahli United Bank Kuwait,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Egypt,Egypt,Transfer,USD,628984295,10242,22.04,194.48,75.32,15363.0,Deposit,Rejected
38701,1630,591,239,2024-04-24T09:30:47.000Z,8,C531621719206134,Kuwait Finance House,"Asyut Governorate, El-Marg, Cleopatra St.",USA,Egypt,Shopping,EUR,261849774,1133,92.34,86.5,33.67,1699.5,Deposit,Rejected
28703,1829,905,80,2017-02-25T17:06:13.000Z,9,C298893794517810,Bank of Alexandria,"Damietta Governorate, Garden City, El-Mohandiseen St.",Italy,Egypt,Shopping,USD,607257824,3360,71.09,17.95,34.23,5040.0,Deposit,Successful
43705,607,1360,30,2018-03-24T02:37:27.000Z,10,C616758490698821,Banque du Caire,"Damanhur Governorate, Dokki, El-Ahrar St.",UAE,Germany,Shopping,EGP,474918729,18442,97.59,489.55,82.89,27663.0,Transfer,Successful
48703,442,1582,469,2015-11-23T12:24:22.000Z,6,C521331816499641,Fransabank,"Luxor Governorate, Badr City, Sudan St.",France,Egypt,Shopping,EUR,901594631,4700,14.48,304.75,35.32,7050.0,Withdrawal,Successful
33703,474,583,247,2024-04-08T21:59:11.000Z,10,C482466961181265,Bank Audi,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",France,Egypt,Salary,USD,367170826,1133,100.12,361.88,32.23,1699.5,Withdrawal,Rejected
8703,736,1033,49,2019-01-24T06:16:59.000Z,6,C916100210604922,Dubai Islamic Bank,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Italy,Egypt,Transfer,EGP,637744995,5231,10.12,439.03,71.17,7846.5,Deposit,Rejected
3703,1227,1579,69,2019-12-13T17:38:21.000Z,9,C135665890351442,Hamdy Morsy Ali Zidan,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Germany,Egypt,Transfer,EUR,464218010,15879,7.39,235.36,72.6,23818.5,Withdrawal,Rejected
13702,174,1006,296,2021-06-06T05:18:13.000Z,5,C622793396013709,National Bank of Egypt,"Arish Governorate, Faisal, Mohamed Naguib St.",Saudi Arabia,Egypt,Shopping,EUR,821882943,3256,117.85,359.48,28.16,4884.0,Deposit,Rejected
23702,750,585,318,2025-01-22T04:46:25.000Z,1,C353437686961525,Lebanese French Bank (LFB),"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Spain,UK,Salary,EUR,447129565,10468,77.63,412.52,89.08,15702.0,Transfer,Rejected
18702,1016,1004,286,2017-02-06T08:18:08.000Z,11,C969231411881340,Al Baraka Bank Egypt,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",UAE,Egypt,Transfer,USD,911628599,13098,31.46,467.74,85.95,19647.0,Withdrawal,Rejected
38702,641,1598,129,2024-10-21T18:42:37.000Z,1,C506445503864340,Abu Dhabi Islamic Bank (ADIB),"Giza Governorate, Imbaba, Champollion St.",Australia,UK,Shopping,EUR,281290658,18213,48.83,156.78,96.53,27319.5,Transfer,Successful
8704,453,672,343,2024-08-31T16:44:46.000Z,6,C267660788073212,Samy Lotfy Lotfy Nasser,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",USA,Egypt,Transfer,USD,590227828,15177,116.49,359.13,74.42,22765.5,Deposit,Successful
48704,105,953,81,2020-08-03T17:19:35.000Z,6,C645260972599368,Arab National Bank,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Saudi Arabia,Egypt,Salary,EGP,918581334,16837,78.06,167.88,79.57,25255.5,Withdrawal,Successful
33704,732,827,441,2017-11-02T00:47:39.000Z,7,C993551985205100,Saudi National Bank (SNB),"Hurghada Governorate, Badr City, Talaat Harb St.",Spain,UK,Transfer,EUR,990798838,1732,113.03,225.15,32.17,2598.0,Transfer,Rejected
