trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
44371,651,719,46,2019-11-28T05:58:07.000Z,6,C707024357605368,Gulf Bank Kuwait,"Aswan Governorate, Faisal, Salah Salem St.",Germany,Egypt,Shopping,USD,520340900,10396,28.41,237.29,82.75,15594.0,Withdrawal,Successful
34371,1661,1586,431,2015-10-03T03:38:33.000Z,1,C545764139497347,Al Baraka Bank Egypt,"Ismailia Governorate, El-Salam, Emad El-Din St.",Italy,Egypt,Bill Payment,USD,267127636,9274,61.32,24.54,75.46,13911.0,Withdrawal,Successful
49371,235,1959,193,2019-03-14T17:09:54.000Z,1,C486144827806760,Ramy Ibrahim Othman Hassan,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",UK,Egypt,Transfer,EGP,191614091,11328,69.88,244.97,93.02,16992.0,Withdrawal,Rejected
4371,186,239,272,2020-01-31T22:16:53.000Z,7,C359723334141593,Jordan Ahli Bank,"Damietta Governorate, El-Shorouk, Port Said St.",Canada,Egypt,Bill Payment,EGP,224441314,16171,20.79,387.71,95.28,24256.5,Withdrawal,Rejected
14372,1800,1053,167,2021-01-21T00:30:46.000Z,1,C892525502279482,Qatar National Bank (QNB),"Sohag Governorate, Agouza, El-Galaa St.",Germany,Egypt,Transfer,EUR,603572218,4591,109.22,372.82,4.65,6886.5,Withdrawal,Rejected
24372,1153,1103,470,2024-01-31T02:28:20.000Z,3,C777794084589827,Fransabank,"Damietta Governorate, Shubra, El-Gomhoreya St.",Saudi Arabia,Egypt,Salary,EGP,772220619,14994,71.47,0.15,97.82,22491.0,Deposit,Successful
29372,166,1386,346,2019-01-03T10:38:51.000Z,5,C501371242756231,Egyptian Arab Land Bank,"New Valley Governorate, El-Haram, Emad El-Din St.",Italy,Canada,Bill Payment,EUR,936745388,5795,18.38,183.59,99.74,8692.5,Transfer,Rejected
39372,710,833,34,2019-09-13T12:50:54.000Z,4,C558944461724933,Arab African International Bank (AAIB),"Asyut Governorate, Boulak, El-Mohandiseen St.",Italy,Egypt,Transfer,EUR,870475879,15493,101.47,107.15,76.5,23239.5,Deposit,Rejected
9372,667,1948,117,2024-06-02T14:03:02.000Z,6,C288415059924952,Emirates NBD,"Cairo Governorate, 6th of October, Champollion St.",Germany,Egypt,Transfer,USD,992815191,14620,94.56,156.08,98.07,21930.0,Withdrawal,Successful
19372,316,1546,273,2020-05-01T14:53:46.000Z,4,C449767425958411,Société Générale,"Mansoura Governorate, Boulak, Champollion St.",UAE,Germany,Salary,USD,409376664,1863,119.67,74.95,30.31,2794.5,Transfer,Rejected
44372,1963,160,276,2020-12-04T19:28:33.000Z,1,C199551070394013,Gulf Bank Kuwait,"Port Said Governorate, Matareya, Mohamed Naguib St.",UAE,Egypt,Bill Payment,USD,966973390,16455,102.49,411.89,83.68,24682.5,Deposit,Successful
49372,291,1708,79,2021-03-13T21:13:30.000Z,2,C175917101701024,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Jordan,Egypt,Bill Payment,EUR,574020194,1355,67.7,73.79,15.25,2032.5,Withdrawal,Successful
34372,30,143,359,2017-04-24T18:27:09.000Z,1,C145678450788483,Housing and Development Bank (HDB),"Asyut Governorate, El-Obour City, El-Haram St.",UK,Egypt,Transfer,EGP,970861597,18732,92.69,239.43,87.61,28098.0,Deposit,Rejected
4372,1090,55,13,2021-01-03T15:04:54.000Z,3,C603496120242323,Arab African International Bank (AAIB),"Giza Governorate, Matareya, Merghany St.",UAE,Australia,Bill Payment,USD,671274947,7268,50.62,486.35,76.8,10902.0,Transfer,Rejected
14373,874,1580,182,2023-07-01T12:52:18.000Z,2,C855137570657638,Commercial Bank of Dubai,"Qena Governorate, Mohandiseen, Champollion St.",Lebanon,Egypt,Bill Payment,EGP,378599336,10364,99.25,355.28,81.39,15546.0,Withdrawal,Successful
19373,922,342,34,2016-03-12T15:13:58.000Z,7,C673643560364264,Banque Saudi Fransi,"Asyut Governorate, Boulak, El-Mohandiseen St.",Italy,France,Bill Payment,EUR,548983986,5044,26.23,447.06,73.74,7566.0,Transfer,Rejected
39373,1822,1310,219,2015-07-16T00:05:24.000Z,7,C554397769508733,Emirates NBD Egypt,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Lebanon,Egypt,Salary,EUR,946798550,9473,104.27,475.61,70.23,14209.5,Withdrawal,Successful
9373,559,758,168,2016-04-30T15:37:37.000Z,6,C587517684282356,Arab Investment Bank,"Port Said Governorate, Nasr City, El-Galaa St.",France,Egypt,Bill Payment,EUR,453981293,14335,83.11,419.19,84.12,21502.5,Withdrawal,Rejected
29373,494,409,7,2017-12-13T06:49:06.000Z,6,C802537710337498,National Bank of Egypt,"Asyut Governorate, Maadi, El-Safwa St.",Germany,UK,Salary,EUR,139493402,831,99.7,258.07,35.21,1246.5,Transfer,Rejected
24373,1145,350,159,2021-04-26T12:18:45.000Z,7,C285576903577567,Riyad Bank,"Alexandria Governorate, Omraneya, El-Azhar St.",Australia,Egypt,Transfer,EUR,179318565,19365,14.27,359.74,92.11,29047.5,Withdrawal,Rejected
49373,1275,1072,208,2018-03-11T00:56:13.000Z,5,C402311772561916,Commercial International Bank (CIB),"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Spain,Canada,Shopping,EUR,829571912,12529,80.63,422.23,97.06,18793.5,Transfer,Successful
44373,1070,1364,169,2017-01-29T05:13:44.000Z,3,C113584270579478,Fransabank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Saudi Arabia,Italy,Transfer,USD,841467296,1629,99.5,81.16,39.42,2443.5,Transfer,Successful
4373,617,1934,91,2022-09-01T17:43:19.000Z,2,C931621197131633,Ziad Mohamed Saleh Saleh,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Jordan,Australia,Transfer,EGP,378187573,18863,27.07,79.74,99.3,28294.5,Transfer,Successful
34373,231,1890,399,2020-12-19T01:29:40.000Z,4,C875856303099447,Gulf Bank Kuwait,"Qena Governorate, Faisal, El-Azhar St.",Italy,Egypt,Bill Payment,EGP,873293423,13276,93.39,336.19,91.31,19914.0,Deposit,Rejected
14374,1771,1576,73,2026-01-25T10:26:37.000Z,4,C946269892513366,Layla Hamdy Tantawy Qassem,"Minya Governorate, Omraneya, El-Tahrir St.",Australia,USA,Transfer,USD,323092070,10098,32.07,210.03,89.85,15147.0,Transfer,Successful
9374,1959,892,160,2016-11-17T06:40:58.000Z,3,C741959745806624,Faisal Islamic Bank of Egypt,"Port Said Governorate, Heliopolis, El-Galaa St.",Australia,Germany,Shopping,USD,164642742,1948,66.58,229.68,19.9,2922.0,Transfer,Successful
39374,1065,751,84,2016-12-22T14:48:30.000Z,5,C108466658152681,Arab Jordan Investment Bank,"Fayyum Governorate, Nasr City, El-Bustan St.",USA,Egypt,Transfer,EGP,330913367,3139,58.03,56.87,37.49,4708.5,Withdrawal,Successful
29374,1087,1920,448,2019-05-20T10:56:28.000Z,4,C763300583034844,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Matareya, El-Tahrir St.",USA,Egypt,Salary,EUR,700377572,1655,16.9,343.55,6.24,2482.5,Deposit,Successful
19374,1073,1020,111,2018-08-30T22:03:19.000Z,5,C618521021841335,Fransabank,"Tanta Governorate, 6th of October, El-Tahrir St.",Lebanon,Egypt,Salary,EUR,709122499,12691,16.49,277.86,74.4,19036.5,Deposit,Successful
24374,143,33,173,2022-11-06T01:41:36.000Z,7,C958539400846441,First Abu Dhabi Bank Egypt,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Italy,Egypt,Shopping,USD,655617179,2317,59.8,268.15,14.05,3475.5,Deposit,Successful
44374,1837,1382,451,2024-08-16T13:58:10.000Z,1,C233739660514141,National Commercial Bank (NCB),"Giza Governorate, Badr City, El-Haram St.",UAE,Germany,Shopping,USD,160251933,9039,119.43,102.83,76.1,13558.5,Transfer,Rejected
4374,181,1500,49,2021-02-12T07:42:39.000Z,3,C767264110614206,Commercial Bank of Dubai,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Canada,Egypt,Salary,USD,893344881,3268,20.46,435.5,2.13,4902.0,Deposit,Successful
49374,1929,283,118,2019-03-19T05:58:21.000Z,1,C498738215094479,National Bank of Egypt,"Minya Governorate, Mohandiseen, El-Galaa St.",USA,Egypt,Transfer,USD,317392977,12945,0.16,160.03,76.43,19417.5,Deposit,Rejected
34374,14,282,5,2025-06-28T09:32:58.000Z,7,C640460534584133,Gulf Bank Kuwait,"Damietta Governorate, Maadi, Adly St.",Canada,Egypt,Bill Payment,USD,769381367,786,85.75,416.33,6.84,1179.0,Withdrawal,Rejected
14375,620,227,494,2015-11-09T22:51:14.000Z,1,C372311814774803,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",France,Egypt,Bill Payment,USD,807892193,16149,108.9,428.98,79.26,24223.5,Deposit,Rejected
19375,215,1549,365,2021-09-25T12:18:48.000Z,7,C532703140547699,Banque du Caire,"Giza Governorate, Maadi, El-Ahrar St.",Lebanon,Australia,Bill Payment,USD,186795873,16355,27.48,147.87,73.41,24532.5,Transfer,Rejected
39375,861,109,74,2020-09-06T11:44:47.000Z,5,C521256821726650,Commercial Bank of Dubai,"Asyut Governorate, Rehab City, El-Haram St.",France,Egypt,Salary,USD,514930224,4753,86.12,479.23,18.69,7129.5,Withdrawal,Successful
24375,1632,554,248,2020-10-19T00:19:20.000Z,2,C192469842227314,Egyptian Arab Land Bank,"Suez Governorate, Zamalek, El-Nasr St.",Lebanon,Egypt,Shopping,EGP,773272746,11659,67.05,351.87,94.22,17488.5,Withdrawal,Successful
9375,686,1785,380,2022-07-17T22:11:39.000Z,1,C234964052509999,Dubai Islamic Bank,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",France,Egypt,Transfer,USD,551027918,3864,73.0,304.09,0.31,5796.0,Withdrawal,Rejected
29375,990,66,489,2021-10-30T10:50:31.000Z,4,C716840835136662,Banque Saudi Fransi,"Beni Suef Governorate, El-Salam, El-Galaa St.",USA,Egypt,Shopping,EGP,823528251,250,4.32,17.28,10.76,375.0,Withdrawal,Rejected
49375,1825,1445,500,2020-11-18T13:23:20.000Z,3,C771511127636941,Ahli United Bank Egypt,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Lebanon,Australia,Shopping,EGP,596434178,15595,20.25,174.82,71.55,23392.5,Transfer,Successful
34375,1359,1297,327,2025-09-17T20:27:46.000Z,3,C992839751177816,Arab African International Bank (AAIB),"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Canada,UK,Salary,USD,591391859,15624,72.89,26.52,78.57,23436.0,Transfer,Successful
4375,1224,558,469,2020-01-22T04:57:06.000Z,1,C765060569954515,Housing and Development Bank (HDB),"Luxor Governorate, Badr City, Sudan St.",Germany,Egypt,Shopping,USD,576050482,14596,101.11,327.05,75.72,21894.0,Withdrawal,Rejected
44375,1026,710,285,2015-12-13T12:23:53.000Z,4,C488601992756414,Byblos Bank,"Giza Governorate, El-Marg, El-Orouba St.",Australia,Egypt,Bill Payment,EGP,431808167,5114,103.0,114.99,74.84,7671.0,Withdrawal,Successful
14376,1258,298,192,2023-10-21T16:36:04.000Z,1,C312262823205988,Fady Fawzy Ismail Okasha,"Alexandria Governorate, Faisal, Corniche El-Nil St.",UK,Australia,Shopping,EGP,909891825,11355,9.13,285.31,76.21,17032.5,Transfer,Rejected
39376,1626,163,345,2021-07-12T04:43:50.000Z,1,C942711965219827,Dubai Islamic Bank,"Cairo Governorate, Omraneya, El-Safwa St.",Germany,France,Bill Payment,EUR,290809202,5193,90.34,77.47,82.39,7789.5,Transfer,Successful
9376,690,651,367,2024-02-28T11:33:10.000Z,3,C220946454082439,Arab Jordan Investment Bank,"Zagazig Governorate, Omraneya, El-Azhar St.",UK,Egypt,Shopping,USD,666988535,10396,28.14,98.47,96.77,15594.0,Withdrawal,Rejected
19376,967,1622,389,2025-08-27T05:33:34.000Z,1,C603234799994898,Faisal Islamic Bank of Egypt,"Luxor Governorate, Ain Shams, El-Orouba St.",USA,Egypt,Salary,EGP,112223640,6815,6.02,342.63,99.24,10222.5,Deposit,Successful
24376,29,510,326,2019-10-30T05:40:47.000Z,7,C503588960048679,First Abu Dhabi Bank (FAB),"Cairo Governorate, Badr City, Corniche El-Nil St.",Egypt,Egypt,Bill Payment,EGP,167943463,694,36.06,85.73,21.01,1041.0,Withdrawal,Rejected
29376,686,125,356,2024-02-01T22:48:10.000Z,6,C715630514109547,Lebanese French Bank (LFB),"Port Said Governorate, Zamalek, Salah Salem St.",Spain,Egypt,Shopping,EGP,862494026,13829,74.16,53.56,83.72,20743.5,Deposit,Rejected
49376,439,956,159,2023-04-04T20:14:56.000Z,3,C559437584305798,Fransabank,"Alexandria Governorate, Omraneya, El-Azhar St.",France,Egypt,Bill Payment,EGP,912289746,17779,5.87,315.21,77.23,26668.5,Withdrawal,Rejected
44376,203,537,352,2018-06-11T23:49:42.000Z,7,C800322731566582,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Italy,Australia,Transfer,EUR,831779638,11037,92.33,69.32,82.85,16555.5,Transfer,Successful
34376,347,893,372,2018-06-22T21:02:33.000Z,2,C677293534949514,Ahli Bank of Qatar,"New Valley Governorate, El-Shorouk, El-Ahrar St.",Lebanon,Egypt,Bill Payment,USD,389316926,19403,26.83,198.46,99.77,29104.5,Withdrawal,Successful
4376,379,630,385,2018-06-16T05:59:29.000Z,3,C713219347270640,Kuwait Finance House,"Mansoura Governorate, Zamalek, Adly St.",UK,Egypt,Shopping,EGP,887920202,10029,89.28,87.0,91.15,15043.5,Withdrawal,Successful
14377,1938,310,76,2017-07-10T04:44:39.000Z,3,C898927271433952,Bank Audi,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",Spain,Egypt,Salary,USD,983380545,4795,43.77,425.04,30.52,7192.5,Withdrawal,Successful
19377,1845,346,431,2015-10-26T00:42:01.000Z,4,C894926694718134,Arab African International Bank (AAIB),"Ismailia Governorate, El-Salam, Emad El-Din St.",Australia,Egypt,Transfer,EUR,221938891,11162,68.0,82.82,76.21,16743.0,Deposit,Rejected
29377,1995,1278,215,2019-03-14T21:14:59.000Z,3,C270706399728130,Abu Dhabi Islamic Bank (ADIB),"Zagazig Governorate, Badr City, Sudan St.",Saudi Arabia,Germany,Shopping,EUR,385420499,3804,62.56,130.65,4.95,5706.0,Transfer,Rejected
39377,379,1321,453,2018-02-03T14:54:27.000Z,5,C171877277989247,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",USA,Egypt,Bill Payment,EGP,398903521,2521,96.11,340.37,33.93,3781.5,Withdrawal,Successful
9377,1756,138,5,2025-03-02T07:53:07.000Z,3,C131925414125956,Faisal Islamic Bank of Egypt,"Damietta Governorate, Maadi, Adly St.",France,Egypt,Transfer,USD,902803578,2016,85.34,358.86,13.34,3024.0,Withdrawal,Rejected
24377,497,818,153,2020-04-17T05:49:51.000Z,1,C506744566957311,Emirates NBD,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Bill Payment,USD,145428795,13855,0.57,290.07,74.97,20782.5,Deposit,Rejected
44377,1946,69,186,2019-09-11T01:01:14.000Z,1,C448941703577955,Banque Saudi Fransi,"Tanta Governorate, Garden City, El-Nasr St.",Egypt,Canada,Transfer,EGP,984126051,8181,13.2,115.68,90.94,12271.5,Transfer,Rejected
49377,974,657,290,2019-05-07T07:27:42.000Z,4,C429518657993663,Commercial Bank of Qatar,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Italy,Spain,Transfer,USD,616085548,18782,34.12,391.25,92.37,28173.0,Transfer,Rejected
4377,1495,1331,339,2017-12-24T22:13:58.000Z,2,C897199170682077,Arab Bank,"Minya Governorate, Faisal, El-Azhar St.",Italy,USA,Bill Payment,EGP,997277331,6968,64.15,172.1,96.36,10452.0,Transfer,Successful
34377,1959,1896,464,2017-10-20T02:47:28.000Z,1,C871604039035270,Ahli United Bank Egypt,"Minya Governorate, Matareya, Champollion St.",Lebanon,Canada,Shopping,EGP,835791537,2691,43.74,380.15,21.19,4036.5,Transfer,Successful
14378,1577,139,31,2026-02-28T02:31:12.000Z,1,C408798624974420,Commercial Bank of Dubai,"Zagazig Governorate, El-Sharabia, Salah Salem St.",UAE,Egypt,Shopping,USD,502729255,770,49.05,499.23,30.54,1155.0,Withdrawal,Rejected
19378,1609,1722,499,2018-12-09T03:03:45.000Z,3,C407166166145809,Arab African International Bank (AAIB),"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Lebanon,Egypt,Bill Payment,USD,349566260,6267,102.46,186.97,93.39,9400.5,Deposit,Rejected
9378,760,1787,327,2018-06-10T08:10:29.000Z,7,C829362162163457,Banque du Caire,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Germany,France,Salary,USD,361390482,11457,87.98,27.14,91.37,17185.5,Transfer,Successful
29378,415,1164,87,2025-08-25T16:46:59.000Z,7,C241109726993614,BLOM Bank,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Canada,France,Shopping,EGP,456482653,18388,35.01,408.12,92.24,27582.0,Transfer,Rejected
39378,93,306,235,2017-09-25T21:04:39.000Z,3,C561071071066692,Al Ahly Bank,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",USA,Spain,Salary,USD,771073301,15121,108.37,130.06,92.66,22681.5,Transfer,Successful
24378,1247,973,370,2016-11-06T20:25:15.000Z,6,C579665060550547,First Abu Dhabi Bank (FAB),"Damanhur Governorate, Boulak, Cleopatra St.",Germany,Egypt,Transfer,USD,823030939,16571,69.24,24.51,99.62,24856.5,Deposit,Rejected
49378,1043,1628,278,2020-03-26T22:38:52.000Z,3,C319532464744720,National Bank of Kuwait,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",USA,Egypt,Transfer,USD,901013282,6338,77.63,430.77,81.76,9507.0,Withdrawal,Successful
34378,316,397,451,2019-09-14T01:32:53.000Z,1,C245398761851573,Emirates NBD Egypt,"Giza Governorate, Badr City, El-Haram St.",Jordan,UK,Shopping,EUR,265769924,5003,30.94,393.64,98.14,7504.5,Transfer,Successful
44378,549,373,330,2018-04-29T20:59:43.000Z,2,C794987972331940,Faisal Islamic Bank of Egypt,"Aswan Governorate, Madinaty, Salah Salem St.",Italy,Egypt,Salary,EUR,524171762,7651,3.46,250.11,81.87,11476.5,Withdrawal,Successful
4378,7,996,267,2019-08-13T11:24:25.000Z,6,C791196780424323,Lebanese French Bank (LFB),"Aswan Governorate, Matareya, El-Mohandiseen St.",Canada,Italy,Bill Payment,EGP,716953534,17275,36.45,106.41,92.87,25912.5,Transfer,Successful
14379,1856,1499,185,2016-03-17T04:59:22.000Z,4,C330071533444581,Al Rajhi Bank,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",USA,Egypt,Shopping,USD,590650820,2394,60.21,168.28,4.09,3591.0,Deposit,Rejected
19379,215,1270,392,2015-05-07T20:03:42.000Z,7,C376341017546838,National Commercial Bank (NCB),"Beni Suef Governorate, Badr City, El-Orouba St.",Canada,Egypt,Transfer,EGP,153115554,10884,5.48,371.49,82.69,16326.0,Withdrawal,Successful
29379,863,813,461,2017-05-04T23:16:53.000Z,6,C245109260987152,First Abu Dhabi Bank Egypt,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Canada,Canada,Transfer,EGP,945017141,2895,17.86,65.63,22.05,4342.5,Transfer,Rejected
9379,1965,823,408,2015-08-19T06:06:31.000Z,6,C297817994611793,Emirates NBD Egypt,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Saudi Arabia,Egypt,Bill Payment,USD,116801930,10692,86.14,176.18,91.58,16038.0,Withdrawal,Rejected
39379,905,1422,318,2024-09-05T23:31:59.000Z,4,C687654412257073,National Bank of Egypt,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Jordan,Egypt,Bill Payment,EUR,694274173,18698,100.6,74.75,98.76,28047.0,Deposit,Rejected
24379,302,699,480,2025-04-04T12:17:23.000Z,3,C247005082141379,Reham Nofal Ragab Shafik,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",France,Egypt,Shopping,USD,247988029,8259,89.23,70.85,98.49,12388.5,Withdrawal,Successful
44379,1453,665,163,2022-06-22T18:53:13.000Z,4,C562500207137548,Riyad Bank,"Damanhur Governorate, 6th of October, El-Ahrar St.",UAE,Egypt,Bill Payment,USD,393594920,12516,87.31,239.93,97.84,18774.0,Deposit,Rejected
4379,638,96,27,2023-12-05T08:59:44.000Z,4,C919382246408827,Arab National Bank,"Marsa Matrouh Governorate, El-Salam, Port Said St.",UAE,Egypt,Transfer,EUR,130545619,13302,2.93,450.73,89.95,19953.0,Deposit,Successful
34379,278,615,59,2025-07-07T14:20:29.000Z,6,C681583448120074,First Abu Dhabi Bank Egypt,"Qena Governorate, Madinaty, El-Orouba St.",Spain,Spain,Shopping,EGP,978942202,1768,6.02,286.76,29.32,2652.0,Transfer,Rejected
49379,457,1945,140,2023-05-04T22:16:00.000Z,6,C224270480151466,Société Générale,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",USA,Canada,Shopping,USD,418077669,9137,73.5,181.99,71.27,13705.5,Transfer,Rejected
14380,1415,1489,412,2015-12-09T06:25:12.000Z,4,C785351589318892,Commercial Bank of Dubai,"Giza Governorate, Garden City, Ramses St.",Spain,USA,Transfer,USD,929735248,11712,51.64,295.56,82.65,17568.0,Transfer,Rejected
24380,394,781,266,2023-05-07T06:17:19.000Z,3,C680402015565177,Egyptian Arab Land Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",Spain,Egypt,Bill Payment,EGP,486448642,16905,22.54,297.98,97.85,25357.5,Withdrawal,Rejected
29380,480,877,312,2022-03-16T03:03:49.000Z,5,C471430915193408,QNB Al Ahli,"Zagazig Governorate, Rehab City, Port Said St.",USA,Egypt,Transfer,EGP,483684386,7615,80.93,115.32,97.7,11422.5,Withdrawal,Successful
19380,173,1306,473,2021-12-17T23:27:41.000Z,6,C286803975327224,Gulf Bank Kuwait,"Damietta Governorate, El-Basatin, El-Galaa St.",Canada,Egypt,Shopping,EGP,416725538,8252,10.24,160.35,70.73,12378.0,Deposit,Successful
39380,664,1641,335,2017-06-02T03:56:14.000Z,1,C121808650640467,Riyad Bank,"Suez Governorate, El-Salam, El-Ahrar St.",Jordan,Egypt,Shopping,EUR,517912521,519,43.5,340.47,23.62,778.5,Deposit,Successful
9380,1151,1361,424,2018-12-08T21:54:21.000Z,4,C292469359506284,Bank Misr,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Italy,Spain,Salary,USD,584644281,2210,56.68,209.21,5.07,3315.0,Transfer,Successful
34380,1214,1573,198,2018-03-08T08:24:49.000Z,4,C472529924259312,Saudi National Bank (SNB),"Ismailia Governorate, Dokki, El-Galaa St.",Spain,Egypt,Shopping,EGP,670908680,19027,100.54,435.86,88.05,28540.5,Withdrawal,Successful
44380,422,1712,5,2017-10-02T06:58:19.000Z,3,C861139587439652,Samy Khalil Hussein Farhat,"Damietta Governorate, Maadi, Adly St.",Spain,Egypt,Transfer,USD,711262756,18523,100.34,28.21,73.32,27784.5,Withdrawal,Successful
4380,460,1103,40,2020-12-29T08:44:00.000Z,6,C246057849292570,First Abu Dhabi Bank (FAB),"Mansoura Governorate, Mohandiseen, Emad El-Din St.",USA,Egypt,Salary,EUR,997720829,9660,41.43,95.46,72.92,14490.0,Deposit,Rejected
49380,859,1683,160,2015-06-01T14:48:36.000Z,7,C681621323995517,Mohamed Shahin Rashid Zaki,"Port Said Governorate, Heliopolis, El-Galaa St.",Egypt,Australia,Bill Payment,EUR,535256725,4271,70.68,25.76,21.9,6406.5,Transfer,Rejected
14381,308,212,286,2016-11-16T09:40:20.000Z,5,C175134021598389,Saudi National Bank (SNB),"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Australia,Egypt,Bill Payment,USD,254083188,17923,3.08,146.07,80.02,26884.5,Withdrawal,Rejected
19381,1341,237,206,2022-07-23T02:54:09.000Z,3,C686031426494412,Saudi National Bank (SNB),"Alexandria Governorate, El-Basatin, El-Nasr St.",France,Egypt,Transfer,USD,451090947,5242,26.08,453.53,84.22,7863.0,Deposit,Successful
9381,1274,1628,250,2019-05-19T15:24:28.000Z,6,C937230863644344,Bank Misr,"Asyut Governorate, Faisal, El-Ahrar St.",Lebanon,Egypt,Bill Payment,EUR,708330011,6099,115.57,289.6,94.49,9148.5,Withdrawal,Rejected
39381,1247,1206,376,2017-05-23T07:47:49.000Z,2,C643702125952189,Commercial Bank of Qatar,"Minya Governorate, Badr City, Ramses St.",Italy,Egypt,Transfer,USD,164895358,7175,88.48,121.04,99.99,10762.5,Deposit,Rejected
24381,1206,1654,458,2021-03-23T02:12:24.000Z,5,C497317858595268,Dubai Islamic Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",USA,USA,Salary,USD,106962220,14281,3.56,440.63,85.34,21421.5,Transfer,Rejected
29381,854,148,276,2021-10-07T09:46:19.000Z,2,C112351862642328,Commercial Bank of Dubai,"Port Said Governorate, Matareya, Mohamed Naguib St.",France,Germany,Transfer,EGP,365160807,3753,91.6,22.06,8.69,5629.5,Transfer,Rejected
49381,40,622,204,2019-12-29T18:40:26.000Z,7,C459075661270379,Commercial International Bank (CIB),"Suez Governorate, Faisal, El-Safwa St.",USA,Egypt,Shopping,EGP,403204051,10215,8.2,361.36,85.43,15322.5,Withdrawal,Successful
34381,1718,1465,82,2016-07-29T13:42:29.000Z,4,C931395557909255,Ali Eid Morsy Zidan,"Zagazig Governorate, El-Obour City, El-Galaa St.",Canada,Egypt,Bill Payment,USD,681666419,2055,45.51,404.3,4.42,3082.5,Withdrawal,Successful
4381,21,1877,37,2021-08-31T17:06:43.000Z,7,C255997758931079,Saudi National Bank (SNB),"Qena Governorate, Sheikh Zayed, El-Azhar St.",USA,Egypt,Salary,USD,183371951,4886,52.71,251.74,5.76,7329.0,Deposit,Rejected
44381,344,113,341,2023-12-29T15:28:22.000Z,7,C162943699177798,Fransabank,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Egypt,Spain,Shopping,EUR,946253486,10815,101.99,268.61,92.49,16222.5,Transfer,Rejected
14382,204,278,30,2025-01-23T13:34:22.000Z,2,C713242653113705,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Dokki, El-Ahrar St.",Egypt,Egypt,Salary,EUR,596187180,5702,83.33,125.0,70.13,8553.0,Deposit,Successful
19382,347,893,276,2017-03-30T22:50:59.000Z,5,C912468840002369,Ahli United Bank Egypt,"Port Said Governorate, Matareya, Mohamed Naguib St.",Italy,Egypt,Bill Payment,EUR,795810660,3332,20.37,205.87,34.95,4998.0,Withdrawal,Rejected
39382,1541,116,273,2022-11-17T00:32:17.000Z,4,C962062258550981,Banque Saudi Fransi,"Mansoura Governorate, Boulak, Champollion St.",Canada,Egypt,Salary,EUR,748029061,1412,104.31,487.47,2.91,2118.0,Withdrawal,Successful
9382,1599,1509,364,2021-10-28T19:14:47.000Z,5,C900019333843242,Emirates NBD,"Sohag Governorate, Garden City, Makram Ebeid St.",France,Egypt,Salary,USD,898557048,1516,40.66,317.26,26.76,2274.0,Withdrawal,Rejected
