trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
4730,1375,1415,382,2018-04-08T13:25:23.000Z,1,C892044911359147,Ahli United Bank Egypt,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Australia,Germany,Salary,USD,552613985,13899,81.15,91.5,98.45,20848.5,Transfer,Successful
34730,1292,1528,344,2015-10-01T15:58:03.000Z,3,C163125317759027,QNB Al Ahli,"Arish Governorate, Zamalek, El-Bustan St.",Jordan,Egypt,Bill Payment,USD,987056594,12947,0.69,441.18,77.67,19420.5,Deposit,Rejected
14731,1037,1508,213,2019-09-19T21:13:21.000Z,3,C808828378028291,Reham Nofal Hassan Hussein,"Fayyum Governorate, Garden City, El-Ahrar St.",Australia,Egypt,Shopping,USD,864897898,11248,34.32,298.48,91.83,16872.0,Deposit,Successful
9731,640,657,31,2024-11-22T08:42:34.000Z,7,C581404657249910,Riyad Bank,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Australia,Canada,Salary,USD,823421469,4696,63.34,314.76,34.41,7044.0,Transfer,Rejected
24731,1561,453,373,2023-04-07T02:28:31.000Z,5,C447446545674044,Doaa Ismail Naguib Kamal,"Ismailia Governorate, Maadi, Cleopatra St.",Spain,Egypt,Bill Payment,EUR,296644646,16194,63.61,248.61,83.64,24291.0,Deposit,Rejected
39731,593,1082,219,2021-11-12T13:21:24.000Z,3,C460673209965762,Commercial International Bank (CIB),"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Egypt,Canada,Transfer,EGP,712359634,8085,49.95,30.3,90.91,12127.5,Transfer,Rejected
19731,967,105,452,2016-03-27T03:38:04.000Z,3,C261425410061027,Abu Dhabi Islamic Bank (ADIB),"Luxor Governorate, Agouza, El-Nasr St.",Egypt,Egypt,Bill Payment,USD,620777401,18338,92.88,245.39,80.13,27507.0,Withdrawal,Rejected
29731,783,1811,271,2022-03-28T23:09:31.000Z,3,C562331177158208,Faisal Islamic Bank of Egypt,"Fayyum Governorate, Garden City, El-Haram St.",Canada,Egypt,Transfer,EUR,858085333,17476,74.65,345.81,92.3,26214.0,Withdrawal,Rejected
34731,1870,1783,221,2025-04-17T07:54:15.000Z,3,C467135916739667,Mashreq Bank,"Alexandria Governorate, Nasr City, El-Ahrar St.",France,Egypt,Transfer,EGP,107389694,9081,82.46,134.41,70.97,13621.5,Withdrawal,Rejected
4731,96,1667,58,2024-06-28T19:26:32.000Z,1,C888577609538942,National Bank of Egypt,"New Valley Governorate, El-Basatin, Salah Salem St.",UK,Egypt,Shopping,USD,665544840,14762,62.28,142.0,93.49,22143.0,Withdrawal,Successful
44731,1954,718,420,2025-07-17T23:12:58.000Z,2,C499448579372645,BLOM Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",UK,France,Transfer,EGP,917342055,13652,47.5,244.93,79.39,20478.0,Transfer,Rejected
49731,1836,951,363,2015-04-24T22:00:42.000Z,2,C927428383686199,Bank Misr,"Luxor Governorate, Zamalek, Sudan St.",Australia,Italy,Salary,EGP,733663476,14324,119.11,208.21,86.78,21486.0,Transfer,Rejected
14732,1174,1645,465,2022-03-18T02:16:39.000Z,6,C811998946682303,National Commercial Bank (NCB),"New Valley Governorate, El-Salam, Ramses St.",Spain,Egypt,Salary,EGP,316833268,7172,6.95,430.1,90.94,10758.0,Withdrawal,Rejected
39732,1605,1573,446,2020-12-28T04:33:36.000Z,2,C919334925793734,Nour Ali Othman Zaher,"Tanta Governorate, Rehab City, El-Azhar St.",Spain,Egypt,Transfer,USD,994480836,18642,88.74,112.48,90.77,27963.0,Deposit,Successful
19732,482,140,72,2020-04-21T06:17:39.000Z,4,C431064143235409,Ahli Bank of Qatar,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Egypt,Italy,Shopping,EGP,818725648,14851,82.14,455.26,85.31,22276.5,Transfer,Rejected
29732,1390,1453,3,2019-11-09T10:56:42.000Z,7,C987659602168782,Faisal Islamic Bank of Egypt,"Alexandria Governorate, Boulak, El-Nasr St.",Egypt,Egypt,Transfer,EGP,535539789,3807,85.26,379.78,15.64,5710.5,Deposit,Successful
9732,181,1500,436,2024-07-18T07:44:51.000Z,5,C865275760721522,Arab African International Bank (AAIB),"Giza Governorate, Boulak, El-Ahrar St.",France,Egypt,Shopping,USD,599007009,13416,34.87,400.38,78.78,20124.0,Deposit,Rejected
24732,511,394,130,2023-10-22T07:19:55.000Z,3,C223747750500278,Housing and Development Bank (HDB),"Tanta Governorate, Ain Shams, Port Said St.",Italy,UK,Shopping,EUR,277292424,16645,91.57,66.14,96.14,24967.5,Transfer,Rejected
44732,1535,1750,334,2018-09-23T02:58:22.000Z,1,C764008612838761,Gulf Bank Kuwait,"Port Said Governorate, El-Salam, El-Azhar St.",Egypt,Egypt,Bill Payment,EUR,950530088,7853,84.42,117.7,87.14,11779.5,Withdrawal,Rejected
49732,882,1311,117,2022-06-16T11:10:17.000Z,3,C757555458091951,Saudi National Bank (SNB),"Cairo Governorate, 6th of October, Champollion St.",Germany,Egypt,Shopping,EUR,555002332,2943,76.22,76.97,28.4,4414.5,Withdrawal,Successful
4732,779,644,196,2021-11-19T00:20:12.000Z,3,C946301529874828,Ahli Bank of Qatar,"Giza Governorate, Agouza, Kasr El-Nil St.",Saudi Arabia,UK,Bill Payment,EGP,397027542,12243,13.32,243.63,71.39,18364.5,Transfer,Successful
34732,1222,1474,242,2025-07-31T08:24:20.000Z,7,C492925098509717,Egyptian Arab Land Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",UAE,Egypt,Shopping,EUR,235561879,16354,45.5,192.56,76.41,24531.0,Withdrawal,Rejected
14733,1075,204,439,2015-06-22T14:39:26.000Z,7,C511496442743903,National Bank of Kuwait,"Damanhur Governorate, Shubra, El-Azhar St.",UK,UK,Salary,EUR,859704712,8413,87.74,149.12,99.92,12619.5,Transfer,Rejected
29733,1119,590,101,2023-05-08T02:21:08.000Z,1,C361433273508347,Emirates NBD Egypt,"Qena Governorate, Boulak, El-Alfy St.",Egypt,Egypt,Transfer,EUR,917887842,9278,0.19,131.92,71.92,13917.0,Withdrawal,Rejected
9733,463,1541,226,2021-01-22T23:42:42.000Z,7,C212179796230135,Arab African International Bank (AAIB),"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",UAE,Spain,Bill Payment,EUR,592644128,15109,17.98,27.2,95.68,22663.5,Transfer,Successful
39733,1578,189,72,2022-05-25T07:38:23.000Z,5,C407948291019291,Bank of Alexandria,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",USA,USA,Transfer,USD,571466893,17851,94.92,491.54,90.61,26776.5,Transfer,Rejected
19733,935,167,47,2025-10-31T08:48:54.000Z,2,C974964638549070,Standard Chartered,"Hurghada Governorate, Mohandiseen, Cleopatra St.",Jordan,Egypt,Shopping,EUR,654293092,19728,92.93,53.14,99.1,29592.0,Withdrawal,Rejected
24733,551,108,414,2025-06-09T08:11:33.000Z,5,C988110321822295,Suez Canal Bank,"Damanhur Governorate, El-Obour City, Sudan St.",Germany,Egypt,Salary,USD,522960853,13192,41.36,383.12,86.14,19788.0,Withdrawal,Successful
44733,1980,1164,300,2025-05-21T02:11:57.000Z,1,C672338382210320,Housing and Development Bank (HDB),"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",France,Egypt,Shopping,EUR,506195423,19131,38.59,198.0,81.59,28696.5,Withdrawal,Rejected
34733,1547,1405,349,2023-05-07T08:44:40.000Z,5,C381763374926645,Al Baraka Bank Egypt,"New Valley Governorate, Garden City, Corniche El-Nil St.",Saudi Arabia,Egypt,Bill Payment,EUR,698442884,13746,113.8,15.84,94.62,20619.0,Deposit,Rejected
4733,1628,1289,18,2024-01-14T23:07:50.000Z,3,C935971115725283,Arab Investment Bank,"Minya Governorate, El-Salam, El-Alfy St.",Germany,Egypt,Salary,EUR,989744061,15560,90.85,61.22,85.21,23340.0,Deposit,Rejected
49733,3,1131,42,2025-11-22T10:55:27.000Z,6,C586038969403932,Egyptian Arab Land Bank,"Alexandria Governorate, Imbaba, El-Azhar St.",Lebanon,Egypt,Transfer,USD,715587409,4268,79.54,188.82,17.85,6402.0,Withdrawal,Successful
14734,1709,1229,409,2020-11-30T04:23:56.000Z,3,C343028384447833,Byblos Bank,"Arish Governorate, Faisal, Kasr El-Nil St.",Saudi Arabia,UK,Shopping,EUR,756235862,3363,6.34,378.99,31.86,5044.5,Transfer,Successful
9734,1276,336,495,2024-04-06T21:03:43.000Z,5,C746661922214559,QNB Al Ahli,"Alexandria Governorate, Nasr City, Champollion St.",Egypt,UK,Shopping,USD,692661903,11693,92.59,66.81,78.62,17539.5,Transfer,Successful
24734,1268,1199,360,2025-07-11T10:17:39.000Z,4,C350738363860238,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, Boulak, El-Azhar St.",UK,France,Shopping,USD,599595554,8910,54.19,471.11,79.31,13365.0,Transfer,Rejected
39734,245,1197,157,2016-10-04T17:11:35.000Z,6,C473280001835454,Arab Investment Bank,"Tanta Governorate, El-Salam, Emad El-Din St.",USA,USA,Bill Payment,USD,184699080,4364,92.84,295.05,23.06,6546.0,Transfer,Rejected
29734,545,1237,175,2022-04-24T21:05:39.000Z,5,C174065318970781,Ahli Bank of Qatar,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",UK,Egypt,Shopping,EUR,787447709,1397,61.73,382.67,11.61,2095.5,Deposit,Rejected
19734,737,797,109,2019-04-28T21:36:20.000Z,1,C916667678500252,Lebanese French Bank (LFB),"Port Said Governorate, El-Sharabia, Merghany St.",Canada,Egypt,Transfer,USD,106862281,10886,60.35,325.87,86.79,16329.0,Withdrawal,Successful
4734,752,1801,479,2021-07-23T10:37:16.000Z,4,C163685999042309,Commercial Bank of Dubai,"Asyut Governorate, El-Salam, Port Said St.",Jordan,Egypt,Salary,EGP,583383539,15155,3.53,172.56,71.96,22732.5,Deposit,Rejected
44734,46,1515,266,2025-08-14T15:02:25.000Z,3,C497633296742292,Bank Misr,"Minya Governorate, El-Sharabia, El-Bustan St.",Jordan,Germany,Transfer,EGP,409618814,1844,27.69,381.63,6.79,2766.0,Transfer,Rejected
34734,143,611,459,2024-05-04T07:56:07.000Z,3,C369036889523985,Faisal Islamic Bank of Egypt,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Australia,Egypt,Bill Payment,EGP,729508533,8441,28.73,128.49,74.56,12661.5,Deposit,Rejected
49734,1188,1256,397,2016-09-02T05:23:09.000Z,7,C596586024835469,Gulf Bank Kuwait,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Egypt,Egypt,Salary,USD,701886693,18834,4.2,54.34,81.37,28251.0,Withdrawal,Rejected
14735,1161,40,186,2021-01-26T10:32:13.000Z,2,C557556624026045,Bank of Alexandria,"Tanta Governorate, Garden City, El-Nasr St.",Canada,France,Bill Payment,EUR,863465662,12784,16.66,357.52,87.58,19176.0,Transfer,Successful
9735,109,1420,9,2022-12-22T23:39:45.000Z,3,C675686860660499,National Commercial Bank (NCB),"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Italy,Spain,Salary,EGP,901233041,17242,103.5,428.97,79.14,25863.0,Transfer,Rejected
24735,1601,1642,323,2016-12-20T12:49:22.000Z,6,C241034844271062,Ahli Bank of Qatar,"New Valley Governorate, Nasr City, Merghany St.",Lebanon,Canada,Salary,EUR,508200768,10812,62.84,32.2,75.8,16218.0,Transfer,Rejected
19735,181,919,372,2024-01-28T11:39:08.000Z,4,C115911608964892,Byblos Bank,"New Valley Governorate, El-Shorouk, El-Ahrar St.",USA,Egypt,Salary,USD,746360300,10588,87.47,217.11,98.26,15882.0,Withdrawal,Successful
39735,37,1366,463,2021-12-09T07:04:23.000Z,6,C238030316278827,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Italy,France,Salary,EGP,786917858,14838,102.96,462.71,88.66,22257.0,Transfer,Rejected
29735,481,1873,279,2019-03-18T00:45:39.000Z,6,C781929264774437,Commercial International Bank (CIB),"Tanta Governorate, Badr City, Emad El-Din St.",Saudi Arabia,Germany,Salary,EUR,947980251,5495,75.16,274.41,96.87,8242.5,Transfer,Successful
49735,1142,1916,383,2016-03-05T01:02:24.000Z,7,C930001883052820,National Commercial Bank (NCB),"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Transfer,USD,719187140,7027,102.74,366.09,91.21,10540.5,Deposit,Rejected
44735,1646,698,304,2025-06-10T20:38:44.000Z,2,C167360047666441,National Bank of Kuwait,"Damanhur Governorate, El-Obour City, Champollion St.",Lebanon,France,Transfer,USD,876446250,8937,76.08,88.38,79.52,13405.5,Transfer,Rejected
34735,1351,1069,500,2018-04-08T01:43:47.000Z,6,C530269534901798,Arab Jordan Investment Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Italy,Germany,Salary,EUR,457841127,11356,31.43,434.96,97.34,17034.0,Transfer,Successful
4735,790,1154,149,2019-04-06T21:26:24.000Z,7,C775034428229141,Al Rajhi Bank,"Cairo Governorate, El-Salam, Port Said St.",France,Egypt,Salary,EGP,771578956,17170,119.21,345.54,97.84,25755.0,Withdrawal,Successful
14736,30,1746,79,2020-10-06T13:44:46.000Z,2,C464256952636020,Mona Nasser Hamdy Morsy,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Lebanon,Egypt,Transfer,EUR,563268734,4458,104.53,362.76,17.63,6687.0,Withdrawal,Rejected
19736,1890,1468,347,2020-05-03T09:59:10.000Z,1,C513200172755264,Gulf Bank Kuwait,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Saudi Arabia,Egypt,Shopping,EGP,834822806,3040,115.5,236.71,27.4,4560.0,Withdrawal,Successful
9736,998,1042,442,2021-11-15T04:33:32.000Z,3,C559792973575640,Ahli United Bank Egypt,"Ismailia Governorate, Matareya, El-Nasr St.",Jordan,Egypt,Bill Payment,EGP,314357657,2055,115.6,383.14,28.77,3082.5,Deposit,Successful
39736,1493,1346,17,2023-05-19T02:47:20.000Z,6,C807977308268010,BLOM Bank,"Suez Governorate, Maadi, El-Haram St.",Jordan,Egypt,Shopping,USD,740043628,15554,70.24,78.14,78.37,23331.0,Deposit,Rejected
29736,476,314,16,2016-12-05T01:43:37.000Z,1,C273509397259218,Lebanese French Bank (LFB),"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",UK,Egypt,Shopping,USD,512986726,674,108.33,399.07,19.15,1011.0,Withdrawal,Successful
24736,361,6,145,2022-12-25T00:26:20.000Z,5,C991981989323753,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",Canada,Egypt,Bill Payment,USD,238685167,16316,50.28,492.5,85.17,24474.0,Withdrawal,Rejected
44736,818,1759,33,2019-03-03T04:06:29.000Z,3,C561619531173293,Riyad Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",UK,Egypt,Shopping,USD,707894026,16800,25.85,236.04,79.15,25200.0,Withdrawal,Successful
49736,544,799,87,2023-05-21T01:16:05.000Z,5,C176681606912855,Al Baraka Bank Egypt,"Beni Suef Governorate, Dokki, Makram Ebeid St.",UK,Egypt,Bill Payment,EGP,717306534,6613,36.51,399.41,85.84,9919.5,Withdrawal,Successful
4736,1449,777,316,2016-09-12T05:34:56.000Z,3,C333692737734118,Byblos Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Egypt,Egypt,Salary,USD,528835319,15888,100.22,189.79,74.14,23832.0,Deposit,Successful
34736,1768,755,295,2018-06-03T15:48:50.000Z,5,C913280689628664,Saudi National Bank (SNB),"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Germany,Canada,Transfer,USD,191626283,18495,10.61,22.66,99.75,27742.5,Transfer,Successful
14737,1057,1704,450,2025-07-14T07:13:18.000Z,1,C698011471598134,Kuwait Finance House,"Ismailia Governorate, Mohandiseen, Adly St.",Canada,Egypt,Shopping,EUR,369240978,5567,83.15,321.59,70.24,8350.5,Withdrawal,Rejected
19737,233,158,238,2015-02-24T02:29:25.000Z,1,C178392665829378,Egyptian Arab Land Bank,"Minya Governorate, Matareya, Corniche El-Nil St.",Egypt,Egypt,Salary,EGP,147699595,6559,37.53,472.55,82.79,9838.5,Withdrawal,Successful
29737,616,1272,478,2019-05-15T12:52:03.000Z,4,C360577829576026,Gulf Bank Kuwait,"Beni Suef Governorate, El-Haram, El-Haram St.",Italy,Egypt,Salary,USD,332373035,17182,42.8,345.33,98.59,25773.0,Deposit,Successful
24737,56,261,204,2021-04-03T22:55:29.000Z,4,C477314683212164,First Abu Dhabi Bank (FAB),"Suez Governorate, Faisal, El-Safwa St.",Saudi Arabia,France,Transfer,EUR,733450805,14752,72.54,255.86,82.89,22128.0,Transfer,Successful
39737,1211,1288,417,2022-12-15T17:41:47.000Z,4,C410040340233132,Mashreq Bank,"Zagazig Governorate, Imbaba, El-Bustan St.",Spain,USA,Shopping,USD,455398325,13650,112.23,416.33,78.32,20475.0,Transfer,Rejected
9737,1522,2,254,2024-03-14T05:52:01.000Z,4,C891261685273404,Byblos Bank,"Minya Governorate, Heliopolis, Port Said St.",UAE,Egypt,Transfer,EGP,369850254,4094,30.83,170.23,27.9,6141.0,Withdrawal,Successful
34737,1702,1701,22,2023-09-22T04:19:48.000Z,6,C514136391751148,National Bank of Egypt,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Lebanon,Egypt,Salary,EGP,674819357,12904,34.2,94.51,87.32,19356.0,Deposit,Successful
4737,1636,511,462,2015-07-30T04:32:16.000Z,1,C677050309124897,National Bank of Egypt,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Italy,Germany,Transfer,USD,656944983,12468,72.69,2.67,85.18,18702.0,Transfer,Rejected
44737,1887,648,388,2015-07-05T06:40:17.000Z,2,C407544468990678,Yasmine Qassem Badr Qassem,"Asyut Governorate, El-Shorouk, El-Azhar St.",France,Egypt,Salary,USD,658845382,658,36.89,450.06,33.74,987.0,Deposit,Rejected
49737,149,945,408,2017-11-09T12:23:09.000Z,4,C886238632248694,Jordan Ahli Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",USA,Egypt,Shopping,EGP,744153656,15525,23.25,369.28,89.21,23287.5,Withdrawal,Successful
14738,1543,1106,220,2023-06-02T19:35:33.000Z,1,C535257321494926,Egyptian Arab Land Bank,"Mansoura Governorate, Boulak, Adly St.",Australia,Egypt,Salary,USD,732446359,2307,37.46,18.81,5.29,3460.5,Deposit,Successful
19738,1829,905,254,2022-01-25T09:05:41.000Z,6,C933596071256603,Banque du Caire,"Minya Governorate, Heliopolis, Port Said St.",France,France,Bill Payment,EUR,867067909,10894,105.78,5.82,98.45,16341.0,Transfer,Successful
39738,599,819,357,2024-05-06T08:36:21.000Z,7,C721313858040258,Bank Audi,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Italy,Australia,Shopping,USD,808641083,16426,8.88,303.28,88.54,24639.0,Transfer,Rejected
24738,1483,1728,159,2023-04-03T19:39:04.000Z,7,C417577363693800,Arab Jordan Investment Bank,"Alexandria Governorate, Omraneya, El-Azhar St.",Germany,France,Shopping,EUR,619783465,14333,50.59,461.78,79.81,21499.5,Transfer,Rejected
29738,891,829,92,2021-11-17T16:43:13.000Z,2,C350849980297768,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Faisal, El-Galaa St.",Canada,Egypt,Shopping,EGP,107943166,10998,96.95,78.17,75.18,16497.0,Deposit,Successful
9738,754,1043,345,2024-12-19T20:41:08.000Z,6,C887037532823774,QNB Al Ahli,"Cairo Governorate, Omraneya, El-Safwa St.",France,Egypt,Transfer,USD,391523722,6840,100.74,270.05,71.56,10260.0,Deposit,Successful
44738,1262,1967,38,2020-07-02T04:35:24.000Z,5,C306013682127081,Emirates NBD Egypt,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Egypt,Australia,Bill Payment,USD,633853051,220,36.41,356.57,15.6,330.0,Transfer,Rejected
4738,667,1880,430,2015-08-27T02:15:26.000Z,5,C791476600405356,Faisal Islamic Bank of Egypt,"Zagazig Governorate, Boulak, El-Azhar St.",Germany,France,Salary,EUR,918187796,8573,89.18,266.67,91.15,12859.5,Transfer,Rejected
34738,1266,1527,166,2015-05-27T06:37:33.000Z,6,C516123881098304,Kuwait Finance House,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Shopping,EGP,483085566,11476,116.1,416.45,79.1,17214.0,Deposit,Rejected
49738,1386,645,331,2024-12-19T14:13:26.000Z,7,C374802469608191,QNB Al Ahli,"Sohag Governorate, El-Salam, Merghany St.",Germany,Egypt,Salary,USD,363823492,11258,61.07,298.69,90.51,16887.0,Withdrawal,Successful
14739,848,1345,54,2026-03-13T07:09:40.000Z,6,C266091714103729,Gulf Bank Kuwait,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Jordan,Egypt,Shopping,EGP,871295808,16180,25.22,39.51,73.39,24270.0,Deposit,Successful
19739,1061,380,169,2016-05-27T01:59:48.000Z,4,C886346279587587,Ahli United Bank Egypt,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Italy,Egypt,Salary,EUR,889072676,10699,8.13,150.95,76.98,16048.5,Withdrawal,Successful
9739,1788,1769,413,2020-08-15T14:02:04.000Z,1,C475270448239128,Emirates NBD Egypt,"Aswan Governorate, El-Salam, Salah Salem St.",Lebanon,Egypt,Salary,EUR,685410521,19270,42.35,493.46,99.63,28905.0,Deposit,Successful
24739,1393,804,14,2024-01-15T20:57:01.000Z,5,C941333255668519,Barclays,"Suez Governorate, Maadi, El-Orouba St.",USA,Egypt,Bill Payment,EUR,301514798,11418,9.57,149.73,74.46,17127.0,Deposit,Rejected
29739,1705,151,42,2017-06-06T10:22:50.000Z,2,C790613334997691,Dubai Islamic Bank,"Alexandria Governorate, Imbaba, El-Azhar St.",UAE,Egypt,Shopping,USD,911289964,19431,88.56,136.18,97.62,29146.5,Withdrawal,Rejected
39739,46,1515,365,2017-11-18T15:26:59.000Z,5,C760349973629165,Byblos Bank,"Giza Governorate, Maadi, El-Ahrar St.",Germany,Egypt,Transfer,EUR,639507668,16267,5.09,204.41,85.15,24400.5,Deposit,Successful
44739,615,1431,424,2019-03-26T18:18:35.000Z,2,C621287608367691,QNB Al Ahli,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",UK,Australia,Shopping,EUR,594439678,14804,32.53,423.31,88.16,22206.0,Transfer,Rejected
34739,967,1922,315,2016-03-15T06:24:48.000Z,4,C600065447347981,Suez Canal Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",Lebanon,Egypt,Salary,USD,946716622,4550,33.36,207.36,29.28,6825.0,Deposit,Successful
49739,1733,1429,338,2016-11-14T00:05:35.000Z,4,C172747791438396,Suez Canal Bank,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Saudi Arabia,France,Transfer,USD,122729641,18255,95.58,489.8,77.22,27382.5,Transfer,Successful
4739,1269,1343,112,2015-03-14T03:49:28.000Z,5,C493578523771987,Mashreq Bank,"Cairo Governorate, Faisal, El-Gomhoreya St.",Egypt,Spain,Bill Payment,USD,398061075,15882,19.0,245.53,91.37,23823.0,Transfer,Rejected
14740,1901,627,376,2015-07-20T14:29:22.000Z,4,C193451129048418,Arab National Bank,"Minya Governorate, Badr City, Ramses St.",Canada,Egypt,Salary,USD,676980139,18911,21.76,379.99,77.65,28366.5,Deposit,Rejected
39740,671,147,375,2019-12-27T20:37:25.000Z,3,C293750515169869,Arab Jordan Investment Bank,"Minya Governorate, Shubra, El-Orouba St.",USA,Egypt,Bill Payment,EGP,662785360,9302,23.07,133.37,76.43,13953.0,Withdrawal,Rejected
24740,1838,402,363,2019-09-03T03:50:59.000Z,3,C195415989882645,Fransabank,"Luxor Governorate, Zamalek, Sudan St.",USA,Spain,Transfer,EGP,710066542,4055,88.23,413.14,29.34,6082.5,Transfer,Rejected
9740,910,651,63,2023-02-25T14:05:42.000Z,4,C938255834001912,Arab African International Bank (AAIB),"New Valley Governorate, El-Haram, El-Haram St.",France,Egypt,Bill Payment,EGP,805074448,18017,57.78,493.0,99.86,27025.5,Deposit,Successful
19740,319,5,182,2025-01-18T20:20:04.000Z,5,C747019700425603,Emirates NBD,"Qena Governorate, Mohandiseen, Champollion St.",Spain,Egypt,Shopping,EGP,573352331,11418,29.39,82.82,99.61,17127.0,Withdrawal,Rejected
29740,1557,368,59,2024-11-28T20:28:14.000Z,1,C104042412185785,BLOM Bank,"Qena Governorate, Madinaty, El-Orouba St.",Germany,Egypt,Transfer,USD,458836997,10338,80.26,121.92,89.39,15507.0,Withdrawal,Rejected
4740,246,454,44,2018-11-14T04:41:50.000Z,5,C765377279120207,Dina Morsy Kamal Nofal,"Asyut Governorate, Garden City, Kasr El-Nil St.",Lebanon,USA,Shopping,EGP,402029500,13413,106.93,333.59,83.8,20119.5,Transfer,Rejected
34740,385,33,186,2024-09-10T21:32:48.000Z,2,C530873644795538,Fady Ahmed Hilal Mohamed,"Tanta Governorate, Garden City, El-Nasr St.",Saudi Arabia,Egypt,Shopping,EUR,476211600,17525,76.52,262.45,86.34,26287.5,Deposit,Successful
49740,312,381,389,2021-11-17T14:17:54.000Z,2,C464661155472106,Ahli United Bank Egypt,"Luxor Governorate, Ain Shams, El-Orouba St.",Saudi Arabia,Egypt,Salary,EGP,462479023,18200,62.5,480.36,70.19,27300.0,Withdrawal,Rejected
44740,1687,307,335,2018-06-16T15:23:36.000Z,2,C322170938875059,Byblos Bank,"Suez Governorate, El-Salam, El-Ahrar St.",Egypt,Egypt,Shopping,USD,655690801,13851,81.45,394.54,88.19,20776.5,Deposit,Successful
14741,1322,1744,200,2015-03-03T19:49:33.000Z,1,C684938069006537,Ramzy Lotfy Wahba Helal,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",USA,USA,Salary,EUR,391965733,5378,15.37,481.19,82.73,8067.0,Transfer,Rejected
29741,279,1243,80,2017-05-29T09:07:44.000Z,7,C518114604761856,Emad Hassan Abdel-Rahman Younis,"Damietta Governorate, Garden City, El-Mohandiseen St.",UK,Canada,Shopping,USD,125144696,10861,49.39,104.04,75.06,16291.5,Transfer,Successful
24741,1121,654,55,2019-06-03T08:08:37.000Z,7,C482932424191026,Fransabank,"Hurghada Governorate, 6th of October, Merghany St.",USA,Egypt,Bill Payment,USD,580589738,7361,101.64,205.07,93.45,11041.5,Withdrawal,Rejected
19741,1223,1151,461,2021-12-09T11:23:20.000Z,3,C396034597544611,Fady Galal Zaki Saleh,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Canada,Egypt,Bill Payment,EGP,122070528,2306,94.52,341.97,34.93,3459.0,Withdrawal,Successful
39741,1168,158,248,2024-10-16T02:38:56.000Z,2,C738843012267932,Qatar National Bank (QNB),"Suez Governorate, Zamalek, El-Nasr St.",Egypt,Egypt,Transfer,USD,660789689,10103,97.73,310.11,71.64,15154.5,Deposit,Rejected
9741,871,248,6,2020-03-24T22:25:56.000Z,6,C720267045834246,Tarek Sayed Shafik Okasha,"Luxor Governorate, Garden City, Merghany St.",Egypt,Egypt,Salary,EGP,311084972,4880,48.96,480.31,19.1,7320.0,Withdrawal,Successful
34741,1244,1964,143,2019-07-24T13:54:52.000Z,1,C675179810864668,Sherif Helal Hassan Tantawy,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",USA,Egypt,Transfer,EUR,307801205,5332,17.5,294.71,97.87,7998.0,Withdrawal,Successful
