trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
32694,119,1251,110,2021-06-18T15:59:53.000Z,1,C819028083034835,Bank Misr,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Australia,Canada,Shopping,EUR,745965840,8569,41.86,306.39,84.45,12853.5,Transfer,Successful
2694,999,1283,436,2025-07-26T06:55:44.000Z,6,C297734483262861,Riyad Bank,"Giza Governorate, Boulak, El-Ahrar St.",Lebanon,USA,Bill Payment,USD,593680709,730,102.0,451.3,23.51,1095.0,Transfer,Rejected
42694,416,166,232,2020-05-25T20:49:49.000Z,7,C504379609134124,QNB Al Ahli,"Damietta Governorate, Imbaba, El-Gomhoreya St.",Spain,Egypt,Transfer,USD,191678923,5695,20.27,285.11,99.95,8542.5,Deposit,Successful
47694,132,662,471,2025-02-21T02:38:42.000Z,6,C195818701621178,Kuwait Finance House,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Jordan,Egypt,Transfer,USD,396601467,17662,119.86,156.16,73.78,26493.0,Withdrawal,Rejected
12695,391,1241,485,2016-03-17T22:46:02.000Z,2,C134816383564966,National Bank of Egypt,"Suez Governorate, New Cairo, El-Alfy St.",France,Egypt,Salary,EGP,244326927,7907,79.75,50.09,81.21,11860.5,Withdrawal,Successful
17695,261,921,330,2020-01-02T18:49:23.000Z,5,C350300619488306,Saudi National Bank (SNB),"Aswan Governorate, Madinaty, Salah Salem St.",USA,Egypt,Shopping,EUR,409778176,6446,97.18,462.14,85.25,9669.0,Withdrawal,Rejected
7695,721,155,494,2022-01-16T11:26:07.000Z,1,C171537983339727,Al Ahly Bank,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",UAE,Egypt,Bill Payment,EGP,785110908,11676,81.39,256.16,95.0,17514.0,Withdrawal,Successful
22695,965,1871,234,2015-10-31T13:06:04.000Z,2,C389416296352250,Lebanese French Bank (LFB),"Ismailia Governorate, El-Obour City, Cleopatra St.",France,USA,Transfer,EGP,141585584,15682,28.81,344.25,76.32,23523.0,Transfer,Successful
27695,723,949,124,2019-04-06T23:23:25.000Z,3,C993558900960463,Lebanese French Bank (LFB),"Arish Governorate, Rehab City, Port Said St.",Saudi Arabia,Egypt,Bill Payment,EGP,485971842,15254,36.12,198.31,90.82,22881.0,Deposit,Successful
37695,865,760,399,2022-09-17T00:56:49.000Z,6,C995666876263196,Maged Zaher Tawfik Saleh,"Qena Governorate, Faisal, El-Azhar St.",UK,Egypt,Salary,EUR,924232967,13426,78.03,298.09,96.32,20139.0,Deposit,Rejected
42695,1383,653,4,2021-09-15T23:22:46.000Z,4,C703077394356216,Egyptian Arab Land Bank,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Australia,Egypt,Salary,USD,209138285,11747,47.62,235.06,99.05,17620.5,Withdrawal,Successful
47695,1065,751,170,2016-02-13T05:35:00.000Z,3,C403747884212413,HSBC,"New Valley Governorate, Dokki, Emad El-Din St.",Saudi Arabia,Egypt,Transfer,EGP,205556643,2065,86.01,445.73,39.22,3097.5,Withdrawal,Rejected
2695,978,1325,301,2025-03-12T16:31:43.000Z,2,C454259490404497,National Bank of Kuwait,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Spain,Egypt,Bill Payment,EUR,475823015,9351,4.63,210.62,79.43,14026.5,Deposit,Rejected
32695,474,583,32,2016-02-04T16:11:18.000Z,3,C597732224931512,Mashreq Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,EUR,250837963,6948,4.46,250.38,75.36,10422.0,Withdrawal,Successful
12696,921,587,198,2021-01-14T03:25:16.000Z,4,C639807401212269,QNB Al Ahli,"Ismailia Governorate, Dokki, El-Galaa St.",France,Italy,Salary,EUR,449907090,396,87.04,94.04,14.23,594.0,Transfer,Successful
27696,396,1836,330,2024-08-17T23:40:23.000Z,5,C275948184323380,First Abu Dhabi Bank (FAB),"Aswan Governorate, Madinaty, Salah Salem St.",UAE,Italy,Bill Payment,EGP,773131170,6155,101.41,104.47,96.28,9232.5,Transfer,Rejected
22696,761,967,152,2025-12-01T21:01:36.000Z,2,C807698910843985,Egyptian Arab Land Bank,"Arish Governorate, Omraneya, Salah Salem St.",USA,Canada,Salary,USD,196765585,16372,31.2,234.86,85.77,24558.0,Transfer,Rejected
17696,1125,5,177,2018-12-13T16:37:49.000Z,7,C966604199036283,First Abu Dhabi Bank Egypt,"Suez Governorate, Shubra, Talaat Harb St.",Australia,Australia,Bill Payment,EUR,771409150,4491,33.06,49.9,7.99,6736.5,Transfer,Successful
7696,1176,1248,339,2024-01-16T16:10:33.000Z,2,C370436009680807,Dubai Islamic Bank,"Minya Governorate, Faisal, El-Azhar St.",Italy,Egypt,Shopping,EGP,720786466,5317,23.49,164.66,82.01,7975.5,Deposit,Successful
37696,241,192,59,2026-03-14T00:10:08.000Z,1,C236056578571087,Commercial Bank of Qatar,"Qena Governorate, Madinaty, El-Orouba St.",Egypt,Egypt,Transfer,EGP,403021826,8319,2.64,18.67,71.8,12478.5,Deposit,Rejected
42696,414,438,269,2016-11-08T03:43:27.000Z,7,C709741210308299,National Bank of Kuwait,"Suez Governorate, El-Marg, Mohamed Naguib St.",UK,Egypt,Transfer,EUR,484357699,6424,25.67,238.4,99.42,9636.0,Withdrawal,Successful
2696,987,1482,196,2024-04-10T08:13:22.000Z,5,C709324905483769,Bank Misr,"Giza Governorate, Agouza, Kasr El-Nil St.",Italy,Egypt,Salary,EUR,455596211,14338,9.95,427.71,73.46,21507.0,Deposit,Successful
32696,1001,1771,26,2024-02-19T11:12:28.000Z,4,C994155613362530,Faisal Islamic Bank of Egypt,"Luxor Governorate, 6th of October, El-Haram St.",USA,Egypt,Shopping,USD,464574735,11287,62.14,394.12,91.27,16930.5,Withdrawal,Rejected
47696,1353,600,222,2022-01-27T01:24:08.000Z,2,C418172109189789,First Abu Dhabi Bank (FAB),"Hurghada Governorate, Faisal, El-Galaa St.",Germany,Egypt,Bill Payment,EUR,784959610,18788,26.74,109.69,81.69,28182.0,Deposit,Successful
12697,442,1214,201,2023-05-01T00:29:37.000Z,7,C847202436639500,First Abu Dhabi Bank Egypt,"Damietta Governorate, Dokki, Emad El-Din St.",Spain,USA,Shopping,EGP,480663399,12110,49.31,332.0,84.51,18165.0,Transfer,Successful
22697,441,1884,474,2023-11-21T23:51:36.000Z,5,C684358822266544,Commercial Bank of Qatar,"Giza Governorate, Boulak, Champollion St.",Jordan,Australia,Shopping,USD,365654647,2318,6.99,250.0,32.57,3477.0,Transfer,Rejected
7697,633,1143,281,2016-05-01T08:09:36.000Z,2,C167062540364692,Dubai Islamic Bank,"Cairo Governorate, Faisal, Emad El-Din St.",USA,Egypt,Transfer,EGP,342777354,9401,35.0,148.29,75.31,14101.5,Withdrawal,Successful
17697,300,341,350,2025-11-29T02:32:56.000Z,1,C512698667940998,Lotfy Mansour Kamal Ahmed,"Ismailia Governorate, Boulak, Champollion St.",UK,Egypt,Shopping,EGP,468476004,12699,21.59,271.35,80.3,19048.5,Deposit,Successful
37697,1280,1649,374,2017-12-14T05:07:43.000Z,3,C944405879766072,BLOM Bank,"Beni Suef Governorate, Agouza, El-Safwa St.",France,UK,Transfer,EGP,295093855,18409,75.0,378.75,83.43,27613.5,Transfer,Rejected
27697,752,598,340,2016-10-10T12:26:37.000Z,2,C415891194606381,Bank Audi,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Jordan,Egypt,Salary,USD,137544041,11485,81.78,60.83,85.75,17227.5,Withdrawal,Successful
32697,708,1364,500,2015-03-10T03:35:08.000Z,1,C344895530749061,Fatima Gaber Shahin Mohamed,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Italy,Egypt,Transfer,USD,589147625,1768,107.95,194.96,37.45,2652.0,Withdrawal,Successful
42697,1214,1894,316,2022-03-16T07:08:45.000Z,2,C610396438774983,Mohamed Rashid Saleh Amer,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",UAE,Egypt,Salary,EUR,687393707,13644,18.45,175.41,75.67,20466.0,Deposit,Rejected
2697,626,1449,410,2015-08-09T10:27:59.000Z,3,C961663779937044,Byblos Bank,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Egypt,Egypt,Transfer,USD,221608146,8743,41.23,127.36,93.29,13114.5,Withdrawal,Successful
47697,1501,459,13,2025-06-26T03:42:31.000Z,5,C680160135995535,Commercial Bank of Qatar,"Giza Governorate, Matareya, Merghany St.",Australia,Egypt,Salary,USD,273498821,6106,18.02,220.67,78.25,9159.0,Deposit,Rejected
12698,1186,1906,415,2022-03-11T22:17:45.000Z,2,C967008317122593,National Bank of Egypt,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Canada,Egypt,Bill Payment,USD,562437008,19627,79.55,225.01,76.52,29440.5,Withdrawal,Successful
27698,1706,1991,257,2021-10-07T11:48:13.000Z,4,C421846961096595,Abu Dhabi Islamic Bank (ADIB),"Luxor Governorate, Ain Shams, El-Gomhoreya St.",France,Egypt,Shopping,USD,292132473,19832,12.23,73.19,84.99,29748.0,Withdrawal,Rejected
17698,1865,1371,455,2025-07-30T02:06:18.000Z,2,C805997841832371,Riyad Bank,"Qena Governorate, Boulak, Ramses St.",Lebanon,Germany,Salary,EUR,324970235,16727,86.93,56.31,89.44,25090.5,Transfer,Successful
7698,434,1059,27,2019-02-12T11:24:38.000Z,5,C105777778179546,Saudi National Bank (SNB),"Marsa Matrouh Governorate, El-Salam, Port Said St.",USA,Egypt,Salary,EUR,553472333,3993,94.33,494.63,33.68,5989.5,Deposit,Successful
22698,1084,262,295,2019-02-06T19:16:27.000Z,6,C558348528561875,Riyad Bank,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Lebanon,France,Salary,EGP,119246051,19415,0.27,349.87,92.89,29122.5,Transfer,Rejected
37698,490,471,445,2021-06-22T08:26:17.000Z,7,C213670243954265,Qatar National Bank (QNB),"Tanta Governorate, El-Shorouk, El-Galaa St.",UK,Egypt,Salary,EGP,296913901,4226,38.66,220.4,9.59,6339.0,Withdrawal,Rejected
2698,643,32,486,2015-11-18T06:55:17.000Z,5,C913955086347590,Commercial International Bank (CIB),"Ismailia Governorate, El-Haram, Emad El-Din St.",UAE,Egypt,Bill Payment,EUR,658759604,2192,114.52,29.42,2.67,3288.0,Withdrawal,Rejected
32698,240,1832,140,2015-11-22T08:48:58.000Z,7,C941090891309520,Maged Ramadan Galal Sayed,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",UAE,Egypt,Transfer,EUR,351823248,13724,78.4,158.31,83.56,20586.0,Withdrawal,Rejected
47698,733,1409,254,2025-03-01T05:00:28.000Z,2,C221180164644979,Commercial Bank of Qatar,"Minya Governorate, Heliopolis, Port Said St.",Spain,UK,Bill Payment,EUR,494643211,6626,113.18,453.51,86.54,9939.0,Transfer,Successful
42698,1873,1068,51,2022-10-09T22:34:48.000Z,2,C544645896628512,Emirates NBD,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Egypt,Canada,Shopping,EGP,273745047,8448,57.57,308.77,76.41,12672.0,Transfer,Rejected
12699,968,1255,401,2016-02-27T16:57:46.000Z,6,C503663410458071,Reham Mohamed Shafik Kamal,"Beni Suef Governorate, El-Haram, Champollion St.",Canada,France,Salary,USD,719159578,17474,97.9,169.58,94.64,26211.0,Transfer,Rejected
22699,883,375,123,2015-06-08T11:12:30.000Z,7,C194036019437821,Banque du Caire,"Sohag Governorate, El-Haram, Champollion St.",USA,Egypt,Shopping,EGP,149190639,5847,14.7,260.16,82.32,8770.5,Deposit,Rejected
7699,738,1208,226,2025-08-23T21:11:03.000Z,7,C813782507740967,Ahli United Bank Egypt,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Canada,Egypt,Shopping,EUR,851279645,16912,33.7,160.19,91.48,25368.0,Deposit,Rejected
27699,1074,41,324,2015-02-10T23:13:09.000Z,3,C944076769132383,Bank Misr,"Aswan Governorate, El-Shorouk, Champollion St.",UAE,Spain,Bill Payment,EUR,934159445,6967,2.47,1.94,94.18,10450.5,Transfer,Successful
37699,747,1275,446,2024-12-09T05:09:28.000Z,6,C948987660845703,National Commercial Bank (NCB),"Tanta Governorate, Rehab City, El-Azhar St.",Italy,France,Shopping,EGP,579705436,17513,108.91,298.62,71.52,26269.5,Transfer,Successful
17699,683,1398,248,2021-05-16T08:40:58.000Z,5,C921543351415675,BLOM Bank,"Suez Governorate, Zamalek, El-Nasr St.",Egypt,Australia,Salary,USD,191972931,16596,61.07,256.8,71.8,24894.0,Transfer,Successful
42699,1612,501,374,2018-01-11T04:00:53.000Z,2,C989076273547845,Dubai Islamic Bank,"Beni Suef Governorate, Agouza, El-Safwa St.",Lebanon,Egypt,Bill Payment,EGP,749338695,8933,59.94,371.73,82.34,13399.5,Withdrawal,Successful
47699,1952,872,325,2020-10-03T06:50:40.000Z,6,C497258110838030,National Bank of Kuwait,"Port Said Governorate, Madinaty, El-Bustan St.",Jordan,Egypt,Bill Payment,EGP,674448374,3018,60.8,230.64,31.95,4527.0,Withdrawal,Rejected
32699,992,1925,168,2021-01-27T20:21:30.000Z,4,C761914640532277,Ahli United Bank Kuwait,"Port Said Governorate, Nasr City, El-Galaa St.",Egypt,UK,Bill Payment,USD,610103346,2505,49.12,79.43,23.71,3757.5,Transfer,Rejected
2699,850,1419,96,2024-02-19T05:27:30.000Z,7,C991488465368273,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Canada,Egypt,Shopping,EUR,227213638,10132,93.28,188.23,77.21,15198.0,Deposit,Successful
12700,830,474,500,2020-11-18T10:04:41.000Z,2,C532939495856775,Riyad Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",France,Egypt,Shopping,EGP,865387445,3287,41.56,447.0,23.36,4930.5,Withdrawal,Successful
37700,1061,256,292,2021-06-30T11:15:48.000Z,1,C961066257697078,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, Badr City, El-Gomhoreya St.",Canada,Egypt,Bill Payment,USD,769955283,4270,119.63,219.07,1.46,6405.0,Withdrawal,Successful
17700,1211,1288,464,2023-05-07T20:17:10.000Z,7,C569457059618092,Fransabank,"Minya Governorate, Matareya, Champollion St.",Saudi Arabia,UK,Bill Payment,EGP,176201625,18287,35.55,473.05,80.02,27430.5,Transfer,Rejected
7700,1921,765,96,2022-09-10T10:54:00.000Z,1,C848518732189235,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Australia,Egypt,Shopping,EUR,912151383,6356,49.3,491.57,88.89,9534.0,Deposit,Successful
22700,1987,1359,482,2016-12-25T01:03:00.000Z,2,C202452173124134,Commercial Bank of Qatar,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Germany,Egypt,Bill Payment,EUR,632452996,149,6.69,2.92,25.28,223.5,Deposit,Rejected
27700,1030,606,15,2018-01-09T22:18:40.000Z,4,C425908799009533,Emirates NBD Egypt,"Qena Governorate, Rehab City, El-Safwa St.",UAE,Egypt,Bill Payment,EGP,292619075,9674,58.78,437.22,80.6,14511.0,Withdrawal,Successful
32700,276,1885,261,2018-08-05T00:19:01.000Z,4,C524455125048436,Bank Audi,"Zagazig Governorate, Agouza, El-Alfy St.",Canada,Egypt,Bill Payment,EGP,294003941,2795,82.09,196.3,11.68,4192.5,Deposit,Rejected
47700,1105,1180,440,2025-04-19T18:17:24.000Z,3,C770342618196424,Lebanese French Bank (LFB),"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Australia,Germany,Salary,USD,228189217,15590,10.57,302.61,76.14,23385.0,Transfer,Rejected
2700,1855,1852,489,2020-12-18T01:51:57.000Z,3,C253098931814935,Hamdy Nasser Zaher Qassem,"Beni Suef Governorate, El-Salam, El-Galaa St.",USA,Egypt,Salary,EUR,243347677,16969,49.6,400.78,86.56,25453.5,Deposit,Rejected
42700,615,1431,312,2018-05-26T20:22:06.000Z,3,C823446175849777,Riyad Bank,"Zagazig Governorate, Rehab City, Port Said St.",Egypt,Egypt,Salary,EGP,673931414,14604,100.78,479.34,90.43,21906.0,Withdrawal,Rejected
12701,364,1540,96,2024-12-10T12:09:06.000Z,4,C648484083122746,Ahli United Bank Egypt,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",USA,Egypt,Shopping,EUR,544466923,19693,9.26,476.53,76.67,29539.5,Deposit,Rejected
7701,1780,400,348,2017-02-07T02:09:27.000Z,3,C364520424212594,Emirates NBD,"Asyut Governorate, Heliopolis, El-Orouba St.",France,Italy,Salary,USD,976408331,5404,20.91,424.48,92.03,8106.0,Transfer,Rejected
22701,160,726,372,2021-05-29T07:01:50.000Z,6,C788040923734337,Bank of Alexandria,"New Valley Governorate, El-Shorouk, El-Ahrar St.",Lebanon,Egypt,Bill Payment,EGP,670346664,14383,10.79,100.35,77.64,21574.5,Deposit,Rejected
27701,674,371,300,2020-03-04T09:01:07.000Z,2,C905305901136356,Banque du Caire,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",France,Egypt,Bill Payment,USD,481317957,10348,116.02,14.42,75.74,15522.0,Withdrawal,Successful
37701,1096,1899,180,2016-02-02T07:01:37.000Z,4,C666064045424907,QNB Al Ahli,"Qena Governorate, Imbaba, Adly St.",USA,Egypt,Bill Payment,EUR,246665966,10181,7.14,249.0,97.63,15271.5,Withdrawal,Successful
17701,512,1900,347,2016-12-06T11:42:08.000Z,1,C179248519621138,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Canada,Egypt,Bill Payment,EUR,530969667,1642,108.45,290.73,10.68,2463.0,Withdrawal,Successful
42701,1814,868,177,2021-12-05T15:20:35.000Z,7,C242533847402568,Emirates NBD Egypt,"Suez Governorate, Shubra, Talaat Harb St.",Italy,Egypt,Bill Payment,EUR,353585304,8574,102.67,7.54,82.36,12861.0,Deposit,Successful
32701,19,1561,37,2022-06-12T19:52:57.000Z,2,C878572225413376,Mashreq Bank,"Qena Governorate, Sheikh Zayed, El-Azhar St.",UAE,Egypt,Shopping,EGP,814753733,10560,66.23,496.02,92.68,15840.0,Deposit,Successful
2701,71,1304,64,2022-11-16T12:42:20.000Z,3,C819315785834762,Qatar National Bank (QNB),"Asyut Governorate, New Cairo, Ramses St.",Italy,Egypt,Bill Payment,USD,760996181,18730,119.24,310.49,81.84,28095.0,Deposit,Successful
47701,588,1545,442,2023-09-16T16:49:00.000Z,6,C870399284821244,Ismail Zaki Farhat Qassem,"Ismailia Governorate, Matareya, El-Nasr St.",Egypt,Egypt,Transfer,EUR,999150306,15883,36.85,292.26,91.67,23824.5,Deposit,Successful
12702,475,154,147,2017-03-09T06:12:01.000Z,2,C451919777876598,Riyad Bank,"Fayyum Governorate, El-Haram, El-Nasr St.",USA,Egypt,Bill Payment,USD,546356139,6747,23.9,493.98,74.01,10120.5,Deposit,Successful
17702,852,1303,362,2023-05-11T23:29:20.000Z,6,C118769213015171,Bank Audi,"Minya Governorate, Heliopolis, Ramses St.",USA,Egypt,Transfer,EGP,952782526,3285,44.25,462.29,20.69,4927.5,Withdrawal,Successful
27702,1060,1499,161,2026-04-18T11:38:48.000Z,1,C522269717325220,Emirates NBD Egypt,"Hurghada Governorate, Agouza, Champollion St.",France,Egypt,Salary,USD,538459341,14103,46.24,147.83,84.87,21154.5,Withdrawal,Successful
7702,525,1989,335,2023-05-03T14:10:38.000Z,6,C140103295291500,Al Ahly Bank,"Suez Governorate, El-Salam, El-Ahrar St.",Jordan,Egypt,Transfer,EGP,749503342,15663,34.09,78.21,96.11,23494.5,Deposit,Successful
22702,543,884,473,2022-03-02T03:09:13.000Z,5,C107165038840124,Kareem Helal Ramadan Ahmed,"Damietta Governorate, El-Basatin, El-Galaa St.",Germany,Spain,Transfer,USD,202935220,5404,110.58,286.46,83.87,8106.0,Transfer,Successful
37702,663,1671,131,2023-05-07T11:15:38.000Z,1,C740502740817102,Riyad Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",Egypt,Germany,Shopping,USD,556850675,5839,50.44,306.84,94.13,8758.5,Transfer,Rejected
32702,1088,1428,140,2025-05-12T10:10:35.000Z,2,C612933674685215,Sara Ibrahim Shahin Mansour,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Egypt,Egypt,Salary,EUR,166601837,16191,9.48,309.42,96.26,24286.5,Withdrawal,Rejected
2702,2000,1875,29,2018-10-26T09:47:06.000Z,7,C580123712238395,Housing and Development Bank (HDB),"Mansoura Governorate, Rehab City, El-Safwa St.",UK,USA,Salary,USD,586932461,2575,33.89,236.68,38.4,3862.5,Transfer,Successful
42702,1672,688,83,2025-08-25T01:40:46.000Z,2,C314878038881227,Arab National Bank,"Damanhur Governorate, El-Shorouk, El-Safwa St.",UK,USA,Bill Payment,EGP,298368839,1141,20.09,359.0,24.13,1711.5,Transfer,Rejected
47702,719,835,338,2020-09-13T21:23:28.000Z,7,C651092496834292,Riyad Bank,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Saudi Arabia,France,Shopping,USD,119369801,5070,65.0,214.87,92.42,7605.0,Transfer,Rejected
12703,1348,1272,366,2016-12-25T16:25:16.000Z,3,C840392966526812,National Commercial Bank (NCB),"Tanta Governorate, Mohandiseen, El-Alfy St.",France,UK,Bill Payment,EUR,789739555,11420,66.63,102.32,82.34,17130.0,Transfer,Rejected
27703,1275,1956,383,2025-02-24T14:23:11.000Z,7,C104275827112512,Rania Bishara Kamal Ahmed,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Lebanon,Germany,Transfer,EUR,643613441,15202,28.63,474.99,74.27,22803.0,Transfer,Successful
37703,1405,1502,198,2022-01-22T16:32:49.000Z,7,C545902632568905,BNP Paribas,"Ismailia Governorate, Dokki, El-Galaa St.",Lebanon,Egypt,Shopping,EUR,765451697,6753,80.38,166.12,99.6,10129.5,Deposit,Successful
7703,651,522,417,2024-02-20T11:28:41.000Z,6,C779159203606971,Jordan Ahli Bank,"Zagazig Governorate, Imbaba, El-Bustan St.",Lebanon,Egypt,Salary,USD,344433595,9307,104.54,147.83,85.69,13960.5,Withdrawal,Successful
22703,370,306,203,2016-10-23T11:22:20.000Z,2,C529775378629476,Banque Saudi Fransi,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Egypt,Egypt,Transfer,EGP,756850106,13181,107.09,459.4,74.43,19771.5,Withdrawal,Rejected
17703,368,1666,454,2020-02-14T02:25:03.000Z,2,C786686180019233,Maged Khalil Ahmed Fawzy,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",France,Canada,Bill Payment,USD,958029256,13322,37.06,202.97,96.11,19983.0,Transfer,Successful
42703,372,807,235,2021-01-04T03:43:15.000Z,5,C202435019859375,Arab Investment Bank,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",France,Egypt,Transfer,USD,562900745,8507,16.55,201.97,99.27,12760.5,Withdrawal,Rejected
32703,40,622,141,2018-07-14T18:06:50.000Z,3,C790176239704151,Fransabank,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",France,Egypt,Salary,EUR,738084398,19470,67.37,257.17,97.03,29205.0,Withdrawal,Rejected
47703,858,275,279,2020-02-08T15:35:15.000Z,2,C900549934735884,Gulf Bank Kuwait,"Tanta Governorate, Badr City, Emad El-Din St.",Jordan,Germany,Shopping,USD,257791576,11519,62.71,140.58,71.1,17278.5,Transfer,Rejected
2703,150,760,246,2025-08-24T01:17:31.000Z,6,C910172763416281,HSBC,"Giza Governorate, Badr City, Cleopatra St.",UK,Egypt,Bill Payment,USD,926023032,10517,100.34,64.74,75.53,15775.5,Withdrawal,Successful
12704,1910,924,281,2021-05-22T18:23:02.000Z,1,C428869842496702,Arab Bank,"Cairo Governorate, Faisal, Emad El-Din St.",Saudi Arabia,Egypt,Salary,EGP,871966383,2113,95.14,421.71,27.03,3169.5,Deposit,Rejected
37704,806,196,453,2015-06-18T09:56:49.000Z,7,C710401200702365,Bank of Alexandria,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",UAE,Egypt,Transfer,USD,904063199,428,67.78,352.7,29.18,642.0,Withdrawal,Rejected
7704,537,1049,426,2022-01-06T07:47:45.000Z,3,C783793382706225,Samira Farouk Zaki Kamal,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Saudi Arabia,Spain,Shopping,EGP,576018460,9751,27.39,286.87,97.64,14626.5,Transfer,Successful
17704,598,38,106,2018-06-08T23:04:12.000Z,6,C273992112470243,Arab African International Bank (AAIB),"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Spain,Egypt,Salary,EGP,255870231,8700,97.45,244.5,81.77,13050.0,Deposit,Successful
27704,1294,793,279,2015-08-11T18:12:23.000Z,2,C321685131278661,Emirates NBD,"Tanta Governorate, Badr City, Emad El-Din St.",Spain,France,Shopping,USD,466580575,559,26.08,171.66,5.31,838.5,Transfer,Successful
22704,1576,1446,92,2015-12-09T20:13:16.000Z,5,C485761107290608,Société Générale,"Port Said Governorate, Faisal, El-Galaa St.",Canada,Egypt,Salary,EUR,148683847,11809,75.73,323.4,94.02,17713.5,Deposit,Successful
32704,1543,1106,284,2024-05-22T17:52:48.000Z,6,C659299534334144,Ahli United Bank Egypt,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Saudi Arabia,Canada,Bill Payment,USD,168383083,18537,1.01,40.73,98.1,27805.5,Transfer,Successful
47704,961,792,463,2022-09-13T07:52:38.000Z,3,C931911327798123,Banque Saudi Fransi,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Egypt,USA,Transfer,EGP,188570051,19006,65.42,120.5,73.2,28509.0,Transfer,Successful
2704,604,805,159,2022-07-27T08:17:07.000Z,3,C364153317912980,Mashreq Bank,"Alexandria Governorate, Omraneya, El-Azhar St.",UAE,Egypt,Bill Payment,USD,456593430,1036,117.88,408.72,28.17,1554.0,Withdrawal,Rejected
42704,1549,1727,370,2017-06-07T06:11:56.000Z,6,C741199357037644,Lebanese French Bank (LFB),"Damanhur Governorate, Boulak, Cleopatra St.",UK,Egypt,Shopping,USD,824043676,2051,11.5,212.39,31.21,3076.5,Deposit,Rejected
12705,574,1348,402,2024-01-26T23:08:49.000Z,3,C723398194615795,Alaa Okasha Okasha Younis,"Alexandria Governorate, El-Marg, El-Alfy St.",UAE,France,Bill Payment,EUR,368877570,19092,14.63,206.24,91.02,28638.0,Transfer,Rejected
17705,1080,233,201,2018-05-19T04:52:11.000Z,3,C114811206099685,Emirates NBD Egypt,"Damietta Governorate, Dokki, Emad El-Din St.",Egypt,Egypt,Shopping,USD,748700497,11451,118.28,328.73,78.06,17176.5,Deposit,Rejected
27705,1031,1093,86,2022-12-08T09:02:56.000Z,6,C773016580336710,Emirates NBD Egypt,"Minya Governorate, Madinaty, Makram Ebeid St.",UAE,Egypt,Salary,USD,787430242,10008,107.76,223.5,97.45,15012.0,Withdrawal,Successful
7705,909,1588,260,2025-11-24T02:15:38.000Z,4,C224239913814218,Riyad Bank,"Cairo Governorate, Dokki, El-Alfy St.",Italy,Egypt,Salary,EGP,528589322,2239,90.95,294.69,30.69,3358.5,Withdrawal,Rejected
37705,1796,174,340,2019-01-27T23:43:05.000Z,2,C226603860968152,Housing and Development Bank (HDB),"Sohag Governorate, Mohandiseen, Talaat Harb St.",Spain,Spain,Shopping,USD,826505265,15394,79.11,375.52,89.0,23091.0,Transfer,Successful
