trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
23353,1542,46,258,2017-02-02T06:55:52.000Z,2,C351846674921503,Saudi National Bank (SNB),"Qena Governorate, Rehab City, Ramses St.",Jordan,Egypt,Shopping,EGP,239257522,9961,3.23,413.34,73.48,14941.5,Deposit,Rejected
43353,1555,146,123,2016-12-26T22:02:08.000Z,3,C538288485256990,Suez Canal Bank,"Sohag Governorate, El-Haram, Champollion St.",Jordan,Germany,Transfer,EUR,904368366,1026,24.84,230.7,29.44,1539.0,Transfer,Rejected
33353,352,1252,128,2025-07-22T07:25:11.000Z,2,C613158423465947,Suez Canal Bank,"Qena Governorate, Nasr City, Mohamed Naguib St.",Lebanon,Egypt,Salary,EGP,980087859,8951,48.02,315.14,92.09,13426.5,Deposit,Successful
48353,610,1664,74,2025-07-21T03:24:10.000Z,5,C646172211245852,Jordan Ahli Bank,"Asyut Governorate, Rehab City, El-Haram St.",UK,Canada,Salary,USD,144574614,4314,14.08,346.68,0.51,6471.0,Transfer,Successful
3353,909,575,255,2019-01-15T19:06:13.000Z,5,C976926271177028,Arab National Bank,"Damietta Governorate, El-Haram, El-Ahrar St.",Germany,Canada,Bill Payment,EGP,650465813,18613,72.56,182.16,71.65,27919.5,Transfer,Successful
13354,1757,1846,26,2022-05-29T14:47:38.000Z,3,C514547291175977,National Bank of Egypt,"Luxor Governorate, 6th of October, El-Haram St.",Germany,Egypt,Bill Payment,EGP,111304200,3258,5.41,58.19,26.93,4887.0,Deposit,Successful
28354,530,1119,95,2015-02-14T17:54:59.000Z,6,C682180155492532,Dubai Islamic Bank,"Arish Governorate, 6th of October, Kasr El-Nil St.",Saudi Arabia,Egypt,Shopping,EGP,550867486,13270,103.33,359.45,83.14,19905.0,Withdrawal,Rejected
23354,212,1740,398,2022-04-02T07:38:00.000Z,1,C824751667135504,Ahli United Bank Kuwait,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Germany,Egypt,Salary,EGP,130619216,11348,12.3,281.51,91.7,17022.0,Withdrawal,Rejected
8354,1694,1996,105,2025-10-20T19:34:08.000Z,7,C393797661830740,Commercial Bank of Dubai,"Minya Governorate, New Cairo, El-Galaa St.",USA,USA,Bill Payment,EGP,862663046,11370,17.05,353.69,96.47,17055.0,Transfer,Successful
38354,1764,576,351,2020-03-17T09:16:44.000Z,6,C993747580543033,Lebanese French Bank (LFB),"Zagazig Governorate, Zamalek, El-Tahrir St.",Germany,Egypt,Transfer,EGP,854346007,14366,42.57,291.16,87.51,21549.0,Deposit,Successful
18354,1449,777,157,2018-05-09T01:27:37.000Z,2,C994187448952268,Emirates NBD,"Tanta Governorate, El-Salam, Emad El-Din St.",Jordan,Egypt,Shopping,USD,277404462,220,29.15,406.08,14.6,330.0,Deposit,Rejected
43354,1728,476,123,2018-01-18T14:20:48.000Z,4,C307540051351797,Ahli Bank of Qatar,"Sohag Governorate, El-Haram, Champollion St.",Jordan,Egypt,Transfer,EGP,758942302,5001,70.74,61.54,91.83,7501.5,Withdrawal,Successful
48354,1129,1880,56,2023-11-18T06:03:51.000Z,3,C827177736939629,Ghada Ahmed Sayed Morsy,"Alexandria Governorate, El-Haram, El-Safwa St.",UAE,Egypt,Transfer,EUR,149253111,9119,88.72,123.19,70.6,13678.5,Withdrawal,Successful
33354,245,1037,103,2015-11-18T06:25:49.000Z,4,C942402484254733,Qatar National Bank (QNB),"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Spain,Canada,Shopping,USD,291679864,7245,71.1,243.93,94.13,10867.5,Transfer,Successful
3354,927,570,133,2015-07-25T10:36:41.000Z,2,C747871739342218,Fransabank,"Damietta Governorate, Zamalek, Champollion St.",Australia,Egypt,Transfer,EGP,783672772,5488,5.25,432.19,85.25,8232.0,Deposit,Rejected
13355,211,714,398,2019-10-24T05:07:46.000Z,4,C234378931691529,Arab National Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",UAE,Canada,Shopping,EGP,390000615,4062,100.54,456.94,38.51,6093.0,Transfer,Successful
38355,290,1390,232,2016-11-24T21:49:43.000Z,3,C442321440514732,Faisal Islamic Bank of Egypt,"Damietta Governorate, Imbaba, El-Gomhoreya St.",Germany,Egypt,Bill Payment,EUR,350998612,11684,52.12,236.89,97.71,17526.0,Withdrawal,Rejected
28355,1172,264,195,2023-05-12T16:08:19.000Z,7,C174450525136695,Bank Audi,"Arish Governorate, El-Marg, Corniche El-Nil St.",Jordan,France,Transfer,USD,637798879,17596,88.5,342.02,83.33,26394.0,Transfer,Rejected
18355,119,659,63,2020-04-30T15:04:36.000Z,3,C687786466435722,Kareem Galal Tantawy Sobhi,"New Valley Governorate, El-Haram, El-Haram St.",Italy,France,Shopping,EUR,521156941,16055,10.25,475.33,99.85,24082.5,Transfer,Rejected
8355,1985,177,361,2020-12-29T09:28:02.000Z,1,C117928083840926,QNB Al Ahli,"Minya Governorate, Matareya, Champollion St.",Jordan,France,Bill Payment,EUR,952758120,15829,100.62,231.7,79.85,23743.5,Transfer,Rejected
23355,1986,515,449,2025-01-29T12:31:12.000Z,5,C952575962429332,Arab African International Bank (AAIB),"Sohag Governorate, Zamalek, Champollion St.",Jordan,Egypt,Salary,USD,728318429,13646,72.93,335.26,88.96,20469.0,Deposit,Successful
43355,245,1833,109,2017-04-07T19:09:08.000Z,6,C733269564793230,Banque Saudi Fransi,"Port Said Governorate, El-Sharabia, Merghany St.",USA,Spain,Transfer,EUR,737720217,1087,18.97,231.79,0.45,1630.5,Transfer,Successful
48355,1116,1721,345,2018-03-16T23:58:04.000Z,7,C331720385552523,Banque du Caire,"Cairo Governorate, Omraneya, El-Safwa St.",USA,USA,Shopping,EGP,306537311,8914,24.25,90.08,75.39,13371.0,Transfer,Successful
3355,371,1510,216,2024-12-14T17:40:16.000Z,1,C334135979834772,Dubai Islamic Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",France,Germany,Bill Payment,EUR,530498097,3810,114.32,16.15,27.42,5715.0,Transfer,Successful
33355,322,1461,9,2018-02-15T01:46:31.000Z,3,C597699811326920,Arab National Bank,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Italy,Australia,Shopping,EGP,704610095,16490,113.4,326.38,72.99,24735.0,Transfer,Successful
13356,1851,1419,266,2020-05-08T15:27:38.000Z,1,C783836750703947,Arab National Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",UAE,Italy,Shopping,USD,137602026,1302,25.27,71.72,16.46,1953.0,Transfer,Rejected
18356,296,197,374,2016-09-14T11:40:15.000Z,5,C246748683724918,National Bank of Egypt,"Beni Suef Governorate, Agouza, El-Safwa St.",Australia,Egypt,Salary,EGP,774015804,2102,41.69,6.97,14.11,3153.0,Withdrawal,Rejected
28356,712,209,368,2018-09-26T23:00:58.000Z,6,C837535390001644,Jordan Ahli Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",Italy,Egypt,Salary,EUR,967620836,1676,42.08,122.23,31.48,2514.0,Withdrawal,Rejected
8356,1780,400,219,2017-10-03T04:48:39.000Z,5,C592824205762671,Al Ahly Bank,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",UK,Egypt,Transfer,EGP,700276866,8749,92.92,52.42,89.48,13123.5,Withdrawal,Rejected
38356,851,203,223,2016-07-03T17:33:01.000Z,7,C554212432509589,Bank of Alexandria,"Ismailia Governorate, Nasr City, El-Nasr St.",UK,Egypt,Transfer,EGP,932117370,9548,104.39,464.53,71.75,14322.0,Withdrawal,Successful
23356,1457,526,466,2025-02-04T11:34:14.000Z,3,C173497895725553,Commercial International Bank (CIB),"Fayyum Governorate, El-Basatin, Port Said St.",Germany,Spain,Transfer,USD,826729654,7314,22.46,121.15,77.36,10971.0,Transfer,Rejected
3356,1164,1761,456,2023-01-14T12:31:45.000Z,2,C906466498018742,Saudi National Bank (SNB),"Port Said Governorate, El-Salam, El-Gomhoreya St.",Saudi Arabia,Egypt,Shopping,EGP,365103252,8902,85.22,247.36,98.35,13353.0,Withdrawal,Rejected
33356,305,1952,22,2016-09-28T08:14:06.000Z,5,C216702911281109,Ahli United Bank Egypt,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Jordan,Egypt,Salary,USD,501854121,17806,20.12,100.51,91.65,26709.0,Withdrawal,Rejected
48356,158,1694,131,2023-06-02T22:36:42.000Z,5,C361368366464382,Ahli United Bank Kuwait,"Hurghada Governorate, Imbaba, El-Orouba St.",Egypt,Egypt,Transfer,EUR,357151992,19160,117.27,138.11,84.88,28740.0,Deposit,Rejected
43356,753,1721,316,2017-12-29T15:54:46.000Z,6,C461498295756922,Gulf Bank Kuwait,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Jordan,Egypt,Shopping,USD,568893211,2885,18.82,241.18,2.18,4327.5,Withdrawal,Successful
13357,954,1542,160,2025-09-30T05:04:40.000Z,6,C951053852545960,Rania Naguib Helal Saleh,"Port Said Governorate, Heliopolis, El-Galaa St.",Lebanon,Egypt,Salary,EGP,931127936,10521,101.09,277.23,95.93,15781.5,Deposit,Successful
28357,483,358,415,2020-11-30T01:46:17.000Z,3,C481539905747873,BLOM Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Egypt,UK,Shopping,EGP,110551001,647,79.3,312.79,1.7,970.5,Transfer,Rejected
18357,1379,1784,296,2024-01-26T10:10:45.000Z,5,C609307005521832,Bank Misr,"Arish Governorate, Faisal, Mohamed Naguib St.",Germany,Egypt,Salary,EGP,752125161,6035,100.85,84.47,85.76,9052.5,Withdrawal,Successful
8357,534,60,364,2021-01-11T09:27:36.000Z,2,C116219700594466,Riyad Bank,"Sohag Governorate, Garden City, Makram Ebeid St.",Spain,Egypt,Bill Payment,USD,685467958,12193,6.14,54.54,82.86,18289.5,Deposit,Rejected
38357,243,61,94,2015-08-04T06:43:38.000Z,3,C612727093616010,Samy Ismail Lotfy Badr,"Aswan Governorate, Garden City, Cleopatra St.",Egypt,Egypt,Bill Payment,EUR,752503331,10692,62.09,20.1,80.32,16038.0,Withdrawal,Successful
23357,1250,1503,416,2019-10-25T16:47:54.000Z,1,C511183126634625,Jordan Ahli Bank,"Ismailia Governorate, Shubra, El-Haram St.",Saudi Arabia,Egypt,Shopping,USD,947389409,13913,30.26,227.11,74.86,20869.5,Deposit,Rejected
43357,1180,564,263,2018-05-09T22:52:51.000Z,5,C554909322428381,Ahli United Bank Kuwait,"Giza Governorate, 6th of October, Salah Salem St.",Italy,Egypt,Shopping,EUR,227601959,9884,43.07,429.01,84.5,14826.0,Deposit,Rejected
48357,1208,469,289,2023-05-08T11:00:23.000Z,6,C880212561301156,Fransabank,"Cairo Governorate, Mohandiseen, El-Orouba St.",UK,Egypt,Transfer,EGP,929878904,12895,91.3,163.74,93.95,19342.5,Withdrawal,Rejected
33357,1911,1514,459,2015-03-09T16:06:25.000Z,4,C935385809199868,Ahli Bank of Qatar,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Canada,Egypt,Shopping,EUR,666066271,12550,100.81,306.5,86.62,18825.0,Deposit,Rejected
3357,1901,627,63,2023-07-13T03:05:23.000Z,4,C416148040766224,Magdy Badr Hussein Ali,"New Valley Governorate, El-Haram, El-Haram St.",Italy,Egypt,Salary,USD,182689715,19711,0.59,55.41,93.25,29566.5,Deposit,Rejected
13358,1030,202,271,2021-10-06T14:54:52.000Z,6,C870446362531987,Mashreq Bank,"Fayyum Governorate, Garden City, El-Haram St.",Spain,Egypt,Transfer,EUR,424826124,1099,98.07,363.32,15.36,1648.5,Deposit,Rejected
38358,1001,1173,271,2020-08-25T13:23:32.000Z,5,C881573696448141,First Abu Dhabi Bank (FAB),"Fayyum Governorate, Garden City, El-Haram St.",Canada,Egypt,Transfer,USD,930760946,17355,57.46,450.84,91.89,26032.5,Deposit,Rejected
23358,1815,89,64,2026-03-03T20:53:45.000Z,7,C733457353979751,Doaa Shahin Eid Mansour,"Asyut Governorate, New Cairo, Ramses St.",USA,Egypt,Salary,EUR,866028349,12731,39.17,138.63,74.71,19096.5,Deposit,Successful
28358,532,1937,192,2017-03-11T00:52:07.000Z,6,C770771917556155,Arab National Bank,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Spain,Egypt,Bill Payment,EGP,740401890,6163,67.45,382.57,95.6,9244.5,Withdrawal,Successful
8358,221,502,10,2025-11-16T19:38:18.000Z,4,C280087973877907,Ismail Helal Shahin Zidan,"Damanhur Governorate, 6th of October, Sudan St.",Spain,Egypt,Transfer,EUR,765002204,15819,27.07,383.87,94.53,23728.5,Withdrawal,Rejected
18358,1718,1465,95,2023-01-19T17:28:37.000Z,5,C650900744481619,Mashreq Bank,"Arish Governorate, 6th of October, Kasr El-Nil St.",Egypt,Australia,Salary,USD,987400289,13839,23.28,188.18,92.48,20758.5,Transfer,Successful
43358,47,31,229,2020-01-05T08:14:21.000Z,3,C861551766272364,Banque Saudi Fransi,"Ismailia Governorate, Omraneya, Salah Salem St.",USA,Germany,Shopping,EUR,220050201,3595,46.04,226.35,36.69,5392.5,Transfer,Successful
33358,1124,401,249,2019-02-11T00:50:15.000Z,6,C460622022151974,Emirates NBD Egypt,"Giza Governorate, Nasr City, El-Azhar St.",UK,Egypt,Shopping,EGP,747909696,12304,93.62,369.79,81.05,18456.0,Withdrawal,Successful
3358,1137,117,351,2015-12-11T18:37:37.000Z,3,C641284715351979,Saudi National Bank (SNB),"Zagazig Governorate, Zamalek, El-Tahrir St.",USA,Spain,Transfer,EGP,362770862,14288,111.88,74.06,91.26,21432.0,Transfer,Successful
48358,783,1811,428,2018-04-27T01:11:49.000Z,7,C330990545137447,Egyptian Arab Land Bank,"Minya Governorate, Imbaba, El-Mohandiseen St.",Canada,UK,Transfer,USD,981597772,5949,22.3,459.38,86.3,8923.5,Transfer,Rejected
13359,1996,426,96,2023-05-21T13:00:50.000Z,1,C652976539345067,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Italy,Egypt,Bill Payment,EGP,148159991,1306,51.65,402.04,34.21,1959.0,Deposit,Successful
8359,1870,1990,174,2019-11-05T18:16:40.000Z,1,C289163669259441,Riyad Bank,"Zagazig Governorate, Madinaty, Merghany St.",UK,Egypt,Salary,EUR,882082522,8636,43.92,51.2,80.28,12954.0,Deposit,Successful
23359,407,870,55,2022-07-13T01:50:08.000Z,2,C843835752764232,Ahli United Bank Kuwait,"Hurghada Governorate, 6th of October, Merghany St.",France,Egypt,Bill Payment,EGP,659594413,19509,50.54,75.65,74.74,29263.5,Withdrawal,Rejected
28359,1548,1328,319,2022-06-21T03:17:11.000Z,6,C771449654906993,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",France,Egypt,Bill Payment,USD,268259681,5130,111.99,268.01,92.14,7695.0,Withdrawal,Rejected
38359,1763,1417,246,2026-04-30T16:18:52.000Z,7,C158478889956509,QNB Al Ahli,"Giza Governorate, Badr City, Cleopatra St.",France,Egypt,Salary,EUR,194529080,15839,61.8,26.4,86.28,23758.5,Withdrawal,Rejected
18359,930,100,110,2016-01-24T19:28:12.000Z,4,C165961249722280,BLOM Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Germany,Egypt,Salary,EGP,346157887,15963,116.87,304.75,75.37,23944.5,Withdrawal,Rejected
33359,1915,339,67,2024-04-20T17:19:45.000Z,6,C781962521982443,Byblos Bank,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Bill Payment,EUR,345077780,19454,44.41,102.68,85.92,29181.0,Deposit,Successful
48359,1345,815,479,2018-04-30T03:48:55.000Z,2,C828425071907341,Arab Jordan Investment Bank,"Asyut Governorate, El-Salam, Port Said St.",Saudi Arabia,Canada,Shopping,EUR,463552272,19695,65.15,491.46,92.36,29542.5,Transfer,Rejected
3359,242,1205,429,2021-04-01T08:22:40.000Z,1,C931618236214262,Riyad Bank,"Port Said Governorate, El-Basatin, Salah Salem St.",UAE,Egypt,Shopping,EUR,779615893,3680,12.44,122.19,34.58,5520.0,Deposit,Rejected
43359,230,1373,242,2016-02-26T23:26:35.000Z,7,C943513181076621,Kuwait Finance House,"Fayyum Governorate, Rehab City, El-Ahrar St.",Australia,France,Shopping,USD,187595816,9541,115.0,353.3,78.2,14311.5,Transfer,Rejected
13360,1682,514,146,2025-04-12T03:17:57.000Z,3,C677614563168422,Saudi National Bank (SNB),"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Bill Payment,USD,923071575,16341,67.43,347.3,85.06,24511.5,Withdrawal,Rejected
28360,790,266,51,2018-01-20T12:50:45.000Z,5,C459724005831610,Faisal Islamic Bank of Egypt,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Transfer,EGP,738103794,13071,44.83,150.34,97.98,19606.5,Deposit,Successful
8360,523,60,465,2016-08-25T10:55:27.000Z,6,C622007887384519,Egyptian Arab Land Bank,"New Valley Governorate, El-Salam, Ramses St.",UAE,Australia,Transfer,EGP,143071306,12273,101.0,490.65,72.17,18409.5,Transfer,Rejected
38360,262,1988,35,2016-12-28T08:33:54.000Z,6,C563376235702337,Dubai Islamic Bank,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Egypt,Egypt,Shopping,EGP,243741337,9629,2.51,7.93,80.12,14443.5,Withdrawal,Rejected
18360,1552,676,72,2020-12-02T07:01:34.000Z,5,C459325444634966,Lebanese French Bank (LFB),"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Canada,Egypt,Bill Payment,EGP,438579658,171,87.55,275.14,12.04,256.5,Withdrawal,Rejected
23360,582,1847,126,2016-01-30T09:57:53.000Z,7,C556643126849558,Essam Fawzy Ramadan Younis,"Marsa Matrouh Governorate, 6th of October, Port Said St.",Spain,Australia,Salary,EUR,448016638,6816,59.0,494.11,74.52,10224.0,Transfer,Successful
33360,1572,731,98,2025-08-08T12:15:10.000Z,6,C204019530269777,First Abu Dhabi Bank Egypt,"Aswan Governorate, Omraneya, Ramses St.",Australia,Egypt,Transfer,EGP,156949891,13995,16.34,165.26,97.36,20992.5,Withdrawal,Successful
48360,1032,1903,127,2017-02-13T16:44:08.000Z,7,C197321333959055,QNB Al Ahli,"Giza Governorate, Rehab City, Salah Salem St.",Italy,Canada,Salary,EUR,498631853,2838,23.11,437.08,16.84,4257.0,Transfer,Successful
3360,760,1906,252,2019-06-22T12:52:53.000Z,1,C978705156214645,Saudi National Bank (SNB),"Hurghada Governorate, Agouza, El-Tahrir St.",Lebanon,Egypt,Bill Payment,EGP,234777275,12490,34.62,274.64,96.18,18735.0,Deposit,Successful
43360,418,1437,489,2020-08-28T05:37:16.000Z,4,C358106117405513,Emirates NBD,"Beni Suef Governorate, El-Salam, El-Galaa St.",UK,Germany,Transfer,EUR,984800390,5814,32.16,362.99,85.94,8721.0,Transfer,Rejected
13361,1073,1020,447,2019-11-12T06:36:43.000Z,4,C755140522180643,Egyptian Arab Land Bank,"Fayyum Governorate, Maadi, Adly St.",UAE,Egypt,Bill Payment,EUR,506859821,7770,47.85,264.13,88.29,11655.0,Deposit,Rejected
28361,176,1455,469,2024-09-23T13:38:48.000Z,5,C659479347361666,Lebanese French Bank (LFB),"Luxor Governorate, Badr City, Sudan St.",Jordan,Egypt,Salary,USD,803572593,3666,100.14,236.18,22.77,5499.0,Deposit,Successful
23361,1919,678,357,2025-10-17T17:58:33.000Z,5,C347211972583110,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Lebanon,Egypt,Salary,EUR,773744879,2095,14.44,161.67,21.73,3142.5,Withdrawal,Rejected
18361,1342,1889,462,2018-10-26T19:30:38.000Z,6,C238882845825281,Bank Audi,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Italy,Germany,Transfer,USD,631227654,13481,64.05,306.12,91.27,20221.5,Transfer,Successful
8361,126,358,283,2025-02-28T13:55:42.000Z,1,C386056833130990,Emirates NBD,"Tanta Governorate, El-Shorouk, El-Alfy St.",Italy,Spain,Salary,EUR,924411401,11739,46.04,106.53,77.53,17608.5,Transfer,Successful
38361,1304,1557,60,2020-04-11T00:14:00.000Z,3,C350727153720402,Emirates NBD,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",France,Egypt,Shopping,EGP,614726453,4208,61.6,394.2,16.94,6312.0,Deposit,Rejected
33361,1457,526,131,2022-05-26T20:39:06.000Z,7,C954194766788823,Faisal Islamic Bank of Egypt,"Hurghada Governorate, Imbaba, El-Orouba St.",Lebanon,Egypt,Salary,EGP,941145860,8146,60.47,332.76,95.51,12219.0,Withdrawal,Rejected
48361,1300,1295,391,2017-10-03T09:13:13.000Z,7,C470272155476608,National Bank of Egypt,"Beni Suef Governorate, Mohandiseen, Port Said St.",Italy,UK,Shopping,USD,273411640,17145,93.3,257.82,79.16,25717.5,Transfer,Successful
43361,1961,1436,6,2018-12-24T21:50:20.000Z,1,C542153378607742,Bank Misr,"Luxor Governorate, Garden City, Merghany St.",Germany,Egypt,Shopping,EUR,946165680,7173,56.37,6.87,79.49,10759.5,Deposit,Rejected
3361,1531,506,2,2015-05-16T07:24:11.000Z,6,C364257331641871,Kuwait Finance House,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Australia,Egypt,Bill Payment,EGP,885473748,14806,70.46,182.79,77.32,22209.0,Withdrawal,Rejected
13362,149,921,338,2023-06-03T14:32:19.000Z,5,C193834549339804,Bank Misr,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Canada,Egypt,Salary,EGP,562136236,15054,41.97,422.25,80.57,22581.0,Deposit,Successful
18362,1671,1590,9,2018-04-03T02:47:33.000Z,1,C450052261879066,BLOM Bank,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Australia,Spain,Transfer,USD,183796912,5756,46.61,279.41,89.58,8634.0,Transfer,Rejected
38362,1898,1958,476,2016-06-21T18:15:41.000Z,5,C229330136745727,Hussein Farhat Ragab Mansour,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Egypt,Italy,Bill Payment,EGP,754404773,16747,103.13,122.72,74.2,25120.5,Transfer,Rejected
28362,76,193,247,2019-08-15T05:48:02.000Z,5,C904079592446498,Banque Saudi Fransi,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Bill Payment,USD,803264698,15067,101.98,154.44,98.45,22600.5,Withdrawal,Successful
8362,1660,496,8,2021-02-13T12:58:50.000Z,6,C953889427743770,Lebanese French Bank (LFB),"Alexandria Governorate, Sheikh Zayed, Ramses St.",Spain,Egypt,Transfer,EUR,655645012,4378,12.65,92.07,19.06,6567.0,Withdrawal,Successful
23362,645,549,109,2018-10-27T15:26:33.000Z,5,C960730138068469,Al Baraka Bank Egypt,"Port Said Governorate, El-Sharabia, Merghany St.",Egypt,France,Bill Payment,EGP,119344232,4676,106.96,351.84,23.28,7014.0,Transfer,Rejected
48362,1299,1275,434,2020-06-26T06:37:59.000Z,3,C284048576055827,Arab Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Saudi Arabia,Australia,Salary,EUR,928718460,810,68.98,489.76,8.39,1215.0,Transfer,Rejected
43362,1534,880,444,2018-09-20T07:37:10.000Z,6,C836252607388404,Egyptian Arab Land Bank,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Italy,UK,Bill Payment,USD,178361752,12784,23.99,406.41,79.31,19176.0,Transfer,Rejected
33362,1493,1626,354,2016-10-24T16:00:39.000Z,2,C508020916304731,Abu Dhabi Islamic Bank (ADIB),"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Transfer,USD,178940276,708,51.32,6.83,15.8,1062.0,Withdrawal,Rejected
3362,806,820,292,2021-05-01T01:19:45.000Z,5,C992312327245420,Commercial International Bank (CIB),"Suez Governorate, Badr City, El-Gomhoreya St.",Italy,Egypt,Bill Payment,EUR,246183388,14811,5.73,128.71,96.12,22216.5,Deposit,Rejected
13363,738,1208,220,2017-04-12T17:26:36.000Z,6,C487625222145090,Bank of Alexandria,"Mansoura Governorate, Boulak, Adly St.",Jordan,Egypt,Bill Payment,EUR,140269290,18104,104.05,207.91,95.57,27156.0,Withdrawal,Successful
38363,902,536,459,2023-07-06T00:53:31.000Z,5,C376503066253362,Fransabank,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Lebanon,Egypt,Shopping,EGP,899219633,18461,80.27,119.57,87.9,27691.5,Withdrawal,Rejected
8363,471,565,143,2015-05-15T03:17:54.000Z,4,C980462822478862,Commercial International Bank (CIB),"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Canada,Canada,Shopping,EGP,942147759,16770,111.06,86.74,87.03,25155.0,Transfer,Rejected
18363,971,205,391,2022-02-28T15:20:56.000Z,7,C876366519650517,Mashreq Bank,"Beni Suef Governorate, Mohandiseen, Port Said St.",USA,Egypt,Salary,EGP,508785266,16589,25.56,257.93,77.76,24883.5,Deposit,Successful
28363,627,1961,181,2020-03-12T14:49:30.000Z,6,C904890475848841,Arab Bank,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Egypt,Egypt,Shopping,USD,494874117,5578,37.51,481.49,94.97,8367.0,Withdrawal,Rejected
23363,232,71,350,2017-02-18T17:28:32.000Z,1,C779499289848831,Gamal Okasha Mohamed Tantawy,"Ismailia Governorate, Boulak, Champollion St.",Spain,Germany,Transfer,EGP,674298003,4502,21.19,127.12,8.31,6753.0,Transfer,Rejected
43363,1606,1807,474,2022-08-26T15:20:03.000Z,4,C937400948558469,Ghada Tantawy Zidan Hussein,"Giza Governorate, Boulak, Champollion St.",UAE,UK,Transfer,USD,645019218,7800,108.15,323.35,98.57,11700.0,Transfer,Rejected
48363,824,1797,473,2018-05-21T01:19:14.000Z,4,C141909315726451,Saudi National Bank (SNB),"Damietta Governorate, El-Basatin, El-Galaa St.",UAE,France,Shopping,USD,365247440,10049,90.87,404.05,89.79,15073.5,Transfer,Successful
33363,1644,1446,138,2020-09-01T04:46:28.000Z,4,C898137647739084,Arab Investment Bank,"Cairo Governorate, El-Shorouk, Ramses St.",UK,Egypt,Shopping,USD,223361941,6501,91.11,458.13,70.68,9751.5,Deposit,Successful
3363,896,1817,87,2015-12-26T12:17:23.000Z,4,C853508631132849,Jordan Ahli Bank,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Australia,Egypt,Shopping,EGP,167216154,5566,52.3,404.43,97.14,8349.0,Deposit,Successful
13364,1599,181,130,2015-05-23T04:30:13.000Z,4,C237088350528065,Hana Saad Wahba Helal,"Tanta Governorate, Ain Shams, Port Said St.",Germany,Egypt,Shopping,EGP,635716694,2472,32.69,147.93,14.4,3708.0,Withdrawal,Successful
18364,759,950,123,2021-09-07T01:45:14.000Z,1,C342119015186207,Saudi National Bank (SNB),"Sohag Governorate, El-Haram, Champollion St.",Jordan,Egypt,Transfer,EUR,239585249,1022,116.57,493.24,10.33,1533.0,Deposit,Rejected
28364,312,1718,476,2017-12-05T10:12:48.000Z,7,C377894634132348,Lebanese French Bank (LFB),"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Saudi Arabia,Egypt,Salary,USD,789624674,13226,65.89,29.78,78.92,19839.0,Withdrawal,Rejected
8364,325,1777,389,2019-09-28T12:13:01.000Z,1,C447202715151515,Ahli United Bank Kuwait,"Luxor Governorate, Ain Shams, El-Orouba St.",Jordan,Egypt,Transfer,EGP,215402152,15175,63.87,257.96,73.69,22762.5,Withdrawal,Rejected
