trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
48113,928,832,423,2015-08-15T08:33:18.000Z,4,C847214669022249,Al Baraka Bank Egypt,"Cairo Governorate, Madinaty, Merghany St.",Italy,Egypt,Salary,USD,240552255,7624,24.97,206.11,79.86,11436.0,Deposit,Successful
43113,229,234,500,2022-06-09T10:22:29.000Z,5,C373181294069338,Suez Canal Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",USA,Egypt,Transfer,EUR,162086399,5130,109.89,19.95,87.79,7695.0,Deposit,Rejected
13114,646,1885,95,2020-08-19T23:13:37.000Z,5,C129755794095807,QNB Al Ahli,"Arish Governorate, 6th of October, Kasr El-Nil St.",Italy,Egypt,Transfer,EUR,423274817,6177,100.14,196.73,94.75,9265.5,Deposit,Rejected
18114,1836,951,470,2016-05-10T21:10:30.000Z,3,C895352943085435,Arab African International Bank (AAIB),"Damietta Governorate, Shubra, El-Gomhoreya St.",Spain,Egypt,Salary,USD,392612921,18497,2.47,289.23,99.64,27745.5,Deposit,Successful
28114,473,1368,39,2022-06-16T12:41:11.000Z,2,C201754354389509,Emirates NBD Egypt,"New Valley Governorate, El-Salam, El-Gomhoreya St.",France,France,Transfer,EUR,692062219,15155,72.27,110.42,71.82,22732.5,Transfer,Successful
8114,1020,1442,73,2017-01-04T12:53:56.000Z,5,C366746760483267,Jordan Ahli Bank,"Minya Governorate, Omraneya, El-Tahrir St.",Saudi Arabia,UK,Shopping,USD,559306716,17411,61.23,392.29,70.8,26116.5,Transfer,Successful
38114,1975,219,82,2015-08-21T19:55:46.000Z,3,C545033084085599,Arab National Bank,"Zagazig Governorate, El-Obour City, El-Galaa St.",Spain,Egypt,Shopping,EUR,942642099,3472,67.27,411.78,34.9,5208.0,Withdrawal,Successful
23114,713,1096,462,2025-11-13T12:24:27.000Z,1,C321704689238068,Housing and Development Bank (HDB),"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Egypt,Egypt,Salary,USD,101581234,4226,51.61,275.06,14.47,6339.0,Deposit,Successful
33114,78,198,453,2015-04-11T14:51:46.000Z,3,C119710762376690,QNB Al Ahli,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Spain,Egypt,Bill Payment,USD,163968417,4571,94.74,89.4,31.65,6856.5,Deposit,Rejected
48114,1660,496,485,2018-06-24T05:45:30.000Z,5,C461655046831161,Faisal Islamic Bank of Egypt,"Suez Governorate, New Cairo, El-Alfy St.",Australia,UK,Transfer,EGP,252573319,5039,14.84,355.14,72.18,7558.5,Transfer,Rejected
3114,423,1317,452,2026-02-20T06:24:42.000Z,5,C723296771868912,Ahli United Bank Kuwait,"Luxor Governorate, Agouza, El-Nasr St.",Saudi Arabia,Egypt,Bill Payment,EGP,851653409,13730,97.45,338.84,90.68,20595.0,Deposit,Successful
43114,755,593,10,2022-11-19T01:35:38.000Z,5,C363084348791955,Arab National Bank,"Damanhur Governorate, 6th of October, Sudan St.",Australia,Egypt,Salary,EUR,479498553,15252,89.16,324.59,91.32,22878.0,Deposit,Successful
13115,1417,628,329,2025-09-26T20:51:15.000Z,6,C816288941567703,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Lebanon,Egypt,Shopping,USD,408010694,14060,89.73,103.87,76.58,21090.0,Withdrawal,Successful
18115,777,96,437,2017-12-18T02:41:20.000Z,1,C686038307801213,Ahli United Bank Kuwait,"Minya Governorate, Faisal, El-Tahrir St.",USA,Egypt,Transfer,EUR,117955003,9423,24.99,108.3,74.32,14134.5,Withdrawal,Rejected
8115,389,67,443,2018-05-31T01:14:46.000Z,5,C907988910090343,Banque Saudi Fransi,"Damanhur Governorate, Heliopolis, El-Azhar St.",Spain,UK,Salary,EGP,579951275,19162,8.55,97.5,89.14,28743.0,Transfer,Successful
23115,236,1068,434,2021-10-15T00:58:28.000Z,1,C908152914402113,Arab Investment Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Saudi Arabia,Italy,Bill Payment,EUR,758818980,984,5.04,174.41,15.06,1476.0,Transfer,Successful
38115,1282,192,73,2020-05-07T16:59:27.000Z,1,C420917691366051,Jordan Ahli Bank,"Minya Governorate, Omraneya, El-Tahrir St.",Jordan,Egypt,Bill Payment,EGP,595019552,8883,92.99,312.84,87.28,13324.5,Withdrawal,Rejected
28115,245,610,445,2020-02-19T01:00:52.000Z,2,C789035981577746,Jordan Ahli Bank,"Tanta Governorate, El-Shorouk, El-Galaa St.",Egypt,Egypt,Shopping,EGP,109570050,7333,36.33,152.41,71.46,10999.5,Withdrawal,Rejected
48115,852,920,13,2026-02-20T22:54:47.000Z,2,C717079241362904,Al Rajhi Bank,"Giza Governorate, Matareya, Merghany St.",Spain,Egypt,Bill Payment,EGP,824111334,17474,67.42,129.01,85.06,26211.0,Withdrawal,Successful
43115,1408,1409,35,2022-01-06T14:21:26.000Z,4,C423240481665314,Bank Misr,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Canada,Egypt,Transfer,EGP,809991855,7919,87.05,341.39,79.5,11878.5,Withdrawal,Successful
3115,371,1510,179,2019-05-26T01:46:49.000Z,5,C369188243652671,Bank Audi,"Suez Governorate, Sheikh Zayed, El-Haram St.",Italy,Egypt,Shopping,EGP,988347008,11772,117.7,204.97,87.41,17658.0,Deposit,Successful
33115,130,1015,257,2026-01-06T00:46:43.000Z,2,C998497406355431,Al Ahly Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Jordan,Egypt,Shopping,EGP,798425864,13357,11.98,497.88,94.83,20035.5,Withdrawal,Successful
13116,646,1885,400,2018-05-19T13:07:35.000Z,6,C880425962417446,Jordan Ahli Bank,"Qena Governorate, Maadi, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,EGP,736243153,12022,12.3,287.18,85.02,18033.0,Deposit,Rejected
18116,1735,1472,35,2022-12-05T12:53:33.000Z,3,C104420843373118,First Abu Dhabi Bank Egypt,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Jordan,Germany,Transfer,USD,223354130,2364,10.8,41.46,26.88,3546.0,Transfer,Successful
23116,360,1341,174,2025-10-30T07:27:18.000Z,6,C204003658814275,Ahli Bank of Qatar,"Zagazig Governorate, Madinaty, Merghany St.",France,France,Bill Payment,EUR,709063542,4364,99.88,287.32,33.21,6546.0,Transfer,Rejected
28116,1859,227,478,2018-03-31T12:51:00.000Z,4,C411363719922036,Kuwait Finance House,"Beni Suef Governorate, El-Haram, El-Haram St.",Italy,Canada,Transfer,USD,761128618,11453,39.75,407.13,94.94,17179.5,Transfer,Successful
8116,1699,790,227,2018-06-27T05:03:59.000Z,2,C320859873924583,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Saudi Arabia,Egypt,Shopping,USD,627168897,7234,9.21,172.88,84.52,10851.0,Deposit,Rejected
38116,69,1850,251,2016-03-07T08:22:28.000Z,7,C543010137666599,National Commercial Bank (NCB),"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Saudi Arabia,USA,Bill Payment,EUR,696798320,16227,59.76,169.15,85.97,24340.5,Transfer,Rejected
33116,757,1609,297,2017-10-31T21:03:45.000Z,3,C916442117087572,Egyptian Arab Land Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Australia,UK,Transfer,EUR,102385347,19897,113.69,304.04,79.27,29845.5,Transfer,Rejected
3116,1516,1679,133,2016-04-14T20:32:45.000Z,2,C417049381297113,Emirates NBD,"Damietta Governorate, Zamalek, Champollion St.",France,USA,Transfer,USD,466437369,11064,51.5,34.69,71.34,16596.0,Transfer,Successful
48116,1154,104,34,2022-01-29T14:51:01.000Z,6,C780745233159267,Arab Bank,"Asyut Governorate, Boulak, El-Mohandiseen St.",Lebanon,Egypt,Bill Payment,EUR,575513578,6421,5.83,172.71,72.02,9631.5,Withdrawal,Successful
43116,982,1247,305,2016-10-23T10:36:15.000Z,4,C857235644078795,National Bank of Egypt,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Italy,Egypt,Salary,EUR,949168195,15527,89.03,376.83,89.69,23290.5,Withdrawal,Rejected
13117,1808,164,234,2015-08-06T11:32:43.000Z,7,C459281762888897,Al Baraka Bank Egypt,"Ismailia Governorate, El-Obour City, Cleopatra St.",UK,Spain,Bill Payment,EUR,987974221,6022,25.0,198.35,72.66,9033.0,Transfer,Rejected
28117,482,140,21,2016-04-21T09:49:01.000Z,6,C206849020794175,Al Ahly Bank,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",Saudi Arabia,Egypt,Salary,EUR,430337868,17416,115.68,376.23,97.83,26124.0,Deposit,Rejected
18117,1614,1000,265,2026-01-30T01:13:24.000Z,1,C782127874131117,Mashreq Bank,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Australia,Spain,Salary,EGP,715624947,12094,24.95,193.45,94.91,18141.0,Transfer,Rejected
23117,152,1227,360,2020-02-05T21:39:04.000Z,6,C126568254680111,Riyad Bank,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Canada,Egypt,Bill Payment,EGP,827673853,14387,12.22,478.1,85.22,21580.5,Deposit,Rejected
38117,1205,1179,112,2023-10-16T22:53:24.000Z,3,C772228631328894,Bank of Alexandria,"Cairo Governorate, Faisal, El-Gomhoreya St.",Saudi Arabia,Australia,Salary,EGP,348639226,18229,107.28,342.81,98.99,27343.5,Transfer,Successful
8117,1816,898,286,2025-10-28T17:06:20.000Z,6,C819205571671988,Al Rajhi Bank,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Egypt,Egypt,Transfer,USD,712781371,5142,117.24,190.12,95.55,7713.0,Deposit,Rejected
33117,1716,1471,123,2015-09-11T02:45:15.000Z,5,C697149565592815,Emirates NBD,"Sohag Governorate, El-Haram, Champollion St.",Canada,USA,Bill Payment,USD,901416764,9552,70.57,151.18,70.1,14328.0,Transfer,Rejected
48117,1683,1919,295,2015-11-07T23:54:30.000Z,3,C571603566597759,Al Rajhi Bank,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Canada,Egypt,Transfer,EUR,925449587,13744,6.93,437.21,75.76,20616.0,Withdrawal,Rejected
43117,1210,539,394,2021-02-01T19:36:17.000Z,3,C275577161686498,Iman Sobhi Eid Qassem,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Canada,Spain,Shopping,EUR,778440942,1790,102.71,464.05,31.75,2685.0,Transfer,Rejected
3117,367,57,82,2018-12-04T20:35:33.000Z,3,C434075698349351,Al Rajhi Bank,"Zagazig Governorate, El-Obour City, El-Galaa St.",Canada,Spain,Shopping,EGP,833216698,3269,96.24,146.97,6.16,4903.5,Transfer,Successful
13118,1092,442,148,2017-10-02T22:36:32.000Z,7,C884220631607046,Salma Hussein Hussein Zidan,"Marsa Matrouh Governorate, Faisal, Champollion St.",USA,Canada,Salary,EUR,980802493,15855,117.62,118.07,75.81,23782.5,Transfer,Successful
28118,1907,532,264,2019-09-30T04:25:54.000Z,5,C720623992669271,Egyptian Arab Land Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",UAE,Egypt,Transfer,EGP,799067943,17897,104.01,169.13,98.67,26845.5,Withdrawal,Rejected
8118,1282,1191,327,2024-08-17T07:42:14.000Z,4,C982465005338055,Rana Ramadan Zidan Shahin,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Bill Payment,USD,914464619,6474,20.27,19.35,70.42,9711.0,Deposit,Rejected
18118,312,1772,356,2022-10-23T21:55:39.000Z,4,C183282912691989,National Bank of Egypt,"Port Said Governorate, Zamalek, Salah Salem St.",Germany,Egypt,Transfer,EUR,501017862,11918,54.2,53.24,87.42,17877.0,Withdrawal,Rejected
38118,1629,84,273,2017-07-09T02:25:54.000Z,7,C322080126849640,Al Rajhi Bank,"Mansoura Governorate, Boulak, Champollion St.",USA,Canada,Transfer,EUR,165047710,3958,58.66,438.85,6.8,5937.0,Transfer,Rejected
23118,516,1012,365,2017-01-25T05:58:08.000Z,7,C320647387530841,Ahli United Bank Kuwait,"Giza Governorate, Maadi, El-Ahrar St.",Australia,Egypt,Shopping,EUR,532323429,5170,106.83,489.75,91.41,7755.0,Withdrawal,Rejected
43118,1914,103,418,2021-05-17T19:15:33.000Z,6,C480796736586839,Arab National Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Egypt,Germany,Salary,EUR,310661801,2496,90.57,276.48,1.59,3744.0,Transfer,Rejected
48118,1612,856,94,2024-04-15T09:28:06.000Z,5,C719052709355489,Housing and Development Bank (HDB),"Aswan Governorate, Garden City, Cleopatra St.",Spain,Spain,Shopping,EGP,130192493,407,44.66,497.45,5.89,610.5,Transfer,Successful
3118,464,899,79,2023-02-18T11:33:46.000Z,7,C531678270396188,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Italy,Germany,Bill Payment,USD,559946768,19187,108.76,265.45,81.03,28780.5,Transfer,Rejected
33118,208,811,103,2022-11-04T00:03:47.000Z,3,C518737491956178,National Bank of Egypt,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Australia,Egypt,Salary,USD,138501541,17216,91.35,152.48,82.15,25824.0,Deposit,Rejected
13119,883,375,76,2025-02-16T19:27:15.000Z,5,C225709154140361,Ibrahim Helal Qassem Helal,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",Jordan,Egypt,Transfer,USD,143383486,11122,10.96,477.15,91.43,16683.0,Withdrawal,Successful
23119,917,1389,481,2016-10-12T16:05:31.000Z,5,C555798345772517,First Abu Dhabi Bank (FAB),"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Germany,Egypt,Transfer,USD,878590593,10104,23.1,232.7,91.07,15156.0,Withdrawal,Successful
18119,1868,70,221,2020-02-26T16:58:10.000Z,7,C395649610557516,Ahli United Bank Egypt,"Alexandria Governorate, Nasr City, El-Ahrar St.",UAE,Germany,Bill Payment,EGP,240689438,905,21.67,319.81,23.9,1357.5,Transfer,Successful
38119,766,310,217,2015-01-13T21:08:57.000Z,7,C271670157824450,Al Rajhi Bank,"Ismailia Governorate, Zamalek, Emad El-Din St.",UK,Egypt,Shopping,USD,263717795,1178,97.96,227.0,18.12,1767.0,Withdrawal,Rejected
8119,139,1697,380,2015-02-19T20:03:01.000Z,6,C773684116034299,Nader Farhat Bishara Shafik,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",Italy,Egypt,Bill Payment,USD,249710868,10379,107.7,181.27,93.05,15568.5,Deposit,Successful
28119,154,1080,174,2016-06-15T07:42:04.000Z,6,C415308675697411,Ahli United Bank Kuwait,"Zagazig Governorate, Madinaty, Merghany St.",Germany,Egypt,Transfer,EGP,572748907,1518,62.56,186.15,9.85,2277.0,Deposit,Rejected
33119,1246,1618,219,2024-02-15T01:26:08.000Z,1,C381451338048801,Hamdy Mansour Gomaa Shahin,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Germany,Egypt,Salary,EUR,216105806,15891,15.4,289.89,89.76,23836.5,Withdrawal,Rejected
3119,1785,1554,52,2022-03-23T09:03:02.000Z,1,C401353828689494,Standard Chartered,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Saudi Arabia,Egypt,Transfer,EGP,632480985,6486,57.61,475.68,79.59,9729.0,Deposit,Rejected
43119,1500,1029,483,2022-01-03T02:07:56.000Z,3,C512271531245316,Eman Metwaly Mohamed Ragab,"Cairo Governorate, El-Sharabia, Champollion St.",Spain,Canada,Salary,USD,734516258,808,57.18,431.96,32.5,1212.0,Transfer,Rejected
48119,1825,1723,144,2016-07-06T17:31:54.000Z,3,C155938490738340,Bank Audi,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Italy,France,Transfer,EUR,807487063,2857,9.35,380.5,19.53,4285.5,Transfer,Successful
13120,1679,1585,389,2023-08-27T01:33:30.000Z,3,C564699304844528,Hamdy Gomaa Zidan Ramadan,"Luxor Governorate, Ain Shams, El-Orouba St.",Saudi Arabia,Italy,Shopping,EGP,435927850,12770,61.19,319.15,97.77,19155.0,Transfer,Rejected
18120,1183,1864,206,2024-04-05T06:54:01.000Z,7,C221143025702696,Kuwait Finance House,"Alexandria Governorate, El-Basatin, El-Nasr St.",Canada,Egypt,Bill Payment,EGP,607972066,11437,51.77,334.02,77.97,17155.5,Deposit,Rejected
28120,558,1558,464,2017-09-14T21:46:28.000Z,4,C652171747040463,Ahli Bank of Qatar,"Minya Governorate, Matareya, Champollion St.",Saudi Arabia,Egypt,Salary,EUR,925247481,8292,12.0,319.63,90.43,12438.0,Withdrawal,Successful
23120,253,490,479,2021-09-10T05:05:52.000Z,7,C935259073789988,Banque du Caire,"Asyut Governorate, El-Salam, Port Said St.",Germany,Egypt,Salary,EUR,711408721,8671,91.91,423.52,71.12,13006.5,Deposit,Successful
8120,618,301,130,2022-07-07T04:39:13.000Z,3,C812355636758473,BLOM Bank,"Tanta Governorate, Ain Shams, Port Said St.",USA,Canada,Salary,USD,285330919,12603,111.83,365.43,91.89,18904.5,Transfer,Successful
38120,1206,1654,298,2018-06-26T03:02:52.000Z,2,C634862295869244,Arab African International Bank (AAIB),"Port Said Governorate, Matareya, El-Galaa St.",Germany,Egypt,Salary,EUR,660889553,5922,33.86,324.17,76.36,8883.0,Deposit,Successful
43120,1352,1613,488,2019-04-18T03:40:28.000Z,6,C135115113938343,Mona Zaher Qassem Nasser,"Zagazig Governorate, Maadi, Salah Salem St.",Lebanon,Egypt,Transfer,USD,153364607,1725,73.99,86.31,21.59,2587.5,Withdrawal,Rejected
33120,371,1510,323,2023-10-01T14:10:20.000Z,4,C756183526435505,Commercial International Bank (CIB),"New Valley Governorate, Nasr City, Merghany St.",USA,Egypt,Salary,EGP,398279887,10386,7.62,218.97,90.24,15579.0,Withdrawal,Successful
3120,1553,1948,490,2025-05-05T17:43:56.000Z,7,C310583451558306,Dubai Islamic Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Italy,Spain,Transfer,EUR,642325325,9243,67.01,186.09,88.06,13864.5,Transfer,Successful
48120,1487,1738,224,2018-01-07T21:04:55.000Z,6,C698994844453624,Ahli Bank of Qatar,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",France,UK,Salary,USD,770058817,7794,41.13,382.6,88.04,11691.0,Transfer,Successful
13121,1701,1838,497,2020-02-06T13:36:57.000Z,2,C743935714099026,First Abu Dhabi Bank (FAB),"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Spain,Egypt,Salary,EGP,811444422,18719,115.34,23.2,77.55,28078.5,Withdrawal,Rejected
28121,12,1804,486,2016-01-18T04:59:29.000Z,3,C744125804547642,Mahmoud Galal Metwaly Amer,"Ismailia Governorate, El-Haram, Emad El-Din St.",UK,Egypt,Bill Payment,USD,208790991,13815,4.16,225.92,82.52,20722.5,Deposit,Rejected
8121,1797,1457,30,2020-06-12T17:23:47.000Z,6,C733470434309979,Commercial Bank of Qatar,"Damanhur Governorate, Dokki, El-Ahrar St.",Jordan,France,Bill Payment,USD,455864987,17273,47.44,302.21,84.44,25909.5,Transfer,Rejected
18121,1564,1122,478,2021-10-05T11:15:26.000Z,5,C427820904826611,Lebanese French Bank (LFB),"Beni Suef Governorate, El-Haram, El-Haram St.",Germany,Spain,Transfer,EUR,760657465,14299,7.68,66.43,89.03,21448.5,Transfer,Rejected
23121,741,235,325,2016-10-17T14:40:17.000Z,3,C988471901410559,Saudi National Bank (SNB),"Port Said Governorate, Madinaty, El-Bustan St.",UAE,Egypt,Bill Payment,EGP,253926132,14395,6.83,457.45,97.23,21592.5,Withdrawal,Successful
38121,1540,1610,205,2017-04-08T12:32:10.000Z,4,C970963822438004,National Bank of Kuwait,"Qena Governorate, 6th of October, Port Said St.",USA,Egypt,Shopping,EUR,371244265,17510,113.03,377.15,71.15,26265.0,Withdrawal,Rejected
48121,1416,641,140,2025-07-08T18:37:49.000Z,2,C617415575550817,National Commercial Bank (NCB),"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Germany,UK,Salary,EGP,840287410,2819,81.85,460.6,35.16,4228.5,Transfer,Successful
33121,1258,1924,274,2025-05-10T09:47:35.000Z,1,C809170688030317,Ahli United Bank Egypt,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Canada,Egypt,Shopping,USD,711644044,17194,74.97,183.41,75.55,25791.0,Deposit,Successful
43121,1211,1288,4,2025-01-31T23:36:49.000Z,2,C538943268603753,Byblos Bank,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Saudi Arabia,Spain,Salary,USD,446103745,2260,3.62,328.96,39.78,3390.0,Transfer,Successful
3121,1048,440,153,2022-04-27T06:35:21.000Z,2,C247920669916937,Emirates NBD,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Bill Payment,EGP,186858363,4138,95.76,309.12,24.2,6207.0,Deposit,Successful
13122,115,1114,455,2023-11-15T03:53:37.000Z,3,C673078003100265,Arab African International Bank (AAIB),"Qena Governorate, Boulak, Ramses St.",Spain,USA,Bill Payment,USD,634758999,14326,92.09,48.49,79.44,21489.0,Transfer,Successful
18122,511,1968,318,2021-01-18T16:07:31.000Z,5,C584022004885466,Banque Saudi Fransi,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Jordan,Canada,Shopping,EGP,761005882,10736,94.6,295.0,99.92,16104.0,Transfer,Successful
28122,807,524,285,2026-02-06T21:37:07.000Z,5,C619561307394562,Lebanese French Bank (LFB),"Giza Governorate, El-Marg, El-Orouba St.",Saudi Arabia,Canada,Shopping,EUR,754925663,11808,75.6,17.24,99.13,17712.0,Transfer,Successful
8122,642,1443,366,2020-05-15T08:32:13.000Z,3,C190526600910601,QNB Al Ahli,"Tanta Governorate, Mohandiseen, El-Alfy St.",USA,Egypt,Salary,EGP,273674413,15155,63.06,95.93,76.21,22732.5,Withdrawal,Rejected
23122,1011,904,302,2024-04-25T09:29:59.000Z,5,C926519057342966,National Bank of Egypt,"Hurghada Governorate, Agouza, El-Azhar St.",Canada,Italy,Shopping,USD,750158967,2583,47.18,491.4,11.38,3874.5,Transfer,Successful
38122,1805,851,466,2015-03-07T09:41:08.000Z,3,C856856900558631,Faisal Islamic Bank of Egypt,"Fayyum Governorate, El-Basatin, Port Said St.",Australia,Australia,Bill Payment,EGP,299855812,4683,50.8,123.22,3.93,7024.5,Transfer,Rejected
43122,945,2,194,2024-03-11T03:29:30.000Z,3,C232889357774552,Sara Zidan Galal Naguib,"Zagazig Governorate, Zamalek, El-Alfy St.",Canada,Canada,Shopping,EGP,928389146,7610,110.36,103.7,80.9,11415.0,Transfer,Successful
33122,133,1530,1,2016-09-10T14:13:22.000Z,5,C587658782447275,Arab African International Bank (AAIB),"Minya Governorate, Imbaba, El-Bustan St.",Saudi Arabia,Egypt,Salary,EGP,770401159,19504,74.97,319.01,75.35,29256.0,Deposit,Successful
3122,1918,619,457,2025-01-03T05:49:33.000Z,3,C288683530228579,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",France,Egypt,Bill Payment,USD,534630165,10222,13.21,103.95,87.57,15333.0,Deposit,Rejected
48122,413,1016,252,2022-05-12T02:54:20.000Z,5,C413770535498010,Abu Dhabi Islamic Bank (ADIB),"Hurghada Governorate, Agouza, El-Tahrir St.",France,France,Transfer,EUR,603887106,11916,48.21,206.06,86.85,17874.0,Transfer,Rejected
13123,1361,1983,99,2017-02-21T07:46:34.000Z,7,C872519448531520,Jordan Ahli Bank,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Lebanon,Egypt,Bill Payment,EGP,247838017,17822,50.47,226.99,89.64,26733.0,Deposit,Successful
23123,1050,481,162,2021-04-21T01:56:32.000Z,7,C268435989850240,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Rehab City, Ramses St.",Italy,Egypt,Salary,EUR,655914473,14312,86.39,242.37,80.02,21468.0,Withdrawal,Successful
18123,530,1191,408,2017-07-28T20:22:00.000Z,3,C504253969198048,Al Ahly Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",USA,Egypt,Salary,EUR,383780198,6393,117.73,477.25,84.57,9589.5,Deposit,Rejected
8123,757,109,451,2017-10-14T08:37:02.000Z,3,C176971367745545,Osama Tawfik Okasha Naguib,"Giza Governorate, Badr City, El-Haram St.",Saudi Arabia,Egypt,Shopping,USD,438407542,645,99.73,107.36,25.99,967.5,Withdrawal,Rejected
28123,77,1275,294,2025-02-18T10:45:26.000Z,6,C720867205080141,Essam Lotfy Tantawy Zidan,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",UAE,Germany,Transfer,EGP,460165735,771,63.78,271.61,16.72,1156.5,Transfer,Rejected
38123,713,1119,425,2017-01-20T22:12:18.000Z,1,C674619412862985,Emirates NBD Egypt,"Tanta Governorate, Madinaty, El-Galaa St.",Saudi Arabia,Egypt,Bill Payment,EGP,731933086,16849,92.11,295.05,89.19,25273.5,Deposit,Successful
43123,1588,1703,216,2026-05-08T08:50:41.000Z,4,C450809157148949,Arab National Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",France,France,Transfer,EGP,149078911,14006,101.74,289.5,75.66,21009.0,Transfer,Successful
3123,1384,1276,128,2016-11-19T15:28:45.000Z,6,C189440519761959,Ahli Bank of Qatar,"Qena Governorate, Nasr City, Mohamed Naguib St.",Saudi Arabia,Canada,Transfer,USD,218397751,18308,17.38,265.74,93.09,27462.0,Transfer,Rejected
48123,969,820,226,2025-12-18T15:24:34.000Z,4,C571254378641221,Faisal Islamic Bank of Egypt,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",USA,Egypt,Salary,EGP,138224681,3858,34.49,412.9,8.43,5787.0,Withdrawal,Successful
33123,975,1600,320,2015-06-21T22:41:12.000Z,2,C654866514806744,Abu Dhabi Islamic Bank (ADIB),"Hurghada Governorate, El-Salam, Sudan St.",UK,Egypt,Bill Payment,EGP,650522076,9279,56.6,220.89,76.51,13918.5,Deposit,Rejected
13124,1980,1164,233,2020-03-18T15:28:12.000Z,4,C363132176819385,Al Ahly Bank,"Hurghada Governorate, Garden City, El-Gomhoreya St.",France,Italy,Shopping,EGP,113612599,16699,77.39,206.33,80.64,25048.5,Transfer,Successful
28124,476,403,10,2016-12-05T10:27:49.000Z,2,C986109863185505,Qatar National Bank (QNB),"Damanhur Governorate, 6th of October, Sudan St.",Saudi Arabia,Egypt,Transfer,EGP,178352008,4359,69.81,145.59,0.06,6538.5,Deposit,Rejected
18124,1080,961,389,2023-03-25T01:42:32.000Z,4,C341768924425829,Dubai Islamic Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",Jordan,Egypt,Bill Payment,EUR,600871112,11109,119.81,290.14,80.54,16663.5,Deposit,Rejected
23124,697,949,447,2022-02-12T14:54:41.000Z,3,C186010667801593,Suez Canal Bank,"Fayyum Governorate, Maadi, Adly St.",Australia,Canada,Salary,EGP,321380604,15442,64.3,123.41,90.29,23163.0,Transfer,Rejected
8124,160,726,155,2021-09-27T02:58:57.000Z,1,C516634375592361,Fransabank,"Fayyum Governorate, Maadi, El-Ahrar St.",Canada,Egypt,Shopping,USD,647706263,9260,25.46,295.68,75.53,13890.0,Withdrawal,Rejected
38124,622,82,495,2018-11-02T13:18:15.000Z,7,C100566108862528,Commercial Bank of Qatar,"Alexandria Governorate, Nasr City, Champollion St.",Australia,Egypt,Salary,EGP,503130235,17473,31.29,13.37,93.07,26209.5,Withdrawal,Rejected
