trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
44670,137,1911,144,2026-01-03T16:03:23.000Z,2,C227420602979106,National Bank of Egypt,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Jordan,Egypt,Shopping,EGP,496129983,17465,91.13,159.19,97.1,26197.5,Deposit,Rejected
34670,1593,188,91,2020-07-20T02:08:12.000Z,7,C666151660520804,Mohamed Mansour Amer Lotfy,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Canada,Egypt,Transfer,USD,148627580,10928,53.75,296.19,96.64,16392.0,Deposit,Successful
4670,519,778,437,2024-12-16T06:29:05.000Z,4,C941050936096045,Arab Jordan Investment Bank,"Minya Governorate, Faisal, El-Tahrir St.",Canada,Egypt,Bill Payment,EGP,139805735,7201,83.16,12.47,95.86,10801.5,Deposit,Rejected
14671,1635,380,165,2024-09-11T03:24:06.000Z,4,C441338784067266,First Abu Dhabi Bank Egypt,"Asyut Governorate, El-Shorouk, El-Azhar St.",Spain,Egypt,Transfer,EUR,212324055,16141,96.43,48.95,96.04,24211.5,Deposit,Successful
9671,821,268,321,2017-12-30T03:04:45.000Z,2,C243823862378219,First Abu Dhabi Bank (FAB),"Alexandria Governorate, Mohandiseen, El-Galaa St.",Germany,Egypt,Salary,EGP,734669899,6307,8.77,4.57,96.48,9460.5,Deposit,Rejected
24671,464,899,194,2018-02-11T09:39:45.000Z,7,C367299837362818,National Bank of Kuwait,"Zagazig Governorate, Zamalek, El-Alfy St.",France,Canada,Transfer,EGP,752058512,12312,90.25,210.91,81.92,18468.0,Transfer,Rejected
39671,558,1558,427,2020-03-30T12:03:13.000Z,1,C496582996615553,BLOM Bank,"Luxor Governorate, Heliopolis, El-Ahrar St.",Spain,Egypt,Transfer,USD,715564903,1592,18.27,445.36,28.31,2388.0,Withdrawal,Rejected
19671,1571,1810,266,2016-09-08T09:55:28.000Z,7,C375014241468367,Kuwait Finance House,"Minya Governorate, El-Sharabia, El-Bustan St.",Jordan,Egypt,Shopping,EUR,156031720,17372,5.49,427.07,76.33,26058.0,Deposit,Rejected
29671,91,841,139,2018-07-10T09:36:11.000Z,4,C254621513640438,Al Baraka Bank Egypt,"New Valley Governorate, Madinaty, Champollion St.",Canada,Egypt,Salary,EGP,989852180,1065,9.31,317.38,19.84,1597.5,Deposit,Rejected
34671,128,1003,301,2017-07-22T11:03:55.000Z,5,C445896641595445,Al Ahly Bank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Canada,France,Salary,EGP,740203283,3846,40.84,321.41,35.06,5769.0,Transfer,Rejected
44671,395,1673,324,2020-10-25T04:05:44.000Z,5,C720517746452050,National Bank of Egypt,"Aswan Governorate, El-Shorouk, Champollion St.",Italy,Egypt,Bill Payment,USD,884830386,6740,56.03,312.65,72.13,10110.0,Withdrawal,Rejected
4671,1193,791,189,2019-10-12T04:15:30.000Z,1,C403882595545556,Ahli United Bank Egypt,"Tanta Governorate, Mohandiseen, El-Galaa St.",Jordan,Egypt,Bill Payment,EGP,587158668,19273,82.69,276.57,78.13,28909.5,Deposit,Rejected
49671,1265,1388,391,2017-07-23T14:33:35.000Z,5,C309029081764263,Ahli United Bank Kuwait,"Beni Suef Governorate, Mohandiseen, Port Said St.",UAE,Egypt,Shopping,EGP,568743282,1342,26.97,494.93,19.71,2013.0,Withdrawal,Rejected
14672,306,207,178,2024-03-28T15:18:39.000Z,4,C429296759949072,Yasmine Galal Farouk Sayed,"Qena Governorate, Nasr City, Cleopatra St.",Saudi Arabia,Egypt,Shopping,EGP,743168685,11996,48.14,270.84,74.6,17994.0,Withdrawal,Successful
9672,1434,1233,370,2017-07-24T03:52:22.000Z,1,C738506036865185,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Boulak, Cleopatra St.",Lebanon,Egypt,Shopping,USD,252147402,12375,46.0,284.24,73.78,18562.5,Withdrawal,Rejected
24672,905,1422,401,2017-05-08T07:27:02.000Z,6,C935775404569615,Dubai Islamic Bank,"Beni Suef Governorate, El-Haram, Champollion St.",Canada,Egypt,Transfer,USD,752436111,15451,95.07,315.93,76.92,23176.5,Deposit,Successful
39672,1963,676,223,2023-10-27T23:30:32.000Z,4,C456210187595363,National Bank of Egypt,"Ismailia Governorate, Nasr City, El-Nasr St.",Lebanon,Egypt,Bill Payment,EUR,520384466,612,82.4,272.29,0.18,918.0,Withdrawal,Successful
29672,1906,243,325,2024-01-31T08:41:18.000Z,3,C527490895122537,Al Rajhi Bank,"Port Said Governorate, Madinaty, El-Bustan St.",USA,Egypt,Shopping,USD,927103220,3859,117.64,65.75,15.56,5788.5,Deposit,Rejected
19672,1722,1036,2,2025-11-08T13:44:42.000Z,1,C215210470520473,Arab Jordan Investment Bank,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Canada,Canada,Shopping,EUR,752457094,15327,62.9,384.27,78.67,22990.5,Transfer,Successful
34672,543,698,480,2022-03-03T10:53:32.000Z,4,C163027105489361,Arab Bank,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",UAE,Egypt,Shopping,EUR,647704877,18679,63.69,365.17,70.1,28018.5,Withdrawal,Successful
4672,628,1269,56,2023-08-14T16:21:43.000Z,3,C751232748477297,Commercial International Bank (CIB),"Alexandria Governorate, El-Haram, El-Safwa St.",Jordan,Egypt,Salary,USD,241406523,11907,7.79,254.14,91.02,17860.5,Withdrawal,Rejected
44672,1779,997,254,2017-04-07T14:48:53.000Z,7,C312562607664737,Dubai Islamic Bank,"Minya Governorate, Heliopolis, Port Said St.",UK,Egypt,Salary,USD,177858464,10583,95.43,105.26,92.88,15874.5,Withdrawal,Rejected
49672,1611,1928,89,2023-10-07T23:10:32.000Z,2,C533070756475055,Suez Canal Bank,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Australia,Egypt,Shopping,EGP,632052144,3761,89.84,350.17,13.66,5641.5,Withdrawal,Rejected
14673,1943,1040,500,2022-12-24T18:16:17.000Z,3,C943627339348416,Saudi National Bank (SNB),"Luxor Governorate, El-Sharabia, Emad El-Din St.",Italy,Egypt,Shopping,USD,360931813,17434,54.39,19.6,72.6,26151.0,Deposit,Successful
39673,629,118,500,2022-05-23T03:03:34.000Z,4,C602366771268549,Egyptian Arab Land Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Jordan,UK,Salary,EUR,609835268,7824,8.57,40.42,87.51,11736.0,Transfer,Successful
24673,1160,697,438,2015-12-21T01:10:39.000Z,4,C916215389407008,Ahli Bank of Qatar,"Beni Suef Governorate, Heliopolis, Merghany St.",USA,Egypt,Salary,EGP,361341988,3552,69.04,265.38,29.64,5328.0,Withdrawal,Rejected
19673,472,925,309,2020-06-16T12:16:19.000Z,1,C246164197731938,Mashreq Bank,"Suez Governorate, Dokki, Adly St.",France,Egypt,Salary,USD,588545261,13518,71.43,273.63,95.33,20277.0,Withdrawal,Rejected
29673,511,579,394,2021-01-29T05:48:20.000Z,7,C991761855586036,Al Rajhi Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",UK,Egypt,Bill Payment,EUR,723836319,11415,108.86,10.87,78.64,17122.5,Withdrawal,Rejected
9673,734,898,499,2020-10-30T02:41:50.000Z,7,C404706911685534,Emirates NBD,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Saudi Arabia,Egypt,Shopping,EGP,126708583,7718,67.5,495.13,93.63,11577.0,Deposit,Rejected
34673,698,859,438,2021-03-23T06:39:12.000Z,4,C522587212888593,Ali Metwaly Hilal Gomaa,"Beni Suef Governorate, Heliopolis, Merghany St.",Canada,Egypt,Transfer,EUR,146583062,16263,28.48,218.32,74.42,24394.5,Deposit,Successful
49673,1171,569,344,2019-09-14T02:55:54.000Z,2,C270180083393050,Saudi National Bank (SNB),"Arish Governorate, Zamalek, El-Bustan St.",Italy,Germany,Shopping,EGP,399045184,12873,81.8,214.27,79.48,19309.5,Transfer,Successful
4673,1822,1574,16,2016-05-10T06:38:28.000Z,5,C682002595527012,Mashreq Bank,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",UK,Egypt,Transfer,EUR,941167638,10251,13.67,391.78,74.08,15376.5,Withdrawal,Rejected
44673,707,1358,89,2017-05-24T23:35:52.000Z,2,C461926885536086,Al Rajhi Bank,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Saudi Arabia,Egypt,Transfer,EUR,518552140,18935,66.35,97.39,95.22,28402.5,Deposit,Successful
14674,131,1790,215,2020-09-27T13:49:08.000Z,4,C436044624776278,Gulf Bank Kuwait,"Zagazig Governorate, Badr City, Sudan St.",USA,Germany,Transfer,EUR,609081174,11793,86.77,208.25,75.95,17689.5,Transfer,Successful
24674,1715,1540,315,2018-01-10T08:01:02.000Z,7,C163370424666960,Bank of Alexandria,"Ismailia Governorate, Zamalek, El-Galaa St.",Lebanon,Egypt,Transfer,EGP,974410736,3966,37.29,68.22,10.67,5949.0,Deposit,Successful
19674,252,1820,465,2022-05-28T06:59:51.000Z,1,C236680238457021,National Bank of Kuwait,"New Valley Governorate, El-Salam, Ramses St.",UK,Egypt,Bill Payment,USD,581826341,7641,27.36,463.35,87.15,11461.5,Withdrawal,Rejected
29674,926,1684,119,2020-07-15T20:10:12.000Z,2,C222698443973311,Arab Jordan Investment Bank,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Canada,USA,Transfer,EUR,342897470,12553,22.41,264.0,70.56,18829.5,Transfer,Rejected
39674,81,748,143,2022-08-14T05:03:14.000Z,7,C812181008011073,Bank of Alexandria,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",UK,Canada,Salary,EUR,186762059,17731,86.36,355.31,71.84,26596.5,Transfer,Rejected
9674,1775,1943,393,2023-07-15T08:30:46.000Z,6,C579543133625717,Riyad Bank,"Aswan Governorate, Dokki, El-Alfy St.",Canada,Egypt,Salary,USD,233493784,18345,31.75,474.55,99.93,27517.5,Deposit,Rejected
34674,1536,78,263,2015-03-01T06:56:57.000Z,5,C515143467731430,First Abu Dhabi Bank Egypt,"Giza Governorate, 6th of October, Salah Salem St.",France,Egypt,Salary,EUR,120580215,13403,45.34,0.42,96.96,20104.5,Deposit,Successful
49674,1376,460,455,2022-02-18T03:41:50.000Z,5,C664442262938055,Housing and Development Bank (HDB),"Qena Governorate, Boulak, Ramses St.",Jordan,Australia,Salary,USD,850094798,292,43.9,76.23,6.24,438.0,Transfer,Rejected
4674,625,1848,213,2017-01-27T17:27:10.000Z,2,C427101625604666,BLOM Bank,"Fayyum Governorate, Garden City, El-Ahrar St.",Jordan,Egypt,Salary,EGP,380545132,15577,76.21,407.52,98.68,23365.5,Deposit,Successful
44674,230,1373,200,2018-03-07T11:49:08.000Z,3,C622852800533847,Fransabank,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",UAE,Egypt,Salary,USD,554206476,10015,84.03,312.14,75.88,15022.5,Deposit,Rejected
14675,183,1247,406,2024-01-02T19:44:04.000Z,4,C566503793116921,Arab Investment Bank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",USA,Australia,Shopping,USD,459342990,2872,88.48,365.47,4.0,4308.0,Transfer,Rejected
39675,595,258,323,2016-12-30T10:24:12.000Z,1,C258913308264072,Dubai Islamic Bank,"New Valley Governorate, Nasr City, Merghany St.",USA,UK,Salary,USD,212732772,2859,55.08,144.18,7.07,4288.5,Transfer,Successful
19675,1431,1815,32,2019-09-17T16:00:26.000Z,6,C341257953589581,First Abu Dhabi Bank Egypt,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Egypt,Australia,Bill Payment,EGP,726294431,13917,55.83,371.71,96.89,20875.5,Transfer,Successful
24675,1187,713,17,2019-01-02T11:18:25.000Z,1,C149388717027935,Banque Saudi Fransi,"Suez Governorate, Maadi, El-Haram St.",Italy,USA,Transfer,EUR,454157093,7358,45.85,7.72,99.08,11037.0,Transfer,Rejected
9675,1815,801,117,2022-06-16T05:35:48.000Z,3,C365004664125364,Emirates NBD,"Cairo Governorate, 6th of October, Champollion St.",Canada,Spain,Salary,EGP,318177451,16483,43.93,178.41,90.45,24724.5,Transfer,Rejected
29675,1933,1890,395,2017-10-19T21:57:59.000Z,1,C570081759171357,BLOM Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",USA,Egypt,Transfer,USD,378592296,11982,117.31,455.23,96.1,17973.0,Deposit,Rejected
34675,470,1512,313,2017-02-01T17:57:30.000Z,7,C145806648902685,First Abu Dhabi Bank Egypt,"Damanhur Governorate, Sheikh Zayed, Port Said St.",USA,Germany,Salary,EGP,310105156,10062,89.5,85.0,76.39,15093.0,Transfer,Rejected
49675,217,1346,40,2024-07-10T20:17:58.000Z,2,C122995338065793,Arab National Bank,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Canada,Egypt,Transfer,EGP,953182554,12657,44.07,185.98,96.18,18985.5,Deposit,Rejected
4675,1998,1806,123,2023-08-22T09:38:26.000Z,6,C556763865671780,Housing and Development Bank (HDB),"Sohag Governorate, El-Haram, Champollion St.",Saudi Arabia,Egypt,Bill Payment,EUR,165383786,11214,12.5,117.74,98.57,16821.0,Deposit,Rejected
44675,315,1828,10,2019-02-10T13:03:59.000Z,7,C897719144044315,Saudi National Bank (SNB),"Damanhur Governorate, 6th of October, Sudan St.",Spain,Egypt,Shopping,EGP,187708151,10589,16.5,300.83,86.8,15883.5,Withdrawal,Successful
14676,1194,602,360,2018-06-03T16:11:03.000Z,5,C479828661220949,Lobna Abdel-Rahman Younis Kamal,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Lebanon,Italy,Transfer,EUR,987737290,935,75.69,110.95,35.43,1402.5,Transfer,Rejected
39676,1351,1069,72,2020-01-18T16:11:40.000Z,6,C502195968746440,Suez Canal Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Canada,Egypt,Bill Payment,USD,164551676,17572,18.33,122.73,85.18,26358.0,Deposit,Successful
29676,1966,1175,88,2025-10-18T18:37:01.000Z,4,C851923148967666,National Bank of Egypt,"Arish Governorate, El-Sharabia, El-Bustan St.",UK,Egypt,Bill Payment,USD,446180107,1414,109.24,491.11,33.74,2121.0,Withdrawal,Successful
19676,1856,867,177,2022-01-31T22:55:22.000Z,4,C291190451314942,BLOM Bank,"Suez Governorate, Shubra, Talaat Harb St.",France,Egypt,Bill Payment,EUR,850748860,1360,4.05,295.58,7.54,2040.0,Deposit,Successful
24676,717,1259,252,2018-02-27T20:31:48.000Z,2,C849086303633068,Housing and Development Bank (HDB),"Hurghada Governorate, Agouza, El-Tahrir St.",Italy,Italy,Transfer,EUR,566586351,11811,18.64,185.05,80.0,17716.5,Transfer,Rejected
9676,1473,1826,52,2019-10-20T15:25:53.000Z,7,C336037111917137,Al Ahly Bank,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Egypt,Egypt,Bill Payment,EUR,139149966,15332,65.79,34.06,71.32,22998.0,Deposit,Successful
4676,894,1796,167,2019-10-01T23:18:02.000Z,2,C184694136958154,Arab Investment Bank,"Sohag Governorate, Agouza, El-Galaa St.",Jordan,Egypt,Bill Payment,EUR,222388624,15270,1.65,257.64,79.97,22905.0,Deposit,Successful
34676,1163,977,168,2022-11-22T13:53:33.000Z,7,C797939414993516,Ahli United Bank Kuwait,"Port Said Governorate, Nasr City, El-Galaa St.",USA,Egypt,Bill Payment,USD,444411447,15598,85.33,198.17,78.03,23397.0,Withdrawal,Successful
44676,981,1484,184,2023-06-21T16:38:53.000Z,6,C525319378342149,Banque du Caire,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",UK,Egypt,Shopping,EGP,281460389,5897,96.45,103.39,97.89,8845.5,Deposit,Rejected
49676,121,1105,239,2018-04-07T01:59:27.000Z,2,C249521082091511,Arab Jordan Investment Bank,"Asyut Governorate, El-Marg, Cleopatra St.",Canada,Spain,Transfer,EUR,540799270,18467,53.71,165.66,90.2,27700.5,Transfer,Successful
14677,1795,361,351,2024-06-29T21:48:17.000Z,2,C645654888659128,Kuwait Finance House,"Zagazig Governorate, Zamalek, El-Tahrir St.",Jordan,USA,Bill Payment,EGP,492234891,18553,75.63,208.46,86.95,27829.5,Transfer,Rejected
29677,1105,1180,481,2023-05-28T17:32:21.000Z,7,C234520380027919,Arab Bank,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,USD,903896225,11571,21.71,497.08,96.03,17356.5,Deposit,Rejected
19677,1958,704,270,2025-04-23T23:52:29.000Z,5,C743999509665519,National Bank of Egypt,"Sohag Governorate, El-Basatin, El-Haram St.",Italy,Egypt,Bill Payment,EGP,441923536,15358,109.99,302.19,81.53,23037.0,Deposit,Successful
9677,1596,1389,393,2017-03-19T21:33:03.000Z,7,C472929529532990,Ismail Lotfy Badr Saad,"Aswan Governorate, Dokki, El-Alfy St.",Australia,Egypt,Shopping,EUR,215700004,13315,53.47,291.49,84.42,19972.5,Deposit,Successful
39677,904,1356,199,2022-02-13T11:21:14.000Z,4,C943812336312665,Byblos Bank,"Ismailia Governorate, 6th of October, Sudan St.",Canada,Egypt,Bill Payment,USD,853429148,6441,103.32,14.72,88.97,9661.5,Deposit,Successful
24677,614,321,137,2019-04-01T18:35:48.000Z,7,C555748710739555,Al Ahly Bank,"Asyut Governorate, Nasr City, El-Galaa St.",Saudi Arabia,Egypt,Shopping,EUR,929084765,7966,63.32,10.96,79.99,11949.0,Deposit,Rejected
4677,1350,1595,16,2024-07-20T03:32:03.000Z,3,C617137002529732,Kuwait Finance House,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Australia,Egypt,Salary,EGP,166717428,1573,90.7,42.58,33.37,2359.5,Withdrawal,Rejected
44677,97,505,251,2025-07-27T17:15:40.000Z,2,C668514566310639,Banque du Caire,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",UK,Egypt,Shopping,USD,659170519,13000,36.64,278.08,90.48,19500.0,Deposit,Successful
49677,1946,157,496,2018-11-14T03:39:55.000Z,5,C104331232069111,Nader Helal Shafik Hilal,"New Valley Governorate, Dokki, Merghany St.",Italy,Egypt,Bill Payment,USD,543990419,18377,25.37,423.64,98.51,27565.5,Deposit,Rejected
34677,463,287,71,2021-05-27T22:12:14.000Z,1,C669728207555991,Bank Audi,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Lebanon,Egypt,Salary,USD,351622440,1630,117.71,127.68,12.92,2445.0,Deposit,Successful
14678,54,1508,372,2016-01-31T07:28:25.000Z,5,C164981656564071,Lebanese French Bank (LFB),"New Valley Governorate, El-Shorouk, El-Ahrar St.",Australia,Egypt,Transfer,EGP,969378532,11240,77.78,390.69,89.66,16860.0,Deposit,Rejected
29678,1190,994,411,2026-05-15T18:55:52.000Z,4,C608236554842183,Emirates NBD Egypt,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Egypt,Egypt,Transfer,USD,209249412,2241,74.21,227.72,37.44,3361.5,Deposit,Successful
9678,354,1784,171,2017-12-18T12:50:41.000Z,5,C923452747027435,Emirates NBD,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Spain,Canada,Transfer,EGP,783329983,1406,119.48,354.29,3.78,2109.0,Transfer,Rejected
24678,1470,1752,322,2016-05-30T07:59:13.000Z,1,C938508692967691,Ahli United Bank Egypt,"New Valley Governorate, El-Haram, El-Galaa St.",UAE,Egypt,Salary,EGP,971241748,11719,102.79,78.04,74.33,17578.5,Withdrawal,Rejected
39678,1004,1831,194,2018-08-04T20:59:52.000Z,7,C738616465053345,Al Ahly Bank,"Zagazig Governorate, Zamalek, El-Alfy St.",UK,Egypt,Salary,EGP,805288115,16617,89.68,309.5,85.89,24925.5,Deposit,Successful
19678,618,1794,99,2017-12-14T01:33:53.000Z,5,C157590705614667,Arab Investment Bank,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Lebanon,Canada,Transfer,EUR,979430566,14190,76.13,20.6,87.05,21285.0,Transfer,Rejected
34678,293,1176,35,2015-05-17T07:08:38.000Z,5,C725760141510770,Commercial Bank of Dubai,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Lebanon,Egypt,Salary,USD,124438383,16841,103.35,440.0,73.02,25261.5,Withdrawal,Successful
49678,307,1778,199,2020-12-15T20:38:33.000Z,7,C708183039551495,HSBC,"Ismailia Governorate, 6th of October, Sudan St.",USA,Egypt,Shopping,EUR,572003702,16800,104.87,227.57,91.45,25200.0,Deposit,Successful
44678,1058,1102,426,2024-08-29T15:39:16.000Z,6,C150136464149444,Commercial Bank of Qatar,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Germany,Canada,Transfer,USD,945054148,18944,11.0,469.11,83.22,28416.0,Transfer,Successful
4678,1342,1150,412,2015-10-29T23:20:17.000Z,2,C738280460775832,Suez Canal Bank,"Giza Governorate, Garden City, Ramses St.",Egypt,Australia,Transfer,USD,278104199,13707,4.31,167.6,91.2,20560.5,Transfer,Successful
14679,1327,412,78,2024-12-16T05:29:50.000Z,6,C315658569282138,Emirates NBD Egypt,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Egypt,Egypt,Salary,EUR,350047918,16762,99.44,16.37,82.27,25143.0,Withdrawal,Successful
9679,1007,700,488,2019-06-04T21:43:30.000Z,4,C920346407752033,Arab National Bank,"Zagazig Governorate, Maadi, Salah Salem St.",Lebanon,Egypt,Transfer,EUR,839826547,3902,40.75,203.16,12.02,5853.0,Withdrawal,Rejected
39679,358,907,262,2015-05-23T17:51:58.000Z,1,C887806552332259,Al Baraka Bank Egypt,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Canada,UK,Salary,EGP,516580916,19744,43.22,40.39,84.84,29616.0,Transfer,Successful
24679,731,1843,260,2024-06-08T03:50:47.000Z,7,C918627318788838,Yahya Bishara Ragab Amer,"Cairo Governorate, Dokki, El-Alfy St.",France,France,Bill Payment,EUR,673520975,12600,104.36,334.42,89.8,18900.0,Transfer,Successful
19679,251,1996,407,2022-12-14T18:12:22.000Z,7,C849854872979542,Qatar National Bank (QNB),"Tanta Governorate, Matareya, Champollion St.",Australia,Egypt,Transfer,EGP,919761273,12453,8.18,421.16,70.38,18679.5,Withdrawal,Successful
29679,290,1942,40,2023-04-19T02:26:42.000Z,3,C270687458119755,Kuwait Finance House,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",UAE,Egypt,Salary,USD,537169706,16634,63.59,156.71,76.57,24951.0,Deposit,Rejected
34679,1406,1925,499,2024-12-06T06:46:27.000Z,7,C718136540173312,Arab African International Bank (AAIB),"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Canada,Egypt,Bill Payment,USD,401541194,13689,12.27,261.99,86.31,20533.5,Withdrawal,Successful
44679,1694,1676,300,2020-05-20T13:25:06.000Z,2,C822178759537924,Hamdy Amer Galal Eid,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",USA,Egypt,Shopping,EUR,848827716,17045,60.41,22.24,85.36,25567.5,Deposit,Rejected
49679,605,951,33,2022-09-09T07:01:25.000Z,5,C775191686780331,Lebanese French Bank (LFB),"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",UAE,Italy,Shopping,USD,504020849,8985,65.36,344.77,87.07,13477.5,Transfer,Successful
4679,1333,1538,465,2021-01-21T06:20:18.000Z,7,C457387077317762,Walid Tantawy Eid Nofal,"New Valley Governorate, El-Salam, Ramses St.",Egypt,Egypt,Shopping,EGP,869703397,14713,49.16,491.77,78.51,22069.5,Withdrawal,Rejected
14680,792,62,98,2021-08-07T09:03:16.000Z,1,C779211691586222,UBS,"Aswan Governorate, Omraneya, Ramses St.",Australia,Canada,Shopping,EUR,165110291,1338,63.73,31.74,38.87,2007.0,Transfer,Rejected
9680,969,820,160,2024-09-11T05:21:07.000Z,1,C219789604292881,Ahli United Bank Egypt,"Port Said Governorate, Heliopolis, El-Galaa St.",Canada,Germany,Shopping,USD,907414414,18720,40.67,385.52,91.49,28080.0,Transfer,Rejected
39680,660,1234,321,2016-11-06T10:04:13.000Z,4,C777569333201395,Bank Misr,"Alexandria Governorate, Mohandiseen, El-Galaa St.",UK,Egypt,Bill Payment,EUR,369778108,15843,53.95,91.91,74.79,23764.5,Deposit,Successful
24680,1767,1441,50,2016-08-20T17:18:37.000Z,3,C677140948037612,First Abu Dhabi Bank Egypt,"Fayyum Governorate, El-Obour City, Cleopatra St.",Egypt,Egypt,Salary,EGP,539444141,16108,72.93,267.48,71.39,24162.0,Deposit,Successful
29680,215,334,249,2017-12-17T17:58:59.000Z,7,C401803530664001,Saeed Rashid Okasha Badr,"Giza Governorate, Nasr City, El-Azhar St.",UK,Canada,Salary,EGP,876014720,14259,32.86,127.04,79.62,21388.5,Transfer,Rejected
19680,1326,419,305,2023-06-29T02:10:56.000Z,7,C269205613305772,Arab Investment Bank,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Germany,Canada,Shopping,EGP,297562871,10358,110.84,366.51,75.93,15537.0,Transfer,Rejected
34680,598,789,110,2023-10-05T06:39:02.000Z,7,C332164849291009,Ramy Qassem Morsy Rashid,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Italy,Italy,Salary,EUR,204802128,8883,56.2,262.2,90.06,13324.5,Transfer,Successful
44680,1490,724,460,2015-05-02T10:38:03.000Z,3,C378452141712614,Yasmine Othman Ramadan Younis,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",UK,Egypt,Shopping,USD,237887633,18098,10.32,405.32,84.49,27147.0,Withdrawal,Rejected
49680,333,809,368,2021-07-03T08:12:40.000Z,4,C236177447936891,Al Baraka Bank Egypt,"Tanta Governorate, El-Basatin, Emad El-Din St.",Germany,Egypt,Bill Payment,EGP,353663870,4376,110.16,424.47,20.02,6564.0,Deposit,Successful
4680,712,437,24,2026-05-15T22:35:18.000Z,2,C155389545989961,Arab National Bank,"Damanhur Governorate, Matareya, Talaat Harb St.",Lebanon,Egypt,Salary,EGP,520799530,13723,39.41,448.17,99.43,20584.5,Deposit,Successful
14681,344,1858,111,2018-06-30T07:36:43.000Z,5,C201270253398863,Commercial Bank of Qatar,"Tanta Governorate, 6th of October, El-Tahrir St.",Egypt,Egypt,Shopping,EUR,145401617,9421,26.93,127.79,90.33,14131.5,Withdrawal,Successful
24681,1844,68,436,2022-12-08T15:38:07.000Z,4,C168227307748595,BLOM Bank,"Giza Governorate, Boulak, El-Ahrar St.",USA,Egypt,Bill Payment,EGP,585323677,19099,37.89,364.51,84.85,28648.5,Deposit,Rejected
39681,264,631,363,2023-01-17T16:52:28.000Z,2,C787799739204122,Bank of Alexandria,"Luxor Governorate, Zamalek, Sudan St.",France,Egypt,Salary,USD,601862513,6285,66.89,91.9,73.19,9427.5,Withdrawal,Rejected
19681,1874,272,462,2016-02-03T11:54:44.000Z,7,C414676091113679,Asmaa Amer Saleh Wahba,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",UK,Egypt,Salary,EGP,124574018,13388,0.04,295.2,71.92,20082.0,Deposit,Rejected
9681,713,1810,133,2017-03-13T14:44:45.000Z,2,C561707742857312,National Bank of Egypt,"Damietta Governorate, Zamalek, Champollion St.",Italy,Egypt,Shopping,USD,941432571,12673,83.64,212.98,93.18,19009.5,Withdrawal,Successful
29681,944,1740,204,2021-05-14T12:45:48.000Z,1,C274647659907903,Commercial Bank of Dubai,"Suez Governorate, Faisal, El-Safwa St.",UAE,Egypt,Salary,EUR,544980414,18625,64.34,275.94,84.71,27937.5,Withdrawal,Rejected
