trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
25779,1434,813,82,2023-03-13T10:12:31.000Z,11,C787118812045166,Ahli United Bank Egypt,"Zagazig Governorate, El-Obour City, El-Galaa St.",Spain,Egypt,Salary,USD,953547907,1899,60.56,362.29,22.93,2848.5,Withdrawal,Rejected
30779,1154,1818,291,2017-12-17T16:39:02.000Z,1,C566842000031970,Dubai Islamic Bank,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Germany,Egypt,Salary,EUR,739653346,12159,101.56,168.21,71.17,18238.5,Withdrawal,Successful
5779,905,1422,152,2017-03-04T10:39:23.000Z,9,C601921449169869,Ahli United Bank Egypt,"Arish Governorate, Omraneya, Salah Salem St.",USA,Italy,Shopping,EUR,908032783,18118,38.64,357.8,79.39,27177.0,Transfer,Rejected
35778,1000,1783,500,2017-11-07T06:33:33.000Z,5,C476548685231847,Emirates NBD Egypt,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Jordan,Egypt,Bill Payment,USD,197396189,14366,119.94,79.06,81.21,21549.0,Withdrawal,Successful
35779,1867,671,119,2017-04-08T01:56:42.000Z,7,C582787898915385,Commercial International Bank (CIB),"Luxor Governorate, Hadayek El-Qobba, Champollion St.",UK,Egypt,Transfer,EUR,992061183,12570,96.17,133.63,98.92,18855.0,Deposit,Rejected
10779,1319,1600,323,2018-10-16T13:24:18.000Z,6,C530989000205656,Ramy Zidan Mansour Kamal,"New Valley Governorate, Nasr City, Merghany St.",Italy,UK,Shopping,EUR,581962478,9234,73.08,290.4,74.51,13851.0,Transfer,Successful
15779,846,1838,203,2021-01-07T05:33:51.000Z,1,C837741984168246,Al Rajhi Bank,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Australia,Egypt,Bill Payment,EUR,547547209,2569,9.15,401.89,33.77,3853.5,Deposit,Successful
779,511,1399,429,2020-09-14T10:14:58.000Z,8,C204915094489423,Mashreq Bank,"Port Said Governorate, El-Basatin, Salah Salem St.",Egypt,UK,Transfer,USD,280199178,4610,48.1,67.2,23.9,6915.0,Transfer,Rejected
20779,835,1048,324,2020-07-15T16:18:49.000Z,4,C218699846085061,Abu Dhabi Islamic Bank (ADIB),"Aswan Governorate, El-Shorouk, Champollion St.",Lebanon,Egypt,Shopping,EGP,335174290,17745,8.17,227.2,81.23,26617.5,Withdrawal,Successful
5780,151,1855,23,2024-06-03T13:20:57.000Z,4,C503498323074301,Emirates NBD,"Aswan Governorate, Zamalek, El-Azhar St.",Jordan,Egypt,Shopping,USD,955372602,4818,74.6,143.28,29.85,7227.0,Withdrawal,Successful
25780,217,1346,236,2019-06-17T15:23:37.000Z,10,C621880516709127,Bank of Alexandria,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",USA,Egypt,Transfer,EGP,386978064,2427,79.3,15.24,32.48,3640.5,Withdrawal,Successful
45780,379,630,200,2017-10-11T04:07:44.000Z,5,C607371666567876,Jordan Ahli Bank,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Jordan,Egypt,Bill Payment,EUR,584984522,14386,2.0,131.32,92.3,21579.0,Deposit,Rejected
30780,516,987,480,2021-09-07T02:42:54.000Z,3,C777699551539874,Gulf Bank Kuwait,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Canada,Egypt,Transfer,USD,657014029,3964,105.01,137.47,2.28,5946.0,Withdrawal,Successful
40780,1471,817,58,2019-07-27T10:38:48.000Z,9,C616833021845866,Commercial Bank of Qatar,"New Valley Governorate, El-Basatin, Salah Salem St.",Australia,Australia,Shopping,EUR,339991461,7323,19.57,60.43,84.62,10984.5,Transfer,Successful
20780,915,1705,431,2023-05-25T12:30:38.000Z,8,C146865895135943,Bank of Alexandria,"Ismailia Governorate, El-Salam, Emad El-Din St.",Italy,Egypt,Salary,EGP,954458330,8992,27.74,444.02,83.37,13488.0,Withdrawal,Successful
5781,1190,994,163,2020-07-10T07:28:55.000Z,7,C417629769347144,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, 6th of October, El-Ahrar St.",Jordan,Egypt,Shopping,USD,126627690,911,27.64,449.03,34.8,1366.5,Withdrawal,Successful
25781,1530,1350,371,2021-04-24T12:40:09.000Z,8,C280913491609799,Al Rajhi Bank,"Qena Governorate, Shubra, Merghany St.",France,Egypt,Bill Payment,USD,221054271,4642,55.01,175.24,20.94,6963.0,Withdrawal,Successful
35780,438,1160,334,2019-09-19T22:39:42.000Z,7,C579013871669919,National Bank of Egypt,"Port Said Governorate, El-Salam, El-Azhar St.",Lebanon,Germany,Salary,USD,916045014,11464,47.09,139.28,95.54,17196.0,Transfer,Successful
780,1113,361,194,2016-02-05T00:50:06.000Z,10,C529014854306481,BLOM Bank,"Zagazig Governorate, Zamalek, El-Alfy St.",UAE,Egypt,Bill Payment,EGP,674101377,17118,10.5,61.56,73.84,25677.0,Withdrawal,Successful
15780,1067,42,133,2016-02-09T18:28:49.000Z,5,C331838863116751,Faisal Islamic Bank of Egypt,"Damietta Governorate, Zamalek, Champollion St.",Germany,Egypt,Transfer,EGP,441797400,16522,43.35,94.64,82.93,24783.0,Withdrawal,Successful
10780,1647,104,38,2019-03-21T03:07:22.000Z,1,C431412705989068,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",France,Italy,Bill Payment,USD,118249679,17741,81.08,290.72,87.78,26611.5,Transfer,Rejected
30781,185,901,39,2021-02-21T02:12:05.000Z,6,C317401184201604,First Abu Dhabi Bank Egypt,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Lebanon,Spain,Shopping,EGP,193254610,15419,8.53,364.02,83.49,23128.5,Transfer,Rejected
40781,998,504,311,2016-08-25T19:01:08.000Z,10,C716600701319521,Rana Shafik Saad Amer,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Salary,USD,946400588,9998,72.59,208.69,73.45,14997.0,Withdrawal,Rejected
45781,1942,1662,466,2021-12-20T06:00:34.000Z,11,C689010924225869,Suez Canal Bank,"Fayyum Governorate, El-Basatin, Port Said St.",Saudi Arabia,Egypt,Salary,EGP,934370872,17307,18.75,179.65,93.91,25960.5,Withdrawal,Successful
35781,864,1104,98,2015-02-04T08:44:39.000Z,8,C108076016961016,Commercial Bank of Qatar,"Aswan Governorate, Omraneya, Ramses St.",Spain,Australia,Transfer,USD,412114593,12585,96.48,328.14,96.43,18877.5,Transfer,Successful
20781,1482,941,147,2021-11-19T18:59:43.000Z,8,C282959167472294,First Abu Dhabi Bank (FAB),"Fayyum Governorate, El-Haram, El-Nasr St.",UAE,Egypt,Transfer,USD,784648051,5778,50.83,355.06,93.99,8667.0,Withdrawal,Rejected
781,10,1560,383,2022-12-27T22:00:21.000Z,11,C576163192406411,Arab National Bank,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Salary,USD,808366636,6170,49.73,243.63,97.21,9255.0,Withdrawal,Rejected
15781,695,1993,179,2025-09-06T18:09:30.000Z,2,C886144664104985,Gulf Bank Kuwait,"Suez Governorate, Sheikh Zayed, El-Haram St.",Germany,Egypt,Salary,USD,985848968,12946,82.09,280.19,90.29,19419.0,Deposit,Successful
10781,571,1375,10,2020-05-29T16:01:47.000Z,8,C987011294584938,Bank of Alexandria,"Damanhur Governorate, 6th of October, Sudan St.",UAE,Egypt,Bill Payment,EUR,101044903,3097,43.35,399.49,37.86,4645.5,Deposit,Rejected
25782,748,503,400,2017-08-28T03:30:19.000Z,8,C568830278816131,Tarek Tawfik Tantawy Nofal,"Qena Governorate, Maadi, Salah Salem St.",USA,Egypt,Shopping,EUR,183101258,9584,34.98,307.63,92.11,14376.0,Deposit,Successful
40782,834,46,7,2024-07-25T19:42:13.000Z,4,C694671847977560,First Abu Dhabi Bank (FAB),"Asyut Governorate, Maadi, El-Safwa St.",Australia,Egypt,Transfer,USD,950801491,7046,46.78,147.76,77.55,10569.0,Deposit,Rejected
45782,1034,582,354,2020-02-19T07:47:14.000Z,4,C839826512312155,BLOM Bank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",USA,USA,Bill Payment,EGP,750414157,2439,97.77,103.6,33.99,3658.5,Transfer,Rejected
30782,729,1149,398,2015-06-29T16:30:50.000Z,6,C368145114812984,Riyad Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Egypt,Egypt,Transfer,EGP,130257968,6449,96.23,314.06,78.31,9673.5,Withdrawal,Successful
5782,856,661,248,2021-10-10T11:12:16.000Z,10,C558088767907006,Banque Saudi Fransi,"Suez Governorate, Zamalek, El-Nasr St.",UK,Egypt,Shopping,USD,473584205,8535,49.78,21.42,70.74,12802.5,Withdrawal,Rejected
35782,1773,91,207,2016-04-04T05:35:13.000Z,8,C975384764840780,Arab Investment Bank,"New Valley Governorate, Maadi, El-Tahrir St.",Spain,USA,Transfer,EUR,874028165,1131,72.9,193.64,12.2,1696.5,Transfer,Successful
20782,779,644,143,2015-09-02T08:56:45.000Z,1,C612164894645263,Byblos Bank,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Canada,Egypt,Transfer,USD,634384325,8540,110.72,440.29,89.91,12810.0,Withdrawal,Rejected
15782,593,187,74,2020-09-28T13:18:59.000Z,9,C700612542234684,Fransabank,"Asyut Governorate, Rehab City, El-Haram St.",Saudi Arabia,Egypt,Bill Payment,EGP,610926915,11809,118.67,34.73,78.24,17713.5,Deposit,Rejected
782,1205,932,357,2017-11-06T12:56:30.000Z,3,C922494458521439,Riyad Bank,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",UK,USA,Shopping,USD,469145179,4606,102.71,100.88,3.84,6909.0,Transfer,Successful
10782,1251,1834,182,2022-12-04T07:55:14.000Z,9,C336016779928551,QNB Al Ahli,"Qena Governorate, Mohandiseen, Champollion St.",UK,Egypt,Bill Payment,EGP,516915137,17353,28.68,2.09,85.4,26029.5,Withdrawal,Rejected
5783,1788,447,409,2024-04-16T11:14:48.000Z,2,C777100135749150,Bank Misr,"Arish Governorate, Faisal, Kasr El-Nil St.",Spain,Italy,Salary,USD,708711250,2975,108.95,49.58,0.28,4462.5,Transfer,Rejected
25783,232,769,191,2019-02-02T20:31:22.000Z,9,C532235450040649,Lebanese French Bank (LFB),"Tanta Governorate, Ain Shams, Merghany St.",Australia,Germany,Salary,USD,872856105,11561,108.6,97.41,82.58,17341.5,Transfer,Rejected
45783,605,662,107,2019-05-01T01:03:48.000Z,2,C141950591927845,Arab Jordan Investment Bank,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Germany,Egypt,Bill Payment,EGP,143212167,11370,102.07,131.78,94.56,17055.0,Deposit,Rejected
30783,245,1301,393,2020-05-28T18:51:16.000Z,9,C296801910463437,Housing and Development Bank (HDB),"Aswan Governorate, Dokki, El-Alfy St.",Jordan,Egypt,Salary,EUR,730596296,12707,7.15,491.71,78.35,19060.5,Withdrawal,Rejected
40783,494,409,351,2020-02-21T00:19:15.000Z,5,C771848886159439,Arab Investment Bank,"Zagazig Governorate, Zamalek, El-Tahrir St.",Spain,Egypt,Salary,EGP,995177309,3535,99.05,91.45,33.08,5302.5,Withdrawal,Successful
20783,1851,1419,358,2016-12-04T14:46:02.000Z,9,C125482053624676,Qatar National Bank (QNB),"Arish Governorate, Omraneya, Mohamed Naguib St.",UAE,Egypt,Bill Payment,USD,979372848,6609,99.11,336.14,78.43,9913.5,Deposit,Successful
10783,274,1006,134,2023-08-23T12:52:21.000Z,4,C995898805681062,Arab Jordan Investment Bank,"Tanta Governorate, Maadi, Ramses St.",Australia,Egypt,Bill Payment,EGP,303413588,10836,39.9,227.05,82.51,16254.0,Deposit,Successful
35783,31,135,122,2022-07-04T07:18:51.000Z,7,C831839519559531,Banque du Caire,"Zagazig Governorate, Shubra, El-Safwa St.",Jordan,UK,Shopping,EUR,378149087,1370,101.32,56.67,21.3,2055.0,Transfer,Rejected
5784,458,1753,391,2022-01-25T01:08:32.000Z,5,C159167591605137,Bank Audi,"Beni Suef Governorate, Mohandiseen, Port Said St.",Jordan,Egypt,Transfer,EUR,491991197,15320,32.75,178.34,83.37,22980.0,Withdrawal,Successful
30784,171,1660,273,2023-03-26T11:09:55.000Z,10,C508114227532939,Banque du Caire,"Mansoura Governorate, Boulak, Champollion St.",Canada,Egypt,Bill Payment,EGP,928909949,7342,119.46,465.27,86.15,11013.0,Deposit,Successful
25784,395,1673,424,2016-02-20T16:56:05.000Z,5,C247970584579767,UBS,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",USA,Egypt,Salary,USD,266507183,10312,46.9,162.32,97.21,15468.0,Deposit,Successful
15783,1021,954,247,2015-01-03T18:47:53.000Z,11,C637354381002898,Commercial Bank of Qatar,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Spain,Italy,Transfer,EUR,135635273,9776,24.12,486.26,93.62,14664.0,Transfer,Successful
783,441,1884,206,2023-04-08T14:51:01.000Z,10,C603159928484261,Saudi National Bank (SNB),"Alexandria Governorate, El-Basatin, El-Nasr St.",Italy,Egypt,Shopping,EGP,168455153,6566,60.38,371.67,75.54,9849.0,Deposit,Successful
40784,1465,8,370,2020-10-26T13:53:03.000Z,3,C510042004369247,Bassem Hussein Lotfy Hamdy,"Damanhur Governorate, Boulak, Cleopatra St.",Saudi Arabia,Egypt,Salary,EGP,926970881,16011,98.71,234.36,99.75,24016.5,Withdrawal,Successful
45784,190,544,344,2024-07-26T22:14:11.000Z,3,C914477243625551,Emirates NBD,"Arish Governorate, Zamalek, El-Bustan St.",Lebanon,France,Transfer,USD,213811141,3741,104.01,205.65,15.47,5611.5,Transfer,Rejected
20784,1015,1357,102,2025-08-09T15:30:00.000Z,7,C626839232001879,Dubai Islamic Bank,"Damietta Governorate, Matareya, El-Azhar St.",France,Egypt,Shopping,EGP,967251262,8833,84.07,64.4,93.13,13249.5,Withdrawal,Rejected
35784,903,1892,3,2020-11-22T08:20:59.000Z,1,C437355824425142,Arab Bank,"Alexandria Governorate, Boulak, El-Nasr St.",Canada,France,Shopping,USD,659739310,8513,49.57,185.88,89.59,12769.5,Transfer,Rejected
784,1160,459,89,2024-10-11T20:06:15.000Z,5,C958674604376377,Ahli United Bank Kuwait,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Spain,Egypt,Transfer,USD,294412832,2429,58.62,387.83,32.14,3643.5,Withdrawal,Successful
15784,643,1670,422,2021-01-04T04:13:46.000Z,8,C423027522448942,Ziad Ismail Hilal Othman,"Damanhur Governorate, Badr City, Talaat Harb St.",Germany,Italy,Transfer,EUR,792806734,202,58.95,18.43,0.69,303.0,Transfer,Rejected
10784,122,771,342,2025-02-20T09:08:57.000Z,11,C945418751171362,Emirates NBD,"Luxor Governorate, Imbaba, El-Tahrir St.",Jordan,Egypt,Bill Payment,USD,435216639,1073,27.14,192.26,33.96,1609.5,Deposit,Rejected
25785,500,433,337,2015-03-12T15:57:22.000Z,11,C217563859704856,Al Baraka Bank Egypt,"Hurghada Governorate, Faisal, El-Nasr St.",Spain,France,Salary,EGP,408978430,4815,103.21,132.37,29.85,7222.5,Transfer,Successful
45785,804,1216,38,2018-07-24T08:22:15.000Z,1,C983748669555203,Arab African International Bank (AAIB),"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Canada,Australia,Salary,EGP,121409267,17822,79.8,54.27,75.46,26733.0,Transfer,Rejected
5785,1700,1922,266,2021-02-12T21:15:30.000Z,7,C404598105351548,Osama Tantawy Sobhi Farouk,"Minya Governorate, El-Sharabia, El-Bustan St.",Canada,Germany,Transfer,EGP,181769748,12393,97.53,7.53,73.8,18589.5,Transfer,Rejected
40785,1517,578,265,2019-07-25T00:16:53.000Z,9,C711464008263336,Faisal Islamic Bank of Egypt,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Australia,Egypt,Shopping,EUR,901548483,13743,39.45,179.14,87.1,20614.5,Withdrawal,Successful
30785,468,1987,130,2017-08-19T04:19:17.000Z,3,C428547643722829,Kuwait Finance House,"Tanta Governorate, Ain Shams, Port Said St.",Jordan,Egypt,Bill Payment,EGP,353540532,4497,3.82,3.15,3.01,6745.5,Deposit,Successful
15785,7,1879,299,2021-11-26T07:16:58.000Z,8,C845254535613316,Emirates NBD Egypt,"Alexandria Governorate, Agouza, Cleopatra St.",Canada,France,Transfer,USD,313530254,18288,105.44,61.57,79.64,27432.0,Transfer,Successful
35785,14,1565,119,2024-12-16T04:21:40.000Z,11,C804437824294265,Banque du Caire,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Saudi Arabia,Egypt,Transfer,EGP,831797351,18195,29.56,320.17,78.43,27292.5,Withdrawal,Rejected
10785,1310,1796,202,2015-05-17T06:59:14.000Z,3,C458405965382648,Faisal Islamic Bank of Egypt,"Cairo Governorate, El-Salam, Salah Salem St.",Australia,Australia,Bill Payment,EUR,617961194,9122,37.9,350.29,96.87,13683.0,Transfer,Successful
785,458,945,443,2023-01-10T06:36:32.000Z,11,C567923844142563,National Commercial Bank (NCB),"Damanhur Governorate, Heliopolis, El-Azhar St.",Germany,Egypt,Shopping,EUR,246115398,5264,69.59,39.01,83.95,7896.0,Withdrawal,Rejected
20785,1824,917,463,2023-09-14T11:27:33.000Z,4,C819003014516531,Arab Investment Bank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",UK,Egypt,Salary,EGP,325351650,4522,53.77,327.68,0.54,6783.0,Deposit,Successful
5786,1774,963,196,2026-02-20T13:40:33.000Z,6,C414735102360746,Al Ahly Bank,"Giza Governorate, Agouza, Kasr El-Nil St.",UK,Egypt,Bill Payment,EGP,983578353,8331,40.86,155.57,76.78,12496.5,Deposit,Rejected
40786,1556,113,186,2015-11-26T16:03:56.000Z,7,C182211592271222,Saudi National Bank (SNB),"Tanta Governorate, Garden City, El-Nasr St.",Germany,Italy,Salary,EGP,540677972,5823,111.06,449.03,86.23,8734.5,Transfer,Rejected
25786,1479,1581,188,2018-09-21T05:23:45.000Z,5,C394555440710710,Commercial Bank of Qatar,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Australia,Egypt,Transfer,EUR,691063854,16075,63.32,170.96,82.84,24112.5,Deposit,Successful
45786,1222,1039,482,2019-06-20T12:10:50.000Z,11,C839941710899052,Emirates NBD Egypt,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Canada,Egypt,Transfer,USD,832010104,8503,10.68,129.43,85.06,12754.5,Withdrawal,Successful
30786,561,399,188,2017-10-07T05:36:24.000Z,9,C886875579125385,Commercial International Bank (CIB),"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",UAE,Canada,Bill Payment,USD,838768404,12423,114.69,258.62,83.62,18634.5,Transfer,Rejected
20786,550,172,9,2021-05-09T14:10:24.000Z,9,C474204543734562,QNB Al Ahli,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Lebanon,Egypt,Transfer,EUR,577741463,3870,14.69,260.93,25.51,5805.0,Withdrawal,Rejected
10786,278,770,468,2020-05-06T08:01:02.000Z,9,C473327788228214,Suez Canal Bank,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Germany,UK,Bill Payment,EGP,967543204,7387,5.98,246.77,94.07,11080.5,Transfer,Successful
35786,339,1478,338,2021-05-06T01:11:35.000Z,8,C528415295787303,QNB Al Ahli,"Sohag Governorate, Maadi, Abbas El-Akkad St.",France,Egypt,Bill Payment,EGP,638230396,5067,36.71,286.7,79.66,7600.5,Withdrawal,Successful
15786,1973,1775,146,2022-11-05T17:07:29.000Z,4,C382424290370538,Gulf Bank Kuwait,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Transfer,EGP,771760317,9198,89.01,303.06,72.31,13797.0,Withdrawal,Rejected
5787,1473,659,167,2024-11-28T06:32:29.000Z,2,C895645363038104,Maged Gomaa Zaki Othman,"Sohag Governorate, Agouza, El-Galaa St.",Lebanon,USA,Bill Payment,EUR,520723898,7262,16.02,452.44,76.88,10893.0,Transfer,Successful
25787,304,168,264,2024-05-13T18:04:31.000Z,1,C804454716323403,National Commercial Bank (NCB),"Alexandria Governorate, Nasr City, El-Tahrir St.",Lebanon,Egypt,Shopping,EGP,727304869,19740,85.48,34.97,89.31,29610.0,Deposit,Successful
30787,651,719,23,2019-07-07T01:30:43.000Z,3,C344370244626868,Jordan Ahli Bank,"Aswan Governorate, Zamalek, El-Azhar St.",UK,France,Transfer,EGP,477831808,14804,112.87,329.99,97.06,22206.0,Transfer,Successful
786,441,190,315,2015-09-17T04:15:33.000Z,4,C644373094291962,Lebanese French Bank (LFB),"Ismailia Governorate, Zamalek, El-Galaa St.",UK,Egypt,Shopping,EUR,314942571,12352,89.52,326.41,99.23,18528.0,Withdrawal,Successful
45787,948,692,72,2018-03-05T08:56:56.000Z,1,C297135913130227,Arab National Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Canada,UK,Shopping,EGP,194798266,7367,104.37,140.1,87.66,11050.5,Transfer,Successful
40787,794,664,425,2019-06-06T12:07:56.000Z,1,C482454591535748,Commercial Bank of Qatar,"Tanta Governorate, Madinaty, El-Galaa St.",Saudi Arabia,Australia,Salary,EGP,225681382,6103,0.93,209.66,79.53,9154.5,Transfer,Rejected
20787,457,1945,414,2016-03-15T10:09:50.000Z,11,C908753038527526,National Bank of Kuwait,"Damanhur Governorate, El-Obour City, Sudan St.",Canada,USA,Transfer,USD,160431509,2883,117.67,85.73,3.71,4324.5,Transfer,Successful
787,1396,116,472,2025-12-09T19:24:00.000Z,10,C889720905102194,National Commercial Bank (NCB),"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Transfer,USD,280105965,9343,108.45,167.4,79.32,14014.5,Withdrawal,Successful
15787,466,990,38,2021-04-22T02:41:28.000Z,8,C597176694763345,Banque du Caire,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",France,Egypt,Shopping,USD,529099832,4884,30.38,14.14,35.06,7326.0,Deposit,Rejected
35787,1289,1074,420,2017-02-13T15:34:28.000Z,1,C485480692132389,Ahli United Bank Kuwait,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",USA,Egypt,Bill Payment,EGP,988653023,12064,41.36,418.01,96.15,18096.0,Deposit,Rejected
45788,1173,1731,363,2015-07-21T13:17:27.000Z,7,C528747319241535,Banque du Caire,"Luxor Governorate, Zamalek, Sudan St.",Lebanon,Egypt,Transfer,EUR,273013717,5042,118.34,422.05,79.37,7563.0,Deposit,Successful
10787,932,1374,203,2018-02-10T10:22:11.000Z,1,C793603549326696,Bank Misr,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",USA,Germany,Salary,EGP,391754856,4051,12.94,428.48,38.2,6076.5,Transfer,Rejected
25788,1494,1765,264,2017-12-25T20:21:01.000Z,6,C543416204895167,Egyptian Arab Land Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",Italy,Egypt,Transfer,EUR,942480341,16211,61.69,178.91,80.85,24316.5,Deposit,Successful
5788,1746,1563,71,2020-05-14T10:06:23.000Z,1,C979851660122951,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Germany,Canada,Transfer,EGP,594983915,15825,66.48,179.34,88.95,23737.5,Transfer,Rejected
10788,1007,700,365,2024-11-23T06:12:52.000Z,4,C678296141307137,Commercial Bank of Dubai,"Giza Governorate, Maadi, El-Ahrar St.",Italy,Egypt,Shopping,EGP,274806829,15447,25.48,480.23,75.31,23170.5,Withdrawal,Successful
30788,433,1026,63,2022-07-20T04:59:45.000Z,7,C171447140910863,Jordan Ahli Bank,"New Valley Governorate, El-Haram, El-Haram St.",Jordan,France,Transfer,EUR,410106173,19662,27.44,248.35,83.08,29493.0,Transfer,Successful
40788,1779,793,217,2023-02-27T03:58:28.000Z,3,C374821387704232,Al Ahly Bank,"Ismailia Governorate, Zamalek, Emad El-Din St.",UK,Egypt,Bill Payment,EGP,899755336,9805,100.85,471.43,71.59,14707.5,Withdrawal,Successful
788,1844,68,106,2020-06-12T10:05:55.000Z,5,C593636917503028,Ahli United Bank Kuwait,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",UK,Egypt,Bill Payment,EUR,585746424,16856,28.9,118.56,95.42,25284.0,Deposit,Rejected
20788,1551,1354,60,2022-07-07T11:46:07.000Z,11,C881917915127869,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Egypt,France,Salary,EGP,904532751,14923,10.98,371.88,76.92,22384.5,Transfer,Rejected
35788,1055,1604,107,2024-09-28T23:00:57.000Z,2,C215800670149013,Emirates NBD,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",UAE,Egypt,Bill Payment,EGP,315936936,17119,91.25,453.58,88.13,25678.5,Withdrawal,Rejected
15788,1118,896,115,2022-03-15T01:42:31.000Z,9,C504900685129264,Gulf Bank Kuwait,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Australia,Egypt,Shopping,EUR,143228384,4117,11.77,55.56,24.52,6175.5,Deposit,Rejected
30789,123,999,286,2015-09-23T00:56:46.000Z,7,C377528968618647,Ahli United Bank Kuwait,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",USA,Egypt,Bill Payment,USD,705747260,17898,19.42,391.46,90.93,26847.0,Withdrawal,Rejected
25789,1686,1477,34,2017-07-04T11:07:03.000Z,9,C237958488629752,National Bank of Egypt,"Asyut Governorate, Boulak, El-Mohandiseen St.",Australia,Australia,Salary,EUR,488165787,9358,92.53,48.34,92.41,14037.0,Transfer,Rejected
5789,459,475,74,2020-09-12T13:52:55.000Z,4,C583532680814308,Bank Misr,"Asyut Governorate, Rehab City, El-Haram St.",Spain,Australia,Transfer,EUR,105640335,5334,7.28,305.35,70.84,8001.0,Transfer,Rejected
40789,1727,1261,251,2026-02-09T06:24:54.000Z,4,C899689979899249,Dubai Islamic Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Spain,Egypt,Transfer,EUR,127347763,13725,24.05,482.59,79.5,20587.5,Deposit,Successful
45789,1840,1332,282,2025-03-16T19:46:12.000Z,7,C824956672777083,Ahli United Bank Kuwait,"Port Said Governorate, Agouza, Salah Salem St.",Germany,Egypt,Transfer,EGP,831914691,5896,113.33,473.95,76.34,8844.0,Deposit,Rejected
20789,1163,1712,84,2016-02-05T12:02:35.000Z,1,C540428944394945,Dubai Islamic Bank,"Fayyum Governorate, Nasr City, El-Bustan St.",Jordan,Egypt,Bill Payment,USD,107601314,6893,58.71,160.03,98.71,10339.5,Withdrawal,Successful
35789,260,1940,350,2023-07-22T07:54:14.000Z,5,C858862836109132,Doaa Gaber Nasser Ahmed,"Ismailia Governorate, Boulak, Champollion St.",Canada,Egypt,Bill Payment,EGP,841889581,15723,99.14,47.95,99.99,23584.5,Withdrawal,Successful
15789,1696,1891,243,2017-07-02T13:01:14.000Z,7,C455102675472402,Jordan Ahli Bank,"Zagazig Governorate, El-Obour City, Merghany St.",USA,Italy,Transfer,EGP,586283314,9533,46.63,258.95,71.1,14299.5,Transfer,Rejected
10789,877,1878,280,2019-01-12T15:30:37.000Z,6,C846468961633971,Arab Investment Bank,"Hurghada Governorate, 6th of October, Champollion St.",Spain,Egypt,Bill Payment,USD,969644038,9952,106.75,295.17,91.89,14928.0,Deposit,Successful
789,1902,248,163,2024-09-16T06:25:01.000Z,1,C452173696291823,Osama Morsy Khalil Morsy,"Damanhur Governorate, 6th of October, El-Ahrar St.",Saudi Arabia,Egypt,Transfer,USD,113529812,12331,14.78,353.74,93.39,18496.5,Deposit,Rejected
