trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
37275,1908,742,288,2021-09-06T04:23:03.000Z,3,C361584110648640,Al Ahly Bank,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",UAE,Egypt,Bill Payment,USD,294490451,11162,94.04,34.6,92.66,16743.0,Withdrawal,Successful
42275,877,431,144,2024-11-04T20:50:16.000Z,2,C206251979581996,National Bank of Egypt,"Minya Governorate, Omraneya, Abbas El-Akkad St.",UK,Germany,Shopping,USD,690346931,9536,57.07,110.85,82.35,14304.0,Transfer,Rejected
47275,327,802,56,2022-05-29T04:27:27.000Z,1,C446953340594617,Dubai Islamic Bank,"Alexandria Governorate, El-Haram, El-Safwa St.",Australia,Italy,Shopping,EUR,908248161,19386,91.63,19.29,82.85,29079.0,Transfer,Successful
32275,1285,45,142,2023-02-01T09:27:22.000Z,3,C917393851019296,QNB Al Ahli,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",UAE,Italy,Transfer,EUR,638837919,4392,101.05,351.79,35.27,6588.0,Transfer,Successful
2275,1351,1069,105,2022-07-17T10:41:47.000Z,1,C363832484302937,Emirates NBD Egypt,"Minya Governorate, New Cairo, El-Galaa St.",France,Egypt,Salary,USD,890334098,4886,106.35,185.79,8.78,7329.0,Withdrawal,Rejected
12276,402,378,153,2023-08-30T22:00:30.000Z,2,C381022689273296,First Abu Dhabi Bank (FAB),"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Shopping,EUR,120778668,7304,53.26,387.42,76.75,10956.0,Withdrawal,Successful
17276,1151,1361,179,2020-02-06T07:16:37.000Z,6,C777767999039004,Neveen Okasha Dahab Saad,"Suez Governorate, Sheikh Zayed, El-Haram St.",UAE,Egypt,Salary,EGP,430390426,992,66.47,72.75,14.64,1488.0,Deposit,Rejected
27276,619,1076,62,2015-11-14T16:08:35.000Z,6,C787406931205807,Riyad Bank,"New Valley Governorate, Heliopolis, El-Alfy St.",Jordan,Italy,Transfer,EUR,348719488,17332,113.66,350.69,79.53,25998.0,Transfer,Successful
7276,1037,1508,2,2019-08-02T16:21:11.000Z,3,C824029977424795,BLOM Bank,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Shopping,USD,605042351,11151,112.04,175.38,82.72,16726.5,Withdrawal,Successful
37276,1704,325,338,2015-03-20T10:05:20.000Z,5,C233259972534392,Commercial International Bank (CIB),"Sohag Governorate, Maadi, Abbas El-Akkad St.",Spain,Egypt,Bill Payment,USD,620315782,5418,83.41,393.51,94.9,8127.0,Withdrawal,Rejected
22276,1257,1762,356,2024-12-07T12:48:28.000Z,6,C675695342994294,First Abu Dhabi Bank (FAB),"Port Said Governorate, Zamalek, Salah Salem St.",Egypt,Egypt,Transfer,USD,503683549,12348,8.29,461.13,99.68,18522.0,Withdrawal,Rejected
32276,218,1274,409,2021-04-26T09:47:28.000Z,2,C657998770380730,Bank Misr,"Arish Governorate, Faisal, Kasr El-Nil St.",UAE,Egypt,Salary,EUR,932353329,4258,102.37,465.6,38.87,6387.0,Deposit,Successful
2276,1365,1866,356,2019-05-29T08:33:07.000Z,6,C529741349286828,Lebanese French Bank (LFB),"Port Said Governorate, Zamalek, Salah Salem St.",UAE,Egypt,Salary,USD,656137012,6625,108.46,199.54,98.7,9937.5,Withdrawal,Successful
42276,781,634,297,2022-02-13T05:07:36.000Z,2,C236272925911591,Mashreq Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",USA,Egypt,Salary,EGP,404501150,12807,37.05,388.63,99.59,19210.5,Withdrawal,Rejected
47276,1870,14,328,2021-05-07T21:00:12.000Z,4,C726632244951009,Al Ahly Bank,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",UK,Spain,Salary,USD,375604425,3500,11.14,396.61,10.32,5250.0,Transfer,Successful
12277,885,295,430,2023-02-13T15:51:25.000Z,1,C992697607958598,Kuwait Finance House,"Zagazig Governorate, Boulak, El-Azhar St.",Australia,Egypt,Transfer,USD,925713020,11430,104.82,235.43,87.05,17145.0,Deposit,Rejected
17277,1906,191,456,2024-01-09T21:06:27.000Z,7,C371465771117062,First Abu Dhabi Bank Egypt,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Canada,Italy,Shopping,EGP,797623023,6168,4.76,254.38,70.63,9252.0,Transfer,Successful
37277,1103,1107,185,2021-05-01T12:49:37.000Z,3,C473508971593348,Byblos Bank,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",USA,Egypt,Bill Payment,EUR,317387555,19686,77.35,449.31,88.75,29529.0,Withdrawal,Successful
22277,1102,1723,366,2017-06-25T03:26:32.000Z,4,C717882156934900,Emirates NBD,"Tanta Governorate, Mohandiseen, El-Alfy St.",Canada,Germany,Shopping,USD,530541520,9396,107.42,90.01,89.09,14094.0,Transfer,Rejected
27277,1547,153,363,2019-01-27T02:12:59.000Z,5,C316891358945495,Egyptian Arab Land Bank,"Luxor Governorate, Zamalek, Sudan St.",France,Spain,Bill Payment,EGP,439917941,12861,50.74,28.3,84.67,19291.5,Transfer,Successful
7277,1155,494,493,2025-02-23T04:05:45.000Z,2,C355885336648896,Byblos Bank,"Cairo Governorate, Maadi, Emad El-Din St.",France,Italy,Shopping,EGP,783182343,11505,69.8,277.48,98.97,17257.5,Transfer,Successful
2277,1937,844,490,2017-09-08T23:26:49.000Z,1,C591799788813828,Ehab Saad Othman Ali,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Saudi Arabia,Egypt,Bill Payment,USD,232963924,16621,74.8,392.34,75.54,24931.5,Withdrawal,Successful
47277,1439,1279,172,2024-10-09T05:25:15.000Z,5,C799006337681345,Kuwait Finance House,"Ismailia Governorate, Dokki, Champollion St.",Jordan,Egypt,Bill Payment,EUR,918028563,408,113.98,310.09,5.33,612.0,Withdrawal,Successful
42277,1367,1310,420,2020-02-18T20:39:37.000Z,3,C307082200605187,Commercial Bank of Qatar,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Italy,Egypt,Shopping,USD,738769701,14699,12.93,259.95,73.81,22048.5,Deposit,Successful
32277,1262,1967,134,2015-10-28T16:19:48.000Z,3,C623981848178195,Arab National Bank,"Tanta Governorate, Maadi, Ramses St.",Australia,Egypt,Shopping,EGP,312586792,8834,74.81,299.4,83.16,13251.0,Deposit,Rejected
12278,869,1240,93,2021-04-23T04:41:34.000Z,7,C172364541161876,Al Ahly Bank,"Suez Governorate, Rehab City, Salah Salem St.",France,Egypt,Transfer,EUR,516318019,2537,24.71,254.85,24.6,3805.5,Deposit,Successful
37278,1631,944,275,2024-12-29T02:53:07.000Z,2,C230643758228493,National Commercial Bank (NCB),"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Lebanon,USA,Salary,USD,603293186,11882,34.17,327.59,72.85,17823.0,Transfer,Rejected
7278,598,38,181,2016-03-30T11:08:33.000Z,4,C510628532053871,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Saudi Arabia,Spain,Transfer,EGP,859245642,5389,67.34,192.2,75.28,8083.5,Transfer,Rejected
22278,1510,162,413,2024-04-04T09:54:47.000Z,7,C879999685093125,Ahli Bank of Qatar,"Aswan Governorate, El-Salam, Salah Salem St.",UAE,Egypt,Transfer,USD,384522701,17203,74.3,292.42,73.57,25804.5,Withdrawal,Rejected
27278,1621,375,335,2020-03-20T06:15:45.000Z,2,C551758079644484,Shimaa Zaher Eid Shafik,"Suez Governorate, El-Salam, El-Ahrar St.",Jordan,Egypt,Bill Payment,USD,717884577,2354,57.07,406.49,14.11,3531.0,Deposit,Rejected
17278,883,375,486,2023-07-09T11:15:57.000Z,3,C503054656613998,Bank Audi,"Ismailia Governorate, El-Haram, Emad El-Din St.",Germany,UK,Salary,EGP,752459378,18000,13.72,453.46,78.67,27000.0,Transfer,Rejected
32278,1261,1944,302,2020-02-04T23:47:42.000Z,7,C735836802539015,Yahya Zaki Ismail Galal,"Hurghada Governorate, Agouza, El-Azhar St.",Jordan,Egypt,Shopping,USD,738372307,13223,32.13,204.27,93.7,19834.5,Deposit,Successful
42278,895,911,178,2017-11-04T04:19:13.000Z,2,C259527249750209,Arab Bank,"Qena Governorate, Nasr City, Cleopatra St.",Italy,Italy,Bill Payment,EUR,842153871,2557,117.43,438.55,1.8,3835.5,Transfer,Successful
47278,510,1716,37,2016-10-10T17:41:52.000Z,7,C133747136925659,Asmaa Farhat Rashid Zidan,"Qena Governorate, Sheikh Zayed, El-Azhar St.",USA,Egypt,Shopping,EUR,776601928,15173,65.77,482.83,96.48,22759.5,Withdrawal,Rejected
2278,836,477,101,2017-07-14T02:16:42.000Z,3,C694200210248775,Arab Jordan Investment Bank,"Qena Governorate, Boulak, El-Alfy St.",Lebanon,Egypt,Transfer,EGP,561634503,3473,44.07,385.78,22.9,5209.5,Withdrawal,Rejected
12279,128,1003,196,2017-02-06T04:40:11.000Z,1,C728584286974204,Bank Audi,"Giza Governorate, Agouza, Kasr El-Nil St.",Egypt,Spain,Shopping,EGP,236168883,7610,36.58,33.28,83.86,11415.0,Transfer,Successful
37279,1826,551,216,2023-10-10T11:52:28.000Z,4,C818205287076042,Bank Misr,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Australia,Egypt,Shopping,USD,339410846,10508,46.4,116.33,85.07,15762.0,Deposit,Successful
27279,1966,1175,451,2016-11-26T18:07:50.000Z,1,C854336917803968,National Commercial Bank (NCB),"Giza Governorate, Badr City, El-Haram St.",Germany,Canada,Shopping,USD,859029197,2151,109.79,270.13,32.87,3226.5,Transfer,Rejected
22279,1274,1628,411,2016-01-15T15:38:26.000Z,7,C526924382990144,National Commercial Bank (NCB),"Luxor Governorate, Zamalek, Corniche El-Nil St.",Italy,Spain,Shopping,EGP,367656754,3315,114.77,153.46,9.24,4972.5,Transfer,Rejected
7279,746,1897,488,2018-11-10T20:22:11.000Z,6,C354920721085177,Bank Audi,"Zagazig Governorate, Maadi, Salah Salem St.",Germany,Australia,Shopping,USD,496787801,2316,106.53,213.31,18.68,3474.0,Transfer,Rejected
17279,661,815,79,2025-05-03T14:05:09.000Z,5,C425407840878890,Arab Investment Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Saudi Arabia,Spain,Transfer,EGP,317504462,15225,92.58,6.48,92.2,22837.5,Transfer,Rejected
32279,535,577,357,2022-11-07T17:25:12.000Z,3,C475339166984417,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Australia,Spain,Bill Payment,EUR,743093584,8755,41.07,122.78,76.28,13132.5,Transfer,Rejected
47279,1871,110,46,2021-07-19T03:18:22.000Z,2,C589665512601348,Mashreq Bank,"Aswan Governorate, Faisal, Salah Salem St.",Canada,UK,Shopping,USD,787143082,4071,52.71,21.26,33.34,6106.5,Transfer,Successful
42279,1003,1479,64,2021-07-02T02:34:29.000Z,1,C864221591858067,Housing and Development Bank (HDB),"Asyut Governorate, New Cairo, Ramses St.",UAE,Egypt,Transfer,USD,425132903,9289,14.1,394.16,82.21,13933.5,Withdrawal,Rejected
2279,263,373,306,2025-02-13T14:35:25.000Z,1,C537263942093136,National Commercial Bank (NCB),"Damanhur Governorate, El-Marg, Champollion St.",Canada,Egypt,Salary,EUR,876441791,5545,52.09,148.49,91.53,8317.5,Withdrawal,Rejected
12280,1529,863,19,2022-04-01T02:51:35.000Z,1,C158615117404417,Ahli United Bank Kuwait,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Canada,Egypt,Salary,EUR,522142745,15291,60.89,133.38,94.86,22936.5,Withdrawal,Successful
7280,97,505,326,2015-08-21T17:02:29.000Z,6,C759359812628374,Al Rajhi Bank,"Cairo Governorate, Badr City, Corniche El-Nil St.",Lebanon,France,Transfer,EGP,633189803,15312,42.25,499.42,79.78,22968.0,Transfer,Successful
22280,433,1265,415,2018-10-19T11:35:16.000Z,7,C773640867747759,QNB Al Ahli,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",UK,Australia,Bill Payment,EUR,255969319,4926,97.42,20.04,36.22,7389.0,Transfer,Successful
37280,549,668,112,2021-09-25T18:44:06.000Z,3,C261330666178913,National Bank of Kuwait,"Cairo Governorate, Faisal, El-Gomhoreya St.",Egypt,Egypt,Shopping,EGP,966961959,18963,44.48,479.92,77.3,28444.5,Withdrawal,Successful
17280,65,786,467,2016-06-22T14:45:42.000Z,6,C227408690086869,National Commercial Bank (NCB),"Giza Governorate, Faisal, El-Galaa St.",Australia,Egypt,Bill Payment,USD,993567718,17774,71.07,172.82,75.59,26661.0,Deposit,Successful
27280,624,776,178,2022-03-16T01:39:20.000Z,4,C886611417091014,Arab Investment Bank,"Qena Governorate, Nasr City, Cleopatra St.",Jordan,France,Salary,USD,231241684,3942,88.32,114.35,24.74,5913.0,Transfer,Rejected
2280,301,1217,249,2022-01-02T22:03:15.000Z,4,C438671666036743,Ramzy Morsy Saad Farhat,"Giza Governorate, Nasr City, El-Azhar St.",Spain,Egypt,Transfer,EGP,299166885,1564,8.23,329.92,19.25,2346.0,Deposit,Rejected
32280,1340,246,252,2019-01-12T08:21:24.000Z,1,C167258238622801,Al Baraka Bank Egypt,"Hurghada Governorate, Agouza, El-Tahrir St.",France,Egypt,Bill Payment,USD,686956172,18083,75.89,419.76,74.12,27124.5,Deposit,Successful
47280,1770,1669,142,2015-11-26T07:06:27.000Z,7,C510326091334745,Byblos Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Jordan,Egypt,Salary,EUR,735918950,19765,16.51,418.2,75.04,29647.5,Withdrawal,Successful
42280,894,527,319,2016-05-15T01:33:21.000Z,1,C361278931932086,Riyad Bank,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Spain,Egypt,Transfer,USD,983645913,10671,55.08,20.03,72.64,16006.5,Withdrawal,Rejected
12281,1565,153,34,2024-12-01T10:09:03.000Z,6,C313209270445081,Arab Bank,"Asyut Governorate, Boulak, El-Mohandiseen St.",Australia,Egypt,Transfer,EGP,633227528,10792,88.01,423.46,82.26,16188.0,Deposit,Rejected
7281,483,358,155,2015-05-21T09:48:25.000Z,3,C937471090982612,Emirates NBD Egypt,"Fayyum Governorate, Maadi, El-Ahrar St.",Egypt,Egypt,Transfer,USD,710129315,8150,115.13,137.84,94.04,12225.0,Deposit,Rejected
17281,1435,1620,54,2016-06-30T11:45:54.000Z,5,C172095525049052,Fransabank,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Egypt,Egypt,Salary,EUR,296114067,12903,101.47,333.39,71.94,19354.5,Deposit,Rejected
22281,744,1010,45,2023-08-28T20:50:26.000Z,7,C981323382822844,Commercial Bank of Dubai,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Italy,Egypt,Shopping,EGP,289205747,7770,44.63,250.01,93.96,11655.0,Withdrawal,Rejected
37281,1313,1739,349,2020-08-03T17:29:36.000Z,2,C250520765161464,QNB Al Ahli,"New Valley Governorate, Garden City, Corniche El-Nil St.",Lebanon,Egypt,Shopping,EGP,589048403,2690,18.92,128.22,33.71,4035.0,Deposit,Successful
27281,1007,700,118,2026-01-06T06:25:57.000Z,5,C346892477467847,Salma Farhat Shahin Tawfik,"Minya Governorate, Mohandiseen, El-Galaa St.",Jordan,Egypt,Transfer,USD,843502785,16228,91.96,494.23,74.4,24342.0,Deposit,Rejected
2281,824,958,183,2021-02-16T04:01:14.000Z,3,C384105458706330,Riyad Bank,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Jordan,Egypt,Bill Payment,EUR,603922267,4152,16.0,213.85,36.99,6228.0,Deposit,Rejected
32281,601,718,354,2025-05-19T13:40:09.000Z,7,C481608079231915,Gulf Bank Kuwait,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Lebanon,France,Salary,USD,761693746,4246,66.44,235.07,6.25,6369.0,Transfer,Successful
42281,683,110,69,2021-07-24T19:54:05.000Z,5,C155081836381517,Arab National Bank,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Lebanon,Italy,Salary,EGP,635314491,12020,106.88,60.18,73.8,18030.0,Transfer,Successful
47281,1546,1359,463,2025-03-21T18:22:01.000Z,2,C449356362280949,Sherif Rashid Hassan Ramadan,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Egypt,Canada,Bill Payment,EGP,271172172,11939,49.44,308.58,73.57,17908.5,Transfer,Successful
12282,716,552,352,2017-01-27T21:34:22.000Z,1,C747601026186501,Arab Investment Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Spain,Egypt,Transfer,EUR,470904755,18499,52.48,215.53,95.14,27748.5,Withdrawal,Successful
27282,977,1159,422,2019-09-17T00:22:13.000Z,4,C946332501335111,Al Rajhi Bank,"Damanhur Governorate, Badr City, Talaat Harb St.",Lebanon,Egypt,Salary,USD,796569175,9621,25.48,188.67,71.4,14431.5,Withdrawal,Rejected
7282,105,953,74,2019-10-17T06:36:01.000Z,4,C921523485242743,Arab National Bank,"Asyut Governorate, Rehab City, El-Haram St.",USA,UK,Salary,EUR,671268117,10440,89.72,157.76,99.8,15660.0,Transfer,Successful
17282,46,287,151,2015-04-20T19:21:38.000Z,1,C131186947496895,Arab Bank,"Suez Governorate, El-Obour City, El-Galaa St.",Egypt,Egypt,Bill Payment,USD,584602559,19119,8.23,112.19,73.05,28678.5,Withdrawal,Successful
37282,1784,829,227,2023-07-18T17:35:24.000Z,5,C570725454996719,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",UK,Germany,Shopping,USD,341406911,10236,11.71,391.09,82.4,15354.0,Transfer,Rejected
22282,1265,1388,180,2019-03-20T22:09:43.000Z,5,C247522696802862,Jordan Ahli Bank,"Qena Governorate, Imbaba, Adly St.",USA,Egypt,Shopping,EGP,410484730,16447,6.12,448.19,78.26,24670.5,Withdrawal,Successful
32282,58,445,345,2026-04-04T13:37:08.000Z,2,C290965208818076,Riyad Bank,"Cairo Governorate, Omraneya, El-Safwa St.",Spain,Canada,Shopping,EUR,589139954,2163,99.22,49.22,14.84,3244.5,Transfer,Successful
2282,382,1504,316,2022-08-31T13:22:42.000Z,1,C837343332865885,Al Ahly Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Saudi Arabia,Egypt,Bill Payment,EGP,101349763,16351,28.73,192.06,88.75,24526.5,Withdrawal,Rejected
42282,164,411,131,2022-01-27T23:11:40.000Z,4,C272837332854270,Qatar National Bank (QNB),"Hurghada Governorate, Imbaba, El-Orouba St.",Saudi Arabia,Egypt,Salary,EGP,904003611,16652,52.45,198.01,94.49,24978.0,Deposit,Successful
47282,519,871,463,2017-01-25T04:38:07.000Z,3,C744182070604388,Kuwait Finance House,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Italy,Egypt,Bill Payment,EGP,775373203,8964,89.67,392.56,89.04,13446.0,Deposit,Successful
12283,1689,571,140,2020-04-15T18:06:17.000Z,6,C242595612278180,Eman Mansour Badr Hilal,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Jordan,Egypt,Transfer,EGP,727968026,982,91.1,216.27,23.74,1473.0,Deposit,Rejected
17283,1189,159,20,2018-12-06T16:55:18.000Z,7,C716042516186187,QNB Al Ahli,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Lebanon,UK,Salary,USD,579940047,18169,35.6,18.25,76.96,27253.5,Transfer,Rejected
37283,1723,868,216,2017-05-06T23:01:57.000Z,5,C925965384305071,Mashreq Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Jordan,Australia,Transfer,EUR,536541808,14351,113.1,199.37,82.14,21526.5,Transfer,Successful
7283,584,316,351,2019-07-22T20:15:39.000Z,6,C473547683995270,Dina Zaki Zidan Helal,"Zagazig Governorate, Zamalek, El-Tahrir St.",Australia,Egypt,Transfer,EUR,589075905,6750,14.27,238.99,85.53,10125.0,Withdrawal,Rejected
27283,1846,981,150,2015-03-14T02:23:32.000Z,5,C581828323320300,Al Ahly Bank,"Zagazig Governorate, Ain Shams, Adly St.",Spain,Egypt,Salary,USD,360481165,3882,65.38,286.74,7.77,5823.0,Deposit,Successful
22283,49,1383,450,2015-08-24T02:38:04.000Z,1,C619201567387212,BLOM Bank,"Ismailia Governorate, Mohandiseen, Adly St.",France,Egypt,Salary,USD,776642106,7637,40.57,1.38,76.78,11455.5,Deposit,Rejected
42283,1233,1696,397,2026-04-13T21:44:34.000Z,5,C564358025562158,Nagwa Metwaly Amer Amer,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Italy,Egypt,Bill Payment,USD,351343010,2064,32.95,99.43,5.16,3096.0,Deposit,Rejected
2283,1935,425,497,2022-02-08T14:16:00.000Z,1,C335906303506339,Mashreq Bank,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Egypt,Egypt,Shopping,EUR,878855731,3457,103.76,241.39,20.08,5185.5,Withdrawal,Successful
47283,930,137,178,2016-03-14T20:34:03.000Z,2,C928144601816920,Housing and Development Bank (HDB),"Qena Governorate, Nasr City, Cleopatra St.",Spain,Egypt,Bill Payment,USD,591124970,541,33.38,309.56,3.13,811.5,Withdrawal,Rejected
32283,1699,1966,159,2025-06-10T15:36:48.000Z,1,C862491479448377,Emirates NBD,"Alexandria Governorate, Omraneya, El-Azhar St.",Canada,Canada,Bill Payment,EGP,594610351,6090,22.75,219.01,79.72,9135.0,Transfer,Successful
12284,1039,1225,164,2023-07-23T07:50:48.000Z,1,C707171966210806,Ahli United Bank Egypt,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Egypt,Egypt,Transfer,EUR,677598310,6846,116.76,441.54,80.05,10269.0,Withdrawal,Rejected
22284,171,1660,428,2017-03-14T09:25:39.000Z,5,C911385845054088,Layla Ragab Gaber Okasha,"Minya Governorate, Imbaba, El-Mohandiseen St.",UAE,France,Shopping,EGP,247684117,7881,90.05,383.28,95.66,11821.5,Transfer,Successful
17284,1602,1333,9,2020-07-25T05:48:41.000Z,2,C301390770933571,Bank Misr,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Italy,Egypt,Salary,EGP,483423563,5143,85.37,244.24,80.73,7714.5,Withdrawal,Rejected
37284,46,287,271,2025-07-04T20:12:09.000Z,3,C659442283409763,Arab Jordan Investment Bank,"Fayyum Governorate, Garden City, El-Haram St.",UK,Spain,Bill Payment,EGP,339495227,3709,104.73,85.13,5.7,5563.5,Transfer,Rejected
27284,584,316,287,2018-01-20T23:02:06.000Z,2,C229717213388418,Qatar National Bank (QNB),"Zagazig Governorate, El-Obour City, Emad El-Din St.",Jordan,Egypt,Transfer,EUR,706340432,15309,44.81,332.5,72.36,22963.5,Withdrawal,Successful
7284,1879,1989,135,2019-10-21T13:10:06.000Z,3,C329018998509154,Commercial Bank of Qatar,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",USA,Australia,Bill Payment,USD,459620816,9358,118.56,260.0,99.6,14037.0,Transfer,Successful
32284,1368,336,396,2016-04-04T01:40:47.000Z,3,C825231138264337,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",France,USA,Bill Payment,EUR,461826811,8359,84.17,467.05,75.98,12538.5,Transfer,Successful
47284,1645,665,426,2025-05-10T00:25:29.000Z,5,C770968692010246,Arab Bank,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Italy,Egypt,Transfer,USD,956311062,11891,48.44,148.43,81.72,17836.5,Withdrawal,Successful
2284,663,1671,283,2021-08-12T00:40:29.000Z,4,C552711319030503,Arab National Bank,"Tanta Governorate, El-Shorouk, El-Alfy St.",Saudi Arabia,Egypt,Salary,EUR,580938413,16954,43.36,276.87,74.3,25431.0,Withdrawal,Rejected
42284,106,1562,383,2015-07-10T09:43:04.000Z,6,C236567402902026,Hamdy Hussein Mansour Gaber,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",UK,Australia,Transfer,USD,876972664,7926,47.98,474.35,72.9,11889.0,Transfer,Rejected
12285,589,701,329,2016-11-18T14:28:43.000Z,5,C380183615409779,Jordan Ahli Bank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",USA,Spain,Salary,EGP,119865606,281,5.77,400.22,30.07,421.5,Transfer,Rejected
27285,1039,722,341,2025-07-26T13:54:50.000Z,6,C512551393337071,Housing and Development Bank (HDB),"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Australia,Egypt,Transfer,USD,939499100,14249,80.08,396.37,87.32,21373.5,Withdrawal,Successful
37285,107,1484,449,2024-05-23T11:06:13.000Z,5,C892988302371817,Housing and Development Bank (HDB),"Sohag Governorate, Zamalek, Champollion St.",Australia,Germany,Transfer,USD,950002805,8950,13.69,471.45,94.04,13425.0,Transfer,Rejected
22285,1458,381,298,2024-12-30T22:44:01.000Z,5,C176958320009060,Arab African International Bank (AAIB),"Port Said Governorate, Matareya, El-Galaa St.",UAE,Egypt,Salary,USD,956933524,19027,9.06,184.16,93.83,28540.5,Withdrawal,Rejected
7285,189,1741,236,2017-05-13T16:17:56.000Z,7,C909819490275181,Reham Tantawy Amer Tantawy,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Spain,Egypt,Salary,EUR,921250628,14532,56.59,233.33,95.7,21798.0,Withdrawal,Successful
17285,980,1894,127,2019-06-10T05:46:34.000Z,7,C233164283510915,Bank Misr,"Giza Governorate, Rehab City, Salah Salem St.",Germany,Egypt,Transfer,USD,576907251,8057,77.04,428.95,83.38,12085.5,Deposit,Successful
42285,640,1589,274,2020-01-02T02:00:26.000Z,6,C152150205327632,Commercial International Bank (CIB),"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Spain,Egypt,Transfer,EUR,893945875,4470,96.51,39.49,23.17,6705.0,Withdrawal,Rejected
32285,76,193,291,2025-05-30T15:51:18.000Z,7,C804054599950360,Arab Investment Bank,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Spain,Egypt,Transfer,USD,437833872,13805,81.0,322.56,84.17,20707.5,Withdrawal,Rejected
2285,1153,1103,317,2023-11-18T23:14:56.000Z,3,C538441473377066,Arab Jordan Investment Bank,"Aswan Governorate, Dokki, El-Galaa St.",Lebanon,Egypt,Transfer,EUR,388539700,3000,44.95,267.18,6.22,4500.0,Withdrawal,Successful
47285,1270,449,439,2020-07-05T21:19:57.000Z,1,C275685853761752,Lebanese French Bank (LFB),"Damanhur Governorate, Shubra, El-Azhar St.",Canada,UK,Shopping,EUR,123275234,12669,90.68,159.0,78.42,19003.5,Transfer,Successful
12286,887,480,215,2026-01-06T18:50:13.000Z,7,C815185646874877,Housing and Development Bank (HDB),"Zagazig Governorate, Badr City, Sudan St.",UAE,Egypt,Transfer,EUR,401293216,17689,56.33,130.91,85.55,26533.5,Withdrawal,Rejected
37286,974,657,261,2021-05-05T10:41:04.000Z,7,C132256561833967,Emirates NBD,"Zagazig Governorate, Agouza, El-Alfy St.",Lebanon,Egypt,Bill Payment,EGP,158152958,12252,81.28,496.67,77.02,18378.0,Deposit,Successful
27286,970,828,19,2020-02-01T12:24:51.000Z,3,C370703594837620,Riyad Bank,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Spain,Egypt,Transfer,EUR,302448837,18685,93.6,38.33,88.37,28027.5,Deposit,Rejected
