trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
42215,246,454,194,2018-11-16T07:24:55.000Z,2,C352565688172133,Banque Saudi Fransi,"Zagazig Governorate, Zamalek, El-Alfy St.",UAE,Spain,Bill Payment,EGP,859174242,3615,32.9,397.97,3.68,5422.5,Transfer,Successful
32215,967,914,467,2026-02-11T11:30:07.000Z,1,C724438152268279,Arab National Bank,"Giza Governorate, Faisal, El-Galaa St.",Canada,Egypt,Shopping,USD,453408762,6124,45.55,25.65,88.51,9186.0,Withdrawal,Rejected
2215,187,810,219,2016-07-26T08:01:40.000Z,5,C563160262344882,National Commercial Bank (NCB),"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Lebanon,Egypt,Shopping,USD,278196449,19775,22.09,317.0,89.31,29662.5,Deposit,Successful
47215,983,655,105,2016-12-23T05:40:46.000Z,4,C896062019039250,Ahli United Bank Kuwait,"Minya Governorate, New Cairo, El-Galaa St.",Jordan,Egypt,Shopping,USD,435154825,16715,118.42,171.49,84.22,25072.5,Deposit,Successful
12216,282,1611,27,2025-08-05T23:59:51.000Z,4,C680810585947087,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Salam, Port Said St.",Canada,Germany,Shopping,EGP,843917489,2231,96.69,55.83,18.87,3346.5,Transfer,Rejected
17216,887,1636,473,2018-01-23T11:45:03.000Z,3,C595069065628012,Jordan Ahli Bank,"Damietta Governorate, El-Basatin, El-Galaa St.",Australia,Egypt,Transfer,EUR,741132904,17431,88.12,342.42,89.69,26146.5,Withdrawal,Rejected
27216,435,997,497,2024-09-12T06:46:11.000Z,7,C370559945723936,HSBC,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Jordan,Canada,Bill Payment,EGP,534188448,13123,10.69,129.93,70.69,19684.5,Transfer,Rejected
37216,845,1007,88,2015-02-10T00:35:05.000Z,5,C670889989583971,Jordan Ahli Bank,"Arish Governorate, El-Sharabia, El-Bustan St.",Germany,Italy,Shopping,USD,869871438,6707,64.59,243.35,75.19,10060.5,Transfer,Successful
7216,731,1843,424,2016-01-16T15:43:46.000Z,1,C771642548156651,National Bank of Kuwait,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",France,UK,Salary,EGP,346615238,10951,118.66,197.09,77.49,16426.5,Transfer,Successful
22216,887,76,421,2025-04-15T19:52:49.000Z,3,C772026467795942,Arab Investment Bank,"Mansoura Governorate, El-Marg, El-Ahrar St.",Spain,Australia,Transfer,EGP,741942563,4631,53.98,485.91,7.7,6946.5,Transfer,Successful
32216,40,622,140,2018-08-17T15:21:53.000Z,4,C679584165067694,Commercial International Bank (CIB),"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Egypt,Egypt,Bill Payment,USD,604062438,3527,68.76,98.52,21.53,5290.5,Deposit,Successful
42216,1623,801,77,2019-09-26T05:03:53.000Z,7,C775322908959224,Bank of Alexandria,"Minya Governorate, Shubra, Mohamed Naguib St.",Italy,Egypt,Bill Payment,EUR,785639392,8695,68.56,254.51,94.07,13042.5,Deposit,Successful
47216,1784,829,313,2018-11-27T08:51:05.000Z,5,C107175247678761,Bank Misr,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Germany,Egypt,Bill Payment,EGP,743110295,16697,25.6,186.94,86.77,25045.5,Deposit,Rejected
2216,1673,793,14,2022-04-22T21:37:45.000Z,4,C290104050654298,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, Maadi, El-Orouba St.",Spain,Egypt,Salary,EGP,466800428,9775,83.98,26.12,85.03,14662.5,Withdrawal,Successful
12217,1209,1336,151,2025-04-22T03:14:57.000Z,6,C950348463760842,Saudi National Bank (SNB),"Suez Governorate, El-Obour City, El-Galaa St.",Jordan,Egypt,Transfer,EUR,926089600,3469,117.04,152.93,2.5,5203.5,Deposit,Successful
7217,66,222,78,2018-03-07T00:28:17.000Z,7,C870141563109935,Arab National Bank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Jordan,Egypt,Bill Payment,USD,113966763,1623,51.55,134.35,28.21,2434.5,Withdrawal,Rejected
22217,1097,620,158,2021-10-30T10:12:52.000Z,3,C227822176453322,Gulf Bank Kuwait,"Asyut Governorate, El-Haram, Salah Salem St.",Germany,Egypt,Transfer,EUR,690622518,481,117.86,291.45,4.3,721.5,Withdrawal,Successful
37217,829,499,1,2024-05-01T17:31:58.000Z,5,C639218310885393,Arab Bank,"Minya Governorate, Imbaba, El-Bustan St.",Jordan,Egypt,Transfer,EGP,159398127,4205,26.06,60.0,4.09,6307.5,Withdrawal,Rejected
27217,724,729,61,2022-05-03T03:03:07.000Z,4,C776734969229857,Egyptian Arab Land Bank,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Egypt,Transfer,USD,893313957,15623,72.76,357.94,93.18,23434.5,Deposit,Rejected
17217,578,1600,455,2016-07-10T10:12:10.000Z,1,C773681640422144,Ahli United Bank Kuwait,"Qena Governorate, Boulak, Ramses St.",Jordan,Egypt,Transfer,USD,886047551,11624,17.28,201.21,83.79,17436.0,Withdrawal,Successful
42217,907,533,415,2021-02-21T03:09:19.000Z,7,C540585081601560,National Commercial Bank (NCB),"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Spain,USA,Transfer,EGP,465174623,13298,26.67,114.95,78.38,19947.0,Transfer,Successful
32217,303,756,434,2017-05-12T23:19:19.000Z,3,C730052143251115,Al Baraka Bank Egypt,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Lebanon,Egypt,Transfer,USD,727386866,8509,87.61,61.89,84.75,12763.5,Withdrawal,Rejected
2217,1478,1290,97,2017-08-18T21:24:55.000Z,6,C183119482299983,Qatar National Bank (QNB),"Minya Governorate, New Cairo, El-Tahrir St.",Saudi Arabia,Egypt,Salary,USD,404664315,2342,110.69,212.61,37.34,3513.0,Deposit,Rejected
47217,1091,761,400,2022-04-24T22:23:28.000Z,4,C690990119570578,Ahli Bank of Qatar,"Qena Governorate, Maadi, Salah Salem St.",Spain,Egypt,Transfer,EUR,454415712,9115,64.6,272.93,86.42,13672.5,Withdrawal,Successful
12218,6,236,227,2026-05-17T10:08:49.000Z,7,C108016923273939,Commercial Bank of Qatar,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Spain,Egypt,Bill Payment,EUR,894321944,2405,52.96,85.7,4.01,3607.5,Withdrawal,Successful
37218,935,980,290,2025-01-02T10:00:19.000Z,2,C600910132126328,National Commercial Bank (NCB),"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",UK,Egypt,Bill Payment,USD,513092331,1588,73.69,77.54,20.32,2382.0,Withdrawal,Rejected
17218,698,859,119,2025-10-22T12:50:24.000Z,5,C704210288772946,Dubai Islamic Bank,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Egypt,Egypt,Salary,EUR,610596598,10545,62.67,242.71,98.34,15817.5,Deposit,Rejected
22218,503,145,419,2019-03-11T23:19:59.000Z,6,C678408611712880,Samy Fawzy Othman Qassem,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Italy,Australia,Transfer,EUR,607856431,6707,91.52,126.8,82.8,10060.5,Transfer,Successful
27218,414,441,497,2015-04-01T20:13:52.000Z,4,C440279687378213,Al Baraka Bank Egypt,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",UAE,Egypt,Shopping,EGP,576471426,14555,53.86,324.36,78.61,21832.5,Deposit,Rejected
7218,1568,616,168,2018-03-31T04:11:36.000Z,3,C652140618337065,Société Générale,"Port Said Governorate, Nasr City, El-Galaa St.",Spain,Italy,Bill Payment,EGP,977480885,11316,1.07,495.01,82.57,16974.0,Transfer,Rejected
42218,369,1593,57,2023-12-22T01:47:44.000Z,5,C238923072541767,Kuwait Finance House,"Ismailia Governorate, Imbaba, El-Nasr St.",Jordan,Egypt,Shopping,EUR,897872218,2883,7.94,281.99,29.33,4324.5,Withdrawal,Successful
32218,1374,710,117,2018-05-16T00:04:05.000Z,2,C675291807841196,Housing and Development Bank (HDB),"Cairo Governorate, 6th of October, Champollion St.",Lebanon,Egypt,Shopping,USD,667387169,17711,5.04,260.34,95.82,26566.5,Deposit,Rejected
47218,1510,162,473,2017-07-12T15:45:42.000Z,3,C948532483087042,Rania Amer Ahmed Farouk,"Damietta Governorate, El-Basatin, El-Galaa St.",Jordan,USA,Shopping,EUR,353665140,16355,68.09,162.94,70.09,24532.5,Transfer,Rejected
2218,444,614,59,2018-06-26T21:48:00.000Z,4,C977623006723566,National Bank of Egypt,"Qena Governorate, Madinaty, El-Orouba St.",UK,USA,Bill Payment,EUR,436220393,6862,98.46,264.65,94.83,10293.0,Transfer,Successful
12219,764,1549,129,2016-10-20T03:01:20.000Z,1,C835586751957787,Riyad Bank,"Giza Governorate, Imbaba, Champollion St.",Australia,Egypt,Bill Payment,EGP,643229359,9559,33.74,153.59,70.5,14338.5,Deposit,Successful
37219,247,1843,331,2017-07-29T10:12:23.000Z,1,C527807315849609,Al Baraka Bank Egypt,"Sohag Governorate, El-Salam, Merghany St.",Jordan,Egypt,Transfer,EGP,602316585,6762,95.63,329.42,71.81,10143.0,Deposit,Successful
17219,1598,443,171,2024-03-01T23:11:48.000Z,6,C628278401094413,Emirates NBD Egypt,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Australia,Egypt,Salary,USD,218431101,9058,107.8,69.75,73.39,13587.0,Deposit,Successful
22219,483,358,282,2018-08-06T14:24:48.000Z,5,C133849798247395,Jordan Ahli Bank,"Port Said Governorate, Agouza, Salah Salem St.",France,Egypt,Transfer,USD,355581029,13648,92.19,89.98,97.35,20472.0,Deposit,Successful
7219,1944,912,478,2024-11-29T15:20:18.000Z,1,C990994352681522,Suez Canal Bank,"Beni Suef Governorate, El-Haram, El-Haram St.",UK,Egypt,Salary,EGP,846662455,13615,48.86,140.6,80.95,20422.5,Withdrawal,Rejected
27219,862,1327,184,2015-03-11T17:11:01.000Z,2,C936762511303323,Reham Gomaa Bishara Fawzy,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Egypt,Egypt,Transfer,EUR,331629569,12510,93.13,38.85,96.11,18765.0,Deposit,Rejected
42219,1145,1242,298,2015-05-10T03:24:18.000Z,7,C976223183814327,Byblos Bank,"Port Said Governorate, Matareya, El-Galaa St.",Saudi Arabia,Egypt,Bill Payment,USD,675582423,14413,99.76,179.76,79.12,21619.5,Withdrawal,Successful
47219,1872,1519,325,2017-09-01T14:46:24.000Z,2,C639706336897000,Arab African International Bank (AAIB),"Port Said Governorate, Madinaty, El-Bustan St.",Australia,Egypt,Salary,EGP,844594240,14638,80.21,284.4,76.22,21957.0,Deposit,Successful
2219,1925,822,460,2016-02-04T09:43:18.000Z,1,C402460720998963,Emirates NBD,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",USA,Egypt,Transfer,EUR,176278410,10463,86.73,271.73,85.16,15694.5,Withdrawal,Rejected
32219,564,133,349,2017-11-09T20:04:42.000Z,3,C505278018907353,Faisal Islamic Bank of Egypt,"New Valley Governorate, Garden City, Corniche El-Nil St.",Spain,Egypt,Salary,USD,541957767,9845,93.73,86.13,76.42,14767.5,Withdrawal,Successful
12220,1167,982,280,2017-09-03T01:23:30.000Z,4,C732767276281104,Commercial Bank of Dubai,"Hurghada Governorate, 6th of October, Champollion St.",Egypt,Egypt,Bill Payment,EUR,364777493,15416,14.55,316.67,77.24,23124.0,Withdrawal,Rejected
17220,281,318,361,2021-12-23T17:21:30.000Z,5,C435052275552262,Banque Saudi Fransi,"Minya Governorate, Matareya, Champollion St.",Germany,Egypt,Shopping,USD,333751232,16400,3.04,283.24,90.31,24600.0,Withdrawal,Successful
37220,678,461,138,2025-03-13T13:39:53.000Z,7,C841289357196887,National Bank of Kuwait,"Cairo Governorate, El-Shorouk, Ramses St.",Australia,Germany,Bill Payment,USD,267929067,19333,43.83,306.6,85.09,28999.5,Transfer,Successful
7220,1469,259,61,2021-05-04T22:14:43.000Z,4,C150248994058208,Commercial International Bank (CIB),"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Australia,Transfer,USD,974359366,1582,76.38,44.3,35.47,2373.0,Transfer,Successful
27220,202,1652,408,2024-12-22T23:59:33.000Z,2,C131756280030027,Bank Misr,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Canada,Egypt,Salary,EUR,293640585,8811,47.04,293.57,96.51,13216.5,Deposit,Successful
22220,1096,1899,449,2019-10-31T03:14:18.000Z,5,C809107468183312,National Bank of Kuwait,"Sohag Governorate, Zamalek, Champollion St.",Lebanon,UK,Transfer,EUR,839412533,12290,25.97,165.31,76.83,18435.0,Transfer,Successful
32220,848,1345,209,2021-09-12T11:24:51.000Z,4,C772329288906992,Qatar National Bank (QNB),"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Jordan,USA,Shopping,EUR,484697160,11521,38.74,117.12,98.83,17281.5,Transfer,Successful
47220,1083,84,140,2018-04-25T14:43:16.000Z,7,C971351955042332,Bank Audi,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Germany,Australia,Salary,USD,870319852,9204,97.08,139.46,71.86,13806.0,Transfer,Rejected
2220,710,833,48,2017-05-23T19:55:00.000Z,7,C484143200297174,Arab Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Egypt,Spain,Salary,USD,846880395,7864,104.28,475.14,73.83,11796.0,Transfer,Rejected
42220,585,532,176,2017-08-25T04:18:45.000Z,6,C287487323125805,Mahmoud Othman Hussein Hussein,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",UAE,Egypt,Shopping,USD,912914485,7909,37.89,392.0,74.19,11863.5,Withdrawal,Rejected
12221,235,1959,83,2022-09-11T13:48:34.000Z,2,C426211321491283,Jordan Ahli Bank,"Damanhur Governorate, El-Shorouk, El-Safwa St.",USA,Egypt,Salary,EGP,278939458,17230,84.75,394.6,94.01,25845.0,Withdrawal,Successful
27221,1120,867,495,2022-12-07T05:31:30.000Z,2,C647755226512303,Al Ahly Bank,"Alexandria Governorate, Nasr City, Champollion St.",Italy,Spain,Shopping,EUR,528246970,14288,38.91,229.62,91.35,21432.0,Transfer,Successful
7221,1527,50,238,2021-03-01T05:00:45.000Z,3,C641057580722020,Emirates NBD,"Minya Governorate, Matareya, Corniche El-Nil St.",Jordan,Egypt,Salary,EUR,635178394,7963,107.9,482.91,87.51,11944.5,Deposit,Rejected
37221,1634,1050,189,2024-04-08T15:07:50.000Z,5,C535737232567778,Suez Canal Bank,"Tanta Governorate, Mohandiseen, El-Galaa St.",Australia,Australia,Shopping,EGP,259913161,16127,108.79,169.54,90.01,24190.5,Transfer,Rejected
17221,303,1526,445,2022-11-03T08:24:47.000Z,1,C898164207400474,Ahli United Bank Egypt,"Tanta Governorate, El-Shorouk, El-Galaa St.",UAE,Egypt,Salary,USD,194744907,8236,23.81,5.18,71.25,12354.0,Deposit,Rejected
22221,1416,641,292,2022-02-04T17:19:25.000Z,6,C933839143342004,Samira Rashid Zidan Helal,"Suez Governorate, Badr City, El-Gomhoreya St.",Germany,Egypt,Shopping,USD,793232519,4330,111.79,344.34,12.36,6495.0,Deposit,Successful
42221,265,1083,171,2015-03-15T21:40:40.000Z,6,C268531872044998,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",France,Canada,Bill Payment,EUR,351446772,19781,106.95,140.13,80.32,29671.5,Transfer,Successful
2221,1844,68,80,2021-05-02T19:31:28.000Z,2,C866692149796430,QNB Al Ahli,"Damietta Governorate, Garden City, El-Mohandiseen St.",Spain,Egypt,Transfer,EGP,153581646,19134,26.58,61.0,84.48,28701.0,Deposit,Successful
32221,582,1121,404,2017-04-11T08:07:37.000Z,1,C602734302401047,Banque du Caire,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Saudi Arabia,USA,Salary,USD,167789573,220,76.79,377.03,14.69,330.0,Transfer,Successful
47221,893,1902,260,2017-08-02T10:17:27.000Z,5,C320194176544843,Arab National Bank,"Cairo Governorate, Dokki, El-Alfy St.",Canada,Egypt,Bill Payment,USD,970656686,13575,66.9,255.53,77.11,20362.5,Deposit,Successful
12222,1548,624,155,2025-12-13T08:48:30.000Z,6,C407240651025505,Arab Investment Bank,"Fayyum Governorate, Maadi, El-Ahrar St.",Jordan,USA,Transfer,EUR,128314434,5753,25.83,372.99,87.44,8629.5,Transfer,Rejected
22222,1986,515,51,2021-01-15T22:50:02.000Z,5,C864388663656179,Ahli Bank of Qatar,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Bill Payment,EGP,537323641,4255,18.21,9.72,30.13,6382.5,Deposit,Rejected
7222,1260,263,252,2016-07-22T22:45:14.000Z,4,C772100352185566,Arab National Bank,"Hurghada Governorate, Agouza, El-Tahrir St.",France,Italy,Transfer,USD,209282604,15002,24.95,118.75,97.99,22503.0,Transfer,Rejected
37222,1380,1750,149,2025-08-16T17:25:14.000Z,3,C631940114623812,Al Rajhi Bank,"Cairo Governorate, El-Salam, Port Said St.",Canada,Egypt,Shopping,USD,254115318,19468,55.8,141.7,81.04,29202.0,Withdrawal,Successful
27222,1505,187,126,2020-08-17T02:44:51.000Z,6,C594161829067231,National Bank of Kuwait,"Marsa Matrouh Governorate, 6th of October, Port Said St.",USA,Egypt,Shopping,EGP,643584984,15685,91.44,147.52,80.61,23527.5,Withdrawal,Successful
17222,1583,47,451,2021-04-27T15:24:01.000Z,5,C270722108896584,Al Ahly Bank,"Giza Governorate, Badr City, El-Haram St.",France,Egypt,Bill Payment,USD,116092452,15920,71.78,168.65,73.33,23880.0,Withdrawal,Successful
47222,1890,577,1,2016-12-30T10:58:37.000Z,4,C505256797892968,First Abu Dhabi Bank Egypt,"Minya Governorate, Imbaba, El-Bustan St.",Lebanon,Australia,Bill Payment,EUR,193629521,8508,29.39,173.49,88.78,12762.0,Transfer,Successful
32222,1718,1465,36,2019-05-10T03:39:28.000Z,2,C863705517881856,Arab National Bank,"Tanta Governorate, Shubra, El-Safwa St.",USA,Egypt,Transfer,EUR,641448878,11850,15.86,209.59,84.37,17775.0,Withdrawal,Rejected
42222,1242,1530,116,2015-02-03T17:02:35.000Z,4,C987043420158193,Housing and Development Bank (HDB),"Alexandria Governorate, Rehab City, Talaat Harb St.",Australia,Egypt,Transfer,EGP,326031259,11221,102.77,200.95,98.87,16831.5,Withdrawal,Rejected
2222,883,375,204,2019-08-16T10:48:53.000Z,2,C522300390650319,Dubai Islamic Bank,"Suez Governorate, Faisal, El-Safwa St.",Italy,Egypt,Salary,EGP,954370464,18186,103.97,425.87,81.07,27279.0,Withdrawal,Rejected
12223,869,1240,382,2016-01-17T12:26:47.000Z,6,C548347556477228,Samira Zidan Tantawy Dahab,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",France,Egypt,Bill Payment,USD,470280601,16986,15.28,476.08,79.7,25479.0,Deposit,Successful
17223,1540,103,322,2016-01-25T00:41:46.000Z,6,C711636330278799,Commercial Bank of Dubai,"New Valley Governorate, El-Haram, El-Galaa St.",Egypt,Egypt,Shopping,EGP,661864713,502,16.5,169.11,6.01,753.0,Deposit,Successful
7223,754,1312,353,2019-06-01T20:50:10.000Z,7,C644466697448970,First Abu Dhabi Bank (FAB),"Arish Governorate, Mohandiseen, Makram Ebeid St.",Germany,Egypt,Shopping,USD,197114763,4901,46.35,455.37,19.97,7351.5,Deposit,Rejected
27223,1242,1260,63,2018-03-03T09:51:19.000Z,7,C123370125666657,National Commercial Bank (NCB),"New Valley Governorate, El-Haram, El-Haram St.",UK,Egypt,Bill Payment,EUR,594761586,1106,34.66,325.53,10.14,1659.0,Deposit,Rejected
22223,1354,588,485,2025-07-09T19:27:33.000Z,2,C109635816204712,Hassan Gaber Lotfy Eid,"Suez Governorate, New Cairo, El-Alfy St.",Jordan,Australia,Bill Payment,EGP,751460580,7838,16.68,224.78,96.74,11757.0,Transfer,Rejected
37223,1314,429,233,2017-09-17T17:56:51.000Z,1,C569970238701598,Commercial International Bank (CIB),"Hurghada Governorate, Garden City, El-Gomhoreya St.",USA,Egypt,Transfer,EGP,552933751,17197,67.62,291.83,98.17,25795.5,Deposit,Successful
2223,517,1633,403,2019-11-01T06:55:29.000Z,7,C481305655930514,BLOM Bank,"Shubra El-Kheima Governorate, Agouza, Ramses St.",USA,Canada,Bill Payment,EGP,981550394,18365,103.17,370.24,70.7,27547.5,Transfer,Successful
42223,846,390,229,2025-05-24T16:25:46.000Z,1,C240092869178254,Ahli United Bank Kuwait,"Ismailia Governorate, Omraneya, Salah Salem St.",Saudi Arabia,Egypt,Transfer,USD,477854913,17429,15.64,482.72,99.91,26143.5,Deposit,Successful
32223,265,1083,9,2024-08-06T01:12:28.000Z,7,C110381793220905,Bank Misr,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Germany,Italy,Transfer,USD,819500963,16356,56.58,46.08,91.19,24534.0,Transfer,Rejected
47223,1512,1466,67,2018-05-22T19:39:54.000Z,4,C854721457737335,Kuwait Finance House,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Shopping,EUR,741645839,5983,92.33,183.92,91.1,8974.5,Deposit,Rejected
12224,1649,1675,167,2017-08-19T09:20:05.000Z,3,C517203857836831,Mashreq Bank,"Sohag Governorate, Agouza, El-Galaa St.",Lebanon,Egypt,Salary,USD,644401934,17968,82.95,263.8,89.02,26952.0,Withdrawal,Rejected
17224,179,414,33,2015-05-01T16:34:33.000Z,1,C315809153988556,Dubai Islamic Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",UK,Egypt,Shopping,EUR,433321443,19952,49.41,156.33,98.99,29928.0,Withdrawal,Successful
27224,1333,797,367,2016-07-13T10:41:53.000Z,5,C718423525450189,Commercial Bank of Qatar,"Zagazig Governorate, Omraneya, El-Azhar St.",Canada,Egypt,Salary,USD,516191361,8298,51.62,248.3,75.58,12447.0,Withdrawal,Successful
22224,679,1331,53,2022-03-16T17:22:10.000Z,4,C864177658322282,Suez Canal Bank,"Aswan Governorate, New Cairo, Emad El-Din St.",Egypt,Australia,Salary,EGP,121787222,3259,110.59,199.24,7.51,4888.5,Transfer,Successful
7224,248,1244,335,2020-11-21T14:53:00.000Z,3,C652098674904169,Al Rajhi Bank,"Suez Governorate, El-Salam, El-Ahrar St.",Spain,Egypt,Salary,EUR,359421597,15769,42.45,450.89,96.2,23653.5,Withdrawal,Successful
37224,1942,1281,9,2024-07-09T15:28:40.000Z,2,C479865164369462,Arab National Bank,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Spain,Egypt,Shopping,EUR,867784492,2142,109.6,386.0,19.0,3213.0,Withdrawal,Successful
32224,1646,698,497,2016-07-22T14:07:07.000Z,6,C662807123778240,Bank Audi,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",France,Egypt,Salary,EGP,714309139,13858,22.51,84.93,94.05,20787.0,Deposit,Successful
42224,1009,1674,433,2016-06-05T06:13:07.000Z,2,C306709673534538,Qatar National Bank (QNB),"Fayyum Governorate, Shubra, El-Orouba St.",Lebanon,Egypt,Transfer,EUR,607569784,4315,119.53,82.55,21.8,6472.5,Withdrawal,Rejected
47224,813,200,371,2019-02-16T02:56:17.000Z,1,C947943691185296,Maged Morsy Fawzy Ibrahim,"Qena Governorate, Shubra, Merghany St.",USA,Egypt,Transfer,USD,299560042,16633,66.66,354.22,77.45,24949.5,Deposit,Successful
2224,1749,1130,134,2016-02-12T01:21:11.000Z,7,C953836078931880,Housing and Development Bank (HDB),"Tanta Governorate, Maadi, Ramses St.",Australia,Italy,Salary,EUR,450247367,12620,31.62,306.13,80.33,18930.0,Transfer,Successful
12225,399,104,335,2015-06-04T06:54:38.000Z,2,C729139294593267,Bank Audi,"Suez Governorate, El-Salam, El-Ahrar St.",Canada,Egypt,Salary,EGP,961481155,18130,26.06,499.59,76.9,27195.0,Withdrawal,Rejected
17225,710,833,125,2019-01-23T01:11:25.000Z,6,C906225567255793,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Egypt,USA,Salary,USD,202721901,1672,37.23,396.29,25.58,2508.0,Transfer,Successful
27225,480,877,128,2025-01-06T09:00:56.000Z,3,C691159475323673,Faisal Islamic Bank of Egypt,"Qena Governorate, Nasr City, Mohamed Naguib St.",Italy,Egypt,Shopping,USD,493983661,2141,46.98,197.07,18.27,3211.5,Deposit,Rejected
7225,781,115,261,2018-09-17T07:02:05.000Z,4,C964684129305583,Bank Audi,"Zagazig Governorate, Agouza, El-Alfy St.",Lebanon,Egypt,Salary,EUR,970968617,15590,31.36,137.26,87.2,23385.0,Withdrawal,Successful
22225,1777,1292,266,2025-08-10T05:09:56.000Z,4,C353884708162054,Fransabank,"Minya Governorate, El-Sharabia, El-Bustan St.",Spain,Egypt,Bill Payment,EGP,993521809,18560,74.27,184.33,80.62,27840.0,Withdrawal,Rejected
37225,746,1897,300,2025-03-23T10:57:57.000Z,4,C840270096223806,Bank Misr,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Italy,Egypt,Salary,USD,288767528,3613,80.48,57.93,16.67,5419.5,Deposit,Successful
42225,968,1156,334,2019-09-18T18:05:18.000Z,3,C646804697165772,Jordan Ahli Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Saudi Arabia,USA,Shopping,EGP,830366264,11140,13.81,484.15,97.54,16710.0,Transfer,Rejected
2225,126,1300,407,2019-04-08T07:14:18.000Z,4,C402473024826317,Emirates NBD,"Tanta Governorate, Matareya, Champollion St.",Canada,Egypt,Salary,EUR,567231402,5755,62.19,451.03,77.42,8632.5,Withdrawal,Rejected
47225,732,827,246,2015-05-18T05:39:20.000Z,6,C158672325436174,Al Rajhi Bank,"Giza Governorate, Badr City, Cleopatra St.",France,Egypt,Salary,EGP,673861103,10322,101.1,14.96,94.75,15483.0,Deposit,Successful
32225,1333,908,6,2025-03-29T21:58:39.000Z,6,C622527226468912,Commercial Bank of Dubai,"Luxor Governorate, Garden City, Merghany St.",Canada,Egypt,Bill Payment,EGP,890899375,10916,18.03,217.08,87.96,16374.0,Withdrawal,Successful
12226,1133,1999,208,2017-07-19T06:44:07.000Z,5,C613118818091462,Banque Saudi Fransi,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Egypt,Italy,Transfer,EGP,568828263,10126,105.05,352.36,73.84,15189.0,Transfer,Rejected
17226,319,5,435,2015-05-18T00:39:13.000Z,5,C107108046699829,Al Rajhi Bank,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Australia,Egypt,Salary,USD,553376028,12993,7.55,38.02,83.59,19489.5,Deposit,Rejected
27226,1905,1451,114,2016-03-07T03:03:22.000Z,7,C219262359261896,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Saudi Arabia,Egypt,Salary,EUR,791270489,17924,67.27,456.16,82.6,26886.0,Deposit,Rejected
7226,1944,847,126,2017-12-02T11:04:49.000Z,3,C603171393191028,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, 6th of October, Port Said St.",Lebanon,Egypt,Salary,EGP,970705036,4731,114.58,336.67,19.17,7096.5,Deposit,Rejected
37226,1167,1496,225,2016-07-05T11:24:53.000Z,5,C973987537139283,Mashreq Bank,"Port Said Governorate, Matareya, Makram Ebeid St.",Egypt,Italy,Transfer,USD,875684084,11984,17.83,298.2,95.27,17976.0,Transfer,Successful
