trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
23121,741,235,325,2016-10-17T14:40:17.000Z,5,C988471901410559,Saudi National Bank (SNB),"Port Said Governorate, Madinaty, El-Bustan St.",UAE,Egypt,Bill Payment,EGP,253926132,14395,57.32,78.42,79.39,21592.5,Withdrawal,Successful
38121,1540,1610,205,2017-04-08T12:32:10.000Z,1,C970963822438004,National Bank of Kuwait,"Qena Governorate, 6th of October, Port Said St.",USA,Egypt,Shopping,EUR,371244265,17510,111.69,60.86,90.78,26265.0,Withdrawal,Rejected
28123,77,1275,294,2025-02-18T10:45:26.000Z,6,C720867205080141,Essam Lotfy Tantawy Zidan,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",UAE,Germany,Transfer,EGP,460165735,771,62.56,462.93,6.08,1156.5,Transfer,Rejected
33123,975,1600,320,2015-06-21T22:41:12.000Z,5,C654866514806744,Abu Dhabi Islamic Bank (ADIB),"Hurghada Governorate, El-Salam, Sudan St.",UK,Egypt,Bill Payment,EGP,650522076,9279,66.04,368.92,80.64,13918.5,Deposit,Rejected
8123,757,109,451,2017-10-14T08:37:02.000Z,1,C176971367745545,Osama Tawfik Okasha Naguib,"Giza Governorate, Badr City, El-Haram St.",Saudi Arabia,Egypt,Shopping,USD,438407542,645,80.36,111.17,4.6,967.5,Withdrawal,Rejected
43125,792,557,239,2023-08-15T08:45:30.000Z,2,C636204191560738,Commercial Bank of Dubai,"Asyut Governorate, El-Marg, Cleopatra St.",Lebanon,Egypt,Shopping,EUR,884216475,12095,79.21,203.56,84.12,18142.5,Deposit,Successful
48123,969,820,226,2025-12-18T15:24:34.000Z,6,C571254378641221,Faisal Islamic Bank of Egypt,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",USA,Egypt,Salary,EGP,138224681,3858,70.81,253.98,13.68,5787.0,Withdrawal,Successful
18121,1564,1122,478,2021-10-05T11:15:26.000Z,9,C427820904826611,Lebanese French Bank (LFB),"Beni Suef Governorate, El-Haram, El-Haram St.",Germany,Spain,Transfer,EUR,760657465,14299,117.47,152.77,96.59,21448.5,Transfer,Rejected
18122,511,1968,318,2021-01-18T16:07:31.000Z,1,C584022004885466,Banque Saudi Fransi,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Jordan,Canada,Shopping,EGP,761005882,10736,89.6,64.25,83.34,16104.0,Transfer,Successful
38122,1805,851,466,2015-03-07T09:41:08.000Z,1,C856856900558631,Faisal Islamic Bank of Egypt,"Fayyum Governorate, El-Basatin, Port Said St.",Australia,Australia,Bill Payment,EGP,299855812,4683,62.65,359.41,33.15,7024.5,Transfer,Rejected
3123,1384,1276,128,2016-11-19T15:28:45.000Z,4,C189440519761959,Ahli Bank of Qatar,"Qena Governorate, Nasr City, Mohamed Naguib St.",Saudi Arabia,Canada,Transfer,USD,218397751,18308,76.36,279.18,88.21,27462.0,Transfer,Rejected
13122,115,1114,455,2023-11-15T03:53:37.000Z,1,C673078003100265,Arab African International Bank (AAIB),"Qena Governorate, Boulak, Ramses St.",Spain,USA,Bill Payment,USD,634758999,14326,14.88,226.63,88.02,21489.0,Transfer,Successful
23122,1011,904,302,2024-04-25T09:29:59.000Z,1,C926519057342966,National Bank of Egypt,"Hurghada Governorate, Agouza, El-Azhar St.",Canada,Italy,Shopping,USD,750158967,2583,98.97,3.62,12.28,3874.5,Transfer,Successful
8124,160,726,155,2021-09-27T02:58:57.000Z,5,C516634375592361,Fransabank,"Fayyum Governorate, Maadi, El-Ahrar St.",Canada,Egypt,Shopping,USD,647706263,9260,88.29,19.73,81.17,13890.0,Withdrawal,Rejected
43126,1339,1339,453,2024-04-19T08:41:43.000Z,10,C258011886335426,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Australia,Canada,Bill Payment,EUR,320735614,4724,101.2,244.3,23.03,7086.0,Transfer,Rejected
48124,1703,841,51,2015-03-06T01:35:25.000Z,10,C239323101245994,Lebanese French Bank (LFB),"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Jordan,Canada,Shopping,EUR,838218200,9859,44.3,21.85,93.69,14788.5,Transfer,Rejected
28124,476,403,10,2016-12-05T10:27:49.000Z,2,C986109863185505,Qatar National Bank (QNB),"Damanhur Governorate, 6th of October, Sudan St.",Saudi Arabia,Egypt,Transfer,EGP,178352008,4359,115.13,463.47,29.18,6538.5,Deposit,Rejected
33124,1170,984,439,2025-01-07T12:39:43.000Z,9,C813196991967454,Commercial Bank of Dubai,"Damanhur Governorate, Shubra, El-Azhar St.",Egypt,Egypt,Bill Payment,EUR,753679977,11259,17.83,301.81,72.92,16888.5,Deposit,Successful
3124,602,1729,283,2020-11-11T22:28:02.000Z,6,C523406013815923,Emirates NBD Egypt,"Tanta Governorate, El-Shorouk, El-Alfy St.",Italy,Egypt,Transfer,EUR,354220264,171,78.9,57.34,27.05,256.5,Deposit,Successful
23123,1050,481,162,2021-04-21T01:56:32.000Z,7,C268435989850240,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Rehab City, Ramses St.",Italy,Egypt,Salary,EUR,655914473,14312,21.42,117.09,82.02,21468.0,Withdrawal,Successful
13123,1361,1983,99,2017-02-21T07:46:34.000Z,1,C872519448531520,Jordan Ahli Bank,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Lebanon,Egypt,Bill Payment,EGP,247838017,17822,93.07,485.47,84.27,26733.0,Deposit,Successful
38123,713,1119,425,2017-01-20T22:12:18.000Z,5,C674619412862985,Emirates NBD Egypt,"Tanta Governorate, Madinaty, El-Galaa St.",Saudi Arabia,Egypt,Bill Payment,EGP,731933086,16849,104.75,479.84,73.51,25273.5,Deposit,Successful
18123,530,1191,408,2017-07-28T20:22:00.000Z,2,C504253969198048,Al Ahly Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",USA,Egypt,Salary,EUR,383780198,6393,16.79,444.52,83.98,9589.5,Deposit,Rejected
8125,1235,952,24,2018-03-30T21:52:33.000Z,7,C254308219361376,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Matareya, Talaat Harb St.",Canada,Egypt,Salary,EUR,230915074,16478,41.74,169.24,90.85,24717.0,Deposit,Successful
43127,1868,70,278,2022-12-24T13:50:54.000Z,8,C287847157594385,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Germany,Germany,Shopping,EGP,146110006,14220,38.75,171.8,88.76,21330.0,Transfer,Rejected
33125,1761,1571,460,2022-10-05T00:42:05.000Z,9,C435337257003199,Bank of Alexandria,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Canada,Germany,Shopping,USD,539410445,8395,77.38,476.91,97.79,12592.5,Transfer,Rejected
28125,1348,1488,329,2020-05-29T19:37:54.000Z,4,C198146521236128,Arab Bank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Canada,Germany,Shopping,EGP,759141113,2875,39.04,241.3,20.73,4312.5,Transfer,Rejected
48125,72,969,176,2015-07-19T12:06:39.000Z,11,C865816013036748,Arab Bank,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Jordan,UK,Transfer,EGP,315528941,11540,84.83,70.2,72.77,17310.0,Transfer,Rejected
3125,107,450,318,2021-10-11T21:36:28.000Z,9,C494779279585406,Bassem Tantawy Saleh Tantawy,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",UAE,Egypt,Transfer,EGP,556230511,5191,99.15,164.2,89.67,7786.5,Deposit,Rejected
23124,697,949,447,2022-02-12T14:54:41.000Z,5,C186010667801593,Suez Canal Bank,"Fayyum Governorate, Maadi, Adly St.",Australia,Canada,Salary,EGP,321380604,15442,46.48,49.11,78.96,23163.0,Transfer,Rejected
38124,622,82,495,2018-11-02T13:18:15.000Z,8,C100566108862528,Commercial Bank of Qatar,"Alexandria Governorate, Nasr City, Champollion St.",Australia,Egypt,Salary,EGP,503130235,17473,110.59,60.78,94.91,26209.5,Withdrawal,Rejected
18124,1080,961,389,2023-03-25T01:42:32.000Z,1,C341768924425829,Dubai Islamic Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",Jordan,Egypt,Bill Payment,EUR,600871112,11109,9.92,316.93,96.1,16663.5,Deposit,Rejected
13124,1980,1164,233,2020-03-18T15:28:12.000Z,8,C363132176819385,Al Ahly Bank,"Hurghada Governorate, Garden City, El-Gomhoreya St.",France,Italy,Shopping,EGP,113612599,16699,50.87,482.62,79.08,25048.5,Transfer,Successful
8126,1582,1835,9,2015-12-01T23:37:53.000Z,10,C593360943981561,Arab Investment Bank,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Spain,Italy,Bill Payment,USD,252188766,10874,81.59,236.95,85.89,16311.0,Transfer,Successful
43128,1570,639,374,2023-02-06T22:35:54.000Z,8,C207166356640842,Housing and Development Bank (HDB),"Beni Suef Governorate, Agouza, El-Safwa St.",Jordan,Australia,Transfer,EUR,448220157,18565,37.2,224.17,81.14,27847.5,Transfer,Rejected
33126,1969,681,414,2019-08-12T19:40:55.000Z,1,C250977054418407,Housing and Development Bank (HDB),"Damanhur Governorate, El-Obour City, Sudan St.",Saudi Arabia,Egypt,Bill Payment,USD,151879056,18934,117.32,259.21,92.56,28401.0,Deposit,Successful
48126,596,1142,13,2025-08-01T22:48:55.000Z,8,C279700538146801,Bank Audi,"Giza Governorate, Matareya, Merghany St.",Spain,Egypt,Transfer,USD,532118772,14909,81.54,274.68,79.36,22363.5,Deposit,Rejected
28126,383,724,461,2023-07-30T21:49:00.000Z,3,C257851524399800,Ahli United Bank Egypt,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Egypt,Egypt,Transfer,EGP,696201579,17723,42.41,46.57,92.78,26584.5,Deposit,Successful
13125,1809,1677,96,2016-09-30T09:48:39.000Z,7,C900505199766515,Kuwait Finance House,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Germany,France,Transfer,USD,436199097,1200,106.11,150.68,3.59,1800.0,Transfer,Successful
38125,1762,609,406,2016-11-20T01:15:21.000Z,6,C790006986002196,Arab Bank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",USA,Egypt,Transfer,EGP,622240391,17730,56.66,82.79,97.12,26595.0,Deposit,Successful
3126,1029,1989,490,2024-11-07T19:16:44.000Z,5,C839504636759291,Noha Gaber Nofal Tawfik,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Canada,Egypt,Bill Payment,EUR,128223969,1911,67.15,332.0,23.75,2866.5,Withdrawal,Successful
23125,1225,313,39,2017-08-05T23:38:33.000Z,3,C709723496945261,Arab African International Bank (AAIB),"New Valley Governorate, El-Salam, El-Gomhoreya St.",USA,Egypt,Bill Payment,USD,833065341,5782,58.0,188.55,89.35,8673.0,Deposit,Rejected
8127,59,860,275,2017-10-05T02:56:33.000Z,8,C271809189544096,First Abu Dhabi Bank (FAB),"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Salary,EUR,777110143,4067,8.3,358.49,35.36,6100.5,Deposit,Successful
43129,1287,748,404,2016-09-12T10:31:01.000Z,7,C369606680802620,Byblos Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",USA,Egypt,Bill Payment,EUR,149506341,14180,97.96,492.14,96.9,21270.0,Deposit,Successful
18125,1905,1293,77,2023-02-04T12:10:32.000Z,1,C116366043630864,National Commercial Bank (NCB),"Minya Governorate, Shubra, Mohamed Naguib St.",France,Canada,Shopping,USD,895449824,7831,32.44,269.87,72.79,11746.5,Transfer,Rejected
33127,620,227,185,2020-06-01T04:54:59.000Z,8,C358467657507036,Emirates NBD Egypt,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Jordan,Egypt,Shopping,EUR,840547855,4368,72.22,456.17,34.22,6552.0,Withdrawal,Successful
48127,1114,1300,73,2022-11-01T21:55:51.000Z,4,C866642248787169,HSBC,"Minya Governorate, Omraneya, El-Tahrir St.",Italy,Egypt,Bill Payment,EUR,925875148,7801,78.36,122.78,88.7,11701.5,Deposit,Rejected
28127,51,1,217,2024-02-08T19:55:21.000Z,10,C429265487163795,Mashreq Bank,"Ismailia Governorate, Zamalek, Emad El-Din St.",Australia,UK,Salary,EGP,999440938,14499,112.96,68.44,75.31,21748.5,Transfer,Successful
13126,1960,1620,146,2024-03-13T09:55:48.000Z,6,C703399272662551,Commercial Bank of Dubai,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Transfer,EUR,812826485,14392,83.45,4.92,87.37,21588.0,Withdrawal,Rejected
23126,1921,926,203,2020-11-16T23:54:41.000Z,7,C393448713375757,Fransabank,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Germany,Canada,Bill Payment,EUR,725915305,6013,34.87,421.28,86.31,9019.5,Transfer,Successful
3127,1019,1438,255,2015-10-29T08:38:12.000Z,4,C348500600690140,Al Baraka Bank Egypt,"Damietta Governorate, El-Haram, El-Ahrar St.",USA,Egypt,Shopping,USD,681446563,3214,109.31,482.74,10.93,4821.0,Deposit,Successful
18126,1746,1563,361,2022-06-15T07:04:43.000Z,9,C475995521256310,Emirates NBD,"Minya Governorate, Matareya, Champollion St.",Canada,UK,Salary,EGP,465372400,4232,40.94,436.46,5.08,6348.0,Transfer,Rejected
38126,527,206,25,2016-09-16T01:47:16.000Z,10,C797401333508722,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Spain,Egypt,Bill Payment,EUR,801617417,17082,95.96,393.65,95.49,25623.0,Deposit,Successful
33128,1337,1230,457,2020-07-26T05:20:08.000Z,10,C295093027886943,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",France,Egypt,Bill Payment,EGP,923963407,19239,91.96,177.89,74.72,28858.5,Deposit,Rejected
28128,134,8,150,2019-01-26T04:48:09.000Z,4,C223681512338429,Emirates NBD,"Zagazig Governorate, Ain Shams, Adly St.",Italy,Egypt,Bill Payment,EUR,584461710,554,20.64,368.7,4.92,831.0,Deposit,Successful
8128,368,1666,206,2020-07-01T23:37:19.000Z,11,C797969709771708,Commercial Bank of Dubai,"Alexandria Governorate, El-Basatin, El-Nasr St.",Italy,France,Shopping,EUR,723423487,367,81.2,369.34,0.78,550.5,Transfer,Successful
48128,1454,796,374,2016-01-06T12:19:55.000Z,4,C340969800958935,Housing and Development Bank (HDB),"Beni Suef Governorate, Agouza, El-Safwa St.",Jordan,Egypt,Transfer,USD,935579106,13748,59.67,25.46,89.96,20622.0,Deposit,Rejected
43130,1080,1576,364,2024-04-18T23:18:57.000Z,7,C982844825811937,Ahli United Bank Egypt,"Sohag Governorate, Garden City, Makram Ebeid St.",Lebanon,Australia,Transfer,EGP,311788980,16613,78.98,81.97,84.12,24919.5,Transfer,Rejected
13127,887,76,352,2017-01-10T14:24:08.000Z,1,C762271298207502,Suez Canal Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Spain,Egypt,Salary,USD,497072427,9660,30.39,169.6,73.36,14490.0,Withdrawal,Successful
3128,473,1368,379,2015-08-21T15:50:21.000Z,2,C184154869532513,Jordan Ahli Bank,"Asyut Governorate, Omraneya, Adly St.",Germany,Egypt,Bill Payment,EGP,351688943,12045,46.81,107.82,90.94,18067.5,Deposit,Rejected
38127,1005,1954,213,2026-02-06T17:23:00.000Z,8,C954781261959350,First Abu Dhabi Bank Egypt,"Fayyum Governorate, Garden City, El-Ahrar St.",Saudi Arabia,Canada,Transfer,EGP,778052301,9811,40.25,179.35,75.74,14716.5,Transfer,Successful
18127,1029,1041,144,2026-01-23T06:29:48.000Z,7,C468737951206863,Gulf Bank Kuwait,"Minya Governorate, Omraneya, Abbas El-Akkad St.",UAE,Egypt,Bill Payment,EGP,524090293,7574,92.76,441.67,99.6,11361.0,Deposit,Successful
23127,805,1463,316,2022-10-18T04:30:03.000Z,7,C556522278301380,Banque Saudi Fransi,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Australia,Egypt,Shopping,EGP,500775199,19433,44.14,400.23,98.18,29149.5,Deposit,Rejected
43131,629,118,419,2017-09-12T01:41:02.000Z,10,C647998894874846,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",USA,Egypt,Transfer,EUR,619310265,12500,64.76,419.44,88.59,18750.0,Withdrawal,Successful
8129,1251,1786,391,2024-03-03T18:07:21.000Z,7,C659694651135810,Gulf Bank Kuwait,"Beni Suef Governorate, Mohandiseen, Port Said St.",UK,UK,Shopping,USD,522976010,11084,98.93,123.37,90.8,16626.0,Transfer,Successful
48129,382,1504,69,2021-02-07T08:16:35.000Z,7,C613257261958061,National Bank of Kuwait,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Italy,Egypt,Shopping,EUR,518338780,3262,58.42,134.24,16.89,4893.0,Withdrawal,Rejected
28129,12,1260,185,2021-04-01T02:15:07.000Z,3,C114560449833236,Ibrahim Naguib Fawzy Rashid,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",UAE,Egypt,Shopping,EUR,188643509,6394,69.22,477.64,79.22,9591.0,Withdrawal,Rejected
33129,1110,258,297,2015-09-04T07:33:48.000Z,7,C324395185957738,Emirates NBD,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Lebanon,UK,Salary,USD,671573304,19691,80.89,315.85,76.66,29536.5,Transfer,Successful
38128,460,1225,298,2017-06-21T23:45:55.000Z,11,C389263842626082,Emirates NBD,"Port Said Governorate, Matareya, El-Galaa St.",France,France,Shopping,USD,150913643,19843,65.88,185.77,80.04,29764.5,Transfer,Rejected
3129,516,1012,281,2017-07-06T02:26:32.000Z,7,C468235344803032,Egyptian Arab Land Bank,"Cairo Governorate, Faisal, Emad El-Din St.",Canada,Egypt,Transfer,EGP,928371618,16459,64.41,153.11,81.06,24688.5,Withdrawal,Successful
23128,905,1422,242,2019-12-02T11:08:04.000Z,8,C945391078828750,Al Rajhi Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Lebanon,Egypt,Shopping,EGP,296598136,12001,109.98,292.15,94.93,18001.5,Withdrawal,Rejected
13128,1795,580,172,2025-02-11T04:05:48.000Z,5,C419862193042647,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Dokki, Champollion St.",Canada,Egypt,Transfer,EGP,120261694,18669,110.22,121.75,74.31,28003.5,Deposit,Rejected
43132,241,1632,319,2017-11-03T01:56:35.000Z,5,C455218204266835,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Spain,Egypt,Transfer,EUR,974690200,11433,57.53,154.08,96.25,17149.5,Withdrawal,Successful
8130,1443,1002,174,2023-01-16T18:27:48.000Z,11,C803002924794750,Banque du Caire,"Zagazig Governorate, Madinaty, Merghany St.",Jordan,Spain,Bill Payment,EUR,842102516,3710,20.04,353.54,12.2,5565.0,Transfer,Successful
18128,454,1585,434,2017-08-15T03:58:13.000Z,10,C888957266335124,Bank Misr,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",France,Egypt,Bill Payment,EGP,158746527,8053,47.04,284.99,78.08,12079.5,Deposit,Rejected
48130,453,672,248,2018-11-25T07:05:33.000Z,10,C439407947176817,Ahli Bank of Qatar,"Suez Governorate, Zamalek, El-Nasr St.",Spain,Egypt,Bill Payment,USD,956961868,13770,67.31,75.49,91.23,20655.0,Deposit,Rejected
33130,983,1371,143,2025-08-11T21:09:47.000Z,9,C914957325239562,Bank of Alexandria,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",UK,Egypt,Transfer,EUR,582048718,16851,110.46,125.33,74.14,25276.5,Deposit,Rejected
28130,1492,1731,373,2025-12-19T21:10:24.000Z,8,C726731839274953,Bank Misr,"Ismailia Governorate, Maadi, Cleopatra St.",Lebanon,Egypt,Bill Payment,EGP,202230217,5556,30.3,6.02,87.03,8334.0,Withdrawal,Successful
3130,1379,1833,123,2024-12-16T09:05:21.000Z,2,C312262415082183,QNB Al Ahli,"Sohag Governorate, El-Haram, Champollion St.",Jordan,Egypt,Salary,EUR,287460712,1866,43.64,193.53,20.02,2799.0,Withdrawal,Successful
23129,1953,1532,196,2023-01-03T07:22:36.000Z,6,C234059980170146,First Abu Dhabi Bank (FAB),"Giza Governorate, Agouza, Kasr El-Nil St.",Egypt,Australia,Bill Payment,USD,130345087,8406,5.0,391.72,95.98,12609.0,Transfer,Successful
38129,1153,1103,223,2021-12-10T20:46:27.000Z,8,C924174899350283,Jordan Ahli Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",Egypt,Egypt,Bill Payment,USD,388692309,4372,61.56,225.55,19.75,6558.0,Withdrawal,Successful
13129,3,1131,171,2019-12-25T18:01:10.000Z,6,C695478394503792,Arab Bank,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Egypt,France,Bill Payment,EUR,856963517,14346,24.56,404.32,93.36,21519.0,Transfer,Rejected
18129,1324,85,203,2024-04-20T04:22:25.000Z,4,C625566320499333,Jordan Ahli Bank,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Italy,Australia,Transfer,EUR,399546743,10992,43.38,30.32,79.95,16488.0,Transfer,Successful
33131,1548,1644,383,2023-09-02T23:09:03.000Z,11,C234141613802516,National Commercial Bank (NCB),"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Salary,USD,218949073,4872,81.26,270.65,13.96,7308.0,Withdrawal,Successful
28131,1135,567,20,2025-08-19T18:19:31.000Z,1,C283212351725135,Lobna Farhat Ahmed Ibrahim,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Egypt,Egypt,Transfer,EUR,823739648,931,97.13,474.26,4.25,1396.5,Deposit,Rejected
8131,1181,157,54,2017-02-13T10:14:49.000Z,6,C778563666997183,Commercial Bank of Qatar,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Spain,Egypt,Salary,EUR,200809058,12620,30.66,242.77,77.69,18930.0,Deposit,Rejected
43133,1223,1471,266,2019-06-11T06:52:29.000Z,2,C824888257739351,Lebanese French Bank (LFB),"Minya Governorate, El-Sharabia, El-Bustan St.",Australia,France,Salary,EUR,580823936,13063,42.68,63.57,95.42,19594.5,Transfer,Rejected
48131,850,1849,394,2024-01-18T23:53:50.000Z,11,C193621242000145,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",France,Egypt,Bill Payment,EUR,479341254,3576,73.06,221.72,22.76,5364.0,Withdrawal,Rejected
13130,1501,1629,56,2017-01-09T17:23:34.000Z,4,C247970787485188,Hana Amer Eid Ragab,"Alexandria Governorate, El-Haram, El-Safwa St.",Canada,Egypt,Shopping,USD,399324768,8887,111.69,174.19,73.38,13330.5,Deposit,Rejected
38130,1814,868,209,2025-07-31T02:55:49.000Z,5,C649204087003012,Qatar National Bank (QNB),"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Lebanon,Egypt,Salary,EGP,531755493,2318,77.19,391.83,29.4,3477.0,Withdrawal,Rejected
3131,1104,18,462,2017-07-28T05:54:39.000Z,4,C967629446965771,Faisal Islamic Bank of Egypt,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",USA,USA,Bill Payment,USD,751571291,545,33.65,372.57,13.94,817.5,Transfer,Rejected
8132,467,175,474,2025-08-13T06:41:42.000Z,6,C649244541534240,Egyptian Arab Land Bank,"Giza Governorate, Boulak, Champollion St.",Australia,Egypt,Shopping,EGP,105533153,13153,112.76,284.82,97.67,19729.5,Withdrawal,Rejected
43134,717,1259,316,2023-08-31T02:44:32.000Z,5,C838408778060367,Mashreq Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Australia,Egypt,Bill Payment,USD,998025004,3061,35.2,108.83,35.49,4591.5,Deposit,Successful
23130,1772,1488,25,2016-06-19T12:02:58.000Z,7,C692213428045639,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",UK,Germany,Shopping,USD,902934178,14807,61.55,345.85,79.17,22210.5,Transfer,Successful
18130,1153,1103,440,2022-10-26T17:54:56.000Z,3,C241448638314041,Dubai Islamic Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Jordan,Canada,Shopping,EUR,517366142,10652,5.42,213.85,81.89,15978.0,Transfer,Rejected
23131,1942,1489,352,2021-08-18T03:17:08.000Z,3,C442822453432267,BLOM Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Lebanon,Egypt,Salary,USD,212376823,17774,35.37,82.08,90.97,26661.0,Deposit,Successful
48132,1322,1744,39,2020-11-26T17:51:24.000Z,5,C706643765467468,Gamal Younis Sayed Galal,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Saudi Arabia,Egypt,Salary,EUR,587521609,11307,110.87,368.8,74.07,16960.5,Deposit,Successful
28132,1690,1302,415,2025-01-06T00:03:33.000Z,9,C299026633784288,Egyptian Arab Land Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Canada,Italy,Bill Payment,EUR,690605165,10259,20.89,298.95,72.21,15388.5,Transfer,Successful
33132,1992,1544,455,2023-08-16T07:55:15.000Z,11,C848110216868722,Byblos Bank,"Qena Governorate, Boulak, Ramses St.",Lebanon,Egypt,Bill Payment,EGP,918054835,7482,75.82,413.34,97.72,11223.0,Withdrawal,Successful
3132,1092,442,124,2021-11-20T07:15:00.000Z,4,C409479449230358,Housing and Development Bank (HDB),"Arish Governorate, Rehab City, Port Said St.",France,USA,Salary,EGP,718942094,13944,52.99,313.87,95.12,20916.0,Transfer,Rejected
13131,635,775,47,2023-10-02T01:42:09.000Z,4,C295852387044499,Mashreq Bank,"Hurghada Governorate, Mohandiseen, Cleopatra St.",France,Egypt,Bill Payment,EUR,691403831,3934,80.7,239.63,7.2,5901.0,Deposit,Successful
38131,742,1692,419,2019-12-04T04:24:11.000Z,8,C891859861102345,Riyad Bank,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Lebanon,UK,Transfer,USD,811253633,16139,104.98,224.95,86.54,24208.5,Transfer,Rejected
8133,203,1035,211,2015-01-04T12:47:10.000Z,7,C920338147396459,Al Ahly Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Germany,Egypt,Salary,EGP,236384869,4630,65.37,340.98,37.67,6945.0,Deposit,Rejected
43135,422,531,312,2024-11-03T11:59:09.000Z,6,C136907011007127,Arab Bank,"Zagazig Governorate, Rehab City, Port Said St.",Australia,Egypt,Bill Payment,EGP,603481628,10410,98.45,347.66,91.61,15615.0,Deposit,Rejected
18131,1582,1835,6,2021-10-21T23:40:25.000Z,3,C799338560987161,Byblos Bank,"Luxor Governorate, Garden City, Merghany St.",Saudi Arabia,Egypt,Transfer,EGP,901888104,13164,113.16,475.87,90.03,19746.0,Deposit,Successful
48133,1153,1103,243,2015-11-19T16:43:49.000Z,2,C688035121785167,Ahli Bank of Qatar,"Zagazig Governorate, El-Obour City, Merghany St.",Jordan,Australia,Bill Payment,EUR,562483709,6492,33.56,378.96,72.74,9738.0,Transfer,Rejected
28133,1319,1303,28,2019-02-03T12:13:09.000Z,3,C724716488358922,National Bank of Kuwait,"Suez Governorate, Rehab City, El-Azhar St.",Jordan,Egypt,Shopping,EUR,956903809,13761,4.69,98.21,90.99,20641.5,Deposit,Rejected
