trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
33532,886,1946,313,2018-04-28T22:38:31.000Z,2,C368758040514624,Byblos Bank,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Saudi Arabia,France,Bill Payment,EGP,702583624,1003,108.14,44.08,32.38,1504.5,Transfer,Successful
48532,311,703,72,2018-04-26T07:27:24.000Z,5,C429336345822661,First Abu Dhabi Bank Egypt,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Australia,Italy,Transfer,EUR,984552019,12999,96.29,258.98,70.23,19498.5,Transfer,Successful
3532,398,1004,399,2015-03-04T04:49:24.000Z,5,C285605450632491,Banque du Caire,"Qena Governorate, Faisal, El-Azhar St.",Italy,Egypt,Transfer,EGP,444911674,10590,63.17,255.42,85.36,15885.0,Withdrawal,Successful
13533,1633,1802,204,2025-10-13T02:17:14.000Z,7,C292421735098760,Ahli Bank of Qatar,"Suez Governorate, Faisal, El-Safwa St.",Jordan,Spain,Transfer,USD,609088846,1900,51.18,110.84,34.15,2850.0,Transfer,Successful
28533,408,855,156,2022-10-03T17:43:54.000Z,7,C817198096847414,Emirates NBD,"Cairo Governorate, Ain Shams, Emad El-Din St.",Germany,Canada,Shopping,EUR,248001473,10987,45.53,2.11,80.89,16480.5,Transfer,Successful
23533,293,1176,98,2025-04-12T19:34:00.000Z,2,C211792012711337,Lobna Ibrahim Morsy Hussein,"Aswan Governorate, Omraneya, Ramses St.",Saudi Arabia,USA,Bill Payment,EGP,612108382,1458,34.24,457.86,32.93,2187.0,Transfer,Rejected
18533,1965,823,139,2017-06-16T08:47:21.000Z,6,C334620602429273,National Commercial Bank (NCB),"New Valley Governorate, Madinaty, Champollion St.",Australia,Egypt,Shopping,EGP,816620051,1522,36.7,136.85,30.96,2283.0,Deposit,Successful
38533,1768,130,113,2021-03-07T08:10:01.000Z,2,C268502252959546,Gulf Bank Kuwait,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Spain,Egypt,Bill Payment,EGP,182856699,19162,36.04,275.97,89.11,28743.0,Deposit,Successful
8533,226,624,349,2021-03-30T14:39:20.000Z,2,C579102005054258,Al Rajhi Bank,"New Valley Governorate, Garden City, Corniche El-Nil St.",Egypt,Egypt,Shopping,USD,245992493,3690,114.35,82.45,39.28,5535.0,Deposit,Successful
43533,277,1121,26,2015-02-13T20:25:45.000Z,3,C290344524412215,Emirates NBD Egypt,"Luxor Governorate, 6th of October, El-Haram St.",Saudi Arabia,Egypt,Shopping,USD,851817960,7590,65.68,211.15,85.93,11385.0,Deposit,Successful
48533,324,1519,22,2018-04-08T19:28:54.000Z,5,C842615565458440,Riyad Bank,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Germany,Egypt,Salary,EUR,865760447,5020,71.09,221.78,89.83,7530.0,Withdrawal,Rejected
3533,1482,941,20,2015-01-26T20:35:18.000Z,7,C507942662730756,Suez Canal Bank,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Italy,Egypt,Bill Payment,EGP,883905494,8164,102.97,8.32,87.19,12246.0,Deposit,Successful
33533,1519,1908,295,2021-03-21T11:00:05.000Z,5,C948074911853656,Dubai Islamic Bank,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",France,Germany,Bill Payment,EGP,775922475,11447,73.83,124.19,80.05,17170.5,Transfer,Successful
13534,912,1808,195,2025-01-01T17:43:05.000Z,1,C346758910711068,Jordan Ahli Bank,"Arish Governorate, El-Marg, Corniche El-Nil St.",Lebanon,Australia,Transfer,EUR,747195718,13063,20.05,352.67,72.59,19594.5,Transfer,Rejected
38534,923,1648,342,2026-04-27T09:06:22.000Z,5,C385641921220279,Mashreq Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",UK,Egypt,Shopping,USD,931468814,6218,115.8,204.78,90.42,9327.0,Withdrawal,Rejected
23534,1769,890,1,2017-04-09T00:31:02.000Z,7,C689051749193536,Egyptian Arab Land Bank,"Minya Governorate, Imbaba, El-Bustan St.",Australia,UK,Bill Payment,EUR,695423850,12135,25.68,301.86,91.44,18202.5,Transfer,Rejected
28534,1498,1039,495,2023-02-16T17:11:11.000Z,4,C942387180395100,UBS,"Alexandria Governorate, Nasr City, Champollion St.",Saudi Arabia,Germany,Salary,EGP,656993178,19589,67.29,79.99,88.93,29383.5,Transfer,Successful
18534,1032,1903,406,2017-10-10T22:19:28.000Z,3,C349334796799646,Gulf Bank Kuwait,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Egypt,Egypt,Bill Payment,EUR,194520445,3261,49.29,69.26,33.59,4891.5,Withdrawal,Successful
8534,1423,1520,238,2025-07-09T23:47:07.000Z,3,C340107516008384,Sherif Fawzy Ibrahim Rashid,"Minya Governorate, Matareya, Corniche El-Nil St.",Lebanon,Egypt,Salary,USD,215302097,7860,77.5,363.99,81.58,11790.0,Withdrawal,Rejected
43534,630,173,9,2017-12-13T10:42:14.000Z,5,C941402159486138,Faisal Islamic Bank of Egypt,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Lebanon,Germany,Salary,EGP,115862979,16690,22.18,10.48,77.14,25035.0,Transfer,Successful
33534,1962,1350,249,2019-12-22T06:53:02.000Z,1,C371679280301328,Bank of Alexandria,"Giza Governorate, Nasr City, El-Azhar St.",UK,Egypt,Transfer,EUR,919511569,16500,4.34,70.17,87.01,24750.0,Withdrawal,Rejected
48534,1451,1124,483,2022-11-18T07:39:23.000Z,6,C372269259042736,Al Baraka Bank Egypt,"Cairo Governorate, El-Sharabia, Champollion St.",Jordan,Egypt,Transfer,USD,960673807,11227,35.24,106.52,79.85,16840.5,Deposit,Rejected
3534,1162,1695,118,2019-12-09T21:58:56.000Z,7,C183787424605637,Arab Jordan Investment Bank,"Minya Governorate, Mohandiseen, El-Galaa St.",Jordan,Spain,Transfer,EUR,566323747,18453,108.98,242.69,96.93,27679.5,Transfer,Rejected
13535,110,1036,499,2022-12-03T21:26:49.000Z,7,C164148460587318,Deutsche Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Egypt,Canada,Bill Payment,EGP,165136441,14759,18.76,151.12,90.18,22138.5,Transfer,Rejected
28535,1550,634,306,2017-02-13T22:40:15.000Z,2,C397793379363598,Al Rajhi Bank,"Damanhur Governorate, El-Marg, Champollion St.",Germany,Egypt,Bill Payment,EUR,885088863,8344,78.11,219.48,99.12,12516.0,Deposit,Successful
8535,1133,1779,86,2018-06-12T13:54:38.000Z,6,C259881634319472,Housing and Development Bank (HDB),"Minya Governorate, Madinaty, Makram Ebeid St.",Egypt,Egypt,Transfer,USD,168546607,4786,111.61,193.04,16.93,7179.0,Withdrawal,Successful
23535,1972,1607,268,2020-12-01T05:33:29.000Z,4,C502122639250956,Kuwait Finance House,"Port Said Governorate, El-Obour City, El-Tahrir St.",Germany,Egypt,Transfer,EUR,884588551,2278,22.21,180.88,7.25,3417.0,Deposit,Successful
18535,39,788,273,2022-02-13T00:10:04.000Z,3,C601361110719069,Rania Mansour Khalil Farouk,"Mansoura Governorate, Boulak, Champollion St.",Egypt,Canada,Shopping,EGP,830900298,1202,11.52,327.67,29.15,1803.0,Transfer,Successful
38535,616,593,402,2016-02-14T04:27:55.000Z,2,C127191650815721,Al Baraka Bank Egypt,"Alexandria Governorate, El-Marg, El-Alfy St.",Australia,USA,Salary,USD,454828373,8203,50.22,107.81,92.76,12304.5,Transfer,Rejected
43535,1695,1622,420,2016-02-08T07:52:23.000Z,5,C300359173529164,Arab Jordan Investment Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Germany,Egypt,Salary,EUR,759494772,3322,59.16,237.46,5.28,4983.0,Deposit,Successful
3535,7,996,462,2018-06-05T22:57:57.000Z,6,C455773370327079,Lebanese French Bank (LFB),"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Jordan,Egypt,Salary,USD,443432939,18188,19.91,411.83,81.47,27282.0,Withdrawal,Rejected
33535,1935,425,190,2024-04-20T02:31:01.000Z,6,C170970153297044,Egyptian Arab Land Bank,"Cairo Governorate, Garden City, El-Nasr St.",Canada,Spain,Salary,EGP,243106208,11323,16.67,84.79,87.1,16984.5,Transfer,Successful
48535,665,1801,310,2024-11-16T05:08:32.000Z,6,C145394946995635,Ahli Bank of Qatar,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Jordan,Egypt,Transfer,EUR,218640920,3348,46.88,133.42,16.04,5022.0,Deposit,Successful
13536,115,1114,314,2025-07-27T07:06:09.000Z,6,C236729045983597,Arab Jordan Investment Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Saudi Arabia,Australia,Shopping,EUR,348905926,17931,61.16,210.59,71.01,26896.5,Transfer,Successful
23536,1247,973,36,2017-03-16T17:23:33.000Z,5,C428699857944953,Bank of Alexandria,"Tanta Governorate, Shubra, El-Safwa St.",Saudi Arabia,Egypt,Shopping,EGP,719256995,3675,92.24,36.96,21.77,5512.5,Deposit,Successful
8536,482,140,29,2020-04-26T02:46:03.000Z,3,C344663478316428,Dubai Islamic Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",Lebanon,Egypt,Shopping,USD,281562991,13674,63.04,237.42,80.16,20511.0,Deposit,Rejected
28536,411,1787,455,2023-01-10T14:47:46.000Z,6,C991975285188509,Osama Qassem Fawzy Okasha,"Qena Governorate, Boulak, Ramses St.",UAE,France,Bill Payment,EGP,550293987,10940,50.15,410.26,79.71,16410.0,Transfer,Successful
38536,957,795,417,2024-01-23T23:30:12.000Z,7,C593527370032876,Saudi National Bank (SNB),"Zagazig Governorate, Imbaba, El-Bustan St.",Saudi Arabia,Egypt,Salary,EUR,120360980,5706,118.0,260.86,70.3,8559.0,Deposit,Successful
18536,911,970,10,2015-09-25T15:42:31.000Z,4,C524735287020747,First Abu Dhabi Bank (FAB),"Damanhur Governorate, 6th of October, Sudan St.",USA,Germany,Bill Payment,USD,646095164,12310,77.65,36.04,82.32,18465.0,Transfer,Successful
43536,280,1362,85,2017-11-22T10:21:50.000Z,6,C500709705782882,Kuwait Finance House,"Asyut Governorate, Ain Shams, Champollion St.",UK,Egypt,Transfer,EUR,153131544,13882,68.87,175.31,87.24,20823.0,Withdrawal,Successful
33536,432,1565,153,2025-03-29T10:18:06.000Z,2,C963414857703480,Magdy Morsy Tantawy Ragab,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,USD,527983696,4831,71.09,218.51,5.72,7246.5,Deposit,Rejected
48536,1624,31,307,2024-11-23T14:23:23.000Z,4,C283998077094346,National Bank of Egypt,"Cairo Governorate, Agouza, El-Bustan St.",Egypt,Egypt,Bill Payment,USD,409804627,237,20.03,39.59,11.39,355.5,Withdrawal,Rejected
3536,1246,1618,17,2025-11-16T13:55:46.000Z,6,C877503528905586,National Bank of Kuwait,"Suez Governorate, Maadi, El-Haram St.",Canada,Egypt,Salary,EUR,921819612,13993,80.17,181.75,96.03,20989.5,Deposit,Successful
13537,1698,1999,369,2015-01-20T10:16:04.000Z,7,C594564402176477,Layla Ramadan Hamdy Nasser,"New Valley Governorate, Shubra, El-Safwa St.",Egypt,Egypt,Salary,EUR,637422766,11655,22.19,118.85,74.39,17482.5,Deposit,Successful
38537,1434,547,145,2022-06-12T04:54:48.000Z,3,C483926440427954,Riyad Bank,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",Egypt,Egypt,Salary,EGP,844035445,553,24.03,18.78,4.22,829.5,Deposit,Successful
18537,966,25,302,2017-05-31T10:22:02.000Z,2,C254059406790123,Saudi National Bank (SNB),"Hurghada Governorate, Agouza, El-Azhar St.",Canada,UK,Salary,EUR,674179861,8367,85.35,62.92,99.59,12550.5,Transfer,Successful
8537,1105,1180,43,2024-02-26T05:29:44.000Z,2,C937807126435082,National Commercial Bank (NCB),"Sohag Governorate, El-Marg, Merghany St.",UK,Germany,Shopping,EGP,314861873,4829,93.18,70.27,28.65,7243.5,Transfer,Successful
28537,1804,947,489,2020-01-28T03:41:28.000Z,6,C852697922220715,Arab National Bank,"Beni Suef Governorate, El-Salam, El-Galaa St.",Australia,Egypt,Transfer,EUR,370157774,5097,81.46,310.62,92.13,7645.5,Withdrawal,Rejected
23537,373,554,89,2015-09-28T13:05:21.000Z,3,C996274488687450,Faisal Islamic Bank of Egypt,"Aswan Governorate, Mohandiseen, Emad El-Din St.",USA,Egypt,Bill Payment,EUR,101941362,11153,91.58,372.2,87.61,16729.5,Withdrawal,Successful
43537,1263,1344,468,2024-04-03T11:06:13.000Z,5,C652523157993101,Kuwait Finance House,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Jordan,Egypt,Transfer,USD,257692799,15434,90.41,255.68,83.86,23151.0,Deposit,Successful
48537,235,1959,488,2017-10-12T01:01:21.000Z,3,C679637675027622,Al Baraka Bank Egypt,"Zagazig Governorate, Maadi, Salah Salem St.",Jordan,Egypt,Bill Payment,USD,394390512,5931,57.13,375.13,97.84,8896.5,Withdrawal,Rejected
3537,1363,19,15,2019-02-22T02:15:53.000Z,1,C625853459172053,Tarek Ahmed Ibrahim Gomaa,"Qena Governorate, Rehab City, El-Safwa St.",Egypt,Spain,Transfer,USD,197627223,5867,66.82,431.51,81.33,8800.5,Transfer,Successful
33537,8,1834,446,2020-05-16T23:13:26.000Z,3,C392843689790128,Ahli United Bank Kuwait,"Tanta Governorate, Rehab City, El-Azhar St.",Egypt,Egypt,Bill Payment,EUR,971422277,19473,116.01,253.97,96.11,29209.5,Deposit,Rejected
13538,1409,1942,467,2019-12-09T09:16:07.000Z,2,C850015873603838,Ramzy Farhat Nasser Zidan,"Giza Governorate, Faisal, El-Galaa St.",Lebanon,UK,Transfer,USD,462883366,18874,46.06,85.87,84.59,28311.0,Transfer,Successful
18538,668,391,463,2024-12-22T12:41:01.000Z,3,C101244490427241,Riyad Bank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Saudi Arabia,Italy,Transfer,EUR,827014345,15923,56.9,459.97,73.65,23884.5,Transfer,Successful
8538,762,1466,349,2024-07-09T18:36:11.000Z,5,C132173955807014,Emirates NBD,"New Valley Governorate, Garden City, Corniche El-Nil St.",Saudi Arabia,Egypt,Transfer,EUR,362671518,5205,56.5,184.43,83.61,7807.5,Deposit,Successful
28538,1930,1177,163,2019-08-08T12:37:29.000Z,7,C955115150264314,Housing and Development Bank (HDB),"Damanhur Governorate, 6th of October, El-Ahrar St.",France,Egypt,Shopping,USD,423906049,17694,19.11,267.95,77.24,26541.0,Deposit,Rejected
23538,368,1666,308,2020-11-18T18:13:14.000Z,1,C827717799257500,National Commercial Bank (NCB),"Luxor Governorate, El-Basatin, Salah Salem St.",Italy,Egypt,Bill Payment,EGP,618870123,5314,35.1,53.71,88.17,7971.0,Withdrawal,Successful
38538,1290,1935,29,2023-10-16T23:22:09.000Z,3,C370717065451489,BLOM Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",UK,UK,Shopping,EUR,347231989,5496,110.47,372.66,76.26,8244.0,Transfer,Rejected
43538,1471,817,159,2016-08-18T03:12:11.000Z,5,C997982318823610,Mashreq Bank,"Alexandria Governorate, Omraneya, El-Azhar St.",USA,Egypt,Shopping,EGP,387088395,7830,53.08,176.23,75.45,11745.0,Deposit,Successful
48538,1835,1051,393,2022-06-27T11:28:29.000Z,6,C640052812040938,National Commercial Bank (NCB),"Aswan Governorate, Dokki, El-Alfy St.",Italy,Egypt,Transfer,EUR,444108424,13444,40.41,311.81,96.99,20166.0,Withdrawal,Rejected
3538,825,730,324,2024-05-30T17:51:42.000Z,2,C282588159405952,Saudi National Bank (SNB),"Aswan Governorate, El-Shorouk, Champollion St.",France,Australia,Transfer,EUR,658845686,8692,0.1,114.6,75.78,13038.0,Transfer,Successful
33538,804,1246,281,2017-03-05T03:56:14.000Z,2,C757633136009508,Emirates NBD Egypt,"Cairo Governorate, Faisal, Emad El-Din St.",France,Spain,Salary,USD,681695025,10621,71.45,59.77,73.73,15931.5,Transfer,Successful
13539,1147,792,253,2019-01-14T03:11:35.000Z,5,C769709259032694,Jordan Ahli Bank,"New Valley Governorate, Faisal, Port Said St.",Jordan,Germany,Shopping,EGP,590860240,1470,116.8,389.4,19.33,2205.0,Transfer,Successful
28539,1021,417,387,2021-07-05T12:09:19.000Z,3,C549706438729625,Faisal Islamic Bank of Egypt,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Bill Payment,EGP,486320387,13754,13.81,49.96,81.3,20631.0,Deposit,Successful
38539,65,1547,27,2017-09-12T13:47:11.000Z,7,C512613575712988,Commercial Bank of Qatar,"Marsa Matrouh Governorate, El-Salam, Port Said St.",USA,Egypt,Salary,USD,816457894,14402,84.12,158.24,81.67,21603.0,Deposit,Rejected
23539,1169,927,283,2024-01-27T14:26:24.000Z,4,C505951579729062,Arab Investment Bank,"Tanta Governorate, El-Shorouk, El-Alfy St.",Jordan,Egypt,Shopping,USD,661659835,3371,42.62,423.3,2.22,5056.5,Deposit,Successful
8539,1882,349,473,2015-02-10T08:35:02.000Z,3,C963020913727817,Riyad Bank,"Damietta Governorate, El-Basatin, El-Galaa St.",UAE,Egypt,Bill Payment,EGP,956863270,9160,50.21,119.41,99.27,13740.0,Deposit,Rejected
18539,459,1387,495,2016-03-24T16:34:53.000Z,7,C583632778161343,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Nasr City, Champollion St.",UK,Egypt,Shopping,EGP,715762986,5009,71.93,120.9,86.19,7513.5,Withdrawal,Successful
43539,1990,698,93,2024-11-25T08:34:41.000Z,6,C641686254172587,Emirates NBD Egypt,"Suez Governorate, Rehab City, Salah Salem St.",UAE,Italy,Bill Payment,EGP,515565718,6659,76.76,303.54,75.76,9988.5,Transfer,Successful
33539,461,1140,301,2023-06-21T09:59:12.000Z,3,C932892866156559,Banque du Caire,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",UAE,Egypt,Bill Payment,EUR,301408009,14784,48.38,245.64,72.57,22176.0,Withdrawal,Rejected
48539,1166,393,410,2020-03-15T16:50:38.000Z,1,C392387038679533,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Canada,Germany,Salary,USD,901387876,17080,72.38,101.3,95.3,25620.0,Transfer,Rejected
3539,1314,1009,152,2018-04-27T17:22:57.000Z,7,C623587113413149,Lebanese French Bank (LFB),"Arish Governorate, Omraneya, Salah Salem St.",Germany,Egypt,Shopping,EGP,598189487,6370,106.22,235.75,75.61,9555.0,Withdrawal,Rejected
13540,1869,1170,331,2021-05-08T05:28:51.000Z,5,C820696072010686,Al Baraka Bank Egypt,"Sohag Governorate, El-Salam, Merghany St.",France,USA,Salary,EGP,475450165,606,32.13,280.09,17.73,909.0,Transfer,Successful
28540,386,949,286,2022-01-27T10:10:03.000Z,2,C103231160597478,National Bank of Kuwait,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",UAE,Egypt,Salary,EUR,932588623,9802,30.83,380.48,89.59,14703.0,Withdrawal,Successful
18540,1011,1789,185,2024-06-28T06:11:54.000Z,1,C602772235123532,Fransabank,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Germany,Egypt,Bill Payment,EUR,624605507,4531,40.53,54.07,5.56,6796.5,Withdrawal,Successful
38540,1893,1602,394,2016-02-10T10:41:24.000Z,6,C348870614262620,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",UAE,Egypt,Shopping,EGP,312771269,7493,87.74,279.95,87.81,11239.5,Withdrawal,Successful
8540,1005,1954,493,2022-02-07T03:19:51.000Z,2,C308919811449623,Gulf Bank Kuwait,"Cairo Governorate, Maadi, Emad El-Din St.",Italy,Egypt,Transfer,USD,240881654,2216,47.55,250.61,24.92,3324.0,Withdrawal,Rejected
23540,1687,169,470,2015-04-14T22:57:10.000Z,2,C749868012799055,Al Rajhi Bank,"Damietta Governorate, Shubra, El-Gomhoreya St.",Germany,Egypt,Bill Payment,EUR,115028902,301,81.2,44.3,4.77,451.5,Deposit,Rejected
43540,1319,1941,39,2018-09-28T09:46:49.000Z,7,C784649541617383,Egyptian Arab Land Bank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Egypt,Egypt,Bill Payment,EGP,911905989,16708,3.89,456.73,75.41,25062.0,Withdrawal,Successful
3540,1454,506,152,2016-11-09T03:13:08.000Z,7,C612713330622511,Emad Ramadan Ibrahim Ahmed,"Arish Governorate, Omraneya, Salah Salem St.",UK,Egypt,Shopping,EUR,770414477,12368,94.65,479.33,91.17,18552.0,Withdrawal,Rejected
48540,155,885,249,2025-09-01T04:32:56.000Z,1,C712048014510673,Riyad Bank,"Giza Governorate, Nasr City, El-Azhar St.",France,Egypt,Salary,USD,388774447,14016,36.91,453.84,87.49,21024.0,Withdrawal,Rejected
33540,1305,1171,354,2018-08-10T06:54:48.000Z,2,C539959509326909,Arab Investment Bank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",UAE,Germany,Shopping,USD,720296576,12190,66.95,494.09,97.16,18285.0,Transfer,Rejected
13541,288,1189,281,2019-10-29T04:53:27.000Z,1,C519455483527044,Ghada Morsy Nasser Badr,"Cairo Governorate, Faisal, Emad El-Din St.",Egypt,Egypt,Shopping,EGP,638828251,18335,16.27,210.02,85.49,27502.5,Withdrawal,Successful
23541,1031,1093,69,2023-01-20T03:32:01.000Z,7,C690507285742878,Emirates NBD Egypt,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Spain,Egypt,Shopping,EUR,185723101,11453,53.89,302.3,92.66,17179.5,Deposit,Successful
18541,122,771,97,2024-11-14T07:21:20.000Z,6,C898483694969182,First Abu Dhabi Bank Egypt,"Minya Governorate, New Cairo, El-Tahrir St.",UAE,Egypt,Shopping,EGP,579437810,10946,92.79,190.05,98.29,16419.0,Deposit,Successful
8541,1294,1183,330,2020-03-30T15:10:21.000Z,4,C234552026438121,Banque du Caire,"Aswan Governorate, Madinaty, Salah Salem St.",Jordan,Egypt,Transfer,USD,309607948,4978,80.34,244.43,2.4,7467.0,Deposit,Successful
38541,1142,1066,217,2022-01-24T12:54:33.000Z,2,C879293405379632,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Zamalek, Emad El-Din St.",Saudi Arabia,Australia,Transfer,EUR,586473691,3676,33.04,47.93,15.85,5514.0,Transfer,Successful
28541,1159,1513,308,2017-02-21T19:11:55.000Z,5,C631961977481696,Jordan Ahli Bank,"Luxor Governorate, El-Basatin, Salah Salem St.",Italy,Egypt,Shopping,EGP,364334334,8463,26.68,111.28,96.92,12694.5,Withdrawal,Rejected
43541,898,800,190,2022-03-20T09:16:36.000Z,1,C249013011222013,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Garden City, El-Nasr St.",Saudi Arabia,Egypt,Shopping,EUR,234168462,3059,62.11,432.81,26.47,4588.5,Deposit,Successful
3541,352,95,93,2020-07-25T05:56:45.000Z,5,C249000400786121,Suez Canal Bank,"Suez Governorate, Rehab City, Salah Salem St.",UAE,Germany,Bill Payment,EGP,845215963,15457,26.9,473.1,98.69,23185.5,Transfer,Successful
33541,1138,1700,3,2020-06-11T06:49:33.000Z,4,C350982485916641,First Abu Dhabi Bank (FAB),"Alexandria Governorate, Boulak, El-Nasr St.",Italy,Egypt,Shopping,EUR,496691237,4154,17.19,96.83,12.75,6231.0,Withdrawal,Successful
48541,684,1541,403,2015-05-22T03:38:55.000Z,1,C887585275528967,Osama Qassem Shafik Naguib,"Shubra El-Kheima Governorate, Agouza, Ramses St.",Italy,Germany,Salary,EUR,405687213,17758,34.57,267.79,90.94,26637.0,Transfer,Rejected
13542,915,1705,200,2016-03-12T14:13:03.000Z,2,C566510625751192,Salma Shahin Shafik Abdel-Rahman,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Saudi Arabia,Canada,Salary,EUR,362089231,8419,97.99,389.41,90.8,12628.5,Transfer,Rejected
28542,565,220,205,2015-10-18T07:23:25.000Z,2,C295583471037269,Faisal Islamic Bank of Egypt,"Qena Governorate, 6th of October, Port Said St.",Australia,Egypt,Salary,EGP,795358240,9709,95.05,64.36,78.08,14563.5,Deposit,Rejected
38542,907,873,308,2019-03-28T11:27:48.000Z,2,C721030723464246,Arab African International Bank (AAIB),"Luxor Governorate, El-Basatin, Salah Salem St.",Egypt,Egypt,Bill Payment,USD,189899865,18567,58.23,422.56,76.98,27850.5,Withdrawal,Rejected
23542,1790,200,105,2016-11-01T11:40:40.000Z,3,C106859018654584,Arab African International Bank (AAIB),"Minya Governorate, New Cairo, El-Galaa St.",France,Egypt,Salary,USD,309326766,1805,64.68,169.2,22.21,2707.5,Withdrawal,Rejected
8542,251,1779,220,2015-04-03T10:03:47.000Z,4,C355556527769026,BLOM Bank,"Mansoura Governorate, Boulak, Adly St.",Egypt,Egypt,Shopping,EUR,118305584,16404,82.92,84.4,95.71,24606.0,Withdrawal,Rejected
18542,191,14,156,2018-07-02T19:03:39.000Z,6,C371853143906561,Arab Jordan Investment Bank,"Cairo Governorate, Ain Shams, Emad El-Din St.",UAE,Egypt,Salary,USD,304954383,5998,65.91,3.96,90.08,8997.0,Withdrawal,Rejected
3542,644,1182,136,2015-07-15T15:58:15.000Z,2,C818247049898827,Iman Amer Hilal Gomaa,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Germany,UK,Shopping,EUR,537282362,2058,39.82,469.59,27.99,3087.0,Transfer,Rejected
43542,1205,508,29,2020-12-21T12:12:16.000Z,6,C197338375971822,Commercial International Bank (CIB),"Mansoura Governorate, Rehab City, El-Safwa St.",Lebanon,USA,Bill Payment,EGP,858719274,2610,47.86,465.2,2.94,3915.0,Transfer,Successful
48542,1196,477,459,2019-05-27T19:49:46.000Z,2,C700958550397931,Ahli United Bank Egypt,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Jordan,Egypt,Bill Payment,USD,697171129,17437,63.73,96.54,98.65,26155.5,Deposit,Successful
33542,1327,478,227,2016-07-05T06:47:46.000Z,6,C808231381584405,Banque du Caire,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Australia,Canada,Bill Payment,EUR,201666623,19232,115.58,314.56,74.97,28848.0,Transfer,Rejected
13543,825,730,7,2023-03-02T08:53:43.000Z,3,C811047604811291,Kuwait Finance House,"Asyut Governorate, Maadi, El-Safwa St.",UAE,Egypt,Transfer,EGP,663988730,12696,104.37,46.52,73.1,19044.0,Withdrawal,Rejected
18543,1772,608,416,2017-11-26T07:36:09.000Z,4,C520980948087490,Kuwait Finance House,"Ismailia Governorate, Shubra, El-Haram St.",Italy,Egypt,Transfer,EGP,525519995,19981,71.81,385.36,77.26,29971.5,Deposit,Rejected
23543,1612,501,347,2024-12-02T09:20:11.000Z,2,C603961133322077,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Australia,Egypt,Transfer,EUR,459843052,16909,54.74,481.45,72.81,25363.5,Withdrawal,Successful
28543,1157,1066,476,2022-07-27T23:51:23.000Z,2,C244218926579312,Emirates NBD,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Egypt,Egypt,Shopping,USD,125616185,10011,61.08,386.48,92.23,15016.5,Deposit,Successful
8543,1533,65,5,2022-05-14T09:52:20.000Z,6,C607607572841436,Banque du Caire,"Damietta Governorate, Maadi, Adly St.",Australia,Egypt,Transfer,EGP,110332338,3131,60.56,260.78,12.78,4696.5,Deposit,Successful
