trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
33892,344,1000,348,2016-04-07T02:17:04.000Z,7,C781220420202771,Arab National Bank,"Asyut Governorate, Heliopolis, El-Orouba St.",Italy,France,Transfer,EGP,587457291,15182,113.22,36.28,73.03,22773.0,Transfer,Successful
3892,507,37,399,2018-01-28T06:23:05.000Z,7,C989242097365638,Gulf Bank Kuwait,"Qena Governorate, Faisal, El-Azhar St.",France,USA,Shopping,USD,469838964,8176,71.19,30.18,96.88,12264.0,Transfer,Rejected
43892,756,1538,6,2016-05-17T20:42:50.000Z,1,C643866071843615,Arab Bank,"Luxor Governorate, Garden City, Merghany St.",Saudi Arabia,Egypt,Transfer,USD,184002301,19988,117.08,87.33,70.17,29982.0,Withdrawal,Rejected
48892,1588,1182,91,2016-02-02T05:40:49.000Z,5,C213709059645841,BLOM Bank,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Jordan,Egypt,Shopping,USD,544673040,15622,95.38,167.69,83.17,23433.0,Deposit,Rejected
13893,999,1068,219,2016-03-06T00:22:22.000Z,1,C722855858861575,Qatar National Bank (QNB),"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Italy,Egypt,Transfer,EGP,976405671,9988,111.05,316.32,99.56,14982.0,Deposit,Rejected
23893,1638,971,211,2022-09-29T05:08:39.000Z,1,C656651541463804,Byblos Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Lebanon,Egypt,Bill Payment,USD,828662801,9304,49.01,326.58,72.35,13956.0,Withdrawal,Rejected
38893,61,678,393,2022-05-01T13:30:50.000Z,1,C697069693417715,BLOM Bank,"Aswan Governorate, Dokki, El-Alfy St.",Canada,Egypt,Shopping,EUR,272077416,13980,76.29,105.73,75.81,20970.0,Withdrawal,Successful
18893,1571,1810,484,2022-12-26T12:58:09.000Z,4,C247512902753983,Bank of Alexandria,"Arish Governorate, El-Salam, El-Azhar St.",UAE,Germany,Transfer,USD,186078609,11593,37.21,104.96,89.61,17389.5,Transfer,Successful
8893,629,118,382,2024-07-21T19:02:33.000Z,7,C320821853077436,Kuwait Finance House,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",UK,Egypt,Salary,EGP,965248701,16353,117.4,394.85,92.16,24529.5,Withdrawal,Successful
28893,852,1128,112,2016-07-06T16:06:07.000Z,5,C746507740240643,Kuwait Finance House,"Cairo Governorate, Faisal, El-Gomhoreya St.",Lebanon,Egypt,Bill Payment,USD,988054679,11566,112.5,364.45,70.54,17349.0,Deposit,Successful
48893,771,1352,106,2021-01-14T21:02:40.000Z,7,C880126345176629,QNB Al Ahli,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",UAE,Germany,Bill Payment,USD,454259370,3592,66.42,71.17,16.83,5388.0,Transfer,Rejected
43893,1358,32,228,2018-08-03T19:15:06.000Z,3,C185137875672627,Jordan Ahli Bank,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Italy,Canada,Bill Payment,EGP,185285456,5769,40.38,309.18,71.38,8653.5,Transfer,Rejected
3893,1108,1220,71,2024-04-08T00:38:53.000Z,2,C625610749582399,Arab National Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",UAE,Egypt,Shopping,USD,520531449,19937,13.45,92.05,92.15,29905.5,Deposit,Rejected
33893,1211,1288,277,2017-12-20T06:42:36.000Z,6,C192557479337586,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, Shubra, Merghany St.",USA,Egypt,Transfer,USD,477765237,17973,32.36,432.06,92.86,26959.5,Deposit,Successful
13894,453,672,365,2018-02-04T02:52:36.000Z,2,C956438651342603,Qatar National Bank (QNB),"Giza Governorate, Maadi, El-Ahrar St.",Jordan,Egypt,Bill Payment,EGP,998492617,15948,70.78,18.44,97.19,23922.0,Deposit,Successful
8894,494,409,223,2019-10-06T11:09:15.000Z,7,C187883849428598,Lebanese French Bank (LFB),"Ismailia Governorate, Nasr City, El-Nasr St.",Italy,Egypt,Shopping,EUR,783553298,10666,85.82,89.13,77.43,15999.0,Deposit,Rejected
38894,1460,694,428,2025-06-26T08:34:15.000Z,7,C970540253266209,BLOM Bank,"Minya Governorate, Imbaba, El-Mohandiseen St.",France,Egypt,Bill Payment,EGP,625180916,10960,54.07,341.96,75.99,16440.0,Deposit,Rejected
28894,477,1963,58,2025-05-27T07:02:58.000Z,1,C412703505338874,Gulf Bank Kuwait,"New Valley Governorate, El-Basatin, Salah Salem St.",Australia,Egypt,Shopping,EUR,441990975,5149,11.13,367.86,94.8,7723.5,Deposit,Successful
23894,1886,244,412,2020-11-30T11:49:46.000Z,1,C333242109786801,Fransabank,"Giza Governorate, Garden City, Ramses St.",Jordan,Egypt,Shopping,EUR,285399855,17751,81.69,88.94,93.25,26626.5,Withdrawal,Successful
18894,1303,444,333,2016-06-30T05:04:09.000Z,7,C648793342597365,Bank Misr,"Cairo Governorate, El-Sharabia, El-Tahrir St.",UAE,Egypt,Transfer,USD,794821115,19553,24.72,250.54,76.69,29329.5,Withdrawal,Rejected
43894,229,354,109,2023-09-24T16:48:40.000Z,5,C151273088005971,Al Baraka Bank Egypt,"Port Said Governorate, El-Sharabia, Merghany St.",Italy,Egypt,Salary,USD,911743489,410,15.35,237.14,24.47,615.0,Deposit,Rejected
48894,1746,1086,184,2017-09-12T16:12:59.000Z,1,C520077049335410,Banque Saudi Fransi,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Egypt,USA,Transfer,EGP,845839653,12880,52.36,58.43,71.86,19320.0,Transfer,Successful
33894,1682,514,156,2025-12-21T12:50:11.000Z,2,C402319045213346,Al Baraka Bank Egypt,"Cairo Governorate, Ain Shams, Emad El-Din St.",Australia,Spain,Salary,EGP,690263532,3487,81.98,74.18,28.66,5230.5,Transfer,Successful
3894,1652,563,25,2025-05-25T13:59:51.000Z,2,C964949240397215,Gulf Bank Kuwait,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Jordan,Canada,Bill Payment,EGP,780495185,747,74.73,304.69,27.77,1120.5,Transfer,Successful
13895,1883,725,464,2019-09-17T17:17:09.000Z,3,C982372635326650,Arab Bank,"Minya Governorate, Matareya, Champollion St.",Australia,Egypt,Salary,USD,998835626,17792,73.49,407.1,86.25,26688.0,Withdrawal,Successful
18895,1371,940,166,2023-05-11T02:04:07.000Z,4,C750802859619024,Egyptian Arab Land Bank,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",UAE,Spain,Bill Payment,EGP,580666345,15484,115.42,34.94,85.6,23226.0,Transfer,Rejected
38895,1757,528,356,2021-04-07T19:09:09.000Z,3,C832462591426854,National Bank of Egypt,"Port Said Governorate, Zamalek, Salah Salem St.",Canada,Egypt,Transfer,USD,692718381,253,12.83,79.07,5.18,379.5,Withdrawal,Rejected
23895,417,894,330,2018-03-10T04:26:51.000Z,7,C985502585454177,Ahli Bank of Qatar,"Aswan Governorate, Madinaty, Salah Salem St.",France,Italy,Shopping,EGP,842180719,2599,89.0,15.32,31.14,3898.5,Transfer,Rejected
8895,1146,1962,60,2017-11-01T10:49:43.000Z,2,C555015503537354,BLOM Bank,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",UK,Egypt,Shopping,EUR,680206026,9553,21.71,141.08,71.26,14329.5,Withdrawal,Successful
28895,114,1543,288,2016-02-06T13:13:18.000Z,3,C287400289207165,Saudi National Bank (SNB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Jordan,Egypt,Bill Payment,EGP,969446634,17634,98.61,121.49,82.37,26451.0,Deposit,Successful
43895,1196,477,448,2025-03-19T14:14:19.000Z,2,C275958832214432,Bank of Alexandria,"Beni Suef Governorate, Matareya, El-Tahrir St.",UK,Egypt,Bill Payment,USD,342459852,2387,94.76,408.15,15.06,3580.5,Deposit,Rejected
3895,1393,1904,258,2021-06-29T22:19:30.000Z,5,C997447501920739,Ahli United Bank Kuwait,"Qena Governorate, Rehab City, Ramses St.",Jordan,Egypt,Transfer,USD,130486096,6853,85.35,20.04,87.0,10279.5,Deposit,Rejected
48895,1920,897,420,2016-01-02T08:47:30.000Z,1,C809426353351617,Arab National Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",France,Egypt,Transfer,EUR,736770540,17542,81.24,115.58,78.77,26313.0,Deposit,Successful
33895,1312,542,452,2020-10-27T11:10:55.000Z,3,C878971367939273,Arab National Bank,"Luxor Governorate, Agouza, El-Nasr St.",USA,Egypt,Bill Payment,EGP,253442473,8504,116.43,99.85,82.05,12756.0,Deposit,Successful
13896,1940,788,95,2018-08-28T12:42:29.000Z,5,C607154069738219,Arab Jordan Investment Bank,"Arish Governorate, 6th of October, Kasr El-Nil St.",Saudi Arabia,France,Transfer,EUR,945317982,7092,43.02,104.46,99.05,10638.0,Transfer,Successful
38896,1755,101,268,2015-04-05T23:06:40.000Z,6,C834483362647856,Lebanese French Bank (LFB),"Port Said Governorate, El-Obour City, El-Tahrir St.",Saudi Arabia,Egypt,Shopping,EGP,226286197,19130,109.01,359.69,80.85,28695.0,Withdrawal,Successful
8896,930,294,378,2016-03-11T11:19:37.000Z,7,C838938035512633,Commercial Bank of Dubai,"Luxor Governorate, El-Salam, Emad El-Din St.",Spain,Egypt,Shopping,EUR,568242470,6352,69.16,17.84,77.04,9528.0,Deposit,Successful
23896,622,82,169,2021-06-20T17:31:56.000Z,7,C641833893124322,Mona Zaher Othman Othman,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",USA,Australia,Transfer,EUR,889170724,2809,96.14,198.19,36.41,4213.5,Transfer,Successful
18896,1862,88,142,2016-08-15T08:34:34.000Z,1,C982691974775986,Mashreq Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Italy,Canada,Bill Payment,USD,467049412,2966,8.85,311.79,11.24,4449.0,Transfer,Successful
28896,933,1443,268,2026-04-10T18:04:18.000Z,4,C265335190128559,Jordan Ahli Bank,"Port Said Governorate, El-Obour City, El-Tahrir St.",Canada,Egypt,Shopping,USD,461020741,15111,14.91,45.87,85.95,22666.5,Deposit,Rejected
33896,1969,681,337,2025-08-27T23:22:36.000Z,3,C846769978875131,Lebanese French Bank (LFB),"Hurghada Governorate, Faisal, El-Nasr St.",Canada,Spain,Salary,EUR,155375656,7557,87.6,30.0,86.08,11335.5,Transfer,Rejected
48896,1534,880,239,2018-08-25T23:16:39.000Z,5,C508090744657577,Emirates NBD,"Asyut Governorate, El-Marg, Cleopatra St.",Spain,Australia,Bill Payment,EUR,548149548,12967,93.66,478.68,86.72,19450.5,Transfer,Successful
3896,1310,1909,466,2016-10-18T03:47:03.000Z,1,C704211303866436,Alaa Naguib Zaki Shahin,"Fayyum Governorate, El-Basatin, Port Said St.",UAE,Egypt,Salary,EGP,528256525,1672,69.36,210.35,23.38,2508.0,Deposit,Successful
43896,1007,700,274,2025-08-01T02:31:24.000Z,2,C458898910117523,National Bank of Kuwait,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Egypt,Egypt,Transfer,EUR,522849691,7013,116.01,319.29,74.87,10519.5,Withdrawal,Successful
13897,1771,1950,15,2021-03-29T08:20:02.000Z,2,C640689493672131,Arab African International Bank (AAIB),"Qena Governorate, Rehab City, El-Safwa St.",Germany,Australia,Salary,EUR,355135579,12094,108.7,90.75,77.89,18141.0,Transfer,Rejected
23897,1712,344,406,2024-05-13T06:29:31.000Z,3,C144367835037138,Al Baraka Bank Egypt,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Canada,Spain,Shopping,EGP,504351376,898,74.34,302.58,14.02,1347.0,Transfer,Successful
28897,17,181,319,2017-01-26T02:54:33.000Z,1,C495174744204709,Commercial International Bank (CIB),"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",USA,USA,Salary,USD,200836001,12999,24.72,267.21,90.91,19498.5,Transfer,Rejected
38897,1577,139,227,2021-03-12T23:23:26.000Z,5,C525822127982529,Bank Misr,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Lebanon,Egypt,Salary,USD,393735400,2990,103.73,450.94,38.17,4485.0,Withdrawal,Successful
8897,658,101,41,2017-07-08T03:59:21.000Z,6,C725787093068239,Commercial International Bank (CIB),"Sohag Governorate, Heliopolis, El-Alfy St.",UK,Egypt,Transfer,EGP,166675447,8904,92.86,196.63,92.12,13356.0,Deposit,Rejected
18897,1217,303,388,2025-04-22T04:18:58.000Z,1,C253069227831038,Fransabank,"Asyut Governorate, El-Shorouk, El-Azhar St.",UK,Canada,Salary,USD,223820670,12718,101.68,393.9,76.42,19077.0,Transfer,Successful
43897,1637,1839,222,2024-10-10T16:57:12.000Z,5,C551558299768520,Neveen Farhat Badr Saleh,"Hurghada Governorate, Faisal, El-Galaa St.",Lebanon,Egypt,Salary,USD,468623768,13402,93.29,128.55,82.95,20103.0,Withdrawal,Successful
48897,1819,121,321,2015-05-29T00:20:39.000Z,5,C247761796955728,Al Ahly Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",UAE,Spain,Transfer,USD,421446624,16101,15.6,302.14,78.85,24151.5,Transfer,Rejected
33897,20,146,456,2019-12-29T09:51:33.000Z,6,C363154193349227,Byblos Bank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",France,Egypt,Salary,EUR,838412906,4385,36.93,451.37,6.42,6577.5,Deposit,Successful
3897,1828,1730,490,2021-11-14T17:11:52.000Z,6,C736756082228301,Al Ahly Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",UAE,Egypt,Salary,USD,327494407,19275,30.39,232.23,81.16,28912.5,Withdrawal,Rejected
13898,913,193,424,2018-08-01T10:23:35.000Z,7,C977856782111720,Emirates NBD Egypt,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Canada,Germany,Salary,EUR,693990977,18210,61.3,38.61,73.64,27315.0,Transfer,Successful
28898,1531,1279,169,2021-11-15T05:41:40.000Z,6,C317310917103039,Al Rajhi Bank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Jordan,UK,Salary,USD,363507592,12804,9.04,258.1,71.98,19206.0,Transfer,Rejected
8898,462,161,173,2020-12-07T11:50:57.000Z,3,C172434107006847,Al Rajhi Bank,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Egypt,UK,Shopping,USD,839130739,10928,96.01,157.45,82.58,16392.0,Transfer,Successful
18898,1531,1144,208,2019-01-21T00:51:03.000Z,4,C208233849702864,Ahli United Bank Egypt,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",UAE,UK,Bill Payment,EUR,400422012,11301,117.63,377.33,84.09,16951.5,Transfer,Successful
23898,1960,1620,408,2019-05-07T02:34:35.000Z,4,C240656950408263,Al Baraka Bank Egypt,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",UAE,Egypt,Salary,USD,448295245,2664,10.64,303.38,10.71,3996.0,Deposit,Rejected
38898,1481,528,330,2024-02-09T01:38:28.000Z,2,C359096089663489,First Abu Dhabi Bank (FAB),"Aswan Governorate, Madinaty, Salah Salem St.",Saudi Arabia,Spain,Bill Payment,EUR,505150642,3186,54.94,164.69,32.85,4779.0,Transfer,Rejected
3898,98,874,284,2025-01-16T11:25:18.000Z,5,C425703383153240,Sherif Dahab Hilal Hilal,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Italy,Egypt,Salary,USD,648854177,5320,62.01,143.6,79.7,7980.0,Deposit,Rejected
43898,1892,1861,269,2025-07-20T00:27:36.000Z,5,C506087447134586,Qatar National Bank (QNB),"Suez Governorate, El-Marg, Mohamed Naguib St.",France,Canada,Salary,USD,908376360,14326,37.77,239.94,74.34,21489.0,Transfer,Rejected
33898,1778,1872,424,2023-09-24T14:32:25.000Z,6,C546678135449535,Kareem Ragab Tantawy Helal,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Saudi Arabia,France,Transfer,USD,976938191,7540,59.39,423.36,86.53,11310.0,Transfer,Successful
48898,1947,1755,202,2018-02-21T21:58:33.000Z,5,C562597986700344,Suez Canal Bank,"Cairo Governorate, El-Salam, Salah Salem St.",Jordan,Germany,Shopping,EUR,340879708,5829,7.35,274.55,92.77,8743.5,Transfer,Successful
13899,149,746,427,2024-07-28T00:38:15.000Z,4,C110317157418445,First Abu Dhabi Bank Egypt,"Luxor Governorate, Heliopolis, El-Ahrar St.",UAE,Egypt,Salary,EUR,151932722,15106,89.83,36.45,88.03,22659.0,Withdrawal,Rejected
23899,746,1897,138,2016-07-02T19:39:11.000Z,1,C693110949252445,Maged Othman Zidan Nasser,"Cairo Governorate, El-Shorouk, Ramses St.",Germany,UK,Bill Payment,USD,666360336,14734,80.83,406.09,71.83,22101.0,Transfer,Rejected
28899,70,756,386,2024-10-05T12:24:31.000Z,2,C683612090998377,Mashreq Bank,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",UK,Egypt,Salary,USD,797007379,9989,96.15,254.26,79.99,14983.5,Deposit,Successful
18899,1294,1619,489,2020-07-29T12:40:49.000Z,2,C215344670269518,Saudi National Bank (SNB),"Beni Suef Governorate, El-Salam, El-Galaa St.",Saudi Arabia,Egypt,Salary,EGP,524041328,16450,76.08,427.13,93.13,24675.0,Withdrawal,Successful
38899,1145,1242,113,2022-08-25T17:25:01.000Z,6,C814741276729870,Wael Hilal Saad Younis,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Jordan,Egypt,Bill Payment,EUR,909176686,8054,60.6,81.41,74.83,12081.0,Deposit,Rejected
8899,754,1315,125,2021-03-11T22:45:42.000Z,3,C475508184687844,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Lebanon,Egypt,Salary,USD,621517900,10982,33.23,159.89,75.22,16473.0,Withdrawal,Rejected
3899,306,442,259,2024-06-17T12:42:28.000Z,5,C620143393805079,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Lebanon,Egypt,Bill Payment,USD,852768795,8575,14.06,43.13,82.99,12862.5,Deposit,Successful
48899,1982,119,80,2025-08-31T14:30:16.000Z,7,C804943816074670,Emirates NBD,"Damietta Governorate, Garden City, El-Mohandiseen St.",France,USA,Transfer,USD,210721579,19222,58.25,128.85,95.79,28833.0,Transfer,Rejected
33899,542,1505,121,2016-05-20T20:01:55.000Z,3,C774472645488677,Arab National Bank,"Arish Governorate, El-Basatin, Makram Ebeid St.",Egypt,Egypt,Transfer,USD,227598452,15229,92.66,32.57,82.75,22843.5,Withdrawal,Rejected
43899,679,1331,450,2021-04-20T21:16:56.000Z,1,C912282993395086,Suez Canal Bank,"Ismailia Governorate, Mohandiseen, Adly St.",Spain,Egypt,Salary,EGP,904898800,15104,48.51,413.01,73.04,22656.0,Deposit,Successful
13900,15,1258,388,2023-02-15T19:06:06.000Z,2,C148057343752890,Asmaa Abdel-Rahman Nofal Sobhi,"Asyut Governorate, El-Shorouk, El-Azhar St.",Canada,Egypt,Transfer,EUR,191031569,3580,68.62,319.33,26.2,5370.0,Withdrawal,Successful
38900,965,1871,432,2015-05-18T08:07:45.000Z,1,C175706676867298,National Bank of Egypt,"Arish Governorate, Heliopolis, Corniche El-Nil St.",UAE,Egypt,Salary,USD,993574822,14266,13.46,425.68,71.05,21399.0,Withdrawal,Successful
28900,535,478,37,2024-11-25T05:57:55.000Z,1,C963032708158471,Mashreq Bank,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,USD,632126660,14286,63.32,6.39,90.91,21429.0,Withdrawal,Rejected
18900,790,503,211,2025-03-11T08:42:30.000Z,6,C467008332683786,Commercial International Bank (CIB),"Aswan Governorate, El-Salam, El-Alfy St.",Australia,Italy,Salary,USD,458794736,3732,6.78,432.93,1.44,5598.0,Transfer,Successful
8900,624,1373,320,2020-07-01T21:56:17.000Z,7,C611857106879723,Jordan Ahli Bank,"Hurghada Governorate, El-Salam, Sudan St.",Egypt,Egypt,Salary,EGP,435181539,7774,34.43,261.33,89.13,11661.0,Withdrawal,Successful
23900,554,1960,85,2016-03-12T12:39:32.000Z,4,C405210881530095,Ahli United Bank Kuwait,"Asyut Governorate, Ain Shams, Champollion St.",Egypt,Egypt,Shopping,USD,149007814,12542,15.28,322.41,76.25,18813.0,Withdrawal,Successful
43900,876,257,196,2019-03-11T12:32:23.000Z,6,C150659675422357,Banque Saudi Fransi,"Giza Governorate, Agouza, Kasr El-Nil St.",Italy,Egypt,Transfer,EGP,235807167,8659,88.66,97.01,90.58,12988.5,Withdrawal,Successful
33900,1128,1079,339,2025-07-17T15:56:04.000Z,2,C162815708008483,Ahli United Bank Kuwait,"Minya Governorate, Faisal, El-Azhar St.",UAE,Egypt,Bill Payment,EUR,413764370,3834,116.74,183.43,1.13,5751.0,Withdrawal,Successful
48900,1963,160,134,2020-07-30T08:08:37.000Z,3,C457878414783972,Arab African International Bank (AAIB),"Tanta Governorate, Maadi, Ramses St.",Australia,Egypt,Shopping,EUR,532987786,14365,68.19,237.59,82.04,21547.5,Withdrawal,Successful
3900,1014,389,31,2022-02-20T00:42:32.000Z,3,C305924990297326,National Commercial Bank (NCB),"Zagazig Governorate, El-Sharabia, Salah Salem St.",Australia,Egypt,Salary,EGP,654958814,12381,66.2,185.23,81.81,18571.5,Deposit,Rejected
13901,735,1797,372,2024-06-05T00:35:08.000Z,6,C631879417963784,Arab Jordan Investment Bank,"New Valley Governorate, El-Shorouk, El-Ahrar St.",Germany,Egypt,Salary,EUR,642909165,1654,101.92,21.88,8.3,2481.0,Withdrawal,Successful
18901,1359,624,348,2022-05-23T01:58:44.000Z,3,C517987342933506,Abu Dhabi Islamic Bank (ADIB),"Asyut Governorate, Heliopolis, El-Orouba St.",UAE,Egypt,Shopping,EGP,684241806,12915,94.07,10.87,85.68,19372.5,Withdrawal,Rejected
28901,747,664,375,2026-02-21T23:21:25.000Z,6,C727371880302200,Egyptian Arab Land Bank,"Minya Governorate, Shubra, El-Orouba St.",Egypt,Egypt,Bill Payment,EGP,734891293,19423,52.57,189.98,99.87,29134.5,Withdrawal,Successful
23901,84,434,314,2025-07-16T10:45:04.000Z,7,C933049892842490,Egyptian Arab Land Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Lebanon,Egypt,Bill Payment,EUR,821441440,1912,62.56,353.78,5.26,2868.0,Deposit,Successful
8901,858,275,203,2021-02-14T00:54:19.000Z,6,C181306438027887,QNB Al Ahli,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",USA,Egypt,Shopping,EUR,441931466,13266,73.03,226.92,71.65,19899.0,Withdrawal,Rejected
38901,870,1542,65,2016-12-17T09:58:05.000Z,4,C871395807028266,Egyptian Arab Land Bank,"Beni Suef Governorate, Imbaba, Ramses St.",Australia,Egypt,Salary,EUR,301206987,14104,39.28,40.01,91.75,21156.0,Withdrawal,Successful
33901,467,175,264,2021-10-30T07:26:45.000Z,3,C726210480390961,Faisal Islamic Bank of Egypt,"Alexandria Governorate, Nasr City, El-Tahrir St.",Italy,Canada,Transfer,USD,204601263,15482,82.03,495.29,97.65,23223.0,Transfer,Rejected
48901,25,478,157,2022-03-26T04:45:42.000Z,1,C844396615006249,Kuwait Finance House,"Tanta Governorate, El-Salam, Emad El-Din St.",Canada,Egypt,Bill Payment,USD,840015658,11265,25.39,9.28,92.36,16897.5,Withdrawal,Rejected
3901,872,1355,66,2025-03-06T03:22:30.000Z,1,C913903939562929,Ahli United Bank Kuwait,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",France,Egypt,Shopping,EGP,178749621,7374,4.97,278.26,73.47,11061.0,Deposit,Successful
43901,536,606,277,2023-12-20T22:49:26.000Z,2,C452316350448758,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Shubra, Merghany St.",UAE,Egypt,Salary,USD,753846466,9860,105.86,442.88,98.99,14790.0,Withdrawal,Successful
13902,1754,853,268,2025-06-17T20:09:51.000Z,1,C179810960334603,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, El-Obour City, El-Tahrir St.",Jordan,USA,Transfer,EUR,699059754,19272,65.49,115.41,93.26,28908.0,Transfer,Successful
28902,1734,468,105,2016-12-21T03:30:50.000Z,4,C894283640689960,Qatar National Bank (QNB),"Minya Governorate, New Cairo, El-Galaa St.",France,Egypt,Salary,EGP,383709230,5589,41.83,360.49,81.2,8383.5,Withdrawal,Rejected
23902,275,580,490,2024-05-28T10:50:28.000Z,6,C123473583797091,Arab African International Bank (AAIB),"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",UAE,Germany,Bill Payment,EGP,259755477,3165,57.31,129.3,29.01,4747.5,Transfer,Successful
18902,296,197,105,2025-03-29T06:10:58.000Z,7,C694198741482660,Bank Audi,"Minya Governorate, New Cairo, El-Galaa St.",Saudi Arabia,Canada,Salary,USD,883541506,13937,17.28,155.63,95.99,20905.5,Transfer,Rejected
8902,106,1562,52,2016-09-27T14:29:35.000Z,1,C820441402358366,Bank Misr,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",USA,Italy,Transfer,USD,649767195,7414,79.02,377.11,89.41,11121.0,Transfer,Successful
38902,888,1818,459,2022-02-13T07:05:30.000Z,3,C480988150823277,Sherif Eid Amer Ali,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",UK,Egypt,Salary,EGP,988964425,1619,73.33,77.89,16.52,2428.5,Withdrawal,Successful
43902,1114,1300,114,2017-03-01T10:52:39.000Z,7,C998600969956874,Al Rajhi Bank,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",USA,Egypt,Salary,EGP,874128900,5553,100.87,475.32,99.65,8329.5,Withdrawal,Successful
33902,2000,555,90,2022-03-25T14:03:32.000Z,2,C814951390134571,Faisal Islamic Bank of Egypt,"Arish Governorate, Zamalek, Port Said St.",Australia,Egypt,Shopping,EUR,192844547,19844,78.42,271.22,80.74,29766.0,Withdrawal,Successful
3902,1846,1668,71,2016-03-19T15:31:32.000Z,5,C694341897825030,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Saudi Arabia,USA,Bill Payment,EGP,441471663,11334,48.78,378.59,73.62,17001.0,Transfer,Rejected
48902,24,840,132,2024-09-09T11:32:34.000Z,5,C779911149353229,QNB Al Ahli,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",France,Egypt,Bill Payment,EUR,435853055,13780,43.23,439.72,86.61,20670.0,Withdrawal,Rejected
13903,546,384,83,2018-04-17T03:40:24.000Z,7,C300160654391990,Hany Gaber Zaher Rashid,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Australia,Germany,Salary,USD,277593983,17826,62.81,434.17,95.97,26739.0,Transfer,Successful
23903,1417,628,407,2015-07-13T21:14:01.000Z,2,C774966537628324,Al Baraka Bank Egypt,"Tanta Governorate, Matareya, Champollion St.",France,France,Shopping,EGP,724287921,12785,38.7,283.73,84.03,19177.5,Transfer,Successful
28903,1798,1612,66,2017-09-27T20:59:28.000Z,2,C327083162371259,BLOM Bank,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Jordan,USA,Bill Payment,EGP,205236005,11493,20.8,491.35,98.13,17239.5,Transfer,Rejected
8903,872,411,117,2017-02-10T20:17:26.000Z,1,C130839804788822,Emirates NBD,"Cairo Governorate, 6th of October, Champollion St.",Egypt,Canada,Bill Payment,USD,177739766,16681,43.54,474.23,89.86,25021.5,Transfer,Successful
