trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
44550,629,118,138,2020-06-04T12:01:46.000Z,4,C874776484524870,Byblos Bank,"Cairo Governorate, El-Shorouk, Ramses St.",Germany,Italy,Shopping,USD,122348831,19636,42.69,452.6,81.34,29454.0,Transfer,Successful
4550,1886,1566,43,2023-08-20T10:47:18.000Z,4,C218513862292032,Al Baraka Bank Egypt,"Sohag Governorate, El-Marg, Merghany St.",Egypt,Australia,Salary,EUR,140724576,7085,27.09,413.11,85.83,10627.5,Transfer,Rejected
49550,1461,182,73,2021-08-25T20:58:32.000Z,3,C642436899839462,National Bank of Egypt,"Minya Governorate, Omraneya, El-Tahrir St.",UAE,Egypt,Salary,EUR,845348948,10971,26.66,353.54,92.06,16456.5,Deposit,Successful
14551,388,354,291,2019-02-07T06:36:55.000Z,7,C890477217773877,Housing and Development Bank (HDB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",UAE,Egypt,Shopping,EUR,788108782,11445,10.38,3.03,98.9,17167.5,Withdrawal,Rejected
29551,788,329,264,2023-10-06T04:16:55.000Z,2,C669630944867970,Lebanese French Bank (LFB),"Alexandria Governorate, Nasr City, El-Tahrir St.",Jordan,Germany,Salary,EGP,498455189,331,35.83,444.69,11.21,496.5,Transfer,Rejected
19551,377,1684,254,2022-03-25T05:48:49.000Z,1,C715646122775356,National Bank of Egypt,"Minya Governorate, Heliopolis, Port Said St.",Australia,Egypt,Transfer,EGP,308028253,16363,48.75,165.55,81.16,24544.5,Withdrawal,Successful
9551,105,423,432,2017-06-08T01:06:08.000Z,6,C622099813954714,Jordan Ahli Bank,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Canada,Egypt,Transfer,EUR,955783635,4345,0.89,178.98,31.32,6517.5,Deposit,Rejected
39551,1948,293,124,2020-02-17T19:59:20.000Z,2,C779978222188118,Al Ahly Bank,"Arish Governorate, Rehab City, Port Said St.",Lebanon,Egypt,Salary,EUR,935220341,14587,116.33,229.98,78.02,21880.5,Withdrawal,Rejected
24551,37,1366,329,2017-01-22T02:44:44.000Z,1,C825503099594446,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Germany,Egypt,Shopping,EUR,435649324,18859,114.57,286.2,76.48,28288.5,Withdrawal,Successful
44551,207,317,172,2019-07-02T19:28:07.000Z,5,C488155079635265,Saudi National Bank (SNB),"Ismailia Governorate, Dokki, Champollion St.",Spain,Egypt,Transfer,USD,828008262,2970,25.38,498.5,33.08,4455.0,Withdrawal,Rejected
4551,1307,813,174,2015-05-12T10:20:43.000Z,4,C856332071078086,National Bank of Egypt,"Zagazig Governorate, Madinaty, Merghany St.",Saudi Arabia,Egypt,Bill Payment,EGP,486958606,19267,47.32,12.9,92.73,28900.5,Withdrawal,Successful
49551,289,1591,51,2016-12-25T13:18:12.000Z,7,C664027816243958,Mona Dahab Gomaa Badr,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Salary,EUR,153087506,18028,98.62,123.94,75.73,27042.0,Withdrawal,Rejected
34551,274,858,473,2018-03-31T12:09:18.000Z,7,C463217828242958,National Bank of Kuwait,"Damietta Governorate, El-Basatin, El-Galaa St.",Spain,Egypt,Transfer,EUR,685079060,19218,66.58,22.17,80.18,28827.0,Deposit,Successful
14552,1067,42,328,2020-01-19T16:45:00.000Z,1,C126751227428741,Rana Mohamed Shahin Saad,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Germany,Egypt,Bill Payment,EUR,684560554,509,8.9,219.92,39.93,763.5,Deposit,Rejected
19552,1441,385,147,2025-06-07T00:37:03.000Z,5,C731336777715705,Banque du Caire,"Fayyum Governorate, El-Haram, El-Nasr St.",France,Italy,Bill Payment,EGP,178429945,6526,83.25,10.06,78.75,9789.0,Transfer,Successful
29552,879,469,27,2017-09-20T02:20:21.000Z,6,C606906067467283,Banque du Caire,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Germany,Egypt,Transfer,USD,438655513,13665,34.16,469.31,83.85,20497.5,Withdrawal,Successful
39552,212,1483,257,2020-09-14T06:00:09.000Z,4,C261477824601179,Gulf Bank Kuwait,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Australia,UK,Bill Payment,EGP,465929320,3815,89.16,496.13,25.67,5722.5,Transfer,Rejected
9552,912,1808,303,2017-06-30T06:32:23.000Z,3,C841913895689179,BLOM Bank,"Suez Governorate, Omraneya, El-Alfy St.",Germany,Egypt,Shopping,EUR,521723288,8749,19.85,409.28,75.53,13123.5,Withdrawal,Successful
24552,259,831,158,2022-12-28T14:14:14.000Z,3,C668259392304510,Abu Dhabi Islamic Bank (ADIB),"Asyut Governorate, El-Haram, Salah Salem St.",UK,Egypt,Shopping,USD,614810810,8630,93.26,423.49,96.39,12945.0,Deposit,Successful
4552,1056,418,161,2023-03-05T23:47:17.000Z,3,C512438684351730,Emirates NBD Egypt,"Hurghada Governorate, Agouza, Champollion St.",Jordan,Egypt,Salary,EUR,696634618,17880,23.28,290.91,97.01,26820.0,Deposit,Rejected
44552,1217,527,311,2015-05-08T10:59:26.000Z,5,C215057260795431,Byblos Bank,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Shopping,EUR,685195815,10584,24.74,154.95,98.41,15876.0,Withdrawal,Rejected
49552,1245,1245,91,2015-03-26T14:18:22.000Z,1,C278369190997095,Bank of Alexandria,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",USA,Australia,Shopping,EUR,736549554,11569,105.1,35.45,74.69,17353.5,Transfer,Rejected
34552,619,1076,331,2018-12-26T00:00:02.000Z,3,C403457564801576,Al Baraka Bank Egypt,"Sohag Governorate, El-Salam, Merghany St.",Germany,Egypt,Salary,EGP,170424459,10249,14.61,362.15,78.49,15373.5,Deposit,Successful
14553,765,1147,332,2020-12-22T14:08:45.000Z,4,C640910083556228,Arab African International Bank (AAIB),"Sohag Governorate, 6th of October, Emad El-Din St.",Italy,Egypt,Salary,EGP,279437890,15220,8.47,151.94,74.64,22830.0,Withdrawal,Successful
19553,934,458,460,2021-09-07T13:26:00.000Z,1,C921501012202530,Fransabank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Germany,Egypt,Shopping,USD,663797581,9812,67.2,376.08,74.79,14718.0,Deposit,Rejected
9553,1552,1917,486,2024-02-25T08:48:21.000Z,1,C478679071177861,Qatar National Bank (QNB),"Ismailia Governorate, El-Haram, Emad El-Din St.",France,Egypt,Transfer,USD,843655970,4491,15.0,460.29,39.88,6736.5,Deposit,Successful
24553,1981,1060,110,2020-02-01T11:16:53.000Z,6,C636246696067578,Tamer Younis Galal Gaber,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Saudi Arabia,Spain,Transfer,USD,746008248,7813,36.49,289.93,75.31,11719.5,Transfer,Successful
39553,674,1869,280,2015-09-22T15:50:28.000Z,4,C101311247191545,Commercial International Bank (CIB),"Hurghada Governorate, 6th of October, Champollion St.",Saudi Arabia,Egypt,Salary,EUR,226683246,4420,35.31,299.07,16.67,6630.0,Deposit,Rejected
29553,850,1614,40,2020-09-15T16:15:45.000Z,2,C100660139664062,Bank Audi,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Italy,Egypt,Shopping,EGP,948696829,590,57.18,293.86,30.82,885.0,Deposit,Rejected
49553,1953,357,30,2021-08-26T21:07:49.000Z,5,C495899184772326,Dubai Islamic Bank,"Damanhur Governorate, Dokki, El-Ahrar St.",Egypt,UK,Shopping,USD,124387545,781,24.87,57.96,22.63,1171.5,Transfer,Successful
4553,591,498,200,2016-02-09T19:41:08.000Z,3,C299911578896548,Qatar National Bank (QNB),"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Lebanon,Australia,Salary,EGP,646980511,3641,4.3,212.56,12.51,5461.5,Transfer,Rejected
44553,1520,1442,168,2017-09-27T00:16:23.000Z,5,C720591294534186,Arab African International Bank (AAIB),"Port Said Governorate, Nasr City, El-Galaa St.",Jordan,Egypt,Shopping,EGP,742893385,13175,53.62,190.49,73.22,19762.5,Withdrawal,Successful
34553,128,1003,401,2021-01-23T17:05:25.000Z,7,C192998320535556,Fransabank,"Beni Suef Governorate, El-Haram, Champollion St.",Saudi Arabia,Egypt,Transfer,EGP,100130602,11004,3.99,276.24,73.49,16506.0,Deposit,Successful
14554,1655,259,342,2021-10-22T18:35:07.000Z,4,C188408070544373,Riyad Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",Canada,Egypt,Salary,EGP,107904137,9488,70.36,208.79,94.1,14232.0,Deposit,Successful
9554,1071,1349,433,2023-08-10T08:24:31.000Z,6,C128922618350003,Banque du Caire,"Fayyum Governorate, Shubra, El-Orouba St.",Egypt,Egypt,Shopping,USD,560492841,4305,53.85,356.9,30.48,6457.5,Deposit,Rejected
39554,485,1911,202,2024-07-19T02:01:49.000Z,6,C406405053943091,First Abu Dhabi Bank Egypt,"Cairo Governorate, El-Salam, Salah Salem St.",Italy,Egypt,Salary,USD,367479533,18533,110.93,304.17,95.21,27799.5,Deposit,Rejected
24554,558,1558,159,2019-05-07T16:47:11.000Z,6,C551538182047346,First Abu Dhabi Bank (FAB),"Alexandria Governorate, Omraneya, El-Azhar St.",Australia,Egypt,Salary,EUR,475505526,14656,54.36,112.43,74.88,21984.0,Withdrawal,Successful
29554,1901,627,398,2018-11-04T02:59:24.000Z,7,C883321692796574,Bank of Alexandria,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Canada,Egypt,Transfer,EGP,110188176,6840,15.05,181.56,95.84,10260.0,Withdrawal,Rejected
19554,1184,1767,309,2016-01-21T18:21:53.000Z,6,C169212414872407,Emirates NBD,"Suez Governorate, Dokki, Adly St.",UK,Egypt,Bill Payment,EGP,640750458,1169,101.27,226.25,16.59,1753.5,Deposit,Successful
44554,139,1697,168,2019-12-18T10:16:20.000Z,5,C287119193117107,Faisal Islamic Bank of Egypt,"Port Said Governorate, Nasr City, El-Galaa St.",Australia,Germany,Bill Payment,EGP,845157659,18698,29.24,149.72,90.87,28047.0,Transfer,Rejected
34554,232,769,331,2020-12-10T09:00:02.000Z,2,C346663399311261,Dubai Islamic Bank,"Sohag Governorate, El-Salam, Merghany St.",Saudi Arabia,Egypt,Transfer,EUR,360074974,13241,28.24,448.05,70.47,19861.5,Deposit,Rejected
49554,527,1838,9,2022-08-16T06:23:28.000Z,7,C862131354587033,Emirates NBD,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",USA,Egypt,Salary,EGP,274963284,3557,7.2,327.45,37.01,5335.5,Withdrawal,Successful
4554,1921,926,293,2020-07-03T13:48:49.000Z,5,C829679690514883,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Lebanon,USA,Bill Payment,EGP,928282461,19318,24.23,304.51,87.35,28977.0,Transfer,Rejected
14555,907,533,143,2018-11-21T19:49:18.000Z,7,C927572789110453,Ahli United Bank Egypt,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Egypt,Egypt,Bill Payment,EUR,999879792,10013,55.11,132.52,91.96,15019.5,Withdrawal,Successful
19555,817,355,420,2025-04-28T14:58:54.000Z,1,C247852376667051,Suez Canal Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",UK,Australia,Transfer,EUR,260226961,257,27.99,60.68,13.54,385.5,Transfer,Successful
9555,1570,1697,458,2019-04-04T04:30:18.000Z,1,C546100001479741,Emad Zaher Tantawy Farhat,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",USA,Spain,Salary,EUR,251976665,8467,18.3,119.36,84.7,12700.5,Transfer,Rejected
29555,1749,1149,325,2021-08-04T19:39:44.000Z,3,C136243504634069,Mashreq Bank,"Port Said Governorate, Madinaty, El-Bustan St.",UK,Egypt,Bill Payment,EGP,901511514,8935,65.31,119.67,99.09,13402.5,Deposit,Rejected
39555,1735,1568,119,2017-01-30T15:39:04.000Z,6,C271960943345320,Bank Audi,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",UK,Spain,Transfer,USD,386344168,5772,53.03,298.1,83.74,8658.0,Transfer,Rejected
24555,64,372,74,2022-07-06T23:11:13.000Z,3,C882751672133824,Mashreq Bank,"Asyut Governorate, Rehab City, El-Haram St.",Egypt,Egypt,Shopping,EUR,705802284,13140,38.44,439.9,91.9,19710.0,Deposit,Successful
34555,1377,156,367,2024-09-25T00:46:16.000Z,7,C728426954806552,Saudi National Bank (SNB),"Zagazig Governorate, Omraneya, El-Azhar St.",Lebanon,France,Bill Payment,EUR,100530634,9014,61.79,83.51,78.04,13521.0,Transfer,Successful
4555,1859,333,278,2015-09-26T10:56:24.000Z,6,C342103774887008,Layla Hassan Hassan Gomaa,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",France,Italy,Shopping,EGP,248552478,5588,91.56,206.67,84.8,8382.0,Transfer,Successful
44555,362,1294,322,2025-06-28T04:00:35.000Z,5,C594600464006534,National Commercial Bank (NCB),"New Valley Governorate, El-Haram, El-Galaa St.",France,Egypt,Transfer,EUR,601565290,10961,2.44,96.77,74.83,16441.5,Deposit,Successful
49555,119,507,463,2021-09-16T23:41:26.000Z,7,C643912749387675,Gulf Bank Kuwait,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Canada,Egypt,Salary,EUR,582233464,15331,73.6,419.56,98.54,22996.5,Deposit,Successful
14556,1508,1570,172,2024-09-24T10:46:31.000Z,4,C329850629928122,Lebanese French Bank (LFB),"Ismailia Governorate, Dokki, Champollion St.",UAE,Egypt,Shopping,EUR,835049164,4158,106.02,22.42,11.26,6237.0,Deposit,Successful
39556,1072,94,321,2015-12-22T23:10:10.000Z,3,C616585330718212,BLOM Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Lebanon,Italy,Shopping,EUR,853681656,15859,93.45,472.46,96.32,23788.5,Transfer,Successful
24556,1700,1922,299,2019-01-12T08:16:20.000Z,1,C850614311876595,Banque Saudi Fransi,"Alexandria Governorate, Agouza, Cleopatra St.",Jordan,Egypt,Transfer,USD,356057437,4764,13.31,402.12,21.91,7146.0,Withdrawal,Successful
19556,833,147,45,2020-01-29T01:58:21.000Z,2,C648267067535144,Housing and Development Bank (HDB),"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Spain,France,Shopping,EGP,422420527,12870,88.18,432.1,85.32,19305.0,Transfer,Successful
29556,889,1794,428,2024-06-01T18:09:34.000Z,1,C640265328305230,Mashreq Bank,"Minya Governorate, Imbaba, El-Mohandiseen St.",UK,USA,Bill Payment,EUR,918970212,8993,6.86,330.6,81.67,13489.5,Transfer,Rejected
9556,1617,1277,309,2019-08-09T09:13:50.000Z,6,C992345925982235,Dubai Islamic Bank,"Suez Governorate, Dokki, Adly St.",UK,USA,Shopping,EGP,664819738,9195,107.2,320.57,89.4,13792.5,Transfer,Rejected
44556,1282,531,125,2025-06-15T10:01:06.000Z,3,C208864763851796,Bank Audi,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",France,Australia,Bill Payment,USD,560376022,13259,26.17,278.54,76.99,19888.5,Transfer,Successful
34556,918,1840,441,2021-12-02T17:00:24.000Z,6,C953795637883936,Arab Jordan Investment Bank,"Hurghada Governorate, Badr City, Talaat Harb St.",Egypt,Egypt,Shopping,EUR,957740123,1088,107.36,356.15,25.27,1632.0,Deposit,Rejected
4556,1091,761,183,2021-05-09T13:58:28.000Z,6,C155603136778892,Byblos Bank,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Egypt,Canada,Transfer,EUR,651986481,322,53.98,252.13,32.25,483.0,Transfer,Rejected
49556,1019,1438,89,2022-11-23T04:41:07.000Z,1,C167684286103116,Wael Ramadan Saad Galal,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Australia,Egypt,Bill Payment,USD,896847329,14884,111.06,5.4,90.96,22326.0,Deposit,Successful
14557,1580,1284,386,2015-08-19T02:51:25.000Z,2,C983345620163973,Suez Canal Bank,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",USA,Australia,Transfer,USD,411671044,1886,89.28,314.84,15.73,2829.0,Transfer,Successful
9557,1564,848,315,2017-02-27T12:36:37.000Z,1,C453239668849212,Egyptian Arab Land Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",Jordan,Egypt,Bill Payment,EGP,708537387,2077,64.32,197.81,29.86,3115.5,Deposit,Rejected
39557,933,1443,324,2024-01-19T16:15:08.000Z,5,C767703416242611,Banque du Caire,"Aswan Governorate, El-Shorouk, Champollion St.",Canada,Egypt,Bill Payment,USD,266497381,4882,41.71,254.28,39.22,7323.0,Withdrawal,Rejected
19557,1745,103,212,2015-02-16T00:58:22.000Z,5,C386080202513230,Yahya Abdel-Rahman Okasha Farouk,"Port Said Governorate, Dokki, Corniche El-Nil St.",Jordan,Egypt,Shopping,EGP,541229979,6401,63.92,284.87,97.63,9601.5,Deposit,Rejected
24557,1223,380,396,2026-02-15T10:51:39.000Z,6,C488638468189220,Saudi National Bank (SNB),"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Shopping,EGP,967446675,12722,103.61,289.17,84.84,19083.0,Withdrawal,Successful
29557,1301,1357,358,2019-07-18T16:52:50.000Z,7,C494766972979571,Saudi National Bank (SNB),"Arish Governorate, Omraneya, Mohamed Naguib St.",USA,Spain,Bill Payment,EUR,864159230,18560,107.71,282.13,94.44,27840.0,Transfer,Rejected
34557,170,543,85,2020-09-26T01:01:16.000Z,3,C224332826651005,Bank Misr,"Asyut Governorate, Ain Shams, Champollion St.",Italy,Egypt,Salary,EUR,223588508,11388,93.09,492.24,96.02,17082.0,Deposit,Successful
49557,107,1168,392,2023-08-05T23:59:25.000Z,4,C634915192091410,Arab African International Bank (AAIB),"Beni Suef Governorate, Badr City, El-Orouba St.",Lebanon,Germany,Bill Payment,USD,870956563,9329,43.57,61.82,74.11,13993.5,Transfer,Successful
44557,484,1043,407,2021-10-11T17:03:44.000Z,4,C969510643772686,Commercial Bank of Dubai,"Tanta Governorate, Matareya, Champollion St.",Egypt,Egypt,Transfer,EGP,592433600,17067,119.65,52.23,77.88,25600.5,Withdrawal,Rejected
4557,1119,590,383,2023-11-19T19:20:05.000Z,4,C407272521558472,QNB Al Ahli,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Salary,USD,213617555,2208,101.0,346.25,23.19,3312.0,Deposit,Successful
14558,278,615,99,2018-02-08T10:07:06.000Z,2,C316992006602655,BLOM Bank,"Cairo Governorate, New Cairo, Kasr El-Nil St.",UAE,Canada,Shopping,EUR,520536184,11767,39.45,13.17,78.23,17650.5,Transfer,Successful
39558,6,236,377,2015-04-20T19:18:31.000Z,6,C756248120700863,Suez Canal Bank,"Tanta Governorate, Agouza, El-Mohandiseen St.",Spain,Egypt,Transfer,EGP,213998410,16119,99.5,357.44,79.38,24178.5,Deposit,Rejected
29558,1982,687,391,2022-07-08T08:14:19.000Z,4,C976610859216831,QNB Al Ahli,"Beni Suef Governorate, Mohandiseen, Port Said St.",USA,Germany,Transfer,EGP,511675938,2870,23.22,384.23,0.77,4305.0,Transfer,Successful
19558,1319,1595,5,2016-03-02T08:48:20.000Z,3,C675914605009365,Samy Othman Hussein Tantawy,"Damietta Governorate, Maadi, Adly St.",Germany,France,Bill Payment,EGP,974228817,16052,15.2,26.86,74.49,24078.0,Transfer,Rejected
9558,339,1725,141,2016-11-21T20:30:29.000Z,3,C456103120540355,National Bank of Egypt,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",France,Egypt,Transfer,EUR,645859295,12123,7.18,102.44,79.61,18184.5,Deposit,Rejected
24558,71,1304,245,2025-11-27T13:34:30.000Z,1,C918807060862785,Faisal Islamic Bank of Egypt,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Lebanon,Canada,Salary,EUR,637664047,13203,44.22,315.97,81.45,19804.5,Transfer,Successful
44558,503,145,445,2018-12-18T04:50:46.000Z,4,C982394769463391,Al Ahly Bank,"Tanta Governorate, El-Shorouk, El-Galaa St.",Spain,Spain,Salary,USD,933978990,1177,59.19,202.89,35.47,1765.5,Transfer,Rejected
4558,980,1894,65,2020-01-23T11:20:47.000Z,2,C881817840777925,Al Ahly Bank,"Beni Suef Governorate, Imbaba, Ramses St.",France,Egypt,Shopping,EGP,870004554,2931,72.15,438.26,1.19,4396.5,Withdrawal,Successful
34558,1800,1053,129,2020-06-01T05:50:47.000Z,2,C626902979927530,Housing and Development Bank (HDB),"Giza Governorate, Imbaba, Champollion St.",UK,Egypt,Shopping,USD,938380089,4684,101.78,336.44,26.73,7026.0,Withdrawal,Rejected
49558,1789,854,473,2018-06-09T10:49:06.000Z,7,C891318919518773,Gulf Bank Kuwait,"Damietta Governorate, El-Basatin, El-Galaa St.",Canada,Egypt,Bill Payment,EGP,231579374,3193,29.24,427.86,20.37,4789.5,Deposit,Rejected
14559,46,1515,349,2017-06-18T09:53:38.000Z,4,C414470430872573,Faisal Islamic Bank of Egypt,"New Valley Governorate, Garden City, Corniche El-Nil St.",Germany,Egypt,Bill Payment,EGP,814022622,3125,104.05,242.97,17.42,4687.5,Withdrawal,Rejected
39559,1953,1661,141,2018-12-25T00:16:23.000Z,5,C579421600323192,Emirates NBD,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Egypt,Spain,Bill Payment,EUR,933493602,13048,76.81,291.53,86.35,19572.0,Transfer,Rejected
29559,766,1658,334,2019-03-01T01:58:21.000Z,4,C979234682478172,Bank Audi,"Port Said Governorate, El-Salam, El-Azhar St.",UK,Egypt,Salary,USD,665393188,15555,93.73,387.59,81.24,23332.5,Withdrawal,Successful
19559,1957,1497,335,2023-02-22T08:11:34.000Z,7,C694438772095891,Mariam Shafik Mansour Sobhi,"Suez Governorate, El-Salam, El-Ahrar St.",Saudi Arabia,Egypt,Transfer,USD,655544006,16807,45.93,303.62,85.84,25210.5,Withdrawal,Successful
9559,1768,1636,54,2021-01-09T04:58:27.000Z,4,C552716304256854,Housing and Development Bank (HDB),"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Australia,France,Bill Payment,USD,305337898,13142,96.54,202.75,95.38,19713.0,Transfer,Rejected
24559,1106,610,436,2017-07-02T09:33:53.000Z,2,C538174699522796,Deutsche Bank,"Giza Governorate, Boulak, El-Ahrar St.",Spain,USA,Shopping,USD,812471538,1989,74.82,154.79,11.77,2983.5,Transfer,Successful
34559,323,1976,109,2017-08-12T02:18:23.000Z,2,C166558411255895,Banque du Caire,"Port Said Governorate, El-Sharabia, Merghany St.",Jordan,Egypt,Transfer,EUR,845454251,7095,53.64,438.42,74.58,10642.5,Deposit,Successful
4559,402,378,411,2022-03-14T22:10:38.000Z,7,C354840622497422,Banque du Caire,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Spain,Egypt,Salary,EGP,566937563,2559,77.56,368.45,1.26,3838.5,Withdrawal,Rejected
49559,903,637,479,2021-08-22T22:18:41.000Z,4,C147321174489073,Amr Zidan Shahin Mansour,"Asyut Governorate, El-Salam, Port Said St.",Saudi Arabia,Egypt,Salary,EUR,801494572,3228,100.77,187.83,33.92,4842.0,Withdrawal,Successful
44559,989,1990,331,2016-04-06T17:37:27.000Z,2,C838944032252484,Alaa Amer Okasha Badr,"Sohag Governorate, El-Salam, Merghany St.",UAE,Egypt,Transfer,USD,546155065,8539,2.98,106.55,91.98,12808.5,Withdrawal,Successful
14560,462,842,212,2019-04-30T09:13:17.000Z,7,C376312129867412,Ahli Bank of Qatar,"Port Said Governorate, Dokki, Corniche El-Nil St.",Lebanon,France,Transfer,EGP,441683903,17838,112.3,7.94,80.0,26757.0,Transfer,Successful
19560,722,785,441,2015-10-03T06:37:42.000Z,5,C875525670739065,Egyptian Arab Land Bank,"Hurghada Governorate, Badr City, Talaat Harb St.",Italy,Egypt,Salary,EGP,221320395,2735,56.41,64.6,31.09,4102.5,Deposit,Successful
24560,1670,1626,399,2021-10-20T10:05:50.000Z,6,C112567520229986,Arab African International Bank (AAIB),"Qena Governorate, Faisal, El-Azhar St.",Lebanon,Germany,Shopping,USD,769133062,10645,79.36,402.54,98.6,15967.5,Transfer,Successful
39560,27,1,384,2025-02-02T18:45:29.000Z,7,C305486391762914,Arab National Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",France,Egypt,Bill Payment,USD,752424053,16394,7.41,296.43,80.7,24591.0,Withdrawal,Successful
9560,1394,221,418,2021-04-26T23:12:44.000Z,7,C284811293021342,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, Shubra, Merghany St.",Jordan,Egypt,Shopping,EGP,286193804,7328,48.37,16.05,70.41,10992.0,Deposit,Rejected
29560,706,745,52,2017-02-27T10:59:21.000Z,5,C955120050229933,Emirates NBD,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Spain,Canada,Transfer,USD,956800624,17868,32.36,126.03,79.59,26802.0,Transfer,Rejected
44560,62,1576,241,2021-09-30T07:58:21.000Z,5,C385989012581156,National Bank of Egypt,"Arish Governorate, Dokki, El-Tahrir St.",Saudi Arabia,Egypt,Transfer,EUR,852262612,17192,60.0,350.7,83.18,25788.0,Deposit,Rejected
34560,94,762,418,2024-08-09T09:48:30.000Z,5,C465799341944410,Commercial Bank of Dubai,"Marsa Matrouh Governorate, Shubra, Merghany St.",USA,USA,Salary,EGP,628393578,7841,117.98,209.24,92.57,11761.5,Transfer,Rejected
49560,675,320,187,2021-12-29T05:29:29.000Z,5,C187266538221218,National Bank of Egypt,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Australia,Egypt,Salary,EGP,565768466,5461,41.42,174.07,74.6,8191.5,Withdrawal,Rejected
4560,993,863,260,2017-10-24T18:48:56.000Z,3,C976851069804150,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Dokki, El-Alfy St.",UK,Germany,Bill Payment,EUR,498250061,12822,66.7,392.6,96.39,19233.0,Transfer,Successful
14561,538,1766,239,2016-04-26T14:06:55.000Z,6,C805481727490309,National Commercial Bank (NCB),"Asyut Governorate, El-Marg, Cleopatra St.",UAE,Egypt,Bill Payment,EUR,378536127,505,24.51,375.01,11.01,757.5,Deposit,Rejected
24561,447,463,278,2026-03-23T13:18:02.000Z,3,C965761359072731,Al Ahly Bank,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Italy,Egypt,Transfer,USD,350663629,503,78.44,128.32,25.9,754.5,Withdrawal,Rejected
9561,651,523,442,2025-02-06T08:56:11.000Z,2,C661782225373315,Banque Saudi Fransi,"Ismailia Governorate, Matareya, El-Nasr St.",France,Spain,Transfer,EGP,906299554,10032,80.18,461.06,95.32,15048.0,Transfer,Successful
39561,231,1890,372,2016-03-24T12:25:11.000Z,5,C668906322508432,National Bank of Kuwait,"New Valley Governorate, El-Shorouk, El-Ahrar St.",Italy,Canada,Transfer,EUR,197185336,17040,90.76,464.07,89.99,25560.0,Transfer,Successful
19561,1218,1423,412,2016-11-10T11:13:56.000Z,6,C418827139962654,Ahli Bank of Qatar,"Giza Governorate, Garden City, Ramses St.",UAE,UK,Bill Payment,EGP,733585190,2503,69.13,221.49,27.63,3754.5,Transfer,Successful
29561,1154,1031,385,2023-06-20T19:10:03.000Z,3,C761301512623346,National Bank of Kuwait,"Mansoura Governorate, Zamalek, Adly St.",Australia,Egypt,Transfer,EUR,954147768,3090,78.84,400.78,8.48,4635.0,Deposit,Successful
