trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
44011,218,1274,28,2025-12-23T07:40:35.000Z,1,C594945896144399,Gulf Bank Kuwait,"Suez Governorate, Rehab City, El-Azhar St.",Italy,Egypt,Salary,EGP,633864350,9484,107.18,437.05,96.37,14226.0,Withdrawal,Rejected
4011,1071,1349,134,2020-07-04T16:13:07.000Z,2,C375401405650953,National Commercial Bank (NCB),"Tanta Governorate, Maadi, Ramses St.",Australia,Canada,Salary,USD,636019322,7889,35.38,471.7,98.43,11833.5,Transfer,Successful
34011,993,67,23,2016-10-09T09:03:28.000Z,4,C501223562734010,Byblos Bank,"Aswan Governorate, Zamalek, El-Azhar St.",France,UK,Bill Payment,EGP,980293295,14523,103.76,99.85,74.14,21784.5,Transfer,Successful
49011,858,1473,78,2022-08-28T10:58:26.000Z,6,C279762443309008,Fransabank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Saudi Arabia,UK,Transfer,EUR,458654743,6356,1.51,154.66,79.83,9534.0,Transfer,Successful
14012,1590,887,238,2016-11-01T00:00:18.000Z,1,C725931070191911,Ahli United Bank Kuwait,"Minya Governorate, Matareya, Corniche El-Nil St.",Jordan,France,Salary,EGP,634924904,13814,75.99,96.35,99.9,20721.0,Transfer,Rejected
9012,1025,1930,448,2024-05-09T21:34:36.000Z,6,C783317618027569,Ahli United Bank Egypt,"Beni Suef Governorate, Matareya, El-Tahrir St.",Canada,Italy,Salary,USD,904860416,2208,89.04,8.95,6.36,3312.0,Transfer,Rejected
39012,327,802,9,2017-04-20T00:30:46.000Z,1,C455703541573325,Arab National Bank,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",UAE,Australia,Shopping,EGP,916915372,18099,98.16,314.81,85.01,27148.5,Transfer,Rejected
24012,43,1027,427,2018-03-27T11:03:37.000Z,7,C966191967488515,Housing and Development Bank (HDB),"Luxor Governorate, Heliopolis, El-Ahrar St.",Egypt,Germany,Bill Payment,USD,714937403,8765,2.39,231.22,79.72,13147.5,Transfer,Rejected
19012,1979,421,92,2022-06-11T15:56:39.000Z,4,C299377053594097,Bank of Alexandria,"Port Said Governorate, Faisal, El-Galaa St.",Lebanon,Egypt,Bill Payment,EGP,364251045,2720,2.05,394.85,11.45,4080.0,Deposit,Rejected
29012,230,1373,319,2025-08-31T20:01:42.000Z,4,C683800933711366,Shimaa Amer Othman Fawzy,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Egypt,Egypt,Salary,EGP,693119409,17188,105.26,391.23,74.98,25782.0,Withdrawal,Rejected
34012,1568,616,190,2019-11-23T09:13:14.000Z,6,C191343473380443,Commercial Bank of Qatar,"Cairo Governorate, Garden City, El-Nasr St.",Italy,Egypt,Salary,EUR,549837283,15173,85.77,206.54,74.86,22759.5,Withdrawal,Rejected
49012,598,789,74,2024-09-30T02:06:40.000Z,1,C706037758147270,Jordan Ahli Bank,"Asyut Governorate, Rehab City, El-Haram St.",Spain,Egypt,Transfer,EUR,168039637,5240,26.96,425.64,77.25,7860.0,Withdrawal,Successful
4012,1970,360,344,2024-04-05T16:22:12.000Z,6,C585787123196750,Al Rajhi Bank,"Arish Governorate, Zamalek, El-Bustan St.",France,Egypt,Shopping,EUR,347214948,13422,35.64,496.75,87.21,20133.0,Deposit,Successful
44012,1294,480,440,2021-06-10T05:29:30.000Z,7,C214853302590817,Al Baraka Bank Egypt,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Jordan,Spain,Salary,EUR,580585269,16910,98.45,20.95,99.45,25365.0,Transfer,Rejected
14013,265,1083,228,2017-02-28T04:55:22.000Z,3,C130902893839618,Saudi National Bank (SNB),"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Jordan,Egypt,Salary,USD,114966050,11017,82.3,224.57,94.45,16525.5,Deposit,Successful
9013,276,1209,235,2021-04-08T21:25:03.000Z,2,C204374526591742,Al Ahly Bank,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Spain,Spain,Salary,EUR,557350237,6120,4.72,260.47,91.54,9180.0,Transfer,Rejected
19013,1731,1780,246,2021-04-26T14:12:42.000Z,1,C537564234530033,Fransabank,"Giza Governorate, Badr City, Cleopatra St.",Lebanon,Germany,Shopping,EUR,802970444,16648,6.26,122.13,74.44,24972.0,Transfer,Successful
39013,262,1286,119,2023-05-30T10:48:55.000Z,1,C767695722762222,Fransabank,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",France,Egypt,Transfer,EUR,142635016,13048,41.28,173.55,91.75,19572.0,Withdrawal,Rejected
24013,457,1490,243,2015-09-09T07:06:38.000Z,7,C268866834961485,Bank of Alexandria,"Zagazig Governorate, El-Obour City, Merghany St.",UK,UK,Shopping,USD,340115788,14485,58.32,212.37,99.74,21727.5,Transfer,Successful
29013,1705,151,443,2021-03-05T18:56:49.000Z,7,C111467379402031,First Abu Dhabi Bank (FAB),"Damanhur Governorate, Heliopolis, El-Azhar St.",Jordan,Egypt,Shopping,EUR,108645793,15116,88.24,311.46,95.12,22674.0,Withdrawal,Rejected
34013,1968,554,71,2020-12-06T08:23:55.000Z,2,C620660983126478,Mashreq Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Egypt,Egypt,Salary,EUR,908928870,12882,86.05,267.2,84.24,19323.0,Deposit,Rejected
4013,659,1498,417,2026-02-11T10:20:02.000Z,7,C713881669432412,Arab Investment Bank,"Zagazig Governorate, Imbaba, El-Bustan St.",Egypt,UK,Salary,USD,303564548,9947,24.89,374.74,89.18,14920.5,Transfer,Successful
44013,1961,1436,286,2019-10-18T20:21:07.000Z,1,C415073431215502,JPMorgan Chase,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Jordan,Egypt,Salary,EGP,699643128,13755,85.38,483.44,70.92,20632.5,Deposit,Successful
49013,1244,1964,203,2018-10-08T21:59:06.000Z,7,C840081838666566,Fransabank,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Lebanon,Egypt,Transfer,USD,242194113,19264,10.73,251.06,91.18,28896.0,Deposit,Successful
14014,1048,589,51,2025-03-09T10:21:50.000Z,2,C563584567413441,Mashreq Bank,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Bill Payment,EGP,281673346,7985,79.35,409.09,91.25,11977.5,Withdrawal,Rejected
24014,657,1757,29,2018-07-30T02:20:45.000Z,2,C906925757557243,Faisal Islamic Bank of Egypt,"Mansoura Governorate, Rehab City, El-Safwa St.",Italy,Spain,Bill Payment,EUR,349456806,17640,108.08,171.8,84.64,26460.0,Transfer,Rejected
29014,6,236,310,2020-04-15T16:24:39.000Z,2,C635094303026785,Suez Canal Bank,"Mansoura Governorate, Mohandiseen, El-Nasr St.",France,Egypt,Shopping,EGP,468236280,13270,67.43,442.17,93.8,19905.0,Withdrawal,Rejected
39014,1073,1020,111,2020-06-25T13:31:55.000Z,4,C619937833665052,Saudi National Bank (SNB),"Tanta Governorate, 6th of October, El-Tahrir St.",Canada,Egypt,Transfer,EGP,471199150,14229,55.58,276.66,70.98,21343.5,Deposit,Successful
9014,248,139,427,2026-05-12T12:11:09.000Z,5,C507980101884709,Banque Saudi Fransi,"Luxor Governorate, Heliopolis, El-Ahrar St.",Spain,France,Transfer,EGP,883148937,13041,52.39,110.79,77.04,19561.5,Transfer,Rejected
19014,1365,744,192,2020-09-10T23:25:40.000Z,1,C875502084846099,Ahli Bank of Qatar,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Egypt,France,Transfer,USD,206480622,9937,10.19,17.01,88.02,14905.5,Transfer,Rejected
34014,742,225,290,2020-07-25T00:05:32.000Z,7,C405528149840386,Commercial International Bank (CIB),"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Germany,Egypt,Transfer,EUR,959931135,17052,52.15,236.74,95.86,25578.0,Deposit,Rejected
4014,858,1473,325,2023-06-16T13:50:44.000Z,6,C494211387088512,Arab Investment Bank,"Port Said Governorate, Madinaty, El-Bustan St.",France,Germany,Bill Payment,EUR,364000131,3711,19.25,377.14,6.54,5566.5,Transfer,Rejected
44014,1880,16,61,2025-06-26T02:45:20.000Z,5,C395684604816625,Al Rajhi Bank,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Saudi Arabia,Australia,Salary,EUR,587475973,19808,28.68,420.41,72.58,29712.0,Transfer,Rejected
49014,963,1215,68,2019-10-10T15:57:59.000Z,5,C832588657558351,Gulf Bank Kuwait,"Qena Governorate, Ain Shams, Adly St.",UK,Egypt,Bill Payment,USD,743529160,13339,8.86,3.33,91.62,20008.5,Withdrawal,Successful
14015,88,730,329,2021-11-08T22:50:20.000Z,5,C878263988619258,Fransabank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Australia,Egypt,Shopping,USD,579896023,17929,112.55,454.92,87.58,26893.5,Withdrawal,Rejected
39015,1411,395,40,2022-11-16T04:22:03.000Z,2,C316361816589214,Bank of Alexandria,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Italy,Egypt,Transfer,EUR,948070084,9132,44.5,209.71,94.48,13698.0,Withdrawal,Successful
24015,1459,1995,35,2015-07-07T00:30:38.000Z,7,C182868528816643,Commercial Bank of Dubai,"Alexandria Governorate, El-Shorouk, Cleopatra St.",France,Canada,Bill Payment,EGP,858626688,3920,101.35,299.38,4.77,5880.0,Transfer,Rejected
29015,476,403,61,2018-07-27T18:15:28.000Z,2,C818054438741282,Commercial Bank of Qatar,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Germany,Egypt,Salary,USD,780074554,13419,30.79,206.14,99.78,20128.5,Withdrawal,Rejected
19015,75,715,392,2022-10-04T12:31:07.000Z,7,C793348676545847,Riyad Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Spain,Egypt,Salary,USD,120513853,5601,52.73,313.66,97.73,8401.5,Deposit,Successful
9015,508,1459,371,2018-12-11T10:24:54.000Z,3,C564878192685426,Emirates NBD Egypt,"Qena Governorate, Shubra, Merghany St.",Italy,Egypt,Bill Payment,EGP,826875432,5221,36.96,118.89,79.47,7831.5,Deposit,Successful
44015,1085,1733,2,2016-08-05T15:51:53.000Z,5,C450126621368022,Jordan Ahli Bank,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Bill Payment,USD,351239380,9790,39.43,325.29,90.61,14685.0,Deposit,Successful
34015,1747,1924,297,2021-03-09T10:37:38.000Z,3,C511074035507483,Jordan Ahli Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Saudi Arabia,Egypt,Bill Payment,EGP,649643418,19635,71.15,250.42,74.57,29452.5,Deposit,Rejected
4015,699,1036,156,2021-07-22T11:12:22.000Z,6,C389491936215751,Arab Bank,"Cairo Governorate, Ain Shams, Emad El-Din St.",Saudi Arabia,Germany,Salary,EGP,467261640,8714,84.92,362.32,82.51,13071.0,Transfer,Successful
49015,418,234,207,2023-01-28T09:31:29.000Z,6,C590142898733617,Commercial Bank of Dubai,"New Valley Governorate, Maadi, El-Tahrir St.",France,Egypt,Transfer,USD,416631140,181,107.55,241.88,34.26,271.5,Deposit,Successful
14016,503,145,48,2016-01-17T05:47:16.000Z,5,C271603317950704,Mashreq Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",UAE,France,Shopping,EGP,546620214,5001,89.74,27.4,76.33,7501.5,Transfer,Successful
9016,490,471,426,2025-10-22T15:18:01.000Z,4,C645889689188562,Arab Jordan Investment Bank,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,EUR,872512725,7574,93.68,251.64,80.14,11361.0,Deposit,Successful
39016,811,1956,444,2025-05-26T14:43:42.000Z,6,C729679678103810,Arab Investment Bank,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Jordan,Egypt,Bill Payment,EGP,843474719,11123,106.68,476.85,74.36,16684.5,Withdrawal,Successful
24016,501,1157,19,2022-03-24T21:48:23.000Z,6,C478704581152808,Emirates NBD Egypt,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",France,Australia,Bill Payment,EUR,279097897,15084,55.17,459.6,80.48,22626.0,Transfer,Successful
19016,1867,1265,451,2024-12-18T02:30:10.000Z,7,C919365742466310,Al Baraka Bank Egypt,"Giza Governorate, Badr City, El-Haram St.",Egypt,Egypt,Shopping,USD,688461869,13194,86.4,287.34,77.37,19791.0,Withdrawal,Rejected
29016,1434,427,249,2024-02-21T16:37:07.000Z,2,C899110720141145,Al Rajhi Bank,"Giza Governorate, Nasr City, El-Azhar St.",France,Germany,Bill Payment,USD,628085993,18651,36.02,311.45,98.16,27976.5,Transfer,Rejected
49016,570,228,305,2023-11-21T11:57:03.000Z,2,C834906835259076,Commercial International Bank (CIB),"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Egypt,Canada,Shopping,USD,345340779,14859,74.49,217.44,76.38,22288.5,Transfer,Rejected
44016,262,224,215,2022-11-04T10:34:30.000Z,1,C887694268169728,First Abu Dhabi Bank (FAB),"Zagazig Governorate, Badr City, Sudan St.",Jordan,Egypt,Transfer,USD,462932941,10978,14.29,182.54,89.98,16467.0,Withdrawal,Rejected
34016,32,1247,295,2020-10-24T19:08:13.000Z,6,C643943977466284,Ahli United Bank Egypt,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Lebanon,Egypt,Salary,EGP,359335456,840,112.79,286.7,9.03,1260.0,Deposit,Successful
4016,1703,1478,69,2019-07-07T03:56:33.000Z,6,C189412307282465,Mashreq Bank,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Italy,Germany,Transfer,USD,625486018,14940,19.35,132.73,98.31,22410.0,Transfer,Rejected
14017,918,1458,433,2025-11-29T18:05:24.000Z,5,C666948707103276,Al Rajhi Bank,"Fayyum Governorate, Shubra, El-Orouba St.",Lebanon,Egypt,Transfer,USD,416458432,1792,88.46,129.75,29.61,2688.0,Deposit,Rejected
9017,1368,1842,91,2024-08-05T00:18:55.000Z,3,C438328396531462,Commercial Bank of Qatar,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Spain,USA,Shopping,USD,147364443,8196,22.47,266.2,81.83,12294.0,Transfer,Successful
24017,748,1042,300,2016-01-02T10:42:29.000Z,4,C377834887451098,Doaa Mohamed Zaher Ahmed,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Germany,Australia,Bill Payment,EGP,882738819,14276,53.43,243.51,81.87,21414.0,Transfer,Successful
19017,1813,1863,216,2015-02-03T15:17:27.000Z,3,C359869327724364,Arab Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Spain,Egypt,Transfer,USD,136418171,14171,23.08,178.65,87.38,21256.5,Deposit,Successful
29017,1525,901,272,2023-12-04T15:22:26.000Z,7,C142582441205512,First Abu Dhabi Bank (FAB),"Damietta Governorate, El-Shorouk, Port Said St.",UK,Egypt,Shopping,USD,899843637,5306,30.81,134.54,90.68,7959.0,Withdrawal,Rejected
39017,165,453,43,2018-02-22T04:16:49.000Z,1,C779162267576062,Egyptian Arab Land Bank,"Sohag Governorate, El-Marg, Merghany St.",Saudi Arabia,Egypt,Salary,EGP,887869939,15652,71.26,397.21,89.4,23478.0,Deposit,Rejected
44017,1534,880,77,2024-07-02T15:03:34.000Z,1,C233783347635830,Arab Investment Bank,"Minya Governorate, Shubra, Mohamed Naguib St.",Germany,Egypt,Transfer,USD,368822987,17101,117.0,236.01,90.84,25651.5,Withdrawal,Rejected
34017,1203,754,315,2022-12-04T09:06:37.000Z,3,C490288344464080,Mashreq Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",UK,Egypt,Bill Payment,EGP,509792940,5546,45.94,151.09,70.1,8319.0,Deposit,Successful
49017,1180,564,466,2024-04-06T21:17:58.000Z,3,C535744474386317,Jordan Ahli Bank,"Fayyum Governorate, El-Basatin, Port Said St.",France,France,Salary,USD,152602160,9047,3.9,401.72,73.14,13570.5,Transfer,Rejected
4017,939,199,252,2026-04-27T03:11:02.000Z,4,C581596225547422,Commercial Bank of Dubai,"Hurghada Governorate, Agouza, El-Tahrir St.",Spain,Egypt,Bill Payment,USD,228795144,2582,3.57,422.35,11.97,3873.0,Deposit,Rejected
14018,226,1232,295,2024-07-26T20:26:30.000Z,4,C901745726228612,Al Baraka Bank Egypt,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Spain,Egypt,Salary,EUR,707461370,17545,22.48,343.08,72.63,26317.5,Withdrawal,Successful
29018,581,452,461,2015-04-24T19:47:31.000Z,6,C325843534740186,Egyptian Arab Land Bank,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Transfer,EGP,709333053,7160,36.6,115.25,91.26,10740.0,Deposit,Rejected
9018,1713,595,29,2019-09-26T20:36:59.000Z,2,C615713054039235,BLOM Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",Germany,Egypt,Bill Payment,USD,642999025,656,9.63,10.52,31.4,984.0,Deposit,Successful
39018,1716,1471,302,2022-08-03T23:29:06.000Z,2,C461729314104035,Al Ahly Bank,"Hurghada Governorate, Agouza, El-Azhar St.",UAE,Egypt,Shopping,EGP,337230742,415,71.0,386.55,21.22,622.5,Withdrawal,Successful
19018,97,505,41,2023-12-04T19:46:26.000Z,4,C768151393139608,Emad Badr Abdel-Rahman Ragab,"Sohag Governorate, Heliopolis, El-Alfy St.",Germany,France,Bill Payment,EUR,162065145,19469,73.75,379.91,94.09,29203.5,Transfer,Rejected
24018,1496,1162,188,2020-02-16T11:29:38.000Z,4,C565829043951627,National Commercial Bank (NCB),"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Spain,Australia,Shopping,EGP,153016209,9031,78.68,220.2,83.49,13546.5,Transfer,Rejected
34018,1309,570,114,2024-11-10T11:55:38.000Z,2,C239741918260628,Banque Saudi Fransi,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Australia,Spain,Bill Payment,USD,403235982,14231,82.89,402.35,72.96,21346.5,Transfer,Successful
49018,1808,164,483,2015-12-18T03:17:36.000Z,2,C621019031168762,Commercial Bank of Qatar,"Cairo Governorate, El-Sharabia, Champollion St.",Saudi Arabia,Egypt,Transfer,EGP,160397080,3287,116.17,400.11,8.36,4930.5,Deposit,Successful
44018,596,1142,120,2021-01-21T11:09:13.000Z,1,C934043129371248,Arab National Bank,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Salary,EUR,620960457,6049,55.61,441.38,89.53,9073.5,Withdrawal,Rejected
4018,253,496,319,2020-10-03T08:14:57.000Z,5,C930131962879920,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Spain,Egypt,Bill Payment,USD,440462404,19514,22.61,474.5,70.62,29271.0,Withdrawal,Successful
14019,1949,1116,79,2017-02-22T05:16:15.000Z,5,C907703524379342,Bank Misr,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",USA,Egypt,Salary,EUR,607784215,16998,64.73,471.17,96.29,25497.0,Deposit,Successful
19019,1218,1423,388,2026-05-13T00:51:37.000Z,1,C474718397553400,Gulf Bank Kuwait,"Asyut Governorate, El-Shorouk, El-Azhar St.",Lebanon,Australia,Salary,USD,143078367,12827,49.8,244.66,93.68,19240.5,Transfer,Successful
39019,1036,80,132,2016-09-26T03:15:44.000Z,3,C676113690656972,Banque du Caire,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",UK,UK,Bill Payment,EGP,919573185,6637,59.8,471.23,78.96,9955.5,Transfer,Successful
24019,1789,781,426,2021-06-01T17:44:12.000Z,3,C637711307490947,Qatar National Bank (QNB),"Tanta Governorate, El-Marg, Kasr El-Nil St.",Germany,Egypt,Shopping,EGP,648001064,869,67.56,45.81,26.94,1303.5,Withdrawal,Successful
9019,1778,1872,205,2019-01-17T12:19:57.000Z,3,C310812422664405,Jordan Ahli Bank,"Qena Governorate, 6th of October, Port Said St.",Egypt,Egypt,Transfer,EGP,409270276,13018,117.74,40.61,73.69,19527.0,Withdrawal,Successful
29019,1310,1507,420,2025-01-08T10:02:29.000Z,5,C311270550702904,Riyad Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Egypt,Egypt,Bill Payment,EGP,731109635,8163,72.85,392.58,88.75,12244.5,Deposit,Successful
44019,987,1545,108,2021-01-18T08:02:45.000Z,5,C542581619222404,BLOM Bank,"Port Said Governorate, 6th of October, Champollion St.",Germany,Egypt,Bill Payment,EGP,423862291,12947,38.45,262.16,91.18,19420.5,Deposit,Rejected
34019,426,48,133,2016-03-29T12:14:51.000Z,5,C187493829848888,National Bank of Kuwait,"Damietta Governorate, Zamalek, Champollion St.",UAE,Egypt,Transfer,EGP,975297294,5522,82.85,116.19,92.64,8283.0,Withdrawal,Successful
4019,306,759,49,2015-05-11T04:23:33.000Z,5,C690173760435491,Saudi National Bank (SNB),"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Italy,Egypt,Bill Payment,EGP,658235556,7861,48.82,432.18,85.41,11791.5,Withdrawal,Successful
49019,1884,1683,147,2023-08-09T16:16:01.000Z,1,C293347387683504,QNB Al Ahli,"Fayyum Governorate, El-Haram, El-Nasr St.",Germany,Egypt,Transfer,USD,394365521,388,105.83,483.74,0.53,582.0,Deposit,Rejected
14020,1685,1220,158,2024-02-19T10:10:07.000Z,7,C386696192761590,Banque du Caire,"Asyut Governorate, El-Haram, Salah Salem St.",Spain,Spain,Transfer,USD,360962317,1554,39.09,345.23,12.22,2331.0,Transfer,Successful
29020,316,412,79,2016-05-26T23:13:48.000Z,6,C164979212100913,Gamal Dahab Sobhi Morsy,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Australia,Egypt,Salary,EGP,575723902,3017,51.2,276.88,13.82,4525.5,Withdrawal,Successful
19020,1410,491,179,2018-04-22T23:45:19.000Z,7,C208075434100362,Arab National Bank,"Suez Governorate, Sheikh Zayed, El-Haram St.",Germany,Australia,Bill Payment,EUR,695640691,1013,112.59,415.7,35.23,1519.5,Transfer,Rejected
9020,1700,1922,344,2021-06-19T07:47:31.000Z,2,C493529413253531,Gamal Shafik Ibrahim Shahin,"Arish Governorate, Zamalek, El-Bustan St.",Egypt,Egypt,Bill Payment,EGP,273792375,17032,62.73,181.73,87.34,25548.0,Withdrawal,Rejected
39020,1353,600,375,2022-01-07T11:16:06.000Z,5,C526998209636739,Riyad Bank,"Minya Governorate, Shubra, El-Orouba St.",Germany,Egypt,Salary,USD,758557915,5012,45.71,453.71,71.48,7518.0,Withdrawal,Rejected
24020,1762,609,412,2025-08-27T00:39:00.000Z,4,C984244895355884,First Abu Dhabi Bank (FAB),"Giza Governorate, Garden City, Ramses St.",Italy,Egypt,Bill Payment,EUR,863102312,14573,61.45,302.33,90.08,21859.5,Deposit,Successful
49020,1557,119,457,2020-12-28T06:41:14.000Z,5,C599828166790249,Eman Lotfy Hamdy Metwaly,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",UAE,Egypt,Salary,EGP,232698234,8473,40.35,440.91,94.67,12709.5,Withdrawal,Rejected
4020,1058,328,212,2021-01-10T15:52:04.000Z,1,C288920740497924,Qatar National Bank (QNB),"Port Said Governorate, Dokki, Corniche El-Nil St.",Spain,Egypt,Salary,USD,513528435,13486,97.92,397.54,96.99,20229.0,Deposit,Rejected
44020,1084,262,459,2020-06-08T07:21:23.000Z,4,C768072798663258,Housing and Development Bank (HDB),"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",UK,Egypt,Bill Payment,EUR,289833590,14358,9.92,199.83,76.58,21537.0,Deposit,Successful
34020,1175,983,133,2024-04-10T13:56:16.000Z,6,C331215526012747,Arab Jordan Investment Bank,"Damietta Governorate, Zamalek, Champollion St.",USA,Egypt,Bill Payment,USD,221998803,15852,12.12,322.96,93.41,23778.0,Deposit,Rejected
14021,977,24,331,2024-08-26T23:35:21.000Z,2,C415352862527845,Banque Saudi Fransi,"Sohag Governorate, El-Salam, Merghany St.",Lebanon,Egypt,Salary,EGP,745152977,11378,22.64,468.33,83.24,17067.0,Withdrawal,Rejected
39021,1778,1872,449,2023-11-15T00:33:42.000Z,6,C470437687921502,Byblos Bank,"Sohag Governorate, Zamalek, Champollion St.",USA,Egypt,Shopping,EUR,333642825,4067,110.46,176.63,20.11,6100.5,Deposit,Successful
29021,1463,1372,194,2023-05-28T21:48:13.000Z,1,C851411101286187,Banque du Caire,"Zagazig Governorate, Zamalek, El-Alfy St.",Australia,Egypt,Salary,EUR,873935135,9343,105.97,101.35,87.19,14014.5,Deposit,Successful
19021,1562,897,215,2017-09-19T07:28:24.000Z,4,C868380502092164,Banque Saudi Fransi,"Zagazig Governorate, Badr City, Sudan St.",Canada,Egypt,Shopping,EGP,265816308,7081,13.94,452.28,73.61,10621.5,Deposit,Successful
24021,164,498,339,2017-07-14T01:36:19.000Z,6,C548266090596203,National Bank of Egypt,"Minya Governorate, Faisal, El-Azhar St.",Canada,Egypt,Shopping,USD,689596139,4275,77.96,472.98,14.54,6412.5,Deposit,Successful
9021,866,1628,50,2025-12-21T20:09:42.000Z,2,C444199945172339,Mashreq Bank,"Fayyum Governorate, El-Obour City, Cleopatra St.",Spain,Egypt,Transfer,EUR,510667186,12311,28.07,452.49,93.07,18466.5,Deposit,Rejected
44021,1658,212,278,2018-01-01T23:44:29.000Z,2,C772757345413534,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Saudi Arabia,Egypt,Bill Payment,USD,218555091,13612,95.85,386.74,79.51,20418.0,Deposit,Rejected
34021,1942,308,292,2015-03-06T02:30:45.000Z,5,C652252007290110,Commercial Bank of Qatar,"Suez Governorate, Badr City, El-Gomhoreya St.",France,Egypt,Salary,USD,519211854,19354,63.46,196.8,82.57,29031.0,Deposit,Successful
49021,1951,1137,350,2026-02-03T09:34:23.000Z,7,C384032655379625,Byblos Bank,"Ismailia Governorate, Boulak, Champollion St.",Italy,Egypt,Transfer,USD,465595545,4412,96.64,375.31,1.84,6618.0,Withdrawal,Rejected
4021,674,1765,266,2023-04-06T00:31:54.000Z,3,C770023029278845,National Bank of Kuwait,"Minya Governorate, El-Sharabia, El-Bustan St.",Canada,Australia,Transfer,EGP,609248416,12289,46.16,294.63,99.14,18433.5,Transfer,Successful
14022,1657,1659,399,2024-04-14T21:43:04.000Z,4,C761693652012320,Essam Rashid Morsy Farouk,"Qena Governorate, Faisal, El-Azhar St.",UAE,Australia,Transfer,USD,480944940,2913,55.97,177.13,6.57,4369.5,Transfer,Rejected
9022,898,800,461,2024-09-26T06:14:23.000Z,5,C233708830942636,Bank Misr,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Lebanon,Egypt,Salary,EGP,712452170,10433,9.77,494.84,93.29,15649.5,Withdrawal,Successful
19022,1229,1805,81,2024-12-22T07:45:20.000Z,5,C234451835792716,Arab National Bank,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Jordan,Egypt,Shopping,EUR,481916767,580,119.62,87.01,22.74,870.0,Deposit,Rejected
29022,1811,1751,499,2021-05-13T05:09:37.000Z,2,C195800010325464,Kuwait Finance House,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",UK,Spain,Shopping,USD,153187079,5836,41.59,334.67,91.61,8754.0,Transfer,Rejected
24022,256,990,404,2018-09-17T13:18:51.000Z,2,C160773006063051,Commercial Bank of Qatar,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Saudi Arabia,Egypt,Bill Payment,EGP,760020348,17994,55.52,325.95,75.66,26991.0,Deposit,Successful
