trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
44850,1226,684,498,2021-08-18T00:26:31.000Z,3,C137506856117480,Jordan Ahli Bank,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Spain,Egypt,Transfer,USD,527352940,1023,25.1,92.32,19.31,1534.5,Deposit,Successful
34850,890,1794,88,2021-03-31T23:40:56.000Z,4,C596190095087641,Kuwait Finance House,"Arish Governorate, El-Sharabia, El-Bustan St.",Saudi Arabia,Egypt,Bill Payment,EGP,168330372,13766,116.18,453.36,70.27,20649.0,Withdrawal,Rejected
49850,172,1278,414,2019-06-04T11:08:28.000Z,7,C611112637089283,Suez Canal Bank,"Damanhur Governorate, El-Obour City, Sudan St.",Spain,Egypt,Bill Payment,EUR,466779965,8457,12.68,425.86,75.93,12685.5,Withdrawal,Rejected
4850,53,1121,351,2018-03-02T03:30:33.000Z,3,C350450163276475,National Commercial Bank (NCB),"Zagazig Governorate, Zamalek, El-Tahrir St.",USA,Egypt,Bill Payment,EUR,710764185,17713,110.94,215.06,79.26,26569.5,Withdrawal,Successful
14851,1980,1164,461,2018-06-12T13:35:06.000Z,2,C844879098997564,Commercial International Bank (CIB),"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Canada,Spain,Bill Payment,EGP,395277237,3777,80.17,164.15,38.87,5665.5,Transfer,Rejected
29851,1420,831,169,2017-03-23T18:06:35.000Z,4,C603536688086729,Shereen Nasser Naguib Sobhi,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Jordan,France,Transfer,EGP,929468458,10958,34.36,498.51,81.81,16437.0,Transfer,Successful
9851,854,148,441,2020-12-17T20:11:25.000Z,1,C347199617609054,Fransabank,"Hurghada Governorate, Badr City, Talaat Harb St.",Germany,Egypt,Bill Payment,EUR,173043435,1036,54.03,68.95,5.8,1554.0,Withdrawal,Rejected
39851,614,1167,131,2019-09-29T03:20:24.000Z,1,C773156267719466,Jordan Ahli Bank,"Hurghada Governorate, Imbaba, El-Orouba St.",Lebanon,Egypt,Salary,EUR,341869961,124,102.3,64.52,25.39,186.0,Deposit,Successful
19851,1394,783,35,2017-05-17T01:11:50.000Z,5,C618236631105418,Arab Bank,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Australia,Egypt,Salary,USD,786724933,13597,76.82,28.26,73.66,20395.5,Withdrawal,Successful
24851,1770,335,93,2026-05-03T02:59:33.000Z,7,C355471693637599,Banque Saudi Fransi,"Suez Governorate, Rehab City, Salah Salem St.",Lebanon,France,Bill Payment,EGP,949385216,2954,79.76,313.37,20.25,4431.0,Transfer,Successful
44851,1043,1770,35,2016-02-19T22:46:31.000Z,1,C134892257613598,Lebanese French Bank (LFB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",Germany,Egypt,Salary,EGP,782055238,15082,55.65,433.32,71.2,22623.0,Withdrawal,Rejected
34851,1169,927,162,2024-11-05T02:33:05.000Z,1,C629452031935625,Lebanese French Bank (LFB),"Minya Governorate, Rehab City, Ramses St.",France,Australia,Transfer,EUR,116854811,8153,71.02,119.98,86.68,12229.5,Transfer,Successful
4851,1641,1829,329,2019-01-03T22:54:42.000Z,7,C592980829526550,Ahli United Bank Egypt,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",UK,UK,Salary,EGP,234404113,11163,77.43,211.56,87.48,16744.5,Transfer,Rejected
49851,425,1984,195,2018-07-05T08:23:58.000Z,2,C308065576321535,Arab Bank,"Arish Governorate, El-Marg, Corniche El-Nil St.",France,Egypt,Transfer,USD,873587605,5965,47.41,210.73,88.84,8947.5,Deposit,Rejected
14852,14,1397,252,2018-11-27T21:53:34.000Z,7,C266328750502348,Bank of Alexandria,"Hurghada Governorate, Agouza, El-Tahrir St.",Canada,Australia,Salary,USD,491496072,11876,65.9,186.93,96.97,17814.0,Transfer,Rejected
9852,667,526,374,2023-04-02T17:25:01.000Z,3,C250492571617299,Commercial Bank of Dubai,"Beni Suef Governorate, Agouza, El-Safwa St.",Lebanon,Germany,Salary,USD,301880583,12419,5.04,388.33,77.8,18628.5,Transfer,Rejected
19852,962,657,50,2024-06-23T01:49:45.000Z,5,C281154799771137,Housing and Development Bank (HDB),"Fayyum Governorate, El-Obour City, Cleopatra St.",Saudi Arabia,Germany,Shopping,EGP,285591561,227,26.92,364.2,7.94,340.5,Transfer,Rejected
29852,90,1766,431,2025-08-13T12:01:21.000Z,1,C216059055074445,Emirates NBD Egypt,"Ismailia Governorate, El-Salam, Emad El-Din St.",Jordan,Egypt,Salary,USD,463132948,7306,103.04,106.71,74.99,10959.0,Withdrawal,Successful
24852,278,615,293,2017-05-29T12:52:16.000Z,5,C846905243340110,Al Baraka Bank Egypt,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Italy,Egypt,Salary,EUR,565689409,6955,47.8,115.72,70.8,10432.5,Withdrawal,Rejected
39852,822,1800,303,2020-04-07T17:16:29.000Z,7,C489931129890249,Emirates NBD Egypt,"Suez Governorate, Omraneya, El-Alfy St.",Canada,USA,Shopping,USD,436052178,2953,60.61,301.2,1.59,4429.5,Transfer,Successful
4852,1605,1573,332,2022-04-30T01:31:25.000Z,3,C708189817806995,Bank Misr,"Sohag Governorate, 6th of October, Emad El-Din St.",UAE,Egypt,Transfer,EGP,304067526,7038,78.63,337.99,76.45,10557.0,Deposit,Successful
44852,1577,139,150,2018-04-26T15:26:37.000Z,7,C870616646989513,BLOM Bank,"Zagazig Governorate, Ain Shams, Adly St.",Jordan,Italy,Salary,USD,589009434,19010,50.45,151.14,89.25,28515.0,Transfer,Rejected
49852,327,802,28,2025-01-11T10:09:10.000Z,3,C325019502344805,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, Rehab City, El-Azhar St.",Spain,Egypt,Shopping,USD,538600898,922,99.33,189.15,29.86,1383.0,Deposit,Rejected
34852,1749,207,48,2020-02-03T16:09:53.000Z,3,C970917841061327,Arab Investment Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",UK,Egypt,Transfer,EGP,657426859,16106,30.86,202.55,80.31,24159.0,Withdrawal,Rejected
14853,1729,1048,293,2024-03-25T20:00:40.000Z,1,C157184012788416,National Commercial Bank (NCB),"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Jordan,Germany,Salary,EUR,458471926,8348,45.9,366.7,98.5,12522.0,Transfer,Rejected
19853,1817,846,84,2024-05-05T04:03:51.000Z,5,C376924201047292,Arab African International Bank (AAIB),"Fayyum Governorate, Nasr City, El-Bustan St.",Egypt,Germany,Salary,EUR,377459941,9225,118.93,160.37,99.75,13837.5,Transfer,Successful
39853,1385,1599,244,2019-09-18T10:48:17.000Z,3,C733974384793941,Arab African International Bank (AAIB),"Suez Governorate, El-Haram, Cleopatra St.",Australia,Italy,Shopping,USD,340774000,13383,74.68,209.52,80.37,20074.5,Transfer,Rejected
9853,982,1438,120,2019-12-08T05:08:38.000Z,4,C503424390591901,QNB Al Ahli,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Salary,USD,598412700,6490,81.0,135.35,99.75,9735.0,Withdrawal,Successful
24853,1385,1599,207,2015-06-22T04:30:46.000Z,2,C402863840038241,Faisal Islamic Bank of Egypt,"New Valley Governorate, Maadi, El-Tahrir St.",Canada,Egypt,Bill Payment,USD,100819480,4231,21.83,357.38,25.26,6346.5,Withdrawal,Rejected
29853,1235,305,231,2015-04-26T00:54:27.000Z,7,C899019791030151,Mashreq Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Spain,UK,Transfer,EUR,550418843,19606,2.53,328.95,90.93,29409.0,Transfer,Rejected
34853,1775,1023,199,2019-01-17T13:35:45.000Z,3,C579574548059505,Banque Saudi Fransi,"Ismailia Governorate, 6th of October, Sudan St.",Germany,France,Bill Payment,EGP,812368168,17515,54.1,451.0,79.5,26272.5,Transfer,Rejected
49853,1954,1296,448,2018-08-07T16:22:07.000Z,7,C848216603219936,Al Baraka Bank Egypt,"Beni Suef Governorate, Matareya, El-Tahrir St.",Jordan,UK,Transfer,EGP,799675678,16417,58.27,339.81,75.18,24625.5,Transfer,Rejected
4853,1767,1554,211,2025-06-06T22:49:56.000Z,2,C141136122507540,Al Rajhi Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,EGP,721633132,12293,12.67,39.34,81.69,18439.5,Deposit,Rejected
44853,639,403,159,2017-12-16T20:32:51.000Z,7,C368500453988405,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Omraneya, El-Azhar St.",UAE,Egypt,Shopping,EUR,183589974,17098,108.05,96.9,76.15,25647.0,Deposit,Rejected
14854,1307,741,294,2019-03-10T12:07:55.000Z,1,C300327889228062,Wael Tantawy Sobhi Zaher,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Canada,Egypt,Salary,EUR,865425736,7426,83.31,431.53,95.88,11139.0,Withdrawal,Rejected
9854,41,1619,285,2024-01-02T10:27:34.000Z,4,C157082286128407,Banque Saudi Fransi,"Giza Governorate, El-Marg, El-Orouba St.",Spain,Egypt,Transfer,EUR,795068159,8379,91.26,286.31,81.35,12568.5,Deposit,Successful
39854,525,1989,31,2016-10-11T13:59:52.000Z,4,C835483154382589,Housing and Development Bank (HDB),"Zagazig Governorate, El-Sharabia, Salah Salem St.",UAE,Spain,Salary,EGP,620150374,1349,76.45,494.28,13.91,2023.5,Transfer,Rejected
24854,1233,809,216,2022-12-01T00:04:39.000Z,4,C950668995920655,BLOM Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Spain,Egypt,Bill Payment,EGP,570580273,320,68.87,18.2,8.48,480.0,Deposit,Successful
19854,1251,1573,199,2015-07-22T10:17:39.000Z,2,C862493138905208,Ahli United Bank Kuwait,"Ismailia Governorate, 6th of October, Sudan St.",Canada,UK,Shopping,USD,235617506,9358,35.23,232.8,74.05,14037.0,Transfer,Successful
29854,157,1843,442,2022-03-02T06:55:06.000Z,7,C175332339880999,Commercial Bank of Qatar,"Ismailia Governorate, Matareya, El-Nasr St.",Saudi Arabia,Egypt,Shopping,EUR,969494871,19886,3.2,233.46,91.36,29829.0,Deposit,Successful
49854,1608,1998,478,2018-06-07T12:26:56.000Z,3,C748227061372735,Arab National Bank,"Beni Suef Governorate, El-Haram, El-Haram St.",Jordan,Egypt,Salary,EGP,966000603,16628,108.16,201.81,91.74,24942.0,Withdrawal,Successful
34854,242,1917,237,2017-08-14T07:25:42.000Z,6,C289352035246050,Arab National Bank,"Ismailia Governorate, Omraneya, El-Safwa St.",Canada,Egypt,Bill Payment,EGP,638481108,15128,31.85,392.84,88.5,22692.0,Deposit,Successful
44854,497,818,363,2021-07-30T02:17:31.000Z,7,C921260232414353,Lebanese French Bank (LFB),"Luxor Governorate, Zamalek, Sudan St.",Egypt,Germany,Transfer,EGP,625847303,4429,68.54,319.6,26.44,6643.5,Transfer,Successful
4854,73,652,58,2015-04-02T13:49:41.000Z,7,C957451995869285,Ahli Bank of Qatar,"New Valley Governorate, El-Basatin, Salah Salem St.",Saudi Arabia,Spain,Bill Payment,EUR,791361885,15873,69.71,206.66,89.46,23809.5,Transfer,Successful
14855,782,1089,284,2025-04-30T16:52:18.000Z,7,C992704253563328,Arab National Bank,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Lebanon,UK,Shopping,EUR,150650946,17959,11.6,427.85,91.35,26938.5,Transfer,Rejected
39855,1216,328,436,2026-03-03T03:00:40.000Z,3,C943397641346915,Gulf Bank Kuwait,"Giza Governorate, Boulak, El-Ahrar St.",Lebanon,Egypt,Bill Payment,USD,607053527,10660,47.76,37.41,71.16,15990.0,Withdrawal,Successful
19855,1493,1698,56,2023-04-03T00:55:30.000Z,2,C904672855364025,First Abu Dhabi Bank (FAB),"Alexandria Governorate, El-Haram, El-Safwa St.",Egypt,Egypt,Salary,EUR,492642745,1837,102.51,222.44,33.94,2755.5,Withdrawal,Successful
9855,513,1676,223,2017-03-11T03:29:52.000Z,2,C719182612292776,Gulf Bank Kuwait,"Ismailia Governorate, Nasr City, El-Nasr St.",Jordan,Egypt,Transfer,EUR,608654326,16194,44.92,478.99,74.75,24291.0,Deposit,Rejected
24855,175,843,352,2020-01-02T12:50:57.000Z,2,C411836825231874,Dubai Islamic Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",UAE,Egypt,Shopping,EGP,936571995,2469,27.12,23.97,19.36,3703.5,Deposit,Rejected
29855,924,710,60,2025-04-28T07:54:04.000Z,7,C247517645188873,Kuwait Finance House,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Spain,Egypt,Transfer,USD,630672686,18767,43.81,475.55,92.26,28150.5,Deposit,Rejected
44855,1000,909,79,2026-04-27T18:44:08.000Z,7,C213703315769869,Shimaa Metwaly Galal Shahin,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Lebanon,Germany,Transfer,EGP,290161181,6840,77.68,243.46,95.97,10260.0,Transfer,Rejected
49855,69,1100,432,2020-03-31T17:40:18.000Z,7,C816267855880717,Arab African International Bank (AAIB),"Arish Governorate, Heliopolis, Corniche El-Nil St.",Italy,Egypt,Bill Payment,EUR,280754196,5934,66.78,201.86,98.39,8901.0,Withdrawal,Rejected
34855,1695,1622,378,2018-06-12T18:08:48.000Z,7,C474581216724050,Emirates NBD,"Luxor Governorate, El-Salam, Emad El-Din St.",Saudi Arabia,Canada,Salary,EUR,521453267,17576,103.79,60.33,92.91,26364.0,Transfer,Rejected
4855,948,692,417,2019-01-05T12:34:41.000Z,4,C534761552034140,Banque Saudi Fransi,"Zagazig Governorate, Imbaba, El-Bustan St.",UK,Egypt,Salary,EGP,765823649,17043,0.84,327.42,93.43,25564.5,Withdrawal,Successful
14856,538,1766,242,2019-12-25T02:33:48.000Z,6,C690274338440740,Bank of Alexandria,"Fayyum Governorate, Rehab City, El-Ahrar St.",Italy,Egypt,Transfer,EUR,403166075,6732,61.05,203.91,89.42,10098.0,Deposit,Successful
29856,172,289,176,2025-04-20T23:11:50.000Z,1,C844193687426846,Emirates NBD Egypt,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",France,Egypt,Shopping,EUR,527810926,6956,113.17,114.25,75.45,10434.0,Deposit,Rejected
19856,1077,1916,340,2025-03-11T12:35:36.000Z,4,C384520868749439,Bank Misr,"Sohag Governorate, Mohandiseen, Talaat Harb St.",UK,Egypt,Transfer,EUR,453272891,11544,95.12,327.83,81.14,17316.0,Withdrawal,Successful
9856,528,332,231,2022-03-01T01:58:47.000Z,2,C379716868203627,Ahli Bank of Qatar,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Spain,Egypt,Transfer,USD,351908196,1268,25.73,413.28,33.16,1902.0,Deposit,Successful
39856,856,661,25,2020-05-25T12:40:23.000Z,2,C622971411889083,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Spain,France,Bill Payment,EGP,531732982,10387,31.22,402.68,90.86,15580.5,Transfer,Successful
24856,1850,1548,76,2020-07-12T18:33:51.000Z,3,C508316073951787,Arab Bank,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",Spain,Egypt,Shopping,EUR,317224146,3004,71.39,54.23,24.61,4506.0,Withdrawal,Successful
34856,675,320,125,2019-06-15T17:00:55.000Z,4,C800145428406460,Al Baraka Bank Egypt,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Australia,Egypt,Bill Payment,EGP,620104158,18840,74.6,396.49,84.35,28260.0,Withdrawal,Rejected
49856,748,1488,128,2016-06-12T14:41:15.000Z,4,C162760812999362,Banque du Caire,"Qena Governorate, Nasr City, Mohamed Naguib St.",Italy,Egypt,Shopping,USD,396391549,4496,52.59,42.62,4.64,6744.0,Withdrawal,Rejected
4856,1960,1620,401,2015-05-21T22:02:22.000Z,7,C939992463102423,Bank Misr,"Beni Suef Governorate, El-Haram, Champollion St.",Germany,Egypt,Salary,USD,676856877,408,105.79,392.78,21.89,612.0,Deposit,Rejected
44856,1906,191,286,2020-12-24T21:46:08.000Z,1,C773574789797787,Emirates NBD Egypt,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Jordan,Egypt,Salary,EGP,419075905,3853,51.23,239.18,31.89,5779.5,Deposit,Rejected
14857,609,1593,403,2026-03-19T13:47:37.000Z,2,C880122915267338,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Agouza, Ramses St.",Australia,Egypt,Transfer,EGP,963293468,17613,63.66,158.35,76.71,26419.5,Deposit,Rejected
39857,129,1249,477,2015-08-26T07:26:57.000Z,5,C568769508943362,Riyad Bank,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Germany,Egypt,Transfer,USD,299764670,7399,24.43,438.51,91.92,11098.5,Deposit,Successful
29857,1754,984,230,2020-12-13T07:12:45.000Z,1,C274393338908122,Ahli Bank of Qatar,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Australia,Egypt,Shopping,USD,519351326,5421,87.68,493.35,98.3,8131.5,Deposit,Successful
9857,288,1189,32,2020-01-22T00:23:13.000Z,6,C589269534481257,First Abu Dhabi Bank Egypt,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Egypt,Egypt,Salary,USD,705747033,17315,28.4,85.3,77.67,25972.5,Deposit,Rejected
24857,411,1787,10,2015-10-18T22:00:04.000Z,5,C284068673549643,Faisal Islamic Bank of Egypt,"Damanhur Governorate, 6th of October, Sudan St.",Egypt,Egypt,Shopping,USD,358544327,16329,38.75,378.76,70.75,24493.5,Withdrawal,Rejected
19857,179,414,229,2025-09-27T05:57:12.000Z,7,C521125649815445,Fransabank,"Ismailia Governorate, Omraneya, Salah Salem St.",Germany,Egypt,Shopping,EUR,183937741,13838,14.38,249.96,76.34,20757.0,Withdrawal,Rejected
34857,1535,1876,122,2022-04-18T07:27:42.000Z,4,C727831809217269,Hazem Gaber Mohamed Okasha,"Zagazig Governorate, Shubra, El-Safwa St.",Jordan,Egypt,Shopping,EGP,865781672,14406,8.16,450.83,78.06,21609.0,Deposit,Rejected
49857,1147,792,60,2024-05-29T00:12:25.000Z,3,C621914504348459,Banque Saudi Fransi,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Saudi Arabia,Canada,Shopping,EGP,964677650,11732,82.3,212.99,75.66,17598.0,Transfer,Rejected
44857,118,479,113,2025-10-26T20:26:29.000Z,5,C165728996714593,Dubai Islamic Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Spain,Egypt,Transfer,USD,852652449,4320,52.31,291.07,19.8,6480.0,Deposit,Rejected
4857,1925,1039,497,2022-03-01T05:58:34.000Z,5,C553024220080512,Egyptian Arab Land Bank,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Spain,UK,Bill Payment,EUR,602006390,11911,51.72,20.53,75.96,17866.5,Transfer,Rejected
14858,275,1907,139,2018-04-23T05:28:26.000Z,3,C268243858831809,Qatar National Bank (QNB),"New Valley Governorate, Madinaty, Champollion St.",Italy,Germany,Bill Payment,EGP,211834216,1185,64.39,446.44,15.01,1777.5,Transfer,Successful
19858,899,1357,404,2022-08-22T21:04:46.000Z,5,C346006558603898,Byblos Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Germany,Egypt,Bill Payment,USD,843498096,3363,113.64,206.42,37.3,5044.5,Deposit,Rejected
39858,1702,42,54,2019-03-13T15:13:45.000Z,1,C117562185921778,Ahli Bank of Qatar,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Canada,Egypt,Transfer,USD,440838718,13740,68.85,393.86,72.79,20610.0,Withdrawal,Rejected
24858,1731,424,165,2016-05-02T02:57:40.000Z,5,C474160291247442,Faisal Islamic Bank of Egypt,"Asyut Governorate, El-Shorouk, El-Azhar St.",Lebanon,Egypt,Transfer,USD,830880084,19544,32.69,358.3,95.49,29316.0,Withdrawal,Successful
29858,56,261,433,2022-08-04T02:26:45.000Z,1,C941714067481832,Arab National Bank,"Fayyum Governorate, Shubra, El-Orouba St.",UAE,Egypt,Salary,USD,122402735,5809,53.97,405.88,93.23,8713.5,Withdrawal,Rejected
9858,283,1506,352,2017-07-02T20:49:08.000Z,1,C450795005691781,Al Rajhi Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",UK,Egypt,Transfer,USD,793811141,15252,69.15,304.53,82.44,22878.0,Withdrawal,Successful
4858,890,1076,120,2024-04-19T17:10:57.000Z,6,C983165729250266,QNB Al Ahli,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Transfer,EGP,988890615,14050,49.72,76.66,82.29,21075.0,Withdrawal,Rejected
49858,807,1931,299,2018-01-16T14:07:43.000Z,2,C486152929998274,Ghada Amer Hamdy Shafik,"Alexandria Governorate, Agouza, Cleopatra St.",UAE,Italy,Shopping,EUR,753298558,1955,11.26,129.7,21.18,2932.5,Transfer,Rejected
34858,956,1078,209,2025-03-06T21:02:04.000Z,2,C323773169635210,Al Rajhi Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Saudi Arabia,Australia,Salary,EGP,164173918,8835,53.95,324.06,80.97,13252.5,Transfer,Rejected
44858,1232,1849,190,2018-10-31T15:41:02.000Z,2,C955297003230728,Commercial Bank of Dubai,"Cairo Governorate, Garden City, El-Nasr St.",UK,Egypt,Transfer,USD,197063268,3916,25.44,164.89,24.67,5874.0,Withdrawal,Successful
14859,1815,1858,308,2023-05-28T20:37:38.000Z,2,C186563040298770,Arab African International Bank (AAIB),"Luxor Governorate, El-Basatin, Salah Salem St.",USA,Egypt,Salary,USD,740900431,5958,33.96,171.25,90.59,8937.0,Deposit,Rejected
39859,597,1617,143,2025-01-24T14:08:16.000Z,7,C431955847573062,Suez Canal Bank,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Germany,Egypt,Shopping,EUR,974500519,14739,21.07,242.79,80.62,22108.5,Withdrawal,Rejected
9859,1968,1086,158,2019-04-01T18:31:25.000Z,4,C837746312343013,Barclays,"Asyut Governorate, El-Haram, Salah Salem St.",UAE,Egypt,Shopping,USD,318464463,12504,69.52,223.77,85.43,18756.0,Deposit,Rejected
29859,473,1368,144,2015-10-09T08:10:12.000Z,5,C126020732890399,Qatar National Bank (QNB),"Minya Governorate, Omraneya, Abbas El-Akkad St.",Saudi Arabia,Canada,Transfer,USD,281115917,11380,62.44,464.44,79.07,17070.0,Transfer,Successful
24859,1963,676,463,2021-02-01T08:45:11.000Z,1,C877997179819359,Arab Jordan Investment Bank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",France,Spain,Salary,USD,575110153,13329,77.48,67.71,81.02,19993.5,Transfer,Successful
19859,1864,1758,310,2023-05-07T00:50:07.000Z,5,C970670892886279,First Abu Dhabi Bank Egypt,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Germany,Spain,Shopping,USD,437614532,12227,37.95,453.34,98.11,18340.5,Transfer,Successful
49859,346,104,64,2016-08-14T15:22:55.000Z,6,C163137944357476,Mohamed Sobhi Mohamed Farhat,"Asyut Governorate, New Cairo, Ramses St.",Germany,France,Transfer,EGP,673024900,9866,78.17,38.24,96.02,14799.0,Transfer,Successful
34859,855,1469,232,2020-06-16T18:50:47.000Z,7,C818240035140355,Ahli United Bank Kuwait,"Damietta Governorate, Imbaba, El-Gomhoreya St.",France,Spain,Transfer,EGP,737378823,3461,100.6,436.86,12.81,5191.5,Transfer,Rejected
4859,1343,11,400,2019-07-14T01:42:56.000Z,7,C172658319541577,Fransabank,"Qena Governorate, Maadi, Salah Salem St.",USA,Egypt,Transfer,EUR,215307539,19589,74.27,289.96,94.08,29383.5,Withdrawal,Rejected
44859,1748,837,29,2015-06-15T23:47:51.000Z,6,C939526870106268,Riyad Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",UK,Spain,Transfer,EGP,669839845,2522,71.18,454.1,14.01,3783.0,Transfer,Successful
14860,861,256,312,2022-10-11T10:37:07.000Z,5,C242571391182452,Qatar National Bank (QNB),"Zagazig Governorate, Rehab City, Port Said St.",Canada,Egypt,Shopping,EUR,874273151,18410,18.21,57.85,78.54,27615.0,Withdrawal,Rejected
24860,30,143,125,2015-01-07T17:41:27.000Z,5,C353872935597072,Samira Amer Shahin Zidan,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",USA,Egypt,Salary,USD,956808346,4541,67.34,381.01,28.62,6811.5,Withdrawal,Rejected
19860,896,1817,435,2022-03-04T06:22:23.000Z,4,C254931278560037,Gulf Bank Kuwait,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Spain,Egypt,Shopping,EUR,656592973,13212,60.25,306.74,93.71,19818.0,Deposit,Successful
29860,101,1351,305,2025-06-24T22:39:24.000Z,7,C255423918043975,BLOM Bank,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Lebanon,Egypt,Shopping,USD,375756212,3842,96.51,302.08,19.8,5763.0,Deposit,Rejected
39860,144,1299,280,2022-03-14T04:47:30.000Z,4,C896328459852727,Emad Farhat Eid Wahba,"Hurghada Governorate, 6th of October, Champollion St.",Jordan,Egypt,Transfer,EUR,826970465,10006,102.34,431.07,71.57,15009.0,Deposit,Successful
9860,483,358,267,2023-04-14T03:22:44.000Z,3,C540444875090606,Kuwait Finance House,"Aswan Governorate, Matareya, El-Mohandiseen St.",Germany,Egypt,Bill Payment,EGP,699400345,12229,81.9,225.55,87.89,18343.5,Withdrawal,Rejected
34860,1751,1314,15,2022-04-02T23:19:14.000Z,6,C315111798128028,Abu Dhabi Islamic Bank (ADIB),"Qena Governorate, Rehab City, El-Safwa St.",Lebanon,Egypt,Shopping,EGP,529535036,19019,69.37,267.11,72.02,28528.5,Deposit,Rejected
49860,78,198,32,2025-05-02T04:32:49.000Z,4,C208485409359431,First Abu Dhabi Bank Egypt,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Shopping,EGP,361236533,15805,23.22,145.67,99.04,23707.5,Withdrawal,Successful
44860,1412,99,315,2025-05-23T03:53:25.000Z,1,C240971899411081,QNB Al Ahli,"Ismailia Governorate, Zamalek, El-Galaa St.",Spain,Egypt,Salary,EGP,434067863,13690,103.28,478.43,79.81,20535.0,Withdrawal,Rejected
4860,766,310,60,2015-09-18T16:15:26.000Z,5,C224900466654207,Commercial International Bank (CIB),"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Saudi Arabia,Egypt,Transfer,EUR,771466900,1834,28.03,165.58,34.98,2751.0,Withdrawal,Successful
14861,1893,79,129,2022-10-24T23:58:39.000Z,6,C913626164148672,Mohamed Wahba Tawfik Qassem,"Giza Governorate, Imbaba, Champollion St.",Lebanon,Egypt,Transfer,USD,341908432,1127,88.66,93.68,27.78,1690.5,Deposit,Rejected
19861,238,167,356,2016-09-27T06:23:56.000Z,1,C759109442308080,Credit Agricole,"Port Said Governorate, Zamalek, Salah Salem St.",Canada,Egypt,Salary,EUR,361437150,17429,116.24,127.41,77.08,26143.5,Deposit,Rejected
24861,343,836,70,2021-08-20T00:26:53.000Z,2,C232782002368629,Qatar National Bank (QNB),"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Transfer,EUR,647201277,4613,22.36,200.15,15.05,6919.5,Withdrawal,Successful
