trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
4311,370,306,152,2026-01-13T11:13:25.000Z,7,C324613975026226,Riyad Bank,"Arish Governorate, Omraneya, Salah Salem St.",USA,Spain,Transfer,EGP,108187856,4440,29.5,431.65,21.53,6660.0,Transfer,Rejected
49311,1755,1421,299,2022-12-20T12:43:27.000Z,1,C346279644346594,Al Rajhi Bank,"Alexandria Governorate, Agouza, Cleopatra St.",France,Egypt,Salary,USD,647642847,11651,51.42,373.73,78.75,17476.5,Withdrawal,Rejected
34311,691,1693,398,2017-09-12T03:43:18.000Z,6,C519220982912430,Mashreq Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Canada,Egypt,Shopping,USD,882794146,2676,92.05,301.07,23.9,4014.0,Deposit,Rejected
44311,161,1128,376,2022-06-10T22:19:31.000Z,1,C635201155708666,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Badr City, Ramses St.",Jordan,Egypt,Shopping,USD,130829790,17422,25.93,450.15,93.94,26133.0,Deposit,Rejected
14312,687,1410,64,2016-12-27T21:44:41.000Z,2,C844032610816827,Banque Saudi Fransi,"Asyut Governorate, New Cairo, Ramses St.",UAE,Egypt,Shopping,EUR,983214095,18644,58.01,42.29,79.8,27966.0,Withdrawal,Rejected
19312,1844,68,279,2026-01-17T15:59:22.000Z,7,C884620597282987,Byblos Bank,"Tanta Governorate, Badr City, Emad El-Din St.",Saudi Arabia,France,Shopping,EGP,571749817,17314,69.95,435.77,78.56,25971.0,Transfer,Rejected
29312,877,688,53,2023-07-30T06:29:48.000Z,7,C478961592306082,Ahli United Bank Kuwait,"Aswan Governorate, New Cairo, Emad El-Din St.",Italy,Egypt,Bill Payment,EUR,271108959,7342,64.42,441.81,77.77,11013.0,Deposit,Rejected
9312,5,1322,481,2019-02-02T07:22:58.000Z,6,C801167422514654,National Bank of Egypt,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",USA,Egypt,Shopping,EGP,108878717,10851,20.78,396.22,89.01,16276.5,Deposit,Rejected
24312,23,1014,217,2016-12-06T18:09:41.000Z,1,C877176145810734,Banque du Caire,"Ismailia Governorate, Zamalek, Emad El-Din St.",Australia,Egypt,Bill Payment,EUR,351834341,16336,18.48,337.92,83.54,24504.0,Withdrawal,Rejected
39312,654,766,261,2023-09-23T10:03:56.000Z,3,C466178017083058,QNB Al Ahli,"Zagazig Governorate, Agouza, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,USD,613696372,9701,22.56,215.52,84.15,14551.5,Withdrawal,Rejected
44312,716,348,93,2017-08-24T11:46:43.000Z,4,C489146204481845,Arab National Bank,"Suez Governorate, Rehab City, Salah Salem St.",UAE,USA,Salary,EUR,442798023,12963,6.78,377.3,96.41,19444.5,Transfer,Successful
4312,547,25,375,2016-08-06T12:49:12.000Z,3,C899464639228916,Faisal Islamic Bank of Egypt,"Minya Governorate, Shubra, El-Orouba St.",France,Egypt,Bill Payment,EGP,769177741,4185,36.84,185.45,39.23,6277.5,Deposit,Rejected
34312,118,479,489,2017-11-08T04:51:25.000Z,4,C784411701873920,Ahli United Bank Kuwait,"Beni Suef Governorate, El-Salam, El-Galaa St.",Germany,Egypt,Transfer,USD,217580808,10495,25.21,186.31,73.52,15742.5,Withdrawal,Rejected
49312,1764,576,479,2021-08-18T02:13:01.000Z,1,C431688992918602,Bank of Alexandria,"Asyut Governorate, El-Salam, Port Said St.",France,Egypt,Salary,USD,482308034,12710,90.64,338.03,78.92,19065.0,Deposit,Rejected
14313,1000,909,438,2022-01-24T21:51:22.000Z,1,C384539364836965,Byblos Bank,"Beni Suef Governorate, Heliopolis, Merghany St.",UAE,UK,Bill Payment,USD,984814244,4865,115.2,47.8,7.23,7297.5,Transfer,Rejected
29313,218,1274,273,2019-07-17T15:18:11.000Z,1,C233543082125244,Mona Galal Ismail Tawfik,"Mansoura Governorate, Boulak, Champollion St.",Jordan,Egypt,Shopping,EUR,529428311,8855,58.31,211.89,81.05,13282.5,Deposit,Rejected
19313,490,471,158,2018-02-09T13:18:11.000Z,1,C512490548424189,Arab Investment Bank,"Asyut Governorate, El-Haram, Salah Salem St.",USA,Canada,Salary,USD,771532187,11552,86.19,350.27,91.25,17328.0,Transfer,Rejected
39313,1877,1871,51,2024-02-19T22:08:39.000Z,4,C671264576246376,Arab African International Bank (AAIB),"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Salary,EGP,926635243,9236,106.98,189.89,98.99,13854.0,Withdrawal,Rejected
24313,1559,1497,491,2022-07-02T23:01:32.000Z,1,C525835273867473,Bank Audi,"Qena Governorate, Zamalek, Adly St.",Canada,USA,Transfer,EUR,118761354,15206,25.79,5.87,70.39,22809.0,Transfer,Rejected
9313,5,1322,405,2025-05-07T04:13:14.000Z,4,C865952903331656,Housing and Development Bank (HDB),"Mansoura Governorate, El-Marg, Champollion St.",Germany,Egypt,Bill Payment,EUR,497664115,17194,75.05,129.6,91.47,25791.0,Withdrawal,Successful
34313,1068,1418,390,2016-01-07T22:27:03.000Z,4,C562812520618253,Fady Saad Mohamed Sayed,"Damanhur Governorate, Rehab City, Champollion St.",Australia,Italy,Salary,EUR,782321635,6011,82.4,167.07,84.15,9016.5,Transfer,Successful
49313,676,1095,476,2021-07-14T17:02:44.000Z,3,C726697178129559,Abu Dhabi Islamic Bank (ADIB),"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Saudi Arabia,Egypt,Shopping,EGP,955809618,16832,83.03,317.15,73.49,25248.0,Withdrawal,Successful
44313,40,622,134,2022-05-24T09:12:52.000Z,4,C481694636513994,Saudi National Bank (SNB),"Tanta Governorate, Maadi, Ramses St.",UK,Spain,Shopping,USD,418257624,10018,89.0,200.88,99.64,15027.0,Transfer,Rejected
4313,1352,1613,103,2022-09-14T07:37:06.000Z,4,C859519998526356,Arab Bank,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",UK,France,Salary,EGP,405051032,7998,24.94,283.47,71.78,11997.0,Transfer,Successful
14314,1096,1899,35,2026-03-21T01:16:54.000Z,6,C189034355509255,Jordan Ahli Bank,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Spain,UK,Shopping,EGP,680747741,15914,62.14,496.27,89.82,23871.0,Transfer,Rejected
19314,298,52,72,2020-04-30T07:12:23.000Z,3,C772542456846243,Gulf Bank Kuwait,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Canada,USA,Shopping,EGP,826026215,7779,1.88,188.68,97.83,11668.5,Transfer,Rejected
9314,723,949,222,2023-10-16T15:04:58.000Z,1,C612123025679197,Arab African International Bank (AAIB),"Hurghada Governorate, Faisal, El-Galaa St.",Egypt,Spain,Salary,EGP,543219984,1746,71.76,150.49,18.13,2619.0,Transfer,Successful
39314,1202,467,304,2016-03-10T04:57:23.000Z,6,C199396757979584,Commercial Bank of Qatar,"Damanhur Governorate, El-Obour City, Champollion St.",UK,Egypt,Bill Payment,EUR,729288039,18959,18.09,56.65,83.9,28438.5,Withdrawal,Successful
24314,989,1329,15,2018-08-13T20:24:34.000Z,1,C136364813451909,Suez Canal Bank,"Qena Governorate, Rehab City, El-Safwa St.",Egypt,Egypt,Bill Payment,EGP,417832561,8336,108.76,121.66,78.43,12504.0,Withdrawal,Successful
29314,1929,124,265,2017-11-23T15:09:16.000Z,7,C613601995903329,Faisal Islamic Bank of Egypt,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",UK,Australia,Transfer,USD,710752576,8227,27.52,455.55,73.91,12340.5,Transfer,Rejected
34314,1572,731,484,2017-02-13T05:55:17.000Z,1,C374285673218978,Banque Saudi Fransi,"Arish Governorate, El-Salam, El-Azhar St.",Spain,Egypt,Transfer,USD,246217922,4600,94.69,152.16,4.31,6900.0,Withdrawal,Successful
49314,1473,24,118,2024-12-29T17:47:58.000Z,2,C298411891467182,Riyad Bank,"Minya Governorate, Mohandiseen, El-Galaa St.",Spain,Egypt,Bill Payment,USD,733472806,7421,83.94,79.2,92.06,11131.5,Deposit,Rejected
44314,619,1076,218,2025-01-01T19:21:53.000Z,1,C480453211383281,Commercial Bank of Qatar,"Minya Governorate, Badr City, Abbas El-Akkad St.",France,Egypt,Bill Payment,EUR,626300500,18191,17.71,347.89,74.21,27286.5,Withdrawal,Successful
4314,517,1633,97,2026-02-22T08:02:25.000Z,7,C429159082487178,BLOM Bank,"Minya Governorate, New Cairo, El-Tahrir St.",Australia,Egypt,Salary,EGP,496535871,3889,83.76,108.17,2.58,5833.5,Withdrawal,Rejected
14315,245,1469,31,2020-07-07T17:46:27.000Z,5,C591846156330937,National Bank of Kuwait,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Spain,Egypt,Shopping,EUR,184227984,7183,44.09,284.03,80.32,10774.5,Withdrawal,Rejected
9315,1966,1175,348,2018-10-29T22:08:51.000Z,5,C482697580502049,Al Ahly Bank,"Asyut Governorate, Heliopolis, El-Orouba St.",Saudi Arabia,Egypt,Transfer,EGP,547051884,1084,104.68,54.1,21.69,1626.0,Withdrawal,Successful
39315,1270,722,33,2020-10-25T06:51:35.000Z,3,C783254599710314,Arab National Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Canada,Spain,Transfer,EGP,199594243,3291,46.83,140.26,25.92,4936.5,Transfer,Successful
19315,1828,1911,252,2022-01-23T09:45:55.000Z,3,C262946555268320,Byblos Bank,"Hurghada Governorate, Agouza, El-Tahrir St.",France,Egypt,Bill Payment,EGP,920154494,18028,93.52,379.97,94.22,27042.0,Deposit,Successful
24315,1266,1527,182,2022-08-31T03:47:46.000Z,7,C840486751863856,Arab National Bank,"Qena Governorate, Mohandiseen, Champollion St.",Australia,Australia,Bill Payment,EGP,389770203,13519,104.11,233.35,94.7,20278.5,Transfer,Successful
29315,507,37,155,2023-04-20T15:34:49.000Z,6,C937649986520724,Al Ahly Bank,"Fayyum Governorate, Maadi, El-Ahrar St.",Canada,Spain,Transfer,EUR,609066282,3538,53.01,221.56,4.92,5307.0,Transfer,Successful
44315,296,197,299,2023-08-19T22:44:40.000Z,4,C867225065668526,Commercial Bank of Qatar,"Alexandria Governorate, Agouza, Cleopatra St.",UAE,Spain,Salary,EUR,953019711,19050,18.29,351.45,82.0,28575.0,Transfer,Successful
34315,1629,1249,320,2019-06-17T06:53:15.000Z,5,C907648425607420,Kuwait Finance House,"Hurghada Governorate, El-Salam, Sudan St.",Lebanon,Spain,Shopping,EUR,708402026,12412,76.39,83.59,72.99,18618.0,Transfer,Successful
49315,1199,896,452,2016-01-06T20:53:07.000Z,4,C797519123482579,BNP Paribas,"Luxor Governorate, Agouza, El-Nasr St.",Spain,Egypt,Shopping,EGP,672596188,15072,59.66,216.07,96.36,22608.0,Deposit,Successful
4315,582,65,36,2016-07-31T09:26:52.000Z,3,C553839117490619,National Bank of Egypt,"Tanta Governorate, Shubra, El-Safwa St.",USA,Egypt,Bill Payment,EGP,575762799,18873,113.2,164.95,75.34,28309.5,Deposit,Rejected
14316,1027,342,166,2026-03-12T14:16:41.000Z,3,C466387522228383,Banque Saudi Fransi,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",USA,Italy,Salary,EGP,737117063,8328,28.72,85.01,90.16,12492.0,Transfer,Successful
39316,825,730,252,2019-11-20T14:45:09.000Z,5,C554008594741587,Alaa Farouk Farouk Helal,"Hurghada Governorate, Agouza, El-Tahrir St.",France,Egypt,Salary,USD,573127319,15325,64.09,165.26,74.13,22987.5,Deposit,Rejected
29316,52,1627,487,2018-07-09T21:48:44.000Z,2,C222001760981763,Byblos Bank,"Damanhur Governorate, Madinaty, El-Alfy St.",UAE,Egypt,Shopping,EUR,123067416,19534,5.02,61.04,91.82,29301.0,Withdrawal,Rejected
19316,1373,1487,73,2022-05-05T10:33:34.000Z,7,C714376972057722,Fransabank,"Minya Governorate, Omraneya, El-Tahrir St.",Egypt,Egypt,Shopping,EGP,304587130,12652,84.37,53.56,82.19,18978.0,Deposit,Successful
24316,340,1572,390,2022-07-13T22:55:23.000Z,6,C258018191437262,Lebanese French Bank (LFB),"Damanhur Governorate, Rehab City, Champollion St.",Jordan,Australia,Salary,USD,322037170,11153,29.61,499.25,71.62,16729.5,Transfer,Successful
9316,265,1842,286,2025-03-29T06:34:51.000Z,1,C364272160921211,National Commercial Bank (NCB),"Mansoura Governorate, El-Marg, Kasr El-Nil St.",France,Egypt,Shopping,EUR,190102466,9704,70.52,211.43,74.22,14556.0,Withdrawal,Rejected
44316,1666,1285,495,2024-08-16T06:10:03.000Z,1,C365910556473465,BNP Paribas,"Alexandria Governorate, Nasr City, Champollion St.",Jordan,Egypt,Salary,EUR,172597150,6186,63.94,294.28,73.71,9279.0,Withdrawal,Rejected
34316,691,1693,263,2019-07-14T18:15:16.000Z,5,C915985279814666,Commercial Bank of Dubai,"Giza Governorate, 6th of October, Salah Salem St.",Germany,Egypt,Transfer,USD,947349328,9958,63.91,227.27,73.86,14937.0,Deposit,Successful
49316,449,80,489,2018-05-18T12:05:35.000Z,1,C537940404273982,Suez Canal Bank,"Beni Suef Governorate, El-Salam, El-Galaa St.",UAE,Italy,Bill Payment,EGP,380261037,10119,85.46,22.96,95.66,15178.5,Transfer,Successful
4316,1696,30,209,2021-01-27T15:13:38.000Z,4,C773640524134550,Jordan Ahli Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Lebanon,Egypt,Transfer,USD,180071368,13557,3.53,292.49,81.64,20335.5,Deposit,Rejected
14317,822,1800,184,2019-12-17T19:14:18.000Z,6,C944067330309473,National Bank of Kuwait,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Jordan,Egypt,Salary,EUR,705231152,3547,87.61,329.7,5.3,5320.5,Deposit,Rejected
9317,1902,248,450,2020-10-28T14:19:13.000Z,7,C159722460635304,Saudi National Bank (SNB),"Ismailia Governorate, Mohandiseen, Adly St.",UAE,Egypt,Transfer,EUR,662479361,13299,6.89,55.6,93.22,19948.5,Withdrawal,Rejected
19317,112,250,164,2017-03-16T03:40:31.000Z,2,C973945940165611,Al Rajhi Bank,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Canada,Egypt,Bill Payment,EUR,697838488,15600,61.91,14.67,84.7,23400.0,Withdrawal,Rejected
24317,813,342,138,2019-05-06T16:54:31.000Z,5,C990496560271047,Tarek Hassan Naguib Mohamed,"Cairo Governorate, El-Shorouk, Ramses St.",UK,Egypt,Shopping,EUR,608970733,2756,32.55,95.55,6.42,4134.0,Deposit,Rejected
39317,195,1000,121,2022-02-25T15:58:49.000Z,1,C801866883754540,Al Ahly Bank,"Arish Governorate, El-Basatin, Makram Ebeid St.",Germany,Egypt,Transfer,EGP,147299379,17915,33.27,405.69,73.45,26872.5,Deposit,Successful
29317,1522,473,122,2021-06-08T00:29:38.000Z,3,C158066027757241,National Commercial Bank (NCB),"Zagazig Governorate, Shubra, El-Safwa St.",Germany,Egypt,Transfer,USD,101581780,6135,105.37,450.08,70.47,9202.5,Deposit,Rejected
34317,1672,128,192,2025-12-27T01:27:06.000Z,4,C673712980650821,Ahli United Bank Kuwait,"Alexandria Governorate, Faisal, Corniche El-Nil St.",UAE,Egypt,Bill Payment,EGP,146411112,14283,88.73,38.26,85.81,21424.5,Deposit,Rejected
4317,187,1689,79,2022-05-06T16:52:40.000Z,5,C146877703509939,Arab African International Bank (AAIB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",USA,Canada,Transfer,EGP,177175487,15176,97.11,228.59,80.01,22764.0,Transfer,Rejected
49317,381,1298,486,2026-04-27T12:18:05.000Z,4,C220313897949514,BLOM Bank,"Ismailia Governorate, El-Haram, Emad El-Din St.",Egypt,Egypt,Bill Payment,USD,727202166,5803,38.45,188.85,78.09,8704.5,Withdrawal,Successful
44317,1855,1145,239,2026-05-06T00:07:32.000Z,3,C776109708136594,National Commercial Bank (NCB),"Asyut Governorate, El-Marg, Cleopatra St.",Egypt,Egypt,Bill Payment,EGP,467878476,13334,87.24,426.59,82.84,20001.0,Deposit,Successful
14318,766,310,257,2016-01-26T21:43:12.000Z,3,C296432687893336,Hamdy Ramadan Mansour Hassan,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Australia,Germany,Bill Payment,EGP,451323559,1119,54.48,56.41,5.65,1678.5,Transfer,Rejected
19318,1723,1268,404,2025-01-04T08:42:05.000Z,3,C820549599184150,Hany Kamal Eid Okasha,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",USA,Egypt,Transfer,EUR,879630575,10199,74.68,262.87,90.92,15298.5,Deposit,Successful
29318,264,1561,141,2021-06-11T06:38:30.000Z,4,C243119865487516,Qatar National Bank (QNB),"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",UAE,Egypt,Bill Payment,USD,746943486,16986,61.01,306.32,97.04,25479.0,Deposit,Rejected
39318,61,1842,76,2020-10-10T21:10:33.000Z,6,C467061181189232,Ahli United Bank Egypt,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",USA,Egypt,Transfer,EGP,278739360,10481,68.23,186.9,79.88,15721.5,Deposit,Successful
24318,656,424,496,2017-04-21T15:33:14.000Z,6,C643970295311423,Credit Agricole,"New Valley Governorate, Dokki, Merghany St.",Jordan,Egypt,Salary,EUR,978324834,11578,57.04,91.95,99.65,17367.0,Withdrawal,Successful
9318,1395,1251,157,2025-11-14T21:17:56.000Z,6,C753735352413902,Emirates NBD Egypt,"Tanta Governorate, El-Salam, Emad El-Din St.",Egypt,Egypt,Bill Payment,EGP,399179615,19685,52.36,287.98,81.9,29527.5,Withdrawal,Successful
44318,548,854,66,2015-07-01T17:36:32.000Z,7,C510064104487441,Adel Hilal Amer Naguib,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Italy,Spain,Bill Payment,USD,384944145,13082,116.57,408.43,89.41,19623.0,Transfer,Rejected
34318,1787,844,488,2020-01-05T18:15:38.000Z,5,C322443895810787,Lebanese French Bank (LFB),"Zagazig Governorate, Maadi, Salah Salem St.",USA,UK,Salary,USD,832544536,8132,30.54,326.08,83.75,12198.0,Transfer,Rejected
4318,1186,1906,286,2018-01-15T09:10:16.000Z,5,C305285635736881,QNB Al Ahli,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",UAE,France,Bill Payment,EGP,563982704,10266,65.73,399.65,90.57,15399.0,Transfer,Successful
49318,1005,1954,352,2021-04-07T08:42:40.000Z,6,C121593854626573,Commercial Bank of Dubai,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Australia,Italy,Bill Payment,EUR,783363082,18227,92.66,364.48,94.04,27340.5,Transfer,Rejected
14319,822,1800,375,2021-12-10T23:01:25.000Z,7,C874054235675739,Mashreq Bank,"Minya Governorate, Shubra, El-Orouba St.",USA,France,Transfer,EGP,809599302,15933,99.47,317.27,89.3,23899.5,Transfer,Rejected
29319,428,661,227,2017-11-02T05:23:01.000Z,5,C599939161050739,Riyad Bank,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",USA,Spain,Transfer,USD,306003334,5173,54.08,292.37,79.84,7759.5,Transfer,Successful
19319,1101,28,381,2016-08-20T20:13:50.000Z,2,C945556454804015,Emirates NBD Egypt,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Egypt,UK,Bill Payment,EGP,991360776,3068,6.84,61.48,3.79,4602.0,Transfer,Rejected
39319,271,1380,223,2026-03-08T04:45:14.000Z,2,C429376471584716,National Commercial Bank (NCB),"Ismailia Governorate, Nasr City, El-Nasr St.",Italy,Egypt,Bill Payment,EUR,814882207,4300,101.38,457.59,12.16,6450.0,Deposit,Successful
24319,824,1140,273,2023-07-13T13:02:40.000Z,1,C478690145172282,Saudi National Bank (SNB),"Mansoura Governorate, Boulak, Champollion St.",Egypt,Germany,Transfer,EUR,983634412,782,32.78,222.88,7.14,1173.0,Transfer,Successful
9319,777,96,264,2015-03-31T21:32:46.000Z,1,C506462104927713,Ahli Bank of Qatar,"Alexandria Governorate, Nasr City, El-Tahrir St.",Jordan,Italy,Salary,EUR,109070454,18777,19.19,381.91,87.08,28165.5,Transfer,Rejected
34319,738,1208,111,2021-01-09T13:57:02.000Z,6,C784567966602423,Jordan Ahli Bank,"Tanta Governorate, 6th of October, El-Tahrir St.",Germany,Egypt,Shopping,EGP,630009697,1969,102.94,124.05,35.93,2953.5,Deposit,Successful
4319,805,1056,238,2025-12-29T03:09:43.000Z,2,C543117003392420,Hussein Gomaa Khalil Saad,"Minya Governorate, Matareya, Corniche El-Nil St.",UK,Italy,Salary,EGP,293338889,15771,77.3,466.04,95.04,23656.5,Transfer,Rejected
49319,940,861,194,2015-03-30T08:44:25.000Z,2,C657482016208960,Arab Jordan Investment Bank,"Zagazig Governorate, Zamalek, El-Alfy St.",Saudi Arabia,Egypt,Transfer,EGP,191895717,5831,51.85,231.47,73.63,8746.5,Deposit,Rejected
44319,604,805,491,2022-09-28T14:39:04.000Z,1,C261102896149798,Commercial Bank of Qatar,"Qena Governorate, Zamalek, Adly St.",Jordan,Egypt,Bill Payment,EGP,846992411,15524,114.39,32.97,99.47,23286.0,Withdrawal,Successful
14320,1217,1899,195,2015-05-26T22:36:58.000Z,3,C423811301870938,Housing and Development Bank (HDB),"Arish Governorate, El-Marg, Corniche El-Nil St.",UAE,Germany,Shopping,EGP,566088714,10951,19.62,238.37,85.18,16426.5,Transfer,Rejected
19320,1944,912,332,2023-10-12T01:57:15.000Z,6,C626851654296061,Emirates NBD Egypt,"Sohag Governorate, 6th of October, Emad El-Din St.",Egypt,Australia,Bill Payment,EGP,505370606,3966,72.55,438.58,29.57,5949.0,Transfer,Successful
29320,113,1928,391,2021-09-06T03:55:56.000Z,3,C849893721779781,Kuwait Finance House,"Beni Suef Governorate, Mohandiseen, Port Said St.",Canada,USA,Salary,EGP,712660289,6296,14.55,300.08,70.36,9444.0,Transfer,Successful
9320,1660,1329,409,2015-06-19T11:27:16.000Z,7,C416649523728634,Bank Audi,"Arish Governorate, Faisal, Kasr El-Nil St.",Germany,Egypt,Transfer,USD,375315229,18128,51.2,490.53,77.73,27192.0,Withdrawal,Rejected
39320,1642,364,321,2022-02-13T17:24:50.000Z,5,C331957176043358,Arab Jordan Investment Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",UK,Egypt,Bill Payment,EUR,157786856,18788,50.51,394.43,80.22,28182.0,Withdrawal,Rejected
24320,41,1300,66,2026-02-03T09:17:58.000Z,4,C978989654160020,Rania Abdel-Rahman Eid Zaher,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",UK,Egypt,Shopping,EGP,162795385,14463,48.79,5.74,88.93,21694.5,Withdrawal,Rejected
34320,626,768,349,2022-03-15T11:40:28.000Z,6,C229322514995556,Ahli United Bank Egypt,"New Valley Governorate, Garden City, Corniche El-Nil St.",UK,Egypt,Transfer,EGP,166716323,778,99.94,305.22,25.47,1167.0,Withdrawal,Successful
4320,215,892,307,2024-05-14T00:19:34.000Z,3,C978860782709441,Al Rajhi Bank,"Cairo Governorate, Agouza, El-Bustan St.",Egypt,Germany,Shopping,USD,504823034,1737,61.13,432.74,31.13,2605.5,Transfer,Rejected
49320,1449,777,191,2020-09-30T08:12:22.000Z,5,C613537514167414,Arab Bank,"Tanta Governorate, Ain Shams, Merghany St.",Germany,Egypt,Bill Payment,USD,922288041,14501,14.34,119.65,98.85,21751.5,Withdrawal,Rejected
44320,1592,29,361,2020-09-18T13:36:26.000Z,1,C824370755426713,JPMorgan Chase,"Minya Governorate, Matareya, Champollion St.",Canada,Egypt,Bill Payment,EGP,747073559,14806,4.33,414.63,79.35,22209.0,Deposit,Successful
14321,1694,1996,261,2021-03-19T11:53:25.000Z,6,C316252258148108,Ahli Bank of Qatar,"Zagazig Governorate, Agouza, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,EGP,861226582,4846,78.77,426.04,25.44,7269.0,Deposit,Rejected
9321,464,899,182,2022-10-09T01:46:17.000Z,1,C300740075653552,Al Baraka Bank Egypt,"Qena Governorate, Mohandiseen, Champollion St.",Australia,Egypt,Shopping,EGP,702063532,8410,58.91,65.31,72.55,12615.0,Withdrawal,Successful
39321,1229,1584,351,2018-05-22T12:50:56.000Z,7,C201979597834614,National Bank of Kuwait,"Zagazig Governorate, Zamalek, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EGP,775501936,4515,69.9,338.9,28.5,6772.5,Deposit,Successful
29321,1355,1923,174,2018-01-26T11:53:29.000Z,1,C346047574977121,Ahli Bank of Qatar,"Zagazig Governorate, Madinaty, Merghany St.",UK,Egypt,Shopping,EGP,486847997,1650,25.17,91.84,2.08,2475.0,Deposit,Rejected
19321,1428,659,432,2016-02-14T14:24:43.000Z,5,C765757747015156,National Commercial Bank (NCB),"Arish Governorate, Heliopolis, Corniche El-Nil St.",France,Egypt,Salary,USD,690870484,5170,110.47,97.75,98.49,7755.0,Withdrawal,Rejected
24321,725,87,238,2016-08-15T09:40:50.000Z,5,C484601400769161,Rana Bishara Zaki Bishara,"Minya Governorate, Matareya, Corniche El-Nil St.",Germany,Egypt,Transfer,EGP,351432306,8453,19.63,237.42,74.37,12679.5,Deposit,Rejected
4321,1936,879,143,2017-11-25T23:20:30.000Z,3,C701888688556260,Al Baraka Bank Egypt,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Australia,Egypt,Transfer,EUR,756262126,12138,96.93,323.78,95.62,18207.0,Withdrawal,Rejected
34321,87,362,2,2018-10-14T15:08:46.000Z,4,C627184593117364,Mahmoud Ramadan Ibrahim Ragab,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Germany,Germany,Transfer,EUR,534882411,14171,33.52,152.11,83.87,21256.5,Transfer,Successful
49321,830,392,430,2016-08-03T19:16:57.000Z,6,C217933694232844,National Bank of Kuwait,"Zagazig Governorate, Boulak, El-Azhar St.",Spain,Egypt,Shopping,USD,960811251,2806,56.81,143.28,14.64,4209.0,Deposit,Rejected
44321,664,871,386,2024-11-18T10:12:13.000Z,6,C627903337049372,Mashreq Bank,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",USA,Egypt,Bill Payment,EGP,451216910,19323,42.89,100.24,94.45,28984.5,Deposit,Successful
14322,1539,1170,304,2023-12-02T15:43:52.000Z,2,C496266323758899,BLOM Bank,"Damanhur Governorate, El-Obour City, Champollion St.",Jordan,Egypt,Salary,EUR,432272756,9326,9.52,24.05,71.33,13989.0,Deposit,Rejected
24322,1923,1686,429,2017-06-26T09:53:49.000Z,7,C414141616716321,Al Ahly Bank,"Port Said Governorate, El-Basatin, Salah Salem St.",Jordan,UK,Transfer,EGP,218019793,18440,1.87,246.86,80.7,27660.0,Transfer,Successful
29322,1212,894,479,2025-05-29T07:41:22.000Z,6,C220282908091708,Suez Canal Bank,"Asyut Governorate, El-Salam, Port Said St.",Jordan,Egypt,Shopping,EGP,774779283,7310,41.78,442.49,87.89,10965.0,Deposit,Rejected
9322,1938,1849,242,2021-04-05T09:15:24.000Z,4,C935291120127791,Arab National Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Australia,Egypt,Transfer,EGP,521357129,7007,14.25,174.78,73.52,10510.5,Deposit,Rejected
39322,1331,66,342,2016-10-16T21:47:12.000Z,1,C223972625566408,Al Baraka Bank Egypt,"Luxor Governorate, Imbaba, El-Tahrir St.",Jordan,Egypt,Bill Payment,USD,899114460,9646,61.68,197.7,90.88,14469.0,Withdrawal,Rejected
